User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
204864,671017063,8,The Cases That Haunt Us,John Douglas,2001,Pocket Books
204864,671024809,7,Wither,J G Passarella,1999,Atria
204864,671038443,8,The Devil's Teardrop,Jeffery Deaver,2000,Pocket
204864,671042262,8,The Blue Nowhere : A Novel,Jeffery Deaver,2002,Pocket
204864,671528904,7,Mindhunter : Inside the FBI's Elite Serial Crime Unit,John E. Douglas,1996,Pocket
204864,671578391,7,The Dracula Tape,Fred Saberhagen,1999,Baen
204864,671601075,10,"Life, the Universe and Everything",Douglas Adams,1983,Pocket
204864,671701592,10,The Hitchhiker's Guide to the Galaxy,Douglas Adams,1990,Pocket
204864,671743058,9,Boy's Life,Robert McCammon,1992,Pocket
204864,671786040,9,Black Dog,Stephen Booth,2001,Pocket
204864,671880314,9,Schindler's List,Thomas Keneally,1993,Touchstone
204864,671884298,9,"A LITTLE YELLOW DOG : Featuring an Original Easy Rawlins Short Story \Gray-Eyed Death\"" (Easy Rawlins Mysteries (Paperback))""",Walter Mosley,1997,Pocket
204864,679425268,7,Sole Survivor,DEAN KOONTZ,1997,Knopf
204864,679429220,10,Midnight in the Garden of Good and Evil: A Savannah Story,John Berendt,1994,Random House
204864,679435328,8,The Angel of Darkness,Caleb Carr,1997,Random House Inc
204864,679437320,9,The Memoirs of Elizabeth Frankenstein,Theodore Roszak,1995,Random House Inc
204864,679441018,8,Memnoch the Devil : The Vampire Chronicles (Vampire Chronicles),ANNE RICE,1995,Knopf
204864,679446486,8,Airframe,Michael Crichton,1996,Alfred A. Knopf
204864,679452206,10,Where the Truth Lies : A Novel,RUPERT HOLMES,2003,Random House
204864,679454470,6,"The Vampire Armand : The Vampire Chronicles (Rice, Anne, Vampire Chronicles)",Anne Rice,1998,Alfred A. Knopf
204864,067972186X,10,The Drowned and the Saved,Primo Levi,1989,Vintage Books USA
204864,679722327,10,"Adam, Eve, and the Serpent",Elaine Pagels,1989,Vintage Books USA
204864,067972267X,9,A Pale View of Hills (Vintage International),Kazuo Ishiguro,1990,Vintage Books USA
204864,679723218,10,Mildred Pierce (Vintage Crime),James M. Cain,1989,Vintage Books USA
204864,679724532,10,The Gnostic Gospels,Elaine Pagels,1989,Vintage
204864,679726101,10,Citizens: A Chronicle of the French Revolution,Simon Schama,1990,Vintage Books USA
204864,679728899,10,Death Comes for the Archbishop (Vintage Classics),Willa Cather,1990,Vintage
204864,679731180,10,The Origin of Satan,Elaine Pagels,1996,Vintage Books USA
204864,679732268,10,Light in August: The Corrected Text (Vintage International),William Faulkner,1991,Vintage Books USA
204864,679733787,8,The Woman in the Dunes,Kobo Abe,1991,Vintage Books USA
204864,679733973,8,The Killer Inside Me (Vintage Crime/Black Lizard),Jim Thompson,1991,Vintage Books USA
204864,679735461,10,The Laughing Sutra: A Novel (Vintage Contemporaries),Mark Salzman,1992,Vintage Books USA
204864,679736301,9,Spider (Vintage Contemporaries),Patrick McGrath,1991,Vintage Books USA
204864,679742298,9,The Talented Mr. Ripley (Vintage Crime/Black Lizard),Patricia Highsmith,1992,Vintage Books USA
204864,679743685,10,God: A Biography,Jack Miles,1996,Vintage Books USA
204864,679746048,9,"Girl, Interrupted",SUSANNA KAYSEN,1994,Vintage
204864,679752706,10,The Temple of the Golden Pavilion,Yukio Mishima,1994,Vintage Books USA
204864,679760229,9,Quicksand (Vintage International),JUNICHIRO TANIZAKI,1995,Vintage
204864,067976402X,10,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
204864,679767819,10,The Demolished Man,Alfred Bester,1996,Vintage Books USA
204864,679774025,8,All over but the Shoutin',Rick Bragg,1998,Vintage Books USA
204864,679777547,10,The Club Dumas: A Novel,Arturo Perez-Reverte,1998,Vintage Books USA
204864,679781382,9,Asylum (Vintage Contemporaries),Patrick McGrath,1998,Vintage Books USA
204864,679785892,8,Fear and Loathing in Las Vegas : A Savage Journey to the Heart of the American Dream,HUNTER S. THOMPSON,1998,Vintage Books
204864,679893105,9,"The Golden Compass (His Dark Materials, Book 1)",PHILIP PULLMAN,1998,Knopf Books for Young Readers
204864,684826801,10,Survival In Auschwitz,Primo Levi,1995,Touchstone
204864,684853159,9,The Wasp Factory: A Novel,Iain Banks,1998,Simon &amp; Schuster
204864,684853949,8,The Man Who Mistook His Wife For A Hat : And Other Clinical Tales,Oliver Sacks,1998,Touchstone
204864,684869241,6,The Burning Times: A Novel,Jeanne Kalogridis,2002,Simon &amp; Schuster
204864,684874350,10,ANGELA'S ASHES,Frank McCourt,1996,Scribner
204864,688046606,7,Night over Water,Ken Follett,1991,Harpercollins Childrens Books
204864,689707010,10,The Last Place on Earth,Roland Huntford,1985,Atheneum Books
204864,689829833,10,Dark is Rising (Dark is Rising Sequence (Paperback)),Susan Cooper,1999,Aladdin
204864,714530654,8,How to Murder a Man,Carlo Gbler,2002,Consortium Book Sales &amp; Dist
204864,743222008,9,The Vanished Man : A Lincoln Rhyme Novel,Jeffery Deaver,2003,Simon &amp; Schuster
204864,743222954,9,"At Swim, Two Boys: A Novel",Jamie O'Neill,2003,Scribner
204864,743235053,8,Haunted Ground: A Novel,Erin Hart,2003,Scribner
204864,743400100,8,Laura (Hollywood Mystery Series),Vera Caspery,2000,I Books
204864,743403363,10,The Dream of the Broken Horses,William Bayer,2002,Atria
204864,743413008,10,The Lady Vanishes,Lina  Ethel White,2001,I Books
204864,743413164,10,The Bride Wore Black,Cornell Woolrich,2001,I Books
204864,743423712,10,Rear Window,Cornell Woolrich,2001,I Books
204864,743423739,10,Phantom Lady,Cornell Woolrich,2001,I Books
204864,743444523,7,"Sweet Dreams, Irene : An Irene Kelly Novel",Jan Burke,2002,Pocket
204864,743451791,9,"Devil in a Blue Dress : Featuring an Original Easy Rawlins Short Story \Crimson Stain\"" (Easy Rawlins Mysteries (Paperback))""",Walter Mosley,2002,Washington Square Press
204864,743462939,9,A Terrible Beauty,Graham Masterton,2003,Pocket Star
204864,743467523,9,Dreamcatcher,Stephen King,2003,Pocket
204864,743471393,6,"Speaks the Nightbird, Vol. 2: Evil Unveiled",Robert McCammon,2003,Pocket
204864,743474325,6,"Speaks the Nightbird, Volume I : Judgment of the Witch",Robert McCammon,2003,Pocket Books
204864,747545251,8,Psycho,Bloch Robert,1999,Bloomsbury Publishing Plc
204864,750906871,10,The Wyvern Mystery,J. Sheridan Le Fanu,2000,Sutton Publishing
204864,750914696,10,Checkmate,J. Sheridan Le Fanu,1997,"Alan Sutton Publishing, Ltd."
204864,752824708,8,Chalon Heads,Barry Maitland,0,Orion
204864,786013125,7,The Summoning,Bentley Little,2000,Pinnacle Books
204864,786014873,9,Cemetery of Angels,Noel Hynd,2002,Kensington Publishing Corporation
204864,078601489X,7,Dearly Beloved,Wendy Corsi Staub,2003,Pinnacle Books
204864,078670019X,10,The Whitechapel Horrors,Edward B. Hanna,1993,Carroll &amp; Graf Publishers
204864,786701846,9,An Awfully Big Adventure: A Novel,Beryl Bainbridge,1995,Carroll &amp; Graf Publishers
204864,078670621X,8,Endurance: Shackleton's Incredible Voyage,Alfred Lansing,1999,Carroll &amp; Graf Publishers
204864,786709456,8,"Goodnight, Sweet Prince",David Dickinson,2002,Carroll &amp; Graf Publishers
204864,786866039,10,The Grand Complication: A Novel,Allen Kurzweil,2001,Hyperion
204864,786866462,9,A Density of Souls,Christopher Rice,2000,Miramax
204864,786886625,8,Spilling Clarence : A Novel,Anne Ursu,2003,Hyperion
204864,786890436,8,The Diary of Ellen Rimbauer: My Life at Rose Red,Ellen Rimbauer,2002,Hyperion Press
204864,802130208,10,A Confederacy of Dunces (Evergreen Book),John Kennedy Toole,1987,Grove Press
204864,802139256,8,Peace Like a River,Leif Enger,2002,Grove Press
204864,803272480,9,Scott of the Antarctic,Elspeth Josceline Huxley,1990,University of Nebraska Press
204864,804109176,8,And the Sea Will Tell,Vincent Bugliosi,1992,Ivy Books
204864,804111359,9,Secret History,DONNA TARTT,1993,Ballantine Books
204864,805010459,10,Bury My Heart at Wounded Knee: An Indian History of the American West,Dee Alexander Brown,1971,Henry Holt &amp; Company
204864,080501246X,10,The Glass Bead Game,Hermann Hesse,1990,Henry Holt &amp; Company
204864,805012478,10,Steppenwolf,Hermann Hesse,1990,Henry Holt &amp; Company
204864,080505104X,10,The Church of Dead Girls: A Novel,Stephen Dobyns,1998,Henry Holt &amp; Company
204864,805054081,10,The Book of Illusions: A Novel,Paul Auster,2002,Henry Holt and Co.
204864,805065415,8,Blue Latitudes: Boldly Going Where Captain Cook Has Gone Before,Tony Horwitz,2002,Henry Holt &amp; Company
204864,811211983,9,"The Sea and Poison (New Directions Paperbook, No. 737)",Shusaku Endo,1992,New Directions Publishing Corporation
204864,812217268,8,The House on the Strand,Daphne Du Maurier,2000,University of Pennsylvania Press
204864,812524853,8,Burning Water (Burning Water),Mercedes Lackey,1992,Tor Books
204864,812541944,9,The Last Voice They Hear,Ramsey Campbell,1999,Forge
204864,812550706,10,Ender's Game (Ender Wiggins Saga (Paperback)),Orson Scott Card,1994,Tor Books
204864,812564375,8,Mount Dragon: A Novel,Douglas Preston,1997,Tor Books
204864,812572122,8,A Stir of Echoes,Richard Matheson,1999,Tor Books
204864,812579046,8,Others,James Herbert,2000,Tor Books
204864,812580370,8,The Tomb (Adversary Cycle/Repairman Jack),F. Paul Wilson,1998,Tor Books
204864,081259004X,10,"The Magnificent Ambersons (Industrial Research Reports. Miscellaneous Series Report,)",Booth Tarkington,2002,Tor Books
204864,812971043,9,The Dante Club : A Novel,MATTHEW PEARL,2004,Random House Trade Paperbacks
204864,812972384,6,The Missing : A Novel,THOMAS EIDSON,2003,Random House Trade Paperbacks
204864,821716867,10,Swimming Pool,Mary Roberts Rinehart,1985,Zebra Books
204864,821760254,6,I Am Dracula,C. Andersson,1998,Kensington Pub Corp (Mm)
204864,840734247,8,A Skeleton In God's Closet,Paul Maier,1993,WestBow Press
204864,840775717,4,The Third Millenium,Paul D. Meier,1993,WestBow Press
204864,842329129,6,Left Behind: A Novel of the Earth's Last Days (Left Behind No. 1),Tim Lahaye,1996,Tyndale House Publishers
204864,843947462,8,The House That Jack Built,Graham Masterton,2000,Leisure Books
204864,843948507,3,The Traveling Vampire Show,Richard Laymon,2001,Leisure Books
204864,870114565,10,Points and Lines (Japan's Mystery Writers),Seicho Matsumoto,1986,Kodansha America
204864,915230151,8,The Mirror,Marlys Millhiser,1997,Rue Morgue Press
204864,947533095,10,Sherlock Holmes and the Secret Seven (Sherlock Holmes Mysteries (Breese)),Val Andrews,2001,Breese Books
204864,947533125,10,Sherlock Holmes and the Theatre of Death,Val Andrews,1999,Breese Books
204864,094753329X,10,Sherlock Holmes and the Long Acre Vampire (Sherlock Holmes Mysteries (Breese)),Val Andrews,2001,Breese Books
204864,947533354,10,Sherlock Holmes and the Titanic Tragedy: A Case to Remember,William Seil,1999,Breese Books
204864,947533729,10,Sherlock Holmes and the Tomb of Terror (Sherlock Holmes),Val Andrews,2000,Breese Books
204864,963784617,10,Quietus,Vivian Schilling,2002,Hannover House USA
204864,971317011,8,Meridian - A Novel in Time,John A. Schettler,2002,Writing Shop
204864,1400060923,9,"Lost Boy, Lost Girl",PETER STRAUB,2003,Random House
204864,1551667010,6,The Soul Catcher: A Maggie O'Dell Novel,Alex Kava,2003,Mira
204864,1551667215,3,The Book Club,Mary Alice Monroe,2003,Mira
204864,1551668246,7,Perfect Evil (Maggie O'Dell Novels (Paperback)),Alex Kava,2001,Mira
204864,1559706643,9,Black Dahlia Avenger: The True Story,Steve Hodel,2003,Arcade Publishing
204864,1567921892,10,The Woman in Black: A Ghost Story,Susan Hill,2002,David R. Godine Publisher
204864,1569470197,9,Inspector Imanishi Investigates,Seicho Matsumoto,1994,Soho Press
204864,1569471088,10,The Tattoo Murder Case,Akimitsu Takagi,1997,Soho Press
204864,1569471541,10,Honeymoon to Nowhere,Akimitsu Takagi,1999,Soho Press
204864,1570629137,8,Confessions of a Pagan Nun : A Novel,KATE HORSLEY,2002,Shambhala
204864,1573220914,9,Caucasia,Danzy Senna,1998,Riverhead Books
204864,1573226521,9,The Beach,Alex Garland,1998,Riverhead Books
204864,1573227889,10,Tipping the Velvet,Sarah Waters,2000,Riverhead Books
204864,1573227978,9,The Beach,Alex Garland,2000,Riverhead Books
204864,1573228737,7,Affinity,Sarah Waters,2002,Riverhead Books
204864,1582341338,7,Typhoid Mary: An Urban Historical,Anthony Bourdain,2001,Bloomsbury Publishing (NY)
204864,1582341591,8,Five Mile House : A Novel,Karen Novak,2001,Bloomsbury USA
204864,1585741167,9,"The Arctic Grail: The Quest for the Northwest Passage and The North Pole, 1818-1909",Pierre Berton,2000,The Lyons Press
204864,1585742872,7,The Serpent's Coil,Farley Mowat,2001,The Lyons Press
204864,1585867578,5,Revenant,Melanie Tem,1999,eReads.com
204864,1593150229,8,Secrets of the Code: The Unauthorized Guide to the Mysteries Behind The Da Vinci Code,Dan Burstein,2004,CDs Books
204864,1853260681,9,Hunchback of Notre Dame (Wordsworth Collection),Victor Hugo,1998,NTC/Contemporary Publishing Company
204864,1853262102,10,Age of Innocence (Wordsworth Classics),Edith Wharton,1997,NTC/Contemporary Publishing Company
204864,1893224872,7,PUPPETMASTER: THE SECRET LIFE OF J. EDGAR HOOVER,Richard Hack,2004,New Millennium
204864,1900850486,7,The Deposition of Father McGreevy,Brian O'Doherty,2001,Arcadia Books
204864,1928754120,8,Faversham's Dream,Anthony Duncan,2001,Sun Chalice Books
204864,193156146X,9,The Time Traveler's Wife,Audrey Niffenegger,2003,MacAdam/Cage Publishing
204864,1931561486,8,The Contortionist's Handbook,Craig Clevenger,2003,MacAdam/Cage Publishing
204864,1932234063,8,Spiral,Koji Suzuki,2004,Veritcal
204864,4770016905,9,Beyond the Curve (Modern Japanese Writers Series),Kobo Abe,1993,Kodansha International (JPN)
204864,4770026862,8,A Burden of Flowers (Kan Yamaguchi Series),Natsuki Ikezawa,2002,Kodansha International (JPN)
204867,671690302,7,DEPRAVED,Harold Schechter,1996,Pocket
204891,3442452031,7,Soloalbum.,Benjamin von Stuckrad-Barre,2002,Goldmann
204895,8439702094,7,56 poemas,Konstantinos Kavafis,2000,Grijalbo
204895,9501519511,9,Nueva Prosa de Prensa (Textos Libres),Juan Gelman,1999,Vergara
204900,1875989218,8,He Died with a Felafel in His Hand,John Birmingham,2000,Duffy &amp; Snellgrove
204903,425140946,8,Terminal,Robin Cook,1994,Penguin Putnam~mass
204907,375758739,8,Comfort Me with Apples: More Adventures at the Table,Ruth Reichl,2002,Random House Trade
204909,006017143X,8,The Night Listener,Armistead Maupin,2000,HarperCollins Publishers
204909,60507403,5,The Cheese Monkeys : A Novel in Two Semesters,Chip Kidd,2002,Perennial
204909,61009431,5,"The Secret Life of Laszlo, Count Dracula",Roderick Anscombe,1995,HarperCollins Publishers
204909,66210151,7,The Book of Shadows: A Novel,James Reese,2002,William Morrow
204909,140293248,7,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books
204909,312278586,4,The Nanny Diaries: A Novel,Emma McLaughlin,2002,St. Martin's Press
204909,031286504X,5,I Am Legend,Richard Matheson,1997,Orb Books
204909,345392167,5,How to Mutate and Take over the World,R. U. Sirius,1996,Ballantine Books
204909,345417062,6,"Wit'ch Fire (The Banned and the Banished, Book 1)",James Clemens,1999,Del Rey Books
204909,375411550,8,The Bluest Eye,Toni Morrison,2000,Knopf
204909,375500510,7,Black and Blue : A Novel,ANNA QUINDLEN,1998,Random House
204909,037570910X,7,The Feast of Love (Vintage Contemporaries (Paperback)),Charles Baxter,2001,Vintage Books USA
204909,380798581,5,He Shall Thunder in the Sky,Elizabeth Peters,2001,Avon
204909,385315481,5,The Celestial Bar: A Spiritual Journey,Tom Youngholm,1995,Dell
204909,441003745,5,Bloody Bones (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,2001,ACE Charter
204909,446530077,5,Find Me,Rosie O'Donnell,2002,Warner Books
204909,452264464,8,Beloved (Plume Contemporary Fiction),Toni Morrison,1994,Plume
204909,671037013,4,MTV's the Real World : Hawaii True Confessions,Alison Pollet,1999,MTV
204909,671676334,5,FLIRTING WITH DISASTER,Carol Jerina,1990,Pocket
204909,679454489,5,Merrick (Vampire Chronicles),Anne Rice,2000,Alfred A. Knopf
204909,743411277,5,Mtv'S The Real World New Orleans: Unmasked (Real World Series),Alison Pollet,2000,MTV
204909,767905180,5,Jemima J: A Novel About Ugly Ducklings and Swans,Jane Green,2001,Broadway Books
204909,1559587601,5,Complete Donkey Kong Country: Forbidden Game Secrets : The Unauthorized Edition (Prima's Secrets of the Games),Joe Hutsko,1995,Prima Lifestyles
204909,1565122437,5,Tea: A Novel,Stacey D'Erasmo,2000,Workman Publishing Company
204921,345335996,10,Spell for Chameleon,Piers Anthony,1981,Del Rey Books
204921,4887755171,10,Five Star Stories,Mamoru Nagano,2004,Toyspress
204929,394727266,8,The Samurai (Aventura),Shusaku Endo,1985,Vintage Books USA
204929,425158640,8,Idoru,William Gibson,1997,Berkley Publishing Group
204929,425180964,7,The Bear and the Dragon (Jack Ryan Novels),Tom Clancy,2001,Berkley Publishing Group
204929,440221471,8,The Runaway Jury,JOHN GRISHAM,1997,Dell
204929,440241537,7,The King of Torts,JOHN GRISHAM,2003,Dell
204929,441569595,8,Neuromancer (Remembering Tomorrow),William Gibson,1995,Ace Books
204929,446355569,9,The City of Joy,Dominique Lapierre,1990,Warner Books
204930,395185599,10,Curious George Gets a Medal,H. A. Rey,1974,Houghton Mifflin
204931,2070375161,6,La Ferme Des Animaux,George Orwell,0,Gallimard French
204936,142001740,8,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
204936,156528207,10,The Little Prince,Antoine de Saint-Exup̩ry,1968,Harcourt
204936,312956126,7,The Scold's Bridle,Minette Walters,1995,St. Martin's Press
204936,312969228,7,The Concubine's Tattoo (A Sano Ichiro Mystery),Laura Joh Rowland,2000,St. Martin's Paperbacks
204936,312973691,5,Agatha Raisin and the Witch of Wyckhadden (An Agatha Raisin Mystery),M. C. Beaton,2000,St. Martin's Minotaur
204936,345425707,7,A Cup of Tea (Ballantine Reader's Circle),Amy Ephron,1998,Ballantine Books
204936,375700757,7,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
204936,375705856,8,Plainsong (Vintage Contemporaries),KENT HARUF,2000,Vintage
204936,385720955,5,The Blind Assassin,Margaret Atwood,2001,Anchor Books/Doubleday
204936,385722435,9,Ella Minnow Pea: A Novel in Letters,Mark Dunn,2002,Anchor Books/Doubleday
204936,440201780,6,Cherry Blossom Corpse,Robert Barnard,1988,Dell Publishing Company
204936,440204194,7,Firefly Summer,Maeve Binchy,1989,Dell
204936,440221595,7,The Glass Lake,Maeve Binchy,1996,Dell
204936,449003183,7,Brunswick Gardens (Charlotte &amp; Thomas Pitt Novels (Paperback)),Anne Perry,1999,Fawcett Books
204936,449003787,6,"\O\"" Is for Outlaw""",SUE GRAFTON,2001,Ballantine Books
204936,449208672,5,The Cater Street Hangman,Anne Perry,1990,Fawcett Books
204936,449241807,10,Flounder,Gunter Grass,1980,Ballantine Books
204936,451200217,4,Wolf at the Door (Annie O'Hara &amp; Claudius Mysteries),Ann Campbell,2000,Signet Book
204936,553211560,8,The Moonstone (Bantam Classic),Wilkie Collins,1982,Bantam Books
204936,553287923,8,Not a Creature Was Stirring,Jane Haddam,1990,Bantam Books
204936,553293885,8,A Great Day for the Deadly,Jane Haddam,1992,Bantam Books
204936,553575384,5,To Say Nothing of the Dog,Connie Willis,1998,Bantam
204936,804116997,5,82 Desire (Skip Langdon Novels (Paperback)),Julie Smith,1999,Ivy Books
204936,1558962603,10,Singing: The Living Tradition,Unitarian Universalist Assn,1993,Unitarian Universalist Assn
204938,451162145,9,Koko,Peter Straub,1995,Signet Book
204942,446674338,8,Brown Girl in the Ring,Nalo Hopkinson,1998,Warner Books
204943,140042393,10,The Grapes of Wrath,John Steinbeck,1976,Penguin USA
204943,684801523,10,The Great Gatsby,F. Scott Fitzgerald,1995,Scribner
204943,935906029,7,A Heart Full of Love,Javan,1990,Javan Press
204943,935906037,7,Something to Someone,Javan,1984,Javan Press
204945,751533793,10,The A-Z of Living Together: A Survival Guide,Jeff Green,2004,Little Brown UK Ltd
204945,752849530,10,Angels Passing,Graham Hurley,2003,Orion mass market paperback
204945,1843301652,7,I Moved Your Cheese,Darrel Bristow-Bovey,2003,"New Holland Publishers, Ltd."
204946,6280803,8,Kundun,Mary Craig,1998,Fount
204946,6329535,6,Hanover to Windsor,Roger Fulford,0,Collins Publications
204946,140026568,10,Penguin French Reader,Simon Lee,1967,Penguin USA
204946,156030209,6,Life of Pi : Student Edition,Yann Martel,2004,Harvest Books
204946,330313088,10,The Cowardly Lioness,Jean Rook,1990,Pan Macmillan
204946,330320181,8,The 3000 Mile Garden,Roger Phillips,1995,Pan Macmillan
204946,345352491,10,How to Be a Financially Secure Woman,Mary Elizabeth Schlayer,1989,Ballantine Books
204946,374527229,10,Ex Libris : Confessions of a Common Reader,Anne Fadiman,2000,"Farrar, Straus and Giroux"
204946,451197399,8,The Ballad of Frankie Silver,Sharyn McCrumb,1999,Signet Book
204946,552996009,8,Notes From a Small Planet,Bill Bryson,0,Bantam Doubleday Dell
204946,553293656,10,Winston and Clementine: The Triumphs and Tragedies of the Churchills,Richard Hough,1991,Bantam Books
204946,586207902,8,Anne: the Princess Royal,Brian Hoey,1990,HarperCollins Publishers
204946,609803115,8,Seinfeld: The Totally Unauthorized Tribute (Not That There's Anything Wrong With That),David Wild,1998,Random House Inc
204946,722146019,10,Emma V.I.P.,Sheila Hocken,1987,Time Warner Books UK
204946,074323152X,10,To the Poles (Without a Beard),Catharine Hartley,2002,Simon &amp; Schuster (Trade Division)
204946,745937012,8,With Hearts and Hymns and Voices,Pam Rhodes,2002,Trafalgar Square
204946,806959630,8,Irish Scalawags and Scoundrels,Mairtin O'Griofa,1996,Sterling Pub Co Inc
204946,812968379,8,Funny in Farsi : A Memoir of Growing Up Iranian in America,FIROOZEH DUMAS,2004,Random House Trade Paperbacks
204946,836230302,10,What Women Say About Men,Ariel Books,1993,Andrews McMeel Publishing
204946,854764143,8,Give Us This Day,F. Castle,1993,Kingsway Communications
204946,854766243,8,No Flowers...just Lots of Joy,F. Castle,1996,Kingsway Communications
204946,1852532904,8,"Matthew's Travels: 10 Years of Trips for \The Travel Show\""""",Matthew Collins,1993,"Ashford, Buchan &amp; Enright"
204946,1853066583,10,Ey Up Mi Duck,Richard Scollins,0,Countryside Books
204946,1853260045,10,Great Expectations (Wordsworth Classics),Charles Dickens,1997,Wordsworth Editions Ltd
204946,1857820436,8,Vera Duckworth: My Story,Liz Dawn,1993,Blake Publishing Ltd
204946,1857821874,8,David Jason: the Biography,Stafford Hildred,1997,Blake Publishing Ltd
204946,1861976127,10,"Eats, Shoots and Leaves: The Zero Tolerance Approach to Punctuation",Lynne Truss,2004,Profile Books Ltd
204949,7170866,7,The Bride Stripped Bare,Anonymous,2003,Fourth Estate
204949,684852756,7,INTIMACY : A NOVEL,Hanif Kureishi,1999,Scribner
204953,743411439,7,Bitterroot,James Lee Burke,2002,Pocket
204958,747560552,7,The Magistrate's Tale,Trevor Grove,2002,Bloomsbury Pub
204959,6472184,6,"Duncton Tales: Volume One of \the Book of Silence\""""",William Horwood,1992,Harpercollins
204959,7103867,6,Synchronicity,Deike Begg,2001,Thorsons Publishers
