User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
72575,385152337,9,Atlantic High: A Celebration,William F. Buckley,1982,Doubleday Books
72575,385504209,10,The Da Vinci Code,Dan Brown,2003,Doubleday
72575,399150811,9,"Retreat, Hell",W. E. B. Griffin,2004,Putnam Publishing Group
72575,399152288,9,R is for Ricochet,Sue Grafton,2004,Putnam Publishing Group
72575,044661064X,8,The First Counsel,Brad Meltzer,2001,Warner Vision
72575,044661162X,9,Chasing the Dime,Michael Connelly,2003,Warner Books
72575,553801953,9,"Kill the Messenger (Hoag, Tami)",Tami Hoag,2004,Bantam
72575,670031909,5,Lost in a Good Book: A Thursday Next Novel,Jasper Fforde,2003,Viking Books
72575,671027360,10,Angels &amp; Demons,Dan Brown,2001,Pocket Star
72575,688163173,9,Shutter Island: A Novel,Dennis Lehane,2003,William Morrow
72587,425133540,8,The Sum of All Fears (Jack Ryan Novels),Tom Clancy,1996,Berkley Publishing Group
72589,8440630794,7,Cuentos del Planeta Tierra,Arthur C. Clarke,1993,Ediciones B
72589,8440673922,8,Llanto Por la Tierra Amada,Alan Paton,1997,Ediciones B
72601,140620109,10,Emma (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
72601,140620222,10,Pride and Prejudice (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
72601,140620427,10,Sense and Sensibility (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
72601,140620664,10,Mansfield Park (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
72601,140620753,9,Northanger Abbey (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
72601,743225406,3,The Shipping News : A Novel,Annie Proulx,2001,Scribner
72601,080410753X,8,The Kitchen God's Wife,Amy Tan,1992,Ivy Books
72601,3257227795,7,Rettungsversuch fÃ?Â¼r Piggy Sneed. Sechs ErzÃ?Â¤hlungen und ein Essay.,John Irving,1995,Diogenes Verlag
72601,3257228112,5,Bin ich schÃ?Â¶n?,Doris DÃ?Â¶rrie,1995,Diogenes Verlag
72601,3423127023,2,Simple Storys,Ingo Schulze,1999,Schoenhof Foreign Books Inc
72601,3423128399,5,Die Entdeckung der Currywurst.,Uwe Timm,2000,Dtv
72601,344272984X,9,Mein Name ist Luz.,Elsa Osorio,2002,Btb Bei Goldmann
72601,3499101319,7,"Panter, Tiger &amp; Co.",Tucholsky,0,Rowohlt Taschenbuch Verlag GmbH
72601,3499150425,7,Garp und wie er die Welt sah.,John Irving,1982,Rowohlt Tb.
72601,3596214629,8,"Herr Der Fliegen (Fiction, Poetry and Drama)",Golding,0,Fischer Taschenbuch Verlag GmbH
72601,3746617219,5,Mehr.,Selim Ã?Â?zdogan,2001,Aufbau Tb
72612,553251481,9,Jitterbug Perfume,Tom Robbins,1985,Bantam Books
72636,345368894,4,"A Company of Stars (Starship Troupers, Book 1)",Christopher Stasheff,1992,Del Rey Books
72636,345378482,7,The Andromeda Strain,MICHAEL CRICHTON,1992,Ballantine Books
72636,446611344,3,"The Lady of the Sorrows : The Bitterbynde Book II (The Bitterbynde, Book 2)",Cecilia Dart-Thornton,2003,Aspect
72636,055310666X,6,False Memory,Dean R. Koontz,1999,Bantam Books
72636,055356451X,9,Night Sins,TAMI HOAG,1995,Bantam
72636,671034065,5,Mr. Perfect,Linda Howard,2000,Atria
72636,671721380,8,Wheels Of Fire (Serrated Edge 2),Mercedes Lackey,1992,Baen
72636,679746048,7,"Girl, Interrupted",SUSANNA KAYSEN,1994,Vintage
72636,068485760X,6,The QUEEN'S BASTARD: A Novel,Robin Maxwell,2000,Touchstone
72636,743204859,5,Virgin: Prelude to the Throne,Robin Maxwell,2002,Touchstone
72636,886779758,8,"The Second Summoning (The Keeper's Chronicles, No 2)",Tanya Huff,2001,Daw Books
72644,451167716,10,The Godfather,Mario Puzo,2004,Signet Book
72655,385498802,5,Bee Season: A Novel,Myla Goldberg,2001,Anchor Books/Doubleday
72658,618004076,5,Becoming Madame Mao,Anchee Min,2000,Houghton Mifflin Company
72660,188927402X,8,Naked in a Pinstriped Suit,Al Bowers,1997,Posterity Press (MD)
72670,393046184,9,Oyster,Janette Turner Hospital,1998,W. W. Norton &amp; Company
72670,767903382,7,Tender at the Bone: Growing Up at the Table,Ruth Reichl,1999,Broadway Books
72673,812511816,8,"The Eye of the World (The Wheel of Time, Book 1)",Robert Jordan,1990,Tor Fantasy
72682,553572938,8,Star Wars: Children of the Jedi (Star Wars (Random House Paperback)),Barbara Hambly,1996,Bantam
72687,684821257,7,Chi Gung,Daniel Reid,0,Simon Schuster Trade
72687,722529279,8,Aromatherapy and the Mind,Julia Lawless,1995,Natl Book Network
72687,872016862,8,Winning ways to succeed with people (Building blocks of human potential),Helen H Clinard,1985,"Gulf Pub. Co., Book Division"
72687,971880107,5,Wild Animus,Rich Shapero,2004,Too Far
72688,047143499X,3,"Bad Medicine : Misconceptions and Misuses Revealed, from Distance Healing to Vitamin O (Wiley Bad Science Series)",Christopher  Wanjek,2002,Wiley
72689,61000175,5,Skinwalkers (Joe Leaphorn/Jim Chee Novels),Tony Hillerman,1990,HarperTorch
72692,446603929,8,See How They Run,James Patterson,1997,Warner Books
72700,1551662604,9,This Matter Of Marriage,Debbie Macomber,1997,Mira
72701,425092917,6,The Accidental Tourist,Anne Tyler,1994,Berkley Publishing Group
72702,61097306,10,Act of Revenge,Robert K. Tanenbaum,2000,HarperTorch
72707,60929871,8,Brave New World,Aldous Huxley,1998,Perennial
72707,006447187X,9,Girl Goddess #9 : Nine Stories,Francesca Lia Block,1998,HarperTrophy
72707,192839306,9,The Wonderful Wizard of Oz (Oxford World's Classics),L. Frank Baum,2000,Oxford University Press
72707,374172897,9,The Hours : A Novel,Michael Cunningham,1998,"Farrar, Straus and Giroux"
72707,380977788,9,Coraline,Neil Gaiman,2002,HarperCollins
72707,786819146,9,"The Eternity Code (Artemis Fowl, Book 3)",Eoin Colfer,2003,Miramax Kids
72723,014027944X,5,Armadillo,William Boyd,0,Penguin Putnam~trade
72728,582325269,6,Cutting Edge: a Practical Approach to Task-based Learning: Upper Intermediate: Students' Book (Cutting Edge),Sarah Cunningham,1999,Pearson English Language Teaching
72728,8475020658,6,"HistÃ²ries marginals (SÃ¨rie \La Unitat\"")""",Josep Lozano Lerma,1982,E. Climent
72732,034530988X,7,Friday,Robert Heinlein,1988,Del Rey Books
72732,671722778,8,Merchant of Venice (New Folger Library Shakespeare (Paperback)),William Shakespeare,1992,Washington Square Press
72735,446322563,5,August,Judith Rossner,1984,Warner Books> C/o Little Br
72736,034068612X,9,What They Don't Tell You About World War II (What They Don't Tell You About S.),Fawke,1999,Trafalgar Square Books
72737,521017114,10,In Search of Respect : Selling Crack in El Barrio (Structural Analysis in the Social Sciences),Philippe Bourgois,2002,Cambridge University Press
72742,64443094,6,Amelia Bedelia 4 Mayor (I Can Read Book 2),Herman Parish,2001,HarperTrophy
72742,156671409,9,North to the Orient,Anne Morrow Lindbergh,1966,Harvest Books
72742,375806113,7,Stage Fright on a Summer Night (Magic Tree House #25),Mary Pope Osborne,2002,Random House Children's Books
72742,375806148,7,"Good Morning, Gorillas (Magic Tree House, 26)",Mary Pope Osborne,2002,Random House Children's Books
72742,425097722,9,Fatherhood,Bill Cosby,1994,Berkley Publishing Group
72742,425166333,8,Jedi Under Siege (Star Wars: Young Jedi Knights),Kevin J. Anderson,1998,Berkley Publishing Group
72742,043912042X,5,Esperanza Rising,Pam Munoz Ryan,2002,Scholastic Paperbacks
72742,439139333,4,"The Ties That Bind (Star Wars: Jedi Apprentice, Book 14)",Jude Watson,2004,Scholastic
72742,439223504,10,"Jahanara: Princess of Princesses, India, 1627 (The Royal Diaries)",Kathryn Lasky,2002,Scholastic
72742,440463009,10,Nate the Great and the Phony Clue (Dell Young Yearling),MARJORIE SHARMAT,1982,Yearling Books
72742,448089513,7,"The Masked Monkey (Hardy Boys Mystery Stories, 51)",Franklin W. Dixon,1972,Grosset &amp; Dunlap
72742,553158872,4,"The Glove of Darth Vader (Star Wars, Book 1)",Paul Davids,1992,Skylark
72742,590519220,6,"The Rising Force (Star Wars: Jedi Apprentice, Book 1)",Dave Wolverton,1999,Scholastic
72742,590519336,3,"The Hidden Past (Star Wars: Jedi Apprentice, Book 3)",Jude Watson,1999,Scholastic
72742,679890513,7,"Day Of The Dragon-King (Magic Tree House 14, paper)",Mary Pope Osborne,1998,Random House Children's Books
72742,679890610,6,"Viking Ships At Sunrise (Magic Tree House 15, paper)",Mary Pope Osborne,1998,Random House Children's Books
72742,786881852,7,Don't Sweat the Small Stuff and It's All Small Stuff : Simple Ways to Keep the Little Things from Taking Over Your Life (Don't Sweat the Small Stuff Series),Richard Carlson,1997,Hyperion
72742,789402122,7,Fire Truck: And Other Emergency Machines (Mighty Machines),Caroline Bingham,1995,Dorling Kindersley
72742,812550706,8,Ender's Game (Ender Wiggins Saga (Paperback)),Orson Scott Card,1994,Tor Books
72742,1558746692,8,"Taste Berries for Teens - Inspirational short stories and encouragement on life, love, friendship and tough issues",Bettie Youngs,1999,HCI Teens
72742,1558747613,9,"Chicken Soup for the Teenage Soul III : More Stories of Life, Love and Learning (Chicken Soup for the Soul)",Jack Canfield,2000,HCI Teens
72742,1562475304,9,Oops!: The Manners Guide for Girls (American Girl Library (Paperback)),Nancy Holyoke,1997,Pleasant Company Publications
72742,1562477587,5,"Hoofbeats of Danger (American Girl History Mysteries, 2)",Holly Hughes,1999,Pleasant Company Publications
72742,1584850868,8,"Trouble at Fort Lapointe (American Girl History Mysteries, 7)",Kathleen Ernst,2000,Pleasant Company Publications
72742,1584850884,7,"Under Copp's Hill (American Girl History Mysteries, 8)",Katherine Ayres,2000,Pleasant Company Publications
72742,1584850906,8,"Watcher in the Piney Woods (American Girl History Mysteries, 9)",Elizabeth McDavid Jones,2000,Pleasant Company Publications
72760,385509510,9,Under the Banner of Heaven : A Story of Violent Faith,JON KRAKAUER,2003,Doubleday
72764,679755551,8,The Pursuit of Wow!,Thomas J. Peters,1994,Vintage Books USA
72765,684865076,7,Someone Else's Child : A Novel,Nancy Woodruff,2000,Simon &amp; Schuster
72767,1591852803,7,That End of Lilac Lane,Sharon Schuller Kiser,2003,Creation House Press
72768,689871252,8,The Silver Crown,Robert C. O'Brien,2004,Aladdin
72769,609807900,5,Sloppy Firsts : A Novel,Megan McCafferty,2001,Three Rivers Press
72770,140044094,9,A Fringe of Leaves,Patrick White,1978,Penguin Books Ltd
72770,297836358,5,Vegetables (MasterChefs),Paul Gayler,1996,Orion Publishing Co
72770,340417242,7,My Testimony,Anatoly Marchenko,1989,Hodder &amp; Stoughton General Division
72770,385497946,8,The Tale of Murasaki,Liza Crihfield Dalby,2000,Doubleday Books
72770,038550926X,7,The Devil Wears Prada : A Novel,LAUREN WEISBERGER,2003,Doubleday
72770,449212602,8,The Handmaid's Tale,Margaret Atwood,1989,Fawcett Books
72770,553279289,7,The Dog Who Wouldn't Be,FARLEY MOWAT,1984,Starfire
72770,1841952338,7,Happiness TM (Building Business Skills),Will Ferguson,2002,Canongate Books Ltd
72771,3442446767,8,Die RÃ?Â¤tsel von Badger's Drift.,Caroline Graham,2000,Goldmann
72771,3548252443,7,Chocolat. Das Buch zum Film.,Joanne Harris,2001,Ullstein Tb
72771,3596126436,9,MÃ?Â¶rder in Manhattan.,Jane Smiley,1995,"Fischer (Tb.), Frankfurt"
72771,3596150078,4,Clean Break.,Val McDermid,2000,"Fischer (Tb.), Frankfurt"
72771,359621078X,10,Saemtliche Erzaehlungen,Franz Kafka,0,Fischer Taschenbuch Verlag
72778,1578151015,5,His Brother's Debt/ Big Medicine / Turkey Feather Riders (Louis L'Amour Collector),Louis L'Amour,1999,Media Books Audio Publishing
72785,20518609,6,Short Stories of Ernest Hemingway (A Scribner classic),Ernest Hemingway,1987,Simon &amp; Schuster
72785,60903511,8,Memoirs of a Dutiful Daughter,Simone de Beauvoir,1974,Perennial
72785,140181849,3,Three Lives (Penguin Twentieth-Century Classics),Gertrude Stein,1990,Penguin Books
72785,192814028,8,John Dryden (The Oxford Authors),Keith Walker,1987,Oxford Univ Pr
72785,312088353,7,Latin Moon in Manhattan : A Novel (Stonewall Inn Editions),Jaime Manrique,1993,St. Martin's Griffin
72785,374525641,8,The Spirit Catches You and You Fall Down,Anne Fadiman,1998,"Farrar, Straus and Giroux"
72785,375752528,7,The Secret Agent (Modern Library (Paperback)),Joseph Conrad,1998,Modern Library
72785,393308456,8,All Men Are Mortal,Simone De Beauvoir,1992,W. W. Norton &amp; Company
72785,393900649,8,Marriage A-La-Mode (The New Mermaids Series),John Dryden,1991,A&amp;C Black
72785,394701844,8,Town,William Faulkner,1973,Vintage Books USA
72785,394758285,7,The Big Sleep,Raymond Chandler,1992,Vintage Books USA
72785,399140557,7,Practical Magic,Alice Hoffman,1995,Putnam Pub Group
72785,449212602,7,The Handmaid's Tale,Margaret Atwood,1989,Fawcett Books
72785,449213757,6,Surfacing,Margaret Atwood,1987,Fawcett Books
72785,451627261,6,The Classic Slave Narratives,Henry Louis Gates,1987,Mentor Books
72785,500202419,6,"Women, Art, and Society (World of Art)",Whitney Chadwick,1990,W W Norton &amp; Co Inc
72785,067943335X,6,The House on Mango Street,Sandra Cisneros,1994,Alfred A. Knopf
72785,679722181,7,The Good Soldier: A Tale of Passion (Vintage International),Ford Madox Ford,1989,Vintage Books USA
72785,679733167,7,Sexing the Cherry (Vintage International),Jeanette Winterson,1991,Vintage Books USA
72785,743201647,6,The Pleasing Hour: A Novel,Lily King,2000,Touchstone
72785,080215140X,5,Watt,Samuel Beckett,1959,Grove Press
72785,803283598,7,Black Elk Speaks: Being the Life Story of a Holy Man of the Oglala Sioux,John G. Neihardt,1988,University of Nebraska Press
72785,812523334,7,Little Women,Louisa May Alcott,1994,Tor Books
72785,1879960567,5,La frontera / Borderlands,Gloria Anzaldua,1999,Aunt Lute Books
72804,2290045764,7,Extension Du Domain De La Lutte,Michel Houellebecq,2002,European Book Co
72805,393099687,2,"The Confidence-Man: His Masquerade; An Authoritative Text, Backgrounds and Sources, Reviews, Criticism and an Annotated Bibliography (A Norton)",Herman Melville,1971,W. W. Norton &amp; Company
72805,525941673,8,Cavedweller,Dorothy Allison,1998,Dutton Books
72831,6719619,6,Charley (Lions),Joan G. Robinson,1984,HarperCollins Publishers
72833,880616094X,4,Black Flag,Valerio Evangelisti,2002,Distribooks Inc
72839,345423135,6,The Magic Circle,Katherine Neville,1999,Ballantine Books
72841,440224845,7,Bittersweet,DANIELLE STEEL,2000,Dell
72841,440236851,8,The Wedding,Danielle Steel,2001,Dell Publishing Company
72852,140280510,4,Billy Dead: A Novel,Lisa Reardon,2000,Penguin Books
72858,3518368001,4,Neue Leiden Des Jungen,Plenzdorf,0,Distribooks Int'l+inc
72859,375709118,7,In the Pond,Ha Jin,2000,Vintage Books USA
72863,151001006,7,Snow Falling on Cedars,David Guterson,1994,Harcourt
72863,375507760,6,The Nightspinners : A Novel,LUCRETIA WALSH GRINDLE,2003,Random House
72863,385510438,6,The Last Juror,John Grisham,2004,Doubleday
72863,425176746,7,The Cat Who...Cookbook,Julie Murphy,2000,Berkley Publishing Group
72863,786711647,9,A Kiss Before Dying,Ira Levin,2003,Carroll &amp; Graf Publishers
72866,91833396,7,Eating fire and drinking water,Arlene J Chai,1996,Random House Australia
72868,60931418,7,Their Eyes Were Watching God,Zora Neale Hurston,1998,Perennial
72874,91637902,1,The Old Devils,Kingsley Amis,1986,Hutchinson
72875,014050169X,10,Blueberries for Sal (Picture Puffins),Robert McCloskey,1976,Puffin Books
72875,451526228,10,A Little Princess (Signet Classic),Francis Hodgson Burnett,1995,Signet Classics
72875,671510126,8,The Good Earth (Enriched Classics),Pearl S. Buck,1994,Pocket
72875,671722565,8,AS YOU LIKE IT,William Shakespeare,1997,Washington Square Press
72875,807508527,10,"The Boxcar Children (Boxcar Children, No 1)",Gertrude Chandler Warner,1989,Albert Whitman &amp; Company
72875,155661036X,8,"Mandie and the Holiday Surprise (Leppard, Lois Gladys. Mandie Book, 11.)",Lois Gladys Leppard,1988,Bethany House
72876,330262130,10,Restaurant At the End of the Universe,Douglas Adams,0,Pan Books Ltd
72876,345337662,4,Interview with the Vampire,Anne Rice,1993,Ballantine Books
72876,451157044,10,Equal Rites: A Novel of Discworld,Terry Pratchett,1988,Roc
72882,60247827,8,The Outside Dog (I Can Read Book),Charlotte Pomerantz,1993,Harpercollins Juvenile Books
72882,64406822,7,There's an Owl in the Shower,Jean Craighead George,1997,HarperTrophy
72882,345420438,7,The Tailor of Panama,John Le Carre,1997,Ballantine Books
72882,440439884,9,Island of the Blue Dolphins,SCOTT O'DELL,1971,Random House Children's Books
72882,440445450,8,How to Eat Fried Worms,THOMAS ROCKWELL,1953,Yearling
72882,688145507,7,Wagon Train 911,Jamie Gilson,1996,HarperCollins Publishers
72882,1577311523,8,The Power of Now: A Guide to Spiritual Enlightenment,Eckhart Tolle,1999,New World Library
72883,345368754,3,Foucault's Pendulum,Umberto Eco,1990,Ballantine Books
72886,446310786,8,To Kill a Mockingbird,Harper Lee,1988,Little Brown &amp; Company
72887,60195703,7,Long Time No See,Susan Isaacs,2001,HarperCollins Publishers
72887,399146253,6,The Last Precinct,Patricia Daniels Cornwell,2000,Putnam Publishing Group
72888,802131786,7,Tropic of Cancer,Henry Miller,1987,Grove Press
72909,142004235,9,East of Eden (Oprah's Book Club),John Steinbeck,2003,Penguin Books
72909,299178005,3,Letters to J. D. Salinger,Chris Kubica,2002,University of Wisconsin Press
72909,736044698,9,Sculpting Her Body Perfect,Brad Schoenfeld,2002,Human Kinetics Publishers
72909,076790396X,8,"The Pilates Body: The Ultimate At-Home Guide to Strengthening, Lengthening, and Toning Your Body--Without Machines",Brooke Siler,2000,Broadway Books
72914,44406452,6,"Natural Healing for Women: Caring for Yourself With Herbs, Homeopathy &amp; Essential Oils",Susan Curtis,1992,Natl Book Network
72915,20868308,9,"Mere Christianity: A revised and enlarged edition, with a new introduction, of the three books, The case for Christianity, Christian behaviour, and Beyond personality",C. S Lewis,1984,Macmillan Pub. Co
72921,312195516,10,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
72923,044022165X,5,The Rainmaker,JOHN GRISHAM,1996,Dell
72923,679752927,7,My Own Country: A Doctor's Story,A. Verghese,1995,Vintage Books USA
72928,385265565,9,There Are No Children Here: The Story of Two Boys Growing Up in the Other America,Alex Kotlowitz,1992,Anchor
72928,446361844,8,Earl Mindell's Vitamin Bible Revised and Updated,Earl Mindell,1991,Warner Books
72928,671556207,6,Woman's Guide to Staying Safe,Cheryl Reimold,1985,Macmillan General Reference
72928,679723005,9,The Book: On the Taboo Against Knowing Who You Are,Alan Watts,1989,Vintage Books USA
72930,60193700,5,Why She Left Us,Rahna R. Rizzuto,1999,HarperCollins Publishers
72930,316134007,6,The Wooden Nickel: A Novel,William Carpenter,2002,"Little, Brown"
72930,394500989,5,Spartina,John Casey,1989,Random House Inc
72930,679432477,5,Empire Falls,RICHARD RUSSO,2001,Knopf
72940,61814342,8,The book of bread,Judith Jones,1982,Harper &amp; Row
72940,130816388,8,The Bread Baker's Manual: The How's and Why's of Creative Bread Making (The Creative cooking series),Rosalie Cheney Fiske,1978,Simon &amp; Schuster
72940,385247427,9,The Christmas Kitchen,Lorraine Bodger,1989,Bantam Dell Pub Group
72940,393022102,8,Jane Brody's Good Food Book: Living the High Carbohydrate Way,Jane E. Brody,1985,W. W. Norton &amp; Company
72940,486230007,8,"The bread tray;: Nearly 600 recipes for homemade breads, rolls, muffins, and biscuits",Louis Pullig De Gouy,1974,Dover Publications
72940,517309726,8,Encyclopedia of Creative Cooking,C. Turgeon,1980,Weathervane Books
72940,517334887,8,Julie Dannenbaums Complete Cre Ckg,Outlet,1988,Random House Value Publishing
72940,553071505,8,Entertaining Light: Healthy Company Menus With Great Style,Martha Rose Shulman,1991,Bantam
72940,671215485,8,CMP BK BREADS,"Bernard, Jr. Clayton",1974,Simon &amp; Schuster
