User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
138624,671501283,6,Scuse Me While I Kiss This Guy,Gavin Edwards,1995,Fireside
138626,842332351X,8,Historia Del Kronen (ColecciÃ³n Ancora y delfÃ­n),Jose Angel Manas,1999,Schoenhofs Foreign Books
138628,1853260312,7,"20,000 Leagues Under the Sea (Wordsworth Collection)",Jules Verne,1998,NTC/Contemporary Publishing Company
138632,074320607X,5,"Nighttime Is My Time (Clark, Mary Higgins)",Mary Higgins Clark,2004,Simon &amp; Schuster
138633,015636090X,7,The Golden Apples,Eudora Welty,1988,Harvest Books
138641,60520841,4,Bias : A CBS Insider Exposes How the Media Distort the News,Bernard Goldberg,2003,Perennial Currents
138641,014013168X,8,The Buddha of Suburbia,Hanif Kureishi,1991,Penguin Books
138641,373037198,4,The Fiance Fix  (Tango),Carole Mortimer,2002,Harlequin
138641,380797488,4,The Forbidden Lord (Avon Romance),Sabrina Jeffries,1999,Avon
138641,380809168,6,"Reforming a Rake : With This Ring (With This Ring, 1)",Suzanne Enoch,2000,Avon
138641,385319037,8,Animal Husbandry,Laura Zigman,2001,Delta
138641,451206665,7,Always in My Heart,Catherine Anderson,2002,Signet Book
138644,044661064X,6,The First Counsel,Brad Meltzer,2001,Warner Vision
138644,067152562X,4,Doom: Hell On Earth,Dafydd ab Hugh,1995,Pocket Star
138644,671525638,4,Infernal Sky (Doom),Dafydd ab Hugh,1996,Pocket Star
138644,671525662,4,Endgame: A Novel (Doom #4),Dafydd ab Hugh,1996,Pocket Star
138647,60199652,10,Prodigal Summer,Barbara Kingsolver,2000,HarperCollins
138647,312289723,8,Ten Big Ones: A Stephanie Plum Novel,Janet Evanovich,2004,St. Martin's Press
138647,345406516,8,The Aguero Sisters (Ballantine Reader's Circle),Cristina Garcia,1998,Ballantine Books
138647,385336209,8,"Blinded (White, Stephen)",STEPHEN WHITE,2004,Delacorte Press
138647,399151443,10,High Country,Nevada Barr,2004,Putnam Publishing Group
138647,039915180X,8,Hidden Prey,John Sandford,2004,Putnam Publishing Group
138647,425193993,9,A Dilly of a Death,Susan Wittig Albert,2004,Berkley Hardcover
138647,452253268,10,Tar Baby,Toni Morrison,0,Penguin Putnam~trade
138647,553563521,7,Devil's Waltz (Alex Delaware Novels (Paperback)),Jonathan Kellerman,1993,Bantam Books
138647,679438890,6,Original Sin,P. D. James,1995,Random House Inc
138647,743262174,10,"Cry, the Beloved Country (Oprah's Book Club)",Alan Paton,2003,Scribner
138647,743403428,7,Enemy Within,Robert K. Tanenbaum,2001,Atria
138647,743445848,9,The Devil's Bed,William Kent Krueger,2003,Atria Books
138647,786860197,5,Dixie City Jam,James Lee Burke,1994,Hyperion Books
138647,804114986,8,The Bonesetter's Daughter,Amy Tan,2002,Ballantine Books
138649,553578022,9,The Face of Deception,Iris Johansen,1999,Bantam Books
138649,553581554,10,The Killing Game: Only One Can Win...and the Loser Dies,Iris Johansen,2000,Bantam Books
138649,786014245,10,She Loves Me Not,Wendy Corsi Staub,2003,Pinnacle Books
138650,055309971X,8,Cat on the Scent,Rita Mae Brown,1999,Bantam
138650,553107380,8,Pawing Through the Past (Mrs. Murphy Mysteries (Hardcover)),Rita Mae Brown,2000,Bantam Books
138650,743206045,7,Daddy's Little Girl,Mary Higgins Clark,2002,Simon &amp; Schuster
138654,62508539,5,"The Couple's Comfort Book : Creative Guide for Renewing Passion, Pleasure, and Commitment, A",Jennifer Louden,1994,HarperSanFrancisco
138654,345435028,5,What We Keep,Elizabeth Berg,2002,Ballantine Books
138654,446524131,7,Something More: Excavating Your Authentic Self,Sarah Ban Breathnach,1998,Warner Books
138654,679448373,5,The Last Pumpkin Paper: A Novel,Bob Oeste,1996,Random House
138656,425192741,7,Tricky Business,Dave Barry,2003,Berkley Publishing Group
138656,067102423X,3,Bag of Bones,Stephen King,1999,Pocket
138658,345378490,5,Congo,Michael Crichton,1995,Ballantine Books
138658,553138286,8,The right stuff,Tom Wolfe,1981,Bantam Books
138665,157324063X,10,The Woman's Book of Confidence: Meditations for Strength and Inspiration,Sue Patton Thoele,1997,Publishers Group West
138672,044023722X,8,A Painted House,John Grisham,2001,Dell Publishing Company
138674,140238301,8,Teach Your Child How to Think,Edward De Bono,1994,Penguin Books
138674,310214599,8,Think Big,Ben Carson,1996,Zondervan Publishing Company
138674,316178314,8,Six Thinking Hats,Edward de Bono,1999,Back Bay Books
138674,375501312,6,Real Boys: Rescuing Our Sons from the Myths of Boyhood,William Pollack,1998,Random House
138674,385265565,8,There Are No Children Here: The Story of Two Boys Growing Up in the Other America,Alex Kotlowitz,1992,Anchor
138674,440419468,10,Holes,LOUIS SACHAR,2003,Yearling
138674,451165209,8,The Richest Man in Babylon,George S. Clason,1997,Signet Book
138674,517082381,7,"Jay Leno's Headlines: Book I, II, III : Real but Ridiculous Headlines from America's Newspapers",Jay Leno,1992,Outlet Books Company
138674,051758512X,4,Self-Reliance: The Wisdom of Ralph Waldo Emerson As Inspiration for Daily Living,Ralph Waldo Emerson,1991,Bell Tower Book
138674,553569155,7,Seinlanguage,Jerry Seinfeld,1995,Bantam Books
138674,671708635,5,Seven Habits Of Highly Effective People,Stephen R. Covey,1990,Free Press
138674,679462996,6,Real Boys' Voices,WILLIAM POLLACK,2000,Random House
138674,679733876,5,The Republic: The Complete and Unabridged Jowett Translation (Vintage Classics),Plato,1991,Vintage Books USA
138674,684841541,10,Kaplan Word Power (Power Series),Kaplan,1997,Kaplan
138674,688176992,10,Finding Fish: A Memoir,Antwone Quenton Fisher,2001,William Morrow &amp; Company
138674,786881852,7,Don't Sweat the Small Stuff and It's All Small Stuff : Simple Ways to Keep the Little Things from Taking Over Your Life (Don't Sweat the Small Stuff Series),Richard Carlson,1997,Hyperion
138674,786883510,5,"The Don't Sweat the Small Stuff Workbook : Exercises, Questions, and Self-Tests to Help You Keep the Little Things from Taking Over Your Life",Richard Carlson,1998,Hyperion
138674,078711040X,9,Values: Lighting the Candle of Excellence : A Practical Guide for the Family,Marva Collins,1996,Audio Literature
138674,874775728,10,Marva Collins' Way,Marva Collins,1990,Jeremy P. Tarcher
138674,913543004,5,Countering the Conspiracy to Destroy Black Boys (Countering the Conspiracy to Destroy Black Boys),Jawanza Kunjufu,1985,African American Images
138674,913543810,5,Black Students / Middle Class Teachers,Jawanza Kunjufu,2002,African American Images
138674,914607049,9,You Can Handle Them All,Robert L. Debruyn,1984,Master Teacher
138674,1566195942,7,Iliad,Homer,0,Barnes Noble
138674,188963610X,7,180 Days of Character,Donna B. Forrest,1998,Youthlight Inc
138686,704341956,10,Confessions of Madame Psyche,Dorothy Bryant,0,Interlink Publishing+group Inc
138687,312273231,7,Moth Smoke : A Novel,Mohsin Hamid,2001,Picador
138687,380978091,3,The House of Gentle Men,Kathy Hepinstall,2000,William Morrow
138687,684874350,5,ANGELA'S ASHES,Frank McCourt,1996,Scribner
138689,61091316,8,Lost Boys,Orson Scott Card,1993,HarperTorch
138689,380804557,9,Stardust,Neil Gaiman,2003,Avon
138690,312975708,7,Gumbo Limbo (An Alex Rutledge Mystery),Tom Corcoran,2000,St. Martin's Minotaur
138690,038072541X,6,Hit Man,Lawrence Block,1999,HarperTorch
138690,446606022,7,Bad Chili,Joe R. Lansdale,1998,Warner Books
138690,446607576,7,Rumble Tumble,Joe R. Lansdale,1999,Warner Books
138690,446677922,4,The Bottoms,Joe R. Lansdale,2001,Mysterious Press
138690,743410378,2,Big Ugly,William F. Weld,2002,Pocket
138690,892966661,8,The Final Country,James Crumley,2001,Mysterious Press
138691,60187271,10,The Last Report on the Miracles at Little No Horse,Louise Erdrich,2001,HarperCollins Publishers
138695,743255453,9,"The Price of Loyalty: George W. Bush, the White House, and the Education of Paul O'Neill",Ron Suskind,2004,Simon &amp; Schuster
138697,449912337,6,I'll Always Have Paris: A Memoir,Art Buchwald,1997,Ballantine Books
138698,140027661,5,Comedians,Graham Greene,1976,Penguin Putnam~trade
138698,140032770,7,Loser Takes All,Graham Greene,1971,Penguin Books Ltd
138700,60512822,9,The Poisonwood Bible,Barbara Kingsolver,2003,HarperTorch
138700,140065059,9,High Spirits,Robertson Davies,1991,Penguin Books
138703,345347536,5,A Spell for Chameleon (Xanth Novels (Paperback)),Piers Anthony,1987,Del Rey Books
138703,345396936,6,Cry to Heaven,Anne Rice,1995,Ballantine Books
138711,933478224,10,The Yeast Connection and the Woman,William G. Crook,1999,Professional Books/Future Health
138713,425165566,7,Tom Clancy's Op-Center Balance of Power (Tom Clancy's Op Center (Paperback)),Tom Clancy,1998,Prime Crime
138723,374423296,9,"5 Novels : Alan Mendelsohn, the Boy from Mars; Slaves of Spiegel; The Last Guru; Young Adult Novel; The Snarkout Boys and the Avocado of Death",Daniel Pinkwater,1997,"Farrar, Straus and Giroux (BYR)"
138725,425116840,5,The Cardinal of the Kremlin (Jack Ryan Novels),Tom Clancy,1989,Berkley Publishing Group
138728,878300007,8,Acting: The First Six Lessons. (Theatre Arts Book),R. Boleslavsky,1970,Routledge/Taylor &amp; Francis Books
138728,879516283,8,"The Gormenghast Novels: Titus Groan, Gormenghast, Titus Alone",Mervyn Peake,1995,Overlook Press
138730,425116840,9,The Cardinal of the Kremlin (Jack Ryan Novels),Tom Clancy,1989,Berkley Publishing Group
138732,785274405,6,The 21 Indispensable Qualities of a Leader: Becoming the Person Others Will Want to Follow,John C. Maxwell,1999,Nelson Books
138733,152019162,6,Born Blue,Han Nolan,2001,Harcourt Children's Books
138737,375700757,10,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
138739,64404242,5,Maniac Magee,Jerry Spinelli,1992,HarperCollins Publishers
138744,140119906,10,Love in the Time of Cholera (Penguin Great Books of the 20th Century),Gabriel Garcia Marquez,1994,Penguin Books
138744,553299514,5,Lullaby Town,Robert Crais,1993,Bantam
138744,671668315,8,Setting Limits: Medical Goals in an Aging Society,Daniel Callahan,1988,Simon &amp; Schuster
138744,067975007X,10,Inside the Sky: A Meditation on Flight (Vintage Departures),William Langewiesche,1999,Vintage Books USA
138744,804114986,8,The Bonesetter's Daughter,Amy Tan,2002,Ballantine Books
138744,1400034779,5,The No. 1 Ladies' Detective Agency (Today Show Book Club #8),Alexander McCall Smith,2003,Anchor
138752,553279912,8,A Is for Alibi (Kinsey Millhone Mysteries (Paperback)),SUE GRAFTON,1987,Bantam
138761,312995423,4,Digital Fortress : A Thriller,Dan Brown,2003,St. Martin's Press
138761,038549081X,8,The Handmaid's Tale : A Novel,Margaret Atwood,1998,Anchor
138761,425188787,8,Hunting Season (Anna Pigeon Novels (Paperback)),Nevada Barr,2003,Berkley Publishing Group
138761,802139256,9,Peace Like a River,Leif Enger,2002,Grove Press
138763,3462033360,1,Der Vogel ist ein Rabe,Benjamin Lebert,2003,Kiepenheuer &amp; Witsch
138773,821738070,8,Ancient Lights,Davis Grubb,1992,Zebra Books
138777,60248416,5,Sunday Morning We Went to the Zoo,Deborah Kogan Ray,1985,Smithmark Pub
138777,60915544,9,The Bean Trees,Barbara Kingsolver,1989,Perennial
138777,60959037,9,Prodigal Summer: A Novel,Barbara Kingsolver,2001,Perennial
138777,60984031,8,The Third Chimpanzee : The Evolution and Future of the Human Animal,Jared M. Diamond,1992,Perennial
138777,006099486X,8,"The Professor and the Madman: A Tale of Murder, Insanity, and the Making of The Oxford English Dictionary",Simon Winchester,1999,Perennial
138777,64400034,9,Farmer Boy (Little House),Laura Ingalls Wilder,1953,HarperTrophy
138777,64405109,5,Little Farm in the Ozarks (Little House),Roger Lea MacBride,1994,HarperTrophy
138777,64405753,5,On the Other Side of the Hill (Little House),Roger Lea MacBride,1995,HarperTrophy
138777,151269300,6,Dutch Uncle,Marilyn Durham,1973,Harcourt
138777,312144075,8,The Samurai's Garden : A Novel,Gail Tsukiyama,1996,St. Martin's Griffin
138777,312195516,9,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
138777,316776963,5,Me Talk Pretty One Day,David Sedaris,2001,Back Bay Books
138777,374444587,5,The Light Princess,George MacDonald,1984,"Farrar, Straus and Giroux (BYR)"
138777,374520658,7,Rising from the Plains,John McPhee,1987,Noonday Press
138777,385720106,7,A Map of the World,Jane Hamilton,1999,Anchor Books/Doubleday
138777,440437954,9,The House at Pooh Corner,Alan Alexander Milne,1987,Yearling Books
138777,440439884,8,Island of the Blue Dolphins,SCOTT O'DELL,1971,Random House Children's Books
138777,446322180,9,Name of the Rose-Nla,Umberto Eco,1984,Warner Books
138777,449005615,7,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
138777,452260116,9,Song of Solomon (Oprah's Book Club (Paperback)),Toni Morrison,1987,Plume Books
138777,525452141,10,Tiggers don't climb trees,A. A. Milne,1994,Dutton Children's Books
138777,059035342X,9,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
138777,590409182,8,The Cat Who Went to Heaven,Elizabet Coatsworth,0,Scholastic Inc
138777,590424173,5,The Adventures of the Red Tape Gang,Joan Lowery Nixon,1989,Scholastic
138777,590429914,5,Jessie's Wishes,Sally Wittman,1990,Scholastic Paperbacks (Mm)
138777,590437267,5,The Night the Baby-Sitter Didn't Come,Beverly Keller,1994,Scholastic
138777,590442597,5,Karen's Roller Skates (Baby-Sitters Little Sister #2),Ann M. Martin,1992,Scholastic
138777,590442643,5,"Karen's Kittycat Club (Baby-Sitters Little Sister, 4)",Ann M. Martin,1990,Scholastic
138777,590443003,5,Baby-sitters Little Sister #1:  Karen's Witch,Ann M. Martin,1990,Scholastic
138777,590454366,5,Cousins,Virginia Hamilton,1993,Scholastic
138777,059045563X,5,Teeth Week,Nancy Alberts,1993,Scholastic Paperbacks (Mm)
138777,590478346,8,Sounder,William Armstrong,0,Scholastic Inc
138777,590568779,5,"Night of the Living Dummy III (Goosebumps, No 40)",R. L. Stine,1996,Scholastic
138777,671730568,5,The Nutcracker Ballet Mystery,Carolyn Keene,1992,Aladdin
138777,679771832,7,"Orchid Fever: A Horticultural Tale of Love, Lust, and Lunacy (Vintage Departures)",Eric Hansen,2001,Vintage Books USA
138777,689714874,8,Stormy : Mistys Foal,Marguerite Henry,1991,Aladdin
138777,689714920,8,Misty of Chincoteague,Marguerite Henry,1991,Aladdin
138777,802774024,8,Mountain Born (The Newbery Honor Roll),Elizabeth Yates,1993,Walker &amp; Co
138777,816745390,5,Baseball Bloopers: World's Funniest Errors,Bill Gutman,1998,Troll Communications
138777,092105498X,7,Pip: The Adventures of a Deer Mouse,Shirley E. Woods,1992,Nimbus Publishing (CN)
138777,965860647,10,Instance of the Fingerpost,Iain Pears,0,Penguin Putnam~childrens Hc
138777,1400031257,8,Longitudes and Attitudes : The World in the Age of Terrorism,THOMAS L. FRIEDMAN,2003,Anchor
138777,1566891108,7,Man Who Swam with Beavers,Nancy Lord,2001,Coffee House Press
138777,157748147X,5,Danger in the Harbor (The American Adventure #6),Joann A. Grote,1998,Barbour Bargain Books
138777,1582431337,8,This Is Not a Novel,David Markson,2001,Counterpoint Press
138778,446600261,7,Cauldron,Larry Bond,1994,Warner Vision
138783,64472264,10,"On the Bright Side, I'm Now the Girlfriend of a Sex God: Further Confessions of Georgia Nicolson",Louise Rennison,2002,HarperTempest
138783,140363912,7,Letters from Rifka,Karen Hesse,1993,Hyperion Books for Children
138783,689817851,9,Go Ask Alice,Anonymous,1998,Simon Pulse
138790,741402823,6,When You're Seeing Red STOP,Carol M. Welsh,1999,Infinity Publishing (PA)
138791,753804700,6,Reader,Bernhard Schlink,0,Phoenix Books
138802,345452771,7,The Yokota Officers Club (Ballantine Reader's Circle),Sarah Bird,2002,Ballantine Books
138802,446609617,7,Standoff,Sandra Brown,2001,Warner Vision
138804,595129803,8,"Persephone, Descending",Dan Gray,2000,Writers Club Press
138805,671028014,8,Star (Wildflowers),V.C. Andrews,1999,Pocket
138813,312282990,8,The Amazing Adventures of Kavalier &amp; Clay,Michael Chabon,2001,Picador
138813,042507160X,10,Dune (Dune Chronicles (Berkley Paperback)),Frank Herbert,1984,Berkley Publishing Group
138813,553375628,8,Bellwether,Connie Willis,1996,Bantam
138813,553380966,7,The Diamond Age (Bantam Spectra Book),Neal Stephenson,2000,Bantam
138813,553573403,9,"A Game of Thrones (A Song of Ice and Fire, Book 1)",George R.R. Martin,1997,Spectra Books
138813,553579908,8,"A Clash of Kings (A Song of Fire and Ice, Book 2)",George R. R. Martin,2000,Spectra Books
138815,043935806X,10,Harry Potter and the Order of the Phoenix (Book 5),J. K. Rowling,2003,Scholastic
138815,441359175,10,I Will Fear No Evil,Robert A. Heinlein,1990,Ace Books
138822,312980345,6,Second Thyme Around,Katie Fforde,2002,St. Martin's Paperbacks
138822,767904141,6,Close to Shore: The Terrifying Shark Attacks of 1916,Michael Capuzzo,2002,Broadway Books
138826,014023828X,9,The Tortilla Curtain,T. Coraghessan Boyle,1996,Penguin Books
138826,151921504,7,Twice over lightly;: New York then and now,Helen Hayes,1972,Harcourt Brace Jovanovich
138826,385484518,9,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",MITCH ALBOM,1997,Doubleday
138826,472084100,8,The History of Mary Prince: A West Indian Slave,Moira Ferguson,1998,UMP
138826,553284363,9,Payment in Blood,Elizabeth George,1990,Bantam Books
138826,743225422,10,The Shipping News : A Novel,Annie Proulx,2001,Scribner
138826,767900383,9,Under the Tuscan Sun,Frances Mayes,1997,Broadway
138833,380973650,10,American Gods: A Novel,Neil Gaiman,2001,William Morrow
138833,688175694,5,The Notorious Dr. August: His Real Life and Crimes,Christopher Bram,2000,William Morrow &amp; Company
138833,080213212X,7,Closer,Dennis Cooper,1990,Grove Press
138833,802135803,8,Guide,Dennis Cooper,1998,Grove Press
138840,446606812,10,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
138843,312316933,6,The Red Hat Club,Haywood Smith,2003,St. Martin's Press
138844,29059801,7,Finite and Infinite Games,James P. Carse,1986,Free Press
138844,60158654,7,365 Ways to Cook Pasta,Marie Simmons,1988,HarperCollins Publishers
138844,60192704,8,"Beauty Fades, Dumb Is Forever: The Making of a Happy Woman",Judy Sheindlin,1999,Cliff Street Books
138844,60574216,7,"Men Are from Mars, Women Are from Venus : The Classic Guide to Understanding the Opposite Sex",John Gray,2004,Perennial Currents
138844,60930535,9,The Poisonwood Bible: A Novel,Barbara Kingsolver,1999,Perennial
138844,60976497,4,Ten Stupid Things Women Do to Mess Up Their Lives,Laura C. Schlessinger,1995,Perennial
138844,60987103,9,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
138844,62740067,6,Emily Post on Entertaining,Elizabeth L. Post,1992,HarperCollins Publishers
138844,64407667,9,"The Bad Beginning (A Series of Unfortunate Events, Book 1)",Lemony Snicket,1999,HarperCollins
138844,64440044,10,Little Bear (An I Can Read Book),Elsa Holmelund Minarik,1978,HarperTrophy
138844,64440141,10,Father Bear Comes Home (I Can Read Book 1),Else Holmelund Minarik,1978,HarperTrophy
138844,64440230,10,Little Bear's Visit (I Can Read Book 1),Else Holmelund Minarik,1979,HarperTrophy
138844,64440508,10,A Kiss for Little Bear,Else Holmelund Minarik,1984,HarperTrophy
138844,64440516,10,Little Bear's Friend,Else Holmelund Minarik,1984,HarperTrophy
138844,70562210,9,Analysis and design of information systems,James A Senn,1984,McGraw-Hill
138844,140244824,9,Songs in Ordinary Time (Oprah's Book Club (Paperback)),Mary McGarry Morris,1996,Penguin Books
138844,156005042,7,But I Love You Anyway (Harvest American Writing),Sara Lewis,1997,Harvest Books
138844,312015119,8,Simply Scones,Leslie Weiner,1988,St. Martin's Press
138844,031205405X,7,Completely Cookies,Leslie Weiner,1991,St. Martin's Press
138844,312860161,10,The Weekend Quilt,Leslie Linsley,1986,St Martins Pr
138844,312983433,8,The Viking Funeral (A Shane Scully Novel),Stephen J. Cannell,2002,St. Martin's Paperbacks
138844,316273058,6,"The Little, Brown Book of Anecdotes",Clifton Fadiman,1991,Little Brown &amp; Co
138844,316569321,7,White Oleander : A Novel,Janet Fitch,1999,"Little, Brown"
138844,316601950,9,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
138844,316773115,7,The Nutri/System Flavor Set-Point Weight-Loss Cookbook,Susan S. Schiffman,1989,Little Brown &amp; Co
138844,316777722,9,Me Talk Pretty One Day,David Sedaris,2000,"Little, Brown"
138844,316899984,8,"River, Cross My Heart",Breena Clarke,1999,Little Brown &amp; Company
138844,345435168,7,Open House (Oprah's Book Club (Paperback)),Elizabeth Berg,2001,Ballantine Books
138844,345439104,9,Drowning Ruth (Oprah's Book Club),CHRISTINA SCHWARZ,2001,Ballantine Books
138844,345467566,7,When in Rome...,GEMMA TOWNLEY,2004,Ballantine Books
138844,373122845,7,THE Greek Bridegroom,Helen Bianchin,2002,Harlequin
138844,373122853,7,Hot Pursuit,Anne Mather,2002,Harlequin
138844,037322561X,8,Her Private Bodyguard (Harlequin Intrigue #561),Jim Wilson,2000,Harlequin
138844,373225628,7,Protecting His Own (Harlequin Intrigue 562),Molly Rice,2000,Harlequin
138844,373764375,7,"Taming Blackhawk (Secrets!) (Desire, 1437)",Barbara McCauley,2002,Silhouette
138844,373790457,7,"Seduced By The Enemy (Blaze, 41)",Jamie Denton,2002,Harlequin
138844,375702709,8,A Lesson Before Dying (Vintage Contemporaries (Paperback)),Ernest J. Gaines,1997,Vintage Books USA
138844,375703055,9,Ellen Foster,Kaye Gibbons,1997,Vintage Books
138844,375706771,10,Midwives: A Novel,Chris Bohjalian,1998,Vintage
138844,375707972,9,The Reader,Bernhard Schlink,1999,Vintage Books USA
138844,375727345,10,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
138844,380730138,8,Vinegar Hill (Oprah's Book Club (Paperback)),A. Manette Ansay,1998,Perennial
138844,038079487X,5,What Looks Like Crazy On An Ordinary Day,Pearl Cleage,1998,Perennial
138844,385242719,9,"Labyrinths of Reason : Paradox, Puzzles, and the Frailty of Knowledge",WILLIAM POUNDSTONE,1989,Anchor
138844,385335881,10,Shopaholic Takes Manhattan (Summer Display Opportunity),Sophie Kinsella,2002,Delta
138844,385336179,10,Shopaholic Ties the Knot,Sophie Kinsella,2003,Delta
138844,385720106,8,A Map of the World,Jane Hamilton,1999,Anchor Books/Doubleday
138844,394351371,9,Business communication today,Courtland L BovÃ©e,1986,Random House
138844,039592720x,10,Interpreter of Maladies,Jhumpa Lahiri,1999,Houghton Mifflin Co
138844,399513884,8,Culinary Arts Institute Encyclopedic Cookbook,Ruth Berolzheimer,1988,Perigee Books
138844,425162443,9,The Rapture of Canaan,Sheri Reynolds,1997,Berkley Publishing Group
138844,425167313,7,Here on Earth,Alice Hoffman,1998,Berkley Publishing Group
138844,439080835,9,"The Case of the Stolen Baseball Cards (A Jigsaw Jones Mystery, Book 5)",James Preller,1999,Little Apple
138844,439114284,9,The Case of the Stinky Science Project  (Jigsaw Jones Mystery #9),James Preller,2000,Scholastic
