User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
1025,613117905,9,Little Beaver and the Echo,Amy MacDonald,1999,Sagebrush Bound
1025,679883878,8,Hoot,Jane Hissey,1997,Random House Children's Books
1025,068484267X,9,Angela's Ashes: A Memoir,Frank McCourt,1999,Scribner
1025,743225082,8,Man and Boy: A Novel,Tony Parsons,2002,Touchstone
1025,074603010X,9,Where's Rusty (Farmyard Tales Flap Books Series),Heather Amery,1998,Usborne Books
1025,749720182,7,The Adventures of Thomas (Thomas the Tank Engine &amp; Friends),Reverend W. Awdry,1995,Egmont Childrens Books
1025,749725028,6,Miss Bilberry's New House,Emma Chichester Clark,1995,Egmont Childrens Books
1025,752853007,6,The Ex-files,Jane Moore,2003,Orion
1025,805067868,10,Humphrey's Corner,Sally Hunter,2001,Henry Holt &amp; Company
1025,811828379,9,The Golden Egg,A. J. Wood,2000,Chronicle Books
1025,861638522,5,Popular Reward: the Brave Toy Soldier: And Other Stories (Enid Blyton's Popular Rewards Series VII),Enid Blyton,1996,Award Publications
1026,1578562333,7,"No Eye Can See (Kirkpatrick, Jane, Kinship and Courage Historical Series, Bk. 2.)",JANE KIRKPATRICK,2001,WaterBrook Press
1031,345458915,7,The Sinner,TESS GERRITSEN,2003,Ballantine Books
1031,671027360,7,Angels &amp; Demons,Dan Brown,2001,Pocket Star
1032,006092988X,8,A Tree Grows in Brooklyn,Betty Smith,1998,Perennial
1032,038531258X,10,Cold Sassy Tree,Olive Ann Burns,1986,Delta
1032,446310786,10,To Kill a Mockingbird,Harper Lee,1988,Little Brown &amp; Company
1038,140317937,5,The Neverending Story,Michael Ende,1985,Penguin USA
1040,743225406,5,The Shipping News : A Novel,Annie Proulx,2001,Scribner
1048,553256696,9,Hiding Place,Corrie Ten Boom,1984,Bantam Books
1048,785263780,8,Only The River Runs Free : A Novel (Galway Chronicles (Paperback)),Bodie Thoene,2003,WestBow Press
1048,802433243,7,Only the Wind Remembers,Marlo Schalesky,2003,Moody Publishers
1054,375413081,9,True Notebooks (Alex Awards (Awards)),MARK SALZMAN,2003,Knopf
1054,1400034779,8,The No. 1 Ladies' Detective Agency (Today Show Book Club #8),Alexander McCall Smith,2003,Anchor
1057,038533303X,6,Driving Mr. Albert: A Trip Across America With Einstein's Brain,Michael Paterniti,2001,Delta
1057,451163753,10,French Lieutenant's Woman,John Fowles,1996,Signet Book
1060,786885688,8,Shopgirl,Steve Martin,2001,Hyperion
1063,345387007,5,Tangle Box,TERRY BROOKS,1995,Del Rey
1063,671311891,9,My Teacher is an Alien,Bruce Coville,1997,Pocket Books
1063,671721038,6,"The New Hugo Winners, Vol. 2",Isaac Asimov,1991,Baen
1063,671880187,5,Kitchen,Banana Yoshimoto,1994,Washington Square Press
1063,802069347,7,Gibson's Student Guide to Western Canadian Universities,Dyanne Gibson,1993,University of Toronto Press
1063,895773538,9,How in the World?: A Fascinating Journey Through the World of Human Ingenuity,Readers Digest,1990,Readers Digest
1063,1558506454,8,Museum of Science Book of Answers &amp; Questions,Ann Rae Jonas,1996,Adams Media Corp
1075,142001740,10,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
1075,316666343,7,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
1075,375726403,7,Empire Falls,Richard Russo,2002,Vintage Books USA
1075,385504209,7,The Da Vinci Code,Dan Brown,2003,Doubleday
1075,472113658,5,Where No Gods Came (Michigan Literary Fiction Awards),Sheila O'Connor,2003,UMP
1075,553377868,9,The Flanders Panel,ARTURO PEREZ-REVERTE,1996,Bantam
1075,609608444,10,"The Devil in the White City : Murder, Magic, and Madness at the Fair That Changed America (Illinois)",ERIK LARSON,2003,Crown
1075,767902521,9,A Walk in the Woods: Rediscovering America on the Appalachian Trail (Official Guides to the Appalachian Trail),Bill Bryson,1999,Broadway Books
1075,892967048,8,The Bottoms,Joe R. Lansdale,2000,Mysterious Press
1075,1400034779,5,The No. 1 Ladies' Detective Agency (Today Show Book Club #8),Alexander McCall Smith,2003,Anchor
1079,915811332,8,Sacred Journey of the Peaceful Warrior,Dan Millman,1991,H.J. Kramer
1082,1558744606,10,Chicken Soup for the Mother's Soul (Chicken Soup for the Soul Series (Paper)),Jack Canfield,1997,Health Communications
1083,014131088X,10,Speak,Laurie Halse Anderson,2001,Speak
1083,345325818,10,The Silmarillion,J.R.R. TOLKIEN,1985,Del Rey
1083,043909013X,9,Kerosene,Chris Wooding,2002,Push
1083,044023767X,10,Teen Angst? Naaah . . . A Quasi-autobiography,Ned Vizzini,2002,Laurel-Leaf Books
1083,451526503,6,Adventures of Huckleberry Finn (Signet Classics (Paperback)),Mark Twain,1997,Signet Book
1083,080410753X,7,The Kitchen God's Wife,Amy Tan,1992,Ivy Books
1087,884043142,9,L. Ron Hubbard Presents Writers of the Future (L. Ron Hubbard Presents Writers of the Future),L. Ron Hubbard,1988,Bridge Publications
1093,312983212,6,Saucer,Stephen Coonts,2003,St. Martin's Paperbacks
1094,553486411,8,"Clones (Star Wars: Galaxy of Fear, Book 11)",JOHN WHITMAN,1998,Skylark
1095,865532168,10,Arnold: An Unauthorized Biography,Wendy Leigh,1990,McGraw-Hill
1095,3478088534,5,Jetzt will ichs wirklich wissen. Mit mentaler Powertechnik Ziele erreichen.,Peter Kummer,2002,Moderne Verlagsges. Mvg
1096,059040640X,7,Freedom Train: The Story of Harriet Tubman,Dorothy Sterling,1987,Scholastic
1096,1566197155,7,Little Princess,Frances Hodgson Burnett,0,Barnes Noble Books
1098,031227999X,7,Emotionally Weird: A Novel,Kate Atkinson,2001,Picador USA
1108,385508417,7,Skipping Christmas,JOHN GRISHAM,2002,Doubleday
1111,385510438,8,The Last Juror,John Grisham,2004,Doubleday
1113,385324057,9,Summer Sisters,Judy Blume,1998,Delacorte Press
1113,718001044,6,Nelson's Bedtime Bible Stories : 150 Passages from the International Children's Bible,Paul Gross,2002,Nelson Bibles
1113,812515722,5,American Gothic,Robert Bloch,1987,Tor Books (Mm)
1113,848705459,8,Cooking Light,Susan M. McIntosh,1983,Leisure Arts
1116,61030651,8,U.S.S. Seawolf,Patrick Robinson,2001,HarperTorch
1116,006109594X,7,Nimitz Class,Patrick Robinson,1998,HarperTorch
1116,031298250X,4,America : A Jake Grafton Novel (A Jake Grafton Novel),Stephen Coonts,2002,St. Martin's Paperbacks
1116,425095584,2,Cold Sea Rising,Richard Moran,1987,Berkley Pub Group
1116,425185710,6,Valhalla Rising (Dirk Pitt Adventures (Paperback)),Clive Cussler,2002,Berkley Publishing Group
1116,451409086,6,Threat Vector,Michael Dimercurio,2000,Onyx Books
1116,553575619,5,Raptor Red,ROBERT T. BAKKER,1996,Bantam
1118,399144463,8,Who Moved My Cheese? An Amazing Way to Deal with Change in Your Work and in Your Life,Spencer Johnson,1998,Putnam Pub Group (Paper)
1118,671527215,9,Hitchhikers's Guide to the Galaxy,Douglas Adams,1984,Pocket
1123,486203077,8,Tales of Terror and the Supernatural,Wilkie Collins,1972,Dover Publications
1123,671522817,7,Braveheart,Randall Wallace,1995,Pocket
1124,618074716,8,The Hallelujah Side,Rhoda Huffey,2000,Mariner Books
1129,64407667,4,"The Bad Beginning (A Series of Unfortunate Events, Book 1)",Lemony Snicket,1999,HarperCollins
1129,014025448X,7,At Home in Mitford (The Mitford Years),Jan Karon,1996,Viking Books
1129,151010102,7,Kartography,Kamila Shamsie,2003,Harcourt
1129,385472951,6,The Partner,John Grisham,1997,Doubleday Books
1129,385493800,6,The Testament,John Grisham,1999,Doubleday Books
1129,553377876,3,Half Asleep in Frog Pajamas,Tom Robbins,1995,Bantam
1129,671318314,7,Callahan's Lady,Spider Robinson,2001,Baen
1129,1400062888,3,Obliviously On He Sails : The Bush Administration in Rhyme,CALVIN TRILLIN,2004,Random House
1129,1558612815,9,Allegra Maud Goldman,Edith Konecky,2001,Feminist Press
1129,1931520038,10,The Mount: A Novel,Carol Emshwiller,2002,Small Beer Press
1131,60934417,8,Bel Canto: A Novel,Ann Patchett,2002,Perennial
1131,60976845,7,Little Altars Everywhere: A Novel,Rebecca Wells,1996,Perennial
1131,61093092,8,Lily White,Susan Isaacs,1997,HarperTorch
1131,61098361,7,Circle of Three: A Novel,Patricia Gaffney,2001,HarperTorch
1131,70212570,7,Fried Green Tomatoes at the Whistle Stop Cafe,Fannie Flagg,1989,McGraw-Hill
1131,174434642,8,Othello (3rd Series),William Shakespeare,1996,Thomas Nelson Publishers
1131,312243022,8,The Hours : A Novel,Michael Cunningham,2000,Picador
1131,312983824,6,Faking It,Jennifer Crusie,2003,St. Martin's Paperbacks
1131,345370805,7,How to Make an American Quilt,Whitney Otto,1992,Ballantine Books
1131,375703055,7,Ellen Foster,Kaye Gibbons,1997,Vintage Books
1131,385480016,9,Bird by Bird: Some Instructions on Writing and Life,Anne Lamott,1995,Anchor
1131,394758285,7,The Big Sleep,Raymond Chandler,1992,Vintage Books USA
1131,440214424,8,Out of Sight,Elmore Leonard,1998,Dell
1131,446605891,6,With Heart,Dorothy Garlock,1999,Warner Vision
1131,446672211,7,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
1131,446673544,5,Sex &amp; the City,Candace Bushnell,1997,Warner Books
1131,449149676,7,On Mystic Lake,Kristin Hannah,2000,Ballantine Books
1131,451187903,7,Sense and Sensibility,Jane Austen,1995,Signet Book
1131,451523067,8,Emma,Jane Austen,1994,New Amer Library Classics
1131,671004565,6,We'll Meet Again,Mary Higgins Clark,2000,Pocket
1131,671793489,7,All Around the Town,Mary Higgins Clark,1993,Pocket Star
1131,679761837,7,A Natural History of Love,Diane Ackerman,1995,Vintage Books USA
1131,679772677,7,A Civil Action,JONATHAN HARR,1996,Vintage
1131,743418174,7,Good in Bed,Jennifer Weiner,2002,Washington Square Press
1133,446611239,8,The Cabinet of Curiosities,Douglas Preston,2003,Warner Books
1137,8481301132,7,El Gran Gatsby,F.Scott Fitzgerald,2001,Colleccion Millenium
1140,671880187,10,Kitchen,Banana Yoshimoto,1994,Washington Square Press
1150,486280616,10,Adventures of Huckleberry Finn (Dover Thrift Editions),Mark Twain,1994,Dover Publications
1155,006101253X,7,Sinners,Jackie Collins,1997,HarperTorch
1155,373250223,8,Name &amp; Address Withheld (Red Dress Ink (Paperback)),Jane Sigaloff,2002,Red Dress Ink
1155,380814021,6,The Princess Diaries,Meg Cabot,2001,HarperTrophy
1155,380817683,10,Rachel's Holiday,Marian Keyes,2001,Avon Books
1155,440217806,7,Secret Ceremonies: A Mormon Woman's Intimate Diary of Marriage and Beyond,Deborah Laake,1994,Dell Publishing Company
1155,446607835,8,Somebody to Love? : A Rock-and-Roll Memoir,Grace Slick,1999,Warner Books
1155,451402103,8,"Bitter Blood: A True Story of Southern Family Pride, Madness, and Multiple Murder",Jerry Bledsoe,1997,Onyx Books
1155,451409256,9,Making Minty Malone,Isabel Wolff,2000,Onyx Books
1155,671000381,7,COURTNEY LOVE: THE QUEEN OF NOISE,Melissa Rossi,1996,Pocket
1155,671032658,9,The Green Mile,Stephen King,1999,Pocket
1155,671689231,7,Little Girl Lost,Drew Barrymore,1991,Pocket
1155,671701053,5,Thing of Beauty,Stephen Fried,1994,Pocket
1155,743405978,8,Bless the Child,Cathy Cash Spellman,2000,Pocket
1161,61098795,5,The Wailing Wind,Tony Hillerman,2003,HarperTorch
1161,373226519,6,"In The Blink Of An Eye (The Taylor Clan) (Harlequin Intrigue, No. 651)",Julie Miller,2002,Harlequin
1161,375725784,5,A Heartbreaking Work of Staggering Genius,Dave Eggers,2001,Vintage Books USA
1161,465016146,10,The Mystery of Capital: Why Capitalism Triumphs in the West and Fails Everywhere Else,Hernando De Soto,2000,Basic Books
1161,791423549,10,Native American Postcolonial Psychology (Suny Series in Transpersonal and Humanistic Psychology),Eduardo Duran,1995,State University of New York Press
1164,380012774,10,The Importance of Being Earnest,Oscar Wilde,1976,Avon
1166,225313922X,9,Les Thanatonautes,Bernard Werber,1996,LGF
1167,60929596,10,As Nature Made Him : The Boy Who Was Raised as a Girl,John Colapinto,2001,Perennial
1167,373834985,5,Comfortable Wife,Stephanie Laurens,2002,Harlequin
1167,038533656X,5,Apocalipstick,SUE MARGOLIS,2003,Delta
1167,440217520,5,Tunnel Vision (V.I. Warshawski Novels (Paperback)),Sara Paretsky,1995,Dell
1167,440224675,8,Hannibal,Thomas Harris,2000,Dell Publishing Company
1167,679450548,7,I Was Amelia Earhart,Jane Mendelsohn,1996,Random House Inc
1167,743230213,7,Harem: A Novel,Dora Levy Mossanen,2002,Touchstone
1167,802135196,9,Valley of the Dolls: A Novel,Jacqueline Susann,1997,Grove Press
1169,375707425,6,Embers,SANDOR MARAI,2002,Vintage
1172,3453151933,10,Tom Clancys Power Plays 2. Tigerjagd.,Tom Clancy,1999,Heyne
1174,231105592,4,The  Garden of Ediacara,Mark A. S. McMenamin,2000,Columbia University Press
1178,014056232X,10,Way Out West Lives a Coyote Named Frank (Picture Puffins),Jillian Lund,1997,Puffin Books
1178,440203155,10,Romantic Obsessions and Humiliations of Annie Sehlmeier,Louise Plummer,1989,Laurel-Leaf Books
1178,440401119,9,How to Fight a Girl,THOMAS ROCKWELL,1988,Yearling
1178,440940001,2,Island of the Blue Dolphins (Laurel Leaf Books),Scott O'Dell,1978,Laure Leaf
1180,812565959,10,Shadow of the Hegemon (Ender Wiggins Saga (Paperback)),Orson Scott Card,2001,Tor Books
1184,034536628X,7,Magic Casement (Man of His Word),Dave Duncan,1990,Del Rey Books
1184,425163385,7,The Night Crew,John Sandford,2004,Berkley Publishing Group
1184,553585118,3,Once a Thief,Kay Hooper,2002,Bantam Books
1184,880387483,7,"Tantras (Forgotten Realms:  Avatar Trilogy, Book 2)",Richard Awlinson,1989,Wizards of the Coast
1192,373152655,5,Christmas Miracles,Betty Neels,1997,Harlequin
1192,451404033,7,Fires in the Mist,Barbara Dolan,1994,New Amer Library (Mm)
1200,380773155,9,"It Happened to Nancy : By an Anonymous Teenager, A True Story from Her Diary (Confident Collector)",Beatrice Sparks,1994,Avon
1210,679731148,9,A Year in Provence,Peter Mayle,1991,Vintage Books USA
1211,99771519,9,Memoirs of a Geisha Uk,Arthur Golden,0,Trafalgar Square
1211,014143984X,9,Dracula (Penguin Classics),Bram Stoker,2003,Penguin Books
1211,375726322,8,The Dark Room,Rachel Seiffert,2002,Vintage Books USA
1211,385504209,9,The Da Vinci Code,Dan Brown,2003,Doubleday
1211,752853694,8,Unadulterated Cat,Terry Pratchett,2002,Orion
1211,786889373,8,The Big Picture,Douglas Kennedy,1998,Warner Books (Mm)
1211,2020291541,9,Je suis vivant et vous Ã?Âªtes morts,Emmanuel CarrÃ?Â¨re,1997,Seuil
1211,2070360024,8,"L'Etranger (Collection Folio, 2)",Albert Camus,1990,Gallimard Jeunesse
1211,2070360423,7,LA Peste (Folio Series: No. 42),Albert Camus,1985,Distribooks
1211,2070364283,7,La Perle,John Steinbeck,1973,Gallimard
1211,2070375161,7,La Ferme Des Animaux,George Orwell,0,Gallimard French
1211,2070412571,8,La Maison du sommeil,Jonathan Coe,2000,Gallimard
1211,2070415686,8,"Le Guide galactique, tome 1",Jean Bonnefoy,2000,Gallimard
1211,2070417700,6,Deus Irae,Philip Kindred Dick,2001,Gallimard
1211,2070426815,7,L'oeil de la sibylle,Dick,2003,Gallimard
1211,2070513726,9,Le Bon Gros GÃ?Â©ant,Roald Dahl,2000,Gallimard jeunesse
1211,2070544281,9,SacrÃ?Â©es sorciÃ?Â¨res,Roald Dahl,2000,Gallimard
1211,2207245810,9,Radio libre Albemuth,Philip Kindred Dick,1998,DenoÃ?Â«l
1211,2207250474,9,Siva,Philip K. Dick,2000,DenoÃ?Â«l
1211,2207251756,10,"Nouvelles : tome 2, 1953-1981",Philip Kindred Dick,2000,DenoÃ?Â«l
1211,2207252000,8,La Maison des feuilles,Mark Z. Danielewski,2002,DenoÃ?Â«l
1211,2253001295,6,Electre,Jean Giraudoux,1967,Continental Book Co Inc
1211,2253004898,8,Guerre De Troie N'Aura Pas Lieu,Jean Giraudoux,2001,Distribooks Inc
1211,2253005274,8,Le Grand Meaulnes (Classiques De Poche),Alain-Fournier,2000,Distribooks Inc
1211,2253009164,8,LA Machine Infernale (Le Livre de poche ; 854),Jean Cocteau,1991,Continental Book Co Inc
1211,2253152064,5,Elle m'appelait Miette,Loana Petrucciani,2002,LGF
1211,2253152277,7,VÃ?Â©ronika dÃ?Â©cide de mourir,Paulo Coelho,2002,LGF
1211,2258036992,9,La porte obscure,Philip K. (Philip Kindred) Dick,1994,Presses de la CitÃ?Â©
1211,2264027681,9,La Triste Fin du petit Enfant HuÃ?Â®tre et Autres histoires,Tim Burton,1999,Editions 10/18
1211,2264028815,9,Ubik,Philip Kindred Dick,1999,Editions 10/20
1211,2266000489,8,La Nuit Des Temps,Rene Barjavel,0,Presses De La Cite French
1211,2266022504,8,Si c'est un homme,Primo Levi,1988,Presses Pocket
1211,2266085778,2,Les ChÃ?Â¢timents,Victor Hugo,1998,Pocket
1211,2266120158,9,Le Silence des agneaux,Thomas Harris,2002,Pocket
1211,226612269X,7,Ou Es-Tu?,Marc Levy,2003,Distribooks Inc
1211,2290305251,8,A rebrousse-temps,Philip K. Dick,1999,J'ai lu
1211,2290307831,9,La Parfaite lumiÃ?Â¨re,Eiji Yoshikawa,2000,J'ai lu
1211,2290314110,6,La MÃ?Â©tamorphose suivi de \Dans la colonie pÃ?Â©nitentiaire\,Franz Kafka,2001,J'ai lu
1211,2290331406,8,Dr. Bloodmoney,Philip K. Dick,2002,J'ai lu
1211,2707318094,8,Qui a tuÃ?Â© Roger Ackroyd ?,Pierre Bayard,2002,Minuit
1211,2723407381,9,"Balade au bout du monde, tome 3 : Le BÃ?Â¢tard",Laurent Vicomte,1993,GlÃ?Â©nat
1211,2723407403,9,"Balade au bout du monde, tome 2 : Grand pays",Laurent Vicomte,1993,GlÃ?Â©nat
1211,2723407411,9,"Balade au bout du monde, tome 1 : La prison",Laurent Vicomte,1993,GlÃ?Â©nat
1211,2723409821,10,"Balade au bout du monde, tome 4 : La pierre de folie",Laurent Vicomte,1993,GlÃ?Â©nat
1211,273811167X,7,Le voyage d'hector ou le secret du,Lelord,2002,Odile Jacob
1211,287129478X,9,"Lady Oscar : La Rose de Versailles, tome 1",Riyoko Ikeda,2002,Kana
1211,2871294798,9,"Lady Oscar : La Rose de Versailles, tome 2",Riyoko Ikeda,2002,Kana
1214,380600129,8,The Indian in the Cupboard,Lynne Reid Banks,1999,HarperTrophy
1214,451522389,8,The Time Machine and the Invisible Man,H. G. Wells,1984,Signet Classics
1219,425169324,7,Sworn to Defend,Carolyn Wheat,1999,Berkley Publishing Group
1219,082176828X,6,What You Wish for,Fern Michaels,2001,Zebra Books
1223,316693324,3,When the Wind Blows,James Patterson,1998,Replica Books
1234,8420725927,9,Lazarillo De Tormes (Biblioteca Didactica Anaya),Anonimo,1998,Continental Book Company
1235,140089586,9,The Second Rumpole Omnibus (Crime Monthly),John Mortimer,1989,Penguin Books
1235,345378490,9,Congo,Michael Crichton,1995,Ballantine Books
1242,1559277785,7,Full House,Janet Evanovich,2002,Audio Renaissance
1248,205280854,9,Including Students with Special Needs: A Practical Guide for Classroom Teachers,Marilyn Penovich Friend,1998,Prentice Hall
1248,312169655,10,Popcorn,Ben Elton,1997,Thomas Dunne Books
1248,312205872,10,Slightly  Chipped: Footnotes in Booklore,Lawrence Goldstone,1999,St Martins Pr
1248,345367898,10,Witching Hour (Lives of the Mayfair Witches),Anne Rice,1991,Ballantine Books
1248,345396529,10,First King of Shannara,Terry Brooks,1996,Ballantine Books
1248,385425686,6,Fishboy: A Ghost's Story,Mark Richard,1994,Anchor
1248,393029190,10,And the Sea Will Tell,Vincent Bugliosi,1991,W W Norton &amp; Co Inc
1248,440455332,10,Me and My Little Brain,JOHN FITZGERALD,1972,Yearling
1248,449912558,10,The Sparrow,MARY DORIA RUSSELL,1997,Fawcett Books
1248,553110721,10,"House Harkonnen (Dune: House Trilogy, Book 2)",Brian Herbert,2000,Bantam Books
1248,553580272,10,"House Atreides (Dune: House Trilogy, Book 1)",Brian Herbert,2000,Spectra Books
1248,670867144,10,"The 3,000 Mile Garden: An Exchange of Letters on Gardening, Food, and the Good Life",Leslie Land,1996,Viking Books
1248,679412271,9,Where the Suckers Moon: An Advertising Story,Randall Rothenberg,1994,Alfred A. Knopf
1248,679452281,9,Asylum,Patrick McGrath,1997,Random House Inc
1248,785324712,10,All New Great American Favorite Brand Name Cookbook,Ltd Editorial Staff Publication International,1997,Publications International
1248,803281730,10,The Rocky Mountain Wonderland,Enos A. Mills,1991,Univ of Nebraska Pr
1248,805051732,9,The Word \Desire\,Rikki Ducornet,1997,Henry Holt &amp; Company
1248,811807150,9,Swimmer in the Secret Sea: Novella,William Kotzwinkle,1994,Chronicle Books Llc
1248,934257345,9,Glad Rags,MacDonald Harris,1991,Story Line Press
1248,1558534245,10,Sailing on the Ice: And Other Stories from the Old Squire's Farm,C. A. Stephens,1996,Thomas Nelson Inc
1248,1560980087,10,Bertha Lum (American Printmakers),Mary Evans O'Keefe Gravalos,1991,Smithsonian Inst Pr
1248,1860462995,10,The Swan: A Novel,Sebastiano Vassalli,1998,Harvill Press
1249,440226430,5,Summer Sisters,Judy Blume,1999,Dell Publishing Company
1249,671004565,8,We'll Meet Again,Mary Higgins Clark,2000,Pocket
1249,684835983,8,Before I Say Good-Bye : A Novel,Mary Higgins Clark,2000,Simon &amp; Schuster
1250,385721358,8,Look at Me,Jennifer Egan,2002,Anchor Books/Doubleday
1252,031231616X,8,I Capture the Castle,Dodie Smith,2003,St. Martin's Griffin
1254,894805770,10,What to Expect the First Year,Arlene Eisenberg,1989,Workman Publishing
1254,089480829X,10,What to Expect When You're Expecting (Revised Edition),Arlene Eisenberg,1996,Workman Pub Co
1254,971453217,7,On Becoming Baby Wise: Parenting Your Pre Toddler 5-15 Months (On Becoming. . .),Gary Ezzo,2001,Hawks Flight &amp; Association
1258,553232053,4,Tea with the Black Dragon,R. A. MacAvoy,1983,Bantam Books
1259,62502174,7,The Alchemist: A Fable About Following Your Dream,Paulo Coelho,1993,HarperSanFrancisco
1261,316776963,8,Me Talk Pretty One Day,David Sedaris,2001,Back Bay Books
1261,345401123,7,Your Blues Ain't Like Mine,BEBE MOORE CAMPBELL,1995,Ballantine Books
1261,345438329,6,Big Stone Gap: A Novel (Ballantine Reader's Circle),Adriana Trigiani,2001,Ballantine Books
1261,452282152,7,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
