User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
123608,590483544,7,"Phantom of the Auditorium (Goosebumps, No 24)",R. L. Stine,1995,Apple
123608,590483552,6,"Attack of the Mutant (Goosebumps, No 25)",R. L. Stine,1995,Scholastic
123608,590568809,6,"The Beast from the East (Goosebumps, No 43)",R. L. Stine,1996,Scholastic
123608,590568833,6,"How to Kill a Monster (Goosebumps, No 46)",R. L. Stine,1996,Scholastic
123608,059063271X,6,Don't Stress!: How to Keep Life's Problems Little,Nancy E. Krulik,1998,Scholastic
123608,590764853,8,Coping with Teachers (Coping S.),Peter Corey,1991,Scholastic Ltd
123608,670030627,8,America and Americans and Selected Nonfiction,John Steinbeck,2002,Viking Books
123608,671025538,7,The TITANIC DISASTER HEARINGS,Tom Kuntz,1998,Pocket
123608,671038184,8,Jewel,Bret Lott,1999,Washington Square Press
123608,671708635,6,Seven Habits Of Highly Effective People,Stephen R. Covey,1990,Free Press
123608,671793888,6,Cowboys Are My Weakness,Pam Houston,1993,Washington Square Press
123608,762403926,5,Art of Cigars,Marvin R. Shanker,1998,Courage Books
123608,786813180,7,I Was There: On Board the Titanic,Shelley Tanaka,1998,Hyperion Books for Children
123608,786861118,7,Don't Tell Dad: A Memoir,Peter Fonda,1998,Hyperion Books
123608,789435926,7,Eyewitness Travel Phrase Book: Portuguese,Dorling Kindersley Publishing,1998,Dorling Kindersley Publishing
123608,809415372,5,Old West the Miners,Time Life Ed,0,Time Life+ Books Inc
123608,812015649,6,The Fascinating World of Snakes (Fascinating World Of... (Paperback)),Maria Angels Julivert,1993,Barron's Educational Series
123608,816713383,6,Ghost in the Library (Fiddlesticks),Michael Pellowski,1988,Troll Communications
123608,816734704,5,Yellow Dog (8 X 8),Justine Korman,1994,Troll Communications
123608,824985397,8,For the Love of Our Earth,P. K. Hallinan,1992,Ideals Publications
123608,836270207,7,Disney's Magic Eye,Andrews &amp; McMeel,1994,Hyperion Press
123608,865450390,6,Whales: An Educational Coloring Book,Peter M. Spizzirri,1982,Spizzirri Publishing Company
123608,865451060,6,Whales,Peter M. Spizzirri,1986,Spizzirri Pub Co
123608,880299002,4,Last of the Mohicans,James Fenimo Cooper,0,Barnes Noble
123608,883965275,4,For a Special Teenager: A Collection of Poems (Teens &amp; Young Adults),A Blue Mountain Arts Collection,1999,Blue Mountain Arts
123608,092023691X,9,50 Below Zero (Munsch for Kids),Robert Munsch,1985,Annick Press
123608,920668372,10,Love You Forever,Robert N. Munsch,1986,Firefly Books Ltd
123608,930625765,7,"Petretti's Coca-Cola Collectibles Price Guide (Petretti's Coca-Cola Collectibles Price Guide, 10th ed)",Allan Petretti,1997,Antique Trader Books
123608,938753630,6,"Kiss a Frog, Princess",Bonnie Worth,1992,Parachute Publishing
123608,943409004,4,Baseball Superstars,Howard Balzar,1987,Not Avail
123608,965866807,6,300 Incredible Things to Do on the Internet  -- Vol. I,Ken Leebow,2000,300incredible.com
123608,965866815,7,300 Incredible Things for Kids on the Internet,Ken Leebow,2001,VIP Publishing
123608,1558533389,7,Knock on Wood: A Serendipitous Selection of Superstitions,Linda Spencer,1995,Thomas Nelson Inc
123608,1559029870,5,Aerie Advent Old Man Coyote: Defiant-Cn16dp,Burgess,1988,Tor Books
123608,1573590053,6,Under the Sea in 3-D!/With 3-D Glasses,Rick Sammon,1995,Starrhill Press
123608,1579540368,6,"Banish Your Belly, Butt and Thighs (Forever!)",Michele Stanten,2000,Rodale Books
123608,1856975312,5,Little Library: Dinosaurs,Christopher Maynard,1993,Kingfisher Books
123608,1859674615,5,The Essential Cigar: A Book for Connoisseurs,Anwer Bati,1997,Natl Book Network
123608,1881527573,5,Shark!: Nature's Masterpiece (The Curious Naturalist),R. D. Lawrence,1996,Houghton Mifflin Co
123608,1884995071,5,"San Juan Bautista: The Town, the Mission and the Park",Charles Clough,1995,Word Dancer Press
123617,62513591,5,Your Sixth Sense: Unlocking the Power of Your Intuition,Belleruth Naparstek,1997,HarperSanFrancisco
123617,385504209,8,The Da Vinci Code,Dan Brown,2003,Doubleday
123617,446523003,8,Emissary of Light: My Adventures With the Secret Peacemakers,James F. Twyman,1997,Warner Books
123617,679457526,8,Into Thin Air : A Personal Account of the Mount Everest Disaster,JON KRAKAUER,1997,Villard
123617,805064222,7,The Good German: A Novel,Joseph Kanon,2001,Henry Holt &amp; Company
123617,1561451304,5,"Cheap Psychological Tricks: What to Do When Hard Work, Honesty, and Perseverance Fail",Perry W. Buffington Ph.D.,1996,Peachtree Publishers
123617,1582341885,7,The Body of Jonah Boyd : A Novel,David Leavitt,2004,Bloomsbury USA
123618,553572326,8,Survival of the Fittest: An Alex Delaware Novel,Jonathan Kellerman,1998,Bantam
123620,345303067,9,2010: Odyssey Two,Arthur C. Clarke,1984,Del Rey Books
123620,671693816,5,Wifey,Judy Blume,1989,Pocket
123625,61059803,8,Teranesia,Greg Egan,2000,Eos
123625,91829003,7,Monster man,Glyn Parry,1995,Random House
123625,140124381,7,Better Than Life,Doug Naylor,2004,Penguin Books Ltd
123625,140143882,7,The Last Human (Red Dwarf),Doug Naylor,0,Penguin Books Ltd
123625,140293450,7,About a Boy,Nick Hornby,2000,Penguin Books Ltd
123625,140318437,6,Half-way Across the Galaxy and Turn Left (Puffin Story Books),Robin Klein,1987,Puffin Books
123625,312289588,9,Scarecrow,Matthew Reilly,2004,Thomas Dunne Books
123625,340546727,7,Dolores Claiborne,Stephen King,0,Hodder Stoughton Ltd(england
123625,340613696,5,Spin,Tim Geary,1996,Trafalgar Square Publishing
123625,380726289,8,"Darkness, Take My Hand (Patrick Kenzie/Angela Gennaro Novels)",Dennis Lehane,1997,HarperTorch
123625,380978202,6,Mouth to Mouth,Michael Kimball,2000,William Morrow &amp; Company
123625,425144429,6,Mr. Murder,Dean R. Koontz,1996,Berkley Publishing Group
123625,440225299,8,Numbered Account,CHRISTOPHER REICH,1998,Dell
123625,441003257,8,Good Omens,Neil Gaiman,1996,Ace Books
123625,450411435,8,It,Stephen King,0,Trafalgar Square
123625,048629580X,7,Bacchae (Dover Thrift Editions),Euripides,1997,Dover Publications
123625,590418580,6,"The Baby-Sitter (Point (Scholastic, Inc.).)",R. L. Stine,1989,Scholastic
123625,590494457,7,"The Ghost Next Door (Goosebumps, No 10)",R. L. Stine,1995,Scholastic
123625,590568809,7,"The Beast from the East (Goosebumps, No 43)",R. L. Stine,1996,Scholastic
123625,590603698,7,The Claw,Carmen Adams,1995,Scholastic Paperbacks (Mm)
123625,067100316X,7,Star Trek First Contact (Star Trek The Next Generation),J. M. Dillard,1996,Pocket Books
123625,671876244,7,"Field of Dishonor (Honor Harrington Series, Book 4)",David Weber,1994,Baen
123625,805010858,8,I Is for Innocent (A Kinsey Millhone Mystery),Sue Grafton,1992,Henry Holt &amp; Company
123625,812514475,6,Timediver's Dawn,L. E. Modesitt Jr.,1992,Tor Books (Mm)
123625,812549872,7,Human Error,Paul Preuss,1987,Tor Books
123625,812574729,7,"Into the Darkness (World at War, Book 1)",Harry Turtledove,2000,Tor Fantasy
123629,2005018,9,Clara Callan,Richard Bruce Wright,2001,HarperFlamingo Canada
123631,425132935,8,Pastime,Robert B. Parker,1996,Berkley Publishing Group
123639,397300727,8,Indian Captive: The Story of Mary Jemison,Lois Lenski,1994,Harpercollins Juvenile Books
123645,038550120X,8,A Painted House,JOHN GRISHAM,2001,Doubleday
123649,60917016,7,Homeland and Other Stories,Barbara Kingsolver,1990,Perennial
123649,140293248,10,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books
123649,312421842,6,The Child That Books Built : A Life in Reading,Francis Spufford,2003,Picador
123649,316096199,10,Lucky : A Memoir,Alice Sebold,2002,Back Bay Books
123649,345422783,10,How Reading Changed My Life (Library of Contemporary Thought),Anna Quindlen,1998,Ballantine Books
123649,345433173,9,The Tall Pine Polka,Lorna Landvik,1999,Ballantine Books
123649,375412115,5,Our Lady of the Forest,DAVID GUTERSON,2003,Knopf
123649,380016362,7,Laura : The Life of Laura Ingalls Wilder,Donald Zochert,1977,Avon
123649,425178765,6,Easy Prey,John Sandford,2001,Berkley Publishing Group
123649,446527165,9,Wish You Well,David Baldacci,2000,Warner Books
123649,553213172,10,Anne of the Island,Lucy Maud Montgomery,1983,Bantam Classics
123649,618246967,8,The Best American Nonrequired Reading 2003 (Best American Nonrequired Reading),Dave Eggers,2003,Houghton Mifflin Company
123649,671776126,7,Plain Truth,Jodi Picoult,2000,Atria
123649,743225325,7,Good Harbor: A Novel,Anita Diamant,2001,Scribner
123650,312195516,9,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
123650,385720114,8,The Map of Love,Ahdaf Soueif,2000,Anchor Books/Doubleday
123652,3442415438,8,Voll im Bilde. Ein Roman von der bizarren Scheibenwelt.,Terry Pratchett,1993,Goldmann
123653,140293248,8,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books
123670,089542942X,8,The Bear Who Slept Through Christmas,John Barrett,1980,Ideals Publications
123672,380803100,9,Kiss the Girls and Make Them Spy: An Original Jane Bond Parody,Mabel Maney,2001,Perennial Currents
123672,155583499X,7,Wilma Loves Betty and Other Hilarious Gay &amp; Lesbian Parodies,Scott Brassart,1999,Alyson Publications
123676,038550179X,5,Palladio : A Novel,JONATHAN DEE,2002,Doubleday
123676,525945121,9,Chang and Eng,Darin Strauss,2000,Dutton Books
123676,671880314,7,Schindler's List,Thomas Keneally,1993,Touchstone
123676,743211383,8,Dreamcatcher,Stephen King,2001,Scribner
123676,743225708,8,Bringing Down the House : The Inside Story of Six MIT Students Who Took Vegas for Millions,Ben Mezrich,2002,Free Press
123676,157322202X,8,The Dream of Scipio,Iain Pears,2002,Riverhead Books
123679,786867647,8,Lucky Man: A Memoir,Michael J. Fox,2002,Hyperion
123681,140195831,8,If the Buddha Dated: A Handbook for Finding Love on a Spiritual Path,"Charlotte Sophia, Phd. Kasl",1999,Penguin Books
123687,316693235,7,Violets Are Blue,James Patterson,2001,"Little, Brown"
123687,316969680,9,The Beach House,James Patterson,2002,"Little, Brown"
123687,446678139,5,Last Refuge of Scoundrels : A Revolutionary Novel,Paul Lussier,2002,Warner Books
123687,074343627X,5,Dreamcatcher,Stephen King,2001,Pocket
123690,451527461,8,The Prince (Signet Classics (Paperback)),Niccolo Machiavelli,1999,Mentor Books
123694,7122039,7,"\Girls' Night Out\""/\""Boys' Night In\""""",Chris Manby,2001,HarperCollins Publishers
123697,345361792,8,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
123700,25180207,8,Weather Flying,Robert N. Buck,1978,MacMillan Publishing Company.
123700,26166208,8,Instrument Flying,Richard L. Taylor,1986,MacMillan Publishing Company.
123700,60165979,10,Care of the Soul: A Guide for Cultivating Depth and Sacredness in Everyday Life,Thomas Moore,1992,HarperCollins Publishers
123700,60922583,10,Holographic Universe,Michael Talbot,1992,Perennial
123700,385483864,10,1001 Things Everyone Should Know About the Universe,WILLIAM A. JR GUTSCH,1999,Main Street Books
123700,395877407,10,101 Things You Don't Know About Science and No One Else Does Either,James Trefil,1997,Mariner Books
123700,440026520,8,Flying Safely,Collins,1981,Bantam Dell Pub Group
123700,446519456,10,Only Love is Real: A Story of Soulmates Reunited,Brian Weiss,1996,Warner Books
123700,446673714,10,The Soul's Code : In Search of Character and Calling,James Hillman,1997,Warner Books
123700,449910644,10,Spontaneous Healing : How to Discover and Enhance Your Body's Natural Ability to Maintain and Heal Itself,ANDREW MD WEIL,1996,Ballantine Books
123700,553299611,10,Lila: An Inquiry Into Morals,Robert M. Pirsig,1992,Bantam Books
123700,553347403,10,"Cosmic Coincidences: Dark Matter, Mankind, and Anthropic Cosmology",John Gribbin,1989,Bantam Dell Pub Group
123700,067151699X,10,The HIDDEN LIFE OF DOGS,Elizabeth Marshall Thomas,1995,Pocket
123700,067169507X,10,SEAT OF THE SOUL,Gary Zukav,1990,Free Press
123700,671797182,10,MIND OF GOD: THE SCIENTIFIC BASIS FOR A RATIONAL WORLD,Paul Davies,1993,Simon &amp; Schuster
123700,688171664,10,Zen and the Art of Motorcycle Maintenance: An Inquiry into Values,Robert M. Pirsig,1999,Quill
123700,807041599,10,The Pursuit of Loneliness: American Culture at the Breaking Point,Philip Slater,1973,Beacon Press
123700,913299545,10,Diet for a New America,John Robbins,1987,Pub Group West
123700,966528166,10,The Magic Life - A Novel Philosophy,Ace Starry,1998,Rare Bird Pr
123705,375758992,8,Don't Let's Go to the Dogs Tonight : An African Childhood,ALEXANDRA FULLER,2003,Random House Trade Paperbacks
123717,312026021,8,Love Alone (National Forum on Science and Technology Goals),Paul Monette,1988,St. Martin's Press
123724,380713098,6,Tatham Mound,Piers Anthony,1992,Harper Mass Market Paperbacks (Mm)
123724,446611913,10,Up Country,Nelson DeMille,2003,Warner Vision
123724,451451384,9,"The Summer Tree (The Fionavar Tapestry, Book 1)",Guy Gavriel Kay,1994,Roc
123724,505525542,9,Sex and the Single Vampire,Katie Macalister,2004,Love Spell
123724,553586335,10,Gone to the Dogs,EMILY CARMICHAEL,2003,Bantam
123724,778320286,10,Changing Habits (Mira),Debbie Macomber,2004,Mira
123724,812536037,8,Songs of Earth &amp; Power: The Infinity Concerto and the Serpent Mage,Greg Bear,1996,Tor Books
123724,812574923,9,1916: A Novel of the Irish Rebellion (Irish Century),Morgan Llywelyn,1999,Tor Books
123724,886779898,6,Brightly Burning,Mercedes Lackey,2001,Daw Books
123724,971880107,6,Wild Animus,Rich Shapero,2004,Too Far
123727,345350499,7,The Mists of Avalon,MARION ZIMMER BRADLEY,1987,Del Rey
123727,1879682680,5,Uncle John's Giant 10th Anniversary Bathroom Reader (Uncle John's Bathroom Reader Series),Bathroom Readers' Institute,1997,Bathroom Reader Press
123729,316779423,8,Barrel Fever : Stories and Essays (Barrel Fever),David Sedaris,1995,Back Bay Books
123729,375703845,5,Glamorama (Vintage Contemporaries (Paperback)),Bret Easton Ellis,2000,Vintage Books USA
123729,553377876,7,Half Asleep in Frog Pajamas,Tom Robbins,1995,Bantam
123729,1573440000,8,Good Sex: Real Stories from Real People,Julia Hutton,1995,Pub Group West
123732,156011042,10,East of the Mountains (Vintage Contemporaries (Paperback)),David Guterson,2000,Harvest Books
123732,312171838,10,Bachelor Brothers' Bed &amp; Breakfast,Bill Richardson,1997,St. Martin's Griffin
123732,380001225,10,84 Charing Cross Road,Helene Hanff,1987,Avon Books
123732,380868768,8,"The Secret Diary of Adrian Mole, Aged 13 3/4",Sue Townsend,1987,Avon Books
123732,446679593,8,Suzanne's Diary for Nicholas,James Patterson,2002,Warner Books
123732,743406184,7,If Only It Were True,Marc Levy,2001,Pocket
123732,767903595,10,Clear Your Clutter With Feng Shui,Karen Kingston,1999,Broadway Books
123733,425147622,7,The Body Farm,Patricia Daniels Cornwell,1995,Berkley Publishing Group
123733,449237613,8,Hawaii,James A. Michener,1982,Not Avail
123733,671743058,8,Boy's Life,Robert McCammon,1992,Pocket
123734,553258478,7,Exodus,Leon Uris,1983,Bantam Books
123738,375706771,8,Midwives: A Novel,Chris Bohjalian,1998,Vintage
123742,425150070,8,Blind Justice (Sir John Fielding Mysteries (Paperback)),Bruce Alexander,1995,Berkley Publishing Group
123744,60830565,10,Black Boy,Richard Wright,0,Harpercollins Publisher
123744,61097632,8,The Eleventh Plague,John S. Marr,1999,Avon
123744,140440984,9,Tristan (Penguin Classics),G Von Strassburg,1960,Penguin Books
123744,140714154,10,The Tempest (Pelican Shakespeare),William Shakespeare,1987,Penguin Books
123744,156029669,8,Star of the Sea,Joseph O'Connor,2004,Harvest Books
123744,345300815,8,A Fine &amp; Private Place,Peter S. Beagle,1982,Del Rey Books
123744,345379632,7,A Knight of the Word,Terry Brooks,1998,Ballantine Books
123744,345409973,9,The Cobra Event,Richard Preston,1998,Ballantine Books
123744,425131769,5,Vital Signs,Robin Cook,2001,Berkley Publishing Group
123744,425166619,7,Toxin,Robin Cook,1999,Berkley Publishing Group
123744,439136369,10,Harry Potter and the Prisoner of Azkaban (Book 3),J. K. Rowling,2001,Scholastic
123744,440136482,8,"Holy Blood, Holy Grail",MICHAEL BAIGENT,1983,Dell
123744,449223612,7,N Is for Noose,Sue Grafton,1999,Fawcett Books
123744,525935207,4,Edge City,Sin Soracco,1992,Penguin USA
123744,553279556,7,E Is for Evidence: A Kinsey Millhone Mystery (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1989,Bantam
123744,553284789,8,F Is for Fugitive (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1990,Bantam
123744,553571656,8,The Beekeeper's Apprentice,LAURIE R. KING,1996,Bantam
123744,553574566,8,A Monstrous Regiment of Women,LAURIE R. KING,1996,Bantam
123744,553577808,8,A Letter of Mary (Mary Russell Novels (Paperback)),LAURIE R. KING,1998,Bantam
123744,553579525,8,The Moor (Mary Russell Novels (Paperback)),LAURIE R. KING,1999,Bantam
123744,553801945,8,"The Game (King, Laurie R)",LAURIE R. KING,2004,Bantam
123744,590926675,8,"So Far From Home : The Diary of Mary Driscoll, an Irish Mill Girl, Lowell, Massachusetts, 1847 (Dear America)",Barry Denenberg,1997,Scholastic
123744,670032794,7,Inamorata: A Novel,Joseph Gangemi,2004,Viking Books
123744,671670689,6,Dawn (Cutler),V.C. Andrews,1990,Pocket
123744,671729489,5,Seeds of Yesterday (Dollanganger),V.C. Andrews,1990,Pocket
123744,679743871,8,The Company of Wolves,PETER STEINHART,1996,Vintage
123744,067980112X,8,The Woman Who Rides Like a Man (Song of the Lioness (Paperback)),Tamora Pierce,1997,Random House Children's Books
123744,679801146,8,Alanna: The First Adventure (Song of the Lioness (Paperback)),Tamora Pierce,1989,Random House Children's Books
123744,067988288X,7,Wild Magic (Immortals (Paperback)),TAMORA PIERCE,1997,Random House Books for Young Readers
123744,679882901,7,Emperor Mage (Immortals (Paperback)),TAMORA PIERCE,1997,Random House Books for Young Readers
123744,688221416,10,Out of Step With the Dancers,Elizabeth Howard,1978,Harpercollins Juvenile Books
123744,743483359,7,Bestial : The Savage Trail of a True American Monster,Harold Schechter,2004,Pocket Star
123744,763618292,8,Witch Child,Celia Rees,2002,Candlewick Press (MA)
123744,842329129,4,Left Behind: A Novel of the Earth's Last Days (Left Behind No. 1),Tim Lahaye,1996,Tyndale House Publishers
123744,961000880,6,"Shipwrecks, Sea Stories and Legends of the Delaware Coast",David J. Seibold,1989,Exeter House Books
123744,965728595,8,Disposable Animals: Ending the Tragedy of Throwaway Pets,Craig Brestrup,1998,Camino Bay Books
123744,1558745718,6,Chicken Soup for the Pet Lover's Soul (Chicken Soup for the Soul),Jack Canfield,1998,Health Communications
123744,1558746455,5,Chicken Soup for the Couple's Soul (Chicken Soup for the Soul),Jack Canfield,1999,HCI
123744,1577311825,6,The Tao of Equus: A Woman's Journey of Healing and Transformation Through the Way of the Horse,Linda Kohanov,2001,New World Library
123746,881787017X,6,Senza Sangue,Alessandro Baricco,2002,Rizzoli Publications
123747,8475961460,7,El cervell perdut (L'Odissea),MercÃ© Company GonzÃ¡lez,1988,Editorial EmpÃºries
123754,312319517,9,"Avenger (Forsyth, Frederick)",Frederick Forsyth,2003,Thomas Dunne Books
123754,375502238,8,Blessings,ANNA QUINDLEN,2002,Random House
123755,8401499135,7,Oceano = the Ocean,Alberto Vazquez-Figueroa,1988,Aims Intl Books
123755,8401499143,8,YÃ¡iza,Alberto Vazquez-Figueroa,1984,Aims Intl Books
123755,8401499151,6,Maradentro = Out to Sea (Ocean III),Alberto Vazquez-Figueroa,1987,Aims Intl Books
123769,812552636,6,Dragonfly,John Farris,1996,Tor Books (Mm)
123779,425127923,8,Sleeping With the Enemy,Nancy Price,1993,Berkley Pub Group
123782,039914143X,5,Rosehaven,Catherine Coulter,1996,Putnam Publishing Group
123784,373441924,7,For Better Or Cursed (Flipside),Mary Leo,2004,Harlequin
123784,374234574,10,Pleading Guilty,Scott Turow,1993,Farrar Straus Giroux
123784,399149155,10,Q Is for Quarry,Sue Grafton,2002,Putnam Publishing Group
123784,553584588,10,The Big Bad Wolf Tells All,DONNA KAUFFMAN,2004,Dell
123784,553802526,10,The Killing Hour,LISA GARDNER,2003,Bantam
123784,684810387,10,MOONLIGHT BECOMES YOU,Mary Higgins Clark,1996,Simon &amp; Schuster
123784,1558021566,10,Canaan Legacy,Michael A. Kahn,1988,Lynx Books Trade
123786,812524802,9,Moving Mars,Greg Bear,1994,Tor Books
123788,316601950,9,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
123789,140293248,7,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books
123790,28621239,8,The Complete Idiot's Guide to Knitting &amp; Crocheting,Gail Diven,1999,Alpha Books
123790,60080841,9,The Stepford Wives,Ira Levin,2002,Perennial
123790,60558865,8,Ella Enchanted (rack),Gail Carson Levine,2004,Avon
123790,60987529,8,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
123790,312850093,10,The Eye of the World : Book One of 'The Wheel of Time' (Wheel of Time),Robert Jordan,1990,Tor Books
123790,316236683,4,Ed Emberley's Great Thumbprint Drawing Book,Ed Emberley,1994,"Little, Brown"
123790,345365704,10,Freezer Burn: Oxymorons and Other Contradictions of Everyday Life,Laine Vilensky,1991,Ballantine Books
123790,374410240,2,C D C ?,William Steig,1986,"Farrar, Straus and Giroux (BYR)"
123790,375815376,7,"So Big! (Sesame Beginnings, Level 2, 6-12 Months)",ANNA JANE HAYS,2003,Random House Books for Young Readers
123790,375823433,7,Hello! Good-Bye!,Abigail Tabby,2003,Random House Children's Books
123790,380973839,10,Martian Chronicles,Ray Bradbury,1997,William Morrow
