User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
134837,746043066,10,Usborne Greek Myths (Usborne Miniature Editions),Heather Amery,2000,Usborne Publishing Ltd
134837,802461883,10,Names of Women of the Bible (Names Of...),Julie-Allyson Ieron,1998,Moody Publishers
134837,080410753X,6,The Kitchen God's Wife,Amy Tan,1992,Ivy Books
134837,805031391,2,The Deuce,Robert Olen Butler,1994,Henry Holt &amp; Company
134837,842321624,7,Let Me Be a Woman,Elizabeth Elliot,1999,Tyndale House Publishers
134837,880016779,10,The Three Button Trick and Other Stories,Nicola Barker,1999,Ecco Press
134837,891075275,9,Piercing the Darkness,Frank E. Peretti,1989,Crossway Books
134837,893753564,8,Christmas Carol,Charles Dickens,1980,Troll Communications
134837,916441822,6,"My Utmost for His Highest, Promotional Edition",Oswald Chambers,1987,Barbour Publishing
134837,1557480931,6,In His Steps (Inspirational Library (Hardcover)),Charles M. Sheldon,1990,Barbour Publishing
134837,1557487324,9,Jim Elliot (Heroes of the Faith),Susan Miller,1995,Barbour Publishing
134837,1573228583,5,Speaking With the Angel,Nick Hornby,2001,Riverhead Books
134837,1576581365,8,"Corrie Ten Boom: Keeper of the Angels Den (Christian Heroes, Then &amp; Now)",Janet Benge,1998,YWAM Publishing
134837,1853261149,8,Tales from the Arabian Nights (Wordsworth Collection),C. Lang,1998,NTC/Contemporary Publishing Company
134837,1860495540,7,A Handful of Manhood,Gaby Hauptmann,2001,Trafalgar Square
134837,1871438047,8,"The Return (Skoob Pacifica, No 2001)",K.S. Maniam,1994,Skoob Books
134837,1901881679,10,"Tales of Ancient Greece (Enid Byton, Myths and Legends)",Enid Blyton,1998,Element Books Ltd
134837,9812047883,7,Lambada by Galilee &amp; other surprises,Tzu Pheng Lee,1997,Times Books International
134837,9839995006,5,We could [kill] you Mr. Birch,Thuan Chye Kee,1995,s.n.]
134838,310536510,7,Your Daily Walk,John W. Hoover,1991,Zondervan Publishing Company
134838,849911672,6,Angels,Billy Graham,1994,Thomas Nelson
134839,312995423,8,Digital Fortress : A Thriller,Dan Brown,2003,St. Martin's Press
134839,445402296,8,The Murders of Richard III,Elizabeth Peters,1986,Warner Books
134839,446353337,8,The Deeds of the Disturber,Elizabeth Peters,1994,Warner Books
134839,743435419,9,The Philosophical Strangler,Eric Flint,2002,Baen
134840,156007053,8,Nebula Awards Showcase 2000 : The Year's Best SF and Fantasy Chosen by the Science-Fiction and Fantasy Writers,Gregory Benford,2000,Harcourt
134841,440209803,3,Get Shorty,Elmore Leonard,1991,Dell
134841,671010085,5,One Pink Rose (Clayborne Brides),Julie Garwood,1997,Pocket
134842,60001453,7,Love With the Proper Husband (Avon Historical Romance),Victoria Alexander,2003,Avon
134842,515135062,8,Three Fates,Nora Roberts,2004,Jove Books
134842,931580900,8,Portable Life 101: 179 Essential Lessons from the N Y Times Bestseller Life 101 : Everything We Wish We Had Learned About Life in School-But Didn't,Peter McWilliams,1992,Associated Pub Group
134842,1561481858,5,"20 Most Asked Questions About the Amish and Mennonites (People's Place Book, No 1)",Merle Good,1995,Good Books
134855,60540761,7,Taft : A Novel,Ann Patchett,2003,Perennial
134856,425154092,6,From Potter's Field,Patricia Daniels Cornwell,1996,Berkley Publishing Group
134859,602235847,10,Storyboards,C. Masters,1989,Heinemann Educational Books - Primary Division
134860,767905075,5,"Hold Me Close, Let Me Go: A Mother, a Daughter, and an Adolescence Survived",Adair Lara,2001,Broadway Books
134863,28627393,8,The Complete Idiot's Guide to Dating (2nd Edition),Judith Kuriansky,1998,Alpha Books
134863,60984341,6,"Grow Young with HGH : Amazing Medically Proven Plan to Reverse Aging, The",Ronald Klatz,1998,Perennial
134863,014100018X,7,Chocolat,Joanne Harris,2000,Penguin Books
134863,440234743,8,The Testament,John Grisham,1999,Dell
134863,451204301,8,Impulse,Catherine Coulter,2001,Signet Book
134863,515132187,9,The Villa,Nora Roberts,2002,Jove Books
134863,553353896,6,Homecoming : Reclaiming and Championing Your Inner Child,JOHN BRADSHAW,1992,Bantam
134863,571198899,5,Pampille's Table: Recipes and Writings from the French Countryside,Shirley King,1996,Farrar Straus &amp; Giroux
134863,671004530,8,On the Street Where You Live,Mary Higgins Clark,2002,Pocket
134863,684818574,5,SAVORING THE PAST : The French Kitchen and Table from 1300 to 1789,Barbara Ketcham Wheaton,1996,Touchstone
134863,809232111,8,How to Make Anyone Fall in Love With You,Leil Lowndes,1996,McGraw-Hill
134863,1558740422,6,A Gift to Myself,Charles Whitfield,1990,Health Communications
134863,1878424114,7,The Seven Spiritual Laws of Success: A Practical Guide to the Fulfillment of Your Dreams (based on Creating Affluence),Deepak Chopra,1995,New World Library
134865,395455162,7,Return of the Rishi: A Doctor's Story of Spiritual Transformation and Ayurvedic Healing (With a New Introduction by the Author),Deepak Chopra,1988,Houghton Mifflin
134865,849955114,8,Success: One Day At A Time,John Maxwell,2001,J Countryman Books
134869,785281290,8,Sins of the Fathers,Will Cunningham,1997,Thomas Nelson Inc
134870,671523074,8,Eye of the Beholder,Jayne Ann Krentz,1999,Pocket
134873,553572989,10,Rise of Endymion,DAN SIMMONS,1998,Spectra
134873,670912271,7,"Tetrarch: The \Well of Echoes\"" Quartet""",Ian Irvine,0,Penguin Books Australia Ltd
134874,3492229417,7,Der trÃ?Â¤umende Delphin. Eine magische Reise zu dir selbst.,Sergio Bambaren,1999,Piper
134882,451169514,4,It,Stephen King,1997,Signet Book
134884,006016848X,8,"Men Are from Mars, Women Are from Venus: A Practical Guide for Improving Communication and Getting What You Want in Your Relationships",John Gray,1992,HarperCollins Publishers
134884,446324507,8,Superwoman Syndrome,Marjorie Hansen Shaevitz,1988,Warner Books
134884,446516538,10,Slow Waltz in Cedar Bend,Robert James Waller,1993,Warner Books
134884,813801672,8,Just Beyond the Firelight,Robert James Waller,1990,Blackwell Pub Professional
134884,876666438,9,Mozart His Life and Times (Life &amp; Times Series),E.S. Tchernaya,1986,TFH Publications
134884,1564770478,10,Make Room for Quilts: Beautiful Decorating Ideas from Nancy J. Martin,Nancy J. Martin,1994,That Patchwork Place
134886,345285387,7,The Black Hole,Alan Dean Foster,1979,Del Rey Books
134886,380724235,8,A Place Called Ugly,Avi,1995,HarperTrophy
134886,440215269,9,"Soldat: Reflections of a German Soldier, 1936-1949",Ted Brusaw,1993,Dell Publishing Company
134886,441172717,8,Dune (Remembering Tomorrow),Frank Herbert,1996,ACE Charter
134886,553213156,8,Anne of Ingleside (Anne of Green Gables Novels (Paperback)),L.M. MONTGOMERY,1984,Bantam Classics
134886,590601350,6,Bad Girls (Bad Girls),Cynthia Voigt,1997,Scholastic
134890,3257063261,7,Abbitte.,Ian McEwan,2002,Diogenes
134890,3423206357,8,KÃ?Â¶niginnen.,Elke Naters,2003,Dtv
134890,3426614782,8,Mein langer Lauf zu mir selbst.,Joschka Fischer,2001,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co."
134890,3462030191,6,Paradies der Ungeheuer. Ein Malaussene- Roman.,Daniel Pennac,2001,Kiepenheuer &amp; Witsch
134890,3492233651,10,Und Nietzsche weinte.,Irvin D. Yalom,2001,Piper
134890,3593368900,5,"Trau dich, reich zu werden.",Suze Orman,2002,Campus Sachbuch
134900,60177888,9,All I Know About Animal Behavior I Learned in Loehmann's Dressing Room,Erma Bombeck,1995,Harpercollins
134900,316601950,5,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
134900,380973545,5,Letters from a Nut,Ted L. Nancy,1999,William Morrow
134900,038531695X,7,The Ghost,Danielle Steel,1997,Dell
134900,440159016,8,Motherhood: The Second Oldest Profession,Erma Bombeck,1987,Dell
134900,044651862X,8,The Celestine Prophecy (Celestine Prophecy),James Redfield,1994,Warner Books
134900,446672211,9,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
134900,671021001,7,She's Come Undone (Oprah's Book Club),Wally Lamb,1998,Pocket
134903,451525884,10,Pride and Prejudice,Jane Austen,1996,Signet Book
134904,679751521,9,Midnight in the Garden of Good and Evil,John Berendt,1999,Vintage Books USA
134906,375414053,7,"I Don't Know How She Does It: The Life of Kate Reddy, Working Mother",Allison Pearson,2002,Alfred A. Knopf
134921,312119283,10,"The Little Follies : The Personal History, Adventure, Experiences and Observations of Peter Leroy (So Far) (So Far)",Eric Kraft,1995,Picador
134921,385720955,8,The Blind Assassin,Margaret Atwood,2001,Anchor Books/Doubleday
134922,081257558X,9,"Winter's Heart (The Wheel of Time, Book 9)",Robert Jordan,2002,Tor Books
134929,345423402,7,A Kiss of Shadows (Meredith Gentry Novels (Paperback)),LAURELL K. HAMILTON,2002,Ballantine Books
134931,446611476,7,Stone Kiss,Faye Kellerman,2003,Warner Books
134932,1573227978,6,The Beach,Alex Garland,2000,Riverhead Books
134933,1558680713,8,Culture Shock! Japan (Culture Shock Series),Rex Shelley,1992,Graphic Arts Center Publishing Company
134935,1400030382,9,The Piano Tuner : A Novel,DANIEL MASON,2003,Vintage
134937,316769487,8,The Catcher in the Rye,J.D. Salinger,1991,"Little, Brown"
134938,3499613379,10,"Der entzauberte Regenbogen. Wissenschaft, Aberglaube und die Kraft der Phantasie.",Richard Dawkins,2002,Rowohlt Tb.
134943,670817902,10,The Deptford Trilogy,Robertson Davies,1987,Viking
134945,312969031,9,Furnace,Muriel Gray,2000,St. Martin's Press
134948,312253192,4,Frost on My Moustache: The Arctic Exploits of a Lord and a Loafer,Tim Moore,2000,Truman Talley Books
134948,345438329,9,Big Stone Gap: A Novel (Ballantine Reader's Circle),Adriana Trigiani,2001,Ballantine Books
134948,038070904X,8,To the Death,Robert Merritt,1990,Harper Mass Market Paperbacks (Mm)
134948,039458709X,9,The Last Great Ride,Brandon Tartikoff,1992,Random House Inc
134948,395669588,2,The Hidden Life of Dogs,Elizabeth Marshall Thomas,1993,Houghton Mifflin Company
134948,399134832,5,All My Best Friends,George Burns,1989,Putnam Pub Group
134948,425188337,7,The Search for Joyful,Benedict Freedman,2003,Berkley Publishing Group
134948,452265177,4,The New Natural Cat: A Complete Guide for Finicky Owners,Anitra Frazier,1990,Plume Books
134948,452271312,8,Behind the Oscar: The Secret History of the Academy Awards,Anthony Holden,1994,Plume Books
134948,515090654,5,Twice Loved,Lavyrle Spencer,1984,Jove Books
134948,515123471,8,10 Lb. Penalty,Dick Francis,1998,Jove Books
134948,525945938,5,Scarlet Feather,Maeve Binchy,2001,Dutton Books
134948,830821023,8,The Niv Quiet Time Bible: New Testament &amp; Psalms : New International Version (A Life Guide Bible),Intervarsity Press,1994,Intervarsity Pr
134948,842370943,9,Touchpoints : God's Answers for Your Daily Needs,Tyndale House Publishers,1996,Tyndale House Publishers
134948,1573221260,3,The Funnies,J. Robert Lennon,1999,Riverhead Books
134962,829416870,9,My Monastery Is a Minivan: 35 Stories from a Real Life,Denise Roy,2001,Loyola Press
134968,3548600697,9,Das Madchen Mit Dem Perlenohrring,Tracy Chevalier,2001,Ullstein Berlin
134968,3822863777,8,Vermeer. 1632 - 1675.,Norbert Schneider,1999,Taschen Verlag
134969,1563920301,4,Toyota Camry Automotive Repair Manual: All Toyota Camry Models 1983 Through 1991 (Hayne's Automotive Repair Manual),John H. Haynes,1992,Haynes Publications
134971,1565122437,8,Tea: A Novel,Stacey D'Erasmo,2000,Workman Publishing Company
134974,8806142100,7,Io Non Ho Paura,Niccolo Ammaniti,2002,Distribooks Inc
134982,590455753,8,Logan's Story (Baby-Sitters Club Special Edition),Ann M. Martin,1992,Scholastic
134986,142001821,7,The Passion of Artemisia,Susan Vreeland,2002,Penguin Books
134986,375507507,9,Don't Let's Go to the Dogs Tonight: An African Childhood,ALEXANDRA FULLER,2001,Random House
134986,385503954,10,Atonement: A Novel,Ian McEwan,2002,Nan A. Talese
134986,743411331,8,Never Change,Elizabeth Berg,2002,Washington Square Press
134986,1410793680,5,The Baby's Cross,C. Gale Perkins,2003,1stBooks Library
134988,553148001,9,The Clan of the Cave Bear : a novel,Jean M. Auel,1981,Bantam Books
134990,486410242,10,The Jungle Book (Dover Juvenile Classics),Rudyard Kipling,2000,Dover Publications
134990,553118358,4,Dragonsinger,Anne McCaffrey,1978,Bantam Books
134990,553131893,3,Dragondrums,Anne McCaffrey,1980,Bantam Books
134992,553286293,6,The Mutant Season,Robert Silverberg,1990,Spectra Books
134999,345407253,9,Wide Open : Days and Nights on the NASCAR Tour,Shaun Assael,1998,Ballantine Books
134999,399131876,8,Outbreak,Robin Cook,1987,Putnam Publishing Group
134999,425185710,9,Valhalla Rising (Dirk Pitt Adventures (Paperback)),Clive Cussler,2002,Berkley Publishing Group
134999,618129014,10,The Lord of the Rings (Movie Art Cover),J. R. R. Tolkien,2001,Houghton Mifflin Company
134999,743219708,8,Breathe: A Guy's Guide to Pregnancy,Mason Brown,2002,Simon &amp; Schuster
134999,842329129,9,Left Behind: A Novel of the Earth's Last Days (Left Behind No. 1),Tim Lahaye,1996,Tyndale House Publishers
134999,842329218,9,Tribulation Force: The Continuing Drama of Those Left Behind (Left Behind No. 2),Tim LaHaye,1997,Tyndale House Publishers
134999,1850103860,9,Buick Mid-Size Rear Wheel Drive Models Owners Workshop Manual 1974 Thru 1987 V6 and V8 Regal Century Wagons (Haynes Buick Mid-Size Models Owners Workshop Manual),John Harold Haynes,1987,Haynes Publications
134999,1893618064,9,"The Complete Statistical History of Stock-Car Racing: Records, Streaks, Oddities, and Trivia",Richard Sowers,2000,David Bull Publishing
135000,345418018,9,The World According to Garp (Ballantine Reader's Circle),John Irving,1997,Ballantine Books
135002,821766589,8,Kiss and Kill,Karen Young,2000,Zebra Books
135005,811825558,5,The Worst-Case Scenario Survival Handbook,Joshua Piven,1999,Chronicle Books
135006,60014016,6,"The Greatest Stories Never Told : 100 Tales from History to Astonish, Bewilder, and Stupefy",Rick Beyer,2003,HarperResource
135006,345313135,8,Desert Solitaire,Edward Abbey,1982,Ballantine Books
135006,452275954,8,"Dumb, Dumber, Dumbest: True News of the World's Least Competent People",John J. Kohut,1996,Plume Books
135006,055309503X,4,Emotional Intelligence: Why It Can Matter More Than IQ,DANIEL GOLEMAN,1995,Bantam
135006,740722182,5,They Did What? Things Famous People Have Done,Bob Fenster,2002,Andrews McMeel Publishing
135006,1578261090,5,Red Green's Duct Tape Is Not Enough,Steve Smith,2002,Hatherleigh Press
135009,60584750,8,Mystic River,Dennis Lehane,2003,Perennial Dark Alley
135017,142000981,7,Coal: A Human History,Barbara Freese,2004,Penguin USA (Paper)
135021,385334036,5,The Smoke Jumper,Nicholas Evans,2001,Delacorte Press
135021,446525502,2,The Rescue,Nicholas Sparks,2000,Warner Books
135027,460875280,6,Frankenstein (Everyman Paperback Classics),Mary Wollstonecraft Shelley,1994,Everymans Library
135029,345342968,8,Fahrenheit 451,RAY BRADBURY,1987,Del Rey
135031,930289234,7,Watchmen,Alan Moore,1995,DC Comics
135037,60392452,6,Stupid White Men ...and Other Sorry Excuses for the State of the Nation!,Michael Moore,2002,Regan Books
135043,142001740,10,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
135043,031225346X,10,The Prometheus Deception,Robert Ludlum,2000,St Martins Pr
135043,312253486,10,The Janson Directive,Robert Ludlum,2002,St. Martin's Press
135043,316603570,10,3rd Degree,James Patterson,2004,"Little, Brown"
135043,399143904,8,Rainbow Six,Tom Clancy,1998,Putnam Publishing Group
135043,399144412,9,The Reef,Nora Roberts,1998,Putnam Pub Group
135043,399145885,10,Atlantis Found (Dirk Pitt Adventures (Hardcover)),Clive Cussler,1999,Putnam Publishing Group
135043,399146725,10,The Jury,Steve Martini,2001,G. P. Putnam's Sons
135043,039914787X,10,Valhalla Rising (Dirk Pitt Adventures (Hardcover)),Clive Cussler,2001,G. P. Putnam's Sons
135043,446520381,8,Little Boy Blue,Ed Dee,1997,Warner Books Inc
135043,525945636,10,Code to Zero,Ken Follett,2000,Dutton Books
135043,055310893X,10,The Cutout,Francine Mathews,2001,Bantam Books
135043,553109839,10,The Patient,Michael Palmer,2000,Bantam Books
135043,553563521,10,Devil's Waltz (Alex Delaware Novels (Paperback)),Jonathan Kellerman,1993,Bantam Books
135043,671024094,10,The Coffin Dancer (Lincoln Rhyme Novels (Paperback)),Jeffery Deaver,1999,Pocket Books
135043,679444815,10,Timeline,Michael Crichton,1999,Alfred A. Knopf
135043,679450092,10,Bloodstained Kings,Tim Willocks,1998,Random House Inc
135043,679450432,10,Dark Lady,Richard North Patterson,1999,Alfred A. Knopf
135043,068480297X,10,SHOCK WAVE (Dirk Pitt Adventures (Hardcover)),Clive Cussler,1996,Simon &amp; Schuster
135043,684835983,9,Before I Say Good-Bye : A Novel,Mary Higgins Clark,2000,Simon &amp; Schuster
135045,60502258,9,The Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,2002,HarperTorch
135045,60928336,9,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
135045,312914997,8,The Best Horror Stories from the Magazines of Fantasy and Science Fiction,Edward L. Ferman,1989,St Martins Pr (Mm)
135045,312966091,9,Three To Get Deadly : A Stephanie Plum Novel (A Stephanie Plum Novel),Janet Evanovich,1998,St. Martin's Paperbacks
135045,312966970,9,Four To Score (A Stephanie Plum Novel),Janet Evanovich,1999,St. Martin's Paperbacks
135045,312971346,9,High Five (A Stephanie Plum Novel),Janet Evanovich,2000,St. Martin's Paperbacks
135045,316168688,9,The Dogs of Babel (Today Show Book Club #12),Carolyn Parkhurst,2003,"Little, Brown"
135045,330353314,6,Calcutta Chromosome,Amitav Ghosh,0,Picador
135045,345282132,9,Split Infinity,Piers Anthony,1980,Ballantine Books
135045,345282159,8,Juxtaposition (Apprentice Adept (Paperback)),Piers Anthony,1983,Ballantine Books
135045,345335511,10,"Pawn of Prophecy (The Belgariad, Book 1)",David Eddings,1990,Del Rey Books
135045,345369947,9,The Mummy or Ramses the Damned,Anne Rice,1991,Ballantine Books
135045,345370775,9,Jurassic Park,Michael Crichton,1999,Ballantine Books
135045,345384350,7,Icebound,Dean R. Koontz,1995,Ballantine Books
135045,034539092X,7,The Great Train Robbery,Michael Crichton,1995,Ballantine Books
135045,034539657X,9,Dark Rivers of the Heart,Dean R. Koontz,1995,Ballantine Books
135045,034540288X,8,The Lost World,Michael Crichton,1996,Ballantine Books
135045,345435338,8,Windchill Summer: A Novel (Ballantine Reader's Circle),Norris Church Mailer,2001,Ballantine Books
135045,375422307,8,Persepolis : The Story of a Childhood (Alex Awards (Awards)),MARJANE SATRAPI,2003,Pantheon
135045,380978415,8,"Fluke : Or, I Know Why the Winged Whale Sings",Christopher Moore,2003,William Morrow &amp; Company
135045,385474016,9,"Like Water for Chocolate: A Novel in Monthly Installments With Recipes, Romances and Home Remedies",Laura Esquivel,1994,Anchor Books/Doubleday
135045,385479565,8,The Hot Zone,Richard Preston,1995,Anchor
135045,425107469,9,Watchers,Dean R. Koontz,1996,Berkley Publishing Group
135045,425115801,9,Lightning,Dean R. Koontz,1996,Berkley Publishing Group
135045,425119920,7,Strangers,Dean R. Koontz,1996,Berkley Publishing Group
135045,425121259,8,The Servants of Twilight,Dean R. Koontz,1996,Berkley Publishing Group
135045,425124347,9,The Bad Place,Dean R. Koontz,1994,Berkley Publishing Group
135045,425130711,8,Cold Fire,Dean R. Koontz,1996,Berkley Publishing Group
135045,425153975,7,The Eyes of Darkness,Dean R. Koontz,1996,Berkley Publishing Group
135045,440206154,8,Red Dragon,Thomas Harris,2000,Dell Publishing Company
135045,044021145X,8,The Firm,John Grisham,1992,Bantam Dell Publishing Group
135045,440211727,8,A Time to Kill,JOHN GRISHAM,1992,Dell
135045,440222656,9,The Horse Whisperer,Nicholas Evans,1996,Dell
135045,440224624,8,The Loop,Nicholas Evans,1999,Dell Publishing Company
135045,441010296,8,Jenna Starborn,Sharon Shinn,2003,Ace Books
135045,446603392,9,Strange Highways,Dean Koontz,1996,Warner Books
135045,446604658,8,Lucky You,Carl Hiaasen,1998,Warner Vision
135045,449212602,10,The Handmaid's Tale,Margaret Atwood,1989,Fawcett Books
135045,451145070,8,Cujo,Stephen King,1986,New Amer Library
135045,451150325,10,Shining,Stephen King,1981,Signet Book
135045,451161351,8,Cujo,Stephen King,2004,Signet Book
135045,451168615,10,Skeleton Crew,Stephen King,1986,Signet Book
135045,451188454,8,The Bone Collector (Lincoln Rhyme Novels (Paperback)),Jeff Deaver,2004,Signet Book
135045,451207246,6,How to Murder a Millionaire,Nancy Martin,2002,Signet Book
135045,451404823,9,Fan Mail,Ronald Munson,1994,Onyx Books
135045,451451600,8,I Shudder at Your Touch: 22 Tales of Sex and Horror,Michele Slung,1993,Roc
135045,452283795,7,Wanderlust,Chris Dyer,2003,Plume Books
135045,553212338,9,"Call of The Wild, White Fang (Bantam Classics)",JACK LONDON,1991,Bantam
135045,553212583,4,Wuthering Heights,EMILY BRONTE,1983,Bantam
135045,553569783,7,Heartstone,PHILLIP M. MARGOLIN,1995,Bantam
135045,059035342X,10,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
135045,671024248,9,Hearts In Atlantis,Stephen King,2000,Pocket
135045,671034669,6,The Embrace : A True Vampire Story,Aphrodite Jones,1999,Atria
135045,671461494,10,The Hitchhiker's Guide to the Galaxy,Douglas Adams,1982,Pocket
135045,671525808,9,So Long and Thanks for all the Fish,Douglas Adams,1985,Pocket
135045,671741039,9,Swan Song,Robert McCammon,1987,Pocket
135045,068971310X,8,The Wind in the Willows,Kenneth Grahame,1989,Aladdin
135045,740704818,10,The Blue Day Book,Bradley Trevor Greive,2000,Andrews McMeel Publishing
135045,843951036,8,No Sanctuary,Richard Laymon,2003,Leisure Books
135045,1550223968,9,Too Close to the Falls: A Memoir,Catherine Gildiner,1999,Independent Pub Group
135045,1551669005,9,Parting Gifts,Charlotte Allen,2002,Mira
135045,1558599177,8,Vicky's World Postcard Packet,Dolce &amp; Gabbana,1994,Abbeville Press
135054,670030120,10,The Jerusalem Scrolls,Bodie Thoene,2001,Viking Books
135054,670892068,7,"Thunder from Jerusalem (Thoene, Bodie, Zion Legacy, Bk. 2.)",Bodie Thoene,2000,Viking Books
135054,670894877,6,"Jerusalem's Heart (Zion Legacy, Bk 3)",Bodie Thoene,2001,Viking Books
135054,786866772,8,The Lobster Chronicles: Life on a Very Small Island,Linda Greenlaw,2002,Hyperion Press
135061,312978715,5,Dear Cupid,Julie Ortolon,2001,St. Martin's Paperbacks
135061,345397819,5,Lasher: Lives of the Mayfair Witches (Lives of the Mayfair Witches),Anne Rice,1995,Ballantine Books
