User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
104795,385335490,3,Johnny Angel,DANIELLE STEEL,2003,Delacorte Press
104795,786011947,7,Overkill,Lyn Riddle,2001,Kensington Publishing Corporation
104795,786866276,10,Mother of Pearl,Melinda Haynes,1999,Hyperion
104796,345310799,8,Stallion Gate,Martin Cruz Smith,1987,Ballantine Books
104796,425172554,9,Primary Target,Joe Weber,1999,Berkley Publishing Group
104796,440222656,5,The Horse Whisperer,Nicholas Evans,1996,Dell
104796,440224624,5,The Loop,Nicholas Evans,1999,Dell Publishing Company
104796,452264464,8,Beloved (Plume Contemporary Fiction),Toni Morrison,1994,Plume
104796,515090174,9,The Cat Who Could Read Backwards,Lilian Jackson Braun,1994,Jove Books
104796,517583100,6,Persian Horse/a Novel of War in the Gulf,Marc Iverson,1991,Random House Inc
104796,767915054,5,A Girl Named Zippy: Growing Up Small in Mooreland Indiana (Today Show Book Club #3),HAVEN KIMMEL,2002,Broadway Books
104808,60086386,7,Filthy Rich,Dorothy Samuels,2002,Avon Trade
104808,141001771,7,Welcome to My Planet: Where English Is Sometimes Spoken,Shannon Olson,2001,Penguin Books
104808,142002372,7,The Taming of the Chew: A Holistic Guide to Stopping Compulsive Eating,Denise Lamothe,2002,Penguin Books
104808,743216261,5,It's How You Play the Game : A Novel,Jimmy Gleacher,2002,Scribner
104808,080213825X,2,Four Blondes,Candace Bushnell,2001,Grove Press
104808,1841950955,2,Misadventures,Sylvia Smith,2001,Canongate Books
104809,452282152,9,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
104810,523422377,5,V,A. C. Crispin,1984,St Martins Pr (Mm)
104812,60013125,10,Night Watch,Terry Pratchett,2003,HarperTorch
104812,61020400,7,The Fifth Elephant: A Novel of Discworld,Terry Pratchett,2001,HarperTorch
104812,61020621,9,Reaper Man,Terry Pratchett,2002,HarperTorch
104812,61020680,9,Mort (Discworld Novels (Paperback)),Terry Pratchett,2001,HarperTorch
104812,61031321,8,Thief of Time,Terry Pratchett,2002,HarperTorch
104812,014131088X,9,Speak,Laurie Halse Anderson,2001,Speak
104812,312155530,8,In a Father's Place,Christopher Tilghman,1997,Picador USA
104812,345342968,9,Fahrenheit 451,RAY BRADBURY,1987,Del Rey
104812,345348036,10,The Princess Bride: S Morgenstern's Classic Tale of True Love and High Adventure,WILLIAM GOLDMAN,1987,Del Rey
104812,345418913,10,The Hitchhiker's Guide to the Galaxy,Douglas Adams,1997,Ballantine Books
104812,375727191,10,The Laramie Project (Vintage Originals),Moises Kaufman,2001,Vintage Books USA
104812,375727779,8,Sap Rising,Christine Lincoln,2002,Vintage Books USA
104812,037582233X,7,Stargirl,JERRY SPINELLI,2002,Knopf Books for Young Readers
104812,037582345X,9,"The Golden Compass (His Dark Materials, Book 1)",PHILIP PULLMAN,2002,Knopf Books for Young Readers
104812,380002930,8,Watership Down,Richard Adams,1976,Avon
104812,380729407,8,Something Wicked This Way Comes,Ray Bradbury,1998,Eos
104812,380788756,7,Baltimore Blues (Tess Monaghan Mysteries (Paperback)),Laura Lippman,1997,Avon
104812,380814021,7,The Princess Diaries,Meg Cabot,2001,HarperTrophy
104812,385326742,5,In the Forests of the Night,Amelia Atwater-Rhodes,1999,Volo
104812,038532720X,6,Demon in My View,Amelia Atwater-Rhodes,2000,Delacorte Press
104812,043935806X,6,Harry Potter and the Order of the Phoenix (Book 5),J. K. Rowling,2003,Scholastic
104812,802140149,8,"I, Lucifer: Finally, the Other Side of the Story",Glen Duncan,2003,Grove Press
104814,345434471,8,L.A. Requiem,ROBERT CRAIS,2000,Ballantine Books
104816,142001740,8,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
104818,61056901,9,Interesting Times (Discworld Novels (Paperback)),Terry Pratchett,1998,HarperTorch
104823,316031054,9,Little Women : From the Original Publisher,Louisa May Alcott,1994,"Little, Brown"
104841,571081789,7,Bell Jar,Sylvia Plath,0,Faber Faber Inc
104842,140178139,9,Leviathan (Contemporary American Fiction),Paul Auster,1993,Penguin Books
104847,140272658,9,Are You Experienced?,William Sutcliffe,1998,Penguin Books Ltd
104859,316693286,6,Pop Goes the Weasel,James Patterson,1999,Replica Books
104861,60972122,9,The Mysteries of Pittsburgh,Michael Chabon,1989,Perennial
104861,552998338,4,Blast From the Past,Ben Elton,1999,Bantam Doubleday Dell
104862,66620503,7,Free for All: How LINUX and the Free Software Movement Undercut the High-Tech Titans,Peter Wayner,2000,HarperBusiness
104862,425168298,6,Secret Prey,John Sandford,2003,Berkley Publishing Group
104862,446610100,8,Wish You Well,David Baldacci,2001,Warner Books
104862,451204530,7,Code to Zero,Ken Follett,2001,Signet Book
104862,671003291,7,DARK HOMECOMING,Eric Lustbader,1997,Atria
104862,812540336,6,"The Visitant (The Anasazi Mysteries, Book 1)",Kathleen O'Neal Gear,2000,Tor Books
104862,812541642,7,Waiting,Frank M. Robinson,2000,Tor Books
104862,1859843395,9,Image and Reality of the Israel-Palestine Conflict,Norman G. Finkelstein,2001,Verso
104864,140077022,9,White Noise (Contemporary American Fiction),Don DeLillo,1991,Penguin Books
104864,375703764,8,House of Leaves,Mark Z. Danielewski,2000,Pantheon Books
104864,375709231,6,Observatory Mansions,Edward Carey,2002,Vintage Books USA
104864,451525264,10,Les Miserables a New Unabridged Translation (Signet Classics),Victor Hugo,1987,Signet Book
104864,679732764,8,Invisible Man,Ralph Ellison,1995,Vintage Books USA
104864,684848155,7,UNDERWORLD: A NOVEL,Don DeLillo,1998,Scribner
104866,312851995,4,Count Geiger's Blues,Michael Bishop,1992,Tom Doherty Associates
104867,60919884,7,The Writing Life,Annie Dillard,1990,Perennial
104868,385486804,8,Into the Wild,Jon Krakauer,1997,Anchor
104868,553580272,5,"House Atreides (Dune: House Trilogy, Book 1)",Brian Herbert,2000,Spectra Books
104868,670852449,7,"Insanely Great: The Life and Times of MacIntosh, the Computer That Changed Everything",Steven Levy,1994,Viking Books
104868,1573220167,9,High Fidelity,Nick Hornby,1995,Putnam Pub Group
104869,61097748,7,Kill Me First,Kate Morgenroth,2000,Avon
104871,812550706,10,Ender's Game (Ender Wiggins Saga (Paperback)),Orson Scott Card,1994,Tor Books
104872,60155698,8,One way or another: Stories,Peter Cameron,1986,Harper &amp; Row
104875,380788624,5,Cryptonomicon,Neal Stephenson,2000,Perennial
104875,834801140,6,Zen Training: Methods and Philosophy,Katsuki Sekida,1975,Weatherhill Inc.
104880,60975059,7,French Dirt: The Story of a Garden in the South of France,Richard Goodman,1992,HarperCollins Publishers
104880,70580782,7,Practical Electronics for Inventors,Paul  Scherz,2000,McGraw-Hill/TAB Electronics
104880,140177396,7,Of Mice and Men (Penguin Great Books of the 20th Century),John Steinbeck,1993,Penguin Books
104880,156056720,7,Amphigorey Also,Edward Gorey,1993,Harvest Books
104880,316082678,10,Bartlett's Book of Anecdotes,AndrÃ© Bernard,2000,"Little, Brown"
104880,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
104880,345339681,8,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
104880,345339703,9,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J.R.R. TOLKIEN,1986,Del Rey
104880,345339711,9,"The Two Towers (The Lord of the Rings, Part 2)",J.R.R. TOLKIEN,1986,Del Rey
104880,345339738,9,"The Return of the King (The Lord of the Rings, Part 3)",J.R.R. TOLKIEN,1986,Del Rey
104880,375405445,8,Founding Brothers: The Revolutionary Generation,JOSEPH J. ELLIS,2000,Knopf
104880,375420827,8,The Art of Travel,Alain de Botton,2002,Pantheon
104880,375507469,9,Cicero: The Life and Times of Rome's Greatest Politician,Anthony Everitt,2002,Random House
104880,394744209,8,The Assault,Harry Mulisch,1986,Pantheon Books
104880,395518482,8,Lincoln : A Photobiography,Russell Freedman,1989,Clarion Books
104880,449217493,8,Caribbean,James A. Michener,1991,Fawcett Books
104880,465016774,7,Disturbing the Universe,Freeman Dyson,2001,HarperCollins
104880,521634962,2,Continuity and Change in Contemporary Capitalism (Cambridge Studies in Comparative Politics),Herbert Kitschelt,1999,Cambridge University Press
104880,553212168,8,The Brothers Karamazov,FYODOR DOSTOEVSKY,1984,Bantam Classics
104880,553380168,8,A Brief History of Time : The Updated and Expanded Tenth Anniversary Edition,STEPHEN HAWKING,1998,Bantam
104880,613371623,9,Nicholas and Alexandra,Robert K. Massie,2001,Sagebrush Bound
104880,671023179,7,TERM LIMITS,Vince Flynn,1998,Atria
104880,679439331,9,The Everlasting Story of Nory,Nicholson Baker,1998,Random House Inc
104880,679448594,9,Primary Colors: A Novel of Politics,Anonymous,1996,Random House Inc
104880,679600841,10,War and Peace (Modern Library),Leo Tolstoy,1994,Modern Library
104880,679759336,9,The Fermata,Nicholson Baker,1995,Vintage Books USA
104880,684874350,10,ANGELA'S ASHES,Frank McCourt,1996,Scribner
104880,716731606,7,How to Ace Calculus: The Streetwise Guide (How to Ace S.),Colin Adams,1998,W.H. Freeman &amp; Company
104880,743212746,9,The Shell Collector: Stories,Anthony Doerr,2001,Scribner
104880,764551019,8,Magic for Dummies,David  Pogue,1998,For Dummies
104880,792455533,7,Explorers and Exploration,Ian Cameron,1991,BDD Promotional Books Company
104880,808520695,9,Cat's Cradle,Kurt Vonnegut,1999,Sagebrush Bound
104880,811825558,9,The Worst-Case Scenario Survival Handbook,Joshua Piven,1999,Chronicle Books
104880,821225049,6,LIFE Legends : The Century's Most Unforgettable Faces,LIFE,1998,Bulfinch
104880,821225987,10,Physiognomy : The Mark Seliger Photographs,Mark Seliger,1999,Bulfinch
104880,825432979,8,The Flames of Rome,Paul L. Maier,1996,Kregel Publications
104880,830624775,7,Your pilot's license,Joe Christy,1987,Tab Books
104880,963124641,8,Wilber Winkle Has a Complaint!,Wilber Winkle,1997,Bancroft Press
104880,1558591184,10,The Complete Book of Bonsai,Harry Tomlinson,1991,Abbeville Press
104880,1565123549,7,The Half-Mammals of Dixie: Stories,George Singleton,2002,Algonquin Books of Chapel Hill
104880,1579122175,8,"The Pocket Encyclopedia of Aggravation: 101 Things that Annoy, Bother, Chafe, Disturb, Enervate, Frustrate, Grate, Harass, Irk, Jar, Mife, Nettle, Outrage, Peeve, Quassh, Rile, Stress Out, Trouble, Upset, Vex, Worry and X,Y Z You!",Laura Lee,2001,Black Dog &amp; Leventhal Pub
104880,1887128700,9,Snark Inc.: A Corporate Fable,Brian Gage,2001,Soft Skull Press
104883,140133488,9,Crossing to Safety,Wallace Earle Stegner,1991,Penguin Books
104883,140260897,10,Palimpsest: A Memoir,Gore Vidal,1996,Penguin Books
104883,140280553,7,"Galileo's Daughter: A Historical Memoir of Science, Faith, and Love",Dava Sobel,2000,Penguin Books
104883,449912558,8,The Sparrow,MARY DORIA RUSSELL,1997,Fawcett Books
104883,067972477X,10,"I, Claudius : From the Autobiography of Tiberius Claudius, Born 10 B.C., Murdered and Deified A.D. 54 (Vintage International)",Robert Graves,1989,Vintage Books USA
104883,767902513,9,A Walk in the Woods: Rediscovering America on the Appalachian Trail,Bill Bryson,1998,Bantam Dell Pub Group
104883,805061088,8,Wrack: A Novel,James Bradley,1999,Henry Holt &amp; Company
104883,940322153,5,A High Wind in Jamaica (New York Review Books Classics),Richard Hughes,1999,New York Review of Books
104885,451523377,8,Dracula (Signet Classics (Paperback)),Bram Stoker,1997,Signet Classics
104887,2070360024,6,"L'Etranger (Collection Folio, 2)",Albert Camus,1990,Gallimard Jeunesse
104894,802139256,8,Peace Like a River,Leif Enger,2002,Grove Press
104896,517880539,9,Catwatching,Desmond Morris,1993,Three Rivers Press (CA)
104903,1569472025,8,Moab Is My Washpot: An Autobiography,Stephen Fry,2000,Soho Press
104925,61015725,8,Prey,Michael Crichton,2003,Avon Books
104925,61097861,8,Hunting Badger (Joe Leaphorn/Jim Chee Novels),Tony Hillerman,2000,HarperCollins
104925,425191184,6,Red Rabbit,Tom Clancy,2003,Berkley Publishing Group
104925,425195449,9,Naked Prey (Prey),John Sandford,2004,Berkley Publishing Group
104925,425195481,7,The Bad Place,Dean Koontz,2004,Berkley Publishing Group
104925,044661162X,8,Chasing the Dime,Michael Connelly,2003,Warner Books
104925,446611638,8,Lost Light,Michael Connelly,2004,Warner Vision
104925,446613843,8,The Jester,James Patterson,2004,Warner Books
104925,446615145,5,The Lake House,James Patterson,2004,Warner Books
104925,553584480,9,The Face,DEAN KOONTZ,2004,Bantam
104925,671035452,7,Hot Springs (Earl Swagger Novels (Paperback)),Stephen Hunter,2001,Pocket
104926,553238132,9,Rubyfruit Jungle,Rita Mae Brown,1999,Bantam Books
104927,312267347,8,Fencing the Sky,James Galvin,2000,Picador USA
104927,805063889,8,Nickel and Dimed: On (Not) Getting By in America,Barbara Ehrenreich,2001,Metropolitan Books
104930,039914675X,6,The Cat Who Went up the Creek,Lilian Jackson Braun,2002,Putnam Adult
104936,8401341507,8,Hija de La Fortuna,Isabel Allende,1999,Sudamericana
104939,61097314,10,The Bean Trees,Barbara Kingsolver,1998,HarperTorch
104939,006109868X,10,Pigs in Heaven,Barbara Kingsolver,1999,Perennial
104939,345441036,10,Black House,Stephen King,2002,Ballantine Books
104939,440241073,8,The Summons,John Grisham,2002,Dell Publishing Company
104939,451205456,2,Cold Steel Rain,Kenneth Abel,2002,Signet Book
104939,743410327,7,"Money, Money, Money : A Novel of the 87th Precint",Ed McBain,2002,Pocket
104941,312288468,8,An Unexpected Light : Travels in Afghanistan (Bestselling Backlist),Jason Elliot,2001,Picador USA
104942,60176970,8,Notorious,Janet Dailey,1996,HarperCollins Publishers
104943,3442092981,7,Felidae. Roman.,Akif Pirincci,1989,Goldmann
104943,3442414199,7,Generation X. Geschichten fÃ?Â¼r eine immer schneller werdende Kultur.,Douglas Coupland,1994,Goldmann
104943,3518381768,6,Das Geisterhaus. Roman.,Isabel Allende,1989,Suhrkamp
104948,446310786,10,To Kill a Mockingbird,Harper Lee,1988,Little Brown &amp; Company
104951,812524861,7,Songmaster,Orson Scott Card,1987,Tor Books (Mm)
104959,446343455,10,Tourist Season,Carl Hiaasen,1987,Warner Books
104959,446608262,8,The Lion's Game,Nelson DeMille,2000,Warner Books
104959,449221180,9,Native Tongue,Carl Hiaasen,1992,Fawcett Books
104962,8434850915,8,Moriras En Chafarinas,Fernando Lalana,1998,S &amp; M Books
104976,345435168,6,Open House (Oprah's Book Club (Paperback)),Elizabeth Berg,2001,Ballantine Books
104990,451186362,5,Rose Madder,Stephen King,2004,Signet Book
104991,375413634,8,The Emperor of Ocean Park (Today Show Book Club #1),Stephen L. Carter,2002,Alfred A. Knopf
104995,804101787,8,A Midwife's Story,Penny Armstrong,1988,Ivy Books
104996,553277243,6,Time Flies,BILL COSBY,1988,Bantam
104996,843176024,5,Little Miss Twins (Mr. Men and Little Miss),Roger Hargreaves,2000,Price Stern Sloan
104998,60927488,10,"A Return to Love: Reflections on the Principles of \A Course in Miracles\""""",Marianne Williamson,1996,Perennial Currents
104998,446527165,8,Wish You Well,David Baldacci,2000,Warner Books
104998,1573227749,9,The Tesseract,Alex Garland,2000,Riverhead Books
104999,449149080,7,When Lightning Strikes,Kristin Hannah,1994,Ballantine Books
105002,3257233000,7,Witwe fÃ?Â¼r ein Jahr.,John Irving,2000,Diogenes Verlag
105008,840804592X,5,Las Mujeres Que Hay En Mi,Maria De LA Pau Janer,2002,Planeta Pub Corp
105012,60809248,7,The Phantom of the Opera: The Original Novel,Gaston Leroux,1988,Perennial
105012,373292252,6,"A Rogue's Heart (Harlequin Historical, No. 625)",Debra Lee Brown,2002,Harlequin
105012,385335970,4,Dragonfly in Amber,DIANA GABALDON,2001,Delta
105012,440212561,5,Outlander,DIANA GABALDON,1992,Dell
105012,787117986,4,I Married a Communist,Philip Roth,1998,Audio Literature
105012,851402410,7,Harriet,Jilly Cooper,1976,Arlington Books
105012,156305115X,5,You Know You're Grown Up When...,Jeanne Hanson,1991,Workman Publishing
105022,385468660,8,Daughter of Persia: A Woman's Journey from Her Father's Harem Through the Islamic Revolution,Sattareh Farman Farmaian,1993,Anchor
105028,60393823,7,Lost,Gregory Maguire,2001,ReganBooks
105028,60929979,8,"Inventing the Abbotts and Other Stories (Harper &amp; Row, 1987)",Sue Miller,1999,Perennial
105028,60987561,9,I Know This Much Is True,Wally Lamb,1999,Regan Books
105028,61031321,9,Thief of Time,Terry Pratchett,2002,HarperTorch
105028,61054895,7,Soul Music (Discworld Novels (Paperback)),Terry Pratchett,1995,HarperTorch
105028,61057649,9,Feet of Clay (Discworld Novels (Paperback)),Terry Pratchett,1997,HarperTorch
105028,61059137,7,Blade,Mel Odom,1998,HarperEntertainment
105028,64473562,8,Archer's Goon,Diana Wynne Jones,2003,HarperTrophy
105028,99993805,7,Pelican Brief,John Grisham,0,Trafalgar Square
105028,140077022,8,White Noise (Contemporary American Fiction),Don DeLillo,1991,Penguin Books
105028,140243739,8,The Penguin Book of Infidelities,Stephen Brook,1996,Penguin USA
105028,140276904,8,Jemima J,Jane Green,0,Penguin Putnam~trade
105028,140282033,8,Chocolat,Joanne Harris,2000,Penguin Books
105028,140295569,8,High Fidelity,Nick Hornby,2001,Penguin Books Ltd
105028,140374558,9,Daddy-Long-Legs (Puffin Classics),Jean Webster,1995,Puffin Books
105028,140620222,7,Pride and Prejudice (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
105028,140620427,7,Sense and Sensibility (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
105028,014062063X,8,Dracula (Penguin Popular Classics),Bram Stoker,1994,Penguin Books Ltd
105028,140621164,8,Selected Tales (Penguin Popular Classics),Edgar Allan Poe,1994,Penguin Books Ltd
105028,140621466,8,Water Babies (Penguin Popular Classics),Charles Kingsley,1995,Penguin Books Ltd
105028,140621539,7,The Secret Garden (Penguin Popular Classics),Frances Hodgson Burnett,1995,Penguin Books Ltd
105028,140621830,8,Selected Short Stories (Penguin Popular Classics),Guy de Maupassant,1995,Penguin Books Ltd
105028,140622144,8,To the Lighthouse (Penguin Popular Classics),Virginia Woolf,1996,Penguin Books Ltd
105028,014062239X,9,Spirits of the Dead: Tales and Poems (Penguin Popular Classics),Edgar Allan Poe,1997,Penguin Books Ltd
105028,140622918,8,Les Miserables (Penguin Popular Classics),Victor Hugo,1998,Penguin Books Ltd
105028,141301163,7,Zel,Donna Jo Napoli,1998,Puffin Books
105028,141311312,9,The Complete Adventures of Charlie and Mr.Willy Wonka,Roald Dahl,2001,Puffin Books
105028,141801972,7,A Passage to India (Penguin Modern Classics),E.M. Forster,2000,Penguin Audiobooks
105028,192833766,9,Complete Shorter Fiction (Oxford World's Classics),Oscar Wilde,1998,Oxford University Press
105028,262531526,9,The Man Who Tasted Shapes,Richard E. Cytowic,1998,Bradford Books
105028,312851170,8,The Cold One,Christopher Pike,1995,St Martins Pr
105028,312924585,8,Silence of the Lambs,Thomas Harris,1991,St. Martin's Press
105028,312963017,7,The Assignment: A Novel,Dan Gordon,1997,St. Martin's Press
105028,312969252,7,Nice,Jen Sacks,1999,St. Martin's Press
105028,330348043,8,Stiff Lips,Anne Billson,1997,Pan Publishing
105028,345351525,8,The Queen of the Damned (Vampire Chronicles (Paperback)),Anne Rice,1993,Ballantine Books
105028,345353145,8,Sphere,MICHAEL CRICHTON,1988,Ballantine Books
105028,345370775,8,Jurassic Park,Michael Crichton,1999,Ballantine Books
105028,345378490,7,Congo,Michael Crichton,1995,Ballantine Books
105028,345409469,10,The Demon-Haunted World: Science As a Candle in the Dark,Carl Sagan,1997,Ballantine Books
105028,345422589,7,"Running With the Demon (The Word and the Void Trilogy, Book 1)",Terry Brooks,1998,Del Rey Books
105028,373832575,8,My Valentine 1993,Anne Stuart,1993,Harlequin
105028,374100128,8,The Corrections (Oprah Edition),Jonathan Franzen,2001,Farrar Straus Giroux
105028,374526958,10,Early Auden,Edward Mendelson,2000,Farrar Straus Giroux
105028,375412530,8,Back When We Were Grownups: A Novel,ANNE TYLER,2001,Knopf
105028,375701850,10,Hallucinating Foucault,PATRICIA DUNCKER,1998,Vintage
105028,380725231,7,Coyote Blue,Christopher Moore,1995,Perennial
105028,380775271,7,"Brother to Dragons, Companion to Owls",Jane Lindskold,1994,Harper Mass Market Paperbacks (Mm)
105028,380793326,7,The Physiognomy,Jeffrey Ford,1998,Eos
105028,380807343,9,Coraline,Neil Gaiman,2003,HarperTrophy
105028,385334303,9,The Naked Ape: A Zoologist's Study of the Human Animal,Desmond Morris,1999,Delta
105028,399501487,9,Lord of the Flies,William Gerald Golding,1959,Perigee Trade
105028,425097269,7,Shadowland,Peter Straub,1994,Berkley Publishing Group
105028,425152251,8,Sophie's World: A Novel About the History of Philosophy,Jostein Gaarder,1996,Berkley Publishing Group
105028,425160815,7,I Want to Buy a Vowel: A Novel of Illegal Alienation,John Welter,1997,Berkley Publishing Group
105028,425162621,8,Begin to Exit Here: A Novel of the Wayward Press,John Welter,1998,Berkley Publishing Group
105028,439064872,8,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
105028,440211727,8,A Time to Kill,JOHN GRISHAM,1992,Dell
105028,440213525,8,The Client,John Grisham,1994,Dell Publishing Company
105028,440223601,7,Infinity's Child,Harry Stein,1998,Dell
105028,440224675,8,Hannibal,Thomas Harris,2000,Dell Publishing Company
105028,440224764,7,The Partner,John Grisham,1998,Dell Publishing Company
105028,441003257,8,Good Omens,Neil Gaiman,1996,Ace Books
105028,441790941,7,Swan's Wing (Ace Fantasy Book),Ursula Synge,1985,Ace Books
105028,446363251,7,"Scarlett : The Sequel to Margaret Mitchell's \Gone With the Wind\""""",Alexandra Ripley,1992,Warner Books
105028,446365386,9,Gone with the Wind,Margaret Mitchell,1993,Warner Books
105028,446601241,7,Kiss the Girls,James Patterson,1995,Warner Books
105028,446602612,8,The Poet,Michael Connelly,1997,Warner Books
105028,446606812,6,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
105028,446607827,8,Superstition,David Ambrose,1999,Warner Books
105028,449006883,7,Magic Terror: Seven Tales,Peter Straub,2001,Fawcett Books
105028,450588866,7,Dolores Claiborne,Stephen King,0,Trafalgar Square
105028,451161351,7,Cujo,Stephen King,2004,Signet Book
105028,451168089,8,'Salem's Lot,Stephen King,1990,Signet Book
105028,451168615,8,Skeleton Crew,Stephen King,1986,Signet Book
105028,451169514,8,It,Stephen King,1997,Signet Book
105028,451170113,8,Night Shift,Stephen King,1994,Signet Book
105028,451170385,8,Four Past Midnight,Stephen King,2001,Signet Book
105028,451172817,7,Needful Things,Stephen King,2004,Signet Book
105028,451176464,7,Gerald's Game,Stephen King,2001,Signet Book
105028,451180232,8,Nightmares &amp; Dreamscapes,Stephen King,2004,Signet Book
105028,451186362,8,Rose Madder,Stephen King,2004,Signet Book
105028,451188462,7,Desperation,Stephen King,1997,Signet Book
105028,451195671,8,Crimes and Misdemeanors: New and Original Stories of Love and Death,Elaine Koster,1998,Signet Book
105028,451201906,6,Storm,Boris Starling,2000,Signet Book
105028,451205960,9,A Century of Noir: Thirty-Two Classic Crime Stories,Mickey Spillane,2002,New American Library
105028,451527275,9,"The Sonnets (Shakespeare, William, Works.)",William Shakespeare,1999,Signet Classics
105028,515121746,8,Christmas Spirits,Lynn Kurland,1997,Jove Books
105028,515129461,7,Come Midnight,Suzanne Forster,1997,Jove Books
105028,590334093,8,Slumber party (A Point paperback),Christopher Pike,1985,Scholastic
105028,059035342X,8,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
105028,671004107,9,Contact,Carl Sagan,1997,Pocket
105028,671020668,7,The OBJECT OF MY AFFECTION MOVIE TIE IN,Stephen McCauley,1998,Pocket
105028,671550551,8,EXECUTION OF INNOCENCE PAPERBACK,Christopher Pike,1997,Simon Pulse
105028,671550748,8,CHRISTOPHER PIKES TALES OF TERROR 1,Christopher Pike,1997,Simon Pulse
105028,671690566,8,DIE SOFTLY : DIE SOFTLY,Christopher Pike,1991,Simon Pulse
105028,671690590,8,MASTER OF MURDER,Christopher Pike,1992,Simon Pulse
105028,671736833,8,LAST ACT : LAST ACT,Christopher Pike,1991,Simon Pulse
105028,671743902,8,SEE YOU LATER : SEE YOU LATER,Christopher Pike,1991,Simon Pulse
105028,671872648,8,The LAST VAMPIRE (LAST VAMPIRE 1) : THE LAST VAMPIRE,Christopher Pike,1994,Simon Pulse
