User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
143175,006107361X,7,Jerry Springer's Wildest Shows Ever! : The Official Jerry Springer Show Companion,Richard Dominick,1999,Perennial Currents
143175,61092002,5,Galilee,Clive Barker,1999,HarperTorch
143175,141800240,8,Cheaters,Eric Jerome Dickey,1999,Penguin Audiobooks
143175,312154542,8,Delta Style: Eve Wasn't a Size 6 and Neither Am I,Delta Burke,1998,St. Martin's Press
143175,312187750,8,"While Waiting: The information you need to know about pregnancy, labor and delivery",George E. Verrilli,1998,St Martins Pr
143175,312911858,5,Ulterior Motives,Suzanne Finstad,1988,St. Martin's Press
143175,312960344,7,Pandora's Clock,John J. Nance,1996,St. Martin's Press
143175,316602051,9,The Jester,James Patterson,2003,"Little, Brown"
143175,316655880,3,Honeymoon: A Novel,Amy Jenkins,2001,Back Bay Books
143175,316666009,9,1st to Die: A Novel,James Patterson,2001,Little Brown and Company
143175,316666343,10,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
143175,316789089,7,The Pilot's Wife : A Novel Tag: Author of the Weight of Water (Oprah's Book Club (Hardcover)),Anita Shreve,1999,"Little, Brown"
143175,345307437,8,Manseed,Jack Williamson,1983,Del Rey Books
143175,345329341,8,The Witches of Wenshar (Unschooled Wizard 2),Barbara Hambly,1993,Del Rey Books
143175,345422392,6,Vittorio the Vampire: New Tales of the Vampires,Anne Rice,2001,Ballantine Books
143175,345422511,9,Apaches,Lorenzo Carcaterra,1998,Ballantine Books
143175,345455371,8,The New Sugar Busters,H. Leighton Steward,2002,Ballantine Books
143175,373825013,8,"Whirlwind (Tyler, Book 1)",Nancy Martin,1992,Harlequin
143175,037541620X,1,The Anne Rice Collection: Mayfair Witches : Lasher/the Witching Hour/Taltos,Anne Rice,2000,Random House Audio Publishing Group
143175,375419071,8,Jewels of Tessa Kent,Judith Krantz,2001,Random House Audio
143175,038071843X,6,Breach of Duty: A J.P. Beaumont Mystery,J.A. Jance,1999,Avon
143175,380756250,8,Once a Princess,Johanna Lindsey,1991,Avon
143175,380773813,4,A Knife to Remember (Jane Jeffry Mysteries (Paperback)),Jill Churchill,1999,Avon
143175,380798875,8,Second Star to the Right,Mary Alice Kruesi,1999,Harper Mass Market Paperbacks (Mm)
143175,038529932X,7,Tunnel Vision (V.I. Warshawski Novels (Hardcover)),Sara Paretsky,1994,Bantam Dell Pub Group
143175,385319800,7,Homecoming,Belva Plain,1997,Delacorte Press
143175,385335482,8,Confessions of a Shopaholic (Summer Display Opportunity),SOPHIE KINSELLA,2001,Delta
143175,385478046,8,The Rants,Dennis Miller,1996,Bantam Dell Pub Group
143175,385503822,8,The Summons,John Grisham,2002,Doubleday Books
143175,399144714,8,Vector,Robin Cook,1999,Putnam Pub Group
143175,399148779,7,Eleventh Hour: An FBI Thriller,Catherine Coulter,2002,Putnam Publishing Group
143175,425133516,9,The Hunt for Red October (Jack Ryan Novels),Tom Clancy,1997,Berkley Publishing Group
143175,425133540,9,The Sum of All Fears (Jack Ryan Novels),Tom Clancy,1996,Berkley Publishing Group
143175,425158632,10,Executive Orders (Jack Ryan Novels),Tom Clancy,1997,Berkley Publishing Group
143175,425177351,4,Bio-Strike (Tom Clancy's Power Plays (Paperback)),Jerome Preisler,2000,Berkley Publishing Group
143175,440115922,7,Dare to Love,Candace Arkham,1980,Dell Publishing
143175,440171857,5,Private Practices,Linda Wolfe,1981,Dell Publishing
143175,440211697,10,Phantom,Susan Kay,1993,Dell Publishing Company
143175,440222842,8,Five Days in Paris,DANIELLE STEEL,1997,Dell
143175,440236851,9,The Wedding,Danielle Steel,2001,Dell Publishing Company
143175,446364193,8,Along Came a Spider (Alex Cross Novels),James Patterson,1993,Warner Books
143175,446364800,10,The General's Daughter,Nelson DeMille,1993,Warner Books
143175,446610038,10,1st to Die: A Novel,James Patterson,2002,Warner Vision
143175,446610542,8,The Bachelor (Warner Books Contemporary Romance),Carly Phillips,2002,Warner Forever
143175,446612545,9,The Beach House,James Patterson,2003,Warner Books
143175,449222713,8,Black Opal,VICTORIA HOLT,1994,Ivy Books
143175,451182006,9,Mortal Pursuit,Brian Harper,1997,Signet Book
143175,451194039,2,The Thief Who Couldn't Sleep: An Evan Tanner Novel (Evan Tanner Mysteries),Lawrence Block,1998,Signet Book
143175,451197011,7,American Dreams,John Jakes,1999,Signet Book
143175,051511331X,9,November of the Heart,LaVyrle Spencer,1995,Jove Books
143175,051512219X,9,Small Town Girl,Lavyrle Spencer,1998,Jove Books
143175,517592959,8,Bride's Little Book of Bouquets and Flowers,Editors of Bride's Magazine,1993,Clarkson N Potter Publishers
143175,553258672,7,The M.I.A. Ransom,Mike McQuay,1986,Bantam Books
143175,553455923,7,A Walk in the Woods: Rediscovering America on the Appalachian Trail,Bill Bryson,1998,Random House Audio Publishing Group
143175,553456482,10,Comfort from a Country Quilt: Finding New Inspiration and Strength from Old-Fashioned Values,Reba McEntire,1999,Random House
143175,553471392,10,The Client,John Grisham,1993,Random House Audio
143175,553472348,9,The Chamber,John Grisham,1994,Random House Audio
143175,553478257,9,Fat Tuesday,Sandra Brown,1997,Random House Audio
143175,553502611,7,Leap of Faith,Danielle Steel,2001,Random House Audio
143175,553526596,8,In a Class by Itself,Sandra Brown,1999,Random House Audio Publishing Group
143175,553527509,8,Man Who Ate the 747,Ben Sherwood,2000,Random House Audio Publishing Group
143175,553527673,9,Sticks and Scones,Diane Mott Davidson,2001,Random House Audio Publishing Group
143175,553568760,8,Natural Causes,Michael Palmer,1995,Bantam Books
143175,553580930,10,A Man in Full,Tom Wolfe,1999,Bantam
143175,553702386,6,Spring Collection,JUDITH KRANTZ,2001,Random House Audio
143175,553756850,10,God Save the Sweet Potato Queens,JILL CONNER BROWNE,2002,Random House Audio
143175,553801430,7,By the Light of the Moon,DEAN KOONTZ,2002,Bantam
143175,671020781,9,"Once Burned (Star Trek New Frontier: The Captain's Table, Book 5)",Peter David,1998,Star Trek
143175,671024914,6,Seven of Nine (Star Trek: Voyager),Christie Golden,1998,Star Trek
143175,671034006,8,Heartbreaker,Julie Garwood,2001,Pocket
143175,671043811,9,We'll Meet Again,Mary Higgins Clark,1999,Audioworks
143175,671044206,9,PSV Two for the Dough : A Stephanie Plum Novel (Stephanie Plum Novels (Paperback)),Janet Evanovich,1999,Simon &amp; Schuster Audio
143175,671520369,8,The Ashes of Eden (Star Trek),William Shatner,1996,Star Trek
143175,671520458,7,"First Frontier (Star Trek, Book 75)",Diane Carey,1995,Star Trek
143175,671537830,5,"The Murdered Sun (Star Trek Voyager, No 6)",Christie Golden,1996,Star Trek
143175,671573926,7,DOUBLE EXPOSURE FROM A GIFT OF LOVE : From A Gift of Love,Judith McNaught,1996,Audioworks
143175,671576321,7,I Only Say This Because I Love You: How The Way We Talk Can Make Or Break Family Relationships Throughout Our Lives,Deborah Tannen,2001,Sound Ideas
143175,671577522,7,"BITTER HARVEST: A WOMAN'S FURY A MOTHERS SACRIFICE : \A Woman's Fury, a Mother's Sacrifice\""""",Ann Rule,1998,Simon &amp; Schuster Audio
143175,671578987,6,The ROYALS  CASSETTE,Kitty Kelley,1997,Audioworks
143175,671582631,5,"The MOTLEY FOOL'S RULE MAKERS, RULE BREAKERS, THE : The Foolish Guide to Picking Stocks",Tom Gardner,1999,Sound Ideas
143175,671661299,5,"Rules of Engagement (Star Trek, Book 48)",Peter Morwood,1990,Star Trek
143175,671661302,6,"Double, Double (Star Trek, No 45)",Michael Jan Friedman,1989,Star Trek
143175,671726234,9,"LOVES MUSIC, LOVES TO DANCE",Mary Higgins Clark,1991,Audioworks
143175,671739735,8,Velvet Angel,Jude Deveraux,1991,Pocket
143175,671769944,7,"Sanctuary (Star Trek, Book 61)",John Vornholt,1992,Star Trek
143175,671881140,5,"Devil in the Sky (Star Trek Deep Space Nine, No 11)",Greg Cox,1995,Star Trek
143175,067946039X,7,Lucky You: A Novel,Carl Hiaasen,1997,Random House Audio
143175,684193434,7,How to Write a Children's Book and Get It Published,Barbara  Seuling,1991,John Wiley &amp; Sons
143175,684810395,6,Pretend You Don't See Her,Mary Higgins Clark,1997,Simon &amp; Schuster
143175,684857022,3,MY DATE WITH SATAN : Stories,Stacey Richter,2000,Scribner
143175,684864045,8,Getting Pregnant: What You Need To Know Right Now,Niels Lauersen,2000,Fireside
143175,688163165,9,Mystic River,Dennis Lehane,2001,William Morrow &amp; Company
143175,694516996,6,Lily White,Susan Isaacs,1996,HarperAudio
143175,069452008X,7,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1998,HarperAudio
143175,694522112,5,Shy Boy : The Horse That Came in From The WIld,Monty Roberts,1999,HarperAudio
143175,694523267,7,Fly on The Wall Low Price Cassette : Low Price,Tony Hillerman,2000,HarperAudio
143175,694523674,10,The Sky is Falling,Sidney Sheldon,2000,HarperAudio
143175,694526525,6,"The Rant Zone: An All-Out Blitz Against Soul-Sucking Jobs, Twisted Child Stars, Holistic Loons, and People Who Eat Their Dogs",Dennis Miller,2001,HarperAudio
143175,739300318,8,The Teeth of the Tiger,TOM CLANCY,2003,Random House Audio
143175,739302264,9,The Sweet Potato Queens' Big Ass Cookbook and Financial Planner,Jill Conner Browne,2003,Random House Audio
143175,743411250,8,The Woman Next Door,Barbara Delinsky,2002,Pocket
143175,743418174,8,Good in Bed,Jennifer Weiner,2002,Washington Square Press
143175,743504666,7,The Woman Next Door : A Novel,Barbara Delinsky,2001,Simon &amp; Schuster Audio
143175,743504828,7,Hollywood Wives - The New Generation,Jackie Collins,2001,Simon &amp; Schuster Audio
143175,743527267,4,"The Heart of a Soldier : A Story of Love, Heroism, and September 11th",James B. Stewart,2002,Simon &amp; Schuster Audio
143175,743528271,8,In Her Shoes : A Novel,Jennifer Weiner,2002,Simon &amp; Schuster Audio
143175,743529782,8,Lucky,Alice Sebold,2003,Simon &amp; Schuster Audio
143175,757300065,10,Chicken Soup for the Soul of America : Stories to Heal the Heart of Our Nation (Chicken Soup for the Soul (Paper)),Jack Canfield,2002,Health Communications
143175,761121102,7,The Jumbo Duct Tape Book,Jim Berg,2000,Workman Publishing
143175,764561642,8,Walt Disney World and Orlando for Dummies 2001,Jim Tunstall,2000,For Dummies
143175,765300133,8,The Wooden Sea : A Novel,Jonathan Carroll,2002,Tor Books
143175,786863137,7,Brain Droppings,George Carlin,1997,Hyperion
143175,787100765,8,Sweet Memories (Super Sound Buys),Lavyrle Spencer,1994,Audio Literature
143175,787103012,8,Home Song,Lavyrle Spencer,1995,Audio Literature
143175,787105538,7,Spring Fancy,Lavyrle Spencer,1995,Audio Literature
143175,787116122,4,"Another City, Not My Own: A Novel in the Form of a Memoir",Dominick Dunne,1997,Audio Literature
143175,787116769,9,Then Came Heaven,Lavyrle Spencer,1997,Audio Literature
143175,787117293,6,Stone Soup for the World,Marianne Larned,1998,Audio Literature
143175,787118559,7,The Broken Hearts Club: A Thriller (Conrad Voort (Audio)),Ethan Black,1999,Audio Literature
143175,787120332,9,Small Town Girl,LaVyrle Spencer,1999,Dove Books Audio
143175,803295588,10,Billy the Kid: A Short and Violent Life,Robert M. Utley,1991,University of Nebraska Press
143175,804119937,9,The Trials of Angela,MILLIE CRISWELL,2002,Ivy Books
143175,806954817,5,Dreamer's Dictionary,Garuda,2001,Sterling Publishing
143175,807261629,8,A Long Way from Chicago,Richard Peck,2001,Listening Library
143175,812540077,6,The Mark of Zorro,Johnston McCulley,1998,Forge
143175,821765221,8,Can't Take My Eyes Off of You (Zebra Book.),Kasey Michaels,2000,Kensington Publishing Corporation
143175,836220870,6,"Hound Of The Far Side (Far Side Books, Collection No 7)",Gary Larson,1987,Andrews McMeel Publishing
143175,848716868,7,Southern Living Our Best Easy Weeknight Favorites (Southern Living (Hardcover Oxmoor)),Leisure Arts,1998,Oxmoor House
143175,880887532,10,For My Daughter (Petites Ser),Charming Petites,1992,Peter Pauper Press
143175,884046818,8,Battlefield Earth: A Saga of the Year 3000,L. Ron Hubbard,1991,Bridge Publications
143175,886463335,5,The Hound of the Baskervilles,"Arthur Conan, Sir Doyle",1992,Dh Audio
143175,886464684,5,Till Death Do Us Part,Jill M. Morgan,1998,DH Audio
143175,970170904,5,The Family Curse,Magdalene Breaux,2000,Breaux Books
143175,970760094,7,Mendel's Child,Robert Rooney,2002,Bellwether Publishing
143175,1401397522,8,The Five People You Meet in Heaven,Mitch Albom,2003,Time Warner Audio Major
143175,1402541805,3,The No.1 Ladies' Detective Agency,Alexander McCall Smith,2003,Recorded Books
143175,1551664968,5,Confession,Elizabeth Gage,1999,Mira
143175,1551668920,8,A Season Of Miracles,Heather Graham,2002,Mira
143175,1552042065,7,Fruitcake (Mira (Audio)),R. J. Kaiser,2000,Mira Books
143175,1552042766,7,Sweet Savage Love (Mira (Audio)),Rosemary Rogers,2001,DH Audio
143175,1555035310,9,Around the ward in 80 days: A novel,Joni Hilton,1993,Covenant Communications
143175,1555037143,7,First Love and Forever: A Novel,Anita Stansfield,1994,Covenant Communications
143175,1555037763,7,"First Love, Second Chances: A Novel",Anita Stansfield,1995,Covenant Communications
143175,1558002677,9,The Gamble,Lavyrle Spencer,1991,Audio Literature
143175,1558004483,9,Bygones,Lavyrle Spencer,1992,Audio Literature
143175,1558007725,1,Even Cowgirls Get the Blues,Tom Robbins,1993,New Millennium Audio
143175,1558008039,9,The Hellion (Super Sound Buys),Vavyrle Spencer,1993,Audio Literature
143175,1558009388,8,Family Blessings,Lavyrle Spencer,1993,Audio Literature
143175,1558745645,8,Chicken Soup for the Country Soul: Stories Served Up Country-Style and Straight the Heart (Chicken Soup for the Soul (Audio Health Communications)),Jack Canfield,1998,Health Communications
143175,1559272120,6,"Selections from A Course In Miracles : Contains Accept This Gift, A Gift of Healing, and A Gift of Peace",Richard Thomas,1992,Audio Renaissance
143175,1559275995,9,Robert Ludlum's The Hades Factor : A Covert-One Novel (A Covert-One Novel),Robert Ludlum,2000,Audio Renaissance
143175,1559277491,9,To the Nines (A Stephanie Plum Novel),Janet Evanovich,2003,Audio Renaissance
143175,1559353147,6,The Price of Power,James W. Huston,1999,Soundelux Audio Publishing
143175,1561008508,8,Justice (Peter Decker &amp; Rina Lazarus Novels (Audio)),Faye Kellerman,1995,Brilliance Audio - Trade
143175,1561008931,9,Knee Deep in Paradise (Nova Audio Books),Brett Butler,1996,Brilliance Audio - Trade
143175,1561707635,8,Understanding Your Angels and Meeting Your Guides,John Edward,2000,Hay House Audio Books
143175,1562450409,7,Women on Men,Marlene Rimler,1993,Great Quotations
143175,1565115384,9,Secret Life of Bees,Sue Monk Kidd,2002,Penguin Highbridge
143175,1567403115,8,Jade Island,Elizabeth Lowell,1999,Paperback Nova Audio
143175,1567405398,8,Nell's Cowboy (Harlequin Romance Audio),Debbie Macomber,2000,Harlequin Audio
143175,1567405452,8,"Lone Star Baby (Macomber, Debbie. Heart of Texas (Grand Haven, Mich.).)",Debbie Macomber,2000,Harlequin Audio
143175,1570086524,9,Sunshine for the Lds Womans Soul,Anita Canfield,1998,Deseret Book Co
143175,1570423830,8,Hide &amp; Seek,James Patterson,1996,Time Warner Audio Major
143175,1570424373,8,Jack &amp; Jill,James Patterson,1996,Time Warner Audio Major
143175,1570426449,5,The Midnight Club,James Patterson,1999,Time Warner Audio Major
143175,1570427135,8,Pop Goes the Weasel,James Patterson,1999,Time Warner Audio Major
143175,1570428212,8,White Oleander: A Novel,Janet Fitch,1999,Time Warner Audiobooks
143175,1570428581,8,Cradle and All,James Patterson,2000,Time Warner Audio Major
143175,1570960151,8,Wild Hearts,Virginia Henley,1994,Romance Alive Audio Books
143175,1570960305,7,The Tea Planter's Bride/Cassette,Rosemary Rogers,1995,Romance Alive Audio Books
143175,1571454942,8,Uncle John's All-Purpose Extra-Strength Bathroom Reader (Uncle John's Bathroom Reader #13),Bathroom Readers' Institute,2000,Advantage Publishers Group
143175,1577344715,10,It Takes an Angel: A Novel,Dan Yates,1999,Covenant Communications
143175,1577347242,10,An Angel in Time,Dan Yates,2000,Covenant Communications
143175,1578150116,5,Hidden Riches,Nora Roberts,1998,Media Books
143175,1578150604,6,Love-Makers,Judith Gould,1998,Media Books Audio Publishing
143175,1578151929,8,The Cereal Murders (Culinary Mystery),Diane Mott Davidson,2001,Media Books Audio Publishing
143175,1578155029,7,Dying for Chocolate: A Culinary Mystery (Culinary Mysteries (Audio)),Diane Mott Davidson,2000,Media Books Audio Publishing
143175,1578155495,7,Double Image,David Morell,2002,Media Books Audio Publishing
143175,1578155584,9,Janet Evanovich CD Box Set,Janet Evanovich,2003,Media Books Audio Publishing
143175,1582340692,8,Three Minutes or Less: Life Lessons from America's Greatest Writers,Pen Faulkner Foundation,2000,Bloomsbury Publishing PLC
143175,1586214055,10,Four Blind Mice,James Patterson,2002,Time Warner Audio Major
143175,1586215981,9,3rd Degree,James Patterson,2004,Time Warner Audiobooks
143175,1587880091,8,Dream Country (Nova Audio Books),Luanne Rice,2001,Nova Audio Books
143175,1587880407,4,Unzipped,Courtney Weaver,2000,Nova Audio Books
143175,1587882337,9,Fast Women,Jennifer Crusie,2001,Brilliance Audio
143175,1587883279,7,Taking Lottie Home,Terry Kay,2001,Paperback Nova Audio
143175,1588720098,9,Crossing over: The Stories Behind the Stories,John Edward,2001,Jodere Group
143175,1590863518,5,Blue Shoe,Anne Lamott,2002,Brilliance Audio
143175,1593551649,10,Separate Beds,LaVyrle Spencer,2003,Brilliance Audio
143175,1885408269,6,"The Inner Bitch Guide To Men, Relationships, Dating, Etc.",Elizabeth Hilts,1999,Listen &amp; Live Audio
143175,999740923X,7,Heaven Help Us,Herbert Tarr,1968,Random House
143180,824813928,8,New Pocket Hawaiian Dictionary: With a Concise Grammar and Given Names in Hawaiian,Mary Kawena Pukui,1992,University of Hawaii Press
143193,590455761,9,One Hungry Monster,Susan H Okeefe,0,Scholastic Inc
143208,2070301028,8,Quelqu'un d'autre,Tonino Benacquista,2003,Gallimard
143210,373193610,8,"Prince Charming'S Return  (Fabulous Fathers) (Silhouette Romance, 1361)",Myrna MacKenzie,1999,Silhouette
143211,66214122,7,Prey: A Novel,Michael Crichton,2002,HarperCollins
143211,345338588,9,"On a Pale Horse (Incarnations of Immortality, Bk. 1)",Piers Anthony,1989,Del Rey Books
143211,345370775,7,Jurassic Park,Michael Crichton,1999,Ballantine Books
143211,345376722,7,The Alpine Advocate (Emma Lord Mysteries),Mary Daheim,1992,Fawcett Books
143211,345395107,8,Perseus Spur: An Adventure of the Rampart Worlds (Rampart Worlds Series Volume 1),Julian May,1999,Del Rey Books
143211,345395182,7,The Sagittarius Whorl: An Adventure of the Rampart Worlds (Rampart Worlds),Julian May,2001,Del Rey Books
143211,345395190,6,"Orion Arm: The Rampart Worlds: Book 2 (May, Julian. Rampart Worlds, Bk. 2.)",Julian May,2000,Del Rey Books
143211,034541215X,10,Bimbos of the Death Sun,SHARYN MCCRUMB,1996,Fawcett
143211,345412885,7,The Truth Machine,James L. Halperin,1997,Del Rey Books
143211,345460359,9,Drowning Ruth,CHRISTINA SCHWARZ,2003,Ballantine Books
143211,374154694,7,The Fever Trail: In Search of the Cure for Malaria,Mark Honigsbaum,2002,Farrar Straus Giroux
143211,380710218,8,Postmortem,Patricia Daniels Cornwell,1993,Harper Mass Market Paperbacks (Mm)
143211,038071843X,7,Breach of Duty: A J.P. Beaumont Mystery,J.A. Jance,1999,Avon
143211,380732661,8,The Ritual Bath (Peter Decker &amp; Rina Lazarus Novels (Paperback)),Faye Kellerman,1999,Avon
143211,380791978,9,The Family Tree,Sheri S. Tepper,1998,Eos
143211,380793261,7,Yankee Doodle Dead (Death on Demand Mysteries (Paperback)),Carolyn Hart,1999,Avon
143211,425105261,6,Word for Word,Andrew A. Rooney,1987,Berkley Pub Group
