User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
132184,373226225,8,"Innocent (Eden'S Children) (Intrigue, 622)",Mark Stevens,2001,Harlequin
132184,671023004,10,"DANGEROUS GIRLS FEAR STREET COLLECTORS EDITION 4 : THE RICH GIRL THE DARE THE PROM QUEEN (Fear Street Collector's Edition , No 4)",R.L. Stine,1998,Simon Pulse
132185,141301058,10,The BFG,Roald Dahl,1998,Puffin Books
132188,60177888,5,All I Know About Animal Behavior I Learned in Loehmann's Dressing Room,Erma Bombeck,1995,Harpercollins
132188,312452845,8,Kilcaraig,Annabel Carothers,1982,St Martins Pr
132188,380820889,8,Blindsighted,Karin Slaughter,2002,HarperTorch
132188,425090787,8,The Fourth Deadly Sin,Lawrence Sanders,2001,Berkley Publishing Group
132188,440183057,6,Stillwatch,MARY HIGGINS CLARK,1986,Dell
132188,446363642,8,River of Darkness,James Grady,1992,Warner Books
132188,446400335,6,Pennies on a Dead Woman's Eyes,Marcia Muller,1993,Warner Books
132188,446602620,7,Blood Work,Michael Connelly,1998,Warner Books
132188,449212661,9,Nerve,Dick Francis,1990,Fawcett Books
132188,451198387,7,Suspicion of Betrayal,Barbara Parker,2000,Signet Book
132188,553277243,7,Time Flies,BILL COSBY,1988,Bantam
132188,055334580X,7,Loss of Flight (Bantam New Fiction),Sara Vogan,1989,Bantam
132188,671867113,8,Moonlight Becomes You,Mary Higgins Clark,1997,Pocket
132188,671868713,8,And Never Let Her Go : Thomas Capano: The Deadly Seducer,Ann Rule,2000,Pocket
132188,688083374,7,Riding in Cars With Boys: Confessions of a Bad Girl Who Makes Good,Beverly Donofrio,1990,Harpercollins
132188,688170528,10,The Pact: A Love Story,Jodi Picoult,1999,Quill
132188,786886994,9,Ice Bound : A Doctor's Incredible Battle for Survival at the  South Pole,Maryanne Vollers,2002,Miramax
132190,034541005X,8,The Power of One,Bryce Courtenay,1992,Ballantine Books
132197,446673781,7,One L : The Turbulent True Story of a First Year at Harvard Law School,Scott Turow,1997,Warner Books
132199,142001740,6,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
132199,312199430,8,One Thousand White Women : The Journals of May Dodd: A Novel,Jim Fergus,1999,St. Martin's Griffin
132199,316153826,6,The Black Ice (Detective Harry Bosch Mysteries),Michael Connelly,1993,Little Brown &amp; Co
132199,373243790,5,Considering Kate (The Stanislaskis) (Silhouette Special Edition),Nora Roberts,2001,Silhouette
132199,373484410,8,Time And Again,Nora Roberts,2001,Silhouette
132199,385498802,7,Bee Season: A Novel,Myla Goldberg,2001,Anchor Books/Doubleday
132199,446364193,9,Along Came a Spider (Alex Cross Novels),James Patterson,1993,Warner Books
132199,446612529,6,Dead Midnight (Sharon McCone Mysteries (Paperback)),Marcia Muller,2003,Warner Books
132199,670880728,10,Bridget Jones's Diary,Helen Fielding,1998,Viking Books
132199,067147247X,8,RIGHT DOG FOR YOU,Daniel F. Tortora,1983,Fireside
132199,743436822,6,Blue Bayou,JoAnn Ross,2002,Pocket
132199,758200447,5,Mourning Glory,Warren Adler,2002,Kensington Publishing Corporation
132199,786889616,4,Parallel Lies,Ridley Pearson,2002,Hyperion Press
132199,786918179,9,"Dragons of a Lost Star (Dragonlance: The War of Souls, Volume II)",Margaret Weis,2001,Wizards of the Coast
132199,812550293,8,"The Path of Daggers (The Wheel of Time, Book 8)",Robert Jordan,1999,Tor Fantasy
132199,1573221937,2,How to Be Good,Nick Hornby,2001,Riverhead Books
132199,1573229725,7,Fingersmith,Sarah Waters,2002,Riverhead Books
132203,140267832,8,News of a Kidnapping,Gabriel Garcia Marquez,1998,Penguin Books Ltd
132203,330332775,5,Bridget Jones's Diary,Helen Fielding,1997,Picador (UK)
132203,330335588,8,"The First Inspector Morse Omnibus: The Dead of Jericho, Service of All the Dead, the Silent World of Nicholas Quinn",Colin Dexter,1995,Macmillan Pub Ltd
132203,330338870,5,The Temporary,Rachel Cusk,1996,Pan Macmillan
132203,349113920,7,Whatever Love Means,David Baddiel,2000,Abacus
132203,375400516,8,News of a Kidnapping,GABRIEL GARCIA MARQUEZ,1997,Knopf
132203,451168615,6,Skeleton Crew,Stephen King,1986,Signet Book
132203,451169530,8,The Stand: Complete and Uncut,Stephen King,1991,Signet Book
132203,552996181,8,Behind the Scenes at the Museum,Kate Atkinson,1996,Black Swan
132203,055299619X,8,Human Croquet,Kate Atkinson,1998,Harpercollins U
132203,575061596,6,About a boy,Nick Hornby,1998,V. Gollancz
132203,671010263,6,Case of the Cottingley Fairies,Joe Cooper,0,Firebird Distributing
132203,862874386,6,"Flatshare, Houseshare: the Flat and Housesharer's Guide to Congenial Co-existence",Edward Barrow,1989,Virgin Books
132208,880706600,4,Deadline,Randy Alcorn,1994,Multnomah
132210,812567757,10,The Silk Code,Paul Levinson,2000,Tor Books
132218,804115079,8,Cain His Brother: A William Monk Novel (William Monk Novels (Paperback)),Anne Perry,1996,Ivy Books
132218,886772397,8,Hawkmistress (Darkover),Marion Zimmer Bradley,1988,New American Library
132219,842329129,5,Left Behind: A Novel of the Earth's Last Days (Left Behind No. 1),Tim Lahaye,1996,Tyndale House Publishers
132221,446527033,8,The Switch,Sandra Brown,2000,Warner Books
132222,140280553,8,"Galileo's Daughter: A Historical Memoir of Science, Faith, and Love",Dava Sobel,2000,Penguin Books
132224,380793474,8,Regarding the Fountain (An Avon Camelot Book),Kate Klise,1999,HarperTrophy
132224,689824750,8,Among the Hidden,Margaret Peterson Haddix,2000,Aladdin
132226,055358264X,10,Dream Country,Luanne Rice,2002,Bantam Books
132229,140181903,9,The Custom of the Country (Penguin Twentieth-Century Classics),Edith Wharton,1990,Penguin Books
132229,446512516,8,Megatrends: Ten New Directions Transforming Our Lives,John Naisbitt,1982,Warner Books Inc
132229,1400031354,7,Tears of the Giraffe (No.1 Ladies Detective Agency),Alexander McCall Smith,2002,Anchor
132229,1400034779,7,The No. 1 Ladies' Detective Agency (Today Show Book Club #8),Alexander McCall Smith,2003,Anchor
132230,60175818,7,The First Eagle,Tony Hillerman,1998,Harpercollins
132230,452264464,10,Beloved (Plume Contemporary Fiction),Toni Morrison,1994,Plume
132232,068817776X,8,The Nazi Officer's Wife : How One Jewish Woman Survived the Holocaust,Edith H. Beer,2000,Perennial
132234,452282829,7,We Were the Mulvaneys,Joyce Carol Oates,1996,Plume
132235,870212850,7,The Hunt for Red October,Tom Clancy,1984,Naval Institute Press
132239,042510107X,8,Red Storm Rising,Tom Clancy,1997,Berkley Publishing Group
132242,345272463,7,Dinosaur Planet Survivors,Anne McCaffrey,1990,Del Rey Books
132242,671014994,8,"ALWAYS OUTNUMBERED, ALWAYS OUTGUNNED",Walter Mosley,1998,Washington Square Press
132255,8440673078,7,Viaje Al Centro de La Tierra,Julio Verne,1999,Ediciones B
132256,3404142780,8,Nachtblende.,Douglas Kennedy,2000,LÃ?Â¼bbe
132256,3442449154,8,Tohuwabohu. Roman.,Tom Sharpe,2002,Goldmann
132256,3442450748,5,Von einem Tag auf den anderen.,Robert Mawson,2001,Goldmann
132256,3596129389,5,Die Zauberfrau.,Hera Lind,1995,"Fischer (Tb.), Frankfurt"
132257,1884054994,5,Royalty and Their Jewels,Jack Laverick,1993,Printers Shopper Press
132258,393323145,9,The Seven Daughters of Eve,Bryan Sykes,2002,W. W. Norton &amp; Company
132261,375726403,7,Empire Falls,Richard Russo,2002,Vintage Books USA
132275,60914068,10,"Love, Medicine and Miracles",M.D. Bernie S. Siegel,1988,HarperCollins Publishers
132275,62506730,5,The enneagram: Understanding yourself and the others in your life,Helen Palmer,1988,Harper &amp; Row
132275,446671002,6,The Celestine Prophecy,James Redfield,1995,Warner Books
132275,553277472,8,Zen and the Art of Motorcycle Maintenance: An Inquiry into Values,ROBERT PIRSIG,1984,Bantam
132275,875961908,6,The Complete Book of Natural &amp; Medicinal Cures: How to Choose the Most Potent Healing Agents for over 300 Conditions and Diseases,Prevention Magazine Health Books,1994,St Martins Pr
132276,440998050,10,A Wrinkle in Time,Madeleine L'Engle,1976,Laure Leaf
132282,345441036,9,Black House,Stephen King,2002,Ballantine Books
132282,425144429,6,Mr. Murder,Dean R. Koontz,1996,Berkley Publishing Group
132282,451156609,8,The Tommyknockers,Stephen King,1994,Signet Book
132282,451166582,9,The Eyes of the Dragon,Stephen King,2001,Signet Book
132282,451167317,7,The Dark Half,Stephen King,1994,Signet Book
132282,451172817,9,Needful Things,Stephen King,2004,Signet Book
132282,451180232,10,Nightmares &amp; Dreamscapes,Stephen King,2004,Signet Book
132282,451196716,9,The Long Walk,Stephen King,1999,Signet Book
132282,451213599,10,Four Past Midnight,Stephen King,2004,Signet Book
132282,618124918,7,The Best American Mystery Stories 2001,Otto Penzler,2001,Houghton Mifflin
132282,670032557,10,"The Drawing of the Three (The Dark Tower, Book 2)",Stephen King,2003,Viking Books
132282,671762613,8,"The Dictionary of Dreams : 10,000 Dreams Interpreted",Gustavus Hindman Miller,1985,Fireside
132282,684835983,6,Before I Say Good-Bye : A Novel,Mary Higgins Clark,2000,Simon &amp; Schuster
132282,743457358,10,Everything's Eventual : 14 Dark Tales,Stephen King,2002,Pocket
132282,743467523,7,Dreamcatcher,Stephen King,2003,Pocket
132282,786014555,9,Dark Masques,J. N. Williamson,2001,Pinnacle Books
132282,786868716,7,The Five People You Meet in Heaven,Mitch Albom,2003,Hyperion
132282,895774011,10,The return of Sherlock Holmes (World's best reading),Arthur Conan Doyle,1991,Reader's Digest Association
132282,934601445,10,"Kiss a Mule, Cure a Cold: Omens, Signs and Sayings",Evelyn Childers,1988,Peachtree Publishers
132282,1586605135,7,Laughter Therapy: A Dose of Humor for the Christian Woman's Heart (Inspirational Library),Tina Krause,2002,Barbour Publishing
132282,1880418568,10,"Wolves of the Calla (The Dark Tower, Book 5)",Stephen King,2003,Donald M. Grant/Scribner
132289,385315279,9,The Fiery Cross,Diana Gabaldon,2001,Delacorte Press
132290,60505885,7,The Scandalous Summer of Sissy LeBlanc : A Novel,Loraine Despres,2002,Perennial
132290,345329821,10,Raney,Clyde Edgerton,1992,Ballantine Books
132290,345361792,5,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
132290,451170113,10,Night Shift,Stephen King,1994,Signet Book
132290,590353403,10,Harry Potter and the Sorcerer's Stone (Book 1),J. K. Rowling,1998,Scholastic
132290,609804138,10,The Sweet Potato Queens' Book of Love,JILL CONNER BROWNE,1999,Three Rivers Press
132290,060980619X,8,God Save the Sweet Potato Queens,JILL CONNER BROWNE,2001,Three Rivers Press
132296,399139338,7,On Dangerous Ground,Jack Higgins,1994,Putnam Pub Group
132303,380789019,9,Neverwhere,Neil Gaiman,1998,Avon
132303,451166892,9,The Pillars of the Earth,Ken Follett,1996,Signet Book
132318,1558746226,8,A Second Chicken Soup for the Woman's Soul (Chicken Soup for the Soul Series),Jack Canfield,1998,Health Communications
132319,435121464,8,New Windmills: All Quiet on the Western Front (New Windmills),Erich Maria Remarque,1970,Heinemann Educational Books - Secondary Division
132319,670896950,6,Red Heart,Victor Kelleher,0,Penguin Books Australia Ltd
132319,067172519X,9,RAISE THE TITANIC (Clive Cussler),Clive Cussler,1990,Pocket
132324,441532993,6,Mindkiller: A Novel of the Near Future,Spider Robinson,1993,Ace Books
132340,451147723,1,A Roman Tale,Carroll Baker,1987,New Amer Library (Mm)
132340,821724029,1,Island Temptress,Jean Haught,1988,Kensington Pub Corp (Mm)
132343,3596140412,10,Eva,Marianne Friedriksson,2001,Fisher
132347,451163966,7,One Flew Over the Cuckoo's Nest,Ken Kesey,1989,Signet Book
132347,671731408,10,CATCH ME IF YOU CAN,Frank W. Abagnale,1990,Pocket
132347,684838966,3,TOMMY AND ME : THE MAKING OF A DAD,Ben Stein,1998,Free Press
132350,671011596,9,The Forgotten War (Star Trek: The Next Generation),William R. Forstchen,1999,Star Trek
132350,671042718,7,"Gemworld Book Two of Two (Star Trek The Next Generation, No 59)",John Vornholt,2000,Star Trek
132356,345367650,8,Polar Star,MARTIN CRUZ SMITH,1990,Ballantine Books
132357,425046478,8,Malafrena,Ursula K. Le Guin,1980,Penguin Putnam~mass
132357,449208508,10,Vida,Narge Piecy,1985,Fawcett Books
132357,451408977,7,The Stargazey: A Richard Jury Mystery (Richard Jury Mysteries (Paperback)),Martha Grimes,1999,Onyx Books
132357,609800140,9,Anatomy of the Spirit: The Seven Stages of Power and Healing,Caroline Myss,1997,Three Rivers Press (CA)
132357,091827382X,8,Through the Arc of the Rain Forest,Karen Tei Yamashita,1990,Coffee House Press
132357,1573226106,7,Kitchen Table Wisdom: Stories That Heal,Rachel Naomi Remen,1997,Riverhead Books
132357,1887208011,10,When Corporations Rule the World,David C. Korten,1996,Berrett-Koehler Pub/Kumarian Press
132358,425175111,8,A Stitch in Time (Needlecraft Mysteries),Monica Ferris,2000,Prime Crime
132361,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
132361,380793679,6,Slow Burn (Leo Waterman Mysteries (Paperback)),G.M. Ford,1999,Avon
132362,385315236,8,The Horse Whisperer,Nicholas Evans,1995,Delacorte Press
132362,446515043,7,The Gold Coast,Nelson Demille,1990,Warner Books Inc
132367,446516627,6,West 47th,Gerald A. Browne,1996,Warner Books
132367,446530387,8,Stone Kiss (Peter Decker &amp; Rina Lazarus Novels (Hardcover)),Faye Kellerman,2002,Warner Books
132367,068814487X,7,Tumbling,Diane McKinney-Whetstone,1996,William Morrow &amp; Company
132367,805036504,8,N Is for Noose (Kinsey Millhone Mysteries (Hardcover)),Sue Grafton,1998,Henry Holt &amp; Company
132371,60196491,4,The Stories of Richard Bausch,Richard Bausch,2003,HarperCollins
132371,044022103X,5,One True Thing,Anna Quindlen,1995,Dell
132371,471215430,7,WealthBuilding: Investment Strategies for Retirement and Estate Planning,David R.  Reiser,2002,Wiley
132371,553580302,7,"House Harkonnen (Dune: House Trilogy, Book 2)",Brian Herbert,2001,Spectra Books
132371,553583719,5,Cold Heart,Chandler McGrew,2002,Bantam Books
132371,595264549,5,Conquest Of Paradise: An End-times Nano-Thriller,Britt Gillette,2003,Writers Club Press
132371,759689903,10,Life Askew,Barry Patrick Fitzsimmons,2002,Authorhouse
132371,800717783,10,"Thanks for the Mammogram!: Fighting Cancer With Faith, Hope, and a Healthy Dose of Laughter",Laura Jensen Walker,2000,Revell
132371,967673747,10,Princess: A True Story of Life Behind the Veil in Saudi Arabia,Jean Sasson,2001,Windsor-Brooke Books
132371,970760094,5,Mendel's Child,Robert Rooney,2002,Bellwether Publishing
132371,971082642,4,Cloning Christ: A Challenge of Science and Faith,Peter Senese,2002,Orion Publishing &amp; Media
132371,971661332,6,Fortune in Your Cookies,Meena Cheng,2002,Choix Pub
132371,971663386,5,"Ready, Set, Go! Synergy Fitness 2nd Edition",Phil Campbell,2003,Pristine Publishers Inc. USA
132371,972335803,5,Play as if Your Life Depends on It: Functional Exercise and Living for Homo sapiens,Frank Forencich,2003,Go Animal Publishing
132371,972429506,8,Walter Falls,Steven Gillis,2003,Brook Street Press
132371,1401033148,8,Inexquisite Eye,D. B. Smith,2001,Xlibris Corporation
132371,1403319510,5,Those Who Give,Rosemary Cania Maio,2002,1stBooks Library
132371,1403368368,2,Single in Saudi,Genia,2002,Authorhouse
132371,1410724972,6,Dot-Com and Stuff Like That,Aaron Iceman,2003,1stBooks Library
132371,1551090147,5,Hangman's beach: Thomas H. Raddall (Nimbus classics),Thomas Head Raddall,1992,Nimbus Pub
132371,1563151448,8,The Wysard,Carolyn Kephart,1999,Sterlinghouse Publisher
132371,1563152770,9,Lord Brother,Carolyn Kephart,2002,Sterlinghouse Publisher
132371,1563152827,8,Semblance of Balance,Wayne F. Nielsen,2002,Sterlinghouse Publisher
132371,1564743861,10,Never Fade Away: A Novel,William Hart,2002,Daniel &amp; Daniel Publishers
132371,158062636X,5,Dreams Do Come True: Decoding Your Dreams to Discover Your Full Potential,Layne Dalfen,2002,Adams Media Corporation
132371,1591094925,7,Eleven Leadership Tips for Supervisors,Kenneth McGhee,2003,Imprint Books
132371,1591131626,7,Inside the Rainbow: A Search for Solutions to Reality's Riddles,Eugene Goheen,2002,Booklocker.com
132371,1888106832,7,Jackals In Iron,Merlin Douglas Larsen,1999,Agreka Tm Llc
132371,1890626465,8,Feminist Fantasies,Phyllis Schlafly,2003,Spence Publishing Company
132373,671020641,8,Comanche Moon (Lonesome Dove),Larry McMurtry,1998,Pocket
132373,671509195,6,"Trio: Oona Chaplin, Carol Matthau, Gloria Vanderbilt : Portrait of an Intimate Friendship",Aran Saroyan,1985,Simon &amp; Schuster
132373,743451414,9,"Sin Killer : The Berrybender Narrative, Book 1",Larry McMurtry,2003,Pocket Star
132373,088001654X,8,Fail Safe,Eugene Burdick,1999,Ecco
132373,974766100,8,Hand of Wisdom,Mona Dietrich,2004,Joshua Tree Publishing
132374,60675365,9,Why Christianity Must Change or Die: A Bishop Speaks to Believers In Exile,John Shelby Spong,1999,HarperSanFrancisco
132374,61013463,5,Holy Terror in the Hebrides : A Dorothy Martin Mystery (Dorothy Martin Mysteries (Paperback)),Jeanne M. Dams,1999,HarperTorch
132374,375758682,4,Shutterbabe: Adventures in Love and War,Deborah Copaken Kogan,2002,Random House Trade
132374,380731142,7,The Dead Sea Cipher,Elizabeth Peters,2001,Avon
132374,425162443,5,The Rapture of Canaan,Sheri Reynolds,1997,Berkley Publishing Group
132374,440234859,6,Losing Julia,Jonathan Hull,2001,Island
132375,60934417,8,Bel Canto: A Novel,Ann Patchett,2002,Perennial
132375,312269595,10,The Tin Collectors,Stephen J. Cannell,2000,St. Martin's Press
132375,312284187,5,The Angel with One Hundred Wings: A Tale from the Arabian Nights,Daniel Horch,2002,Thomas Dunne Books
132375,316569321,5,White Oleander : A Novel,Janet Fitch,1999,"Little, Brown"
132375,316781266,5,The Last Time They Met : A Novel,Anita Shreve,2002,Back Bay Books
132375,345378482,6,The Andromeda Strain,MICHAEL CRICHTON,1992,Ballantine Books
132375,345446860,10,Back When We Were Grownups : A Novel (Ballantine Reader's Circle),ANNE TYLER,2002,Ballantine Books
132375,375700757,7,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
132375,380711524,10,See Jane Run,Joy Fielding,1992,Avon
132375,380724065,10,Termination Dust,Sue Henry,1996,Avon
132375,380786699,5,Haven,John R. Maxim,1998,Avon
132375,385337639,10,Crow Lake (Today Show Book Club #7),Mary Lawson,2003,Delta
132375,385490992,10,The Street Lawyer,John Grisham,1998,Doubleday Books
132375,039575514X,10,My Antonia,Willa Cather,1995,Mariner Books
132375,395956196,6,The Golden Child,Penelope Fitzgerald,1999,Mariner Books
132375,425172546,10,Southern Cross,Patricia Daniels Cornwell,1999,Berkley Publishing Group
132375,425183750,10,Blood Lure,Nevada Barr,2002,Berkley Publishing Group
132375,440225442,10,One False Move (Myron Bolitar Mysteries (Paperback)),HARLAN COBEN,1999,Dell
132375,445407786,10,The Seventh Sinner,Barbara Mertz,1989,Warner Books
132375,446350109,5,Windmills of the Gods,Sidney Sheldon,1987,Warner Books
132375,446360856,10,The Gold Coast,Nelson DeMille,1991,Warner Books
132375,446364800,10,The General's Daughter,Nelson DeMille,1993,Warner Books
132375,446605484,10,Roses Are Red (Alex Cross Novels),James Patterson,2001,Warner Vision
132375,446611212,10,Violets Are Blue,James Patterson,2002,Warner Vision
132375,446679593,10,Suzanne's Diary for Nicholas,James Patterson,2002,Warner Books
132375,449003795,10,P Is for Peril,Sue Grafton,2002,Ballantine Books
132375,449005615,10,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
132375,449907481,10,A Thousand Acres (Ballantine Reader's Circle),JANE SMILEY,1992,Ballantine Books
132375,451148029,10,The Deep End,Joy Fielding,1993,Signet Book
132375,451191706,10,Critical Conditions,Stephen White,1999,Signet Book
132375,451197038,10,Manner of Death,Stephen White,2000,Signet Book
132375,553107356,6,"Jane and the Prisoner of Wool House (Barron, Stephanie. Jane Austen Mystery, 6th.)",Stephanie Barron,2001,Bantam Books
132375,553576240,10,Death in a Mood Indigo,Francine Mathews,1998,Bantam Books
132375,553576259,10,Death in a Cold Hard Light,Francine Mathews,1999,Bantam Books
132375,671756443,10,NEON RAIN : A Dave Robicheaux Novel,James Lee Burke,1992,Pocket
132375,679745203,10,The English Patient,Michael Ondaatje,1996,Vintage Books USA
132375,684852683,6,Dreams Of My Russian Summers: A Novel,Andrei Makine,1998,Touchstone Books
132375,743202759,7,To America : Personal Reflections of an Historian,Stephen E. Ambrose,2002,Simon &amp; Schuster
132375,743230051,10,He Sees You When You're Sleeping : A Novel,Mary Higgins Clark,2001,Scribner
132375,743411439,10,Bitterroot,James Lee Burke,2002,Pocket
132375,765307154,10,The Last Jihad: A Novel,Joel C. Rosenberg,2002,Forge
132375,765340658,10,An Uncommon Enemy,Michelle Black,2002,Forge
132375,767902521,10,A Walk in the Woods: Rediscovering America on the Appalachian Trail (Official Guides to the Appalachian Trail),Bill Bryson,1999,Broadway Books
132375,076790592X,10,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",Mitch Albom,2002,Broadway
132375,805063897,10,Nickel and Dimed: On (Not) Getting By in America,Barbara Ehrenreich,2002,Owl Books
132375,812966430,7,"The Clothes They Stood Up in and the Lady in the Van: And, the Lady in the Van",Alan Bennett,2002,Random House Trade
132375,971880107,5,Wild Animus,Rich Shapero,2004,Too Far
132375,1400033349,8,The Solace of Leaving Early,Haven Kimmel,2003,Anchor Books/Doubleday
132375,1551664348,7,Montana,Debbie Macomber,1998,Mira
132375,1551668912,10,Thursday'S At Eight,Debbie Macomber,2002,Mira
132375,1555913504,10,Growing Up True: Lessons from a Western Boyhood,Craig S. Barnes,2001,Fulcrum Publishing
132375,1573221716,10,Raising Fences: A Black Man's Love Story,Michael Datcher,2001,Riverhead Books
132376,753804700,9,Reader,Bernhard Schlink,0,Phoenix Books
132377,312980329,8,The Ten Thousand: A Novel of Ancient Greece,Michael Curtis Ford,2002,St. Martin's Paperbacks
132377,553250426,9,The Clan of the Cave Bear (Earth's Children (Paperback)),Jean M. Auel,1984,Bantam Books
132381,3442352142,7,La Belle und La Betty.,Andrea Parr,2000,Goldmann
132382,62512021,6,The Knitting Sutra: Craft as a Spiritual Practice,Susan G. Lydon,1997,HarperSanFrancisco
132382,312278586,10,The Nanny Diaries: A Novel,Emma McLaughlin,2002,St. Martin's Press
132382,312977360,7,The Church of Dead Girls,Stephen Dobyns,2001,St. Martin's Paperbacks
132382,385729332,7,The Sisterhood of the Traveling Pants,Ann Brashares,2001,Delacorte Press
132382,399514066,9,Red Tape Holds Up New Bridge: And More Flubs from the Nation's Press,Gloria Cooper,1987,Berkley Pub Group
132382,425171493,6,Framed in Lace (Needlecraft Mysteries),Monica Ferris,1999,Prime Crime
132382,684832178,7,CHOCOLATE FOR A WOMANS SOUL : 77 STORIES TO FEED YOUR SPIRIT AND WARM YOUR HEART (Chocolate),Kay Allenbaugh,1997,Fireside
