User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
20149,61091804,7,Inventing Memory: A Novel of Mothers and Daughters,Erica Jong,1998,Harper Mass Market Paperbacks (Mm)
20149,61096105,8,Rough Justice,Lisa Scottoline,1998,HarperTorch
20149,440235162,7,The Smoke Jumper,Nicholas Evans,2002,Dell Publishing Company
20149,440237300,8,Three Weeks in Paris,BARBARA TAYLOR BRADFORD,2002,Dell
20149,051512608X,7,The Reef,Nora Roberts,1999,Jove Books
20149,553572326,10,Survival of the Fittest: An Alex Delaware Novel,Jonathan Kellerman,1998,Bantam
20149,553585681,8,Always a Thief,Kay Hooper,2003,Bantam Books
20149,871137542,5,The Pleasing Hour,Lily King,1999,Pub Group West
20149,1551669374,4,Sisters Found,Joan Johnston,2002,Mira
20150,312974256,8,Welcome to Temptation,Jennifer Crusie,2001,St. Martin's Paperbacks
20150,345361792,10,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
20150,345445732,10,Entering Normal (Ballantine Reader's Circle),Anne D. Leclaire,2002,Ballantine Books
20150,380816555,9,Practical Demonkeeping,Christopher Moore,2000,Perennial
20150,068484477X,9,STONES FROM THE RIVER,Ursula Hegi,1997,Touchstone
20150,068486441X,8,Eating The Cheshire Cat: A Novel,Helen Ellis,2001,Scribner
20150,765300265,4,The Pillars of Creation,Terry Goodkind,2001,Tor Books
20150,804119503,3,The Trouble With Mary,Millie Criswell,2001,Ivy Books
20150,812517164,7,The Forever King (Forever King Trilogy),Molly Cochran,1993,Tor Books
20155,380646420,10,Cat Chaser,Elmore Leonard,1997,Harper Mass Market Paperbacks (Mm)
20155,553249754,6,Brain Child,John Saul,1985,Bantam Doubleday Dell
20162,8836807356,9,Angeli,Pietro Metastasio,2002,Passigli
20164,61040347,10,A Woman Betrayed,Barbara Delinsky,1994,HarperTorch
20164,310470307,10,Loving God,Charles W. Colson,1983,Zondervan Publishing Company
20164,440208548,7,"COMPLETE BOOK OF FOOD COUNTS, THE (REVIS (Complete Book of Food Counts)",CORINNE T. NETZER,1991,Dell
20164,874493773,8,A First Book of Opposites (Dinosaur Playhouse book),David Anstey,1987,Modern Publishing
20168,440439884,7,Island of the Blue Dolphins,SCOTT O'DELL,1971,Random House Children's Books
20172,60958022,10,Five Quarters of the Orange,Joanne Harris,2002,Perennial
20172,60987529,9,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
20172,61093998,9,Homebody : A Novel,Orson Scott Card,1999,HarperTorch
20172,64472051,10,The Hounds of the Morrigan,Pat O'Shea,1999,HarperTrophy
20172,140089128,10,Wide Sargasso Sea,Jean Rhys,0,Penguin Putnam~trade
20172,142001805,9,The Eyre Affair: A Novel,Jasper Fforde,2003,Penguin Books
20172,155826069,9,Sound and sense: An introduction to poetry,Laurence Perrine,1982,Harcourt Brace Jovanovich
20172,156001314,9,The Name of the Rose: including Postscript to the Name of the Rose,Umberto Eco,1994,Harvest Books
20172,345337662,8,Interview with the Vampire,Anne Rice,1993,Ballantine Books
20172,374199698,10,Middlesex: A Novel,Jeffrey Eugenides,2002,"Farrar, Straus and Giroux"
20172,375703764,9,House of Leaves,Mark Z. Danielewski,2000,Pantheon Books
20172,375705090,10,Zen in the Art of Archery (Vintage Spiritual Classics),EUGEN HERRIGEL,1999,Vintage
20172,375756701,10,Dracula (Modern Library Classics),Bram Stoker,2001,Modern Library
20172,380002450,10,Awakening,Kate Chopin,1982,Avon
20172,038000917X,10,Rebecca,Daphne du Maurier,1982,Avon Books
20172,380698439,9,Behind the Attic Wall (Avon Camelot Books (Paperback)),Sylvia Cassedy,1985,HarperTrophy
20172,380750260,8,Silver,Norma Fox Mazer,1989,HarperTrophy
20172,380814110,10,"Duty: : A Father, His Son, and the Man Who Won the War",Bob Greene,2001,Perennial
20172,385231261,9,The Inner Game of Music,Barry Green,1986,Doubleday Books
20172,385504209,5,The Da Vinci Code,Dan Brown,2003,Doubleday
20172,395291305,5,The Languages of Tolkien's Middle-Earth,Ruth S. Noel,1980,Houghton Mifflin
20172,039597707X,8,3  Bowls : Vegetarian Recipes from an American Zen Buddhist Monastery,Seppo Ed Farrey,2000,Houghton Mifflin
20172,440401143,10,The Oracle Doll,Catherine Dexter,1988,Yearling Books
20172,440401801,8,The Middle Moffat,Eleanor Estes,1989,Yearling Books
20172,440408903,10,The Remarkable Journey of Prince Jen,Lloyd Alexander,1993,Yearling
20172,440495962,9,The Witch of Blackbird Pond (Yearling Newbery),ELIZABETH GEORGE SPEARE,1987,Yearling
20172,440952522,10,MANY WATERS,MADELEINE L'ENGLE,1987,Laurel Leaf
20172,441005969,7,Riddle-Master: The Complete Trilogy,Patricia A. McKillip,1999,Ace Books
20172,441007813,2,Obsidian Butterfly,Laurell K. Hamilton,2000,Ace Books
20172,441790348,10,Stranger in a Strange Land (Remembering Tomorrow),Robert A. Heinlein,1995,ACE Charter
20172,451450523,10,The Last Unicorn,Peter S. Beagle,1994,Roc
20172,534036996,7,Understanding Religious Life (Religious Life of Man),Frederick J. Streng,1984,Wadsworth Publishing Company
20172,553208845,10,Siddhartha,Hermann Hesse,1981,Bantam Classics
20172,553277472,10,Zen and the Art of Motorcycle Maintenance: An Inquiry into Values,ROBERT PIRSIG,1984,Bantam
20172,553575937,6,Jane and the Unpleasantness at Scargrave Manor: Being the First Jane Austen Mystery (Jane Austen Mysteries (Paperback)),Stephanie Barron,1997,Bantam Books
20172,059030271X,10,Charlotte's Web,E. B. White,1974,Scholastic Paperbacks (T)
20172,618260250,10,The Lord of the Rings,J. R. R. Tolkien,2002,Houghton Mifflin Company
20172,684826305,9,The Golden Bough,James G. Frazer,1996,Touchstone Books
20172,689710887,10,Greenwitch,Susan Cooper,1986,Simon Pulse
20172,786884622,7,World of Pies : A Novel,Karen Stolz,2001,Hyperion
20172,834800799,10,"Zen Mind, Beginner's Mind",Shunryu Suzuki,1972,Weatherhill Inc.
20172,834803763,9,"Arts of Strength, Arts of Serenity: Martial Arts Training for Mental, Physical, and Spiritual Health",Nicklaus Suino,1996,Weatherhill Inc.
20172,871136791,10,Cold Mountain,Charles Frazier,1997,Atlantic Monthly Press
20172,880384425,8,"Song of the Dark Druid (Endless Quest Book, No 36)",Joseph Sherman,1987,TSR
20172,886773520,7,"Magic's Pawn (The Last Herald-Mage Series, Book 1)",Mercedes Lackey,1994,Daw Books
20172,886774012,7,"Magic's Promise (The Last Herald-Mage Series, Book 2)",Mercedes Lackey,1994,Daw Books
20172,886774268,7,"Magic's Price (The Last Herald-Mage Series, Book 3)",Mercedes Lackey,1994,Daw Books
20172,1556433468,10,Intuitive Body: Aikido As a Clairsentient Practice,Wendy Palmer,2000,North Atlantic Books
20172,1558321330,10,The Joy of Pickling: 200 Flavor-Packed Recipes for All Kinds of Produce from Garden or Market,Linda Ziedrich,1998,Harvard Common Press
20172,1560988843,9,Insight and Artistry in African Divination (Smithsonian Series in Ethnographic Inquiry),John Pemberton,2000,Smithsonian Books
20172,8845215911,10,Il Pendolo Di Foucault,Umberto Eco,1997,Distribooks
20173,60977493,10,The God of Small Things,Arundhati Roy,1998,Perennial
20173,345424719,9,A Widow for One Year,JOHN IRVING,1999,Ballantine Books
20173,394542150,6,Hotel Du Lac,Anita Brookner,1985,Random House Inc
20173,684844818,5,INTRUSIONS,Ursula Hegi,1997,Touchstone
20175,345424719,7,A Widow for One Year,JOHN IRVING,1999,Ballantine Books
20176,590444476,7,Lost...and Never Found,Anita Larsen,1991,Scholastic Paperbacks (Mm)
20177,3426618664,8,Das Avalon-Projekt,Wolfgang Hohlbein,2002,Distribooks
20177,3442451272,8,Wer erschoÃ?Â? Jesus Christus?,Erich Follath,2002,Goldmann
20180,60502258,8,The Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,2002,HarperTorch
20180,60928336,10,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
20180,60930535,8,The Poisonwood Bible: A Novel,Barbara Kingsolver,1999,Perennial
20180,60950536,10,Taking Charge of Your Fertility: The Definitive Guide to Natural Birth Control and Pregnancy Achievement,Toni Weschler,1995,Perennial
20180,60976845,8,Little Altars Everywhere: A Novel,Rebecca Wells,1996,Perennial
20180,61015725,8,Prey,Michael Crichton,2003,Avon Books
20180,70212570,9,Fried Green Tomatoes at the Whistle Stop Cafe,Fannie Flagg,1989,McGraw-Hill
20180,014028009X,5,Bridget Jones's Diary,Helen Fielding,1999,Penguin Books
20180,140298479,8,Bridget Jones: The Edge of Reason,Helen Fielding,2001,Penguin Books
20180,312195516,10,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
20180,312243022,8,The Hours : A Novel,Michael Cunningham,2000,Picador
20180,345436911,8,The Dress Lodger (Ballantine Reader's Circle),Sheri Holman,2001,Ballantine Books
20180,345439104,8,Drowning Ruth (Oprah's Book Club),CHRISTINA SCHWARZ,2001,Ballantine Books
20180,345443683,9,"Blackwood Farm (Rice, Anne, Vampire Chronicles.)",ANNE RICE,2003,Ballantine Books
20180,425105334,10,The Talisman,Stephen King,1991,Berkley Publishing Group
20180,440174643,10,Roots,ALEX HALEY,1980,Dell
20180,446672211,8,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
20180,449206475,10,The Witches of Eastwick,John Updike,1995,Fawcett Books
20180,449219364,8,G Is for Gumshoe (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1991,Fawcett Books
20180,449221504,8,K Is for Killer (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1999,Fawcett Books
20180,449221512,8,I Is for Innocent,Sue Grafton,1994,Fawcett Books
20180,451169530,10,The Stand: Complete and Uncut,Stephen King,1991,Signet Book
20180,451186362,8,Rose Madder,Stephen King,2004,Signet Book
20180,553271636,8,D Is for Deadbeat (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1988,Bantam
20180,553278886,7,High Hearts,Rita Mae Brown,1987,Bantam Books
20180,553279556,8,E Is for Evidence: A Kinsey Millhone Mystery (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1989,Bantam
20180,553280341,8,B Is for Burglar (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1986,Bantam
20180,553280368,8,C Is for Corpse (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1987,Bantam
20180,553284789,8,F Is for Fugitive (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1990,Bantam
20180,553575414,8,Cat on the Scent (Mrs. Murphy Mysteries (Paperback)),RITA MAE BROWN,2000,Bantam
20180,670033146,6,Ancestors of Avalon,Marion Zimmer Bradley,2004,Viking Books
20180,671041789,10,The Green Mile,Stephen King,1999,Pocket
20180,067172651X,10,GOOD EARTH  (ENRICHED CLASSIC),Pearl S. Buck,1990,Washington Square Press
20180,743227441,8,The Other Boleyn Girl,Philippa Gregory,2002,Touchstone
20180,743417682,8,From a Buick 8,Stephen King,2003,Pocket Books
20180,1573225789,10,The Color of Water: A Black Man's Tribute to His White Mother,James McBride,1997,Riverhead Books
20183,140298479,8,Bridget Jones: The Edge of Reason,Helen Fielding,2001,Penguin Books
20189,385503016,8,The True Sources of the Nile : A Novel,SARAH STONE,2002,Doubleday
20197,3499125803,3,Wassermusik. Roman.,Tom Coraghessan Boyle,1990,Rowohlt Tb.
20201,312867867,9,"Faith of the Fallen (Sword of Truth, Book 6)",Terry Goodkind,2000,Tor Books
20201,316107018,10,"Politically, Fashionably, and Aerodynamically Incorrect: The First Outland Collection",Berkeley Breathed,1992,Little Brown &amp; Co
20201,316126640,5,The Last Basselope : One Ferocious Story,Berkeley Breathed,2001,"Little, Brown"
20201,345370775,8,Jurassic Park,Michael Crichton,1999,Ballantine Books
20201,394586093,8,"Dragons of Spring Dawning (The Dragonlance Chronicles, Vol 3)",Margaret Weis,1990,Random House Trade
20201,394745787,10,"War of the Twins (Dragonlance Legends, Vol. 2)",Margaret Weis,1986,TSR Hobbies
20201,440206154,7,Red Dragon,Thomas Harris,2000,Dell Publishing Company
20201,446936758,10,Clash of the titans : novelization,Alan Dean Foster,1981,Warner Books
20201,451170385,10,Four Past Midnight,Stephen King,2001,Signet Book
20201,553233491,5,Space Patrol,Julius Goodman,1983,Bantam Books
20201,553564528,8,Guilty as Sin,TAMI HOAG,1997,Bantam
20201,553571583,10,Breakfast in Bed,SANDRA BROWN,1996,Fanfare
20201,596002491,7,Windows XP in a Nutshell,David A. Karp,2002,O'Reilly
20201,670835382,10,Four Past Midnight,Stephen King,1990,Viking Books
20201,671456318,5,Craven House horrors (Plot your own horror stories),Hilary H Milton,1982,Wanderer Books
20201,735614490,7,Microsoft Office XP Plain &amp; Simple,Carol Brown,2001,Microsoft Press
20201,765340747,6,"The Pillars of Creation (Sword of Truth, Book 7)",Terry Goodkind,2002,Tor Books
20201,786012846,7,The Night Caller,John Lutz,2001,Pinnacle Books
20201,786901896,10,Dragons of Summer Flame (Dragonlance Saga),Margaret Weis,1995,Wizards of the Coast
20201,786906162,10,"The Dawning of a New Age (Dragonlance Dragons of a New Age, Vol. 1)",Jean Rabe,1996,TSR
20201,786906456,10,Soulforge: A Novel (Dragonlance Saga),Margaret Weis,1998,TSR
20201,786906685,10,"The Day of the Tempest (Dragonlance Dragons of a New Age, Vol. 2)",Jean Rabe,1997,Wizards of the Coast
20201,786907495,10,The Eve of the Maelstrom (Dragonlance: Fifth Age),Jean Rabe,1998,TSR
20201,078691565X,8,"Dalamar the Dark (Dragonlance Classics, Vol. 2)",Nancy Varian Berberick,2000,Wizards of the Coast
20201,786915870,8,"Murder in Tarsis (Dragonlance Classics, Vol. 1)",John Maddox Roberts,1999,Wizards of the Coast
20201,789715341,7,10 Minute Guide to Lotus Notes Mail 4.6 (Ten Minute Guide to...),Jane Calabria,1998,Que
20201,812548051,10,"Wizard's First Rule (Sword of Truth, Book 1)",Terry Goodkind,1997,Tor Fantasy
20201,812548094,10,"Stone of Tears (Sword of Truth, Book 2)",Terry Goodkind,1996,Tor Fantasy
20201,812551478,10,"Blood of the Fold (Sword of Truth, Book 3)",Terry Goodkind,1997,Tor Fantasy
20201,812551486,8,"Temple of the Winds (Sword of Truth, Book 4)",Terry Goodkind,1998,Tor Fantasy
20201,812575237,8,Legends 2 : Short Novels by the Masters of Modern Fantasy,Terry Goodkind,1999,Tor Books
20201,836217691,8,Homicidal Psycho Jungle Cat: A Calvin and Hobbes Collection,Bill Watterson,1994,Andrews McMeel Publishing
20201,836218256,5,Something Under the Bed Is Drooling,Bill Watterson,1988,Andrews McMeel Publishing
20201,836218620,8,Weirdos From Another Planet!,Bill Watterson,1990,Andrews McMeel Publishing
20201,836218787,9,Scientific Progress Goes 'Boink':  A Calvin and Hobbes Collection,Bill Watterson,1991,Andrews McMeel Publishing
20201,836267478,8,Camp Foxtrot,Bill Amend,1998,Andrews McMeel Publishing
20201,880380314,5,Advanced Dungeons and Dragons Monster Manual II,Gary Gygax,1983,TSR
20201,880380535,5,Isle of Dread X1,Tsr Op,0,Random House~childrens
20201,880381256,5,The Breeder Bombs (Marvel Super Heroes module MH1),Jeff Grubb,1984,TSR Hobbies
20201,880381272,5,Time Trap (Marvel Super Heroes module MH2),Bruce Nesmith,1984,TSR Hobbies
20201,880381280,5,Avengers Assembled! (Marvel Super Heroes module MHAC2),Bruce Nesmith,1984,TSR Hobbies
20201,880381310,5,Lone Wolves (Marvel Super Heroes module MH4),Dave Cook,1984,TSR Hobbies
20201,880381337,5,Marvel Accessory Set 4: Adventure Settings,Staff,1985,Wizards of the Coast
20201,880381736,10,"Dragons of Autumn Twilight (Dragonlance Chronicles, Vol 1)",Margaret Weis,1990,TSR
20201,880381981,5,Thunder over Jotunheim (Marvel Super Heroes module MH6),Bruce Nesmith,1985,TSR Hobbies
20201,880382678,10,"Test of the Twins (DragonLance Legends, Vol 3)",Margaret Weis,1986,TSR
20201,880385480,10,"The Legend of Huma (Dragonlance Heroes, Vol. 1)",Richard Knaak,1988,Wizards of the Coast
20201,880386258,5,Weasel's Luck (Dragonlance: Heroes),Michael Williams,1989,Wizards of the Coast
20201,880387165,5,The Players Handbook: Advanced Dungeons and Dragons Second Edition,"David \Zeb\"" Cook""",1989,TSR
20201,088038722X,8,Darkness and Light (Dragonlance: Preludes),Paul B. Thompson,1989,Wizards of the Coast
20201,880389109,8,"Kaz, the Minotaur (Dragonlance Saga Novel: Heroes)",Richard A. Knaak,1990,Wizards of the Coast
20201,935696016,5,"Player's Handbook (Advanced Dungeons &amp; Dragons, 1st edition revised)",Gary Gygax,1978,Distributed in the U.S. by Random House
20201,935696024,5,"Dungeon Master's Guide (Advanced Dungeons &amp; Dragons, First Edition Revised)",Gary Gygax,1979,Distributed in the United States by Random House
20201,1560760699,5,"Kindred Spirits (Dragonlance: The Meetings Sextet, Vol. 1)",Mark Anthony,1991,Wizards of the Coast
20201,1560761091,5,"Arms and Equipment Guide (Advanced Dungeons&amp;Dragons, Dungeon Master's Guide, Rules Supplement/Dmgr3 Accessory 2123)",Anne Brown,1991,TSR
20201,1560761156,8,"Wanderlust (Dragonlance: The Meetings Sextet, Vol. 2)",Steve Winter,1991,Wizards of the Coast
20201,1560761164,5,"Dark Heart (Dragonlance: The Meetings Sextet, Vol. 3)",Tina Daniell,1992,Wizards of the Coast
20201,1560761563,8,"Knight of the Black Rose (Ravenloft Terror of Lord Soth, Vol. 1)",James Lowder,1991,Wizards of the Coast
20201,1560763396,10,"Steel and Stone (Dragonlance: The Meetings Sextet, Vol. 5)",Ellen Porath,1992,Wizards of the Coast
20201,1560763760,5,The Complete Book of Elves: Player's Handbook : Rules Supplement (Advanced Dungeons and Dragons),Colin McComb,1993,TSR
20201,1560765933,5,"Creature Catalog/Dmr2 (Dungeons and Dragons Accessory, Challenger 9438)",John Nephew,1993,Wizards of the Coast
20201,1560766190,5,"Monstrous Manual (Advanced Dungeons and Dragons, 2nd Edition)",Doug Stewart,1993,TSR
20204,380708388,10,Warbirds,Richard Herman,1998,Avon
20215,9280717405,6,Towards the Global Use of Life Cycle Assessment,United Nations Environmental Programme,2000,Renouf Pub Co Ltd
20223,8432055913,8,No Digas Que Fue UN Sueno: Marco Antonio Y Cleopatra/Don't Tell It Was a Dream (ColecciÃ³n Autores espaÃ±oles e hispanoamericanos),Terenci Moix,1986,Lectorum Pubns (J)
20230,842329161,8,Apollyon: The Destroyer Is Unleashed (Left Behind #5),Tim Lahaye,1999,Tyndale House Publishers
20230,842329242,9,Nicolae: The Rise of Antichrist (Left Behind No. 3),Tim F. Lahaye,1998,Tyndale House Publishers
20230,842329250,9,Soul Harvest: The World Takes Sides (Left Behind No. 4),Tim Lahaye,1999,Tyndale House Publishers
20230,842332340,7,Armageddon: The Cosmic Battle of the Ages (Left Behind #11),Tim F. LaHaye,2003,Tyndale House Publishers
20234,813916895,4,Rubaiyat of Omar Khayyam: A Critical Edition (Victorian Literature and Culture Series),Edward Fitzgerald,1997,Bibliographical Society of University of Virg
20235,671003755,8,She's Come Undone (Oprah's Book Club (Paperback)),Wally Lamb,1996,Washington Square Press
20239,451410149,2,Ocean's 11,Dewey Gram,2001,Signet Book
20240,8466308687,6,"Sexo, surrealismo, DalÃ­ y yo (Sex, Surrealism, DalÃ­ and Me)",Carlos Lozano,2002,Alfaguara/Santillana USA
20244,816146101,5,Thirteen at Dinner (G. K. Hall (Large Print)),Agatha Christie,1990,G. K. Hall &amp; Company
20245,61097632,5,The Eleventh Plague,John S. Marr,1999,Avon
20245,345327861,5,Crystal Singer,Anne McCaffrey,1982,Del Rey Books
20245,345346866,5,The James Joyce Murder (Kate Fansler Novels (Paperback)),Amanda Cross,1990,Fawcett Books
20245,380018179,6,The Thorn Birds,Colleen McCullough,1978,Avon
20245,038076363X,5,The Sins of the Fathers (Matthew Scudder Mysteries (Paperback)),Lawrence Block,1991,Avon
20245,425143503,5,A Taste for Murder,Claudia Bishop,1996,Berkley Publishing Group
20245,440206154,7,Red Dragon,Thomas Harris,2000,Dell Publishing Company
20245,446603287,5,A Wild and Lonely Place (Sharon McCone Mysteries (Paperback)),Marcia Muller,1996,Warner Books
20245,451203070,4,Tending Roses,Lisa Wingate,2001,New American Library
20245,553244388,7,Champagne for One,Rex Stout,1996,Bantam Books
20245,671456555,3,Necessary Losses,Judith Viorst,1986,Simon &amp; Schuster
20245,679760377,4,Jack Maggs,Peter Carey,1999,Vintage Books USA
20245,786708395,8,Garnethill: A Novel of Crime,Denise Mina,2001,Carroll &amp; Graf Publishers
20245,843949465,3,Blood on the Arch,Robert J. Randisi,2001,Leisure Books
20248,684826127,4,WATER WITCHES,Chris Bohjalian,1997,Touchstone
20250,64407667,7,"The Bad Beginning (A Series of Unfortunate Events, Book 1)",Lemony Snicket,1999,HarperCollins
20250,345339681,10,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
20250,345339711,10,"The Two Towers (The Lord of the Rings, Part 2)",J.R.R. TOLKIEN,1986,Del Rey
20250,345339738,10,"The Return of the King (The Lord of the Rings, Part 3)",J.R.R. TOLKIEN,1986,Del Rey
20250,446364495,8,The Bridges of Madison County,Robert James Waller,1995,Warner Books
20250,533121922,5,Edgar Allen Poems,Joshua A. Wilson,1998,Vantage Pr
20250,743464672,7,Getting Over Jack Wagner,Elise Juska,2003,Downtown Press
20250,786808551,8,"The Arctic Incident (Artemis Fowl, Book 2)",Eoin Colfer,2002,Miramax Kids
20251,446670251,9,The Virgin Suicides,Jeffrey Eugenides,1994,Warner Books
20251,671701118,7,IN THE NIGHT CAFE,Claire M. Johnson,1990,Washington Square Press
20251,1560252480,6,Requiem for a Dream,Hubert Selby Jr.,2000,Thunder's Mouth Press
20254,60086661,7,Lily Dale: The True Story of the Town that talks to the Dead,Christine Wicker,2003,HarperSanFrancisco
20254,60927569,8,High Tide in Tucson : Essays from Now or Never,Barbara Kingsolver,1996,Perennial
20254,031242227X,10,Running with Scissors: A Memoir,Augusten Burroughs,2003,Picador USA
