User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
31639,698118650,7,Backwater,Joan Bauer,2000,Putnam Publishing Group
31639,816714649,8,Adventures of Huckleberry Finn (Watermill),Mark Twain,1988,Troll Communications
31644,60193506,4,"Cybill Disobedience : How I Survived Beauty Pageants, Elvis, Sex, Bruce Willis, Lies, Marriage, Motherhood, Hollywood, and the Irrepressible Urge to Say What I Think",Cybill Shepherd,2000,HarperCollins Publishers
31647,142000205,9,Icy Sparks,Gwyn Hyman Rubio,2001,Penguin Books
31649,156000024,8,"Consider This, Senora",Harriet Doerr,1994,Harvest Books
31649,375700757,8,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
31650,1568846355,8,Computer Security for Dummies,Peter T. Davis,1996,John Wiley &amp; Sons
31652,61093084,6,Everville : The Second Book of the Art,Clive Barker,1995,HarperTorch
31652,142001619,7,Salt: A World History,Mark Kurlansky,2003,Penguin Books
31652,345325265,6,Sounding,Hank Searles,1991,Ballantine Books
31652,373250150,5,Confessions of an Ex-Girlfriend,Lynda Curnyn,2002,Red Dress Ink
31652,038044156X,8,The Fly on the Wall,Tony Hillerman,1988,Harper Mass Market Paperbacks (Mm)
31652,440131855,5,GOD KNOWS,JOSEPH HELLER,1985,Dell
31652,051512608X,5,The Reef,Nora Roberts,1999,Jove Books
31652,670825379,3,The Satanic Verses,Salman Rushdie,1989,Viking Books
31652,671027360,9,Angels &amp; Demons,Dan Brown,2001,Pocket Star
31652,684838923,5,Dog Eat Dog : A Very Human Book About Dogs and Dog Shows,Michael Stern,1998,Fireside
31652,758204213,7,Masters of Midnight,Michael Thomas Ford,2003,Kensington Publishing Corporation
31652,821749749,6,Unquenchable,David Dvorkin,1995,Zebra Books
31652,1401088945,7,Ground Zero and Beyond,J. P. McCarthy,2003,Xlibris Corporation
31657,151008116,8,Life of Pi,Yann Martel,2002,Harcourt
31657,446394521,8,Daisy Fay and the Miracle Man,Fannie Flagg,1992,Warner Books
31657,689848218,10,A Charlie Brown Valentine (Peanuts),Charles  M. Schulz,2002,Little Simon
31658,312970943,10,Invitation to a Funeral,Molly Brown,1999,St. Martin's Dead Letter
31659,140296409,6,Disgrace,J. M. Coetzee,2000,Penguin Books
31659,312421273,6,The Corrections: A Novel,Jonathan Franzen,2002,Picador USA
31660,60959037,8,Prodigal Summer: A Novel,Barbara Kingsolver,2001,Perennial
31660,393315401,6,The End of a Primitive (Old School Books),Chester Himes,1997,W. W. Norton &amp; Company
31660,767902513,10,A Walk in the Woods: Rediscovering America on the Appalachian Trail,Bill Bryson,1998,Bantam Dell Pub Group
31660,1580050662,9,Drive: Women's True Stories from the Open Road,Jennie Goode,2002,Seal Press (WA)
31663,3548245897,9,Hin und weg.,Ethan Hawke,1999,Ullstein Buchverlage GmbH &amp; Co. KG / Ullstein Tas
31664,312289871,9,Robert Ludlum's The Paris Option : A Covert-One Novel (A Covert-One Novel),Robert Ludlum,2002,St. Martin's Griffin
31664,399133453,6,The Cardinal of the Kremlin,Tom Clancy,1988,Putnam Publishing Group
31664,679403566,3,White Shark,Peter Benchley,1994,Random House Inc
31667,60177888,10,All I Know About Animal Behavior I Learned in Loehmann's Dressing Room,Erma Bombeck,1995,Harpercollins
31668,385509456,8,The Curious Incident of the Dog in the Night-Time : A Novel,MARK HADDON,2003,Doubleday
31671,375703160,10,Beyond Belief : The Secret Gospel of Thomas (Vintage),ELAINE PAGELS,2004,Vintage
31674,671834975,5,BEST ROB SLVERBERG,Robert Silverberg,1980,Pocket
31677,316168815,8,The Lovely Bones,Alice Sebold,2004,Back Bay Books
31681,99288559,7,Welcome to the World Baby Girl,Fannie Flagg,0,Trafalgar Square
31681,140262385,10,All Points North Yorkshire,Simon Armitage,0,Penguin Uk
31681,330301497,8,Madwomans Underclothes Essays and Occasion,Germaine Greer,0,Pan Books Ltd
31681,034910476X,9,View From the Diners Club,Gore Vidal,0,Firebird Distributing
31681,413163806,5,Murder in the English Department,V. Miner,1988,Mandarin
31681,439997119,7,The Tin Princess,Philip Pullman,2000,Scholastic Ltd
31681,044022859X,9,Holes (Readers Circle),LOUIS SACHAR,2001,Laurel Leaf
31681,552990868,5,More Tales of the City,Maupin,0,Bantam Doubleday Dell
31681,586067353,9,The Diary of Elizabeth Pepys,Dale Spender,1991,HarperCollins Publishers
31681,590112899,9,"The Subtle Knife (His Dark Materials, Book 2)",Philip Pullman,1998,Scholastic Point
31681,061809542X,9,Absolutely American: Four Years at West Point,David Lipsky,2003,Houghton Mifflin Company
31681,185326086X,10,Dracula (Wordsworth Classics),B. Stoker,1997,NTC/Contemporary Publishing Company
31681,1853261580,10,The Little Prince (Wordsworth Collection),Antoine de Saint-ExupÃ©ry,1998,NTC/Contemporary Publishing Company
31681,1857026853,8,Vicious Circle,Amanda Craig,0,Fourth Estate
31683,345313860,6,"The Vampire Lestat (Vampire Chronicles, Book II)",ANNE RICE,1986,Ballantine Books
31683,044651652X,10,The Bridges of Madison County,Robert James Waller,1992,Warner Books
31688,345361792,10,A Prayer for Owen Meany,John Irving,1990,Ballantine Books
31688,451170385,8,Four Past Midnight,Stephen King,2001,Signet Book
31688,671776975,9,A RIVER RUNS THROUGH IT AND OTHER STORIES : AND OTHER STORIES,Norman Maclean,1992,Pocket
31688,688177867,7,The Book Borrower: A Novel,Alice Mattison,2000,Perennial
31688,743412028,8,Pay It Forward,Catherine Ryan Hyde,2000,Pocket
31688,804106304,9,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
31692,380707063,5,An Alien Light,Nancy Kress,1989,Harper Mass Market Paperbacks (Mm)
31692,425128946,9,Reaper,C. Terry Cline,1991,Berkley Pub Group
31692,671867113,7,Moonlight Becomes You,Mary Higgins Clark,1997,Pocket
31694,60086386,8,Filthy Rich,Dorothy Samuels,2002,Avon Trade
31695,61097314,8,The Bean Trees,Barbara Kingsolver,1998,HarperTorch
31695,671040588,8,Boone's Lick : A Novel,Larry McMurtry,2002,Pocket
31695,684801051,10,TIME AND AGAIN,Jack Finney,1995,Touchstone
31698,671439960,8,WLD ACCORDNG GARP,Irving,1981,Pocket
31698,671468073,6,BY PRICKING THUMB,Agatha Christie,1983,Pocket
31701,037541309X,8,Balzac and the Little Chinese Seamstress,Dai Sijie,2001,Alfred A. Knopf
31702,373218036,6,"Truly, Madly Manhattan",Nora Roberts,2003,Silhouette
31702,375503757,3,"What She Saw in Roger Mancuso, Gunter Hopstock, Jason Barry Gold, Spitty Clark, Jack Geezo, Humphrey Fung, Claude Duvet, Bruce Bledstone, Kevin mcfeel: Ey, Arnold Allen, Pablo Miles, Anonymous 1-4, Nobody 5-8, Neil Schmertz, and Bo Pierce : A Novel",Lucinda Rosenfeld,2000,Random House
31702,670894710,8,Bitten,Kelley Armstrong,2001,Viking Books
31702,743411250,9,The Woman Next Door,Barbara Delinsky,2002,Pocket
31702,1891946013,8,Night Prayers: A Vampire Novel,P. D. Cacek,1998,Design Image Group Inc.
31709,440400759,8,Just As Long As We're Together,Judy Blume,1988,Yearling Books
31712,61099252,8,Family Pictures,Sue Miller,1991,HarperTorch
31712,64407853,9,"Welcome to the Grand View, Hannah!",Mindy Warshaw Skolsky,2000,HarperTrophy
31712,380706873,7,Always and Forever Friends,C. S. Adler,1990,Harpercollins Juvenile Books
31712,590486705,8,At Her Majesty's Request,Walter Dean Myers,1999,Scholastic Inc.
31714,312983271,6,Full House (Janet Evanovich's Full Series),Janet Evanovich,2002,St. Martin's Paperbacks
31714,552143774,8,Horse Whisperer,Nicholas Evans,0,Bantam Doubleday Dell
31714,553576143,8,The Cry of the Halidon,Robert Ludlum,1996,Bantam Books
31714,553578308,6,Tough Cookie,Diane Mott Davidson,2001,Bantam Books
31714,671568175,5,Let Me Call You Sweetheart,Mary Higgins Clark,1996,Pocket
31714,671758896,6,"Loves Music, Loves to Dance",Mary Higgins Clark,1992,Pocket
31714,804115621,9,Weighed in the Balance (William Monk Novels (Paperback)),Anne Perry,1997,Ivy Books
31717,325700544X,5,Das Biest des Monsieur Racine.,Tomi Ungerer,1999,Diogenes
31717,3257008422,7,Flix.,Tomi Ungerer,1997,"Diogenes Verlag, ZÃ?Â¼rich"
31718,786866020,6,Fish! A Remarkable Way to Boost Morale and Improve Results,Stephen C. Lundin,2000,Hyperion
31722,843175842,6,Titan A.E: The Junior Novelization (Titan a. E),C. R. Daly,2000,Price Stern Sloan
31736,688177751,7,Miss Julia Speaks Her Mind : A Novel,Ann B. Ross,2000,Perennial
31740,61097101,5,The Saving Graces: A Novel,Patricia Gaffney,2000,HarperTorch
31740,373218486,5,Going Home: Unfinished Business/ Island of Flowers/ Mind Over Matter,Nora Roberts,2002,Silhouette
31740,375725784,3,A Heartbreaking Work of Staggering Genius,Dave Eggers,2001,Vintage Books USA
31740,399141146,8,The Hundred Secret Senses,Amy Tan,1995,Putnam Pub Group
31740,425152251,3,Sophie's World: A Novel About the History of Philosophy,Jostein Gaarder,1996,Berkley Publishing Group
31740,446525731,6,The Christmas Train,David Baldacci,2002,Warner Books
31740,452282829,8,We Were the Mulvaneys,Joyce Carol Oates,1996,Plume
31740,670855049,6,Away: A Novel,Jane Urquhart,1994,Viking Books
31740,688176992,10,Finding Fish: A Memoir,Antwone Quenton Fisher,2001,William Morrow &amp; Company
31740,1573225789,10,The Color of Water: A Black Man's Tribute to His White Mother,James McBride,1997,Riverhead Books
31742,515127744,6,Bedazzled (Magical Love Romances),Christine Holden,2000,Jove Books
31742,067179938X,10,Son of the Morning,Linda Howard,1997,Pocket
31742,671887971,9,Ring of Truth,Nancy Pickard,2001,Atria
31750,385311044,10,Daybreak,Belva Plain,1994,Bantam Dell Pub Group
31751,672317249,5,Sams Teach Yourself Html 4 in 24 Hours (Sams Teach Yourself ... in 24 Hours),Dick Oliver,1999,Sams
31757,60186275,8,Dancing with the Witchdoctor,Kelly James,2001,William Morrow &amp; Company
31760,312244266,8,Winter Solstice,Rosamunde Pilcher,2000,Thomas Dunne Books
31761,743430999,10,The Looking Glass,Richard Paul Evans,2002,Pocket
31763,515127213,9,The Courtship,Catherine Coulter,2000,Jove Books
31766,789723700,8,The Art and Science of Web Design,Jeffrey Veen,2000,Pearson Education
31767,307261050,10,"I Like Stars (Step-Into-Reading, Step 1)",MARGARET WISE BROWN,1998,Random House Books for Young Readers
31768,1551666588,7,With Malice,Rachel Lee,2003,Mira Books
31775,446611867,7,A Bend in the Road,Nicholas Sparks,2002,Warner Books
31778,60193255,7,Celeste Ascending,Kaylie Jones,2000,HarperCollins Publishers
31779,316776963,5,Me Talk Pretty One Day,David Sedaris,2001,Back Bay Books
31779,452281725,5,The Quilter's Apprentice,Jennifer Chiaverini,2000,Plume Books
31779,609804138,7,The Sweet Potato Queens' Book of Love,JILL CONNER BROWNE,1999,Three Rivers Press
31779,786705973,4,South: A Memoir of the Endurance Voyage,Ernest Shackleton,1998,Carroll &amp; Graf Publishers
31785,786813369,10,Petey,Ben Mikaelsen,2000,Hyperion Books for Children
31786,767906632,9,Life Makeovers,CHERYL RICHARDSON,2000,Broadway Books
31790,316602051,2,The Jester,James Patterson,2003,"Little, Brown"
31790,316789976,7,The Weight of Water : A Novel Tag - Author of Resistance and Strange Fits of Passion,Anita Shreve,1997,"Little, Brown"
31791,142001805,8,The Eyre Affair: A Novel,Jasper Fforde,2003,Penguin Books
31791,452260116,7,Song of Solomon (Oprah's Book Club (Paperback)),Toni Morrison,1987,Plume Books
31796,042515579X,6,Hunting Game (Elena Jarvis Mystery),Nancy Herndon,1996,Berkley Publishing Group
31803,330332104,3,Streamskelter,Simon Harding,1994,Pan Macmillan
31810,596005830,10,Linux Unwired,Roger Weeks,2004,O'Reilly
31810,1593270348,10,Linux for Non-Geeks,Rickford Grant,2004,No Starch Press
31810,1886411999,10,Absolute OpenBSD: UNIX for the Practical Paranoid,Michael W. Lucas,2003,No Starch Press
31815,933670079,10,Braving the Waves: Rockaway Rises -- And Rises Again,Kevin Boyle,2002,Rising Star Press
31816,60502258,7,The Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,2002,HarperTorch
31816,312954468,10,River God,Wilbur A. Smith,1995,St. Martin's Press
31816,446363251,7,Scarlett : The Sequel to Margaret Mitchell's \Gone With the Wind\,Alexandra Ripley,1992,Warner Books
31816,446365386,9,Gone with the Wind,Margaret Mitchell,1993,Warner Books
31816,486209741,5,Five Acres and Independence: A Handbook for Small Farm Management,M. G. Kains,0,Dover Publications
31816,930031741,6,The Contrary Farmer (Real Goods Independent Living Book),Gene Logsdon,1995,Chelsea Green Publishing Company
31816,157061377X,6,The Encyclopedia of Country Living: An Old Fashioned Recipe Book,Carla Emery,2003,Sasquatch Books
31816,1577484495,7,Short Stories for Long Rainy Days: Simple Tales of Life and Love,K. Douglass,1999,Promise Press
31817,055337933X,8,Fierce Invalids Home from Hot Climates,TOM ROBBINS,2001,Bantam
31818,440211727,8,A Time to Kill,JOHN GRISHAM,1992,Dell
31820,038533334X,6,Charming Billy,Alice McDermott,1999,Delta
31820,1567430325,7,In the Spirit: The Inspirational Writings of Susan L. Taylor,Susan L. Taylor,1993,Amistad Press
31820,1573228281,7,A Gesture Life,Chang-Rae Lee,2000,Riverhead Books
31822,312952813,8,The Black Ice (Detective Harry Bosch Mysteries),Michael Connelly,1996,St. Martin's Press
31822,446602809,9,Romance,Ed McBain,1996,Warner Books
31822,553571923,7,Breakheart Hill,Thomas H. Cook,1996,Bantam Books
31822,786890002,9,The Art of Deception,Ridley Pearson,2003,Hyperion
31823,60929790,10,One Hundred Years of Solitude,Gabriel Garcia Marquez,1998,Perennial
31823,312272782,8,This Is Graceanne's Book : A Novel,P. L. Whitney,2001,St. Martin's Griffin
31826,28603958,10,Betty Crocker's New Cookbook: Everything You Need to Know to Cook (8th ed),Betty Crocker,1996,MacMillan Publishing Company.
31826,28604032,10,The New York Public Library Science Desk Reference (The New York Public Library Series),Patricia Barnes-Svarney,1995,MacMillan Publishing Company.
31826,28613228,10,The New York Public Library American History Desk Reference (New York Public Library Series),Frommer,1997,MacMillan Publishing Company.
31826,28631188,10,"Webster's New World College Dictionary, Indexed Fourth Edition",Michael E.  Agnes,1999,Webster's New World
31826,60161701,10,"I Want to Grow Hair, I Want to Grow Up, I Want to Go to Boise: Children Surviving Cancer",Erma Bombeck,1989,Harpercollins
31826,60172940,10,365 All-American Favorites,Sarah Reynolds,1997,HarperCollins Publishers
31826,60177888,10,All I Know About Animal Behavior I Learned in Loehmann's Dressing Room,Erma Bombeck,1995,Harpercollins
31826,60183225,10,A Marriage Made in Heaven... or Too Tired for an Affair,Erma Bombeck,1993,Harpercollins
31826,60263857,10,Charlotte's Web,E. B. White,1952,Harpercollins Juvenile Books
31826,60263954,10,Stuart Little 60th Anniversary Edition,E. B. White,1945,HarperCollins
31826,60263970,10,The Trumpet of the Swan,E. B. White,1970,HarperCollins Publishers
31826,60294884,10,The Paper Doorway : Funny Verse and Nothing Worse,Dean Koontz,2001,HarperCollins
31826,60915536,10,Surviving an Eating Disorder: Strategies for Family and Friends,Michele Siegel,1989,Harpercollins
31826,60935464,10,To Kill a Mockingbird,Harper Lee,2002,Perennial Classics
31826,60950978,10,Baking Soda Bonanza,Peter A. Ciullo,1995,Perennial
31826,61013765,10,Twin Willows,Kay Cornelius,1999,HarperTorch
31826,61053554,10,Santa's Twin,Dean Koontz,1996,William Morrow
31826,006105531X,10,A Diversity of Dragons (Pern),Anne McCaffrey,1997,Eos
31826,006271600X,10,The Essential Guide to Prescription Drugs 1996 (Issn 0894-7058 (Cloth)),James J. Rybacki,1996,Harpercollins
31826,62716131,10,The Essential Guide to Prescription Drugs 2000 (Serial),James J. Rybacki,1999,HarperResource
31826,70064563,10,Four of a Kind: A Treasury of Favorite Works by America's Best Loved Humorist,Erma Bombeck,1989,Book Sales
31826,130832545,10,Betty Crocker's New Chinese Cookbook,Leeann Chin,1990,John Wiley &amp; Sons
31826,133036030,10,"Brain Builders!: A Lifelong Guide to Sharper Thinking, Better Memory, and an Age-Proof Mind",Richard Leviton,1995,Prentice Hall Art
31826,014230171X,10,Frankenstein/Dracula Flip Book,Mary Shelley,2002,Puffin Books
31826,198117477,10,William Shakespeare: The Complete Works,William Shakespeare,1988,Oxford University Press
31826,307108899,10,A Garth Williams Treasury of Best-Loved Golden Books,Garth Williams,2001,Golden Books
