User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
115330,034536676X,8,The World According to Garp,John Irving,1994,Ballantine Books
115337,452284449,8,The Virgin Blue,Tracy Chevalier,2003,Plume Books
115338,553712527,7,A Painted House,John Grisham,2001,Random House Audio Publishing Group
115340,087113652X,9,Indian Killer,Sherman Alexie,1996,Pub Group West
115341,440217512,8,Wings,Danielle Steel,1995,Dell
115342,451204948,8,A Day Late and a Dollar Short,Terry McMillan,2002,Signet Book
115344,316693715,7,Jack and Jill: A Novel,James Patterson,1996,Little Brown &amp; Co
115346,1551665883,8,Sultry,Mary Lynn Baxter,2000,Mira
115346,1560545518,8,It's Only Love (Thorndike Large Print Americana Series),Linda Cashdan,1993,Thorndike Pr
115349,394405455,7,Singin' and Swingin' and Gettin' Merry Like Christmas,Maya Angelou,1976,Random House Inc
115350,345370775,9,Jurassic Park,Michael Crichton,1999,Ballantine Books
115351,451171810,10,The Dark Half,Stephen King,1994,Signet
115357,1904492355,9,Matabele Gold,Michael J. Hunt,2003,Bewrite Books
115362,66214122,3,Prey: A Novel,Michael Crichton,2002,HarperCollins
115362,068416325X,10,The GREAT GATSBY (Scribner Classic),F. Scott Fitzgerald,1979,Scribner Paper Fiction
115362,765304368,8,Down and Out in the Magic Kingdom,Cory Doctorow,2003,Tor Books
115372,241133726,6,Tunnel Vision,Sara Paretsky,0,Penguin Putnam~trade
115372,340739460,9,Trick Shot,David Hunt,1999,Hodder &amp; Stoughton General Division
115372,394717406,10,Out of Africa,Isak Dinesen,1972,Random House Inc
115372,068486052X,5,Improvising Carla,Joanna Hines,2001,Simon &amp; Schuster (Trade Division)
115375,038550120X,8,A Painted House,JOHN GRISHAM,2001,Doubleday
115379,312980191,6,Naked Came the Phoenix,Marcia Talley,2002,St. Martin's Minotaur
115379,440236053,9,Writ of Execution,Perri O'Shaughnessy,2002,Dell Publishing Company
115379,451206460,7,Hard Evidence,John Lescroart,2002,Signet Book
115392,140124373,9,Red Dwarf,Grant Naylor,2005,Penguin Books Ltd
115392,345322215,9,Wielding a Red Sword (Incarnations of Immortality (Paperback)),Piers Anthony,1987,Del Rey Books
115392,441779123,9,The Stainless Steel Rat's Revenge (Stainless Steel Rat Books (Paperback)),Harry Harrison,1986,Ace Books
115392,486282112,9,Frankenstein (Dover Thrift Editions),Mary Wollstonecraft Shelley,1994,Dover Publications
115392,836220609,9,In Search Of The Far Side,Gary Larson,1984,Andrews McMeel Publishing
115392,836220870,10,"Hound Of The Far Side (Far Side Books, Collection No 7)",Gary Larson,1987,Andrews McMeel Publishing
115407,373484003,5,Irish Hearts,Nora Roberts,2000,Silhouette
115410,316666343,7,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
115410,345425308,6,Violin,Anne Rice,1999,Ballantine Books
115410,684869144,6,The Best American Erotica 2001 (Best American Erotica),Susie Bright,2001,Touchstone
115410,752801686,7,Career Girls,Louise Bagshawe,1996,Orion Books Ltd
115410,931432723,7,The Instant Millionaire: A Tale of Wisdom and Wealth,Mark Fisher,1991,New World Library
115410,3423204206,9,Die falsche FÃ?Â¤hrte.,Henning Mankell,2001,Dtv
115410,9023675010,7,De kip die over de soep vloog: Verhalen,Frans Pointl,1989,Nijgh &amp; Van Ditmar
115411,671736841,9,FALL INTO DARKNESS : FALL INTO DARKNESS,Christopher Pike,1991,Simon Pulse
115413,743412028,9,Pay It Forward,Catherine Ryan Hyde,2000,Pocket
115415,156007754,7,Blindness (Harvest Book),Jose Saramago,1999,Harvest Books
115428,385484518,8,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",MITCH ALBOM,1997,Doubleday
115434,440422256,8,The Egypt Game (Yearling Newbery),Zilpha Keatley Snyder,1985,Yearling Books
115435,006000438X,9,The Death of Vishnu: A Novel,Manil Suri,2002,Perennial
115435,60929871,10,Brave New World,Aldous Huxley,1998,Perennial
115435,60934700,8,Smoke and Mirrors: Short Fictions and Illusions,Neil Gaiman,2001,Perennial
115435,60975903,9,The Golden Notebook,Doris May Lessing,1994,Harpercollins
115435,60977493,8,The God of Small Things,Arundhati Roy,1998,Perennial
115435,60987103,10,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
115435,140077022,9,White Noise (Contemporary American Fiction),Don DeLillo,1991,Penguin Books
115435,140086838,8,Ceremony (Contemporary American Fiction Series),Leslie Marmon Silko,1988,Penguin Books
115435,140119906,10,Love in the Time of Cholera (Penguin Great Books of the 20th Century),Gabriel Garcia Marquez,1994,Penguin Books
115435,140275002,8,Angel in the Whirlwind: The Triumph of the American Revolution,Benson Bobrick,1998,Penguin Books
115435,140277447,8,The Rape of Nanking: The Forgotten Holocaust of World War II,Iris Chang,1998,Penguin Books
115435,140442529,10,Notes from Underground the Double: The Double (Penguin Classics),Fyodor Dostoyevsky,1972,Penguin Books
115435,141180633,8,Vineland,Thomas Pynchon,1997,Penguin Books
115435,014131088X,9,Speak,Laurie Halse Anderson,2001,Speak
115435,156005204,8,Baltasar and Blimunda,Jose Saramago,1998,Harvest Books
115435,156106809,9,The Baron in the Trees,Italo Calvino,1977,Harcourt
115435,156155516,8,Cat and Mouse,Gunter Grass,1991,Harvest Books
115435,192862189,8,Gaia: A New Look at Life on Earth,James Lovelock,2000,Oxford University Press
115435,312874219,8,The Pickup Artist,Terry Bisson,2002,Tor Books
115435,316569321,8,White Oleander : A Novel,Janet Fitch,1999,"Little, Brown"
115435,316769509,7,Nine Stories,J.D. Salinger,1991,"Little, Brown"
115435,316777730,9,Naked,David Sedaris,1998,Back Bay Books
115435,345368754,10,Foucault's Pendulum,Umberto Eco,1990,Ballantine Books
115435,345416880,9,Enchantment,Orson Scott Card,2000,Del Rey Books
115435,345417623,7,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
115435,034545104X,5,Flesh Tones: A Novel,M. J. Rose,2002,Ballantine Books
115435,375700455,8,The First World War,John Keegan,2000,Vintage Books USA
115435,375702709,10,A Lesson Before Dying (Vintage Contemporaries (Paperback)),Ernest J. Gaines,1997,Vintage Books USA
115435,037570504X,9,"Breath, Eyes, Memory",Edwidge Danticat,1998,Vintage Books USA
115435,375706771,7,Midwives: A Novel,Chris Bohjalian,1998,Vintage
115435,038001503X,10,One Hundred Years of Solitude,Gabriel Garcia Marquez,1970,Avon Books
115435,380707063,8,An Alien Light,Nancy Kress,1989,Harper Mass Market Paperbacks (Mm)
115435,385247958,7,1001 Things Everyone Should Know About Science,James Trefil,1992,Doubleday Books
115435,385475721,7,The Blind Assassin,Margaret Atwood,2000,Nan A. Talese
115435,385492081,10,Into Thin Air : A Personal Account of the Mt. Everest Disaster,JON KRAKAUER,1998,Anchor
115435,038550120X,8,A Painted House,JOHN GRISHAM,2001,Doubleday
115435,394172604,10,Rosencrantz and Guildenstern Are Dead,Tom Stoppard,1971,Grove Press
115435,425080021,10,Dune,Frank Herbert,1984,Berkley Publishing Group
115435,425130215,8,Hocus Pocus,Kurt Vonnegut,1991,Berkley Publishing Group
115435,425147622,8,The Body Farm,Patricia Daniels Cornwell,1995,Berkley Publishing Group
115435,425167720,8,An Instance of the Fingerpost,Iain Pears,1999,Berkley Publishing Group
115435,440206154,9,Red Dragon,Thomas Harris,2000,Dell Publishing Company
115435,440339332,9,The Human Comedy,William Saroyan,1989,Laurel
115435,441359175,6,I Will Fear No Evil,Robert A. Heinlein,1990,Ace Books
115435,441569595,9,Neuromancer (Remembering Tomorrow),William Gibson,1995,Ace Books
115435,446600253,8,"Bless Me, Ultima",Rudolfo Anaya,1994,Warner Books
115435,446610038,8,1st to Die: A Novel,James Patterson,2002,Warner Vision
115435,446670111,10,Einstein's Dreams,Alan Lightman,1994,Warner Books
115435,446670251,7,The Virgin Suicides,Jeffrey Eugenides,1994,Warner Books
115435,451522907,10,Flatland: A Romance of Many Dimensions (Signet Classics (Paperback)),Edwin Abbott Abbott,1984,Signet Classics
115435,451523407,10,Jungle Books,Rudyard Kipling,1995,Signet Classics
115435,451528042,9,The Jungle,Upton Sinclair,2001,Signet Classics
115435,553211161,10,Leaves of Grass (Bantam Classics),WALT WHITMAN,1983,Bantam
115435,553212281,10,The Tell-Tale Heart (Bantam Classics),EDGAR ALLAN POE,1983,Bantam Classics
115435,055324230X,8,Separate Peace,John Knowles,1984,Bantam Books
115435,553262378,10,Magister Ludi: The Glass Bead Game,Hermann Hesse,1980,Bantam Books
115435,553264567,9,"PERFECT SPY, A",JOHN LE CARRE,1990,Bantam
115435,055326611X,8,EVEN COWGIRLS GET THE BLUES,TOM ROBBINS,1984,Bantam
115435,553277537,9,Dandelion Wine (Grand Master Editions),RAY BRADBURY,1985,Bantam
115435,553289691,10,SKINNY LEGS AND ALL,TOM ROBBINS,1991,Bantam
115435,553375407,6,Ishmael: An Adventure of the Mind and Spirit,Daniel Quinn,1995,Bantam
115435,553377884,10,Skinny Legs and All,Tom Robbins,1995,Bantam
115435,553573314,9,The Diamond Age,Neal Stephenson,1996,Bantam
115435,553577123,10,The Diary of a Young Girl: The Definitive Edition,Anne Frank,1997,Bantam Books
115435,618001905,7,King Leopold's Ghost,Adam Hochschild,1999,Mariner Books
115435,671023616,8,Postmortem (Kay Scarpetta Mysteries (Paperback)),Patricia Cornwell,1998,Pocket
115435,671035703,8,The Way I Found Her,Rose Tremain,1999,Washington Square Press
115435,671041789,9,The Green Mile,Stephen King,1999,Pocket
115435,671527215,10,Hitchhikers's Guide to the Galaxy,Douglas Adams,1984,Pocket
115435,671755064,8,SHAMPOO PLANET : SHAMPOO PLANET,Douglas Coupland,1993,Washington Square Press
115435,679417796,9,The Alienist,Caleb Carr,1994,Random House
115435,679721037,10,Hiroshima,John Hersey,1989,Vintage Books USA
115435,679731377,7,A History of the World in 10 1/2 Chapters (Vintage International),Julian Barnes,1990,Vintage Books USA
115435,679733787,8,The Woman in the Dunes,Kobo Abe,1991,Vintage Books USA
115435,679739297,10,Hopeful Monsters: A Novel,Nicholas Mosley,1993,Vintage Books USA
115435,679740678,8,The Man in the High Castle,PHILIP K. DICK,1992,Vintage
115435,679763996,9,The Moral Animal: Evolutionary Psychology and Everyday Life,Robert Wright,1995,Vintage Books USA
115435,684803143,8,Messiah,Andrei Codrescu,1999,Simon &amp; Schuster Books
115435,684870053,8,In The Gloaming: Stories,Alice Elliott Dark,2001,Simon &amp; Schuster
115435,765108674,8,"Politically Correct, the Ultimate Storybook: Politically Correct Bedtime Stories, Once upon a More Enlightened Time, and Politically Correct Holiday Stories",James Finn Garner,1998,Smithmark Publishers
115435,765300133,8,The Wooden Sea : A Novel,Jonathan Carroll,2002,Tor Books
115435,802134637,9,Nip the Buds Shoot the Kids,Kenzaburo Oe,1996,Grove Press
115435,802135161,9,Oranges Are Not the Only Fruit,Jeanette Winterson,1997,Grove Press
115435,802135226,10,The Passion,Jeanette Winterson,1997,Grove Press
115435,805054073,9,Timbuktu,Paul Auster,1999,Henry Holt &amp; Company
115435,865474125,8,Palm-of-the-Hand Stories,Yasunari Kawabata,1990,North Point Press
115435,887390447,5,His Name Was Death,Fredric Brown,1987,Creative Arts Book Company
115435,966941411,9,Dreamer,Richard L. Miller,2000,Two-Sixty Press
115435,1573221465,8,A Gesture Life,Chang-Rae Lee,1999,Riverhead Books
115435,1583224890,8,11-Sep,Noam Chomsky,2001,Seven Stories Press
115435,3596213819,7,Tonio Kroeger Mario Und Der Zauberer,Thomas Mann,1996,Fischer Taschenbuch Verlag
115436,671694960,9,HOW I BROKE UP WITH ERNIE : HOW I BROKE UP WITH ERNIE,R.L. Stine,1990,Simon Spotlight Entertainment
115460,30107210,10,"Hunting in America,",Charles F Waterman,1973,"Holt, Rinehart and Winston"
115470,60987103,6,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
115473,4700481,8,Collins Gem Spanish Dictionary: Spanish-English English-Spanish (Collins gem),HarperCollins,1993,Harper Collins Canada
115473,60502258,8,The Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,2002,HarperTorch
115473,014028009X,7,Bridget Jones's Diary,Helen Fielding,1999,Penguin Books
115473,380724243,2,Sometimes I Think I Hear My Name,Avi,1995,HarperTrophy
115473,399231145,5,Hush,Jacqueline Woodson,2002,Putnam Publishing Group
115473,440228611,7,The Last Silk Dress,Ann Rinaldi,1999,Laurel-Leaf Books
115473,553567632,6,So Much to Live for,Lurlene McDaniel,1996,Starfire
115473,553570870,8,Telling Christina Goodbye,Lurlene McDaniel,2002,Starfire
115473,553570919,5,The Girl Death Left Behind,Lurlene McDaniel,1999,Starfire
115473,553571060,7,"Starry, Starry Night: Three Holiday Stories",Lurlene McDaniel,2000,Starfire
115473,059043974X,8,Sing a Song of Popcorn: Every Child's Book of Poems,Beatrice Shenk De Regniers,1988,Scholastic
115473,684862719,10,Pay It Forward: A Novel,Catherine Ryan Hyde,2000,Simon &amp; Schuster
115473,689841140,8,What My Mother Doesn't Know,Sonya Sones,2001,Simon &amp; Schuster Children's Publishing
115473,806624302,8,"Prime Time Together With Kids: Creative Ideas, Activities, Games, and Projects",Donna Erickson,1989,Augsburg Fortress Publishers
115473,883965135,9,Always Believe in Yourself and Your Dreams: A Collections of Poems (Self-Help &amp; Recovery),Patricia Wayant,1999,Blue Mountain Arts
115473,1558745432,9,A 5th Portion of Chicken Soup for the Soul : 101 Stories to Open the Heart and Rekindle the Spirit,Jack Canfield,1998,Health Communications
115474,140053204,9,Travels With Charley: In Search of America,John Steinbeck,1980,Penguin Books
115482,60012609,10,Puppy Parenting : Everything You Need to Know About Your Puppy's First Year,Jan Greye,2002,Regan Books
115482,60192895,7,Hunting Badger,Tony Hillerman,1999,HarperCollins Publishers
115482,316693294,8,Cat and Mouse,James Patterson,1997,Replica Books
115483,452284392,9,Linked: How Everything Is Connected to Everything Else and What It Means,Albert-Laszlo Barabasi,2003,Plume Books
115485,812524853,7,Burning Water (Burning Water),Mercedes Lackey,1992,Tor Books
115488,60281375,10,The Complete Chronicles of Narnia,C. S. Lewis,1998,HarperCollins Publishers
115488,60929871,5,Brave New World,Aldous Huxley,1998,Perennial
115488,61006629,7,Fatherland,Robert Harris,1995,HarperTorch
115488,192836757,8,Journey to the Centre of the Earth (Oxford World's Classics : the Extraordinary Journeys),Jules Verne,1998,Oxford University Press
115488,310220211,10,"Book of God, The",Walter Jr. Wangerin,1998,Zondervan Publishing Company
115488,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
115488,375414622,5,Platform,MICHEL HOUELLEBECQ,2003,Knopf
115488,038070613X,5,Taliesin : Book One of the Pendragon Cycle (Pendragon Cycle),Stephen R. Lawhead,1990,Avon
115488,434007935,9,Atomised,Michel Houellebecq,2000,Heinemann
115488,531301427,7,Looking for Alibrandi,Melina Marchetta,1999,Orchard Books (NY)
115488,1576730360,8,I Kissed Dating Goodbye: A New Attitude Toward Relationships And Romance,Joshua Harris,1997,Multnomah
115488,1863252266,5,Don't Let Her See Me Cry: a Mother's Story,Helen Barnacle,0,Transworld Publishers (Division of Random House Australia)
115490,002411510X,6,Walden Two (Trade Book),B. F. Skinner,1976,Prentice Hall
115490,60129565,10,The Thorn Birds,Colleen McCullough,1977,Harpercollins
115490,60586222,6,Look for Me : A Novel,Edeet Ravel,2004,Perennial
115490,60657642,9,Soul Theology: The Heart of American Black Culture,Nicholas C. Cooper-Lewter,1986,Harpercollins
115490,60736038,7,The Second Life of Samuel Tyne,Esi Edugyan,2004,Amistad
115490,006091565X,2,The Dance of Anger: A Woman's Guide to Changing the Patterns of Intimate Relationships,Harriet Lerner,1997,Quill
115490,62500821,8,Goddesses in Everywoman: A New Psychology of Women,Jean Shinoda Bolen,1984,Harpercollins
115490,62516841,8,"The Twelve Wild Swans: A Journey to the Realm of Magic, Healing, and Action",Starhawk,2000,Harpersanfran
115490,155072307,5,Plays for the Theatre,Oscar Gross Brockett,2000,International Thomson Publishing
115490,345384369,8,Intensity,DEAN KOONTZ,1996,Ballantine Books
115490,345394712,9,Taltos,ANNE RICE,1995,Ballantine Books
115490,345397819,8,Lasher: Lives of the Mayfair Witches (Lives of the Mayfair Witches),Anne Rice,1995,Ballantine Books
115490,345439163,2,"How Much Joy Can You Stand : A Creative Guide to Facing Your Fears and Making Your Dreams Come True (Revised, updated, and with new chapters)",SUZANNE FALTER-BARNS,2000,Wellspring/Ballantine
115490,374266425,9,Sophie's World: A Novel About the History of Philosophy,Jostein Gaarder,1994,Farrar Straus Giroux
115490,380008521,5,Resident Witch,Marian Place,1974,Avon
115490,038000917X,9,Rebecca,Daphne du Maurier,1982,Avon Books
115490,380017601,5,Love Story,Erich Segal,2002,HarperTorch
115490,385314744,10,Rush Limbaugh Is a Big Fat Idiot: And Other Observations,Al Franken,1996,Delacorte Press
115490,394587863,9,The Witching Hour (Lives of the Mayfair Witches),ANNE RICE,1990,Knopf
115490,399141928,6,Naked Came the Manatee: A Novel,Carl Hiaasen,1996,Putnam Pub Group
115490,425174271,7,Certain Prey,John Sandford,2000,Berkley Publishing Group
115490,425178102,9,Big Trouble,Dave Barry,2001,Berkley Publishing Group
115490,439136369,8,Harry Potter and the Prisoner of Azkaban (Book 3),J. K. Rowling,2001,Scholastic
115490,440217806,10,Secret Ceremonies: A Mormon Woman's Intimate Diary of Marriage and Beyond,Deborah Laake,1994,Dell Publishing Company
115490,440406498,10,The Black Cauldron (Chronicles of Prydain (Paperback)),LLOYD ALEXANDER,1985,Yearling Books
115490,440407028,10,The Book of Three (Chronicles of Prydain (Paperback)),LLOYD ALEXANDER,1978,Yearling
115490,446670251,9,The Virgin Suicides,Jeffrey Eugenides,1994,Warner Books
115490,449212602,10,The Handmaid's Tale,Margaret Atwood,1989,Fawcett Books
115490,452269571,9,Bastard Out of Carolina,Dorothy Allison,1993,Plume Books
115490,465090974,8,The Way We Never Were: American Families and the Nostalgia Trap,Stephanie Coontz,2000,Basic Books
115490,523411650,9,Once a Catholic,Robert Byrne,1981,St Martins Pr (Mm)
115490,525947914,2,Just One Look,Harlan Coben,2004,Dutton Books
115490,553102338,9,Walking to Mercury,Starhawk,1997,Bantam
115490,553212168,10,The Brothers Karamazov,FYODOR DOSTOEVSKY,1984,Bantam Classics
115490,553270257,9,Lincoln's Dreams,CONNIE WILLIS,1992,Spectra
115490,553272535,10,Night,Elie Wiesel,1982,Bantam Books
115490,553272950,7,Audition: Everything an Actor Needs to Know to Get the Part,Michael Shurtleff,1980,Bantam Books
115490,553573136,8,Couplehood,PAUL REISER,1995,Bantam
115490,671002481,9,The First Wives Club Movie Tie In,Olivia Goldsmith,1996,Pocket
115490,671007637,2,Runaways (Orphans),V.C. Andrews,1998,Pocket
115490,671039903,3,Willow (Debeers),V.C. Andrews,2002,Pocket
115490,067103992X,2,Wicked Forest (Debeers),V.C. Andrews,2002,Pocket
115490,671695142,5,Twilight's Child (Cutler),V.C. Andrews,1992,Pocket
115490,671871390,8,A SPY IN THE HOUSE OF LOVE,Anais Nin,1994,Pocket
115490,671873199,4,All That Glitters (Landry),V.C. Andrews,1995,Pocket
115490,679746048,8,"Girl, Interrupted",SUSANNA KAYSEN,1994,Vintage
115490,688032745,10,Four arguments for the elimination of television,Jerry Mander,1978,Morrow
115490,068812707X,5,Mrs. De Winter,Susan Hill,1993,Harpercollins
115490,807012262,9,Apocalypse: On the Psychology of Fundamentalism in America,Charles B. Strozier,1994,Houghton Mifflin
115490,081297106X,10,Reading Lolita in Tehran: A Memoir in Books,Azar Nafisi,2003,Random House Trade Paperbacks
115490,865714568,9,Webs of Power: Notes from the Global Uprising,Starhawk,2002,New Society Publishers
115490,871565099,10,In the Absence of the Sacred: The Failure of Technology and the Survival of the Indian Nations,Jerry Mander,1992,Sierra Club Books
115490,875421180,2,Wicca: A Guide for the Solitary Practitioner,Scott Cunningham,1988,Llewellyn Publications
115490,893891517,2,Science of Breath: A Practical Guide,Rama,1998,Himalayan Institute Press
115490,962132802,10,Courage and Love,Gisela Konopka,1988,Burgess Print. Co.
115490,964044501,10,Is It Utopia Yet?: An Insider's View of Twin Oaks Community in Its Twenty-Sixth Year,Kat Kinkade,1994,Twin Oaks Books
115490,1402505272,1,A Child Called \It\: One Child's Courage to Survive,Dave Pelzer,2001,Recorded Books
115490,1559635770,7,Halflives: Reconciling Work and Wildness,Brooke Williams,1999,Island Press
115490,1567186637,7,The Sabbats: A New Approach to Living the Old Ways,Edain McCoy,2001,Llewellyn Publications
115493,553213148,10,Anne of Avonlea (Anne of Green Gables Novels (Paperback)),L.M. MONTGOMERY,1984,Bantam Classics
115495,872863328,7,Close to the Machine: Technophilia and Its Discontents,Ellen Ullman,1997,City Lights Publishers
115498,345307348,10,Ordinary People,Judith Guest,1982,Ballantine Books
115502,1402706286,6,The New York Sun Crosswords # 1: 72 Puzzles from the Daily Paper,Peter Gordon,2003,Sterling
115503,140282033,10,Chocolat,Joanne Harris,2000,Penguin Books
115503,380718340,10,Cruel &amp; Unusual (Kay Scarpetta Mysteries (Paperback)),Patricia D. Cornwell,1994,Avon
115503,399142282,6,Hornet's Nest,Patricia Daniels Cornwell,1997,Putnam Publishing Group
115503,399142851,10,Unnatural Exposure,Patricia Daniels Cornwell,1997,Putnam Pub Group
115503,399143947,10,Point of Origin,Patricia Daniels Cornwell,1998,Putnam Pub Group
115503,039914465X,7,Southern Cross,Patricia Daniels Cornwell,1999,Putnam Pub Group
115503,425175405,7,Black Notice,Patricia Daniels Cornwell,2000,Berkley Publishing Group
115503,044023512X,10,City of Light,Lauren Belfer,2000,Island
115503,931580455,10,How to Survive the Loss of a Love,Peter McWilliams,1991,Prelude Press
115506,048626873X,8,"Renascence, and Other Poems (Dover Thrift Editions)",Edna St. Vincent Millay,1991,Dover Publications
115511,590466178,7,"Night of the Living Dummy (Goosebumps, No 7)",R. L. Stine,1995,Scholastic
115512,446670251,5,The Virgin Suicides,Jeffrey Eugenides,1994,Warner Books
115515,446609609,7,Burnt Sienna,David Morrell,2001,Warner Vision
115518,340822015,6,The 10-minute Life Coach,Fiona Harrold,2002,Hodder Mobius
115519,452282195,9,The Bluest Eye,Toni Morrison,2000,Plume Books
115527,451186648,6,Silent Snow,Steve Thayer,2000,Signet Book
115534,440236673,9,The Brethren,John Grisham,2000,Island
115536,61054151,8,Whirlwind (The X-Files),Charles Grant,1995,HarperEntertainment
115536,345339703,10,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J.R.R. TOLKIEN,1986,Del Rey
115536,059035342X,10,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
115537,141305770,5,The Snow Child Level 2 (Puffin Easy-to-Read),Harriet Ziefert,2000,Puffin Books
115537,375505113,6,Halide's Gift,Frances Kazan,2001,Random House
115537,380006340,9,The Duchess of Bloomsbury Street,Helene Hanff,1973,Avon Books
115537,380018179,10,The Thorn Birds,Colleen McCullough,1978,Avon
115537,440142148,7,Joanna's Husband and David's Wife,Elizabeth F. Hailey,1987,Dell
115537,044022103X,8,One True Thing,Anna Quindlen,1995,Dell
115537,446610100,8,Wish You Well,David Baldacci,2001,Warner Books
115537,446611085,6,Suzanne's Diary for Nicholas,James Patterson,2003,Warner Books
115537,449218929,10,Quality of Mercy,Faye Kellerman,1992,Fawcett Books
115537,449912051,6,The Patron Saint of Liars,Ann Patchett,1996,Ballantine Books
115537,451117611,8,Origin,Irving Stone,1982,Signet Book
115537,451192036,10,Black Like Me,John Howard Griffin,1996,Signet Book
115537,452266149,7,"Sex, love, and other problems: Cartoons",David Sipress,1991,Penguin Books USA
115537,452270812,7,It's a Teacher's Life,David Sipress,1993,Plume Books
115537,452283205,5,Falling Angels,Tracy Chevalier,2002,Plume Books
115537,553209671,9,Sophies Choice,William Styron,1982,Bantam Doubleday Dell
115537,553346121,9,SIGNING : /SPEAK/HANDS,ELAINE PHD COSTELLO,1983,Bantam
115537,553526367,7,An Equal Music,VIKRAM SETH,1999,Random House Audio
115537,055356983X,10,Anne Frank's Tales from the Secret Annex,Anne Frank,1994,Bantam Books
115537,590715151,9,Jillian Jiggs,Phoebe Gilman,1985,North Winds Press
115537,590738054,10,Puppy (See How They Grow Series),Angela Laroyster,1991,Scholastic
