User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
189835,679603174,5,"Early Short Stories, 1883-1888 (Modern Library)",ANTON CHEKHOV,1999,Modern Library
189835,679603220,5,The Hawthorne Treasury: Complete Novels and Selected Tales of Nathaniel Hawthorne (Modern Library),Nathaniel Hawthorne,1999,Modern Library
189835,679603298,5,The Life and Writings of Abraham Lincoln (Modern Library),ABRAHAM LINCOLN,1999,Modern Library
189835,679603328,5,The Three Musketeers (Modern Library),ALEXANDRE DUMAS,1999,Modern Library
189835,679603352,5,The Cider House Rules: A Novel (Modern Library),John Irving,1999,Modern Library
189835,679606637,5,Longer Stories from the Last Decade (Modern Library),ANTON CHEKHOV,2000,Modern Library
189835,067964010X,5,The Education of Henry Adams,Henry Adams,1999,Modern Library
189835,679640118,5,The Varieties of Religious Experience,William James,1999,Modern Library
189835,679640177,5,The Selected Stories of Richard Bausch,Richard Bausch,1996,Modern Library
189835,067964024X,5,Nightwood (Modern Library),Djuna Barnes,2000,Modern Library
189835,679640258,5,them (Modern Library),JOYCE CAROL OATES,2000,Modern Library
189835,679640266,5,Slouching Towards Bethlehem (Modern Library),Joan Didion,2000,Modern Library
189835,679640304,5,Possession: A Romance (Modern Library (Hardcover)),A. S. Byatt,2000,Modern Library
189835,679640320,5,"Hitler's U-Boat War: The Hunters, 1939-1942 (Modern Library War)",Clay Blair,2000,Modern Library
189835,679640355,5,Crazy Salad: Some Things About Women (Humor and Wit Series),Nora Ephron,2000,Modern Library
189835,067964038X,5,Wit and Wisdom from Poor Richard's Almanack (Humor and Wit Series),BENJAMIN FRANKLIN,2000,Modern Library
189835,679640851,5,"Inventing Japan, 1853-1964 (Modern Library Chronicles)",IAN BURUMA,2003,Modern Library
189835,067964086X,5,The Renaissance : A Short History (Modern Library Chronicles),PAUL JOHNSON,2000,Modern Library
189835,679640878,5,The Balkans : A Short History (Modern Library Chronicles),MARK MAZOWER,2000,Modern Library
189835,679640924,5,The Catholic Church : A Short History (Modern Library Chronicles),HANS KUNG,2001,Modern Library
189835,679640967,5,"Peoples and Empires: A Short History of European Migration, Exploration, and Conquest, from Greece to the Present (Modern Library Chronicles)",Anthony Pagden,2001,Modern Library
189835,679640991,5,The Best and the Brightest,DAVID HALBERSTAM,2001,Modern Library
189835,679641033,5,The Autobiography of Benjamin Franklin : &amp; Selections from His Other Writings (Modern Library),BENJAMIN FRANKLIN,2001,Modern Library
189835,679641041,5,Blood Meridian : Or the Evening Redness in the West (Modern Library),CORMAC MCCARTHY,2001,Modern Library
189835,067964105X,5,"Tales, Poems, and Other Writings (Modern Library)",Herman Melville,2001,Modern Library
189835,679641726,5,The Necklace: And Other Tales (Modern Library),Guy De Maupassant,2003,Modern Library
189835,067964217X,5,Hard Times (Modern Library Classics),CHARLES DICKENS,2001,Modern Library
189835,679642196,5,Giovanni's Room (Modern Library),JAMES BALDWIN,2001,Modern Library
189835,679642358,5,"Three Plays: The Sea-Gull, Three Sisters &amp; the Cherry Orchard (Modern Library)",Anton Chekhov,2001,Modern Library
189835,679642374,5,The Selected Poetry of Edna St. Vincent Millay (Modern Library),EDNA ST. VINCENT MILLAY,2001,Modern Library
189835,679642420,5,The Idiot (Modern Library Classics),Fyodor Dostoyevsky,2003,Modern Library
189835,067964248X,5,Light in August : The Corrected Text (Modern Library),WILLIAM FAULKNER,2002,Modern Library
189835,679642498,5,The Company : A Short History of a Revolutionary Idea (Modern Library Chronicles),JOHN MICKLETHWAIT,2003,Modern Library
189835,679642501,5,Endless Feasts: Sixty Years of Writing from Gourmet (Modern Library Food),Ruth Reichl,2002,Modern Library
189835,679642552,5,Taras Bulba (Modern Library),NIKOLAI GOGOL,2003,Modern Library
189835,679642579,5,The Hunchback of Notre-Dame (Modern Library Classics),VICTOR HUGO,2002,Modern Library
189835,679642595,5,A Prayer for Owen Meany (Modern Library),John Irving,2002,Modern Library
189835,679642609,5,The Meditations (Modern Library),Marcus Aurelius,2002,Modern Library
189835,679642625,5,"Some Memories of a Long Life, 1854-1911",Malvina Shanklin Harlan,2002,Modern Library
189835,067964265X,5,Suttree (Modern Library),CORMAC MCCARTHY,2002,Modern Library
189835,679642811,5,The Crisis of Islam: Holy War and Unholy Terror,Bernard Lewis,2003,Modern Library
189835,679726136,5,The Autobiography (Rep),Benjamin Franklin,1990,Vintage Books USA
189835,067972768X,8,The Joy Luck Club (Vintage Contemporaries),Amy Tan,1991,Vintage Books USA
189835,679741267,5,James A. Michener's Writer's Handbook: Explorations in Writing and Publishing,James A. Michener,1992,Random House Inc
189835,679765107,5,Miracle in Seville (Random House Large Print),James A. Michener,1995,Random House Trade
189835,679777539,5,"Imagining Characters: Conversations About Women Writers : Jane Austen, Charlotte Bronte, George Eliot, Willa Cather, Iris Murdoch, and Toni Morrison",A. S. Byatt,1997,Vintage Books USA
189835,679783202,5,The Red Badge of Courage: An Episode of the American Civil War &amp; the Veteran (Modern Library Paperback Classics),Stephen Crane,2000,Modern Library
189835,679783229,5,The Essential Writings of Ralph Waldo Emerson (Modern Library Paperback Classics),RALPH WALDO EMERSON,2000,Modern Library
189835,679783237,5,"Clotel, Or, the President's Daughter (Modern Library Classics)",William Wells Brown,2001,Modern Library
189835,679783253,5,The Shameless Diary of an Explorer: A Story of Failure on Mt. McKinley,Robert Dunn,2001,Modern Library
189835,679783261,5,Pride and Prejudice (Modern Library Classics),Jane Austen,2000,Modern Library
189835,679783288,5,"Narrative of the Life of Frederick Douglass, an American Slave &amp; Incidents inthe Life of a Slave Girl (Modern Library Classics)",FREDERICK DOUGLASS,2000,Modern Library
189835,679783296,5,The Life and Writings of Abraham Lincoln (Modern Library Classics),ABRAHAM LINCOLN,2000,Modern Library
189835,679783318,5,Middlemarch (Modern Library Paperback Classics),George Eliot,2000,Modern Library
189835,679783334,5,The Awakening and Other Stories (Modern Library Classics),Kate Chopin,2000,Modern Library
189835,679783350,5,The Selected Poems of Emily Dickinson (Modern Library Paperback Classics),EMILY DICKINSON,2000,Modern Library
189835,679783377,5,The Sea-Wolf (Modern Library Paperback Classics),Jack London,2000,Modern Library
189835,679783385,5,The Scarlet Letter (Modern Library Classics),Nathaniel Hawthorne,2000,Modern Library
189835,679783407,5,The Yellow Wall-Paper and Other Writings (Modern Library Paperback Classics),Charlotte Perkins Gilman,2000,Modern Library
189835,679783415,5,David Copperfield (Modern Library Classics),Charles Dickens,2000,Modern Library
189835,067978344X,5,"Beyond the Edge of the Sea: Sailing With Jason and the Argonauts, Ulysses, the Vikings, and Other Explorers of the Ancient World (Modern Library Paperback)",Mauricio Obregon,2002,Modern Library
189835,679783512,5,The Book That Changed My Life: Interviews With National Book Award Winners and Finalists,Diane Osen,2002,Modern Library
189835,679783539,5,John Brown (Modern Library Classics),W. E. B. Du Bois,2001,Modern Library
189835,067978361X,5,In the Land of White Death,Valerian Albanov,2000,Modern Library
189835,681007796,5,The Bronte Sisters/Wuthering Heights/Jane Eyre/Agnes Grey (Great Classic Library),Emily Bronte,1994,Longmeadow Pr
189835,681027991,5,Hawaiian Host and Hostess,Eileen O'Brien,1964,Booklines Hawaii Ltd
189835,681410000,5,"Works of Charlotte and Emily Bronte: Jane Eyre, Wuthering Heights (Leatherbound Classics Series)",Charlotte Bronte,1990,Longmeadow Press
189835,684810794,3,The BIBLE CODE,Michael Drosnin,1997,Simon &amp; Schuster
189835,684826259,5,Gone With The Wind : 60th Anniversary Edition,Margaret Mitchell,1996,Scribner
189835,684834715,5,Mama Floras Family : A Novel,Alex Haley,1998,Scribner
189835,684835622,5,REWRITES : A MEMOIR,Neil Simon,1998,Simon &amp; Schuster
189835,684837897,5,The DANGEROUS SUMMER,Ernest Hemingway,1997,Scribner
189835,684846918,5,The Play Goes On : A Memoir,Neil Simon,1999,Simon &amp; Schuster
189835,068484785X,5,"The Collected Plays of Neil Simon, Vol. 4",Neil Simon,1998,Simon &amp; Schuster
189835,684853507,5,BAG OF BONES : A NOVEL,Stephen King,1998,Scribner
189835,684853515,5,Hearts In Atlantis : New Fiction,Stephen King,1999,Scribner
189835,684853523,5,On Writing,Stephen King,2000,Scribner
189835,684859254,5,The ODD COUPLE I &amp;II : The Original Screenplays (Odd Couple),Neil Simon,2000,Simon &amp; Schuster
189835,684869802,5,The Play Goes On: A Memoir,Neil Simon,2002,Simon &amp; Schuster
189835,684870061,5,The Green Mile : The Screenplay,Frank Darabont,2000,Touchstone
189835,686283120,5,Poor Richards Seventeen-Thirty-Three: An Almanac,Benjamin Franklin,1977,Univ of Virginia Pr
189835,686966791,5,Joy of Children,Pearl S. Buck,1974,Bookworld Communications Corp
189835,688115586,5,The Emerald City of Oz (Books of Wonder),L. Frank Baum,1993,HarperCollins
189835,688121268,5,Little Wizard Stories of Oz (Books of Wonder),L. Frank Baum,1994,HarperCollins
189835,688133541,5,The Patchwork Girl of Oz (Books of Wonder),L. Frank Baum,1995,HarperCollins
189835,068813355X,5,Tik-Tok of Oz (Books of Wonder),L. Frank Baum,1996,HarperCollins
189835,688143350,5,The Art of the Possible: The Path from Perfectionism to Balance and Freedom,Alexandra Stoddard,1995,Harpercollins
189835,688149758,5,The Lost Princess of Oz (Books of Wonder),L. Frank Baum,1998,HarperCollins
189835,688162673,5,Christmas Day in the Morning,Pearl S. Buck,2002,HarperCollins
189835,688162681,5,Christmas Day in the Morning,Pearl S. Buck,2002,HarperCollins Publishers
189835,689105657,5,Shogun: A Novel of Japan,James Clavell,1975,Simon &amp; Schuster
189835,689710682,5,Mrs. Frisby and the Rats of Nimh,Robert C. O'Brien,1986,Aladdin
189835,068971419X,5,"A Gathering of Days : A New England Girl's Journal, 1830-32",Joan W. Blos,1990,Aladdin
189835,689715137,5,"BAD TIMES OF IRMA BAUMLEIN, THE",Carol Ryrie Brink,1991,Aladdin
189835,689715676,5,Shadow Of A Bull,Maia Wojciechowska,1992,Aladdin
189835,068971677X,5,"Pink Motel, The",Carol Ryrie Brink,1993,Aladdin
189835,689717512,5,Baby Island,Carol Ryrie Brink,1993,Aladdin
189835,689718888,5,Newbery Medal Box Set,Marguerite Henry,1994,Aladdin
189835,068981383X,5,AUTHOR TALK,Leonard S. Marcus,2000,Simon &amp; Schuster Children's Publishing
189835,689815212,5,Caddie Woodlawn (Fiction),Carol Ryrie Brink,1997,Simon Pulse
189835,689817215,5,The View from Saturday (Jean Karl Books (Paperback)),E. L. Konigsburg,1998,Aladdin
189835,689827008,5,DOGSONG,Gary Paulsen,1999,Simon Pulse
189835,689835825,5,Shiloh,Phyllis Reynolds Naylor,2000,Aladdin
189835,689849737,5,Forever (Richard Jackson Books (Atheneum Paperback)),Judy Blume,2002,Atheneum/Richard Jackson Books
189835,690046987,5,Onion John,Joseph Krumgold,1987,HarperCollins
189835,691004765,5,A Literature of Their Own,Elaine Showalter,1998,Princeton University Press
189835,691063184,5,A Literature of Their Own: British Women Novelists from Bronte to Lessing,Elaine. Showalter,1977,Princeton Univ Pr
189835,069110218X,5,"Women Writers and Poetic Identity: Dorothy Wordsworth, Emily Bronte and Emily Dickinson",Margaret Homans,1987,Princeton Univ Pr
189835,694503053,5,Silmarillion of Beren and Luthien (Swc 1564),J. R. R. Tolkien,1985,Harper Audio
189835,700609857,5,The Wonderful Wizard of Oz: The Kansas Centennial Edition,L. Frank Baum,1999,University Press of Kansas
189835,704344017,5,Emily Bronte: Heretic,Stevie Davies,1994,"Women's Press, Ltd. (UK)"
189835,070893773X,5,The Bronte Sisters' Search for Love (Ulverscroft Large Print Series),Dylis Gater,1997,Ulverscroft Large Print
189835,708981577,5,Dead Zone (Charnwood Library),Stephen King,1983,Ulverscroft Large Print
189835,710062249,5,Emily and Anne Bronte (The Profiles in literature series),W.H. Stevenson,1968,Routledge
189835,712304088,5,Charlotte Bronte's High Life in Verdopolis: A Story from the Glass Town Saga,Charlotte Bronte,1996,British Library
189835,715613804,5,"A Safety Match (Barbara Cartland's Library of Love, 4)",Barbara Cartland,1980,Intl Pub Marketing Inc
189835,071561472X,5,"The Sons of the Sheik (Barbara Cartland's Library of Love, 11)",E.M. Hull,1980,Intl Pub Marketing Inc
189835,720601940,5,Emily Bronte: Her Life and Work,Muriel Spark,1982,Dufour Editions
189835,720607760,5,Twin Spirits: The Novels of Emily and Anne Bronte,Robert Liddell,1990,Peter Owen Publishers
189835,722242611,5,The Life of Franklin Pierce,Nathaniel Hawthorne,1952,Best Books
189835,727810316,5,Love on the Wind,Barbara Cartland,1987,Severn House Publishers
189835,727812238,5,Escape,Barbara Cartland,1989,Severn House Publishers
189835,727812378,5,The Hell Cat and the King,Barbara Cartland,1989,Severn House Publishers
189835,727812971,5,A Runaway Star,Barbara Cartland,1989,Severn House Pub Ltd
189835,727814931,5,Lovers in Paradise,Barbara Cartland,1990,Severn House Publishers
189835,727817698,5,A Game of Love,Barbara Cartland,1990,Severn House Publishers
189835,072781771X,5,Heaven in Hong Kong,Barbara Cartland,1990,Severn House Pub Ltd
189835,727820370,5,Royal Punishment,Barbara Cartland,1988,Severn House Pub Ltd
189835,727842250,5,Seek the Stars,Barbara Cartland,1991,Severn House Publishers
189835,072784346X,5,Drena and the Duke (Severn House Historical Romance Series),Barbara Cartland,1992,Severn House Publishers
189835,727844156,5,"Love, Lies and Marriage (Severn House Historical Romance Series)",Barbara Cartland,1993,Severn House Publishers
189835,727844741,5,A Duel of Jewels (Severn House Historical Romance Series),Barbara Cartland,1993,Severn House Publishers
189835,727845594,5,The Duke's Dilemma,Barbara Cartland,1994,Severn House Publishers
189835,727847902,5,Space Movies,Stephen King,1995,Severn House Publishers
189835,735813426,5,The Wizard of Oz and Alice in Wonderland Boxed Set,Lewis Carroll,2001,North-South Books
189835,737701927,5,Readings on the Red Pony (Literary Companion Series),John Steinbeck,2000,Greenhaven Press
189835,743211375,5,From a Buick 8 : A Novel,Stephen King,2002,Scribner
189835,743211383,5,Dreamcatcher,Stephen King,2001,Scribner
189835,743235185,5,Everything's Eventual : 14 Dark Tales,Stephen King,2002,Scribner
189835,743412281,5,Pet Sematary,Stephen King,2002,Pocket
189835,743418239,5,The Third Life of Grange Copeland,Alice Walker,2000,Washington Square Press
189835,743423992,5,Land of Oz,L. Frank Baum,2001,I Books
189835,743424425,5,The Shining,Stephen King,2001,Pocket
189835,743437497,5,The Shining,Stephen King,2002,Pocket
189835,743452674,5,Ozma of Oz,L. Frank Baum,2002,I Books
189835,743520041,5,LT's Theory of Pets,Stephen King,2001,Audioworks
189835,743520955,5,From A Buick 8 : A Novel,Stephen King,2002,Audioworks
189835,743525841,5,The Man in the Black Suit : 4 Dark Tales,Stephen King,2002,Audioworks
189835,074352585X,5,The Man in the Black Suit : 4 Dark Tales,Stephen King,2002,Simon &amp; Schuster Audio
189835,743525868,5,Riding the Bullet,Stephen King,2002,Audioworks
189835,743527364,5,The WaveDancer Benefit,John Grisham,2002,Simon &amp; Schuster Audio
189835,745103294,5,It's Not the End of the World (Clythway),Judy Blume,1986,Chivers North America
189835,746309228,5,Anne Bronte (Writers and Their Work Series),Betty Jay,2001,University Press of Mississippi
189835,750503602,5,A Victory for Love (Magna Library Series),Barbara Cartland,1993,Ulverscroft Large Print
189835,750503629,5,The Waltz of Hearts (Magna Library Series),Barbara Cartland,1993,Ulverscroft Large Print
189835,750503645,5,Solita and the Spies,Barbara Cartland,1992,Ulverscroft Large Print
189835,750503661,5,Winged Magic,Barbara Cartland,1992,Ulverscroft Large Print
189835,075050580X,5,Looking for Love,Barbara A. Cartland,1994,Ulverscroft Large Print
189835,750506563,5,The Unbreakable Spell,Barbara Cartland,1994,Ulverscroft Large Print
189835,075050904X,5,The Ghost Who Fell in Love (Magna General Series),Barbara Cartland,1996,Ulverscroft Large Print
189835,750509058,5,"Look, Listen and Love",Barbara Cartland,1996,Ulverscroft Large Print
189835,750509066,5,Tempted to Love (Magna General Series),Barbara Cartland,1996,Ulverscroft Large Print
189835,750511087,5,Miracle for a Madonna (Magna Large Print Series)),Barbara Cartland,1997,Ulverscroft Large Print
189835,750511095,5,Safe in Paradise (Magna General Series),Barbara Cartland,1997,Ulverscroft Large Print
189835,750511109,5,The Kiss of Life,Barbara Cartland,1998,Ulverscroft Large Print
189835,750511117,5,Love Leaves at Midnight,Barbara Cartland,1997,MacMillan Publishing Company.
189835,750513764,5,The Hidden Evil,Barbara Cartland,1999,Ulverscroft Large Print
189835,750514191,5,Love and Lucia,Barbara Cartland,1999,Magna Large Print Books
189835,750514205,5,Pure and Untouched,Barbara Cartland,1999,Magna Large Print Books
189835,750516461,5,The Marquis Wins (Ulverscroft Romance),Barbara Cartland,2001,Ulverscroft Large Print
189835,075090481X,5,Unfinished Novels (Pocket Classics),Charlotte Bronte,1993,A. Sutton
189835,750914246,5,The Brontes' Christmas,Charlotte Bronte,1998,Natl Book Network
189835,750924063,5,The History of the Bronte Family: From Ireland to Wuthering Heights,John Cannon,2000,Sutton Publishing
189835,754033333,5,Passage to Love (Large Print Romance),Barbara Cartland,1998,Chivers North Amer
189835,754035050,5,Love and War,Barbara Cartland,1998,Thorndike Pr
189835,754044637,5,Secrets of the Heart,Barbara Cartland,2001,Thorndike Press
189835,754045218,5,The Love Puzzle,Barbara Cartland,2001,Thorndike Press
189835,754045226,5,The Love Puzzle,Barbara Cartland,2001,Thorndike Press
189835,754046303,5,The Prude and the Prodigal,Barbara Cartland,2001,G. K. Hall &amp; Company
189835,075404680X,5,From Hate to Love,Barbara Cartland,2001,Thorndike Pr
189835,754048616,5,A Night of Gaiety,Barbara Cartland,2003,Thorndike Press
189835,754601994,5,New Approaches to the Literary Art of Anne Bronte (Nineteenth Century Series),Julie Nash,2001,Ashgate Pub Co
189835,761817778,5,A Stranger Within the Gates,Kathleen Constable,2000,Rowman &amp; Littlefield (Non NBN)
189835,765302071,5,After the King : Stories In Honor of J.R.R. Tolkien (Tom Doherty Associates Book),Martin H. Greenberg,2001,Tor Books
189835,769603130,7,A Day at the Circus (Bunny Bunch),Sunny Griffin,1999,Landoll
189835,774032979,5,Hobbit Lord of the Rings (Coles Notes),J. R. R. Tolkien,1979,Coles Pub Group Ltd
189835,781201365,5,Complete Poems of Charlotte Bronte,Charlotte Bronte,0,Reprint Services Corporation
189835,781228883,5,Experiments &amp; Observations on Electricity (Notable American Authors Series),Benjamin Franklin,1992,Reprint Services Corp
189835,781228956,5,"Complete Works 10 Volumes [2,6,7,8,9] (Notable American Authors)",Benjamin Franklin,1806,Reprint Services Corp
189835,078123039X,5,The House of the Seven Gables and the Snow Image: And Other Twice-Told Tales,Nathaniel Hawthorne,1992,Reprint Services Corporation
189835,781254582,5,Poor Richard's Almanac,Benjamin Franklin,1993,Reprint Services Corporation
189835,781269377,5,Representative Selections (Bcli-Ps American Literature Series),Benjamin Franklin,1993,Reprint Services Corp
189835,781281725,5,Letters of Hawthorne to William d Ticknor: 1851-1864,Nathaniel Hawthorne,1991,Reprint Services Corporation
189835,781281733,5,Love Letters of Nathaniel Hawthorne 1839-1863 (American Biography Series),Nathaniel Hawthorne,1995,Reprint Services Corp
189835,781285224,5,Letters and Papers of Benjamin Franklin and Richard Jackson (American Autobiography),Benjamin Franklin,1947,Reprint Services Corp
189835,783800088,5,Critical Essays on Emily Bronte (Critical Essays on British Literature),Tom Winnifrith,1997,Twayne Publishers
189835,783801475,5,Passage to Love (G K Hall Large Print Book Series (Paper)),Barbara Cartland,1998,G. K. Hall &amp; Company
189835,783802994,5,Roverandom (G K Hall Large Print Science Fiction),J. R. R. Tolkien,1998,G. K. Hall &amp; Company
189835,783817339,5,The Incomparable (G K Hall Nightingale Collection),Barbara Cartland,1996,Thorndike Pr
189835,783818947,5,Beyond the Stars (G K Hall Nightingale Collection),Barbara Cartland,1997,Thorndike Pr
189835,783885946,5,Too Precious to Lose (G K Hall Nightingale Collection),Barbara Cartland,1999,G. K. Hall &amp; Company
189835,783886098,5,The Wings of Ecstasy (G K Hall Large Print Book Series (Paper)),Barbara Cartland,1999,G. K. Hall &amp; Company
189835,783887205,5,Forced to Marry (G K Hall Large Print Book Series (Paper)),Barbara Cartland,1999,Thorndike Press
189835,783887957,5,Paradise in Penang (G K Hall Large Print Book Series (Paper)),Barbara Cartland,1999,G. K. Hall &amp; Company
189835,783889291,5,Lovers in Lisbon (G K Hall Large Print Book Series (Paper)),Barbara Cartland,2000,Thorndike Press
189835,783890583,5,Look With the Heart (G K Hall Large Print Romance Series),Barbara Cartland,2000,Thorndike Press
189835,783891415,5,The Chieftain Without a Heart (Thorndike Paperback),Barbara Cartland,2000,Thorndike Press
189835,783891644,5,The Long Valley (Thorndike Perennial Bestsellers),John Steinbeck,2000,Thorndike Press
189835,783892659,5,The Love Pirate (G K Hall Large Print Paperback Series),Barbara Cartland,2000,Thorndike Press
189835,783893132,5,Love Climbs in (Thorndike Paperback),Barbara Cartland,2001,Thorndike Press
189835,783894422,5,A Kiss in Rome (G K Hall Large Print Paperback Series),Barbara Cartland,2001,G. K. Hall &amp; Company
189835,783894619,5,A Caretaker of Love (G. K. Hall Romance),Barbara Cartland,2001,G. K. Hall &amp; Company
189835,783896646,5,Secret Harbor (Thorndike Paperback),Barbara Cartland,2001,Thorndike Press
189835,783897553,5,The Winter of Our Discontent (G K Hall Large Print Perennial Bestseller Collection),John Steinbeck,2002,G. K. Hall &amp; Company
189835,785728473,5,Hawaii,James A. Michener,1999,Sagebrush Bound
189835,785746269,5,The Loner,Ester Wier,1999,Bt Bound
189835,785747850,5,Cumbres Borrascosas/Wuthering Heights,Emily Bronte,1999,Sagebrush Bound
189835,785749314,5,Buena Tierra/Good Earth,Pearl S. Buck,1999,Sagebrush Bound
189835,785764836,5,Insomnia,Stephen King,1999,Sagebrush Bound
189835,785779515,5,David &amp; Della,Paul Zindel,1999,Sagebrush Education Resources
189835,078577968X,5,Loch,Paul Zindel,1999,Sagebrush Bound
189835,786100257,5,Autobiography of Ben Franklin,Benjamin Franklin,1993,Blackstone Audiobooks
189835,786105097,5,The Tanglewood Tales,Nathaniel Hawthorne,1997,Blackstone Audiobooks
189835,786206462,5,Saved by a Saint (Thorndike Large Print Romance Series),Barbara Cartland,1996,Thorndike Pr
189835,786220295,5,No Time for Love (Thorndike Large Print Candlelight Series),Barbara Cartland,1999,Thorndike Press
189835,786220848,5,Alone in Paris (Thorndike Large Print Romance Series),Barbara Cartland,1999,Thorndike Pr
189835,786224843,5,The Heart of the Clan (Thorndike Large Print Romance Series),Barbara Cartland,2000,Thorndike Press
189835,786225793,5,An Innocent in Russia (Thorndike Large Print Candlelight Series),Barbara Cartland,2000,Thorndike Press
189835,786226307,5,Different Seasons (Thorndike Large Print Famous Authors Series),Stephen King,2000,Thorndike Press
189835,078623136X,5,The Glittering Lights (Thorndike Large Print Candlelight Series),Barbara Cartland,2001,Thorndike Press
189835,786233559,5,The Way Forward Is With a Broken Heart (Thorndike Press Large Print Women's Fiction Series),Alice Walker,2001,Thorndike Press
189835,786234407,5,A Song of Love (Thorndike Large Print Candlelight Series),Barbara Cartland,2001,Thorndike Press
189835,786236248,5,"Lights, Laughter and a Lady (Thorndike Large Print Candlelight Series)",Barbara Cartland,2001,Thorndike Press
189835,786236280,5,Bride to the King (Thorndike Large Print Candlelight Series),Barbara Cartland,2002,Thorndike Press
189835,078623962X,5,A Duke in Danger (Thorndike Paperback),Barbara Cartland,2002,G. K. Hall &amp; Company
189835,786242485,5,Ola and the Sea Wolf (Thorndike Paperback),Barbara Cartland,2002,Thorndike Press
189835,786243775,5,The Haunting (G K Hall Large Print Perennial Bestseller Collection),Shirley Jackson,2002,Thorndike Press
189835,786244992,5,The Call of the Highlands (Thorndike Press Large Print Paperback Series),Barbara Cartland,2002,Thorndike Press
189835,786700319,5,The Great Novels of the Bronte Sisters (The Golden Library),Charlotte Bronte,1993,Pub Group West
189835,786707429,5,The Crimes of Charlotte Bronte: The Secrets of a Mysterious Family : A Novel,James Tully,2000,Carroll &amp; Graf Publishers
189835,078680338X,5,Raptor (Raptor),Paul Zindel,1998,Hyperion Books for Children
189835,786803401,5,Night of the Bat,Paul Zindel,2001,Hyperion Books for Children
189835,786805145,5,Little Bo : The Story of Bonnie Boadicea,Julie Andrews Edwards,1999,Hyperion Books for Children
189835,786806583,5,Little Bo in France,Julie Andrews Edwards,2002,Hyperion Books for Children
189835,786815728,5,"P.C. Hawke Mysteries: The Scream Museum - Book #1 (P.C. Hawke Mysteries, 1)",Paul Zindel,2001,Volo
189835,786815736,5,P.C. Hawke Mysteries: The Surfing Corpse - Book #2 (PC Hawke Mysteries),Paul Zindel,2001,Volo
189835,786815795,5,P.C. Hawke Mysteries: The E-Mail Murders - Book #3 (PC Hawke Mysteries),Paul Zindel,2001,Volo
189835,786815876,5,"P.C. Hawke Mysteries: The Lethal Gorilla - Book #4 (P.C. Hawke Mysteries, 4)",Paul Zindel,2001,Volo
189835,786815884,5,"P.C. Hawke Mysteries: The Square Root of Murder - Book #5 (P.C. Hawke Mysteries, 5)",Paul Zindel,2002,Volo
189835,786815892,5,"P.C. Hawke Mysteries: Death on the Amazon - Book #6 (P.C. Hawke Mysteries, 6)",Paul Zindel,2002,Volo
189835,786815906,5,P.C. Hawke Mysteries: The Gourmet Zombie - Book #7 (PC Hawke Mysteries),Paul Zindel,2002,Volo
189835,786815914,5,P.C. Hawke Mysteries: The Phantom of 86th Street - Book #8 (PC Hawke Mysteries),Paul Zindel,2002,Volo
189835,786816236,5,"The Petrified Parrot (P.C. Hawke Mysteries, 11)",Paul Zindel,2004,Hyperion Books for Children
189835,786817054,5,"The Houdini Whodunit (P.C. Hawke Mysteries, 9)",Paul Zindel,2002,Hyperion Books for Children
189835,078682820X,5,Rats,Paul Zindel,1999,Hyperion Books for Children
