User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
129716,679732187,10,"Absalom, Absalom!: The Corrected Text (Vintage International)",William Faulkner,1990,Vintage Books USA
129716,679732764,10,Invisible Man,Ralph Ellison,1995,Vintage Books USA
129716,679733167,10,Sexing the Cherry (Vintage International),Jeanette Winterson,1991,Vintage Books USA
129716,679735666,10,A Natural History of the Senses,Diane Ackerman,1991,Vintage Books USA
129716,679741410,7,Writers Dreaming: 26 Writers Talk About Their Dreams and the Creative Process,Naomi Epel,1994,Vintage Books USA
129716,679744479,10,Written on the Body,Jeanette Winterson,1994,Vintage Books USA
129716,679750800,10,Selected Poems,Rita Dove,1993,Vintage Books USA
129716,679762701,10,Art &amp; Lies: A Piece for Three Voices and a Bawd (Vintage International),Jeanette Winterson,1996,Vintage Books USA
129716,679886478,10,The 20th-Century Children's Book Treasury: Picture Books and Stories to Read Aloud,Janet Schulman,1998,Alfred A. Knopf
129716,684833395,10,Catch 22,Joseph Heller,1996,Simon &amp; Schuster
129716,684839350,9,"The Collected Works of W. B. Yeats : Volume I: The Poems, 2nd Edition (Collected Works of W B Yeats)",W. B. Yeats,1997,Scribner
129716,684874350,9,ANGELA'S ASHES,Frank McCourt,1996,Scribner
129716,068807877X,9,The New Yorker book of poems,New Yorker,1974,Morrow
129716,743427084,10,How to Practice : The Way to a Meaningful Life,The Dalai Lama,2001,Atria
129716,762409487,9,THE WRITER'S BLOCK 786 Ideas to Jump-Start Your Imagination,Jason Rekulak,2001,Running Press Book Publishers
129716,801957729,4,Tripping in America;: Off the beaten track,Bill Thomas,1974,Chilton Book Co
129716,802114369,9,Ohitika Woman,Mary Brave Bird,1993,Pub Group West
129716,802130356,10,Five Decades: A Selection (Poems : 1925-1970 (Poems 1925-1970),Pablo Neruda,1974,Grove Press
129716,802131301,9,Baby With the Bathwater and Laughing Wild: Two Plays,Christopher Durang,1989,Grove Press
129716,802131786,8,Tropic of Cancer,Henry Miller,1987,Grove Press
129716,802135161,10,Oranges Are Not the Only Fruit,Jeanette Winterson,1997,Grove Press
129716,802135226,8,The Passion,Jeanette Winterson,1997,Grove Press
129716,803287127,9,The Great Father: The United States Government and the American Indians,Francis Paul Prucha,1986,University of Nebraska Press
129716,803287267,10,Documents of United States Indian Policy,"Francis Paul, Comp. Prucha",1990,University of Nebraska Press
129716,804816824,8,Classic Haiku,Yuzuru Miura,1992,Tuttle Publishing
129716,805042024,9,Outrageous Acts and Everyday Rebellions,Gloria Steinem,1995,Owl Books (NY)
129716,807012238,9,The Blooming of a Lotus: Guided Meditation Exercises for Healing &amp; Transformation,Thich Nhat Hanh,1997,Beacon Press
129716,807068357,9,Claiming the Spirit Within: A Sourcebook of Women's Poetry,Marilyn Sewell,1996,Beacon Press
129716,807126179,8,The House of Blue Light: Poems (Southern Messenger Poets),David Kirby,2000,Louisiana State University Press
129716,809225352,9,Lapsing Into a Comma : A Curmudgeon's Guide to the Many Things That Can Go Wrong in Print--and How to Avoid Them,Bill  Walsh,2000,McGraw-Hill/Contemporary Books
129716,809319349,9,"Anglo-American Feminist Challenges to the Rhetorical Traditions: Virginia Woolf, Mary Daly, and Adrienne Rich",Krista Ratcliffe,1995,Southern Illinois University Press
129716,811214583,10,This Great Unknowing,Denise Levertov,2000,New Directions Publishing Corporation
129716,812885066,10,The Only Astrology Book You'll Ever Need,Joanna Martine Woolfolk,1990,Natl Book Network
129716,816021368,8,Atlas of the North American Indian,Carl Waldman,1995,Facts on File
129716,823014606,9,How to Draw What You See,Rudy De Reyna,1972,Watson-Guptill Pubns
129716,826317634,9,Imaginary Parents,Sheila Ortiz Taylor,1996,University of New Mexico Press
129716,847819582,10,The Hand of the Poet : Poems and Papers in Manuscript,Rodney Phillips,1997,Rizzoli International Publications
129716,087226209X,10,Ain't I A Woman!: A Book of Women's Poetry from Around the World,Illona Linthwaite,1990,Peter Bedrick Books
129716,874775132,10,Drawing on the Right Side of the Brain: A Course in Enhancing Creativity and Artistic Confidence,Betty Edwards,1989,Putnam Pub Group
129716,884961273,10,The Capra Chapbook Anthology,Noel Young,1979,Consortium Book Sales &amp; Dist
129716,892813695,8,"The Pagan Book of Days: A Guide to the Festivals, Traditions, and Sacred Days of the Year",Nigel Pennick,1992,Inner Traditions
129716,895871602,9,Trails of the Triangle: 200 Hikes in the Raleigh/Durham/Chapel Hill Area,Allen De Hart,1997,John F. Blair Publisher
129716,898799104,8,Facts in a Flash: A Research Guide : From Cruising the Stacks to Surfing the Net,Ellen Metter,1999,Writer's Digest Books
129716,913734489,9,Into Print: A Guide to the Writers Life,Poets &amp; Writing Inc,1995,Poets &amp; Writers
129716,918949491,8,I Am Becoming the Woman I've Wanted,Sandra Martz,1994,Papier-Mache Press
129716,933826834,8,"Maria Irene Fornes: Plays : Mud, the Danube, the Conduct of Life, Sarita (PAJ Playscripts (Paperback))",Maria Irene Fornes,1986,PAJ Publications
129716,938078585,7,3-Legged Dog,Donald Caswell,1999,Small Pr Distribution
129716,963818368,9,Open Me Carefully: Emily Dickinson's Intimate Letters to Susan Huntington Dickinson,Emily Dickinson,1998,Paris Press
129716,096519051X,9,The Craft Heritage Trails of Western North Carolina,Jay Fields,1998,HandMade in America
129716,1401089577,10,Ex-Lovers and More Important Losses,Lisa Haynes,2003,Xlibris Corporation
129716,1555531628,9,The Woman's Bible,Elizabeth Cady Stanton,1993,Northeastern University Press
129716,1556591101,9,"Scrambled Eggs &amp; Whiskey: Poems, 1991-1995",Hayden Carruth,1996,Copper Canyon Press
129716,1556700318,9,Awakening: A Dream Journal,Ellen Foreman,1988,"Stewart, Tabori, &amp; Chang"
129716,1565107047,10,Native Americans: Opposing Viewpoints (Opposing Viewpoints),William Dudley,1998,Greenhaven Press
129716,156584100X,8,Lies My Teacher Told Me: Everything Your History Textbook Got Wrong,James W. Loewen,1995,New Press
129716,1566194334,8,Crime &amp; Punishment,Fyodor M. Dostoevsky,1994,Dorset Press
129716,156718345X,5,"Dark Moon Mysteries: Wisdom, Power, and Magic of the Shadow World",Timothy Roderick,1996,Llewellyn Pubns
129716,1567186904,8,"Green Witchcraft: Folk Magic, Fairy Lore &amp; Herb Craft (Green Witchcraft)",Aoumiel,1996,Llewellyn Publications
129716,1568460937,10,The Velveteen Rabbit (Creative Editions),Margery Williams,1994,Creative Education
129716,1570613818,6,"Book Lust: Recommended Reading for Every Mood, Moment, and Reason",Nancy Pearl,2003,Sasquatch Books
129716,1570624097,10,The Places That Scare You: A Guide to Fearlessness in Difficult Times,Pema Chodron,2001,Shambhala
129716,1570716528,10,Now That You're Out of the Closet: What About the Rest of the House?,Linda Handel,2000,Sourcebooks
129716,1570717206,10,Poetry Speaks: Hear Great Poets Read Their Work from Tennyson to Plath (Book and 3 Audio CDs),Elise Paschen,2001,Sourcebooks Mediafusion
129716,1573225320,10,The Holy Man,Susan Trott,1996,Riverhead Books
129716,1573225681,8,"Living Buddha, Living Christ",Thich Nhat Hanh,1997,Riverhead Books
129716,1573240397,5,Uppity Women of Medieval Times,Vicki Leon,1997,Conari Press
129716,1577181301,9,The Feminist Reader: Essays in Gender and the Politics of Literary Theory,Catherine Belsey,1997,Blackwell Publishers
129716,1577311000,9,A Writer's Book of Days: A Spirited Companion and Lively Muse for the Writing Life,Judy Reeves,1999,New World Library
129716,1582971242,10,"2003 Poet's Market (Poet's Market, 2003)",Nancy Breen,2002,Writer's Digest Books
129716,1852424311,10,A Different Beat: Writings by Women of the Beat Generation (High Risk Bks)),Richard Peabody,1997,High Risk Books
129716,1858682789,5,Eastern Wisdom,Michael Jordan,0,Carlton Books Ltd
129716,1884910033,10,Fiction Writer's Workshop,Josip Novakovich,1995,F &amp; W Pubns
129716,1892723018,6,Best Bisexual Erotica,Bill Brent,2000,Black Books
129716,1900131560,9,Goddess,Shahrukh Husain,0,One Spirit
129718,70488975,5,Lotus 1-2-3 Release 2.2 (O'Leary Lab Modules S.),Timothy O'Leary,1993,McGraw-Hill Education
129718,75495244,5,Accounting -canadian Edition: the Basis for Business Decisions.,MEIGS,1988,McGraw-Hill Education - Europe
129718,312924585,7,Silence of the Lambs,Thomas Harris,1991,St. Martin's Press
129718,314922113,5,Introduction to Psychology: Exploration and Application,Dennis Coon,1992,West Publishing Company
129718,345369947,7,The Mummy or Ramses the Damned,Anne Rice,1991,Ballantine Books
129718,895772248,7,Reader's Digest Treasury of Humorous Writing,Reader's Digest,1988,Putnam Pub Group
129718,910251355,5,A Social History of Leisure Since 1600,Gary S. Cross,1990,Venture Publishing (PA)
129718,1565275950,5,Microsoft Windows 95 - Illustrated Standard Edition,Neil J. Salkind,1995,Course Technology Ptr
129724,316782505,7,The Weight of Water,Anita Shreve,2001,"Little, Brown"
129724,764225081,4,The Swan House: A Novel,Elizabeth Musser,2001,Bethany House Publishers
129725,140092501,10,Chaos: Making a New Science,James Gleick,1988,Penguin Books
129725,142000205,8,Icy Sparks,Gwyn Hyman Rubio,2001,Penguin Books
129725,375506039,7,Open House,Elizabeth Berg,2000,Random House Trade
129725,839786433,7,Woman Alone: A Farmhouse Journal,Carol Burdick,1998,P.S. Eriksson
129725,140003065X,9,A Fine Balance,Rohinton Mistry,2001,Vintage Books USA
129725,1573228729,8,Pastoralia: Stories,George Saunders,2001,Riverhead Books
129742,376026138,10,Starbucks Passion for Coffee,Dave Olsen,1994,Sunset Publishing Corporation
129742,446523569,10,Message in a Bottle,Nicholas Sparks,1998,Warner Books
129752,185242575X,9,Come Before Christ and Murder Love,Stewart Home,1997,Serpent's Tail
129755,8423990311,8,"El Ultimo Mohicano (Espasa Juvenil. Clasicos, 58)",James Fenimore Cooper,1998,"Espasa Calpe Mexicana, S.A."
129767,812531108,9,Race Against Time,Piers Anthony,1985,Tor Books
129773,310251109,10,Blood of Heaven (Book 1 of the Fire of Heaven Trilogy),Bill Myers,2003,Zondervan Publishing Company
129777,142001740,10,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
129777,055310893X,6,The Cutout,Francine Mathews,2001,Bantam Books
129780,312865783,5,Black Wine,Candas Jane Dorsey,1998,Tor Books
129783,440211727,8,A Time to Kill,JOHN GRISHAM,1992,Dell
129790,345446666,4,Death in Holy Orders : An Adam Dalgliesh Mystery,P.D. JAMES,2002,Fawcett
129790,380765454,8,Desert Heat,J.A. Jance,1999,Avon
129790,380765462,5,Tombstone Courage: A Joanna Brady Mystery,J.A. Jance,1995,Avon
129790,515134384,2,The Cat Who Went Up the Creek,Lilian Jackson Braun,2003,Jove Books
129801,449212602,7,The Handmaid's Tale,Margaret Atwood,1989,Fawcett Books
129801,517255707,8,Know Your Own IQ,Outlet,1988,Random House Value Publishing
129806,399146113,9,It's Not About the Bike: My Journey Back to Life,Lance Armstrong,2000,Penguin Putnam
129806,440204399,5,Catch 22,Joseph Heller,1992,Dell Publishing Company
129813,207038098X,8,Ce Qu'Ils Disent Ou Rien,Annie Ernaux,1999,Bantam Books
129817,553288342,6,Sleepwalk,John Saul,1997,Bantam Books
129818,20869401,7,MERE CHRISTIANITY,C.S. Lewis,1986,Scribner Paper Fiction
129818,61098256,8,Eddie's Bastard : A Novel,William Kowalski,2000,Perennial
129818,385425473,6,Wild Swans: Three Daughters of China,JUNG CHANG,1992,Anchor
129827,27426432,9,Three Young Pilgrims,Cheryl Harness,1992,Simon &amp; Schuster Children's Publishing
129827,312283970,10,The Man Who Talks to Dogs: The Story of America's Wild Street Dogs and Their Unlikely Savior,Melinda Roth,2002,Thomas Dunne Books
129827,316785644,7,The Fig Eater,Jody Shields,2000,Little Brown and Company
129833,743439791,8,The Night I Disappeared,Julie Reece Deaver,2002,Simon Pulse
129835,60928336,8,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
129835,345387333,8,The Warrior's Tale,Allan Cole,1994,Ballantine Books
129835,375756981,7,The Vagina Monologues: The V-Day Edition,Eve Ensler,2000,Villard Books
129835,553378392,7,Walking to Mercury,Starhawk,1998,Bantam
129835,671680110,8,LITTLE BIRDS,Anais Nin,1990,Pocket
129835,964487349,10,The Dark Side of Christian History,Helen Ellerbe,1995,Morningstar Books
129835,1567186661,7,Inside a Witches' Coven (Llewellyn's Modern Witchcraft Series),Edain McCoy,1997,Llewellyn Publications
129841,312244266,8,Winter Solstice,Rosamunde Pilcher,2000,Thomas Dunne Books
129842,60955570,6,Little Green Men : A Novel,Christopher Buckley,2000,Perennial
129842,014028009X,6,Bridget Jones's Diary,Helen Fielding,1999,Penguin Books
129842,031226772X,7,Sellevision : A Novel,Augusten Burroughs,2000,St. Martin's Griffin
129843,451525884,9,Pride and Prejudice,Jane Austen,1996,Signet Book
129845,9722107909,8,Terra son̢mbula: Romance (Uma Terra sem amos),Mia Couto,1992,Caminho
129848,380801213,8,Truly Madly Yours (Avon Light Contemporary Romances),Rachel Gibson,1999,Avon
129851,002036041X,8,Natural Pharmacy,Miriam Polunin,1992,Collier Books
129851,60006897,9,Dirty Havana Trilogy : A Novel in Stories,Pedro Juan Gutierrez,2002,Ecco
129851,60155396,6,365 Ways to Cook Chicken,Cheryl Sedeker,1986,Harpercollins
129851,60158654,5,365 Ways to Cook Pasta,Marie Simmons,1988,HarperCollins Publishers
129851,60168412,5,365 Ways to Cook Fish and Shellfish,Charles Pierce,1993,Harpercollins
129851,006018518X,3,"Cemetery Stories : Haunted Graveyards, Embalming Secrets, and the Life of a Corpse After Death",Katherine Ramsland,2001,Perennial Currents
129851,60929979,7,"Inventing the Abbotts and Other Stories (Harper &amp; Row, 1987)",Sue Miller,1999,Perennial
129851,60930365,5,"My First Cousin Once Removed: Money, Madness, and the Family of Robert Lowell",Sarah Payne Stuart,1999,Perennial
129851,006093316X,7,The Great and Secret Show: The First Book of the Art,Clive Barker,1999,Perennial
129851,60953225,7,More Mirth of a Nation : The Best Contemporary Humor (James Thurber Book of American Humor),Michael J. Rosen,2002,Perennial Currents
129851,60956712,6,Saratoga Trunk (Perennial Classics),Edna Ferber,2000,Perennial
129851,60959185,5,The Desperate Season,Michael Blaine,2001,Perennial
129851,60987103,8,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
129851,006101351X,8,The Perfect Storm : A True Story of Men Against the Sea,Sebastian Junger,1998,HarperTorch
129851,61050628,7,Piercing the Darkness: Undercover with Vampires in America Today,Katherine Ramsland,1998,Harpercollins
129851,006105321X,5,Stainless,Todd Grimson,1996,Eos
129851,62772716,5,ACCESS Philadelphia (4th Edition),Richard Saul Wurman,2000,HarperResource
129851,64408183,8,Weetzie Bat (10th Anniversary Edition),Francesca Lia Block,1999,HarperTrophy
129851,140115862,7,Great Housewives of Art,Sally Swain,1989,Penguin USA
129851,140165223,7,Resuscitation of a Hanged Man (Contemporary American Fiction),Denis Johnson,1992,Penguin USA
129851,140267670,8,Life Among the Savages,Shirley Jackson,1997,Penguin Books
129851,142000485,7,My Little Blue Dress,Bruno Maddox,2002,Penguin Books
129851,306806967,7,The American Earthquake,Edmund Wilson,1996,Da Capo Press
129851,306810662,8,"Da Capo Best Music Writing 2001: The Year's Finest Writing on Rock, Pop, Jazz, Country, and More",Nick Hornby,2001,Da Capo Press
129851,306810980,8,Bram Stoker and the Man Who Was Dracula,Barbara Belford,2002,Da Capo Press
129851,312200501,7,"When We Die: The Science, Culture, and Rituals of Death",Cedric A. Mims,1999,St. Martin's Press
129851,312264135,7,The Woman Who Cut Off Her Leg at the Maidstone Club and Other Stories,Julia Slavin,2000,Picador USA
129851,312870566,6,Silent Children,Ramsey Campbell,2000,Tor Books
129851,312978901,6,Born Evil (Claremont Studies in the Philosophy of Religion),Adrian Havill,2001,St. Martin's True Crime Classics
129851,316124680,6,When Things Get Worst,Barry Callaghan,0,Little Brown Company
129851,316472409,9,Sonny Liston Was a Friend of Mine : Stories,Thom Jones,2000,Back Bay Books
129851,316472573,8,Cold Snap : Stories,Thom Jones,1996,Back Bay Books
129851,316779237,10,Holidays on Ice : Stories,David Sedaris,1998,Back Bay Books
129851,316845442,6,The Pursuit of Pleasure (Pursuit of Pleasure),Lionel Tiger,1993,Little Brown &amp; Co
129851,316908339,8,Bad Seed: The Biography of Nick Cave,Ian Johnston,1997,Little Brown &amp; Co
129851,345337662,7,Interview with the Vampire,Anne Rice,1993,Ballantine Books
129851,345346521,7,Decision in Philadelphia: The Constitutional Convention of 1787,Christopher Collier,1987,Ballantine Books
129851,345384466,6,The Witching Hour (Lives of the Mayfair Witches),ANNE RICE,1993,Ballantine Books
129851,374512388,10,Extravagaria : A Bilingual Edition,Alastair Reid,2001,"Farrar, Straus and Giroux"
129851,374524130,9,Concrete Island,J. G. Ballard,1994,Noonday Press
129851,375702695,7,Our Guys: The Glen Ridge Rape and the Secret Life of the Perfect Suburb,Bernard Lefkowitz,1998,Vintage Books USA
129851,375758704,8,Five-Finger Discount: A Crooked Family History,Helene Stapinski,2002,Random House Trade
129851,380725797,7,The Death of an Irish Tinker : A Peter McGarr Mystery (Peter McGarr Mysteries (Paperback)),Bartholomew Gill,1998,Avon
129851,380730200,9,The Giant's House : A Romance,Elizabeth McCracken,1997,Perennial
129851,380804891,8,"Blood and Splendor: : The Lives of Five Tyrants, From Nero to Saddam Hussein",Daniel Myerson,2001,Perennial
129851,380812002,3,A Graveyard for Lunatics: Another Tale of Two Cities,Ray Bradbury,2001,Perennial
129851,380977273,9,Something Wicked This Way Comes,Ray Bradbury,1999,Eos
129851,385468334,6,"The Best of Intentions: The Triumphs and Failures of the Great Society Under Kennedy, Johnson, and Nixon",Irwin Unger,1996,Bantam Dell Pub Group
129851,393308057,6,Hollywood Gothic: The Tangled Web of Dracula from Novel to Stage to Screen,David J. Skal,1991,W W Norton &amp; Co Inc
129851,425181626,5,Hook Man Speaks,Matt Clark,2001,Berkley Trade
129851,441005705,5,"Of Saints and Shadows (The Shadow Saga, Book 1)",Christopher Golden,1998,Ace Books
129851,441005845,5,"Of Masques and Martyrs (The Shadow Saga, Book 3)",Christopher Golden,1998,Ace Books
129851,445043024,7,Midnight Express,Billy Hayes,0,Warner Books> C/o Little Br
129851,446603899,5,"The Killers Among Us Book II : Sex, Madness, and Mass Murder (The Killers Among Us , No 2)",Colin Wilson,1997,Warner Books
129851,451162072,8,Pet Sematary,Stephen King,1994,Signet Book
129851,451168690,5,Mystery,Peter Straub,1997,Signet Book
129851,452260965,7,The Basic Book of Photography,Tom Grimm,0,Penguin USA
129851,452274524,8,House of Splendid Isolation,Edna O'Brien,1995,Plume Books
129851,452281768,9,The Kid: What Happened After My Boyfriend and I Decided to Go Get Pregnant : An Adoption Story,Dan Savage,2000,Plume Books
129851,517269341,9,Roget's Thesaurus of English Words and Phrases,Samuel Romilly Roget,1989,Avenel Books
129851,051759384x,7,Tooth Imprints on a Corn Dog,Mark Leyner,1995,Random House Inc
129851,553579711,10,The Pill Book (8th ed),Harold M. Silverman,1998,Bantam Books
129851,571190766,8,Summer Things,Joseph Connolly,1998,Farrar Straus &amp; Giroux
129851,571198147,10,Duplex Planet,David Greenberger,1994,Farrar Straus &amp; Giroux
129851,590476491,10,The History of Printmaking (Voyages of Discovery),Scholastic Books,1996,Scholastic
129851,671690221,8,An Uncommon Scold,Abby Adams,1989,Simon &amp; Schuster
129851,671695363,8,The Life and Death of a Druid Prince: The Story of Lindow Man an Archaeological Sensation,Anne Ross,1990,Simon &amp; Schuster
129851,671739158,8,DEVIANT,Harold Schechter,1991,Pocket
129851,671792083,5,"Nixon: Ruin and Recovery, 1973-1990",Stephen E. Ambrose,1992,Simon &amp; Schuster
129851,671799320,8,"PRIZE : THE EPIC QUEST FOR OIL, MONEY &amp; POWER",Daniel Yergin,1993,Free Press
129851,679732977,6,The Book of Sequels,Henry Beard,1990,Random House Inc
129851,684802449,2,The Blood Countess: A Novel,Andrei Codrescu,1995,Simon &amp; Schuster
129851,684803615,6,MILLENNIUM,Felipe Fernandez-Armesto,1995,Scribner
129851,684871688,8,All Quiet On The Orient Express: A Novel,Magnus Mills,2000,Touchstone
129851,684874385,8,ATTORNEY FOR THE DAMNED : A LAWYER'S LIFE WITH THE CRIMINALLY INSANE,Denis Woychuk,1996,Free Press
129851,688170013,8,Mamaw: A Novel of an Outlaw Mother,Susan Dodd,1999,Perennial
129851,714831808,7,Courbet A&amp;i (Art &amp; Ideas),James Henry Rubin,1997,Phaidon Press Inc.
129851,714840114,8,"They Called Her Styrene, Etc.",Ed Ruscha,2000,Phaidon Press Inc.
129851,743200152,7,The Business: A Novel,Iain Banks,2001,Simon &amp; Schuster
129851,743211235,7,"The Prize Winner of Defiance, Ohio: How My Mother Raised 10 Kids on 25 Words or Less",Terry Ryan,2002,Simon &amp; Schuster
129851,747516197,8,Whole Enchilada,Nicole Hollander,0,Trafalgar Square
129851,076270327X,7,"North Carolina Curiosities, 3rd: Jerry Bledsoe's Guide to Outlandish Things to See and Do in North Carolina",Sara Pitzer,1999,Globe Pequot
129851,765196425,7,Renaissance (Life and Works Series),Nathaniel Harris,1996,Smithmark Publishers
129851,765198983,8,Modigliani (The Life and Works Art Series),Janice Anderson,1996,Smithmark Publishers
129851,765341972,4,The Mothman Prophecies,John A. Keel,2002,Tor Books
129851,771068182,5,Now City Guide to Toronto,Urban Adventure's Ultimate Field Guide,1999,McClelland &amp; Stewart
129851,786706562,5,A House in Sicily,Daphne Phelps,1999,Carroll &amp; Graf Publishers
129851,802131638,7,The Sexual Outlaw: A Documentary,John Rechy,1990,Grove Press
129851,805044582,10,The Secondary Colors: Three Essays,Alexander Theroux,1996,Henry Holt &amp; Co
129851,805046984,7,Born Fi' Dead: A Journey Through the Jamaican Posse Underworld,Laurie Gunst,1996,Owl Books (NY)
129851,805047018,10,The Primary Colors: Three Essays,Alexander Theroux,1996,Henry Holt &amp; Company
129851,805048235,8,"Little Museums: Over 1,000 Small (And Not-So-Small) American Showplaces",Lynne Arany,1998,Owl Books
129851,805053263,8,The Secondary Colors: Three Essays,Alexander Theroux,1997,Owl Books (NY)
129851,805062718,8,Vacant Possession,Hilary Mantel,2000,Owl Books (NY)
129851,805063897,10,Nickel and Dimed: On (Not) Getting By in America,Barbara Ehrenreich,2002,Owl Books
129851,820317993,8,The New Georgia Guide,University of Georgia Press,1996,University of Georgia Press
129851,864424140,10,Lonely Planet Alaska (5th ed),Jim Dufresne,1997,Lonely Planet Publications
129851,872864057,9,The Terrorism Trap: September 11 and Beyond,Michael Parenti,2002,City Lights Publishers
129851,874779642,8,Cosmic Serpent: DNA and the Origins of Knowledge,Jeremy Narby,1999,Jeremy P. Tarcher
129851,878332170,7,Roots of the Rich and Famous,Robert R. Davenport,1998,Taylor Publishing Company (TX)
129851,881843164,8,A Withered Nosegay,Noel Coward,1987,Pub Group West
129851,886878470,9,World Almanac and Book of Facts 2000,Robert Famighetti,2000,World Almanac
129851,895868490,7,A Gourmet's Guide to Fruit,Judy Bastyra,1990,Berkley Pub Group
129851,943151031,6,Lenore : Noogies,Roman Dirge,1999,SLG Publishing
129851,096291620X,8,Getting in Touch With Your Inner Bitch,Elizabeth Hilts,1994,Sourcebooks
129851,967956609,9,The Underground Asheville Guidebook,Tom Kerr,2000,Whisper Pr
129851,971880107,1,Wild Animus,Rich Shapero,2004,Too Far
129851,1400031699,6,The Little Friend,Donna Tartt,2003,Vintage
129851,155868400X,8,Culture Shock!: Netherlands (Culture Shock Series),Hunt Janin,1998,Graphic Arts Center Publishing Company
129851,1559703962,9,Eureka Street : A Novel of Ireland Like No Other,Robert Mclaim Wilson,1997,Arcade Publishing
129851,1560242876,7,The Honest Herbal: A Sensible Guide to the Use of Herbs and Related Remedies,"Varro E., Phd Tyler",1995,Lubrecht &amp; Cramer Ltd
129851,1560442158,7,The Hiker's Guide to Georgia,Don Pfitzer,1993,Globe Pequot Pr
129851,1561383872,8,Whiskey: A Discriminating Guide to Scotch Whiskies (Running Press Gem),Carol P. Shaw,1994,Running Pr
129851,1569471967,9,Freezing,Penelope Evans,2000,Soho Press
129851,1570061912,7,"Zagatsurvey 2000: Atlanta Restaurants (Zagatsurvey: Atlanta Restaurants, 2000)",Shelley Skiles Sawyer,1999,Zagat Survey
129851,157322510X,10,Municipal Bondage/One Man's Anxiety-Producing Adventures in the Big City: One Man's Anxiety-Producing Adventures in the Big City,Henry Alford,1995,Riverhead Books
