User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
194614,884042839,5,Black Genesis (Mission Earth Series Vol 2),L. Ron Hubbard,1988,Bridge Publications
194614,884046818,4,Battlefield Earth: A Saga of the Year 3000,L. Ron Hubbard,1991,Bridge Publications
194614,1560763191,6,"Prophet of Moonshae (The Druidhome Trilogy, Book 1)",Douglas Niles,1992,TSR Hobbies
194614,1560763329,6,Coral Kingdom (Forgotten Realms Fantasy Adventure),Douglas Niles,1992,Wizards of the Coast
194633,156001942,10,Winter's Tale,Mark Helprin,1995,Harvest Books
194633,395971284,7,Black Hearts in Battersea,Joan Aiken,1999,Houghton Mifflin Company
194633,452274001,9,3 Tall Women,Edward Albee,1995,Plume Books
194633,679735909,9,Possession : A Romance,A.S. BYATT,1991,Vintage
194636,66214122,6,Prey: A Novel,Michael Crichton,2002,HarperCollins
194636,312130279,8,The Bird Artist,Howard Norman,1995,Picador USA
194636,312967306,7,Cul-De-Sac,David Martin,1998,St Martins Pr
194636,316196614,7,This Body : A Novel of Reincarnation,Laurel Doud,2000,Back Bay Books
194636,345368754,10,Foucault's Pendulum,Umberto Eco,1990,Ballantine Books
194636,394757521,8,Soft Water (Vintage Contemporaries (Paperback)),Robert Olmstead,1988,Vintage Books USA
194636,044018424X,7,Swag,Elmore Leonard,1985,Dell Publishing Company
194636,441006868,7,Galveston,Sean Stewart,2000,Ace Books
194636,441479626,5,Legend of the Duelist,Rutledge Etheridge,1993,Ace Books
194636,044661193X,10,Basket Case,Carl Hiaasen,2003,Warner Books
194636,451199669,5,The Blair Witch Project: A Dossier,D.A. Stern,1999,Onyx Books
194636,747250618,5,The Last Templar,Michael Jecks,1995,Trafalgar Square Publishing
194636,786889624,6,The Hearse You Came in On (Hitchcock Sewell Mysteries (Paperback)),Tim Cockey,2001,Hyperion
194636,805064478,7,Wrack,James Bradley,2000,Owl Books (NY)
194636,881910090,5,How to Avoid Love and Marriage,"Dan and O'Malley, Suzanne Greenburg",1983,Freundlich Books
194636,971880107,1,Wild Animus,Rich Shapero,2004,Too Far
194637,037322348X,7,"Unforgettable (Harlequin Intrigue, No 348)",Molly Rice,1995,Harlequin
194637,373223943,7,"Shadow Lover  (My Bodyguard) (Harlequin Intrigue, No 394)",David Bishop,1996,Harlequin
194637,373224036,7,No Way Out (Harlequin Intrigue),Tina Vasilos,1996,Harlequin
194637,373224052,9,"Hero For Hire (Lawman) (Harlequin Intrigue, No 405)",Laura Kenner,1997,Harlequin
194637,373224079,8,"For Your Eyes Only (43 Light St) (Harlequin Intrigue, No 407)",Rebecca York,1997,Harlequin
194637,373224125,8,"Silent Groom  (The Rose Tattoo) (Harlequin Intrigue Romance, No 412)",Kelsey Roberts,1997,Harlequin
194637,380978008,7,"Krondor: Tear of the Gods (Riftwar Legacy, Book 3)",Raymond E. Feist,2001,Eos (HarperCollins)
194637,671727583,6,Smart Women,Judy Blume,1990,Pocket Books
194637,688149111,9,The Best Laid Plans,Sidney Sheldon,1997,William Morrow &amp; Company
194639,60175400,8,The Poisonwood Bible,Barbara Kingsolver,1999,HarperCollins
194639,452280397,10,Paradise,Toni Morrison,1999,Plume Books
194639,471123005,5,Martha Inc.: The Incredible Story of Martha Stewart Living Omnimedia,Christopher M.  Byron,2002,Wiley
194639,553108549,10,You Have to Stand for Something or You'll Fall for Anything,Star Jones,1998,Bantam
194639,553380095,10,The Heart of a Woman,Maya Angelou,1997,Bantam
194639,609610597,5,"The Shelters of Stone (Earth's Children Series, No 5)",JEAN M. AUEL,2002,Crown
194639,670839809,10,Waiting to Exhale,Terry McMillan,1992,Viking Books
194639,760717125,5,Guardian Angels: Discover the world of angels and how to communicate with your guardian angel,Hazel Whitaker,2000,Barnes and Noble
194639,1573220396,10,Don't Block the Blessings: Revelations of a Lifetime,Patti Labelle,1996,Riverhead Books
194642,679400702,5,How to Make an American Quilt,Whitney Otto,1991,Random House Inc
194644,373218400,4,Table For Two,Nora Roberts,2002,Silhouette
194644,553585681,7,Always a Thief,Kay Hooper,2003,Bantam Books
194645,067976402X,7,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
194645,074345300X,4,Bare Bones : A Novel,Kathy Reichs,2004,Pocket Star
194646,140001409,7,Cold Comfort Farm,Stella Gibbons,1977,Penguin USA
194646,140089128,10,Wide Sargasso Sea,Jean Rhys,0,Penguin Putnam~trade
194646,014032495X,6,"Roll of Thunder, Hear My Cry (Plus S.)",Mildred D. Taylor,1990,Puffin Books
194646,140430105,10,Emma (Penguin Classics),Jane Austen,1966,Penguin Books
194646,140430741,10,Northanger Abbey (English Library),Jane Austen,1972,Penguin USA
194646,140434747,8,The Tenant of Wildfell Hall (Penguin Classics),Anne Bronte,1996,Penguin Books
194646,140586067,10,Rubaiyat of Omar Khayyam (Penguin Poetry Library),Omar Khayyam,1989,Penguin USA
194646,140620435,6,The Tenant of Wildfell Hall (Penguin Popular Classics),Anne Bronte,1994,Penguin Books Ltd
194646,192824252,10,The Histories (Oxford World's Classics),Herodotus,1998,Oxford University Press
194646,241101980,10,Fungus the Bogeyman,Raymond Briggs,1979,Hamish Hamilton Children's Books
194646,330283952,5,Waterland,Graham Swift,0,Pan Books Ltd
194646,330284142,8,Name of the Rose,Umberto Eco,0,Pan Books Ltd
194646,330314971,5,Focaults Pendulum,Umberto Eco,0,Pan Books Ltd
194646,441822134,9,A Traveller in Time,Alison Uttley,1986,Ace Books
194646,525421750,10,Walls are to be walked,Nathan Zimelman,1977,Dutton
194646,531083284,8,Starlight &amp; moonshine: Poetry of the supernatural,William Shakespeare,1987,Orchard Books
194646,552143774,7,Horse Whisperer,Nicholas Evans,0,Bantam Doubleday Dell
194646,563164913,10,Madhur Jaffrey's Indian Cookery,Madhur Jaffrey,1982,BBC Consumer Publishing
194646,563551801,5,Gary Rhodes at the Table,Gary Rhodes,2003,BBC Books
194646,563551860,8,Rick Stein's Seafood Odyssey: Over 150 Recipes from Around the World,Rick Stein,2002,BBC
194646,590764853,7,Coping with Teachers (Coping S.),Peter Corey,1991,Scholastic Ltd
194646,752804510,8,Evening Class Uk Edition,Maeve Binchy,0,Orion
194646,916144224,10,I'm Nobody! Who Are You?: Poems of Emily Dickinson for Children (Poetry for Young People Series),Emily Dickinson,1978,Stemmer House Publishers
194646,1851706119,10,Le Morte Darthur,Thomas Malory,1955,Heritage Press
194646,1853260169,10,Sense and Sensibility (Wordsworth Classics),Jane Austen,1997,NTC/Contemporary Publishing Company
194646,1854795422,8,The Wicked Wit of Oscar Wilde: Centenary Edition,Maria Leach,2000,Michael O'Mara Books
194646,4770015836,5,Japanese Family-Style Recipes,Hiroko Urakami,1992,Kodansha International (JPN)
194648,385722206,8,Balzac and the Little Chinese Seamstress : A Novel,DAI SIJIE,2002,Anchor
194651,345379330,8,"Mostly Harmless (Hitchhiker's Trilogy, No 5)",Douglas Adams,1993,Ballantine Books
194651,446405337,8,The Rose Rent (Brother Cadfael Mysteries),Ellis Peters,1997,Warner Books
194651,520235223,10,Feast Your Eyes: The Unexpected Beauty of Vegetable Gardens,Susan J. Pennington,2002,University of California Press
194652,345379330,7,"Mostly Harmless (Hitchhiker's Trilogy, No 5)",Douglas Adams,1993,Ballantine Books
194653,8835945429,5,Storia Del Cinema Italiano,G Brunetta,0,Editori Riuniti
194653,8835945437,5,Storia Del Cinema Italiano,G Brunetta,0,Editori Riuniti
194653,8835945445,5,Storia Del Cinema Italiano,G Brunetta,0,Editori Riuniti
194653,8835945453,5,Storia Del Cinema Italiano,G Brunetta,0,Editori Riuniti
194653,8880897187,10,Dizionario Dei Film 2000,P Mereghetti,0,Baldini e Castoldi
194657,425089517,8,The Tunnels of Cu Chi,Tom Mangold,1997,Berkley Publishing Group
194663,140116109,9,Swimming Pool Library,Alan Hollinghurst,0,Penguin Putnam~trade
194663,380775123,8,Tiger Burning Bright,Marion Zimmer Bradley,1996,Eos
194663,618082484,9,Last Places : A Journey in the North,Lawrence Millman,2000,Mariner Books
194669,60931418,8,Their Eyes Were Watching God,Zora Neale Hurston,1998,Perennial
194669,61010871,8,A Brace of Bloodhounds (Bloodhound (Paperback)),Virginia Lanier,1998,HarperTorch
194669,014044050X,8,Eugenie Grandet (Penguin Classics),Honore De Balzac,1955,Penguin Books
194669,142003727,7,Revenge of the Middle-Aged Woman,Elizabeth Buchan,2003,Penguin USA (Paper)
194669,201632950,5,Mama Makes Up Her Mind: And Other Dangers of Southern Living,Bailey White,1993,Perseus Publishing
194669,312282591,10,The Far Pavilions,M. M. Kaye,1978,St Martins Pr
194669,312866526,5,Waiting,Frank M. Robinson,1999,Forge
194669,373218397,8,Summer Pleasures,Nora Roberts,2002,Silhouette
194669,373832478,7,Yesterday Comes Tomorrow  (Harlequin Big Summer Read),Rebecca Flanders,1992,Harlequin
194669,380805332,7,Don't Drink the Water: An E.J. Pugh Mystery (E. J. Pugh Mysteries),Susan R. Cooper,2000,Avon Books
194669,385177860,8,The Judas Kiss,Victoria Holt,1981,Bantam Dell Pub Group
194669,385335881,8,Shopaholic Takes Manhattan (Summer Display Opportunity),Sophie Kinsella,2002,Delta
194669,038542406X,8,Seven for a Secret,Victoria Holt,1992,Bantam Dell Pub Group
194669,038547024X,8,The Black Opal,Victoria Holt,1993,Bantam Dell Pub Group
194669,385504209,9,The Da Vinci Code,Dan Brown,2003,Doubleday
194669,399138137,5,True Women,Janice Woods Windle,1994,Putnam Pub Group
194669,399141111,8,The King's Secret Matter,Jean Plaidy,1995,Putnam Pub Group
194669,425166430,7,Royals and Rogues (Royals &amp; Rogues),Cynthia Smith,1998,Prime Crime
194669,425168212,7,Devil's Trumpet (Gardening Mysteries (Paperback)),Mary Freeman,1999,Prime Crime
194669,425171957,7,Who Killed Blanche Dubois? (Whodunnit),Carole Bugge,1999,Berkley Publishing Group
194669,425175537,7,Who Killed Dorian Gray? (Claire Rawlings Mysteries),Carole Bugge,2000,Berkley Publishing Group
194669,441005136,8,Top Dog,Jerry Jay Carroll,1998,Ace Books
194669,441007406,7,Dog Eat Dog,Jerry Jay Carroll,2000,Ace Books
194669,449231089,8,Light on Lucrezia,Jean Plaidy,1977,Fawcett Books
194669,451197399,8,The Ballad of Frankie Silver,Sharyn McCrumb,1999,Signet Book
194669,451524934,9,1984,George Orwell,1990,Signet Book
194669,515128686,7,Splendid You (Magical Love),Lynn Bailey,2000,Jove Books
194669,670839809,7,Waiting to Exhale,Terry McMillan,1992,Viking Books
194669,671001868,7,BODY SWITCHERS FROM OUTER SPACE: R L STINE'S GHOSTS OF FEAR STREET #14 (GHOSTS OF FEAR STREET),R.L. Stine,1996,Aladdin
194669,671002759,9,The Red Badge of Courage (Enriched Classics),Stephen Crane,1996,Pocket
194669,684801523,7,The Great Gatsby,F. Scott Fitzgerald,1995,Scribner
194669,684810387,8,MOONLIGHT BECOMES YOU,Mary Higgins Clark,1996,Simon &amp; Schuster
194669,843946156,8,Regeneration,Max Allan Collins,1999,Leisure Books
194669,843947810,8,Santa Steps Out,Robert Devereaux,2000,Leisure Books
194669,882893327,7,The Voodoo Queen: A Novel (Pelican Pouch Series),Robert Tallant,1983,Pelican Publishing Company
194669,971263906,8,Saint Nick,Gary Ogden Harper,2001,Prairie Valley Films-Literary Division
194669,1556618395,9,"Daughter of Twin Oaks (Secret Refuge, 1)",Lauraine Snelling,2000,Bethany House Publishers
194669,1556618409,9,"Sisters of the Confederacy (Secret Refuge, 2)",Lauraine Snelling,2000,Bethany House Publishers
194669,1572971304,7,Dragonheart,Charles Edward Pogue,1996,Berkley Publishing Group
194669,1575665670,7,The Haunted Lady,Mary Roberts Rinehart,2000,Kensington Publishing Corporation
194676,312974256,8,Welcome to Temptation,Jennifer Crusie,2001,St. Martin's Paperbacks
194676,352331364,5,Desire Under Capricorn (Black Lace Series),Louisa Francis,1997,London Bridge
194676,373034865,8,"Her Secret Santa  (Simply The Best) (Harlequin Romance, No 3486)",Day Leclaire,1997,Harlequin
194676,373035233,8,"Miracle Wife (Kids And Kisses) (Harlequin Romance , No 3523)",Day Leclaire,1998,Harlequin
194676,373035756,7,"Bridegroom On Approval (Fairytale Weddings) (Harlequin Romance, 3575)",Day Leclaire,1999,Harlequin
194676,037311835X,10,"Trophy Husband  (9-5) (Harlequin Presents, No 1835)",Lynne Graham,1996,Harlequin
194676,373118597,10,Morning After (Forbidden!) (Harlequin Presents),Michelle Reid,1996,Harlequin
194676,373218036,7,"Truly, Madly Manhattan",Nora Roberts,2003,Silhouette
194676,373218397,8,Summer Pleasures,Nora Roberts,2002,Silhouette
194676,373218435,7,Untamed,Nora Roberts,2003,Silhouette
