User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
98735,1578565383,8,The Healing Quilt,Lauraine Snelling,2002,Waterbrook Press
98736,014028009X,10,Bridget Jones's Diary,Helen Fielding,1999,Penguin Books
98740,1563246015,8,The Hessian,Howard Fast,1997,M. E. Sharpe
98741,28619633,8,The Complete Idiot's Guide to the Perfect Wedding (Complete Idiot's Guide to...),Teddy Lenderman,1997,Alpha Books
98741,60248025,10,Falling Up,Shel Silverstein,1996,HarperCollins
98741,60256672,10,Where the Sidewalk Ends : Poems and Drawings,Shel Silverstein,1974,HarperCollins
98741,60256737,10,A Light in the Attic,Shel Silverstein,1981,HarperCollins
98741,64402754,10,The Best Christmas Pageant Ever,Barbara Robinson,1988,HarperTrophy
98741,316969443,7,Suzanne's Diary for Nicholas,James Patterson,2001,"Little, Brown"
98741,385335881,8,Shopaholic Takes Manhattan (Summer Display Opportunity),Sophie Kinsella,2002,Delta
98741,393035891,3,Hula,Lisa Shea,1994,W.W. Norton &amp; Company
98741,394746902,9,Le Mot juste: A dictionary of classical &amp; foreign words &amp; phrases,Ltd Staff Kogan Page,1981,Vintage Books
98741,446603651,10,Where the Heart Is,Billie Letts,1996,Warner Books
98741,486241785,10,Elizabeth Zimmermann's Knitters' Almanac,Elizabeth Zimmermann,1981,Dover Publications
98741,517884518,10,Woof! : The Funny and Fabulous Trials and Tribulations of 25 Years as a Dog Trainer,MORDECAI SIEGAL,1995,Three Rivers Press
98741,590319000,8,Between Friends,Sheila Garrigue,1987,Scholastic
98741,609808249,8,Knitlit: Sweaters and Their Stories...and Other Writing About Knitting,Linda Roghaar,2002,Three Rivers Press (CA)
98741,671220403,5,HOW TO LIVE WITH A CALCULATING CAT,E. Gurney,1975,Fireside
98741,679441441,6,My Dog Skip,Willie Morris,1995,Random House Childrens Books
98741,684135051,10,Knitting Without Tears : Basic Techniques and Easy-to-Follow Directions for Garments to Fit All Sizes (Knitting Without Tears SL 466),Elizabeth Zimmerman,1973,Fireside
98741,684838923,8,Dog Eat Dog : A Very Human Book About Dogs and Dog Shows,Michael Stern,1998,Fireside
98741,689855443,7,"Mates, Dates, and Inflatable Bras (Mates, Dates)",Cathy Hopkins,2003,Simon Pulse
98741,694523380,3,Vinegar Hill,A. Manette Ansay,1999,HarperAudio
98741,762409533,10,TOLKIEN MAGNETIC POSTCARDS(tm) 12 Full-color Magnetic Postcards to Send or Save,Brothers Hildebrandt,2001,Running Press Book Publishers
98741,764222511,8,A Slender Thread,Tracie Peterson,2000,Bethany House Publishers
98741,764227270,6,Not a Sparrow Falls,Linda Nichols,2002,Bethany House Publishers
98741,786410116,10,Graves' Disease: A Practical Guide,Elaine A. Moore,2001,McFarland &amp; Company
98741,786808012,8,"Artemis Fowl (Artemis Fowl, Book 1)",Eoin Colfer,2001,Miramax Kids
98741,786817070,8,"Artemis Fowl (Artemis Fowl, Book 1)",Eoin Colfer,2002,Miramax Kids
98741,786882085,9,"Paint Your House With Powdered Milk, and Hundreds More Offbeat Uses for Brand-Name Products",Joey Green,1996,Hyperion
98741,836220676,8,Valley Of The Far Side,Gary Larson,1985,Andrews McMeel Publishing
98741,842319174,8,Freedom's Hope (HeartQuest),Dianna Crawford,2000,Tyndale House Publishers
98741,842332251,9,The Mark: The Beast Rules the World (Left Behind #8),Tim LaHaye,2000,Tyndale House Publishers
98741,849995469,9,Dear Friend,Stacie Orrico,2001,J. Countryman
98741,876056931,6,The Name Game: An Eclectic Look at How and Why People Name Their Pets,Wendy Nam Rees,1996,Howell Books
98741,882400851,10,Alaska Sourdough,Ruth Allman,1976,Alaska Northwest Books
98741,089471838X,10,Natural California: A Postcard Book,Not Applicable (Na ),1990,Running Pr
98741,895779218,9,Indoor Plants: The Essential Guide to Choosing and Caring for Houseplants,Jane Courtier,1997,Readers Digest
98741,929608259,8,A Man Called Norman: The Unforgettable Story of an Uncommon Friendship,Mike Adkins,1989,Tyndale House Pub
98741,1565548353,10,Halloween: Romantic Art and Customs Of Yesteryear Postcard Book,Diane C. Arkins,2000,Pelican Publishing Company
98741,1576734560,8,Christmas Stories for the Heart (Stories For the Heart),Alice Gray,1998,Multnomah
98741,1580620477,10,Small Miracles II,Yitta Halberstam,1998,Adams Media Corporation
98741,1580626408,10,The Everything Vegetarian Cookbook: 300 Healthy Recipes Everyone Will Enjoy (Everything Series),Jay Weinstein,2002,Adams Media Corporation
98741,1842550535,6,The Philosophy Files,Stephen Law,2002,Orion Children's
98745,1551668912,5,Thursday'S At Eight,Debbie Macomber,2002,Mira
98747,671505181,3,"The HYPERSONIC SECRET (HARDY BOYS 135) : THE HYPERSONIC SECRET (Hardy Boys, 135)",Franklin W. Dixon,1995,Aladdin
98747,812504577,9,Frankenstein,Mary Wollstonecraft Shelley,1989,Tor Books
98749,743225805,8,21 Dog Years : Doing Time @ Amazon.com,Mike Daisey,2002,Free Press
98754,312983271,6,Full House (Janet Evanovich's Full Series),Janet Evanovich,2002,St. Martin's Paperbacks
98756,345443276,8,Silent Partner,STEPHEN FREY,2004,Fawcett Books
98757,312968949,7,Duplicity,Vicki Hinze,1999,St. Martin's Press
98757,345386132,8,Eyes of a Child,Richard North Patterson,1996,Ballantine Books
98757,446606456,7,An Isolated Incident,Susan R. Sloan,1999,Warner Books
98757,446611808,9,Envy,Sandra Brown,2002,Warner Books
98757,1551668696,5,Courage Tree,Diane Chamberlain,2002,Mira
98758,4704746,10,Complete Works of William Shakespeare: The Alexander Text (Collins Classics),William Shakespeare,1997,HarperCollins Publishers
98758,60175605,8,Words I Wish I Wrote: A Collection of Writing That Inspired My Ideas,Robert Fulghum,1997,Harpercollins
98758,60392991,10,Have a Nice Day : A Tale of Blood and Sweatsocks,Mick Foley,1999,ReganBooks
98758,60393009,10,Foley Is Good: And the Real World Is Faker Than Wrestling,Mick Foley,2001,ReganBooks
98758,60952520,10,The Simpsons: A Complete Guide to Our Favorite Family,Matt Groening,1997,Perennial
98758,006103018X,5,Coldheart Canyon,Clive Barker,2002,HarperTorch
98758,61032417,10,Foley is Good: And the Real World is Faker Than Wrestling,Mick Foley,2002,ReganBooks
98758,61096164,9,True Love,Robert Fulghum,1998,HarperTorch
98758,61098957,3,"Chyna, The 9th Wonder of the World: If They Only Knew",Joanie Laurer,2001,ReganBooks
98758,66210666,8,"The Rant Zone: An All-Out Blitz Against Soul-Sucking Jobs, Twisted Child Stars, Holistic Loons, and People Who Eat Their Dogs!",Dennis Miller,2001,HarperCollins Publishers
98758,156004771,9,SPAM: A Biography: The Amazing True Story of America's \Miracle Meat!\,Carolyn Wyman,1999,Harvest Books
98758,312262884,7,Damned If You Do,Gordon Houghton,2000,Picador USA
98758,312269587,10,"Plane Insanity: A Flight Attendant's Tales of Sex, Rage, and Queasiness at 30,000 Feet",Elliott Hester,2002,St. Martin's Press
98758,312286600,7,The Blind Date Guide to Dating,Frank Thompson,2001,St. Martin's Press
98758,312878265,7,Duel: Terror Stories By Richard Matheson,Richard Matheson,2003,Tor Books
98758,312952716,9,A Simple Plan,Scott Smith,1994,St. Martin's Press
98758,312964854,6,Hush Little Babies : The True Story Of A Mother Who Murdered Her Own Children (St. Martin's True Crime Library),Donald A. Davis,1997,St. Martin's Paperbacks
98758,312969899,8,Masquerade,Walter Satterthwait,1999,St. Martin's Paperbacks
98758,312981600,7,The Mysterious Mr. Quin,Agatha Christie,2002,St. Martin's Minotaur
98758,316776963,8,Me Talk Pretty One Day,David Sedaris,2001,Back Bay Books
98758,034060834X,7,Race for the world,John Todd,1994,Hodder &amp; Stoughton
98758,345335325,7,Fortress,Gabrielle Lord,1985,Ballantine Books
98758,345433319,7,Midnight Voices,JOHN SAUL,2002,Ballantine Books
98758,345446984,6,24/7,Jim Brown,2002,Ballantine Books
98758,380723336,8,Bully : Does Anyone Deserve to Die?,Jim Schutze,1998,Avon
98758,380814676,8,Mike Nelson's Movie Megacheese,Michael J. Nelson,2000,Perennial Currents
98758,038097391X,5,Comic Relief,Todd Gold,1996,Avon Books
98758,385505833,9,Skipping Christmas,JOHN GRISHAM,2001,Doubleday
98758,385506686,7,Utopia : A Thriller,LINCOLN CHILD,2002,Doubleday
98758,399133143,5,The Tommyknockers,Stephen King,1987,Putnam Pub Group
98758,399141928,8,Naked Came the Manatee: A Novel,Carl Hiaasen,1996,Putnam Pub Group
98758,425053873,4,In My Father's House,Min Yee,1982,Berkley Publishing Group
98758,425085325,7,The Vision,Dean R. Koontz,1995,Berkley Publishing Group
98758,425105679,9,Cards on the Table (Hercule Poirot Mysteries (Paperback)),Agatha Christie,2001,Berkley Publishing Group
98758,425107469,8,Watchers,Dean R. Koontz,1996,Berkley Publishing Group
98758,425118703,5,Midnight,Dean R. Koontz,1995,Berkley Publishing Group
98758,425128164,9,The Voice of the Night,Dean R. Koontz,1996,Berkley Publishing Group
98758,425129942,8,"The Corpse Had a Familiar Face: Covering Miami, America's Hottest Beat",Edna Buchanan,1989,Berkley Publishing Group
98758,425142485,7,The Funhouse,Dean R. Koontz,1994,Berkley Publishing Group
98758,425157466,8,McNally's Puzzle (Archy McNally Novels (Paperback)),Lawrence Sanders,1997,Berkley Publishing Group
98758,425157539,7,Sudden Prey,John Sandford,1997,Berkley Publishing Group
98758,425161463,8,Murder on the Run,The Adams Round Table,1998,Berkley Publishing Group
98758,042516358X,8,Disco Duck and Other Adventures in Novelty Music: And Other Adventures in Novelty Music,Ace Collins,1998,Berkley Publishing Group
98758,440102464,8,Appointment With Death,Agatha Christie,0,Bantam Doubleday Dell
98758,044022330X,9,Rush Limbaugh Is a Big Fat Idiot: And Other Observations,Al Franken,1996,Island
98758,440223601,5,Infinity's Child,Harry Stein,1998,Dell
98758,446342963,7,Dreamer's Dictionary,Tom Corbett,1986,Warner Books
98758,446350982,7,Presumed Innocent,Scott Turow,1988,Warner Books
98758,446363596,5,"Bitter Almonds: The True Story of Mothers, Daughters, and the Seattle Cyanide Murders",Gregg Olsen,1995,Warner Books
98758,446604801,7,Jack &amp; Jill (Alex Cross Novels),James Patterson,1997,Warner Books
98758,446604941,10,Gladly the Cross Eyed Bear,Ed McBain,1998,Warner Books
98758,446609560,8,The Hook,Donald E. Westlake,2001,Warner Books
98758,446612545,9,The Beach House,James Patterson,2003,Warner Books
98758,446673544,6,Sex &amp; the City,Candace Bushnell,1997,Warner Books
98758,449908100,10,Dave Barry Does Japan,Dave Barry,1993,Fawcett Books
98758,449909735,8,Dave Barry Is Not Making This Up,Dave Barry,1995,Ballantine Books
98758,449912302,8,Dave Barry in Cyberspace,Dave Barry,1997,Ballantine Books
98758,451132378,8,Pet Sematary,Stephen King,1984,Signet Book
98758,451150678,8,Stand,Stephen King,1980,Signet Book
98758,451160452,6,Night Shift: Excursions into Horror,Stephen King,1991,New Amer Library (Mm)
98758,451161343,7,Thinner,Stephen King,1994,Signet Book
98758,451167538,10,Different Seasons (Signet),Stephen King,2004,Signet Book
98758,451169522,8,Misery,Stephen King,2004,Penguin USA (Paper)
98758,451172817,9,Needful Things,Stephen King,2004,Signet Book
98758,451176464,7,Gerald's Game,Stephen King,2001,Signet Book
98758,451184815,8,The Eyes Still Have It: Anthology,J. Robert Randisi,1996,Signet Book
98758,451184963,10,Insomnia,Stephen King,1995,Signet Book
98758,451188519,8,"The Highland Fling Murders: A Murder, She Wrote Mystery, a Novel (Murder She Wrote (Paperback))",Jessica Fletcher,1997,Signet Book
98758,451195671,7,Crimes and Misdemeanors: New and Original Stories of Love and Death,Elaine Koster,1998,Signet Book
98758,451408756,5,The Piper's Sons,Bruce Chandler Fergusson,1999,Signet Book
98758,515129038,8,Top Ten,Ryne Douglas Pearson,2000,Jove Books
98758,515134279,7,The Straw Men,Michael Marshall,2002,Jove Books
98758,051737997X,9,Agatha Christie's Detectives: Five Complete Novels (The Murder at the Vicarage / Dead Man's Folly / Sad Cypress / Towards Zero / N or M?),Agatha Christie,1983,Random House Value Publishing
98758,525946764,7,Jump the Shark,Jon Hein,2002,Dutton Books
98758,553245236,8,War with Evil Power Mast,Raymond A. Montgomery,1984,Bantam Books
98758,553569155,8,Seinlanguage,Jerry Seinfeld,1995,Bantam Books
98758,553572997,7,The Alienist,Caleb Carr,1995,Bantam Books
98758,609600664,7,Dave Barry Is from Mars and Venus,Dave Barry,1997,Random House Inc
98758,609804618,9,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,The Onion,1999,Three Rivers Press
98758,670852341,10,Mid-Life Confidential: The Rock Bottom Remainders Tour America With Three Chords and an Attitude,Dave Marsh,1994,Penguin USA
98758,670872814,8,Regulators,Richard Bachman,1996,Viking Penguin Inc
98758,670875880,7,Murders strange but true,Max Haines,1997,Viking
98758,067100669X,8,Tears of Rage,John Walsh,1998,Pocket
98758,671011375,9,Death du Jour,Kathy Reichs,2000,Pocket
98758,671015575,8,The Plot Thickens,Mary Higgins Clark,1997,Pocket
98758,671017063,8,The Cases That Haunt Us,John Douglas,2001,Pocket Books
98758,671024248,8,Hearts In Atlantis,Stephen King,2000,Pocket
98758,671025708,8,The Last Dance,Ed McBain,2000,Pocket
98758,671556959,7,FUNERALS ARE FATAL,Agatha Christie,1985,Pocket
98758,067169071X,9,EVERYTHING SHE EVER WANTED,Ann Rule,1993,Pocket
98758,671736841,7,FALL INTO DARKNESS : FALL INTO DARKNESS,Christopher Pike,1991,Simon Pulse
98758,671743058,10,Boy's Life,Robert McCammon,1992,Pocket
98758,067180720X,9,CURTAIN,Agatha Christie,1976,Pocket
98758,679735771,7,American Psycho (Vintage Contemporaries),Bret Easton Ellis,2000,Vintage Books USA
98758,679741410,7,Writers Dreaming: 26 Writers Talk About Their Dreams and the Creative Process,Naomi Epel,1994,Vintage Books USA
98758,684812045,7,Confessions of a Late Night Talk Show Host,Garry Shandling,1998,Simon &amp; Schuster
98758,684836491,10,Apocalypse Wow,James Finn Garner,1997,Simon &amp; Schuster
98758,684850621,10,The Walrus Was Paul : The Great Beatle Death Clues,R. Gary Patterson,1998,Fireside
98758,684853507,9,BAG OF BONES : A NOVEL,Stephen King,1998,Scribner
98758,684853523,10,On Writing,Stephen King,2000,Scribner
98758,740706721,9,"I Hated, Hated, Hated This Movie",Roger Ebert,2000,Andrews McMeel Publishing
98758,743410327,8,"Money, Money, Money : A Novel of the 87th Precint",Ed McBain,2002,Pocket
98758,743457684,9,It's Good to Be the King...Sometimes,Jerry Lawler,2002,WWE
98758,743471393,10,"Speaks the Nightbird, Vol. 2: Evil Unveiled",Robert McCammon,2003,Pocket
98758,743474325,10,"Speaks the Nightbird, Volume I : Judgment of the Witch",Robert McCammon,2003,Pocket Books
98758,757300286,8,Chicken Soup for the Canadian Soul : Stories to Inspire and Uplift the Hearts of Canadians (Chicken Soup for the Soul),Raymond Aaron,2002,Health Communications
98758,765341972,6,The Mothman Prophecies,John A. Keel,2002,Tor Books
98758,773755543,7,Stanley Cup Fever: 100 Years of Hockey Greatness,Brian McFarlane,1997,Stoddart
98758,786002611,6,Cemetery of Angels,Noel Hynd,1996,Pinnacle Books
98758,786004509,3,All Fall Down,Zachary Fox,1997,Pinnacle Books
98758,078688939X,8,Dirty Jokes and Beer : Stories of the Unrefined,Drew Carey,1998,Hyperion
98758,786889624,9,The Hearse You Came in On (Hitchcock Sewell Mysteries (Paperback)),Tim Cockey,2001,Hyperion
98758,804109176,7,And the Sea Will Tell,Vincent Bugliosi,1992,Ivy Books
98758,809235285,7,"\If the Other Guy Isn't Jack Nicholson, I'Ve Got the Part\: Hollywood Tales of Big Breaks, Bad Luck, and Box-Office Magic",Ron Base,1994,McGraw-Hill/Contemporary Books
98758,812551095,7,Shade of Pale,Greg Kihn,1998,Tor Books (Mm)
98758,836214439,10,Dave Barry's Book of Bad Songs,Dave Barry,1997,Andrews McMeel Pub
98758,836217802,9,Take Us to Your Mall : A FoxTrot Collection,Bill Amend,1995,Andrews McMeel Publishing
98758,836218515,9,Prehistory of the Far Side,Gary Larson,1989,Andrews McMeel Publishing
98758,836267478,9,Camp Foxtrot,Bill Amend,1998,Andrews McMeel Publishing
98758,887764584,7,What If...? : Amazing Stories,MONICA HUGHES,1998,Tundra Books
98758,088882162X,7,Deadly Encounters: True Crime Stories of Alberta,B. Smith,1994,Not Avail
98758,965340392,7,2000 Year Old Man In the Year the B,Mel Brooks,0,Fairmount Books Ltd Remainders
98758,1551052415,7,Ghost Stories of Hollywood,Barbara Smith,2000,Lone Pine Publishing
98758,1553660846,8,Pure Dynamite: The Price you Pay for Wrestling Stardom,Tom Billington,2001,Winding Stair Press
98758,1558176543,9,Unsolved Mysteries (From the Files of True Detective),Rose G. Mandelsberg,1992,Pinnacle Books
98758,1558746927,6,"The 60-Second Novelist - What 22,613 People Taught Me About Life",Dan Hurley,1999,Health Communications
98758,1562827545,8,"The Late Shift: Letterman, Leno, and the Network Battle for the Night",Bill Carter,1994,Hyperion Press
98758,1563524732,8,Weird Florida,Eliot Kleinberg,1998,Longstreet Press
98758,1572434422,7,In the Bin: Reckless and Rude Stories from the Penalty Boxes of the Nhl,Lloyd Freeberg,2001,Triumph Books
98758,158063107X,4,Movie Stars Do the Dumbest Things,Margaret Moser,1999,Renaissance Books
98758,1877733075,9,Losing Faith in Faith: From Preacher to Atheist,Dan Barker,1992,Freedom from Religion Foundation
98760,515133639,10,The Absence of Nectar,Kathy Hepinstall,2002,Jove Books
98761,1573225789,9,The Color of Water: A Black Man's Tribute to His White Mother,James McBride,1997,Riverhead Books
98763,812568710,8,01-01-00: The Novel of the Millennium,R. J. Pineiro,1999,Tor Books (Mm)
98764,385722206,7,Balzac and the Little Chinese Seamstress : A Novel,DAI SIJIE,2002,Anchor
98768,3257224915,7,Owen Meany. Roman.,John Irving,1992,Diogenes Verlag
98772,446360589,5,The Burden of Proof,Scott Turow,1991,Warner Books
98774,380710005,9,CW2    (CO),L. HEATH,1991,Avon
98783,312954239,7,A Certain Magic,Kathleen Morgan,1995,St Martins Pr (Mm)
98783,345313860,8,"The Vampire Lestat (Vampire Chronicles, Book II)",ANNE RICE,1986,Ballantine Books
98783,345334531,3,Feast of All Saints,Anne Rice,1986,Ballantine Books
98783,345337662,8,Interview with the Vampire,Anne Rice,1993,Ballantine Books
98783,345339703,9,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J.R.R. TOLKIEN,1986,Del Rey
98783,345351525,7,The Queen of the Damned (Vampire Chronicles (Paperback)),Anne Rice,1993,Ballantine Books
98783,345356748,5,The Lady,ANNE MCCAFFREY,1988,Ballantine Books
98783,034538475X,8,The Tale of the Body Thief (Vampire Chronicles (Paperback)),Anne Rice,1993,Ballantine Books
98783,345397819,8,Lasher: Lives of the Mayfair Witches (Lives of the Mayfair Witches),Anne Rice,1995,Ballantine Books
98783,373512457,9,Timetwist: The Man from Atlantis,Judith Mcwilliams,2003,Silhouette
98783,425192083,8,To Catch a Wolf (Berkley Sensation),Susan Krinard,2003,Berkley Publishing Group
98783,441000851,7,Medicine Show,Jody Lynn Nye,2002,Ace Books
98783,441799744,8,Taylor's Ark,Jody Lynn Nye,1997,Ace Books
98783,446363359,7,Higher Mythology,Jody Lynn Nye,1993,Warner Books (Mm)
98783,451191889,8,Beguiled,Alice Borchardt,1998,Signet Book
98783,505523299,6,Free Falling,Stobie Piel,1999,Love Spell
98783,505524244,7,Shadower (Futuristic Romance),Catherine Spangler,2000,Love Spell
98783,505524422,7,Fire &amp; Ice (Candleglow),Anne Avery,2001,Love Spell
98783,505524651,8,The Seeker,Kathleen Nance,2002,Love Spell
98783,505524856,7,The Shadow Prince (Heartspell),Jan Zimlich,2002,Love Spell
98783,505524864,7,Spellbound,Kathleen Nance,2003,Love Spell
98783,505525127,9,Dominion,Melanie Jackson,2002,Love Spell
98783,050552516X,9,Ravyn's Flight,Patti O'Shea,2002,Love Spell
98783,505525402,6,Unearthed,C. J. Barry,2003,Love Spell
98783,553262505,8,"A Wizard of Earthsea (Earthsea Trilogy, Book 1)",URSULA K. LE GUIN,1984,Bantam
98783,553277839,6,Faerie Tale,Raymond E. Feist,1989,Bantam
98783,553290797,8,Black Trillium,Marion Zimmer Bradley,1991,Bantam
98783,553574329,5,Prince of Time,Glenna McReynolds,2001,Bantam Books
98783,553583468,9,"Whisper of Evil (Hooper, Kay. Evil Trilogy.)",Kay Hooper,2002,Bantam Books
98783,553583891,10,Dream Island (Medieval Trilogy),Josie Litton,2002,Bantam Books
98783,553583905,10,Kingdom Of Moonlight,Josie Litton,2002,Bantam Books
98783,553583913,10,Castles in the Mist,Josie Litton,2002,Bantam Books
98783,553584375,9,No One to Trust,IRIS JOHANSEN,2003,Bantam
98783,671654160,7,"SHEEPFARMERS DAUGHTER (Deed of Paksenarrion, Book 1)",Elizabeth Moon,1988,Baen
98783,671697862,7,"Divided Allegiance (The Deed of Paksenarrion, Book 2)",Elizabeth Moon,1988,Baen
98783,671721178,7,Liar'S Oath,Elizabeth Moon,1992,Baen
98783,671741926,9,The Mote in God's Eye,Larry Niven,1991,Pocket
98783,074347628X,10,The Twilight Before Christmas,Christine Feehan,2003,Pocket Star
98783,078600052X,7,Heart's Surrender,Kathleen Morgan,1994,Pinnacle Books
98783,786817879,7,"Artemis Fowl (Artemis Fowl, Book 1)",Eoin Colfer,2003,Miramax Kids
98783,812519655,7,Sacred Ground,Mercedes Lackey,1995,Tor Books
98783,843947365,6,Always,Lynsay Sands,2000,Leisure Books
98783,850305683,4,Using the Runes,D. Jason Cooper,1987,Aquarian Press
98783,875427286,5,Crystal Vision: Shamanic Tools for Change &amp; Awakening (Llewellyn's Psi-Tech Series),Michael G. Smith,1994,Llewellyn Pubns
98783,894806165,3,Wicked French/for the Traveler,Howard Tomb,1989,Workman Publishing
98786,441003257,5,Good Omens,Neil Gaiman,1996,Ace Books
98787,60008032,7,Angels,Marian Keyes,2003,HarperTorch
98787,60504080,10,Small Wonder : Essays,Barbara Kingsolver,2003,Perennial
98787,60934417,9,Bel Canto: A Novel,Ann Patchett,2002,Perennial
98787,64401847,8,Bridge to Terabithia,Katherine Paterson,1987,HarperTrophy
98787,99521016,5,Midnight In the Garden of Good and Evil,John Berendt,0,Vintage Books
98787,140008535,9,The Harp in the South,Ruth Park,1987,Penguin USA
98787,014011369X,9,"And the Band Played on: Politics, People, and the AIDS Epidemic",Randy Shilts,1995,Penguin Books
98787,140185003,5,The Quiet American (Penguin Twentieth Century Classics),Graham Greene,1991,Penguin Books
98787,140328629,8,I Can Jump Puddles (Plus S.),Alan Marshall,1989,Puffin Books
98787,146000552,8,\ Lamb to the Slaughter and Other Stories (Penguin 60s S.),Roald Dahl,1995,Penguin Books Ltd
98787,207190569,8,Wildcat Falling,Mudrooroo,1995,Harpercollins
98787,031298328X,7,Full Tilt (Janet Evanovich's Full Series),Janet Evanovich,2003,St. Martin's Paperbacks
98787,316096199,8,Lucky : A Memoir,Alice Sebold,2002,Back Bay Books
98787,316776963,9,Me Talk Pretty One Day,David Sedaris,2001,Back Bay Books
98787,034536676X,8,The World According to Garp,John Irving,1994,Ballantine Books
98787,345387651,9,The Cider House Rules,John Irving,1994,Ballantine Books
98787,345391802,8,The Hitchhiker's Guide to the Galaxy,Douglas Adams,1995,Ballantine Books
98787,373250118,7,See Jane Date (Red Dress Ink (Paperback)),Melissa Senate,2001,Red Dress Ink
98787,375507493,7,What Should I Do with My Life?,PO BRONSON,2002,Random House
98787,380002825,6,The Tree of Man,Patrick White,1980,Avon Books
98787,385484518,8,"Tuesdays with Morrie: An Old Man, a Young Man, and Life's Greatest Lesson",MITCH ALBOM,1997,Doubleday
98787,385498802,6,Bee Season: A Novel,Myla Goldberg,2001,Anchor Books/Doubleday
98787,385720106,8,A Map of the World,Jane Hamilton,1999,Anchor Books/Doubleday
98787,385730586,8,Sisterhood of the Traveling Pants,ANN BRASHARES,2003,Delacorte Books for Young Readers
98787,425172546,5,Southern Cross,Patricia Daniels Cornwell,1999,Berkley Publishing Group
98787,440226430,7,Summer Sisters,Judy Blume,1999,Dell Publishing Company
98787,440984696,8,Tiger Eyes,Judy Blume,1982,Laure Leaf
98787,446532231,8,"Dude, Where's My Country?",Michael Moore,2003,Warner Books
98787,449219364,8,G Is for Gumshoe (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1991,Fawcett Books
98787,451196716,8,The Long Walk,Stephen King,1999,Signet Book
98787,553280341,7,B Is for Burglar (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1986,Bantam
98787,553280368,7,C Is for Corpse (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1987,Bantam
98787,553375407,9,Ishmael: An Adventure of the Mind and Spirit,Daniel Quinn,1995,Bantam
