User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
28543,553293362,10,Second Foundation (Foundation Novels (Paperback)),ISAAC ASIMOV,1991,Spectra
28543,575075368,9,The Dark Lord of Derkholm (Gollancz SF S.),Diana Wynne Jones,2003,Gollancz
28543,821765221,5,Can't Take My Eyes Off of You (Zebra Book.),Kasey Michaels,2000,Kensington Publishing Corporation
28548,385311338,8,Baby,Patricia MacLachlan,1993,Delacorte Press
28548,671003755,7,She's Come Undone (Oprah's Book Club (Paperback)),Wally Lamb,1996,Washington Square Press
28548,684832178,8,CHOCOLATE FOR A WOMANS SOUL : 77 STORIES TO FEED YOUR SPIRIT AND WARM YOUR HEART (Chocolate),Kay Allenbaugh,1997,Fireside
28548,1558742913,8,Chicken Soup for the Soul (Chicken Soup for the Soul Series  (Cloth)),Jack Canfield,1993,Health Communications
28552,451523733,7,Adventures of Huckleberry Finn,Mark Twain,1959,New Amer Library Classics
28552,451525248,7,Great Expectations,Charles Dickens,1986,Signet Classics
28568,1585420220,8,Woman Who Glows in the Dark: A Curandera Reveals Traditional Aztec Secrets of Physical and Spiritual Health,Elena Avila,2000,Jeremy P. Tarcher
28572,3426622475,7,Die Erfinder des Todes.,Val McDermid,2003,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co."
28573,3550075359,3,Warum MÃ?Â¤nner lÃ?Â¼gen und Frauen immer Schuhe kaufen.,Allan Pease,2002,Ullstein Buchverlage GmbH &amp; Co. KG / Ullstein Tas
28575,385031009,10,Wieland or the Transformation,C. B. Brown,1980,Anchor Books/Doubleday
28575,553212478,8,Frankenstein (Changing Our World),Mary Wollstonecraft Shelley,1984,Bantam
28575,553271067,7,Passages: Predictable Crises of Adult Life,GAIL SHEEHY,1984,Bantam
28575,157500108X,6,Influenza 1918,Lynette Izzoni,1999,Simon &amp; Schuster
28582,941831930,8,"Men, Women and Relationships: Making Peace With the Opposite Sex","John, Ph.D. Gray",1993,Pub Group West
28585,671521101,7,SAHARA,Clive Cussler,1995,Pocket
28585,679442790,5,The Reader,Bernhard Schlink,1997,Random House
28587,451162188,10,Blind Faith,Joe McGinniss,1990,Signet Book
28591,60002069,8,The Lady Chosen,Stephanie Laurens,2003,Avon Books
28591,60519134,7,Savannah Blues,Mary Kay Andrews,2003,Perennial
28591,60527048,5,To Marry the Duke,Julianne MacLean,2003,Avon
28591,60527412,7,For the First Time,Kathryn Smith,2003,Avon
28591,60539836,7,Kill the Competition,Stephanie Bond,2003,Avon
28591,60561661,10,Three Nights...,Debra Mullins,2004,Avon
28591,60974788,8,"If You Can't Live Without Me, Why Aren't You Dead Yet?!",Cynthia Heimel,1992,Perennial
28591,312303467,10,Bet Me,Jennifer Crusie,2004,St. Martin's Press
28591,312962134,5,The Ivory Duchess,Delia Parr,1997,St. Martin's Press
28591,312962150,8,The Gamblers,Matt Braun,1997,St. Martin's Press
28591,031298460X,9,Complete Abandon,Cheryl Holt,2003,St. Martin's Paperbacks
28591,312987277,7,Some Kind of Wonderful,Maureen Child,2003,St. Martin's Press
28591,312989970,9,The Midnight Hour (A Madaris Family Novel),Brenda Jackson,2004,St. Martin's Paperbacks
28591,312992823,9,Deeper than Desire,Cheryl Holt,2004,St. Martin's Paperbacks
28591,316769487,10,The Catcher in the Rye,J.D. Salinger,1991,"Little, Brown"
28591,034542218X,5,Shades of Desire (Indigo),Monica White,1998,Ballantine Books
28591,345447409,9,Until Dark,MARIAH STEWART,2003,Ballantine Books
28591,345453409,10,Dying to Please,LINDA HOWARD,2003,Ballantine Books
28591,345463404,7,The Defiant Hero,SUZANNE BROCKMANN,2003,Ivy Books
28591,352328592,9,Cassandra's Conflict (Black Lace),Fredrica Alleyn,1995,London Bridge
28591,352329076,8,Virtuoso (Black Lace),Katrina Vincenzi-Thyne,1995,Black Lace
28591,352329351,7,The Gift of Shame (Black Lace),Sarah Hope-Walker,1995,Black Lace
28591,352331194,9,The Actress (Black Lace Series),Vivienne Lafay,1997,London Bridge
28591,352332107,8,Artistic License (Black Lace Series),Vivienne Lafay,1997,Black Lace
28591,373027680,6,"Matchmakers (Harlequin Romance, 2768)",Debbie MacOmber,1986,Harlequin
28591,373034830,5,"Mistletoe Kiss (Harlequin Romance, No 3483)",Betty Neels,1997,Harlequin
28591,373052359,5,"Golden Goddess (Silhouette Desire, No. 235)",Stephanie James,1985,Silhouette
28591,037305257X,7,"Shadow Between (Silhouette Desire, No 257)",Diana Stuart,1985,Silhouette
28591,373054203,5,Enamored,Diana Palmer,1988,Silhouette
28591,373056249,8,"Outlaw (Silhouette Desire, No 624)",Elizabeth Lowell,1991,Silhouette
28591,373056435,9,"Best Is Yet To Come (Silhouette Desire, No. 643)",Diana Palmer,1991,Silhouette
28591,373072252,7,Strangers In Paradise (Silhouette Intimate Moments No 225),Heather Graham Pozzessere,1988,Silhouette
28591,373074603,8,"Wade Conner'S Revenge (Silhouette Intimate Moments, No 460)",Julia Quinn,1992,Silhouette
28591,373078072,7,"Roarke'S Wife  (The Protectors) (Harlequin Intimate Moments, No 807)",Wayne Barton,1997,Silhouette
28591,037307851X,8,"Let Me Call You Sweetheart (Intimate Moments, No 851)",Nancy Gideon,1998,Silhouette
28591,373092350,8,Tempting Fate,Nora Roberts,1985,Silhouette
28591,373092644,8,Midnight Sun #2 (Silhouette Special Edition),Lisa Jackson,1985,Silhouette
28591,373093187,7,Lessons Learned (Silhouette Special Edition #318),Nora Roberts,1986,Silhouette
28591,373093276,8,Almost Forever,Linda Howard,1986,Silhouette
28591,037316260X,7,"Cry For The Moon (Harlequin American Romance, No 260)",Anne Stuart,1988,Harlequin
28591,373250193,7,Loose Screws (Red Dress Ink (Paperback)),Karen Templeton,2002,Red Dress Ink
28591,037325587X,7,"Love Potion #9 (Harlequin Temptation, No 487)",Kate Hoffmann,1994,Harlequin
28591,373256728,8,"Impetuous (Harlequin Temptation, No 572)",Lee Foster,1995,Harlequin
28591,037325749X,8,"Night Rhythms  (Blaze) (Harlequin Temptation, No 749)",Elda Minger,1997,Harlequin
28591,373257740,7,"One Wicked Night (Harlequin Temptation, No 674)",Jo Leigh,1998,Harlequin
28591,373258151,4,"Tantalizing  (Blaze) (Harlequin Temptation, 715)",Lori Foster,1998,Harlequin
28591,373258275,8,"Tangled Sheets  (The Wrong Bed) (Harlequin Temptation, 727)",Jo Leigh,1999,Harlequin
28591,373271204,8,"Everything But A Husband (Silhouette Intimate Moments, No 1050)",Karen Templeton,2000,Silhouette
28591,373271905,8,"Honky - Tonk Cinderella (How To Marry A Monarch) (Silhoutee Intimate Moments, No. 1120)",Karen Templeton,2001,Silhouette
28591,373272650,9,What A Man's Gotta Do,Karen Templeton,2003,Silhouette
28591,373273371,8,"Staking His Claim (Silhouette Intimate Moments, 1267)",Karen Templeton,2004,Silhouette
28591,373286627,8,"Moonwitch (Harlequin Historical, No 62)",Nicole Jordan,1990,Harlequin
28591,373292740,6,"The Matchmaker (Harlequin Historical, 674)",Lisa Plumley,2003,Harlequin
28591,373440642,8,"His Bodyguard (Harlequin Love &amp; Laughter, No 64)",Lois Greiman,1999,Harlequin
28591,373451636,7,"Love By Proxy (Men: Made In America) (Men Made in America, No 13)",Diana Palmer,1994,Silhouette
28591,373483449,8,Convenient Wife (And the Winner Is),Betty Neels,1997,Silhouette
28591,373483716,6,"Morgan's Mercenaries, Heart of the Jaguar",Lindsay McKenna,1998,Silhouette
28591,373484267,7,Morgan'S Mercenaries: Heart Of Stone,Lindsay Mckenna,2001,Silhouette
28591,373484305,9,The Protectors: Sweet Caroline's Keeper,Beverly Barton,2001,Silhouette
28591,373510276,8,"Art Of Deception (Language of Love, No 27)",Nora Roberts,1993,Silhouette
28591,373512392,7,A Valentine for Daisy,Betty Neels,2003,Harlequin
28591,373618891,7,Stony Man V (Don Pendleton's Mack Bolan),Don Pendleton,1992,Gold Eagle
28591,373764367,7,"Plain Jane &amp; Doctor Dad (Dynasties: The Connellys) (Desire, 1436)",Kate Little,2002,Silhouette
28591,373764510,8,Cinderella &amp; The Playboy  (Matched In Montana),Laura Wright,2002,Silhouette
28591,373764723,8,Expecting...And In Danger  (Dynasties:The Connellys),Eileen Wilks,2002,Silhouette
28591,373765037,8,A Bachelor and a Baby  (The Mom Squad),Marie Ferrarella,2003,Harlequin
28591,373765096,10,Cherokee Baby,Sheri Whitefeather,2003,Silhouette
28591,373790198,8,"You Sexy Thing! (Blaze, 15)",Tori Carrington,2001,Harlequin
28591,373790635,8,"Guilty Pleasures (Harlequin Blaze, No 59)",Cathy Yardley,2002,Harlequin
28591,373835523,3,Wish Giver,Mary Lynn Baxter,2003,Harlequin
28591,373835531,8,Manhunting in Mississippi,Stephanie Bond,2003,Harlequin
28591,037383568X,7,Buckhorn Brothers: Casey,Lori Foster,2002,Harlequin
28591,373835795,7,Simply Scandalous (Simply (Harlequin)),Carly Phillips,2003,Harlequin
28591,373835876,7,Simply Sinful (Simply (Harlequin)),Carly Phillips,2003,Harlequin
28591,380654903,7,52 Pick-Up,Elmore Leonard,1995,Harper Mass Market Paperbacks (Mm)
28591,380789884,8,Pearl Cove (Donovan),Elizabeth Lowell,2000,Avon
28591,380794357,8,Highland Brides: Scoundr (Highland Brides),Lois Greiman,1998,Avon
28591,380809087,7,The Defiant One,Danelle Harmon,2000,Avon
28591,380811081,8,Again The Magic,Lisa Kleypas,2004,Avon
28591,380811901,7,Love Play,Rosemary Rogers,1982,Avon
28591,425191265,10,A Bridge to Love (Berkley Sensation),Nancy Herkness,2003,Berkley Publishing Group
28591,425197115,10,Shower of Stars (Berkley Sensation),Nancy Herkness,2004,Berkley Publishing Group
28591,440105749,7,Breathless Surrender,Kay Hooper,1982,Dell Publishing
28591,440180570,8,Siren from the Sea,Heather X. Graham,1987,Dell Publishing Company
28591,440223687,9,A Most Reckless Lady,Sandy Hingston,1998,Dell Publishing Company
28591,440226007,8,One Night for Love,Mary Balogh,1999,Dell Publishing Company
28591,440234581,7,Enchanting Pleasures,Eloisa James,2002,Dell Publishing Company
28591,440235936,2,Reinventing Romeo,Connie Lane,2000,Dell Publishing Company
28591,445407786,5,The Seventh Sinner,Barbara Mertz,1989,Warner Books
28591,446364959,8,Priceless,Mary Lynn Baxter,1995,Warner Books
28591,446365335,10,The Wives of Bowie Stone,Maggie Osborne,1994,Warner Books
28591,446604410,10,The Promise of Jenny Jones,Maggie Osborne,1997,Warner Books
28591,446604984,9,Defiant,Millie Criswell,1998,Warner Books
28591,044661114X,7,Lone Rider,Lauren Bach,2001,Warner Books
28591,449002071,10,Nightingale's Gate,Linda Francis Lee,2001,Ivy Books
28591,449006352,10,Prince Charming,Gaelen Foley,2000,Ivy Books
28591,449150267,8,Sugar Anne,Jan Hudson,1998,Ivy Books
28591,449214966,10,Give All to Love,Patricia Veryan,1988,Fawcett Books
28591,449219348,10,Logic of the Heart,Patricia Veryan,1991,Fawcett Books
28591,451130529,8,The Sandalwood Fan,Diana Brown,1984,New American Library
28591,451150422,8,The Diabolical Baron (Signet Regency Romance),Mary Jo Putney,1991,Onyx Books
28591,451152409,7,The Savage Marquess (Signet Regency Romance),Marion Chesney,1995,Signet Book
28591,451155815,7,The Would-Be Widow,Mary Jo Putney,1988,New Amer Library (Mm)
28591,451172116,8,Devil's Cub (Signet Regency Romance),Georgette Heyer,1992,New Amer Library
28591,451182030,8,Taming Eliza,Barbara Hazard,1996,Signet Book
28591,451191471,8,The Last Waltz (Signet Regency Romance),Mary Balogh,1998,Signet Book
28591,451196767,9,Miss Timothy Perseveres (Signet Regency Romance),Emily Hendrickson,1999,Signet Book
28591,451202317,8,Beyond Eden,Catherine Coulter,2000,Signet Book
28591,451406737,8,Call of Duty,Merline Lovelace,1998,Onyx Books
28591,451407733,8,Dangerous Games,Justine Dare,1999,Signet Book
28591,451409256,8,Making Minty Malone,Isabel Wolff,2000,Onyx Books
28591,451410904,10,Blushing Pink,Jill Winters,2003,Onyx Books
28591,451410971,10,The Love of a Cowboy,Anna Jeffrey,2003,Onyx Books
28591,451411129,3,The Corset Diaries,Katie Macalister,2004,Onyx Books
28591,451451430,5,Nightseer,Laurell K. Hamilton,2004,Roc
28591,505522101,7,Somewhere My Love (Futuristic Romance),Karen Fox,1997,Love Spell
28591,505523973,6,The Cat's Fancy (Time of Your Life Series),Julie Kenner,2000,Love Spell
28591,505524449,8,Highland Dream (Wink &amp; a Kiss),Tess Mallory,2001,Dorchester Publishing Company
28591,505525275,3,The Loving Daylights,Lynsay Sands,2003,Love Spell
28591,515118656,8,The Cove,Catherine Coulter,1996,Jove Books
28591,055321893X,10,Grand Finale #254 (Loveswept),Janet Evanovich,1988,Bantam
28591,553218972,9,The Delaneys the Untamed Years: Copper Fire,Fayrene Preston,1988,Loveswept
28591,553219510,8,Loveswept #300: Long Time Coming,Sandra Brown,1988,Loveswept
28591,553293257,8,Rendezvous,Amanda Quick,1991,Bantam
28591,553444182,7,The Damaron Mark: The Warrior (Loveswept),Fayrene Preston,1996,Loveswept
28591,553445146,6,"Under the Covers (Loveswept, 780)",Linda Warren,1996,Loveswept
28591,553445235,6,"Belated Bride (Loveswept, No 795)",Charlotte Hughes,1996,Loveswept
28591,553445324,8,"The Damaron Mark: The Lion (Loveswept, No 814)",Fayrene Preston,1996,Bantam
28591,553550446,7,"Scoundrel (Loveswept Classic, 35)",Charlotte Hughes,1996,Bantam
28591,553560549,9,Virtue,JANE FEATHER,1993,Bantam
28591,553574337,5,Night Moves,SANDRA CANFIELD,1996,Fanfare
28591,553584901,8,Shady Lady,ELIZABETH THORNTON,2004,Bantam
28591,553585894,7,The Seducer (Get Connected Romances),MADELINE HUNTER,2003,Bantam
28591,670880728,10,Bridget Jones's Diary,Helen Fielding,1998,Viking Books
28591,067100039X,9,To Marry a British Lord,Judith O'Brien,1997,Pocket
28591,671027425,7,The Water Nymph,Michele Jaffe,2001,Pocket Star
