User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
37597,553562649,10,All the Days of Her Life (One Last Wish),LURLENE MCDANIEL,1994,Laurel Leaf
37597,553562657,10,A Season for Goodbye (One Last Wish),LURLENE MCDANIEL,1995,Laurel Leaf
37597,553567187,10,I'll Be Seeing You,LURLENE MCDANIEL,1996,Bantam
37597,553567241,10,Angels Watching over Me,Lurlene McDaniel,1996,Bantam
37597,553567608,10,Six Months to Live,LURLENE MCDANIEL,1995,Bantam
37597,553567632,10,So Much to Live for,Lurlene McDaniel,1996,Starfire
37597,553567667,10,I Want to Live,Lurlene McDaniel,1995,Starfire
37597,553570854,10,Till Death Do Us Part,Lurlene McDaniel,1997,Starfire
37597,553570889,10,"For Better, For Worse, Forever",LURLENE MCDANIEL,1997,Laurel Leaf
37597,553571125,10,Lifted Up by Angels,LURLENE MCDANIEL,1997,Laurel Leaf
37597,055357115X,10,Until Angels Close My Eyes,Lurlene McDaniel,1998,Starfire
37597,874062888,10,"Mother, Please Don't Die (Lifelines)",Lurlene McDaniel,1988,Pages Publishing Group
37597,874066379,10,No Time to Cry,L. McDaniel,1993,Pages Publishing Group
37605,60987529,7,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
37605,312963297,5,Trunk Music (Detective Harry Bosch Mysteries),Michael Connelly,1998,St. Martin's Press
37605,380718332,9,All That Remains (Kay Scarpetta Mysteries (Paperback)),Patricia D. Cornwell,1993,Avon
37605,380730359,10,"Gone, Baby, Gone: A Novel",Dennis Lehane,1999,HarperTorch
37605,380730367,10,Prayers for Rain (Patrick Kenzie/Angela Gennaro Novels),Dennis Lehane,2000,HarperTorch
37605,440508509,6,Cinematherapy : The Girl's Guide to Movies for Every Mood,Beverly West,1999,Dell
37605,451459407,9,"Death Masks (The Dresden Files, Book 5)",Jim Butcher,2003,Roc
37605,525443959,9,My Side of the Mountain,Jean Craighead George,1988,Dutton Books
37605,553801279,9,A Traitor to Memory,Elizabeth George,2001,Bantam Books
37615,971880107,1,Wild Animus,Rich Shapero,2004,Too Far
37616,8807815303,5,Che faccia fare (Universale economica Feltrinelli),Lella Costa,1998,Feltrinelli
37618,2070417220,8,Moloch,Thierry Jonquet,2001,Gallimard
37619,440221099,6,Talk Before Sleep: A Novel,Elizabeth Berg,1995,Island
37623,316666009,8,1st to Die: A Novel,James Patterson,2001,Little Brown and Company
37623,345417623,9,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
37623,385511612,5,Bleachers,John Grisham,2003,Doubleday
37623,394589424,7,Rising Sun,Michael Crichton,1992,Alfred A. Knopf
37623,425099334,6,Shattered,Dean R. Koontz,1993,Berkley Publishing Group
37623,451177096,8,Dolores Claiborne,Stephen King,2004,Signet Book
37623,451183940,9,Different Seasons,Stephen King,1994,Signet Book
37623,765340313,7,GermLine,Nelson Erlick,2003,Forge Books
37623,836204255,7,The Far Side Gallery 5,Gary Larson,1995,Andrews McMeel Publishing
37623,836211499,7,Beyond The Far Side,Gary Larson,1983,Andrews McMeel Publishing
37623,836212002,7,The Far Side,Gary Larson,1982,Andrews McMeel Publishing
37623,836217012,7,Cows Of Our Planet (Far Side Series),Gary Larson,1992,Andrews McMeel Publishing
37623,836218426,7,Wildlife Preserves,Gary Larson,1989,Andrews McMeel Publishing
37623,836218817,7,Unnatural Selections,Gary Larson,1991,Andrews McMeel Publishing
37623,836220986,7,The Far Side Observer,Gary Larson,1987,Andrews McMeel Publishing
37623,876306954,5,Can You Believe Your Eyes? Over 250 Illusions and Other Visual Oddities,J. Richard Block,1989,Brunner-Routledge
37626,670870129,7,Simplicity,Edward De Bono,0,Penguin Putnam~childrens Hc
37630,385318782,8,Talk Before Sleep,Elizabeth Berg,1997,Dell
37635,393091333,5,The Norton reader: An anthology of expository prose,Arthur M Eastman,1977,Norton
37635,553070282,3,The Difference Engine,William Gibson,1991,Bantam Dell Pub Group
37635,805054081,1,The Book of Illusions: A Novel,Paul Auster,2002,Henry Holt and Co.
37640,312979096,10,Now You See Me,Tina Wainscott,2002,St. Martin's Paperbacks
37641,8484037592,8,de La Tierra a la Luna,Julio Verne,2001,Edimat Libros
37642,440212812,6,Lost Souls,POPPY BRITE,1993,Dell
37643,345452569,7,A Cold Heart (Alex Delaware Novels (Paperback)),JONATHAN KELLERMAN,2003,Ballantine Books
37644,4709721,6,Cats Photo Guide (Collins Gem),Deborah Gill,1998,HarperCollins Publishers
37644,000470973X,6,Dogs Photo Guide (Collins Gem),Jane Edie,1998,HarperCollins UK
37644,25225804,5,"Cassell's Latin Dictionary : Latin-English, English-Latin",D. P.  Simpson,1977,John Wiley &amp; Sons
37644,006019636X,7,"Bobbi Brown Teenage Beauty: Everything You Need to Look Pretty, Natural, Sexy &amp; Awesome",Bobbi Brown,2000,HarperResource
37644,006092988X,10,A Tree Grows in Brooklyn,Betty Smith,1998,Perennial
37644,60987529,8,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
37644,61057894,7,Acorna: The Unicorn Girl (Acorna (Paperback)),Anne McCaffrey,1998,Eos
37644,64400409,9,"Little House (9 Books, Boxed Set)",Laura Ingalls Wilder,1994,HarperTrophy
37644,64401871,9,A Little Princess,Frances Hodgson Burnett,1987,HarperTrophy
37644,64402274,4,Dragon of the Lost Sea,Laurence Yep,1988,HarperTrophy
37644,64405176,6,Walk Two Moons,Sharon Creech,1996,HarperTrophy
37644,006440630X,5,The Midwife's Apprentice (Trophy Newbery),Karen Cushman,1996,HarperTrophy
37644,006440823X,8,Bloomability,Sharon Creech,1999,HarperTrophy
37644,70564833,5,Concise Dictionary of Literary Terms (McGraw-Hill Paperbacks),Harry Shaw,1976,McGraw-Hill
37644,135658217,3,"Instant Java (Java Series (Mountain View, Calif.).)",John A. Pew,1996,Prentice Hall PTR
37644,140349812,7,Lyddie (Puffin Books),Katherine Paterson,1994,Puffin Books
37644,140365893,9,A Teen's Guide to Going Vegetarian,Judy Krizmanic,1994,Puffin Books
37644,140366741,9,Peter Pan (Puffin Classics),J. M. Barrie,1996,Puffin Books
37644,140386645,10,The Westing Game (Now in Speak!),Ellen Raskin,1997,Penguin Putnam Books for Young Readers
37644,140511687,5,The Penguin Dictionary of English Synonyms and Antonyms,Fergusson,1992,Penguin USA
37644,014100018X,8,Chocolat,Joanne Harris,2000,Penguin Books
37644,141306351,7,Morning Is a Long Time Coming,Bette Greene,1999,Penguin USA (Paper)
37644,152008640,10,"A Sending of Dragons: The Pit Dragon Trilogy, Volume Three",Jane Yolen,1997,Magic Carpet Books
37644,156724006,8,A Poetry Handbook,Mary Oliver,1995,Harcourt
37644,020530902X,7,"The Elements of Style, Fourth Edition",William Strunk Jr.,2000,Pearson Higher Education
37644,316513768,7,Meg Mackintosh and the Mystery at the Medieval Castle,Lucinda Landon,1993,Little Brown &amp; Co
37644,316769487,6,The Catcher in the Rye,J.D. Salinger,1991,"Little, Brown"
37644,034529873X,5,Moreta: Dragonlady of Pern,Anne McCaffrey,1991,Del Rey Books
37644,345335082,8,Dragonquest (Dragonquest),Anne McCaffrey,1990,Del Rey Books
37644,345350499,10,The Mists of Avalon,MARION ZIMMER BRADLEY,1987,Del Rey
37644,345362861,8,Dragonsdawn,Anne McCaffrey,1989,Del Rey Books
37644,345368959,9,The Dolphins of Pern (Dragonriders of Pern (Paperback)),Anne McCaffrey,1995,Del Rey Books
37644,345368991,7,The Chronicles of Pern: 1st Fall (The Dragonriders of Pern),Anne McCaffrey,1994,Del Rey Books
37644,345408810,10,Black Horses for the King,Anne McCaffrey,1997,Del Rey Books
37644,374525749,7,The Odyssey,Robert Fitzgerald,1998,"Farrar, Straus and Giroux"
37644,375705198,7,Amy and Isabelle : A novel,ELIZABETH STROUT,2000,Vintage
37644,375706771,10,Midwives: A Novel,Chris Bohjalian,1998,Vintage
37644,380002930,8,Watership Down,Richard Adams,1976,Avon
37644,380713330,8,Animal Liberation,Peter Singer,1991,Avon
37644,380718340,8,Cruel &amp; Unusual (Kay Scarpetta Mysteries (Paperback)),Patricia D. Cornwell,1994,Avon
37644,380727463,8,My Own Two Feet: A Memoir,Beverly Cleary,1996,HarperTrophy
37644,380792249,8,Don't Call Me Rover!!: 5001 Names to Call Your Pet,Rita Blockton,1997,Harpercollins
37644,385480016,8,Bird by Bird: Some Instructions on Writing and Life,Anne Lamott,1995,Anchor
37644,397300727,7,Indian Captive: The Story of Mary Jemison,Lois Lenski,1994,Harpercollins Juvenile Books
37644,039951743X,9,The Pocket Dictionary of Signing,Rod R. Butterworth,1992,Perigee Books
37644,440219329,6,Both Sides of Time (Scholastic Classics),Caroline B. Cooney,1997,Laure Leaf
37644,440219507,8,Troubling a Star,Madeleine L'Engle,1995,Laure Leaf
37644,440219515,9,Letters from the Inside,John Marsden,1996,Laure Leaf
37644,440405483,10,Many Waters,Madeleine L'Engle,1987,Yearling Books
37644,440498058,10,A Wrinkle In Time,MADELEINE L'ENGLE,1998,Yearling
37644,440940001,5,Island of the Blue Dolphins (Laurel Leaf Books),Scott O'Dell,1978,Laure Leaf
37644,441005489,7,"Redwall (Redwall, Book 1)",Brian Jacques,1998,Ace Books
37644,044840561X,10,The Wizard of Oz (Illustrated Junior Library),L. Frank Baum,1994,Grosset &amp; Dunlap
37644,449702545,6,Homecoming,Cynthia Voigt,1990,Fawcett Books
37644,452011671,7,"Oedipus Plays of Sophocles: Oedipus the King, Oedipus at Colonus, Antigone",Sophocles,1996,Plume Books
37644,452275288,10,Brighton Beach Memoirs,Neil Simon,1995,Plume Books
37644,452279488,8,The Love Letter,Cathleen Schine,1998,Plume Books
37644,452282195,9,The Bluest Eye,Toni Morrison,2000,Plume Books
37644,048627067X,9,A Midsummer Night's Dream (Dover Thrift Editions),William Shakespeare,1992,Dover Publications
37644,553258524,10,Dragonsong (Harper Hall Trilogy),Anne McCaffrey,1977,Bantam
37644,553258540,9,Dragonsinger (Harper Hall Trilogy),Anne McCaffrey,1989,Bantam Books
37644,553274295,10,Where the Red Fern Grows,Wilson Rawls,1984,Random House Children's Books
37644,059043893X,4,Dogsong,Gary Paulsen,0,Scholastic Inc
37644,590457217,7,Searching for Dragons (Peanut Butter and Jelly),Patricia C. Wrede,1992,Point Fantasy
37644,590457225,7,Dealing With Dragons (Enchanted Forest Chronicles (Paperback)),Patricia C. Wrede,1992,Scholastic
37644,590457586,7,Princess Nevermore,Dian Curtis Regan,1995,Scholastic
37644,618219064,8,The Wind Done Gone: A Novel,Alice Randall,2002,Mariner Books
37644,067172262X,10,Hamlet,William Shakespeare,1992,Washington Square Press
37644,671722816,10,Othello,William Shakespeare,1993,Washington Square Press
37644,671722859,9,ROMEO AND JULIET,William Shakespeare,1992,Washington Square Press
37644,672317206,4,Sams Teach Yourself Paint Shop Pro 6 in 24 Hours (Teach Yourself -- Hours),T. Michael Clark,1999,Sams
37644,679737383,8,Anywhere but Here,MONA SIMPSON,1992,Vintage
37644,679738908,9,A Gathering of Old Men (Vintage Contemporaries),Ernest J. Gaines,1992,Vintage Books USA
37644,679801138,8,Lioness Rampant (Song of the Lioness (Paperback)),Tamora Pierce,1997,Random House Children's Books
37644,679820205,8,The Black Stallion and Flame (The Black Stallion Series),Walter Farley,2003,Random House Children's Books
37644,679879242,7,"The Golden Compass (His Dark Materials, Book 1)",PHILIP PULLMAN,1996,Knopf Books for Young Readers
37644,679879250,7,"The Subtle Knife (His Dark Materials, Book 2)",Philip Pullman,1997,Alfred A. Knopf
37644,679879269,9,"The Amber Spyglass (His Dark Materials, Book 3)",Philip Pullman,2000,Alfred A. Knopf
37644,679882898,9,Wolf-Speaker (Immortals (Paperback)),TAMORA PIERCE,1997,Random House Books for Young Readers
37644,067988291X,9,The Realms of the Gods (Immortals (Paperback)),TAMORA PIERCE,1998,Random House Books for Young Readers
37644,684195984,8,FROM POTTER'S FIELD,Patricia Cornwell,1995,Scribner
37644,684869543,8,"The Official eBay Guide to Buying, Selling, and Collecting Just About Anything",Laura Fisher Kaiser,1999,Fireside
37644,691025258,8,Flatland,Edwin Abbott Abbott,1991,Princeton University Press
37644,737305061,10,The Vegan Sourcebook,Joanne  Stepaniak,2000,McGraw-Hill/Contemporary Books
37644,738200654,9,Rattling the Cage: Toward Legal Rights for Animals,Steven M. Wise,2000,Perseus Books Group
37644,761516735,8,You Can Save the Animals: 251 Ways to Stop Thoughtless Cruelty,Ingrid Newkirk,1999,Prima Lifestyles
37644,761523391,7,The Sims: Prima's Official Strategy Guide,Rick Barba,2000,Prima Lifestyles
37644,765191121,9,"Patricia Cornwell - Three Complete Novels: Postmortem, Body of Evidence, All That Remains",Patricia Daniels Cornwell,1997,Smithmark Publishers
37644,786812435,5,The Cuckoo Child,Suzanne Freeman,1997,Hyperion Books for Children
37644,789416743,7,DK Finders: Dogs,Deni Bown,1997,Dorling Kindersley
37644,789723166,4,XML Web Documents From Scratch (From Scratch),Jesse Liberty,2000,Que
37644,802132758,8,Rosencrantz &amp; Guildenstern Are Dead,Tom Stoppard,1991,Grove Press
37644,810915146,8,Stopping Time: The Photographs of Harold Edgerton,Estelle Jussim,1987,Harry N Abrams Inc
37644,812045351,8,"Rats: All About Selection, Husbandry, Nutrition, Breeding and Diseases, With a Special Chapter on Understanding Rats",Carol Himsel Daly,1991,Barrons Educational Series Inc
37644,812510992,7,The Girl Who Heard Dragons,Anne McCaffrey,1995,Tor Books
37644,812524594,9,Black Unicorn,Tanith Lee,1993,Tor Books (Mm)
37644,812539389,9,Red Unicorn (Tor Fantasy),Tanith Lee,1998,Tor Books
37644,812558626,8,Briar Rose,Jane Yolen,1993,Tor Books
37644,816734801,6,The Girl Who Married the Moon : Tales from Native North America,Joseph Bruchac,1994,Troll Communications
37644,842329218,9,Tribulation Force: The Continuing Drama of Those Left Behind (Left Behind No. 2),Tim LaHaye,1997,Tyndale House Publishers
37644,842329242,5,Nicolae: The Rise of Antichrist (Left Behind No. 3),Tim F. Lahaye,1998,Tyndale House Publishers
37644,842329250,9,Soul Harvest: The World Takes Sides (Left Behind No. 4),Tim Lahaye,1999,Tyndale House Publishers
37644,842329269,9,Apollyon: The Destroyer Is Unleashed (Left Behind No. 5),Jerry Jenkins,2000,Tyndale House Publishers
37644,842329277,9,"Assassins: Assignment: Jerusalem, Target: Antichrist (Left Behind No. 6)",Tim Lahaye,2000,Tyndale House Publishers
37644,842329293,9,The Indwelling: The Beast Takes Possession (Left Behind No. 7),Tim Lahaye,2001,Tyndale House Publishers
37644,084233226X,9,Desecration: Antichrist Takes the Throne (Left Behind No. 9),Tim Lahaye,2001,Tyndale House Publishers
37644,842332278,9,The Remnant: On the Brink of Armageddon (Left Behind No. 10),Tim LaHaye,2002,Tyndale House Publishers
37644,842332286,9,The Mark: The Beast Rules the World (Left Behind No. 8),Tim Lahaye,2001,Tyndale House Publishers
37644,874774241,8,The New Drawing on the Right Side of the Brain,Betty Edwards,1999,Putnam Publishing Group
37644,876050860,6,Beagles Today,Andrew H. Brace,1997,Macmillan General Reference
37644,876054122,6,All About Agility,Jacqueline O'Neil,1998,Howell Books
37644,876055323,3,Dog Heraldry: The Official Collection of Canine Coats of Arms,Mia Martin,1996,John Wiley &amp; Sons Inc
37644,876055714,6,How to Photograph Dogs: A Comprehensive Guide,Kerrin Winter,1998,Howell Book House
37644,876056532,6,The New Guide to Junior Showmanship,Connie Vanacore,1994,John Wiley &amp; Sons Inc
37644,877799024,6,The Merriam Webster Thesaurus,Merriam-Webster,1989,Merriam-Webster
37644,877799113,8,The Merriam Webster Dictionary (Merriam-Webster Dictionary),Merriam Webster,1994,"Merriam-Webster, Inc."
37644,882435183,6,The joy of signing: The new illustrated guide for mastering sign language and the manual alphabet,Lottie L Riekehof,1978,Gospel Pub. House
37644,886878470,5,World Almanac and Book of Facts 2000,Robert Famighetti,2000,World Almanac
37644,1564588904,5,DK Pockets: Horses,David Alderton,1995,Dorling Kindersley Publishing
37644,1564965171,8,Web Site Graphics: Typography: The Best Work From The Web,Jeff Carlson,1999,Rockport Publishers
37644,1566091594,5,The Non-Designer's Design Book,Robin Williams,1994,Peachpit Press
37644,1580082394,8,Rewrite Right! : Your Guide to Perfectly Polished Prose: 2nd Edition,Jan Venolia,2000,Ten Speed Press
37644,185782041X,7,Name Your Pet,Alix Palmer,1996,Seven Hills Books
37649,60959037,7,Prodigal Summer: A Novel,Barbara Kingsolver,2001,Perennial
37654,312955073,7,Midsummer Night's Madness (Midsummer Night's Madness),Jill Barnett,1995,St Martins Pr (Mm)
37654,373201540,6,Daddy For Christmas (By Request) (By Request),P. Browning,1998,Harlequin
37654,373834799,7,Season For Scandal,Stephanie Laurens,2001,Harlequin
37654,451406214,4,Veil of Passion,Maura Seger,1996,Topaz
37654,747257167,8,Second Time Around,Marcia Willett,1998,Trafalgar Square Publishing
37654,843930969,7,Night Wind's Woman,Shirl Henke,1991,Leisure Books
37654,1557737983,8,Prairie Dreams (Homespun),Teresa Warfield,1992,Berkley Pub Group (Mm)
37654,1557738416,6,Harvest Song (Homespun),Karen Lockwood,1993,Berkley Pub Group (Mm)
37654,1557738920,8,Autumn Leaves (Diamond Homespun Romance),Jill Metcalf,1993,Berkley Pub Group (Mm)
37666,385497466,9,The Brethren,JOHN GRISHAM,2000,Doubleday
37666,440405483,10,Many Waters,Madeleine L'Engle,1987,Yearling Books
37666,875420486,10,Practical Candleburning Rituals: Spells and Rituals for Every Purpose (Llewellyn's Practical Magick Series),Raymond Buckland,1974,Llewellyn Publications
37666,1567180868,9,Magick for Beginners: The Power to Change Your World (For Beginners),J. H. Brennan,1998,Llewellyn Publications
37675,553095404,6,Star Wars: Planet of Twilight (Star wars),Barbara Hambly,1997,Bantam
37683,3423125004,9,Das Kartengesheimnis,Jostein Gaarder,1999,Deutscher Taschenbuch Verlag
37685,8420442283,9,La Caverna,Jose Saramago,2001,"Ediciones Alfaguara, S.A."
37685,8478886508,8,Balzac Y LA Joven Costurera China (Narrativa),Dai Sijie,2001,Salamandra
37688,312863888,8,"Avaryan Rising : The Hall of the Mountain King, The Lady of Han-Gilen, A Fall of Princes (Avaryan Rising)",Judith Tarr,1997,Orb Books
37688,671027360,7,Angels &amp; Demons,Dan Brown,2001,Pocket Star
37688,786915749,6,Dragons of Autumn Twilight (Dragonlance: Dragonlance Chronicles),Margaret Weis,2000,Wizards of the Coast
37688,786915897,6,"Dragons of Spring Dawning (Dragonlance Chronicles, Book 3)",Margaret Weis,2000,Wizards of the Coast
37688,786916095,6,Dragons of Winter Night (Dragonlance: Dragonlance Chronicles),Margaret Weis,2000,Wizards of the Coast
37689,380977788,4,Coraline,Neil Gaiman,2002,HarperCollins
37689,043904362X,9,"Disgusting Digestion (Arnold, Nick. Horrible Science.)",Nick Arnold,1999,Scholastic
37689,439043638,9,"Fatal Forces (Arnold, Nick. Horrible Science.)",Nick Arnold,1999,Scholastic
37689,439263271,5,The Seeing Stone,Kevin Crossley-Holland,2002,Arthur A. Levine Books
37689,765342308,8,Briar Rose,Jane Yolen,2002,Tor Teen
37689,765343436,6,Daughter of the Forest (The Sevenwaters Trilogy),Juliet Marillier,2002,Tor Books
37690,375756701,8,Dracula (Modern Library Classics),Bram Stoker,2001,Modern Library
37691,014100374X,7,Pants on Fire,Maggie Alderson,2001,Penguin Books Ltd
37691,316666343,10,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
37691,345404319,8,Taltos: Lives of the Mayfair Witches,Anne Rice,1996,Ballantine Books
37691,373250606,4,Getting Personal (Red Dress Ink),Chris Manby,2004,Red Dress Ink
37691,374453101,10,Moominsummer Madness,Tove Jansson,1992,"Farrar, Straus and Giroux (BYR)"
37691,055321313X,9,Anne of Green Gables (Anne of Green Gables Novels (Paperback)),L.M. MONTGOMERY,1982,Bantam Classics
37691,671880187,9,Kitchen,Banana Yoshimoto,1994,Washington Square Press
37691,1853261041,8,Secret Garden (Wordsworth Collection),Frances Hodgson Burnett,1998,NTC/Contemporary Publishing Company
37693,441007333,8,The Tower at Stony Wood,Patricia A. McKillip,2000,Ace Books
37693,044651652X,7,The Bridges of Madison County,Robert James Waller,1992,Warner Books
37693,450485528,6,The Book of Total Snobbery,Graham Jones,1989,Hodder &amp; Stoughton General Division
37693,671027360,9,Angels &amp; Demons,Dan Brown,2001,Pocket Star
37693,786883375,5,Don't Sweat the Small Stuff with Your Family : Simple Ways to Keep Daily Responsibilities and Household Chaos from Taking Over Your Life (Don't Sweat the Small Stuff Series),Richard Carlson,1998,Hyperion
37694,595093280,10,GemQuest,Gary Alan Wassner,2000,Writer's Showcase Press
37695,1578564999,7,"A Name of Her Own (Tender Ties Historical Series, 1)",Jane Kirkpatrick,2002,Waterbrook Press
37699,345443284,9,While I Was Gone,Sue Miller,1999,Ballantine Books
37703,140185542,5,Dubliners (Twentieth Century Classics S.),James Joyce,1992,Penguin Books Ltd
37703,3442139813,2,"Zehn Dummheiten, mit denen Frauen sich das Leben schwer machen.",Laura C. Schlessinger,1997,Goldmann
37708,312979479,9,And Then There Were None : A Novel,Agatha Christie,2001,St. Martin's Paperbacks
37710,553569155,7,Seinlanguage,Jerry Seinfeld,1995,Bantam Books
37712,2251760,10,The Forgetting Room: A Fiction (Byzantium Book),Nick Bantock,1997,Harpercollins
37712,30119197,9,The Trobrianders of Papua New Guinea (Case Studies in Cultural Anthropology),Annette  B. Weiner,1988,Wadsworth Publishing
37712,006019491X,9,Daughter of Fortune : A Novel (Oprah's Book Club (Hardcover)),Isabel Allende,1999,HarperCollins
37712,60504072,8,Small Wonder: Essays,Barbara Kingsolver,2002,HarperCollins
37712,60540753,10,Patron Saint of Liars : A Novel,Ann Patchett,2003,Perennial
37712,60652381,7,A Grief Observed,C. S. Lewis,2001,Harper SanFrancisco
37712,60807792,9,Our Town: A Play in Three Acts,Thornton Niven Wilder,1985,Harpercollins
37712,60924810,10,Significant Others (Tales of the City Series),Armistead Maupin,1994,Perennial
37712,60924837,10,"Babycakes (Tales of the City Series, V. 4)",Armistead Maupin,1994,Perennial
37712,60924845,10,"Sure of You (Tales of the City Series, V. 6)",Armistead Maupin,1994,Perennial
37712,60934417,10,Bel Canto: A Novel,Ann Patchett,2002,Perennial
37712,60952970,9,Ophelia Speaks : Adolescent Girls Write About Their Search for Self,Sara Shandler,1999,Perennial
37712,60959037,10,Prodigal Summer: A Novel,Barbara Kingsolver,2001,Perennial
37712,60977604,9,Power Sleep : The Revolutionary Program That Prepares Your Mind for Peak Performance,James B. Maas,1999,Perennial Currents
37712,60987103,9,Wicked: The Life and Times of the Wicked Witch of the West,Gregory Maguire,1996,Regan Books
37712,60995149,8,Come to Me: Stories,Amy Bloom,1994,Perennial
37712,61097101,10,The Saving Graces: A Novel,Patricia Gaffney,2000,HarperTorch
37712,62502182,9,The Alchemist: A Fable About Following Your Dream,Paulo Coelho,1995,HarperSanFrancisco
37712,70212570,10,Fried Green Tomatoes at the Whistle Stop Cafe,Fannie Flagg,1989,McGraw-Hill
37712,72318023,7,Chemistry,Brandon Cruickshank,2001,McGraw-Hill College
37712,72476907,7,The Elements of Moral Philosophy,James Rachels,2002,McGraw-Hill Companies
37712,73656011,9,"Chemistry, Seventh Edition",Raymond  Chang,2001,McGraw-Hill Science/Engineering/Math
37712,140049975,7,East of Eden,John Steinbeck,1984,Penguin Books
