User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
6543,66212545,8,The House of Blue Mangoes: A Novel,David Davidar,2002,HarperCollins Publishers
6543,66212901,7,The Samurai's Daughter,Sujata Massey,2003,HarperCollins
6543,140065504,8,Water Music (The Penguin Contemporary American Fiction Series),T. Coraghessan Boyle,1983,Penguin Books
6543,140092862,8,Descent of man: Stories (Contemporary American fiction),T. Coraghessan Boyle,1987,Penguin Books
6543,140119507,8,If the River Was Whiskey: Stories (Contemporary American Fiction),T. Coraghessan Boyle,1990,Penguin Books
6543,014025448X,8,At Home in Mitford (The Mitford Years),Jan Karon,1996,Viking Books
6543,014025644X,7,Rice,Su Tong,1996,Penguin Books
6543,140257934,7,"These High, Green Hills (The Mitford Years)",Jan Karon,1997,Viking Books
6543,140265686,7,Out to Canaan (The Mitford Years),Jan Karon,1998,Viking Books
6543,140270590,7,A New Song (Mitford Years (Paperback)),Jan Karon,2000,Viking Books
6543,140280553,6,"Galileo's Daughter: A Historical Memoir of Science, Faith, and Love",Dava Sobel,2000,Penguin Books
6543,140280898,8,"Sherlock Holmes and the Ice Palace Murders: From the American Chronicles of John H. Watson, M.D",Larry Millett,1999,Penguin Books
6543,141002166,5,Blue Ridge,T. R. Pearson,2001,Penguin Books
6543,142000361,6,The Florabama Ladies' Auxiliary &amp; Sewing Circle,Lois Battle,2002,Penguin Books
6543,142001740,9,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
6543,142004278,6,Big Fish,Daniel Wallace,2003,Penguin USA (Paper)
6543,312042779,7,Catering to Nobody,Diane Mott Davidson,1990,St. Martin's Press
6543,312099436,10,Women of the Silk : A Novel,Gail Tsukiyama,1993,St. Martin's Griffin
6543,312267568,9,The Language of Threads: A Novel,Gail Tsukiyama,2000,St. Martin's Press
6543,312282621,10,The Pillow Book of Lady Wisteria (A Sano Ichiro Mystery),Laura Joh Rowland,2002,St. Martin's Minotaur
6543,312282664,9,The Dragon King's Palace: A Novel,Laura Joh Rowland,2003,St. Martin's Minotaur
6543,312287984,7,Rashomon Gate,I.J. Parker,2002,St. Martin's Minotaur
6543,312289723,8,Ten Big Ones: A Stephanie Plum Novel,Janet Evanovich,2004,St. Martin's Press
6543,312306326,6,Visions of Sugar Plums,Janet Evanovich,2002,St. Martin's Press
6543,312313810,6,The Dirty Girls Social Club: A Novel,Alisa Valdes-Rodriguez,2003,St. Martin's Press
6543,312318898,10,The Perfumed Sleeve : A Novel,Laura Joh Rowland,2004,St. Martin's Minotaur
6543,312951469,10,Practical Demonkeeping: A Comedy of Horrors,Christopher Moore,1995,St Martins Pr
6543,312963238,9,Death in Little Tokyo (Death in Little Tokyo),Dale Furutani,1997,St Martins Pr (Mm)
6543,312964285,9,Death and the Dancing Footman,Ngaio Marsh,1998,St. Martin's Press
6543,312966679,9,The Toyotomi Blades (Toyotomi Blades),Dale Furutani,1998,St. Martin's Press
6543,312966695,7,Spinsters in Jeopardy,Ngaio Marsh,1998,St. Martin's Press
6543,312978863,8,Murder With Puffins : A Meg Langslow Mystery (A Meg Lanslow Mystery),Donna Andrews,2001,St. Martin's Paperbacks
6543,312979096,7,Now You See Me,Tina Wainscott,2002,St. Martin's Paperbacks
6543,312980140,8,Seven Up (A Stephanie Plum Novel),Janet Evanovich,2002,St. Martin's Paperbacks
6543,316107093,8,Toons for Our Times: A Bloom County Book of Heavy Metal Rump 'N Roll,Berke Breathed,1984,Little Brown &amp; Co
6543,316365521,10,Toot &amp; Puddle,Holly Hobbie,1997,"Little, Brown"
6543,345297709,6,Centaur Aisle,Piers Anthony,1982,Ballantine Books
6543,345326490,8,Desert Solitaire,Edward Abbey,1990,Ballantine Books
6543,345342968,8,Fahrenheit 451,RAY BRADBURY,1987,Del Rey
6543,345436911,8,The Dress Lodger (Ballantine Reader's Circle),Sheri Holman,2001,Ballantine Books
6543,345443128,7,A False Sense of Well Being (Ballantine Reader's Circle),Jeanne Braselton,2002,Ballantine Books
6543,345445848,7,Big Cherry Holler: A Big Stone Gap Novel (Ballantine Reader's Circle),Adriana Trigiani,2002,Ballantine Books
6543,345450302,7,The Mango Season,AMULYA MALLADI,2003,Ballantine Books
6543,374100128,5,The Corrections (Oprah Edition),Jonathan Franzen,2001,Farrar Straus Giroux
6543,374129851,8,The Englishman's Daughter: A True Story of Love and Betrayal in World War One,Ben Macintyre,2002,"Farrar, Straus and Giroux"
6543,375411070,10,Basket Case,CARL HIAASEN,2002,Knopf
6543,375422412,7,Three Junes,Julia Glass,2002,Pantheon Books
6543,375502971,10,"A Dog Year: Twelve Months, Four Dogs, and Me",Jon Katz,2002,Villard Books
6543,375505296,7,The Dante Club : A Novel,Matthew Pearl,2003,Random House
6543,375508112,7,Strand of a Thousand Pearls : A Novel,DORIT RABINYAN,2002,Random House
6543,375704027,9,Norwegian Wood (Vintage International Original),Haruki Murakami,2000,Vintage Books USA
6543,375709118,7,In the Pond,Ha Jin,2000,Vintage Books USA
6543,038000741x,8,Monkey Wrench Gang,Edward Abbey,1976,Avon
6543,038072975X,8,Midnight Champagne : A Novel (Mysteries &amp; Horror),A. Manette Ansay,2000,Perennial
6543,380780860,6,Murder on a Girls' Night Out: A Southern Sisters Mystery,Anne George,1996,Avon
6543,380784491,8,Murder Runs in the Family: A Southern Sisters Mystery,Anne George,1997,Avon
6543,380792745,9,The Lust Lizard of Melancholy Cove,Christopher Moore,2000,Perennial
6543,380806355,4,Fender Benders,Bill Fitzhugh,2003,HarperTorch
6543,380813815,10,"Lamb : The Gospel According to Biff, Christ's Childhood Pal",Christopher Moore,2003,Perennial
6543,380842939,8,Sacajawea (Lewis &amp; Clark Expedition),Anna L. Waldo,1984,Avon
6543,380978415,8,"Fluke : Or, I Know Why the Winged Whale Sings",Christopher Moore,2003,William Morrow &amp; Company
6543,385488181,7,Eiger Dreams: Ventures Among Men and Mountains,Jon Krakauer,1997,Anchor
6543,038548951X,10,Sister of My Heart,Chitra Banerjee Divakaruni,2000,Anchor Pub
6543,385495420,7,The Colony of Unrequited Dreams,Wayne Johnston,1999,Doubleday Books
6543,385721420,7,Three Junes,JULIA GLASS,2003,Anchor
6543,385722206,6,Balzac and the Little Chinese Seamstress : A Novel,DAI SIJIE,2002,Anchor
6543,039305747X,7,Crescent: A Novel,Diana Abu-Jaber,2003,W. W. Norton &amp; Company
6543,395836220,5,Stern Men,Elizabeth Gilbert,2000,Houghton Mifflin Co
6543,399149422,5,The Cat Who Brought Down the House,Lilian Jackson Braun,2003,Putnam Publishing Group
6543,399149562,6,Short &amp; Tall Tales: Moose County Legends Collected by James Mackintosh Qwilleran,Lilian Jackson Braun,2002,Putnam Publishing Group
6543,399150854,7,Blacklist: A V.I. Warshawski Novel,Sara Paretsky,2003,Putnam Publishing Group
6543,399152288,7,R is for Ricochet,Sue Grafton,2004,Putnam Publishing Group
6543,399237232,6,"Triss (Redwall, Book 15)",Brian Jacques,2002,Philomel Books
6543,425143538,8,Death of a Peer,Ngaio Marsh,1995,Berkley Pub Group
6543,425192725,8,Q Is for Quarry,Sue Grafton,2003,Berkley Publishing Group
6543,425196429,7,A Kiss from Maddalena,Christopher Castellani,2004,Berkley Publishing Group
6543,440212561,8,Outlander,DIANA GABALDON,1992,Dell
6543,446604658,8,Lucky You,Carl Hiaasen,1998,Warner Vision
6543,446605484,10,Roses Are Red (Alex Cross Novels),James Patterson,2001,Warner Vision
6543,446606928,6,Blue Light,Walter Mosley,1999,Aspect
6543,446610038,9,1st to Die: A Novel,James Patterson,2002,Warner Vision
6543,449004279,9,Saints and Villains: A Novel (Ballantine Readers Circle),Denise Giardina,1999,Ballantine Books
6543,449911594,8,Dinner at the Homesick Restaurant : A Novel,ANNE TYLER,1996,Ballantine Books
6543,451165624,10,On the Road,Jack Kerouac,1981,Signet Book
6543,451179285,10,The Stand: The Complete &amp; Uncut Edition,Stephen King,1994,New Amer Library
6543,451197399,7,The Ballad of Frankie Silver,Sharyn McCrumb,1999,Signet Book
6543,451205561,6,The Chocolate Cat Caper,Joanna Carl,2002,Signet Book
6543,451206002,6,Over the Edge: An Alex Delaware Novel (Alex Delaware Novels (Paperback)),Jonathan Kellerman,2002,Signet Book
6543,451207246,7,How to Murder a Millionaire,Nancy Martin,2002,Signet Book
6543,451209028,7,Coffee &amp; Kung Fu,Karen Brichoux,2003,New American Library
6543,451452739,5,2001 A Space Odyssey,Arthur C. Clarke,1993,Roc
6543,515075078,8,Night at the Vulcan,Ngaio Marsh,1983,Jove Books
6543,515075345,8,Artists in Crime,Ngaio Marsh,1994,Berkley Pub Group
6543,515076066,7,Overture to Death,Ngaio Marsh,1993,Jove Books
6543,517163128,8,Friends Are Special,LUCY MEAD,2001,Gramercy
6543,553109243,9,Die upon a Kiss,Barbara Hambly,2001,Bantam Books
6543,553109359,7,Wet Grave,BARBARA HAMBLY,2002,Bantam
6543,553251481,10,Jitterbug Perfume,Tom Robbins,1985,Bantam Books
6543,553274503,8,Flowers for Algernon (Bantam Classic),DANIEL KEYES,1984,Bantam
6543,055356773X,6,The Cereal Murders,Diane Mott Davidson,1994,Crimeline
6543,553569619,7,When the Bough Breaks (Alex Delaware Novels (Paperback)),Jonathan Kellerman,1994,Bantam Books
6543,553574566,8,A Monstrous Regiment of Women,LAURIE R. KING,1996,Bantam
6543,553575279,9,Fever Season (Benjamin January (Paperback)),BARBARA HAMBLY,1999,Bantam
6543,553575295,9,Sold Down the River (Benjamin January (Paperback)),Barbara Hambly,2001,Bantam Books
6543,553580078,6,The Years of Rice and Salt,Kim Stanley Robinson,2003,Spectra Books
6543,055358281X,6,A Little Death,Laura Wilson,2000,Bantam Books
6543,553801945,8,"The Game (King, Laurie R)",LAURIE R. KING,2004,Bantam
6543,609608339,8,The Buffalo Soldier : A Novel by the Bestselling Author of MIDWIVES,CHRIS BOHJALIAN,2002,Shaye Areheart Books
6543,060980619X,7,God Save the Sweet Potato Queens,JILL CONNER BROWNE,2001,Three Rivers Press
6543,618012710,10,The Best American Mystery Stories of the Century,Tony Hillerman,2001,Mariner Books
6543,618219153,8,Hotel Honolulu: A Novel,Paul Theroux,2002,Mariner Books
6543,618246940,5,"The Best American Nonrequired Reading 2002 (Best American Nonrequired Reading, 2002)",Dave Eggers,2002,Mariner Books
6543,670030643,7,The Eyre Affair (Alex Awards (Awards)),Jasper Fforde,2002,Viking Books
6543,670031208,8,Shepherds Abiding,Jan Karon,2003,Viking Books
6543,067088796X,7,Me: by Jimmy (Big Boy) Valente,Garrison Keillor,1999,Viking Books
6543,671042297,9,Dream of the Walled City,Lisa Huang Fleischman,2001,Washington Square Press
6543,671042831,8,Moonlight on the Avenue of Faith,Gina B. Nahai,2000,Washington Square Press
6543,679729771,9,Maus a Survivors Tale: And Here My Troubles Begin (Maus),Art Spiegelman,1992,Pantheon Books
6543,067976397X,7,Corelli's Mandolin : A Novel,LOUIS DE BERNIERES,1995,Vintage
6543,684844826,7,SALT DANCERS,Ursula Hegi,1997,Touchstone
6543,684872536,7,December 6: A Novel,Martin Cruz Smith,2002,Simon &amp; Schuster
6543,688021174,10,The Highwayman,Alfred Noyes,1983,Harpercollins Juvenile Books
6543,740704567,8,Our Mutts Five,Patrick McDonnell,2000,Andrews McMeel Publishing
6543,740713949,10,A Little Look-See:  Mutts 6,Patrick McDonnell,2001,Andrews McMeel Publishing
6543,743235150,8,Everything's Eventual : 14 Dark Tales,Stephen King,2002,Scribner
6543,743243315,5,Brick Lane : A Novel,Monica Ali,2004,Scribner
6543,743243412,5,Wacky Chicks : Life Lessons from Fearlessly Inappropriate and Fabulously Eccentric Women,Simon Doonan,2003,Simon &amp; Schuster
6543,751501220,7,The Limits of Detection,Douglas Wynn,1992,Time Warner Books UK
6543,767905385,7,Catch Me If You Can: The True Story of a Real Fake,Stan Redding,2000,Broadway
6543,789305186,5,Overheard at the Bookstore,Judith Henry,2001,Universe Books
6543,789480646,9,Dynamic Yoga,Kia Meaux,2002,DK Publishing Inc
6543,790009072,9,Mists of Time: Ngapuhi Myths and Legends,Bunty Howearth,2003,Reed
6543,792265289,6,I Myself Have Seen It: The Myth of Hawai'i,Susanna Moore,2003,National Geographic
6543,802135161,6,Oranges Are Not the Only Fruit,Jeanette Winterson,1997,Grove Press
6543,805062971,8,Fight Club,Chuck Palahniuk,1999,Owl Books
6543,812561864,6,Cat on a Hyacinth Hunt : A Midnight Louie Mystery (A Midnight Louie Mystery),Carole Nelson Douglas,1999,Forge Books
