User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
185771,812530055,9,A College of Magics,Caroline Stevermer,1995,Tor Books (Mm)
185771,816161739,7,"If I love you, am I trapped forever?",M. E Kerr,1974,G. K. Hall
185771,817458905,3,A Simple Guide to Digital Photography (Photography for All Levels: Beginners),Bill Corbett,2002,Amphoto Books
185771,874775736,8,The World Beyond the Hill: Science Fiction and the Quest for Transcendence,Alexei Panshin,1990,Putnam Pub Group
185771,891905340,7,Thunder Heights,Phyllis A. Whitney,1960,Amereon Limited
185771,894714805,8,Wuthering Heights,Emily Bronte,1986,Running Press Book Publishers
185771,915473275,8,"Planning for Pregnancy, Birth, and Beyond",Not Applicable (Na ),1995,Amer College of Obstetricians &amp;
185771,970565208,3,The Zen of Organizing,Regina Leeds,2000,Park Slope Pr
185771,1561382884,7,"Michael Jackson's Beer Companion: The World's Great Beer Styles, Gastronomy, and Traditions",Michael Jackson,1993,Running Pr
185778,515135739,7,Eleventh Hour: An FBI Thriller (FBI Thriller (Jove Paperback)),Catherine Coulter,2004,Jove Books
185781,3446123350,8,Die gerettete Zunge: Geschichte einer Jugend,Elias Canetti,1977,C. Hanser
185788,399145923,7,Carolina Moon,Nora Roberts,2000,Putnam Pub Group
185788,399149392,8,Chesapeake Blue (Quinn Brothers (Hardcover)),Nora Roberts,2002,Putnam Publishing Group
185789,679450432,6,Dark Lady,Richard North Patterson,1999,Alfred A. Knopf
185792,843945222,8,Lark,Norah Hess,1999,Dorchester Publishing Company
185794,067943545X,8,Birdsong,Sebastian Faulks,1996,Random House
185795,60161728,8,Barbarians at the Gate,Bryan Burrough,1990,Harpercollins Publisher
185795,345303369,10,Everything We Had,Al Santoli,1982,Ballantine Books
185795,425172546,7,Southern Cross,Patricia Daniels Cornwell,1999,Berkley Publishing Group
185795,440143977,8,Kingdom and the Power,Gay Talese,1981,Dell Publishing Company
185795,553285920,9,Silent Partner (Alex Delaware Novels (Paperback)),Jonathan Kellerman,1990,Bantam Books
185795,671748939,5,"FIRST, KILL ALL THE LAWYERS : FIRST, KILL ALL THE LAWYERS",Sarah Shankman,1991,Pocket
185795,679725423,9,Fear No Evil,Anatoly Shcharansky,1990,Random House Inc
185798,9021478323,10,De eikelvreters,Els Pelgrom,1990,Querido
185805,590109960,9,Watchers #1: Last Stop,Peter Lerangis,1998,Scholastic
185807,439224209,6,The Firework-Maker's Daughter,Philip Pullman,2001,Scholastic Signature
185829,590254766,10,"The Lion, the Witch, and the Wardrobe",C.S. Lewis,1994,Scholastic Inc.
185833,679724362,8,The Road from Coorain,Jill Ker Conway,1990,Vintage Books USA
185834,059035342X,6,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
185858,590424602,6,To Be a Slave (Point (Scholastic Inc.)),Julius Lester,1988,Scholastic
185860,373079737,7,"Place To Call Home (Men In Blue) (Silhouette Intimate Moments, 973)",Sharon Sala,1999,Silhouette
185874,590254766,9,"The Lion, the Witch, and the Wardrobe",C.S. Lewis,1994,Scholastic Inc.
185877,590471406,8,Standing Tall: The Stories of Ten Hispanic Americans (Scholastic Biography),Argentina Palacios,1994,Scholastic
185895,590982079,8,"Roll of Thunder, Hear My Cry",Mildred D. Taylor,1991,Scholastic
185904,425178285,5,The Barbarians Are Coming,David Wong Louie,2001,Berkley Publishing Group
185921,316779490,10,Naked,David Sedaris,1997,Little Brown &amp; Co
185921,679442790,7,The Reader,Bernhard Schlink,1997,Random House
185921,684195046,7,A FINE ITALIAN HAND (AN INSPECTOR CHARLIE SALTER MYSTERY) (Inspector Charlie Salter Mystery),Eric Wright,1992,Scribner
185921,1573229326,6,How to Be Good,Nick Hornby,2002,Riverhead Books
185933,059035342X,10,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
185942,60283122,8,"The Bad Beginning (A Series of Unfortunate Events, Book 1)",Lemony Snicket,1999,HarperCollins
185942,006105691X,7,Maskerade (Discworld Novels (Paperback)),Terry Pratchett,1998,HarperTorch
185942,61056928,9,Lords and Ladies,Terry Pratchett,1996,HarperTorch
185942,64408337,8,Joey Pigza Swallowed the Key (Joey Pigza Books (Paperback)),Jack Gantos,2000,HarperTrophy
185942,015626224X,10,Down and Out in Paris and London,George Orwell,1972,Harvest Books
185942,345381114,8,Return of the Straight Dope,CECIL ADAMS,1994,Ballantine Books
185942,553803077,8,Sickened : The Memoir of a Munchausen by Proxy Childhood,Julie Gregory,2003,Bantam
185942,679410430,9,Lolita (Everyman's Library (Cloth)),VLADIMIR NABOKOV,1993,Everyman's Library
185955,316666343,7,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
185955,385504209,3,The Da Vinci Code,Dan Brown,2003,Doubleday
185955,394723856,10,Sister Age,M.F.K. FISHER,1984,Vintage
185975,786813075,7,The Skin I'm in,Sharon G. Flake,2000,Jump Sun
185978,590036467,8,The Hork-Bajir Chronicles (Animorphs),K. A. Applegate,1999,Scholastic
185984,590484753,8,Talking to Dragons (Enchanted Forest Chronicles (Paperback)),Patricia C. Wrede,1995,Point Fantasy
185988,440220602,5,The Chamber,John Grisham,1995,Dell Publishing Company
185990,20420307,7,Abraham Lincoln : The Great Emancipator (Childhood Of Famous Americans),Augusta Stevenson,1986,Aladdin
185990,385730586,8,Sisterhood of the Traveling Pants,ANN BRASHARES,2003,Delacorte Books for Young Readers
185990,440220653,8,The Face on the Milk Carton,Caroline B. Cooney,1991,Laure Leaf
185990,590355864,5,Poetry U. S. A.,Paul Molloy,1968,Scholastic Inc.
185990,671027875,5,Mystery at Moorsea Manor: Nancy Drew #150,Carolyn Keene,1999,Aladdin
185992,385479565,7,The Hot Zone,Richard Preston,1995,Anchor
185992,440219620,9,Twenty Pageants Later (Bantam Starfire Books),CAROLINE B. COONEY,1994,Laurel Leaf
185992,446605239,7,The Notebook,Nicholas Sparks,1998,Warner Books
185992,894801406,4,The Official Preppy Handbook,Lisa Birnbach,1980,Workman Publishing
185993,679721827,3,The Fifth Child (Vintage International),Doris May Lessing,1989,Vintage Books USA
185994,312976275,8,Hot Six : A Stephanie Plum Novel (A Stephanie Plum Novel),Janet Evanovich,2001,St. Martin's Paperbacks
186000,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
186003,2020416387,7,Paramour,Henri Gougaud,2000,Seuil
186003,2070334503,8,Lettres De Mon Moulin: Lettres De Mon Moulin,Daudet,0,Livre de Poche
186003,2070380599,10,Au bonheur des ogres (Collectiom Folio),Daniel Pennac,1993,Gallimard
186003,2070531430,7,"L'EpopÃ?Â©e du jazz, tome 2 : Au-delÃ?Â  du bop",Franck Bergerot,1991,Gallimard
186003,2253007838,10,Jacquou Le Croquant,Eugene Le Roy,0,Livre De Poche French
186003,2253155039,9,CosmÃ?Â©tique de l'ennemi,AmÃ?Â©lie Nothomb,2003,LGF
186003,2264009322,7,Lecume Des Jours,Boris Vian,0,French
186003,2290311782,8,Je Voudrais Que Quelqu'un M'Attende Quelque Part,Anna Gavalda,2001,Editions J'Ai Lu
186003,2290314781,9,Le Dernier Jour d'un condamnÃ?Â©,Victor Hugo,2001,J'ai lu
186003,2290327603,8,Les Droits de l'enfant,FranÃ?Â§oise Martinetti,2002,J'ai lu
186003,2869306555,5,La Chute du British Museum,David Lodge,1993,Rivages
186006,805063684,8,Lewis and Clark and Me: A Dog's Tale,Laurie Myers,2002,Henry Holt and Co. (BYR)
186007,671657860,9,"Many Lives, Many Masters",Brian L. Weiss,1988,Fireside
186010,451155750,8,The Dead Zone,Stephen King,2004,Signet Book
186015,812558626,6,Briar Rose,Jane Yolen,1993,Tor Books
186017,044651652X,9,The Bridges of Madison County,Robert James Waller,1992,Warner Books
186018,8845216950,8,Camere Separate (La Strega E Il Capitano),Pier Vittorio Tondelli,0,Fabbri - RCS Libri
186024,000648302X,6,Before and After,Matthew Thomas,1999,HarperCollins (UK)
186032,140298479,9,Bridget Jones: The Edge of Reason,Helen Fielding,2001,Penguin Books
186032,141000198,9,Bridget Jones's Diary,Helen Fielding,2001,Penguin Putnam
186032,316789844,9,Resistance : A Novel,Anita Shreve,1997,Back Bay Books
186032,440224594,5,The Return Journey,MAEVE BINCHY,1999,Dell
186032,076790396X,5,"The Pilates Body: The Ultimate At-Home Guide to Strengthening, Lengthening, and Toning Your Body--Without Machines",Brooke Siler,2000,Broadway Books
186037,156027321,8,Life of Pi,Yann Martel,2003,Harvest Books
186038,446605239,8,The Notebook,Nicholas Sparks,1998,Warner Books
186039,140295054,5,Welcome to My Planet (Where English Is Sometimes Spoken),Shannon Olson,2001,Penguin Books Ltd
186039,140620427,8,Sense and Sensibility (Penguin Popular Classics),Jane Austen,1994,Penguin Books Ltd
186039,152023291,5,The Journey of Oliver K. Woodman,Darcy Pattison,2003,Harcourt Children's Books
186039,194216403,5,"The Elephant Man (Oxford Bookworms, Stage 1)",Tim Vicary,1983,Oxford University Press
186039,316107018,8,"Politically, Fashionably, and Aerodynamically Incorrect: The First Outland Collection",Berkeley Breathed,1992,Little Brown &amp; Co
186039,373196350,6,The Doctor's Pregnant Proposal  (The Thunder Clan),Donna Clayton,2002,Silhouette
186039,037322608X,9,To Protect Their Child (Harlequin Intrigue 608),Sheryl Lynn,2001,Harlequin
186039,373226918,7,The Bride's Rescuer,Charlotte Douglas,2002,Harlequin
186039,373243456,6,M.D. She Had To Marry (Conveniently Yours) (Silhouette 1345),Christine Rimmer,2000,Silhouette
186039,038070952X,7,Ramona and Her Mother (Ramona Quimby (Paperback)),Beverly Cleary,1990,HarperTrophy
186039,380814382,8,True Confessions (Avon Romance),Rachel Gibson,2001,Avon
186039,393320979,5,Beowulf: A New Verse Translation,Seamus Heaney,2001,W.W. Norton &amp; Company
186039,394868773,7,"Sleepy Dog (Step into Reading, Step 2)",Harriet Ziefert,1984,Random House Books for Young Readers
186039,440241162,5,Nerd in Shining Armor,Vicki Lewis Thompson,2003,Dell Publishing Company
186039,446690155,8,Talking to Addison,Jenny Colgan,2003,Warner Books
186039,486282724,5,Much Ado About Nothing (Dover Thrift Editions),William Shakespeare,1994,Dover Publications
186039,505525445,5,Sleepless in Savannah,Rita Herron,2003,Love Spell
186039,582468949,8,Penguin Quick Guides: Common Errors in English (Penguin Quick Guides),Paul Hancock,2001,Penguin Longman Publishing
186039,670036781,8,The English Roses,Madonna,2003,Viking Books
186039,688150942,10,True Colors (Country Living),Editors of Country Living,1997,Sterling Publishing
186039,688180728,8,Last Chance Saloon: A Novel,Marian Keyes,2001,William Morrow &amp; Company
186039,743410262,6,Educating Caroline (Sonnet Books),Patricia Cabot,2001,Pocket
186039,764112198,9,Jump In!,Ian Whybrow,1999,Barron's Educational Series
186039,836217616,9,The Child Within Has Been Awakened : A Cathy Collection But the Old Lady on the Outside Just Collapsed (A Cathy Collection),Cathy Guisewite,1994,Andrews McMeel Publishing
186039,088088455X,10,The Older I Get the Better I Am,Lois L. Kaufman,1996,Peter Pauper Pr
186039,880887354,10,With Love,Evelyn L. Beilenson,1991,Peter Pauper Press
186039,880887974,10,True Friends,Evelyn L. Beilenson,1996,Peter Pauper Press
186039,1840384514,10,New Home Decorator,Stewart Walton,0,Hermes House
186039,1840811285,10,Transform Your Home in a Weekend,Walton,0,Anness Publishing
186039,1859675352,10,Dried Flowers: Over 20 Natural Projects for the Home (Inspirations Series),Kally Ellis,1997,Natl Book Network
186039,1887374507,10,"The Complete Candlemaker: Techniques, Projects &amp; Inspiration",Norma Coney,1999,Sterling Publishing
186041,375401067,7,Hidden Power: Presidential Marriages That Shaped Our Recent History,KATI MARTON,2001,Pantheon
186041,393038041,7,Chronicles of the Frigate Macedonian: 1809-1922,James Tertius De Kay,1995,W. W. Norton &amp; Company
186041,399147969,9,The Burying Field,Kenneth Abel,2002,Putnam Publishing Group
186041,452276322,5,The Statement,Brian Moore,1997,Plume Books
186041,452283337,4,The Last Battle: The Mayaguez Incident and the End of the Vietnam War,Ralph Wetterhahn,2002,Plume Books
186041,553106244,3,The Killing Game,Iris Johansen,1999,Bantam Dell Pub Group
186041,553213377,9,The Three Musketeers (Bantam Classics),ALEXANDRE DUMAS,1984,Bantam Classics
186041,871136791,10,Cold Mountain,Charles Frazier,1997,Atlantic Monthly Press
186042,316666343,10,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
186042,756401534,6,Joust (Joust),Mercedes Lackey,2004,Daw Books
186046,375401628,7,Day of the Bees,Thomas Sanchez,2000,Alfred A. Knopf
186046,385334168,7,Paradise Park: A Novel,Allegra Goodman,2001,Dial Books
186046,441003257,8,Good Omens,Neil Gaiman,1996,Ace Books
186046,465060560,6,"The Overspent American : Upscaling, Downshifting, and the New Consumer",Juliet Schor,1998,Basic Books
186072,590485954,7,Jackaroo (Point Signature),Cynthia Voigt,1995,Scholastic
186098,590452568,5,Thirteen,Tonya Pines,1991,Scholastic
186115,60159081,5,Oscar and Lucinda,Peter Carey,1988,HarperCollins Publishers
186115,006017983X,5,Over There,Thomas Fleming,1992,Harpercollins
186115,385294638,5,Wanderlust,Danielle Steel,1986,Delacorte Press
186115,670836060,5,Russian Beauty,Victor Erofeyev,1993,Penguin USA
