User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
86040,349222539X,5,Die LÃ?Â¼ge im Bett.,Gaby Hauptmann,1997,Piper
86044,2070393828,8,Le Fils du Dieu de l'orage,Arto Paasilinna,1995,Gallimard
86048,805063897,9,Nickel and Dimed: On (Not) Getting By in America,Barbara Ehrenreich,2002,Owl Books
86051,60193557,7,Eddie's Bastard,William Kowalski,1999,HarperCollins Publishers
86051,006053429X,8,Couldn't Keep It to Myself : Testimonies from Our Imprisoned Sisters,Wally Lamb,2003,Regan Books
86051,312421184,8,The Silence of the Rain: An Inspector Espinosa Mystery,Luiz Alfredo Garcia-Roza,2003,Picador USA
86051,312976755,8,The Black Book,Ian Rankin,2000,St. Martin's Minotaur
86051,375412824,9,The Dive From Clausen's Pier (Alex Awards),ANN PACKER,2002,Knopf
86051,042513699X,8,Turtle Moon,Alice Hoffman,1993,Berkley Publishing Group
86051,044021145X,9,The Firm,John Grisham,1992,Bantam Dell Publishing Group
86051,441007392,8,Through Alien Eyes,Amy Thomson,2000,Ace Books
86051,449911136,6,A Southern Exposure,Alice Adams,1996,Fawcett Books
86051,671004549,5,You Belong To Me,Mary Higgins Clark,1999,Pocket Books
86051,067976402X,9,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
86051,786703199,8,Compulsion,Meyer Levin,1996,Carroll &amp; Graf Publishers
86051,880015403,9,Bad Seed,William March,1997,Ecco
86055,345342968,9,Fahrenheit 451,RAY BRADBURY,1987,Del Rey
86063,330487612,6,Bridget Jones' Diary (Film Tie-in),Helen Fielding,2001,Pan Macmillan
86063,553492349,7,Can't Stay Away (Sweet Valley High Senior Year (Paperback)),FRANCINE PASCAL,1999,Sweet Valley
86069,1414057067,10,A Changing Season,Graeme E. Sandlin,2004,Authorhouse
86072,156001888,3,"The Beans of Egypt, Maine: The Finished Version",Carolyn Chute,1995,Harvest Books
86072,042514545X,3,Fool's Puzzle,Earlene Fowler,1995,Berkley Publishing Group
86072,449003701,7,The Tall Pine Polka (Ballantine Reader's Circle),LORNA LANDVIK,2001,Ballantine Books
86072,553566040,6,Missing Joseph,Elizabeth George,1994,Bantam Books
86072,679781307,3,The Reader,Carol Brown Janeway,1998,Random House Inc
86073,316776963,9,Me Talk Pretty One Day,David Sedaris,2001,Back Bay Books
86073,345368754,5,Foucault's Pendulum,Umberto Eco,1990,Ballantine Books
86073,059042792X,4,My Brother Sam Is Dead (Point),James Lincoln Collier,1989,Scholastic Paperbacks
86073,689820348,10,PLACES I NEVER MEANT TO BE : ORIGINAL STORIES BY CENSORED WRITERS,Judy Blume,1999,Simon &amp; Schuster Children's Publishing
86075,399138307,7,The Cat Who Went into the Closet,Lilian Jackson Braun,1993,Putnam Pub Group
86076,446306061,5,Skull Beneath the Skin,P D James,1983,Warner Books> C/o Little Br
86076,553580957,6,Known Dead: A Novel,Donald Harstad,2000,Bantam Books
86076,671047329,8,The Third Option,Vince Flynn,2001,Pocket Star
86077,399146431,9,The Bonesetter's Daughter,Amy Tan,2001,Putnam Publishing Group
86082,312952716,10,A Simple Plan,Scott Smith,1994,St. Martin's Press
86084,689817851,9,Go Ask Alice,Anonymous,1998,Simon Pulse
86088,380716569,9,No Sign of Murder,Alan Russell,1993,Harper Mass Market Paperbacks (Mm)
86092,863501184,6,Murder Off Miami (A Murder Mystery),Dennis Wheatley,1980,Webb &amp; Bower (Publishing)
86093,312980159,9,Fast Women,Jennifer Crusie,2002,St. Martin's Press
86093,373250134,8,Slightly Single (Red Dress Ink (Paperback)),Wendy Markham,2002,Red Dress Ink
86093,380728842,7,Durable Goods,Elizabeth Berg,1997,Harper Mass Market Paperbacks (Mm)
86093,452282128,10,Thirty Nothing,Lisa Jewell,2001,Plume Books
86093,515127221,10,Sullivan's Island: A Lowcountry Tale,Dorothea Benton Frank,2000,Jove Books
86093,059035342X,10,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
86093,688152449,9,Midnight Champagne: A Novel,A. Manette Ansay,1999,William Morrow &amp; Company
86093,688168256,7,Keeping Faith : A Novel,Jodi Picoult,1999,William Morrow
86093,743407067,8,The First Time,Joy Fielding,2001,Pocket Star
86093,1551667436,9,Strange Bedpersons,Jennifer Crusie,2003,Mira
86095,440236819,8,The Cottage,Danielle Steel,2003,Dell Publishing Company
86100,312983212,8,Saucer,Stephen Coonts,2003,St. Martin's Paperbacks
86100,399145923,7,Carolina Moon,Nora Roberts,2000,Putnam Pub Group
86100,553278592,7,Sweet Revenge,NORA ROBERTS,1997,Bantam
86100,812523121,5,Love Child,Andrew Neiderman,1986,Tor Books (Mm)
86103,3404129423,9,Der dritte Zwilling.,Ken Follett,1999,LÃ?Â¼bbe
86103,3426080648,5,LEBEN WILL ICH,GROUT BENOITE,0,Droemersche Verlagsanstalt Th. Knaur Nachf. GmbH &amp; Co
86103,3426602296,6,Jeden Freitagabend,Maeve Binchy,1994,Droemersche Verlagsanstalt Th. Knaur Nachf. GmbH &amp; Co
86103,344243386X,5,Fremde Federn.,Martha Grimes,1996,Goldmann
86103,3453116755,5,Das Urteil.,John T. Lescroart,1997,Heyne
86103,3453169247,6,Der Verrat.,John Grisham,2000,Heyne
86103,3453180224,5,Lucy Sullivan wird heiraten.,Marian Keyes,2001,Heyne
86103,3778736027,5,"Apfelessig fÃ?Â¼r KÃ?Â¼che, Haushalt und SchÃ?Â¶nheitspflege.",Margot HellmiÃ?Â?,1997,"W. Ludwig, MÃ?Â¼nchen"
86107,60085444,6,She Went All the Way (Avon Light Contemporary Romances),Meggin Cabot,2002,Avon
86116,743206029,7,On the Street Where You Live : A Novel,Mary Higgins Clark,2001,Simon &amp; Schuster
86122,316198951,8,Jim the Boy : A Novel,Tony Earley,2001,Back Bay Books
86122,590487442,3,The Baby-Sitter IV (Babysitter),R. L. Stine,1995,Scholastic
86122,590819755,5,"Cleopatra VII: Daughter of the Nile, Egypt, 57 B.C. (The Royal Diaries)",Kristiana Gregory,1999,Scholastic
86122,189081749X,10,Harley: Like a Person,Cat Bauer,2000,Winslow Pr
86123,6550924,10,Seven Years In Tibet,Heinrich Harrer,0,Flamingo
86123,140070206,6,Ironweed,William J. Kennedy,1989,Penguin Books
86123,261102664,8,The Hobbit,J. R. R. Tolkien,2000,Harpercollins
86123,031205436X,1,Generation X: Tales for an Accelerated Culture,Douglas Coupland,1992,St. Martin's Press
86123,330262130,8,Restaurant At the End of the Universe,Douglas Adams,0,Pan Books Ltd
86123,385486804,9,Into the Wild,Jon Krakauer,1997,Anchor
86123,385504209,7,The Da Vinci Code,Dan Brown,2003,Doubleday
86123,416469604,8,Tao of Pooh (Magnet Special),Benjamin Hoff,1987,Routledge
86123,074341280X,3,The Wheel Of Time : The Shamans Of Mexico Their Thoughts About Life Death And The Universe,Carlos Castaneda,2001,Washington Square Press
86123,786868716,7,The Five People You Meet in Heaven,Mitch Albom,2003,Hyperion
86123,080213016X,5,Quiet Days in Clichy,Henry Miller,1987,Grove Press
86123,872861562,6,The Most Beautiful Woman in Town and Other Stories,Charles Bukowski,1983,City Lights Publishers
86123,889951853,6,Restlessness: A Novel (Fiction),Aritha Van Herk,1998,Red Deer Press
86123,971880107,4,Wild Animus,Rich Shapero,2004,Too Far
86123,1895565545,8,The Group of Seven and Tom Thomson: An Introduction,Anne Newlands,1995,Firefly Books Ltd
86134,156628708,5,Mrs Dalloway,Virginia Woolf,1990,Harvest Books
86134,374172897,7,The Hours : A Novel,Michael Cunningham,1998,"Farrar, Straus and Giroux"
86134,449005615,9,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
86134,679442790,5,The Reader,Bernhard Schlink,1997,Random House
86136,425190919,5,"Sea of Fire (Op-Center Series, Volume 10)",Jeff Rovin,2003,Berkley Publishing Group
86136,425192911,7,"Zero Hour (Power Plays, 7)",Jerome Preisler,2003,Berkley Publishing Group
86136,425193764,6,"Changing of the Guard (Net Force, 8)",Steve Perry,2003,Berkley Publishing Group
86136,515133515,5,Longarm and the Mysterious Mistress (Longarm),Tabor Evans,2002,Jove Books
86136,515134422,5,Longarm and the Desert Rose (Longarm),Tabor Evans,2003,Jove Books
86136,515136247,5,"Longarm and Maximilian's Gold (Longarm, 299)",Tabor Evans,2003,Jove Pubns
86136,515137162,5,"Longarm and the Talking Spirit (Longarm, 305)",Tabor Evans,2004,Jove Books
86136,515137529,5,The Big Fork Game: The Big Fork Game (Gunsmith),J. R. Roberts,2004,Jove Books
86136,553294008,5,Outpost (Wagons West Frontier Trilogy),Dana Fuller Ross,1993,Bantam Books
86136,553294024,5,"Westward! (Westward! Wagons West, the Trilogy)",Dana F. Ross,1997,Bantam Books
86136,553294032,5,Expedition (Wagons West Frontier Trilogy),Dana Fuller Ross,1993,Bantam
86139,340414645X,4,Die Keltennadel.,Patrick Dunne,2001,LÃ?Â¼bbe
86139,3442447917,6,Das Schiff im Noor.,Georg Jonathan Precht,2001,Goldmann
86140,99436922,9,Glue,Irvine Welsh,2002,Vintage/Ebury (A Division of Random House Group)
86140,375759239,8,The War of the Worlds (Modern Library Classics),H. G. Wells,2002,Modern Library
86140,439136350,6,Harry Potter and the Prisoner of Azkaban (Book 3),J. K. Rowling,1999,Scholastic
86140,439139600,7,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2002,Scholastic Paperbacks
86145,006096541X,8,The Home Remodeler's Combat Manual: A Guide to Managing and Surviving Your Home and Apartment......,Bill Adler,1991,Perennial
86145,61015725,7,Prey,Michael Crichton,2003,Avon Books
86145,61096253,6,The Butter Did It : A Gastronomic Tale of Love and Murder (Chas Wheatley Mysteries),Phyllis Richman,1998,HarperTorch
86145,140276904,6,Jemima J,Jane Green,0,Penguin Putnam~trade
86145,312961731,7,A Murder on the Appian Way (Dead Letter Mysteries),Steven Saylor,1997,St. Martin's Press
86145,312963009,5,Neanderthal: A Novel,John Darnton,1997,St. Martin's Press
86145,345320239,7,Splinter of the Mind's Eye: From the Adventures of Luke Skywalker,Alan Dean Foster,1994,Del Rey Books
86145,345352912,5,"Reluctant Swordsman (Seventh Swordsman, Book 1)",Dave Duncan,1988,Del Rey Books
86145,345381483,3,The California Voodoo Game,Larry Niven,1993,Del Rey Books
86145,345396421,7,The Alpine Hero (Emma Lord Mysteries),Mary Daheim,1997,Fawcett Books
86145,345423615,7,The Silver Wolf,ALICE BORCHARDT,1999,Ballantine Books
86145,373260059,5,What Dread Hand (Worldwide Mystery),Sarah Kemp,1988,Worldwide Library
86145,373260679,5,Mom Meets Her Maker,James Yaffe,1991,Worldwide Library
86145,037326142X,5,Mom Among The Liars,James Yaffe,1994,Worldwide Library
86145,380716755,5,Hometown Heroes,Susanna Hofmann McShea,1992,Harper Mass Market Paperbacks
86145,380802449,9,Anything Goes: A Grace and Favor Mystery,Jill Churchill,1999,Avon
86145,380810409,7,Border Prey (Rachel Porter Mysteries),Jessica Speart,2000,Avon
86145,425104346,7,Darkfall,Dean R. Koontz,1996,Berkley Publishing Group
86145,425156966,6,Kansas Troubles,Earlene Fowler,1997,Berkley Publishing Group
86145,425167356,8,Witch of the Palo Duro,Mardi Oakley Medawar,1999,Berkley Publishing Group
86145,440177499,9,Snow Queen,Joan D. Vinge,1984,Bantam Doubleday Dell
86145,440207886,5,Diamond in the Buff,Susan Dunlap,1993,Dell Publishing Company
86145,441005616,5,"The Golden One (LucasFilm's Alien Chronicles, Book 1)",Deborah Chester,1998,Ace Books
86145,441359175,4,I Will Fear No Evil,Robert A. Heinlein,1990,Ace Books
86145,441644511,4,The Outlaws of Sherwood,Robin McKinley,1989,Ace Books
86145,445406879,7,Old Bones : A Gideon Oliver Mystery,Aaron Elkins,1988,Warner Books
86145,446359750,8,Devices and Desires,Phyllis White,1991,Warner Books
86145,446403970,7,The Odd Job,Charlotte MacLeod,1996,Warner Books
86145,446610038,5,1st to Die: A Novel,James Patterson,2002,Warner Vision
86145,446610127,7,Fearless Jones (Fearless Jones Novels (Paperback)),Walter Mosley,2002,Warner Vision
86145,446667900,5,A Darkness More Than Night,Michael Connelly,2002,Warner Vision
86145,446958867,2,Dead &amp; Buried: A Novelization,Chelsea Quinn Yarbro,1980,Warner Books (Mm)
86145,449002411,7,The Presence,John Saul,1998,Ballantine Books
86145,449146391,8,Murder at the PTA Luncheon,VALERIE WOLZIEN,1990,Fawcett
86145,449147010,7,Friend or Faux,Joyce Christmas,1991,Fawcett Books
86145,449147207,6,Murder in My Backyard (Stephen Ramsay Mysteries),Ann Cleeves,1991,Fawcett Books
86145,449207544,9,Proof,Dick Francis,1990,Fawcett Books
86145,449207625,8,Other 637 Best Things Anybody Ever Said,Robert Byrne,1990,Fawcett Books
86145,449216861,5,Silence in Hanover Close,Anne Perry,1996,Fawcett Books
86145,449219380,8,Murder at the National Gallery (Capital Crime Mysteries),Margaret Truman,1997,Fawcett Books
86145,449219593,5,Highgate Rise,Anne Perry,1993,Fawcett Books
86145,449223507,7,The Hyde Park Headsman,Anne Perry,1995,Fawcett Books
86145,449235998,8,Lucifers Hammer,Larry Niven,1982,Ballantine Books
86145,451166892,7,The Pillars of the Earth,Ken Follett,1996,Signet Book
86145,451184327,5,First Offense,Nancy Taylor Rosenberg,1995,Signet Book
86145,451200217,5,Wolf at the Door (Annie O'Hara &amp; Claudius Mysteries),Ann Campbell,2000,Signet Book
86145,451205480,5, Murder of a Sleeping Beauty (Scumble River Mysteries (Paperback)),Denise Swanson,2002,Signet Book
86145,451205561,6,The Chocolate Cat Caper,Joanna Carl,2002,Signet Book
86145,451457528,7,Flesh and Silver,Stephen L. Burns,1999,Roc
86145,451457897,6,The Glasswrights' Apprentice,Mindy L. Klasky,2000,Roc
86145,452271894,9,It Seemed Like a Good Idea at the Time: A Book of Brilliant Ideas We Wish We'd Never Had,Leigh W. Rutledge,1994,Penguin USA
86145,515114618,6,Losers Weepers,Deanie Francis Mills,1994,Jove Books
86145,515131210,9,Shattered,Dick Francis,2001,Jove Books
86145,553148001,9,The Clan of the Cave Bear : a novel,Jean M. Auel,1981,Bantam Books
86145,553212451,8,The Jungle (Bantam Classics),Upton Sinclair,1981,Bantam
86145,553258524,10,Dragonsong (Harper Hall Trilogy),Anne McCaffrey,1977,Bantam
86145,553258540,10,Dragonsinger (Harper Hall Trilogy),Anne McCaffrey,1989,Bantam Books
86145,553293907,8,A Stillness in Bethlehem (Gregor Demarkian Holiday Mysteries),Jane Haddam,1993,Bantam Books
86145,553298860,8,Bloodlines (Dog Lover's Mysteries),Susan Conant,1994,Bantam Books
86145,553299506,5,Private Eyes (Alex Delaware Novels (Paperback)),Jonathan Kellerman,1992,Bantam Books
86145,553577565,3,Men in Black: A Novel,Steve Perry,1997,Bantam Books
86145,553579681,5,Night Mares,Manda Scott,1999,Crimeline
86145,553580191,8,Seize the Night,DEAN KOONTZ,1999,Bantam
86145,553580221,4,False Memory,Dean R. Koontz,2000,Bantam Books
86145,671027387,6,Deception Point,Dan Brown,2002,Pocket
86145,671028375,7,Fatal Voyage,Kathy Reichs,2002,Pocket
86145,671559885,5,FANGLITH,John Dalmas,1985,Baen
86145,671614347,8,HICKRY DICKRY DETH,Agatha Christie,1985,Pocket
86145,671649280,7,LEGACY OF HEOROT,Larry Niven,1988,Pocket
86145,067172052X,5,FALLEN ANGELS,Larry Niven,1991,Baen
86145,671721763,7,Hunting Party,Elizabeth Moon,1993,Baen
86145,067173430X,5,DEAD CRAZY : DEAD CRAZY,Nancy Pickard,1989,Pocket
86145,671738275,6,MALICE DOMESTIC 2 (Malice Domestic (Paperback)),Martin Greenberg,1993,Pocket
86145,671738283,6,MALICE DOMESTIC 3 : MALICE DOMESTIC 3 (Malice Domestic (Paperback)),Rosalind Greenberg,1994,Pocket
86145,671782622,8,Confession (Jenny Cain Mystery),Nancy Pickard,1995,Pocket
86145,671876082,5,STAR VOYAGER ACADEMY (Wing Commander),William R. Forstchen,1994,Baen
86145,671896318,8,MALICE DOMESTIC 4 : MALICE DOMESTIC 4 (Malice Domestic (Paperback)),Rosalind Greenberg,1995,Pocket
86145,671896334,7,Malice Domestic (Malice Domestic (Paperback)),Anne Perry,1997,Pocket
86145,743476654,7,Popped : A Regan Reilly Mystery (Regan Reilly Mysteries (Paperback)),Carol Higgins Clark,2004,Pocket Books
86145,765342529,6,The Eyes of Heisenberg,Frank Herbert,2002,Tor Books
86145,804106304,6,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
86145,805063889,7,Nickel and Dimed: On (Not) Getting By in America,Barbara Ehrenreich,2001,Metropolitan Books
86145,812525523,5,Tales by Moonlight,Jessica Salmonson,1985,Tor Books
86145,812534298,5,Chosen for Death,Kate Flora,1995,Tor Books (Mm)
86145,812535871,3,Probe,Carole N. Douglas,1986,Tor Books (Mm)
86145,812551125,2,Santiago: A Myth of the Far Future,Mike Resnick,1986,Tor Books
86145,812551168,2,The Dark Lady: A Romance of the Far Future,Mike Resnick,1987,Tor Books
86145,812580354,8,Calculating God,Robert J. Sawyer,2001,Tor Science Fiction
86145,821726625,6,Black Mail,Doris Miles Disney,1989,Zebra Books
86145,821745034,6,Desert Cat (Partners in Crime),Garrison Allen,1994,Kensington Pub Corp
86145,886776376,10,Foreigner: A Novel of First Contact (Daw Book Collectors),C.J. Cherryh,1994,Daw Books
86145,886777283,10,Inheritor (Foreigner),C. J. Cherryh,1997,Daw Books
86145,1551669412,3,Hot Shot,Charlotte Hughes,2002,Mira
86145,1557734259,8,"Dog Trainer Mystery, No. 2: Dead and Doggone",Susan Conant,1990,Berkley Pub Group (Mm)
86145,155802249X,8,Purr-Fect Crime,Carol-Lynn Rossel Waugh,1989,Lynx Books
86145,1572971142,5,X-Men Mutant Empire : Book 1 - Siege,Christopher Golden,1996,Berkley Publishing Group
86145,157566108X,7,Underdog: A Melanie Travis Mystery,Laurien Berenson,1996,Kensington Publishing Corp.
86148,074343627X,9,Dreamcatcher,Stephen King,2001,Pocket
86159,345285549,6,Elfstones of Shannara,Terry Brooks,1990,Del Rey Books
86159,345356365,6,The Wishsong of Shannara,Terry Brooks,1992,Del Rey Books
86159,441116035,6,Conan the Conqueror (Conan #9),Robert E. Howard,1983,Ace Books
86159,451129504,7,Godplayer,Robin Cook,1984,Penguin Putnam~mass
86161,880616032X,5,Il Mondo E Posteggiato in Discesa,Matteo Galiazzo,2002,Einaudi
86164,767906780,8,Fatal Voyage: The Sinking of the Uss Indianapolis,Dan Kurzman,2001,Broadway Books
86170,006017613X,7,"Nora, Nora: A Novel",Anne Rivers Siddons,2000,HarperCollins Publishers
86170,312244266,9,Winter Solstice,Rosamunde Pilcher,2000,Thomas Dunne Books
86170,375760105,8,Moll Flanders (Modern Library Classics),Daniel Defoe,2002,Modern Library
86170,399144315,7,The Cat Who Saw Stars,Lilian Jackson Braun,1999,Putnam Pub Group
86170,399145702,7,The Cat Who Robbed a Bank (Cat Who... (Hardcover)),Lilian Jackson Braun,2000,Putnam Publishing Group
86170,039914675X,7,The Cat Who Went up the Creek,Lilian Jackson Braun,2002,Putnam Adult
86170,399149422,8,The Cat Who Brought Down the House,Lilian Jackson Braun,2003,Putnam Publishing Group
86170,067003116X,9,Report from Ground Zero: The Story of the Rescue Efforts at the World Trade Center,Dennis Smith,2002,Penguin Putnam
86170,688156312,9,First Mothers: The Women Who Shaped the Presidents,Bonnie Angelo,2000,William Morrow &amp; Company
86172,804115486,7,Enigma,Robert Harris,1996,Ballantine Books
86178,747514879,7,Striker,Hunter Davies,1993,Trafalgar Square
86179,515120898,8,The Pull of the Moon,Elizabeth Berg,1997,Jove Books
86183,192839098,7,Cecilia: Memoirs of an Heiress (Oxford World's Classics (Paperback)),Frances Burney,1999,Oxford University Press
86183,571142745,8,Buddha of Suburbia,Hanif Kureishi,0,Faber Faber Inc
86183,3458163409,5,Norwegische MÃ?Â¤rchen.,Hans-JÃ?Â¼rgen Hube,1992,"Insel, Frankfurt"
86189,60173289,5,Divine Secrets of the Ya-Ya Sisterhood : A Novel,Rebecca Wells,1996,HarperCollins
86189,60911271,8,Frida: A Biography of Frida Kahlo,Hayden Herrera,1991,Perennial
86189,60914653,9,The Unbearable Lightness of Being,Milan Kundera,1988,Harpercollins
86189,60964049,8,"Tales of the City (Tales of the City Series, V. 1)",Armistead Maupin,1989,Perennial
86189,006099486X,8,"The Professor and the Madman: A Tale of Murder, Insanity, and the Making of The Oxford English Dictionary",Simon Winchester,1999,Perennial
86189,140075623,7,Stones for Ibarra (Penguin Contemporary American Fiction Series),Harriet Doerr,1988,Penguin Books
86189,140109064,7,Heart Mountain,Gretel Ehrlich,1989,Penguin Books
86189,140168842,8,Murther &amp; Walking Spirits,Robertson Davies,1992,Penguin Books
86189,014016930X,8,Angle of Repose (Contemporary American Fiction),Wallace Stegner,1992,Penguin Books
86189,014025448X,6,At Home in Mitford (The Mitford Years),Jan Karon,1996,Viking Books
86189,140257934,6,"These High, Green Hills (The Mitford Years)",Jan Karon,1997,Viking Books
86189,140266771,8,Larry's Party,Carol Shields,1998,Penguin Books
86189,142001740,6,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
86189,156007479,8,Slammerkin,Emma Donoghue,2002,Harvest Books
86189,156027321,8,Life of Pi,Yann Martel,2003,Harvest Books
86189,015668568X,10,"Old Possum's Book of Practical Cats, Illustrated Edition",T.S. Eliot,1982,Harvest Books
86189,312150601,10,Behind the Scenes at the Museum : A Novel,Kate Atkinson,1999,Picador
86189,312186886,10,Human Croquet,Kate Atkinson,1998,Picador USA
86189,312192339,7,Incident at Twenty-Mile,Trevanian,1998,St Martins Pr
86189,312193068,7,Nice : A Novel,Jen Sacks,1998,St. Martin's Press
86189,312421036,8,Eva Moves the Furniture: A Novel,Margot Livesey,2002,Picador
86189,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
86189,345344464,9,Milagro Beanfield War,John Treadwell Nichols,1990,Ballantine Books
86189,345366239,10,The Eight,Katherine Neville,1995,Ballantine Books
86189,345371135,10,Quincunx,Charles Palliser,1991,Ballantine Books
86189,345382315,6,The PMS Outlaws: An Elizabeth Macpherson Novel (Elizabeth MacPherson Novels (Hardcover)),Sharyn McCrumb,2000,Ballantine Books
86189,345383249,8,"Eaters of the Dead: The Manuscript of Ibn Fadlan, Relating His Experiences With the Northmen in A.D. 922",Michael Crichton,1993,Ballantine Books
86189,345458303,5,Beginner's Luck (Ballantine Reader's Circle),Laura Pedersen,2003,Ballantine Books
86189,374129983,7,The Corrections,Jonathan Franzen,2001,Farrar Straus &amp; Giroux
86189,374172897,10,The Hours : A Novel,Michael Cunningham,1998,"Farrar, Straus and Giroux"
86189,375400117,8,Memoirs of a Geisha,Arthur Golden,1997,Alfred A. Knopf
86189,375703764,10,House of Leaves,Mark Z. Danielewski,2000,Pantheon Books
86189,375727345,8,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
86189,380414910,8,The Human Factor,Graham Greene,1979,Harper Mass Market Paperbacks (Mm)
86189,380977400,5,999: New Stories of Horror and Suspense,Al Sarrantonio,1999,William Morrow &amp; Company
86189,385318049,5,A Trip to the Stars,Nicholas Christopher,2000,Dial Books
86189,385334923,5,Tulip Fever,DEBORAH MOGGACH,2001,Delta
86189,385494246,8,Amsterdam : A Novel,IAN MCEWAN,1999,Anchor
86189,385504209,3,The Da Vinci Code,Dan Brown,2003,Doubleday
86189,393020312,8,The Selected Stories of Patricia Highsmith,Patricia Highsmith,2001,W.W. Norton &amp; Company
86189,393301311,10,Fur Person,May Sarton,1983,W. W. Norton &amp; Company
86189,393303217,9,The Choking Doberman: And Other Urban Legends,Jan Harold Brunvand,2003,W.W. Norton &amp; Company
86189,394586581,10,Familiar Heat: A Novel,Mary Hood,1995,Alfred A. Knopf
86189,394723988,9,Winter Season: A Dancer's Journal,Toni Bentley,1984,Vintage Books USA
86189,395604842,8,Christopher and Alexandra,Maggie Gee,1992,Houghton Mifflin
86189,399134409,5,Clear and Present Danger,Tom Clancy,1989,Putnam Publishing Group
86189,399142851,4,Unnatural Exposure,Patricia Daniels Cornwell,1997,Putnam Pub Group
86189,399142991,7,On the Occasion of My Last Afternoon,Kaye Gibbons,1998,Putnam Publishing Group
86189,425138984,7,Vanish With the Rose,Barbara Michaels,1996,Berkley Publishing Group
86189,440183677,8,"Stardance, a Quantum Novel",Jeanne Robinson,1980,Bantam Books (Mm)
86189,044021145X,8,The Firm,John Grisham,1992,Bantam Dell Publishing Group
86189,440212561,8,Outlander,DIANA GABALDON,1992,Dell
86189,440215625,7,Dragonfly in Amber,DIANA GABALDON,1993,Dell
86189,440217563,6,Voyager,DIANA GABALDON,1994,Dell
86189,440223202,6,Evening Class,Maeve Binchy,1998,Dell Publishing Company
86189,044100069X,5,Deerskin,Robin McKinley,1994,Ace Books
86189,441004016,8,The Anubis Gates,Tim Powers,1997,Ace Books
86189,446514837,8,The Last Camel Died at Noon,Elizabeth Peters,1991,Warner Books Inc
86189,449217124,6,Thornyhold,Mary Stewart,1989,Fawcett Books
86189,449907481,7,A Thousand Acres (Ballantine Reader's Circle),JANE SMILEY,1992,Ballantine Books
86189,451184718,7,The Rosewood Casket,Sharyn McCrumb,1997,Signet Book
86189,451192028,6,Light a Penny Candle,Maeve Binchy,1997,Signet Book
86189,452270642,9,A Dark-Adapted Eye,Barbara Vine,1993,Plume Books
86189,553103032,10,Just an Ordinary Day,Shirley Jackson,1996,Bantam Dell Pub Group
