User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
76626,380002930,10,Watership Down,Richard Adams,1976,Avon
76626,380715430,10,The Mother Tongue,Bill Bryson,1991,Perennial
76626,380789035,9,American Gods,Neil Gaiman,2002,HarperTorch
76626,385407076,9,The Brentford Chain-store Massacre,Robert Rankin,1997,Doubleday
76626,038542017X,9,"Like Water for Chocolate : A Novel in Monthly Installments with Recipes, Romances, and Home Remedies",LAURA ESQUIVEL,1995,Anchor
76626,385482388,7,The Mistress of Spices,Chitra Banerjee Divakaruni,1998,Anchor Books/Doubleday
76626,385512104,9,The Curious Incident of the Dog in the Night-Time (Today Show Book Club #13),Mark Haddon,2003,Doubleday
76626,393048470,10,The Annotated Alice: The Definitive Edition,Lewis Carroll,1999,W.W. Norton &amp; Company
76626,039330700X,9,Wonderful Life: The Burgess Shale and the Nature of History,Stephen Jay Gould,1990,W. W. Norton &amp; Company
76626,393308804,7,Wide Sargasso Sea (Norton Paperback Fiction),Jean Rhys,1996,W. W. Norton &amp; Company
76626,393315703,10,The Blind Watchmaker: Why the Evidence of Evolution Reveals a Universe Without Design,Richard Dawkins,1996,W. W. Norton &amp; Company
76626,393317099,10,Usage and Abusage: A Guide to Good English,Eric Partridge,1997,W. W. Norton &amp; Company
76626,039453817X,7,Book Without a Name,Kit Williams,1984,Random House Inc
76626,394738209,10,Fungus the bogeyman,Raymond Briggs,1979,Random House
76626,394886275,8,Fred,Posy Simmonds,1987,Random House Childrens Books
76626,395977894,8,Fast Food Nation,Eric Schlosser,2001,Houghton Mifflin Company
76626,413144402,9,The Unrepeatable If...,Steve Bell,1986,Arrow (A Division of Random House Group)
76626,413156109,10,Accidental Death of an Anarchist,Dario Fo,2002,Methuen
76626,413158802,9,Maggie's Farm: The Last Roundup,Steve Bell,1987,Arrow (A Division of Random House Group)
76626,041315890X,9,If ... Bounces Back,Steve Bell,1987,Arrow (A Division of Random House Group)
76626,413188302,9,If ... Breezes in,Steve Bell,1988,Arrow (A Division of Random House Group)
76626,413302105,10,Oh What a Lovely War (Methuen Modern Play),Theatre Workshop London,2001,Methuen
76626,413539709,9,The If ... Chronicles,Steve Bell,1983,Arrow (A Division of Random House Group)
76626,413566005,9,If ... Only Again,Steve Bell,1984,Arrow (A Division of Random House Group)
76626,413619400,9,The Vengeance of If...,Steve Bell,1989,Arrow (A Division of Random House Group)
76626,413625303,9,Pure Posy,Posy Simmonds,1989,Mandarin
76626,413638405,9,The Revolutionary If,Steve Bell,1990,Arrow (A Division of Random House Group)
76626,413680207,9,Dario Fo Plays: 2 (Methuen World Classics),Dario Fo,1997,Methuen Drama
76626,413690709,9,For Whom Bell Tolls,Steve Bell,1994,Methuen Publishing Ltd
76626,413692604,7,Shakespeare: The Truth or from Glover to Genius,Patrick Barlow,1995,Heinemann
76626,413697703,9,The Big If,Steve Bell,1995,Methuen Publishing Ltd
76626,413709701,9,Live Briefs: A Political Sketchbook,Steve Bell,1996,Methuen Publishing Ltd
76626,413722309,9,The If... Files,Steve Bell,1997,Methuen Publishing Ltd
76626,413759903,8,"Unstoppable \If\""""",Steve Bell,2001,Methuen Publishing Ltd
76626,415011035,9,Antony and Cleopatra (3rd Series),William Shakespeare,1995,Arden Shakespeare
76626,415026954,8,Love's Labour's Lost (The Arden Edition of the Works of William Shakespeare),William Shakespeare,1968,Thomson Learning
76626,415026989,8,Merry Wives of Windsor (Arden Shakespeare Second (Paperback)),William Shakespeare,1971,Thomson Learning
76626,415027047,9,The Tempest (Arden Shakespeare),William Shakespeare,1994,Van Nostrand Reinhold
76626,416101607,9,Macbeth,Arden,1985,Routledge
76626,416101704,9,King Lear (Arden Edition of the Works of William Shakespeare),Arden,1985,Methuen
76626,416101801,10,Merchant of Venice,Arden,1985,Routledge
76626,416178006,9,"The Taming of the Shrew (Shakespeare, William, Works.)",William Shakespeare,1982,Routledge
76626,041617860X,10,Romeo and Juliet,William Shakespeare,1985,Routledge Kegan &amp; Paul
76626,416194303,9,Much ado about nothing (The Arden Shakespeare),William Shakespeare,1981,Methuen
76626,416476309,8,Antony and Cleopatra (The Arden Shakespeare),Maurice R. Ridley,1954,Routledge
76626,416476708,9,The Winter's Tale,William Shakespeare,1962,Routledge
76626,416605001,7,The Adventures of Tintin: The Crab with the Golden Claws,herge,1986,Routledge
76626,416789501,4,The Adventures of Tintin: The Lake of the Sharks,A. Herge,1985,French &amp; European Publications Inc
76626,416926207,9,Prisoners of the Sun (Adventures of Tintin),Herge,1980,Routledge
76626,416926509,10,The Adventures of Tintin: Flight 714,Herge,1968,French &amp; European Pubns
76626,434009202,9,The Hitch Hiker's Guide to the Galaxy,Douglas Adams,1986,William Heinemann
76626,434065048,8,"Miss Mapp;: Including, The male impersonator",E. F Benson,1970,Heinemann
76626,434950521,10,Box of Delights: Abridged Ed,Jacques Masfeld,1984,Egmont Childrens Books
76626,436202042,4,Dreamhouse,Alison Habens,1994,Secker &amp; Warburg
76626,436202700,8,The Island of the Day Before,Umberto Eco,1995,Secker &amp; Warburg
76626,043935806X,7,Harry Potter and the Order of the Phoenix (Book 5),J. K. Rowling,2003,Scholastic
76626,440206154,5,Red Dragon,Thomas Harris,2000,Dell Publishing Company
76626,440235138,10,Roget's 21st Century Thesaurus : Updated &amp; Expanded 2nd Edition (21st Century Reference),BARBARA ANN KIPFER,1999,Dell
76626,440351626,9,The Magus,John Fowles,1985,Dell Publishing Company
76626,440487617,6,A Wind in the Door,Madeleine L'Engle,1974,Yearling Books
76626,440498058,10,A Wrinkle In Time,MADELEINE L'ENGLE,1998,Yearling
76626,441822134,9,A Traveller in Time,Alison Uttley,1986,Ace Books
76626,443041881,10,A Manual of English for the Overseas Doctor,Joy Parkinson,1991,Churchill Livingstone
76626,446310786,10,To Kill a Mockingbird,Harper Lee,1988,Little Brown &amp; Company
76626,446357693,8,Ancient Evenings,Norman Mailer,1988,Warner Books
76626,448060043,10,Alice in Wonderland and Through the Looking Glass (Illustrated Junior Library),Charles Lutwidge Dodgson,1946,Grosset &amp; Dunlap
76626,449912108,8,The Witches of Eastwick,John Updike,1996,Ballantine Books
76626,451155580,10,Once on a Time,A.A. Milne,1988,New Amer Library (Mm)
76626,451524357,10,Complete Fairy Tales of Oscar Wilde,Oscar Wilde,1996,Signet Classics
76626,451526341,10,Animal Farm,George Orwell,2004,Signet
76626,451526554,9,Jane Eyre (Signet Classics (Paperback)),Charlotte Bronte,1997,Signet Book
76626,452283442,8,The Darwin Awards: Evolution in Action,Wendy Northcutt,2002,Plume Books
76626,460875108,9,"Sir Gawain and the Green Knight: Pearl, Cleanness, Patience (Everyman Library (Paper))",J. J. Anderson,1996,Unknown Publisher - Being Researched
76626,465072666,8,The Periodic Kingdom: A Journey into the Land of the Chemical Elements (Science Masters Series),P. W. Atkins,1997,Basic Books
76626,486275426,9,The Devil's Dictionary (Dover Thrift Editions),Ambrose Bierce,1993,Dover Publications
76626,500201072,10,William Blake (World of Art),"Kathleen Jessie, Raine",1985,Thames &amp; Hudson
76626,500202508,8,Toulouse-Lautrec (World of Art),Bernard Denvir,1991,Thames &amp; Hudson
76626,500274754,10,Interviews With Francis Bacon: The Brutality of Fact,David Sylvester,1988,Thames &amp; Hudson
76626,521094747,10,Hamlet (New Shakespeare S.),William Shakespeare,1968,Cambridge Univ Pr
76626,521434211,10,The Cambridge Biographical Encyclopedia,David Crystal,1994,Cambridge University Press
76626,525444440,8,The House at Pooh Corner,Alan Alexander Milne,1988,Dutton Books
76626,055213841x,7,The Antipope,Robert Rankin,1992,Bantam Pr Ltd
76626,552138436,8,East of Ealing,Robert Rankin,1992,Bantam Pr Ltd
76626,552998001,8,Blackberry Wine,Joanne Harris,2001,Black Swan
76626,552998486,8,Chocolat,Joanne Harris,2000,Black Swan
76626,553275976,9,The Bonfire of the Vanities,Tom Wolfe,1988,Bantam Books
76626,553374591,9,Feersum Endjinn,Iain M. Banks,1995,Bantam
76626,563384514,8,The Nation's Favourite Comic Poems: A Selection of Humorous Verse,Griff Rhys Jones,1999,Parkwest Publications
76626,563387920,9,Life of Birds,David Attenborough,0,London Bridge
76626,563537809,9,The Nation's Favourite Animal Poems,Richard Briers,2001,BBC Consumer Publishing
76626,565057030,10,British Mesozoic fossils (Publication - British Museum),British Museum (Natural History),1975,The Museum
76626,571081827,9,Rosencrantz and Guildenstern Are Dead,Tom Stoppard,1967,Farrar Straus &amp; Giroux
76626,571089860,10,Selected Poems: 1923-1958,e.e. cummings,1969,Faber and Faber Ltd
76626,571096883,9,Faber Book of Ballads,Matthew Hodgart,1971,Farrar Straus &amp; Giroux
76626,571117821,9,The Faber Book of Useful Verse,Simon Brett,1982,Farrar Straus &amp; Giroux
76626,057111976X,10,The Rattle Bag : An Anthology of Poetry,Ted Hughes,1985,Faber &amp; Faber
76626,571131182,9,The Faber Book of Love Poems,Geoffrey Grigson,1983,Faber &amp; Faber
76626,571142427,7,The Wimbledon Poisoner,Nigel Williams,1991,Farrar Straus &amp; Giroux
76626,571145906,10,The Singing Detective,Dennis Potter,1987,Random House Inc
76626,571151108,10,The Faber book of seductions,Jenny Newman,1988,Faber and Faber
76626,571195474,9,Faber Book of Beasts,Paul Muldoon,0,Faber Faber Inc
76626,571196284,10,Dear Annie: A No-nonsense Guide to Getting Dressed,Annalisa Barbieri,1998,Faber and Faber Ltd
76626,590112899,10,"The Subtle Knife (His Dark Materials, Book 2)",Philip Pullman,1998,Scholastic Point
76626,590139614,9,Northern Lights (His Dark Materials S.),Philip Pullman,1996,Scholastic Point
76626,590660543,9,Northern Lights (His Dark Materials S.),Philip Pullman,1998,Scholastic Point
76626,618066136,9,Mr. Wroe's Virgins,Jane Rogers,2000,Mariner Books
76626,632052384,9,Invertebrate Palaeontology &amp; Evolution,E. N. K. Clarkson,1998,Blackwell Pub
76626,632053194,10,Infectious Disease,Barbara Bannister,2000,Blackwell Publishers
76626,670032891,10,The Well of Lost Plots: A Thursday Next Novel,Jasper Fforde,2004,Viking Books
76626,067088832X,8,Mr. Schnitzel,Stephen Knight,2000,Viking
76626,671745247,8,Slaves of New York,Tama Janowitz,1991,Washington Square Press
76626,067940967X,9,Blake,Peter Ackroyd,1996,Alfred A. Knopf
76626,679726470,9,"The Complete Monty Python's Flying Circus : All the Words, Volume 1",Graham Chapman,1989,Pantheon Books
76626,679731377,9,A History of the World in 10 1/2 Chapters (Vintage International),Julian Barnes,1990,Vintage Books USA
76626,679735909,10,Possession : A Romance,A.S. BYATT,1991,Vintage
76626,679762221,9,The Djinn in the Nightingale's Eye: Five Fairy Stories,A. S. Byatt,1998,Vintage Books USA
76626,679767908,9,Illywhacker: A Novel,Peter Carey,1996,Vintage Books USA
76626,679879269,10,"The Amber Spyglass (His Dark Materials, Book 3)",Philip Pullman,2000,Alfred A. Knopf
76626,684868075,9,In His Own Write,John Lennon,2000,Simon &amp; Schuster
76626,689500297,10,The Grey King,Susan Cooper,1975,Margaret K. McElderry
76626,689829833,9,Dark is Rising (Dark is Rising Sequence (Paperback)),Susan Cooper,1999,Aladdin
76626,689840357,8,"Over Sea, Under Stone (Cooper, Susan, Dark Is Rising Sequence.)",Susan Cooper,2000,Aladdin
76626,691113246,9,The Life of Mammals,David Attenborough,2002,Princeton University Press
76626,701105224,9,The L-shaped Room,Lynne Reid Banks,1975,Vintage/Ebury (A Division of Random House Group)
76626,070641537X,10,Dictionary of Quotations and Proverbs Everyman E,D C Browning,0,Octopus Publising Group Plc
76626,714507636,9,"Sleuth (Playscript, 46)",Anthony Shaffer,1985,Marion Boyars Publishers
76626,714840009,9,Boring Postcards USA,Martin Parr,2000,Phaidon Press Inc.
76626,716718227,9,Vertebrate Paleontology and Evolution,Robert L. Carroll,1987,W.H. Freeman &amp; Company
76626,716730510,9,Biochemistry (Chapters 1-34),Jeremy M. Berg,2002,W. H. Freeman
76626,723234620,10,The Tailor of Gloucester (The World of Peter Rabbit),Beatrix Potter,1987,Frederick Warne and Company Inc
76626,723234663,10,The Tale of Mr. Jeremy Fisher (The Original Peter Rabbit Books),Beatrix Potter,1987,Frederick Warne and Company Inc
76626,736622772,10,The Greek Myths      Vol. 2,Robert Graves,1992,"Books on Tape, Inc."
76626,743200187,5,Complicity,Iain Banks,2002,Simon &amp; Schuster
76626,744520460,9,Mythical Creatures,Bert Kitchen,1992,Walker Books
76626,745141528,9,The L-Shaped Room,Lynn Reid Banks,1993,Chivers Audio Books
76626,747510245,10,The Death and Life of Miguel Cervantes,Stephen Marlowe,1991,Bloomsbury Publishing Plc
76626,747529701,10,The Secret Thoughts of Dogs (The Secret Thoughts Series),Steven Appleby,1996,Bloomsbury Publishing Plc
76626,747537402,10,Antmen Carry Away My Thoughts as Soon as I Think Them,Steven Appleby,1997,Bloomsbury Publishing Plc
76626,747545111,7,Harry Potter and the Prisoner of Azkaban,J. K. Rowling,2000,Bloomsbury Pub Ltd
76626,747545774,8,Harry Potter and the Chamber of Secrets,J. K. Rowling,2000,Trafalgar Square (J)
76626,747553734,5,Through the Looking Glass,Lewis Carroll,2001,Bloomsbury
76626,747558507,10,The Secret Thoughts of Cats (The Secret Thoughts Of:),Appleby Steven,2001,Bloomsbury Publishing Plc
76626,749308168,9,If...kicks Butt (Mandarin Humour),Steve Bell,1991,Arrow (A Division of Random House Group)
76626,749311444,9,If...goes Down the John,Steve Bell,1992,Arrow (A Division of Random House Group)
76626,749396660,8,The Island of the Day Before,Umberto Eco,1996,Minerva
76626,750915943,7,Mini Sagas,The Daily Telegraph Competition,1998,"Alan Sutton Publishing, Ltd."
76626,751510114,8,Gridlock,Ben Elton,1992,"Acacia Press, Inc."
76626,752208802,6,Superstereogram,David Burder,1994,Pan Macmillan
76626,752801686,2,Career Girls,Louise Bagshawe,1996,Orion Books Ltd
76626,753454947,8,Heidi (Kingfisher Classics),Johanna Spyri,2002,Kingfisher
76626,754008231,8,Snake Oil and Other Preoccupations,John Diamond,2002,Chivers Audio Books
76626,767907140,6,The Best a Man Can Get : A Novel,JOHN O'FARRELL,2002,Broadway
76626,785910751,9,Asterix Chez les Bretons (French Edition of Asterix in Britain),Rene de Goscinny,1992,French &amp; European Pubns
76626,786817070,5,"Artemis Fowl (Artemis Fowl, Book 1)",Eoin Colfer,2002,Miramax Kids
76626,792388836,9,McQs in Microbiology and Infection for Mrcp,P.W. Ross,1995,Libra Pharm/Petroc Pr
76626,802130860,10,Monkey/Folk Novel of China,Ch'Eng-En Wu,1994,Grove Press
76626,802135161,9,Oranges Are Not the Only Fruit,Jeanette Winterson,1997,Grove Press
76626,803701179,10,Animal Alphabet,Bert Kitchen,1984,Dial Books
76626,803704593,10,Animal Numbers,Bert Kitchen,1987,Dial Books
76626,804816824,8,Classic Haiku,Yuzuru Miura,1992,Tuttle Publishing
76626,805028021,8,The Ultimate Noah's Ark,Mike Wilks,1993,Henry Holt &amp; Co
76626,811208826,9,Collected Poems,Stevie Smith,1983,New Directions Publishing Corporation
76626,812931777,9,Because Cowards Get Cancer Too: A Hypochondriac Confronts His Nemesis,John Diamond,1999,Random House Inc
76626,815332181,10,"Molecular Biology of the Cell, Fourth Edition",Bruce Alberts,2002,Garland Science
76626,816033773,9,"Latin Names Explained: A Guide to the Scientific Classification of Reptiles, Birds and Mammals",A. F. Gotch,1996,Facts on File
76626,828849013,9,Asterix y La Residencia de los Dioses (Spanish edition of Asterix and the Mansions of the Gods),Rene de Goscinny,1993,French &amp; European Pubns
76626,836217632,9,The Curse of Madame C : A Far Side Collection,Gary Larson,1994,Andrews McMeel Publishing
76626,836218655,9,Wiener Dog Art,Gary Larson,1990,Andrews McMeel Publishing
76626,851128815,5,Cranks Puddings &amp; Desserts,Daphne Swann,1987,Gullane Children's Books Ltd
76626,863184200,8,Yoga: the Iyengar Way,Silva Mehta,1990,Penguin Books Ltd
76626,879517298,9,Ark Baby,Liz Jensen,2000,Overlook Press
76626,087951907X,7,Titania's Oraqle,Titania Hardie,1998,Overlook Press
76626,895774097,9,Vegetarian Cooking (Rd Home Handbooks),Sarah Brown,1992,Putnam Pub Group
76626,1555810306,10,Manual of Clinical Microbiology/Pa1-030-6,Albert Balows,1991,Amer Society for Microbiology
76626,1557044031,9,The Frasier Scripts,David Angell,1999,Newmarket Press
76626,1557832307,9,Cyrano De Bergerac,Edmond Rostand,1998,Applause Theatre &amp; Cinema Book Publishers
76626,1559212322,9,Mapp &amp; Lucia,E. F. Benson,2000,Moyer Bell Ltd.
76626,1559212330,9,Lucia's Progress: A Novel (Lucia Series),E. F. Benson,2000,Moyer Bell Ltd.
76626,1559212527,9,Queen Lucia: A Novel (Lucia),E. F. Benson,1998,Moyer Bell Ltd.
76626,1559212985,9,Trouble for Lucia: A Novel,E. F. Benson,2001,Moyer Bell Ltd.
76626,156098659X,10,The Fossils of the Burgess Shale,Derek E. G. Briggs,1995,Smithsonian Books
76626,1563897849,8,Promethea: Collected Edition Book 2,Alan Moore,2001,DC Comics
76626,1563899000,10,Promethea (Book 3),Mick Gray,2002,DC Comics
76626,1564585263,9,Draw: How to Master the Art,Jeffery Camp,1994,Dorling Kindersley Publishing
76626,1568952910,9,The Private Life of Plants: A Natural History of Plant Behaviour (Wheeler Compass),David Attenborough,1996,Wheeler Publishing
76626,1569710821,10,Tank Girl Collection,Alan Martin,1993,Dark Horse Comics
76626,1573229725,9,Fingersmith,Sarah Waters,2002,Riverhead Books
76626,1577662318,9,The Persecution and Assassination of Jean-Paul Marat As Performed by the Inmates of the Asylum of Charenton Under the Direction of The Marquis de Sade (or Marat Sade),Peter Weiss,2001,Waveland Pr Inc
76626,1587170000,8,Aesop's Fables,Aesop,2000,SeaStar Books
76626,1843540088,9,The Ultimate Book of Notes &amp; Queries,Joseph Harker,2002,Atlantic Books
76626,1850895325,9,Lucia in London (Isis),E.F. Benson,1993,Isis Audio Books
76626,1853260037,9,Father Brown: Selected Stories (Wordsworth Collection),G. K. Chesterton,1998,NTC/Contemporary Publishing Company
76626,1853260207,10,Jane Eyre (Wordsworth Classics),Charlotte Bronte,1997,NTC/Contemporary Publishing Company
76626,1853261025,9,Just So Stories (Wordsworth Collection),Rudyard Kipling,1998,NTC/Contemporary Publishing Company
76626,1853261122,9,Wizard of Oz (Wordsworth Collection),L. F. Baum,1998,Lb May &amp; Assoc Inc
76626,1853261211,9,A Christmas Carol (Wordsworth Collection),Charles Dickens,1998,NTC/Contemporary Publishing Company
76626,1853261556,10,Phoenix and the Carpet,E. Nesbit,1999,Lb May &amp; Assoc Inc
76626,1853262218,10,Silas Marner (Wordsworth Collection),George Eliot,1998,Wordsworth Editions Ltd
76626,1853263109,10,The Golden Bough: A Study in Magic and Religion (Wordsworth Collection),J. Frazer,1998,NTC/Contemporary Publishing Company
76626,1853263451,10,Culpeper's Complete Herbal: A Book of Natural Remedies of Ancient Ills (The Wordsworth Collection Reference Library),Nicholas Culpeper,1998,NTC/Contemporary Publishing Company
76626,1853321338,9,Drawing the Line: Reappraising Drawing Past and Present,Michael Craig-Martin,1995,Hayward Gallery
76626,185437155X,10,"William Blake's Illuminated Books: The Urizen Books: Urizen, Book of Los and Ahania (William Blake's Illuminated Books: Collected Edition)",David Worrell,1995,Tate Gallery Publishing Ltd
76626,185549860X,9,Harry Potter and the Philosopher's Stone,J.K. Rowling,1999,BBC Consumer Publishing
76626,1857024966,8,Death By Spaghetti,Paul Sussman,0,Fourth Estate
76626,1857090152,9,Edvard Munch: the Frieze of Life,Mara-Helen Wood,1992,Yale University Press
76626,1857542797,10,"I, Claudius and Claudius the God: And, Claudius the God (Graves, Robert, Selections.)",Robert Graves,2000,Consortium Book Sales &amp; Distribution
76626,1857752562,5,Doctor's Communication Handbook,Peter Tate,1997,Radcliffe Medical Press
76626,185799583X,5,Zarathustra (Phoenix 60p Paperbacks),Friedrich Nietzsche,1995,Orion Publishing Co
76626,185799597X,9,A Guide to Happiness (Phoenix 60p Paperbacks),Epicurus,1995,Orion Publishing Co
76626,1858285283,9,The Rough Guide to Jazz,Rough Guides,2000,Rough Guides Limited
76626,1860461670,9,Miss Smilla's Feeling for Snow,Peter Hoeg,2000,Havill Pr
76626,1860491022,8,I Capture the Castle,Dodie Smith,1996,Trafalgar Square
76626,1874166714,7,William Shakespeare: King Lear,King Lear,1997,Totem Books
76626,1903436346,9,The Winter's Tale - Arden Shakespeare : Third Series - Hardback (Arden Shakespeare Third Series),John Pitcher,2006,Arden
76626,1904223001,8,Simply Mac OS X: A Complete Guide to Mac OS X,Richard Hill,2001,MacUnlimited
76626,2203001038,9,Les Cigares Du Pharaon / Cigars of the Pharaoh (Tintin),Herge,1999,Casterman
76626,2203001178,10,L'Affaire Tournesol / Calculus Affair (Tintin),Herge,1999,Casterman
76626,2203017015,9,Tintin et l'Alph-Art (L'Â¦uvre intÃ©grale de HergÃ©),Herge,1987,Casterman
76626,285850881X,9,Francis Bacon (Classiques du XXe siÃ¨cle),Francis Bacon,1996,Centre Georges Pompidou
76626,2877143155,5,Alice Au Pays Des Merveilles,Lewis Carroll,1996,Bookking International
76626,3822856444,8,Marc,Susanna Partsch,2002,Taschen
