User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
102647,765342405,6,Ender's Shadow,Orson Scott Card,2002,Starscape Books
102647,786913231,5,The Colors of Magic (Magic: The Gathering Anthology),Jess Lebow,1999,Wizards of the Coast
102647,804108749,8,Saint Maybe,ANNE TYLER,1992,Ivy Books
102647,805000313,6,Never Sniff a Gift Fish,Patrick J. McManus,1989,Owl Books (NY)
102647,812530365,7,Cat in a Golden Garland : A Midnight Louie Mystery (A Midnight Louie Mystery),Carole Nelson Douglas,1998,Forge Books
102647,826308791,5,The Education of Little Tree (A Zia Book),Forrest Carter,1986,University of New Mexico Press
102647,886778964,6,Valor's Choice (Daw Book Collectors),Tanya Huff,2000,Daw Books
102647,1551668246,6,Perfect Evil (Maggie O'Dell Novels (Paperback)),Alex Kava,2001,Mira
102647,1582971021,10,Writing Mysteries: A Handbook by the Mystery Writers of America,Sue Grafton,2002,Writer's Digest Books
102655,1568303734,7,Creating Killer Interactive Web Sites: The Art of Integrating Interactivity and Design,Andrew Sather,1997,Macmillan Computer Pub
102668,60008032,8,Angels,Marian Keyes,2003,HarperTorch
102668,141000198,8,Bridget Jones's Diary,Helen Fielding,2001,Penguin Putnam
102668,312265867,10,To the Nines: A Stephanie Plum Novel,Janet Evanovich,2003,St. Martin's Press
102668,038079487X,7,What Looks Like Crazy On An Ordinary Day,Pearl Cleage,1998,Perennial
102668,385335482,8,Confessions of a Shopaholic (Summer Display Opportunity),SOPHIE KINSELLA,2001,Delta
102668,440236738,9,Gone for Good,HARLAN COBEN,2003,Dell
102668,068486441X,8,Eating The Cheshire Cat: A Novel,Helen Ellis,2001,Scribner
102668,743206045,7,Daddy's Little Girl,Mary Higgins Clark,2002,Simon &amp; Schuster
102668,1591450748,6,The Yada Yada Prayer Group,Neta Jackson,2003,Integrity Publishers
102669,3150096510,8,Lebensthemen: Aus dem Nachlass (Universal-Bibliothek),Hans Blumenberg,1998,P. Reclam
102669,3404145461,3,"Arminius, FÃ?Â¼rst der Germanen.",JÃ?Â¶rg Kastner,2001,LÃ?Â¼bbe
102669,3426630583,6,Der Schamane,Gordon Noah,1992,Droemersche Verlagsanstalt Th. Knaur Nachf. GmbH &amp; Co
102674,373073658,5,"Night Shift (Silhouette Intimate Moments, No. 365)",Nora Roberts,1990,Silhouette
102674,373122616,5,"To Marry McKenzie  (Bachelor Cousins) (Harlequin Presents, No. 2261)",Carole Mortimer,2002,Harlequin
102674,037316887X,5,"Twins Times Two! (American Romance, 887)",Lisa Bingham,2001,Harlequin
102674,684807599,5,OUTSIDER,Penelope Williamson,1996,Simon &amp; Schuster
102676,64303918,8,The Expanding Discourse: Feminism and Art History (Icon Editions),Norma Broude,1992,Harpercollins
102676,385315902,6,"Letters of the Century: America, 1900-1999",Lisa Grunwald,1999,Dial Press
102676,385503954,10,Atonement: A Novel,Ian McEwan,2002,Nan A. Talese
102676,393048896,6,Art Held Hostage: The Battle over the Barnes Collection,John Anderson,2003,W. W. Norton &amp; Company
102676,039457169X,8,"Tales from the Art Crypt : The painters, the museums, the curators, the collectors, theauctions, the art",RICHARD FEIGEN,2000,Knopf
102676,671617028,9,The Color Purple,Alice Walker,1985,Pocket Books
102676,743260244,7,Against All Enemies: Inside America's War on Terror,Richard A. Clarke,2004,Free Press
102676,786880252,9,Opera 101 : A Complete Guide to Learning and Loving Opera,Fred Plotkin,1994,Hyperion
102676,807068195,10,New and Selected Poems,Mary Oliver,1993,Beacon Press
102676,807068764,10,Why I Wake Early,Mary Oliver,2004,Beacon Press
102676,810932210,9,The Diary of Frida Kahlo: An Intimate Self-Portrait,Frida Kahlo,1995,Harry N Abrams Inc
102676,871568551,8,The Great House of Birds: Classic Writings About Birds,John Hay,1996,Sierra Club Books for Children
102676,875969941,8,"Your Backyard Herb Garden : A Gardener's Guide to Growing Over 50 Herbs Plus How to Use Them in Cooking, Crafts, Companion Planting and More",Miranda Smith,1999,Rodale Books
102676,877733759,8,Writing Down the Bones,NATALIE GOLDBERG,1986,Shambhala
102676,930313062,10,Pocket Guide to the Identification of First Editions,Bill McBride,2001,McBride Pub
102676,1585420182,7,"The Age of Access: The New Culture of Hypercapitalism, Where All of Life Is a Paid-For Experience",Jeremy Rifkin,2000,Putnam Publishing Group
102693,316601950,9,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
102695,014032724X,9,Hatchet,Gary Paulsen,1988,Penguin USA
102702,312979681,10,Hot And Bothered : Four Steamy Tales of Love and Seductionthat Will Leave You...,Lori Foster,2001,St. Martin's Paperbacks
102702,312979975,10,Fantasy Lover,Sherrilyn Kenyon,2002,St. Martin's Press
102702,312984820,10,Night Embrace (Dark-Hunter),Sherrilyn Kenyon,2003,St. Martin's Paperbacks
102702,312984839,10,Dance With The Devil: A Dark-Hunter Novel,Sherrilyn Kenyon,2003,St. Martin's Paperbacks
102702,312987625,10,Midnight Pleasures,Amanda Ashley,2003,St. Martin's Paperbacks
102702,312992416,10,Kiss of the Night (A Dark-Hunter Novel),Sherrilyn Kenyon,2004,St. Martin's Paperbacks
102702,312998368,10,Night Pleasures (A Dark-Hunter Novel),Sherrilyn Kenyon,2004,St. Martin's Paperbacks
102702,345423399,10,A Kiss of Shadows (Meredith Gentry Novels (Hardcover)),LAURELL K. HAMILTON,2000,Del Rey
102702,345423607,10,The Silver Wolf,Alice Borchardt,1998,Ballantine Books
102702,345423615,10,The Silver Wolf,ALICE BORCHARDT,1999,Ballantine Books
102702,345423623,10,Night of the Wolf,Alice Borchardt,1999,Ballantine Books
102702,345423631,10,Night of the Wolf,Alice Borchardt,2000,Ballantine Books
102702,345435265,10,The Wolf King,Alice Borchardt,2001,Del Rey Books
102702,345435273,10,A Caress of Twilight (Meredith Gentry Novels (Hardcover)),LAURELL K. HAMILTON,2002,Ballantine Books
102702,034544356X,10,"Seduced By Moonlight (Hamilton, Laurell K)",LAURELL K. HAMILTON,2004,Ballantine Books
102702,345443993,10,"The Dragon Queen (Tales of Guinevere, Book 1)",ALICE BORCHARDT,2001,Del Rey
102702,345444019,10,The Raven Warrior (Tales of Guinevere),Alice Borchardt,2003,Del Rey Books
102702,345462270,10,Gone Too Far,SUZANNE BROCKMANN,2003,Ballantine Books
102702,345462327,10,Flashpoint,Suzanne Brockmann,2004,Ballantine Books
102702,345463390,10,"Unsung Hero, The",SUZANNE BROCKMANN,2003,Ivy Books
102702,345463404,10,The Defiant Hero,SUZANNE BROCKMANN,2003,Ivy Books
102702,345466209,10,Bodyguard,SUZANNE BROCKMANN,2004,Ballantine Books
102702,352330708,8,The Ninety Days of Genevieve (Black Lace Series),Lucinda Carrington,1996,Virgin Publishing
102702,352332778,7,The Name of an Angel (Black Lace),Laura Thornton,2003,Virgin Publishing
102702,352335963,8,Accidents Will Happen (Nexus),Lucy Golden,2001,Nexus (UK)
102702,352337397,9,Nurse's Orders (Nexus),Penny Birch,2002,Nexus (UK)
102702,373119321,9,"Fletcher'S Baby (Harlequin Presents, No 1932)",Anne McAllister,1997,Harlequin
102702,373196555,9,Jack and the Princess  (Catching the Crown),Raye Morgan,2003,Harlequin
102702,373218117,10,Broken Silence,Maggie Shayne,2003,Silhouette
102702,373244207,8,"Another Man'S Children (Silhouette Special Edition, No. 1420)",Christine Flynn,2001,Silhouette
102702,373251580,8,Fires At Night,Ann Slerno,1985,Harlequin
102702,373257295,10,"Outrageous  (Blaze) (Harlequin Temptations, No 629)",Lori Foster,1997,Harlequin
102702,373257570,10,"Scandalized! (Blaze) (Harlequin Temptation, No 657)",Lori Foster,1997,Harlequin
102702,373257759,10,"Fantasy  (Blaze) (Harlequin Temptation, No 675)",Lori Foster,1998,Harlequin
102702,373257988,10,"Taken! (Blaze) (Temptation , No 698)",Lori Foster,1998,Harlequin
102702,373258151,10,"Tantalizing  (Blaze) (Harlequin Temptation, 715)",Lori Foster,1998,Harlequin
102702,373258399,10,"Sizzle (Blaze (2-In-1)) (Harlequin Temptation, 739)",Lori Foster,1999,Harlequin
102702,373258526,10,"Wanton (Blaze) (Harlequin Temptation, No. 752)",Lee Foster,1999,Harlequin
102702,373258704,10,"In Too Deep (Blaze) (Temptation, 770)",Lori Foster,2000,Harlequin
102702,373258860,10,"Sawyer (The Buckhorn Brothers) (Temptation, 786)",Lori Foster,2000,Harlequin
102702,373258909,10,"Morgan (The Buckhorn Brothers) (Temptation, 790)",Lee Foster,2000,Harlequin
102702,373259298,10,"Sex Appeal (Blaze) (Harlequin Temptation, No 829)",Lee Foster,2001,Harlequin
102702,373272839,10,Letters to Kelly,Suzanne Brockmann,2003,Silhouette
102702,373272855,9,All A Man Can Be  (Trouble in Eden),Virginia Kantra,2003,Harlequin
102702,373273134,10,Night Watch,Suzanne Brockmann,2003,Silhouette
102702,373441134,9,Annie Get Your Guy/ Messing Around with Max,Lori Foster,2001,Harlequin
102702,373650647,10,Married To The Boss (Maitland Maternity) : Why We Live to Work and What We Can Do About It (Maitland Maternity),Lee Foster,2000,Silhouette
102702,373691300,10,American Heroes: Riley,Lori Foster,2003,Harlequin
102702,373762003,10,"Little Miss Innocent (Silhouette Desire, 1200)",Lori Foster,1999,Silhouette
102702,373765193,10,Scenes of Passion,Suzanne Brockmann,2003,Silhouette
102702,373790473,10,"Hot on Her Tail (Harlequin Blaze, No 43)",Karen Anders,2002,Harlequin
102702,373790481,9,"My Sexiest Mistake (Blaze, 44)",Kristin Hardy,2002,Harlequin
102702,373790597,10,"Improper Conduct: Chicago Heat (Harlequin Blaze, No 55)",Patricia Rosemoor,2002,Harlequin
102702,037379066X,9,"Naturally Naughty: Bare Essentials (Harlequin Blaze, No 62)",Leslie Kelly,2002,Harlequin
102702,373790694,8,"Fire and Ice: Legal Briefs (Harlequin Blaze, No 65)",Tori Carrington,2002,Harlequin
102702,373790961,8,"Looking for Trouble: Invitations to Seduction (Harlequin Blaze, 92)",Julie Elizabeth Leto,2003,Harlequin
102702,373791097,9,"Night Fever: Kiss &amp; Tell (Harlequin Blaze, 105)",Tori Carrington,2003,Harlequin
102702,373833423,8,Lonesome Cowboy  (Heart Of Texas),Debbie Macomber,1998,Harlequin
102702,373834128,10,Harlequin 50th Anniversary Collection #4 (Private Eye; Beguiled),Jayne Ann Krentz,1999,Harlequin
102702,373834691,10,Caught In The Act,Lori Foster,2001,Harlequin
102702,373835280,10,Forever and Always,Lori Foster,2002,Harlequin
102702,373835515,10,Impetuous,Lori Foster,2003,Harlequin
102702,037383568X,10,Buckhorn Brothers: Casey,Lori Foster,2002,Harlequin
102702,373835884,10,Under His Skin,Linda Lael Miller,2003,Harlequin
102702,373836015,10,Fallen Angels (Harlequin Single Title),Lori Foster,2004,Harlequin
102702,373836309,10,Lip Service (National Consumer Promotion),Lori Foster,2004,Harlequin
102702,380763532,10,Bride of the Wind,Shannon Drake,1992,Avon
102702,380789884,7,Pearl Cove (Donovan),Elizabeth Lowell,2000,Avon
102702,394900014,10,Cat in the Hat (I Can Read It All by Myself Beginner Books),Seuss,1957,Random House Books for Young Readers
102702,395939461,10,The Silmarillion (Illustrated Edition),J.R.R. Tolkien,1998,Houghton Mifflin Co
102702,425127745,7,A Grave for Bobby,James Deakin,1991,Berkley Pub Group
102702,425146820,5,Ann Margret: My Story,Ann-Margaret,1995,Berkley
102702,425175367,9,McNally's Dilemma (Archy McNally Novels (Paperback)),Vincent Lardo,2000,Berkley Publishing Group
102702,425189058,10,Lover Beware,Christine Feehan,2003,Berkley Publishing Group
102702,425193039,10,Hunting Midnight (Berkley Sensation),Emma Holly,2003,Berkley Publishing Group
102702,439064864,10,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,1999,Scholastic
102702,439136350,10,Harry Potter and the Prisoner of Azkaban (Book 3),J. K. Rowling,1999,Scholastic
102702,439139597,10,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2000,Scholastic
102702,440214041,8,The Pelican Brief,John Grisham,1993,Dell
102702,440225698,8,The Klone and I: A High-Tech Love Story,Danielle Steel,1999,Dell Publishing Company
102702,440236991,10,Leap of Faith,Danielle Steel,2002,Dell Publishing Company
102702,446525537,8,A Walk to Remember,Nicholas Sparks,1999,Warner Books
102702,446606812,8,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
102702,446608955,8,A Walk to Remember,Nicholas Sparks,2000,Warner Books
102702,449002551,8,Heartthrob,Suzanne Brockmann,1999,Ivy Books
102702,451150678,9,Stand,Stephen King,1980,Signet Book
102702,045121028X,10,Under a Wild Sky,Sasha Lord,2004,Signet Book
102702,451409639,8,Pandora's Curse (Philip Mercer (Paperback)),Jack Du Brul,2001,Onyx Books
102702,452281423,10,The Claiming of Sleeping Beauty (Sleeping Beauty),A.N. Roquelaure,1999,Plume Books
102702,452281431,10,Beauty's Punishment (Sleeping Beauty),A.N. Roquelaure,1984,Plume Books
102702,452281458,10,Beauty's Release: The Sequel to the Claiming of Sleeping Beauty and Beauty's Punishment (Sleeping Beauty),A.N. Roquelaure,1985,Plume Books
102702,505520419,10,Embrace the Night,Amanda Ashley,1995,Love Spell
102702,050552113X,10,Deeper Than the Night (Paranormal Romance),Amanda Ashley,1996,Love Spell
102702,050552158X,10,Sunlight Moonlight (Paranormal Romance),Amanda Ashley,1997,Love Spell
102702,050552208X,10,A Darker Dream,Amanda Ashley,1997,Love Spell
102702,505522438,10,Shades of Gray (Paranormal Romance),Amanda Ashley,1998,Love Spell
102702,505523043,10,Shielder,Catherine Spangler,1999,Love Spell
102702,050552354X,10,Dark Desire (Paranormal Romance),Christine Feehan,1999,Love Spell
102702,505523620,10,The Captive,Amanda Ashley,2000,Dorchester Publishing Company
102702,505523728,10,Dark Prince,Christine Feehan,1999,Love Spell
102702,505523752,10,Dark Gold,Christine Feehan,2000,Love Spell
102702,505523892,10,Dark Magic,Christine Feehan,2000,Love Spell
102702,505524090,10,Dark Challenge,Christine Feehan,2000,Love Spell
102702,050552421X,10,Scarletti Curse (Candleglow),Christine Feehan,2001,Love Spell
102702,505524244,10,Shadower (Futuristic Romance),Catherine Spangler,2000,Love Spell
102702,505524473,10,Dark Fire,Christine Feehan,2001,Love Spell
102702,505524503,10,After Twilight,Amanda Ashley,2001,Love Spell/Dorchester Pub. Co.
102702,050552452X,10,Shamara (Futuristic Romance),Catherine Spangler,2001,Love Spell
102702,505524686,10,Midnight Embrace,Amanda Ashley,2002,Love Spell
102702,505524724,10,Sacrament (Candleglow),Susan Squires,2002,Dorchester Publishing Company
102702,505524937,9,The Trelayne Inheritance (Candleglow),Colleen Shannon,2002,Dorchester Publishing Company
102702,505525240,10,Shadow Crossing,Catherine Spangler,2003,Love Spell
102702,505525259,10,Shadow Fires,Catherine Spangler,2004,Love Spell
102702,505525577,10,Master of Ecstasy,Nina Bangs,2004,Love Spell
102702,505525666,10,No More Lies,Susan Squires,2003,Love Spell
102702,515124524,10,Hot Chocolate,Forster,1999,Jove Books
102702,515131733,10,The Winston Brothers,Lori Foster,2001,Jove Books
102702,515132292,10,Wild,Lori Foster,2002,Jove Books
102702,515132764,10,Fantasy,Christine Feehan,2002,Jove Books
102702,051513399X,10,Smoke in Mirrors,Jayne Ann Krentz,2002,Jove Books
102702,515135216,10,Dark Symphony,Christine Feehan,2003,Jove Books
102702,515135305,10,Catching Midnight,Emma Holly,2003,Jove Books
102702,515135968,10,Shadow Game,Christine Feehan,2003,Jove Books
102702,515136824,10,Wild Rain,Christine Feehan,2004,Jove Books
102702,517072459,9,Robert Frost: Selected Poems,ROBERT FROST,1992,Gramercy
102702,517093650,8,Ain't I A Woman!: A Book of Women's Poetry from Around the World,Illona Linthwaite,1993,Gramercy Books
102702,517162725,9,Anthology of Best-Loved Poems,Andrew Lang,2001,Gramercy Books
102702,517262983,9,Treasury of Favorite Poems: Selected from English and American Authors,Solomon J. Schepps,2000,Gramercy Books
102702,525940464,10,Devoted,Alice Borchardt,1995,Penguin USA
102702,525942726,10,Beguiled,Alice Borchardt,1997,Dutton Books
102702,553279114,8,Waiting for the Rain,SHEILA GORDON,1989,Starfire
102702,553582550,8,Blonde Heat,Susan Johnson,2002,Bantam Books
102702,059035342X,10,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
102702,618260269,10,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J. R. R. Tolkien,2002,Houghton Mifflin Company
102702,618260277,10,"The Two Towers (The Lord of the Rings, Part 2)",J. R. R. Tolkien,2002,Houghton Mifflin Company
102702,618260285,10,"The Return of the King (The Lord of the Rings, Part 3)",J. R. R. Tolkien,2002,Houghton Mifflin Company
102702,671001191,9,HUNTER'S QUARRY (Superintendent Bone Mystery),Susannah Stacey,1998,Pocket
102702,679763155,10,The Random House Treasury of Best-Loved Poems,Louis Phillips,1995,Random House Reference
102702,679823859,10,"The Nutcracker Ballet (Step-Into-Reading, Step 3)",Deborah Hautzig,0,Random House Books for Young Readers
102702,743442717,10,A Very Gothic Christmas (Holiday Classics),Christine Feehan,2002,Pocket
102702,074347628X,10,The Twilight Before Christmas,Christine Feehan,2003,Pocket Star
102702,743480716,10,Underworld : Book 1,Greg Cox,2003,Pocket Star
102702,758200862,10,Never Too Much,Lori Foster,2002,BRAVA
102702,758201346,10,I Love Bad Boys,Lori Foster,2002,BRAVA
102702,758203187,10,Behind Closed Doors,Shannon McKenna,2002,BRAVA
102702,758203381,10,The Secret Life of Bryan,Lori Foster,2004,BRAVA
102702,758203594,10,Wilde Thing,Janelle Denison,2003,BRAVA
102702,758203616,10,The Wilde Side,Janelle Denison,2004,BRAVA
102702,758204175,10,I Brake for Bad Boys,Lori Foster,2002,BRAVA
102702,758204191,10,I Love Rogues,Bertrice Small,2003,BRAVA
102702,758204280,10,Bad Boys on Board,Lori Foster,2003,BRAVA
102702,758204310,10,Too Much Temptation,Lori Foster,2003,BRAVA
102702,758204752,9,His Immortal Embrace,Hannah Howell,2003,Kensington Publishing Corporation
102702,758205481,10,Unexpected,Lori Foster,2003,BRAVA
102702,758205511,10,Bad Boys to Go,Lori Foster,2003,BRAVA
102702,758207743,10,Bad Boys in Black Tie,Lori Foster,2004,BRAVA
102702,778320146,10,"Everyday, Average Jones",Suzanne Brockmann,2004,Mira Books
102702,778320790,10,Harvard's Education,Suzanne Brockmann,2004,Mira Books
102702,080411952X,10,The Unsung Hero,Suzanne Brockmann,2000,Ivy Books
102702,804119538,10,The Defiant Hero,SUZANNE BROCKMANN,2001,Ivy Books
102702,804119708,10,Over the Edge,Suzanne Brockmann,2001,Ivy Books
102702,804119716,10,Out of Control,Suzanne Brockmann,2002,Ballantine Books
102702,804119724,10,Into the Night,Suzanne Brockmann,2002,Ballantine Books
102702,821758578,10,The King's Pleasure (Zebra Books),Shannon Drake,1998,Zebra Books (Mass Market)
102702,821759825,10,"Blue Heaven, Black Night (Zebra Regency Romance)",Shannon Drake,1995,Zebra Books
102702,821762982,10,Beneath a Blood Red Moon (Zebra Romantic Suspense),Shannon Drake,1999,Zebra Books
102702,821764713,10,Come the Morning,Shannon Drake,2000,Zebra Books
102702,821766392,10,Conquer the Night,Shannon Drake,2000,Zebra Books
102702,821766929,10,When Darkness Falls,Shannon Drake,2000,Zebra Books
102702,821767739,10,Seize the Dawn (Zebra Historical Romance),Shannon Drake,2001,Kensington Publishing Corporation
102702,821768379,10,Deep Midnight,Shannon Drake,2001,Zebra Books
102702,821769286,10,Knight Triumphant (Zebra Historical Romance),Shannon Drake,2002,Zebra Books
102702,821771213,7,To Die for,Melanie George,2002,Zebra Books
102702,821772279,10,Realm of Shadows,Shannon Drake,2002,Kensington Publishing Corporation
102702,821772287,10,The Awakening,Shannon Drake,2003,Zebra Books
102702,821772872,10,The Lion in Glory (Zebra Historical Romance),Shannon Drake,2003,Zebra Books (Mass Market)
102702,082177512X,10,Say No to Joe?,Lori Foster,2003,Zebra Books (Mass Market)
102702,821775286,10,After Sundown,Amanda Ashley,2003,Zebra Books
102702,821775294,10,A Whisper of Eternity,Amanda Ashley,2004,Zebra Books
102702,821775472,10,When We Touch (Zebra Historical Romance),Shannon Drake,2004,Zebra Books
102702,084394952X,10,Dark Legend,Christine Feehan,2002,Leisure Books
102702,843949945,10,Dark Guardian,Christine Feehan,2002,Leisure Books
102702,084395048X,10,Lair of the Lion,Christine Feehan,2002,Leisure Books
102702,843950498,10,Dark Melody,Christine Feehan,2003,Leisure Books
102702,843951702,10,The Only One,Christine Feehan,2003,Leisure Books
102702,843952326,10,The Laird of Stonehaven,Connie Mason,2003,Leisure Books
102702,898799155,9,"2000 Poet's Market (Poet's Market, 2000)",Chantelle Bentley,1999,F &amp; W Pubns
102702,1551666804,10,Forever Blue,Suzanne Brockmann,2003,Mira Books
102702,1551667592,10,Frisco's Kid,Suzanne Brockmann,2003,Mira
102702,155166948X,10,Prince Joe,Suzanne Brockmann,2002,Mira
102702,1562012444,7,Flesh on Fire,Lloyd Darden,2001,Blue Moon Books
102702,1575668696,10,All Through the Night,Suzanne Forster,2001,BRAVA
102702,1585672955,9,Hedwig and the Angry Inch,John Cameron Mitchell,2002,Overlook Press
102702,1878574892,8,Grendel: War Child,Matt Wagner,2001,Dark Horse Comics
102702,3822855294,9,"Eric Stanton, Reunion in Ropes (TASCHEN Icons Series)",Not Applicable (Na ),2001,Taschen
102702,3822855650,10,Eric Stanton: She Dominates All and Other Stories (TASCHEN Icons Series),Eric Kroll,2001,Taschen
102702,4770018827,9,Japanese for Busy People (Japanese for Busy People),Association for Japanese-Language,1993,Kodansha International (JPN)
102705,60199083,6,The Width of the Sea,Michelle Chalfoun,2001,HarperCollins Publishers
102705,60959037,7,Prodigal Summer: A Novel,Barbara Kingsolver,2001,Perennial
102705,140262776,9,Criminals,Margot Livesey,1997,Penguin Books
102705,014035008X,8,Little Women (Puffin Classics),Louisa M. Alcott,1953,Puffin Books
102705,156006529,10,Where or When  : A Novel,Anita Shreve,1999,Harvest Books
102705,312195516,10,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
102705,316601950,9,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
102705,316899984,10,"River, Cross My Heart",Breena Clarke,1999,Little Brown &amp; Company
102705,345426606,7,The Handyman (Ballantine's Reader's Circle),Carolyn See,2000,Ballantine Books
102705,345439104,9,Drowning Ruth (Oprah's Book Club),CHRISTINA SCHWARZ,2001,Ballantine Books
102705,345459202,9,Big Stone Gap,Adriana Trigiani,2003,Fawcett Books
102705,380730138,8,Vinegar Hill (Oprah's Book Club (Paperback)),A. Manette Ansay,1998,Perennial
102705,038548951X,10,Sister of My Heart,Chitra Banerjee Divakaruni,2000,Anchor Pub
102705,044022103X,8,One True Thing,Anna Quindlen,1995,Dell
102705,440406730,7,Sing Down the Moon (Yearling Newbery),Scott O'Dell,1992,Yearling Books
102705,446530719,7,Satisfaction: The Art of the Female Orgasm,Kim Cattrall,2002,Warner Books
102705,446672211,8,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
102705,553213105,4,Pride and Prejudice,Jane Austen,1981,Bantam
102705,553576003,6,Tidings of Great Joy,Sandra Brown,1999,Bantam Books
102705,671042572,9,Jewel (Oprah's Book Club),Bret Lott,1999,Pocket
102705,684872153,10,Angela's Ashes (MMP) : A Memoir,Frank McCourt,1999,Scribner
102705,747273731,9,The Sea Garden,Sam Llewellyn,2000,Headline Book Publishing
102705,747547831,7,"No Drinking, No Dancing, No Doctors",Martina Evans,2000,Trafalgar Square
102705,1552782964,6,Last Summer at Barebones,Diane Baker Mason,2002,McArthur &amp; Company
102705,155861401X,8,Joss and Gold,Shirley Geok-lin Lim,2002,Consortium
