User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
150617,915811812,8,"Diet for a New America: How Your Food Choices Affect Your Health, Happiness and the Future of Life on Earth",John Robbins,1998,H.J. Kramer
150627,380791242,9,First Cut,Leah R. Robinson,1998,Avon
150627,380805995,8,Kiss of the Bees: A Novel of Suspense,J.A. Jance,2001,Avon
150627,449006530,7,Midnight Voices,JOHN SAUL,2003,Ballantine Books
150627,671611682,8,WED CHILD,Deborah Shlian,1986,Pocket
150627,1551668467,8,Deepest Water,Kate Wilhelm,2001,Mira
150639,446608955,6,A Walk to Remember,Nicholas Sparks,2000,Warner Books
150639,515118656,6,The Cove,Catherine Coulter,1996,Jove Books
150656,140311424,6,The Snow Kitten (Puffin Books),Nina Warner Hooke,1978,Puffin Books
150656,1857997492,8,The Birds (Phoenix 60p Paperbacks),Daphne Du Maurier,1996,Orion Publishing Co
150657,61031844,3,The Book of Shadows,James Reese,2002,HarperTorch
150657,425152251,5,Sophie's World: A Novel About the History of Philosophy,Jostein Gaarder,1996,Berkley Publishing Group
150657,440200989,9,Weep No More My Lady,Mary Higgins Clark,1993,Dell
150657,451405714,7,Pretty Maids in a Row,Marilyn Campbell,1995,Onyx Books
150657,553443836,5,"More Than a Mistress (Loveswept, No 673)",Leanne Banks,1994,Loveswept
150657,553580221,5,False Memory,Dean R. Koontz,2000,Bantam Books
150657,671673688,8,While My Pretty One Sleeps,Mary Higgins Clark,1990,Pocket
150657,812552636,8,Dragonfly,John Farris,1996,Tor Books (Mm)
150657,821768379,6,Deep Midnight,Shannon Drake,2001,Zebra Books
150657,971880107,2,Wild Animus,Rich Shapero,2004,Too Far
150661,64401847,8,Bridge to Terabithia,Katherine Paterson,1987,HarperTrophy
150661,312966091,7,Three To Get Deadly : A Stephanie Plum Novel (A Stephanie Plum Novel),Janet Evanovich,1998,St. Martin's Paperbacks
150661,312990456,8,One for the Money (A Stephanie Plum Novel),Janet Evanovich,2003,St. Martin's Paperbacks
150661,316666343,7,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
150661,345339681,9,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
150661,037550219X,6,Dave Barry Hits Below the Beltway: A Vicious and Unprovoked Attack on Our Most Cherished Political Institutions,Dave Barry,2001,Random House
150661,375502661,7,A &amp; R: A Novel,Bill Flanagan,2000,Random House Trade
150661,399148582,6,You Cannot Be Serious,John McEnroe,2002,Putnam Publishing Group
150661,399149244,7,Tricky Business,Dave Barry,2002,Putnam Publishing Group
150661,425146413,6,Night Prey,John Sandford,2004,Berkley Publishing Group
150661,425168298,6,Secret Prey,John Sandford,2003,Berkley Publishing Group
150661,439136369,10,Harry Potter and the Prisoner of Azkaban (Book 3),J. K. Rowling,2001,Scholastic
150661,440209803,6,Get Shorty,Elmore Leonard,1991,Dell
150661,440241537,6,The King of Torts,JOHN GRISHAM,2003,Dell
150661,440498058,9,A Wrinkle In Time,MADELEINE L'ENGLE,1998,Yearling
150661,451160525,6,"The Gunslinger (The Dark Tower, Book 1)",Stephen King,1994,New American Library
150661,451163524,8,"The Drawing of the Three (The Dark Tower, Book 2)",Stephen King,1997,Signet Book
150661,451167805,9,Firestarter,Stephen King,2003,Signet Book
150661,451173317,10,"The Waste Lands (The Dark Tower, Book 3)",Stephen King,1997,Signet Book
150661,451210840,6,"The Gunslinger (The Dark Tower, Book 1)",Stephen King,2003,New American Library
150661,059035342X,9,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
150661,609804138,7,The Sweet Potato Queens' Book of Love,JILL CONNER BROWNE,1999,Three Rivers Press
150661,671001795,8,Two for the Dough,Janet Evanovich,1996,Pocket
150661,671708635,8,Seven Habits Of Highly Effective People,Stephen R. Covey,1990,Free Press
150661,679463321,5,Killing Time: A Novel of the Future,Caleb Carr,2000,Random House Trade
150661,088730866X,6,The Dilbert Future: Thriving on Stupidity in the 21st Century,Scott Adams,1997,HarperCollins Publishers
150661,1573221937,7,How to Be Good,Nick Hornby,2001,Riverhead Books
150663,20633505,8,The New Age Herbalist: How to Use Herbs for Healing Nutrition Body Care and Relaxation,Richard Mbey,1988,Simon &amp; Schuster
150663,006019104X,9,There's a Hair in My Dirt!: A Worm's Story,Gary Larson,1998,HarperCollins Publishers
150663,60930934,10,Wasted : A Memoir of Anorexia and Bulimia,Marya Hornbacher,1999,Perennial
150663,62509233,9,The Woman's Dictionary of Symbols and Sacred Objects (More Crystals and New Age),Barbara G. Walker,1988,HarperSanFrancisco
150663,006250925X,10,Woman's Encyclopedia of Myths and Secrets,Barbara G. Walker,1983,HarperSanFrancisco
150663,62513206,9,Feminist Fairy Tales,Barbara G. Walker,1997,HarperSanFrancisco
150663,62516973,9,"Meditation Secrets for Women: Discovering Your Passion, Pleasure, and Inner Peace",Camille Maurine,2001,HarperSanFrancisco
150663,014200006X,10,Lying: A Metaphorical Memoir,Lauren Slater,2001,Penguin
150663,031205436X,8,Generation X: Tales for an Accelerated Culture,Douglas Coupland,1992,St. Martin's Press
150663,312862210,10,The Armless Maiden: And Other Tales for Childhood's Survivors,Terri Windling,1996,Tor Books
150663,312869592,10,Jack of Kinrowan : Jack the Giant-Killer and Drink Down the Moon,Charles de Lint,1999,Tor Books
150663,312876491,10,The Little Country,Charles de Lint,2001,Orb Books
150663,312966482,10,The Green Pharmacy : The Ultimate Compendium Of Natural Remedies From The World's Foremost Authority On Healing Herbs (Green Pharmacy),James A. Duke,1998,St. Martin's Paperbacks
150663,345445600,10,The Hobbit,J.R.R. TOLKIEN,2001,Del Rey
150663,375422307,10,Persepolis : The Story of a Childhood (Alex Awards (Awards)),MARJANE SATRAPI,2003,Pantheon
150663,393953912,10,The Norton Anthology of Literature by Women: The Tradition in English,Sandra Gilbert,1985,W W Norton &amp; Co
150663,394571231,9,The Complete Vegetarian Cuisine,Rose Elliot,1988,Pantheon Books
150663,394800109,9,Stop That Ball! (Beginner Books),Mike McClintock,1989,Random House Children's Books
150663,394800168,9,Green Eggs and Ham (I Can Read It All by Myself Beginner Books),Dr. Seuss,1960,Random House Books for Young Readers
150663,394800389,10,Fox in Socks (I Can Read It All by Myself Beginner Books),Dr. Seuss,1965,Random House Children's Books
150663,394800796,9,How the Grinch Stole Christmas!,Dr. Seuss,1957,Random House Books for Young Readers
150663,394823370,10,The Lorax,Dr. Seuss,1971,Random House Children's Books
150663,425156931,8,Silencing the Voices: One Woman's Triumph over Multiple Personality Disorder,Jean Darby Cline,1997,Berkley Publishing Group
150663,486227987,9,"A Modern Herbal (Volume 1, A-H)",Maud Grieve,1971,Dover Publications
150663,486227995,9,"A Modern Herbal (Volume 2, I-Z and Indexes)",Maud Grieve,1971,Dover Publications
150663,525444432,8,Winnie-The-Pooh,A. A. Milne,1988,E.P. Dutton
150663,525444440,8,The House at Pooh Corner,Alan Alexander Milne,1988,Dutton Books
150663,553267701,9,The Herb Book,John B. Lust,1983,Bantam Books
150663,067163514X,9,Drawing on the Artist Within,Betty Edwards,1987,Fireside
150663,679805273,10,"Oh, the Places You'll Go!",Dr. Seuss,1990,Random House Books for Young Readers
150663,684818701,10,The New Joy of Cooking,Marion Rombauer Becker,1997,Scribner
150663,688146589,10,Vegetables,James Peterson,1998,Morrow Cookbooks
150663,723243441,9,The Complete Book of the Flower Fairies (Flower Fairies Collection),Cicely Mary Barker,1997,Frederick Warne and Company Inc
150663,074346642X,8,The Natural Remedy Bible (Better Health for 2003),John Lust,2003,Pocket
150663,761506292,9,"Comfort Foods: America's Favorite Foods, Cooked the Way You Like Them",Rita M. Harris,1996,Prima Lifestyles
150663,789467836,10,Encyclopedia of Herbal Medicine: The Definitive Home Reference Guide to 550 Key Herbs with all their Uses as Remedies for Common Ailments,Andrew Chevallier,2000,DK Publishing Inc
150663,806523352,8,Natural Magick: The Essential Witch's Grimoire,Sally Dubats,2002,Citadel Press
150663,811801802,10,Sabine's Notebook: In Which the Extraordinary Correspondence of Griffin &amp; Sabine Continues,Nick Bantock,1992,Chronicle Books
150663,811802981,8,The Golden Mean: In Which the Extraordinary Correspondence of Griffin &amp; Sabine Concludes,Nick Bantock,1993,Chronicle Books
150663,819308072,10,Thirteen,Remy Charlip,1950,Parents Magazine Press
150663,877017883,9,Griffin &amp; Sabine: An Extraordinary Correspondence,Nick Bantock,1991,Chronicle Books
150663,895942119,10,"Hear the Silence: Stories by Women of Myth, Magic &amp; Renewal",Irene Zahava,1986,Crossing Press
150663,898154901,9,The Moosewood Cookbook,Mollie Katzen,1992,Ten Speed Pr
150663,091399085X,8,Ecological Cooking: Recipes to Save the Planet,Joanne Stepaniak,1992,Book Publishing Company (TN)
150663,155017004X,9,Tales of the Cairds,Anne Cameron,1990,Harbour Publishing
150663,1567188117,10,The Crone's Book of Charms &amp; Spells,Valerie Worth,1998,Llewellyn Publications
150663,1567188257,9,Crone's Book of Magical Words,Valerie Worth,1999,Llewellyn Publications
150663,1578631351,7,The Wicca Handbook,Eileen Holland,2000,Weiser Books
150663,1580050158,10,Cunt: A Declaration of Independence (Live Girls),Inga Muscio,1998,Seal Press (WA)
150663,1592400876,6,"Eats, Shoots &amp; Leaves: The Zero Tolerance Approach to Punctuation",Lynne Truss,2004,Gotham Books
150667,451458273,8,Archangel Protocol,Lyda Morehouse,2001,Roc
150669,670030031,8,Lake Wobegon: Summer 1956,Garrison Keillor,2001,Viking Books
150669,671038184,6,Jewel,Bret Lott,1999,Washington Square Press
150669,812549333,7,"Wind from a Foreign Sky (The Tielmaran Chronicles, Book 1)",Katya Reimann,1997,Tor Books
150670,342677609X,6,"Was wÃ?Â¤re gewesen, wenn? Wendepunkte der Weltgeschichte.",H. William McNeill,2002,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co."
150670,3442452031,6,Soloalbum.,Benjamin von Stuckrad-Barre,2002,Goldmann
150676,446519138,5,Simple Abundance:  A Daybook of Comfort and Joy,Sarah Ban Breathnach,1995,Warner Books
150677,156007185,8,"The Worst Day of My Life, So Far",M. A. Harper,2002,Harvest Books
150682,316602906,5,The Big Bad Wolf: A Novel,James Patterson,2003,"Little, Brown"
150687,297784757,6,A History of the Modern World: From 1917 to the 1980s,Paul Johnson,1984,Orion Publishing Co
150689,679446699,5,The Wind-Up Bird Chronicle,Haruki Murakami,1997,Alfred A. Knopf
150692,1570980667,8,"A New Ireland: Politics, Peace, and Reconciliation",John Hume,1996,Roberts Rinehart Publishers
150693,553574639,8,The Main Corpse (Culinary Mysteries (Paperback)),Diane Mott Davidson,1997,Bantam Books
150694,2020558475,6,"Allons voir plus loin, veux-tu ?",Anny Duperey,2002,Seuil
150695,373273533,7,Darkness Calls (Silhouette Intimate Moments),Caridad Pineiro,2004,Silhouette
150695,373441851,7,"A Perfect Life? (Harlequin Flipside, No. 11)",Dawn Atkins,2004,Harlequin
150695,778320464,6,Lawless,Diana Palmer,2004,Mira
150695,812584228,7,"Obernewtyn (The Obernewtyn Chronicles, Book 1)",Isobelle Carmody,2000,Tor Books
150695,812584236,8,"The Farseekers (The Obernewtyn Chronicles, Book 2)",Isobelle Carmody,2001,Tor Books
150695,812584244,8,Ashling,Isobelle Carmody,2002,Tor Books
150697,44403119,7,Murder and Company,Harriet Ayres,1988,Pandora Pr
150697,140108718,8,Being Invisible (Contemporary American Fiction),Thomas Berger,1988,Penguin USA
150697,140174664,7,Red Dwarf Omnibus,Grant Naylor,1992,Penguin Putnam~trade
150697,034538184X,7,Degree of Guilt,Richard North Patterson,1995,Ballantine Books
150697,380701782,8,Wetware,Rudy Rucker,1988,Eos
150697,380766698,6,Shallow Graves: A Location Scout Mystery,William Jefferies,1992,Harper Mass Market Paperbacks (Mm)
150697,385479700,8,"Complete &amp; Utter Failure: A Celebration of Also-Rans, Runners-Up, Never-Weres and Total Flops",Neil Steinberg,1995,Bantam Dell Pub Group
150697,440222788,5,Jury Double,Edward Stewart,1997,Dell Publishing Company
150697,786889039,5,Sunburn: A Novel,Laurence Shames,1996,Warner Books (Mm)
150704,140293248,9,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books
150704,316666343,9,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
150704,446605239,1,The Notebook,Nicholas Sparks,1998,Warner Books
150706,60956739,6,Continental Drift (Perennial Classics),Russell Banks,2000,Perennial
150706,014006690X,10,The Women of Brewster Place (Penguin Contemporary American Fiction Series),Gloria Naylor,1983,Penguin Books
150706,140278915,8,Snake Charmer,Sanjay Nigam,1999,Penguin USA (Paper)
150706,156011840,8,A Hole in the Earth,Robert Bausch,2001,Harvest Books
150706,316557633,8,Garden State: A Novel,Rick Moody,1997,Back Bay Books
150706,375719180,10,The Miracle Life of Edgar Mint: A Novel,Brady Udall,2002,Vintage Books USA
150706,517204770,7,Peyton Place: And Return to Peyton Place (Modern Classics),Grace Metalious,1999,Wings
150706,684874350,8,ANGELA'S ASHES,Frank McCourt,1996,Scribner
150706,879515449,7,The Food Chain,Geoff Nicholson,1994,Overlook Press
150706,188521118X,6,Travelers' Tales Love &amp; Romance: True Stories of Passion on the Road (Travelers' Tales Guides),Judith Babcock Wylie,1998,Travelers' Tales Guides
150708,446609781,8,Beneath the Skin,Nicci French,2001,Warner Books
150730,375702709,8,A Lesson Before Dying (Vintage Contemporaries (Paperback)),Ernest J. Gaines,1997,Vintage Books USA
150749,3257226756,5,Der blaue Siphon. ErzÃ?Â¤hlung.,Urs Widmer,1994,Diogenes Verlag
150758,380726882,8,The Dead Hollywood Moms Society,Lindsay Maracotta,1997,Harper Mass Market Paperbacks (Mm)
150762,140430016,10,Wuthering Heights (Penguin Classics),Emily Bronte,1985,Penguin USA
150762,140430059,9,Persuasion: With a Memoir of Jane Austen,Jane Austen,1998,Penguin USA (Paper)
150762,140430113,10,Jane Eyre (Penguin Classics),Charlotte Bronte,1988,Penguin USA
150762,140430164,9,Mansfield Park (Penguin Classics),Jane Austen,1988,Penguin USA
150762,140430725,10,"Pride and Prejudice (The Penguin English Library, El 72)",Jane Austen,1985,Penguin Books
150762,140430954,9,Shirley (Penguin English Library),Charlotte Bronte,1974,Penguin Books
150762,140431020,9,Lady Susan ; The Watsons ; Sanditon (Penguin English Library),Jane Austen,1975,Penguin Books
150762,140434135,9,Northanger Abbey (Penguin Classics),Jane Austen,1996,Penguin Books
150762,140434151,9,Emma (Penguin Classics),Jane Austen,1997,Penguin Books
150762,140434259,9,Sense and Sensibility,Jane Austen,1999,Penguin USA (Paper)
150762,014062077X,9,Villette (Penguin Popular Classics),Charlotte Bronte,1994,Penguin Books Ltd
150762,1857995457,9,High Waving Heather (Phoenix 60p Paperbacks),the Bronte Family,1995,Orion Publishing Co
150762,3499150476,4,Heilig Abend zusammen. Ein garstiges Allerlei.,Uwe. Wandrey,1982,Rowohlt Tb.
150762,8401497639,9,La estirpe del Dragon/Dragon's Seed,Pearl S. Buck,1994,"Plaza &amp; Janes Editores, S.A."
150762,8408043641,7,La Sombra Del Viento/The Shadow Of The Wind,Carlos Ruiz Zafon,2003,Planeta Pub Corp
150762,8420725935,10,Rimas Y Leyendas (Biblioteca Didactica Anaya),Gustavo Adolfo Becquer,1998,Continental Book Company
150762,8423979741,7,Aranmanoth (Espasa narrativa),Ana MarÃ­a Matute,2000,Espasa
150762,8432038776,9,Emma (Clasicos Universales Planeta),Jane Austen,1998,Planeta
150762,8437616069,9,La barraca (Letras hispÃ¡nicas),Vicente Blasco IbÃ¡Ã±ez,1998,CÃ¡tedra
150762,8439707444,6,"Grito Silenciado, El",Ana Tortajada,2001,Mondadori (IT)
150762,8445904116,10,"Mil y Una Noches, Las - Editors",Anonimo,1997,Editors
150762,8467004983,7,Olvidado Rey Gudu,Ana Maria Matute,2003,Planeta
150762,8478447229,8,La Joven de Las Naranjas,Jostein Gaarder,2003,Siruela
150762,8489854947,9,Lady Susan,Jane Austen,2000,Ediciones del Bronce
150767,60172975,9,Roustabout: A Fiction,Michelle Chalfoun,1996,Harpercollins
150767,374128715,10,The Confessions of Max Tivoli (Today Show Book Club #22),Andrew Sean Greer,2004,"Farrar, Straus and Giroux"
150767,038550117X,2,Disobedience,Jane Hamilton,2000,Doubleday Books
150767,399149325,6,Portrait of a Killer: Jack the Ripper -- Case Closed,Patricia Cornwell,2002,G. P. Putnam's Sons
150767,425193780,5,Prince of Lost Places,Kathy Hepinstall,2004,Berkley Publishing Group
150767,441104029,3,"Children of Dune (Dune Chronicles, Book 3)",Frank Herbert,1991,Ace Books
150767,451211049,8,Back Before Dark,Sharon Arms Doucet,2004,New American Library
150767,451211189,4,A Night As Clear As Day,R. J. Rosenblum,2004,New American Library
150767,670032808,7,The Good Wife Strikes Back,Elizabeth Buchan,2003,Viking Books
150767,765340291,10,"East of the Sun, West of the Moon",Carole Bellacera,2002,Tor Books
150767,767916069,4,Under the Tuscan Sun : At Home in Italy,FRANCES MAYES,2003,Broadway
150767,786866772,7,The Lobster Chronicles: Life on a Very Small Island,Linda Greenlaw,2002,Hyperion Press
150767,1551667339,1,White Lies,Linda Howard,2003,Mira
150769,60915544,9,The Bean Trees,Barbara Kingsolver,1989,Perennial
150769,60930535,9,The Poisonwood Bible: A Novel,Barbara Kingsolver,1999,Perennial
150769,451521412,9,Room With a View and Howards End,E. M. Forster,1992,Signet Classics
150778,140367535,8,Little Lord Fauntleroy (Puffin Classics),Frances Hodgson Burnett,1996,Puffin Books
150799,609807749,8,We Got the Neutron Bomb : The Untold Story of L.A. Punk,Marc Spitz,2001,Three Rivers Press (CA)
150799,806525908,8,White Line Fever: The Autobiography,Lemmy Kilmister,2004,Citadel Press
150799,1550225480,10,Ghost Rider: Travels on the Healing Road,Neil Peart,2002,ECW Press
150799,1560252529,7,Lobotomy: Surviving the Ramones,Dee Dee Ramone,2000,Thunder's Mouth Press
150799,157322099X,8,Rebuilding the Indian: A Memoir,Fred Haefele,1998,Riverhead Books
150802,767902521,8,A Walk in the Woods: Rediscovering America on the Appalachian Trail (Official Guides to the Appalachian Trail),Bill Bryson,1999,Broadway Books
150814,385503792,10,A Love No Less: More Than Two Centuries of African American Love Letters,Pamela Newkirk,2004,Doubleday Books
150814,553571907,4,Mischief,Amanda Quick,1997,Bantam Books
150814,671027360,8,Angels &amp; Demons,Dan Brown,2001,Pocket Star
150816,3596119294,5,Traumzeit,Barbara Wood,0,Fischer Taschenbuch Verlag
150817,385508042,5,The King of Torts,John Grisham,2003,Doubleday Books
150827,61010650,10,Fox's Earth,Anne Rivers Siddons,1996,HarperTorch
150828,60168013,10,Pigs in Heaven,Barbara Kingsolver,1993,Harpercollins
150833,425062643,5,Men to Match My Mountains,Irving Stone,1982,Penguin Putnam~mass
150847,8830407445,9,"Il buon giornale: Come si scrive, come si dirige, come si legge (Il Cammeo)",Piero Ottone,1987,Longanesi
150849,425173755,9,Murder on the Orient Express (Hercule Poirot Mysteries (Paperback)),Agatha Christie,2000,Berkley Publishing Group
150861,067100414X,7,DAYS OF DRUMS,Philip Shelby,1997,Pocket
150863,440222656,6,The Horse Whisperer,Nicholas Evans,1996,Dell
150863,052594527X,5,Girl With a Pearl Earring,Tracy Chevalier,1999,Dutton Books
150869,670894370,10,A Common Life : The Wedding Story (The Mitford Years),Jan Karon,2001,Viking Books
150878,380813815,6,"Lamb : The Gospel According to Biff, Christ's Childhood Pal",Christopher Moore,2003,Perennial
150878,679450408,8,Silent Witness,Richard North Patterson,1997,Random House Inc
150878,767908481,2,The No-Spin Zone: Confrontations with the Powerful and Famous in America,Bill O'Reilly,2001,Broadway Books
150885,3492042627,9,Die Glut.,Sandor Marai,2000,Piper
150886,802140149,7,"I, Lucifer: Finally, the Other Side of the Story",Glen Duncan,2003,Grove Press
150890,300084293,7,Utopia: Thomas More,Thomas More,2001,Yale Nota Bene
150890,375702709,8,A Lesson Before Dying (Vintage Contemporaries (Paperback)),Ernest J. Gaines,1997,Vintage Books USA
150890,393319296,9,Invisible Monsters,Chuck Palahniuk,1999,W.W. Norton &amp; Company
150890,399501487,8,Lord of the Flies,William Gerald Golding,1959,Perigee Trade
150890,451191153,9,The Fountainhead,Ayn Rand,1996,New American Library
150890,684838877,7,TUMBLE HOME: A NOVELLA AND SHORT STORIES,Amy Hempel,1998,Scribner
150890,767909178,4,The Subject Steve,Sam Lipsyte,2002,Broadway Books
150890,812550706,9,Ender's Game (Ender Wiggins Saga (Paperback)),Orson Scott Card,1994,Tor Books
150890,1573220485,8,The Beach,Alex Garland,1997,Putnam Pub Group
150892,345383192,8,Witness of Bones,Leonard Tourney,1993,Fawcett Books
150893,971656509,10,Laughing Through the Tears,Luther Nussbaum,2002,KayT Publishing
150894,312266855,6,Area 7,Matthew Reilly,2002,Thomas Dunne Books
150894,345339703,9,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J.R.R. TOLKIEN,1986,Del Rey
150894,038072880X,6,High Crimes,Joseph Finder,2002,Avon
150894,385497261,7,"Reflections of Heaven: A Millennial Odyssey of Miracles, Angels, and Afterlife",Peter Shockey,1999,Doubleday Books
150894,385503822,5,The Summons,John Grisham,2002,Doubleday Books
150894,553579274,6,A Finer End,DEBORAH CROMBIE,2002,Bantam
150894,1566191432,10,Pride &amp; Prejudice,Jane Austen,1993,Dorset Press
150896,60184957,8,"Pride, Prejudice and Jasmin Field : A Novel",Melissa Nathan,2001,Avon Trade
150896,60915439,10,Holy the Firm,Annie Dillard,1988,Perennial
150896,60987529,7,Confessions of an Ugly Stepsister : A Novel,Gregory Maguire,2000,Regan Books
150896,61043508,10,Strong Poison,Dorothy L. Sayers,1995,HarperTorch
150896,61043540,8,The Unpleasantness at the Bellona Club,Dorothy L. Sayers,1995,HarperTorch
150896,61054151,7,Whirlwind (The X-Files),Charles Grant,1995,HarperEntertainment
150896,61056243,7,Antibodies (The X-Files),Kevin J. Anderson,1998,HarperEntertainment
150896,61056448,7,X-Files: Skin (The X-Files),Ben Mezrich,2000,HarperEntertainment
150896,61056928,8,Lords and Ladies,Terry Pratchett,1996,HarperTorch
150896,61057363,7,Ruins (The X-Files),Kevin J. Anderson,1997,HarperEntertainment
150896,140049975,8,East of Eden,John Steinbeck,1984,Penguin Books
150896,140184023,7,The Autobiography of an Ex-Colored Man (Penguin Twentieth Century Classics),James Weldon Johnson,1990,Penguin Books
150896,140430954,8,Shirley (Penguin English Library),Charlotte Bronte,1974,Penguin Books
150896,140481346,4,Death of A Salesman,Arthur Miller,1998,Penguin USA (Paper)
150896,140622144,7,To the Lighthouse (Penguin Popular Classics),Virginia Woolf,1996,Penguin Books Ltd
150896,142437263,7,The Scarlet Letter (Penguin Classics),Nathaniel Hawthorne,2003,Penguin Books
150896,151329168,8,The Four Loves,C. S. Lewis,1991,Harcourt
150896,310228077,7,Emerald Windows,Terri Blackstock,2001,Zondervan Publishing Company
150896,345272560,8,Tolkien: A Biography,Humphrey Carpenter,1978,Ballantine Books
150896,345339703,10,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J.R.R. TOLKIEN,1986,Del Rey
150896,380627035,10,Parnassus on Wheels,Christopher Morley,1983,Harpercollins
150896,380778556,8,Rebecca,Daphne Du Maurier,1994,Avon
150896,385424728,7,The Chamber,John Grisham,1994,Doubleday Books
150896,393959007,7,"Hard Times: An Authoritative Text, Backgrounds, Sources, and Contemporary Reactions, Criticism (Norton Critical Edition)",Charles Dickens,1990,W W Norton &amp; Co Inc
150896,394733029,6,Parallel Botany,Lionni,1978,Random House Inc
150896,042510107X,7,Red Storm Rising,Tom Clancy,1997,Berkley Publishing Group
150896,439064872,7,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
150896,441102670,7,"Chapterhouse Dune (Dune Chronicles, Book 6)",Frank Herbert,1996,ACE Charter
150896,441104029,7,"Children of Dune (Dune Chronicles, Book 3)",Frank Herbert,1991,Ace Books
150896,441294677,7,"God Emperor of Dune (Dune Chronicles, Book 4)",Frank Herbert,1991,ACE Charter
150896,449213447,8,The Chosen,Chaim Potok,1995,Fawcett Books
150896,451187903,10,Sense and Sensibility,Jane Austen,1995,Signet Book
150896,451523210,7,Heart of Darkness and the Secret Sharer,Joseph Conrad,1988,Penguin Putnam~mass
150896,451524063,6,"Four Major Plays: A Doll House, the Wild Duck, Hedda Gabler, the Master Builder (Signet Classics (Paperback))",Henrik Ibsen,1989,Signet Book
150896,451526279,9,Emma (Signet Classics (Paperback)),Jane Austen,1996,Signet Classics
150896,452011469,8,Here I Stand: A Life of Martin Luther,Roland H. Bainton,1995,Plume Books
150896,486411435,9,Twelve Years a Slave,Solomon Northup,2000,Dover Publications
150896,517885395,8,Shakespeare's Insults: Educating Your Wit,William Shakespeare,1995,Three Rivers Press (CA)
150896,553131796,7,Martian Chronicles,Ray Bradbury,0,Bantam Doubleday Dell
