User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
47316,590692054,6,"Stacey's Broken Heart (Baby-Sitters Club, 99)",Ann M. Martin,1996,Scholastic
47316,671002759,9,The Red Badge of Courage (Enriched Classics),Stephen Crane,1996,Pocket
47316,671004530,10,On the Street Where You Live,Mary Higgins Clark,2002,Pocket
47316,671017209,8,BAILEY ON MY OWN PARTY OF FIVE 1,Megan Stine,1997,Simon Spotlight Entertainment
47316,671028375,9,Fatal Voyage,Kathy Reichs,2002,Pocket
47316,671042513,7,The Last Chance Cafe : A Novel,Linda Lael Miller,2003,Pocket Star
47316,671551752,5,Trish for President,Lael Littke,1986,Pocket Books
47316,067168390X,10,Lonesome Dove,Larry McMurtry,1988,Pocket
47316,671729896,10,GOOD EARTH,Pearl S. Buck,1990,Pocket
47316,689808828,8,Hatchet,Gary Paulsen,1996,Aladdin
47316,743437802,9,The Stone Monkey (Lincoln Rhyme Novels (Paperback)),Jeffery Deaver,2003,Pocket
47316,785269827,10,Created To Be God's Friend &lt;i>how God Shapes Those He Loves&lt;/i>,Henry T. Blackaby,1999,Nelson Books
47316,816734151,6,"Roni's Dream Boy (Boyfriend Club, #2)",Janet Quin-Harkin,1994,Troll Communications
47316,081673710X,6,"The Boyfriend Wars (The Boyfriend Club Special Edition, No 2)",Janet Quin-Harkin,1995,Troll Communications
47316,082176828X,7,What You Wish for,Fern Michaels,2001,Zebra Books
47316,842314296,10,Hinds' Feet on High Places,Hannah Hurnard,1997,Living Books
47316,842329129,10,Left Behind: A Novel of the Earth's Last Days (Left Behind No. 1),Tim Lahaye,1996,Tyndale House Publishers
47316,842329242,10,Nicolae: The Rise of Antichrist (Left Behind No. 3),Tim F. Lahaye,1998,Tyndale House Publishers
47316,842329250,10,Soul Harvest: The World Takes Sides (Left Behind No. 4),Tim Lahaye,1999,Tyndale House Publishers
47316,842329269,10,Apollyon: The Destroyer Is Unleashed (Left Behind No. 5),Jerry Jenkins,2000,Tyndale House Publishers
47316,880707275,10,And The Angels Were Silent,Max Lucado,1995,Multnomah
47316,890844402,5,Captive Treasure (Light Line Ser.),Milly Howard,1988,Bob Jones University Press
47316,892838981,8,101 Ways to Make Money at Home,Gwen Ellis,1996,Vine Books
47316,893757071,10,Little Women (Watermill Classic),Louisa May Alcott,1980,Troll Communications
47316,1400034779,10,The No. 1 Ladies' Detective Agency (Today Show Book Club #8),Alexander McCall Smith,2003,Anchor
47316,1551666529,6,Mixed Messages,Linda Lael Miller,2003,Mira
47316,1551667002,9,Skyward,Mary Alice Monroe,2003,Mira Books
47316,1551668122,8,Night Of The Black Bird,Heather Graham,2001,Mira
47316,1551668963,7,Used - To - Be Lovers,Linda Lael Miller,2002,Mira
47316,1561790435,9,Homemade Business,Donna Partow,1992,Tyndale House Pub
47316,1573220876,5,About a Boy,Nick Hornby,1998,Riverhead Books
47317,440235162,6,The Smoke Jumper,Nicholas Evans,2002,Dell Publishing Company
47320,64400026,8,Little House on the Prairie,Laura Ingalls Wilder,1953,HarperTrophy
47320,201489392,5,A Year in the Maine Woods,Bernd Heinrich,1995,HarperCollins Publishers
47320,671695886,5,Desert Solitaire,Edward Abbey,1990,Touchstone
47320,812026314,5,"Turtles: Everything About Purchase, Care, Nutrition, and Diseases",Helmut Wilkie,1983,Barrons Educational Series Inc
47321,743212002,4,Deck the Halls,Mary Higgins Clark,2000,Simon &amp; Schuster
47329,202030743X,5,Hotel Pastis,Mayle,2000,Distribooks Inc
47329,2070364232,8,Le Petit Nicolas,Goscinny Sempe,1989,Distribooks
47329,2070392600,8,Petit Nicolas Et Les Copains,Jean-Jacques Sempe,0,Folio
47329,2070392619,6,Le Petit Nicolas a Des Ennuis,Sempe Goscinny,0,Gallimard French
47329,2080666487,6,La piste des turquoises,Catherine Hermary-Vieille,1992,Flammarion
47329,2253063339,5,Les Fourmis,Bernard Werber,2002,LGF
47329,2264018542,5,Le Chat qui parlait aux fantÃ?Â´mes,Lilian Jackson Braun,1993,18-Oct
47329,2264031212,6,Le Chat qui volait une banque,Braun,2000,Editions 10/18
47339,671727125,7,Aliens Ate My Homework,Bruce Coville,1993,Aladdin
47345,679721827,9,The Fifth Child (Vintage International),Doris May Lessing,1989,Vintage Books USA
47355,553210793,8,The Adventures of Huckleberry Finn (Bantam Classics),MARK TWAIN,1981,Bantam
47359,195145623,8,Can Gun Control Work? (Studies in Crime and Public Policy),James B. Jacobs,2002,Oxford University Press
47359,385509510,8,Under the Banner of Heaven : A Story of Violent Faith,JON KRAKAUER,2003,Doubleday
47364,345453743,8,The Ultimate Hitchhiker's Guide to the Galaxy,DOUGLAS ADAMS,2002,Del Rey
47365,553581554,7,The Killing Game: Only One Can Win...and the Loser Dies,Iris Johansen,2000,Bantam Books
47368,037321801X,5,Worth the Risk,Jayne Ann Krentz,2002,Silhouette
47368,380810484,8,How to Trap a Tycoon (Avon Light Contemporary Romances),Elizabeth Bevarly,2000,Avon
47368,440224071,8,Los Alamos: A Novel,Joseph Kanon,1998,Island
47368,590415875,6,Little Miss Stoneybrook and Dawn (Baby-Sitters Club (Paperback)),Ann Matthews Martin,1988,Scholastic
47369,1401029981,10,A Walk in Harm's Way,Charles Coker,2002,Xlibris Corporation
47372,373706456,7,"Too Many Bosses (Women Who Dare) (Harlequin Superromance, No 645)",Jan Freed,1995,Harlequin
47375,804115486,9,Enigma,Robert Harris,1996,Ballantine Books
47376,385489056,5,Meg: A Novel of Deep Terror,Steve Alten,1997,Bantam Dell Pub Group
47376,399142894,10,"The Last Heroes (Men at War/W.E.B. Griffin, Vol 1)",W. E. B. Griffin,1997,Putnam Pub Group
47377,2243962,6,Girlfriend In a Coma,Douglas Coupland,0,Harper Collins Publishers
47377,316769487,10,The Catcher in the Rye,J.D. Salinger,1991,"Little, Brown"
47381,345440919,7,Pavane (Del Rey Impact),Keith Roberts,2001,Del Rey Books
47381,802130208,3,A Confederacy of Dunces (Evergreen Book),John Kennedy Toole,1987,Grove Press
47381,1585671894,8,Wilson: A Consideration of the Sources,David Mamet,2001,Overlook Press
47383,743206045,7,Daddy's Little Girl,Mary Higgins Clark,2002,Simon &amp; Schuster
47384,440904196,8,"Are You There God?  It's Me, Margaret",Judy Blume,1991,Laure Leaf
47389,723206074,9,"The Tale of Samuel Whiskers, or Roly-poly Pudding",Beatrix Potter,1985,Frederick Warne
47392,380788314,9,Einstein's Bridge,John Cramer,1998,Eos
47396,70596689,10,Model Voices: Finding a Writing Voice,Jeffrey Sommers,1989,McGraw-Hill College
47396,425065979,10,A Visit from the Footbinder,Emily Prager,1984,Berkley Publishing Group
47396,465092128,5,"Women's ways of knowing: The development of self, voice, and mind",Mary Field Belenky,1986,Basic Books
47401,345382706,7,The Alpine Christmas (Emma Lord Mysteries),Mary Daheim,1996,Fawcett Books
47401,345388437,8,Alpine Fury (Emma Lord Mysteries),Mary Daheim,1995,Fawcett Books
47401,345396413,8,The Alpine Gamble (Emma Lord Mysteries),Mary Daheim,1996,Fawcett Books
47401,345396421,8,The Alpine Hero (Emma Lord Mysteries),Mary Daheim,1997,Fawcett Books
47401,034539643X,8,Alpine Icon (Emma Lord Mysteries),Mary Daheim,1997,Fawcett Books
47401,684850397,6,CIRCLE WILLIAM : A Novel,Bill Harlow,1999,Scribner
47401,740723367,10,The Meaning Of Life,Bradley Trevor Greive,2002,Andrews McMeel Publishing
47401,883965267,9,With God by Your Side: ...You Never Have to Be Alone : A Collection from Blue Mountain Arts (Inspiration),Gary Morris,1999,Blue Mountain Arts
47401,1558506462,8,Small Miracles: Extraordinary Coincidences from Everyday Life,Yitta Halberstam,1997,Adams Media Corporation
47402,425178382,7,"The Navy Times Book of Submarines: A Political, Social, and Military History",Brayton Harris,2001,Berkley Publishing Group
47402,671879448,6,MAGIC THINKING (INTERNET),David Schwartz,1993,Fireside
47404,312966393,8,The Last Hostage (Last Hostage),John J. Nance,1998,St. Martin's Press
47404,840734247,8,A Skeleton In God's Closet,Paul Maier,1993,WestBow Press
47406,804115613,6,Fried Green Tomatoes at the Whistle Stop Cafe,Fannie Flagg,2000,Ballantine Books
47411,002411510X,6,Walden Two (Trade Book),B. F. Skinner,1976,Prentice Hall
47411,140441654,5,Utopia (Penguin Classics),Thomas More,1965,Penguin Books
47411,449200795,8,Silent Spring,Rachel Carson,1982,Fawcett Books
47411,465072836,8,The Pony Fish's Glow: And Other Clues to Plan and Purpose in Nature,George C. Williams,1998,Basic Books
47411,525470395,7,We,Yevgeny Zamiatin,1995,Penguin USA
47411,055326382X,3,The Dancing Wu Li Masters: An Overview of the New Physics,Gary Zukav,1994,Bantam Books
47411,553274325,9,Johnny Got His Gun,Dalton Trumbo,1983,Bantam Books
47411,553347845,8,\What Do You Care What Other People Think?\: Further Adventures of a Curious Character,Richard P. Feynman,1992,Bantam
47411,671463632,7,The planiverse: Computer contact with a two-dimensional world,A. K Dewdney,1984,Poseidon Press
47411,067160032X,10,The Secret House: 24 Hours in the Strange and Unexpected World in Which We Spend Our Days and Nights,David Bodanis,1986,Simon &amp; Schuster
47413,671880551,8,The Beast,R. L. Stine,1994,Aladdin
47417,1563523302,7,The Millionaire Next Door: The Surprising Secrets of America's Wealthy,Thomas J. Stanley,1996,Longstreet Press
47420,671544764,7,"David, We're Pregnant",Lynn Johnston,1977,Meadowbrook Press
47426,1852278315,5,The Bigger Little Book of Hollywood Cliches,Roger Ebert,1999,Virgin Books
47427,440206154,8,Red Dragon,Thomas Harris,2000,Dell Publishing Company
47427,441005837,9,Rose Daughter,Robin McKinley,1998,Ace Books
47430,61000043,9,A Thief of Time (Joe Leaphorn/Jim Chee Novels),Tony Hillerman,1990,HarperTorch
47430,61092622,9,The Mysterious West,Tony Hillerman,1995,HarperTorch
47430,61098795,9,The Wailing Wind,Tony Hillerman,2003,HarperTorch
47430,804115435,8,Pursuit,Thomas Perry,2003,Ballantine Books
47433,155166884X,7,Doing Good,Pamela Morsi,2002,Mira Books
47438,441483585,7,The Limbreth Gate,Megan Lindholm,1984,Ace Books
47448,8484508552,7,Matar UN Ruisenor,Harper Lee,2002,Distribooks
47452,3423120096,3,Der Samurai von Savannah.,Tom Coraghessan Boyle,1995,Dtv
47455,441304834,3,Guilty Pleasures (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,1995,Ace Books
47456,375502025,5,The Greatest Generation,TOM BROKAW,1998,Random House
47458,316666343,1,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
47458,446611867,6,A Bend in the Road,Nicholas Sparks,2002,Warner Books
47458,446679593,8,Suzanne's Diary for Nicholas,James Patterson,2002,Warner Books
47458,067976402X,4,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
47458,786869054,9,The Sunday Wife: A Novel,Cassandra King,2002,Hyperion
47465,446611867,10,A Bend in the Road,Nicholas Sparks,2002,Warner Books
47465,446611921,9,The Millionaires,Brad Meltzer,2002,Warner Vision
47465,446679593,10,Suzanne's Diary for Nicholas,James Patterson,2002,Warner Books
47465,786868716,5,The Five People You Meet in Heaven,Mitch Albom,2003,Hyperion
47465,1573247197,10,Doctors Killed George Washington,Erin Barrett,2002,Conari Press
47465,1576731278,8,Stories for the Heart: The Original Collection,Alice Gray,1996,Multnomah
47473,553289691,7,SKINNY LEGS AND ALL,TOM ROBBINS,1991,Bantam
47476,553206575,8,The Crucible,Arthur Miller,1980,Bantam Books
47476,671678817,4,The Communist Manifesto,Karl Marx,1988,Pocket
47483,425133540,6,The Sum of All Fears (Jack Ryan Novels),Tom Clancy,1996,Berkley Publishing Group
47490,451156609,7,The Tommyknockers,Stephen King,1994,Signet Book
47504,312243022,8,The Hours : A Novel,Michael Cunningham,2000,Picador
47504,345439511,5,My Russian (Ballantine Reader's Circle),DEIRDRE MCNAMER,2000,Ballantine Books
47504,375410848,8,True History of the Kelly Gang,Peter Carey,2001,Alfred A. Knopf
47504,399139877,7,Solitary Places,Joan Vannorsdall Schroeder,1994,Putnam Publishing Group
47504,452261848,7,Lives of Girls and Women,Alice Munro,1994,Penguin USA
47504,670887315,7,Disgrace,J. M. Coetzee,1999,Viking Books
47504,080503885X,7,The Queen's Man: A Medieval Mystery,Sharon Kay Penman,1996,Henry Holt &amp; Company
47512,60927216,6,Paula,Isabel Allende,1996,Perennial
47512,61006629,7,Fatherland,Robert Harris,1995,HarperTorch
47512,140180974,6,The Shadow-Line: A Confession (20th Century Classics),Joseph Conrad,1993,Penguin Books
47512,141181737,5,Death in Venice and Other Tales,Thomas Mann,1999,Penguin Books
47512,375413308,5,Zeno's Conscience (Everyman's Library (Cloth)),Italo Svevo,2001,Unknown Publisher - Being Researched
47512,385503822,5,The Summons,John Grisham,2002,Doubleday Books
47512,385508417,6,Skipping Christmas,JOHN GRISHAM,2002,Doubleday
47512,446604402,2,The Laws of Our Fathers,Scott Turow,1997,Warner Books
47512,671880187,3,Kitchen,Banana Yoshimoto,1994,Washington Square Press
47512,743412028,8,Pay It Forward,Catherine Ryan Hyde,2000,Pocket
47512,802131786,6,Tropic of Cancer,Henry Miller,1987,Grove Press
47512,880781210X,9,iI Paradiso Degli Orchi,Daniel Pennac,1994,Universale Economica Feltrinelli
47512,9871106181,7,El Club Dumas,Arturo Perez-Reverte,2003,Suma de Letras
47520,8479792302,5,Memorias de Un Librero: Escritas Por El Mismo,Hector Yanover,1997,Anaya &amp; Mario Muchnik
47531,892964472,3,Shooting at Loons (Deborah Knott Mysteries (Hardcover)),Margaret Maron,1994,Warner Books Inc
47534,3404920813,7,Der groÃ?Â?e Zubial. LiebeserklÃ?Â¤rungen an einen Vater.,Alexandre Jardin,2001,LÃ?Â¼bbe
47534,3442428181,4,VerrÃ?Â¼ckte Lust.,Henry Miller,1995,Goldmann
47534,3442540070,5,Gelb,Jeff Noon,1998,Wilhelm Goldmann Verlag GmbH
47534,3458345604,8,Das Bildnis des Dorian Gray.,Oscar Wilde,2002,"Insel, Frankfurt"
47534,3518367560,10,Tagebuch 1966-1971,Max Frisch,1979,Suhrkamp
47534,3518368834,7,Kurgast. Aufzeichnungen von einer Badener Kur.,Hermann Hesse,1977,Suhrkamp
47534,3596126894,5,MÃ?Â¤nner sind wie Schokolade.,Tina Grube,1995,"Fischer (Tb.), Frankfurt"
47534,3596149746,8,"Eros, Kosmos, Logos. Eine Jahrtausend- Vision.",Ken Wilber,2001,"Fischer (Tb.), Frankfurt"
47534,3821834900,6,"Warum mir das Jahr 2000 am Arsch vorbeigeht, oder, Das Zeitalter der Eidechse: Roman",Joseph von Westphalen,1999,Eichborn
47543,440236703,9,Tell No One,Harlan Coben,2002,Dell Publishing Company
47543,743237188,8,Fall On Your Knees (Oprah #45),Ann-Marie MacDonald,2002,Touchstone
47546,2266104535,10,Et Si C'Etait Vrai / If This Were Only True,Marc Levy,2001,Pocket
47553,440140072,2,Indecent Exposure: A True Story of Hollywood and Wall Street,David McClintick,1987,Dell Publishing Company
47556,446525502,6,The Rescue,Nicholas Sparks,2000,Warner Books
47561,038549565X,8,Ghost Soldiers: The Epic Account of World War II's Greatest Rescue Mission,HAMPTON SIDES,2002,Anchor
47561,451200446,7,Wreck of the Medusa: The Tragic Story of the Death Raft,Alexander McKee,2000,Signet Book
47561,1570620636,10,"Zen Flesh, Zen Bones (Shambhala Pocket Classics)",PAUL REPS,1994,Shambhala
47566,749317884,8,The Edge of Sleep,David Wiltse,1994,Mandarin
47572,8489847487,7,"Guardias Civiles, Esos Ciudadanos Uniformados: 25 A~nos de Lucha Por La Democratizacion y El Asociacionismo En La Guardia Civil, 1976-2001: 25 Visione",Fernando Carrillo,2001,Germania
47574,1932245014,10,Boomerang - A Miracle Trilogy: The Tale of a Remarkable Boston Terrier,Arlene Millman,2002,"Western Star Publishing, LLC"
47577,8804303891,5,Di mamme ce n'Ã¨ una folla (Biblioteca umoristica Mondadori),Donata Kalliany,1988,A. Mondadori
47581,6550789,9,253,Geoff Ryman,0,Flamingo
47581,316847690,6,The Role of the Brain,Ronald H. Bailey,1975,Little Brown &amp; Company
47581,349107424,9,Rain men: The madness of cricket,Marcus Berkmann,1996,Abacus
47581,349108501,9,The Lady Who Liked Clean Rest Rooms: The Chronicle of One of the Strangest Stories Ever to Be Rumoured about Around New York,James Patrick Donleavy,1998,Abacus (UK)
47581,446601993,3,Silent Son,Gallatin Warfield,1995,Warner Books
47581,743220293,8,Flight,Victoria Glendinning,2003,Simon &amp; Schuster (Trade Division)
47581,1857026632,4,Emma in Love - Jane Austen's Emma Continued,Emma Tennant,1998,Trafalgar Square
47581,1860464955,7,Eucalyptus,Murray Bail,1999,Havill Pr
47588,8420481173,4,Cuentos Completos 1933-1993,Juan Carlos Onetti,1998,"Alfaguara Ediciones, S.A. (Spain)"
47594,312283091,8,Class Dismissed: A Year in the Life of an American High School : A Glimpse into the Heart of a Nation,Meredith Maran,2001,St. Martin's Press
47594,375506039,8,Open House,Elizabeth Berg,2000,Random House Trade
47594,385498802,8,Bee Season: A Novel,Myla Goldberg,2001,Anchor Books/Doubleday
47594,399146431,9,The Bonesetter's Daughter,Amy Tan,2001,Putnam Publishing Group
47594,446600415,9,The Day After Tomorrow,Allan Folsom,1995,Warner Books
47594,671024248,6,Hearts In Atlantis,Stephen King,2000,Pocket
47601,345449347,9,The Fourth Hand,John Irving,2002,Ballantine Books
47605,60953691,10,La Cucina: A Novel of Rapture,Lily Prior,2001,Ecco
47605,60984406,3,"Your Miracle Brain: Maximize Your Brainpower, Boost Your Memory, Lift Your Mood, Improve Your IQ and Creativity, Prevent and Reverse Mental Aging",Jean Carper,2002,Perennial Currents
47605,70132127,6,Process Systems Analysis and Control,Donald R Coughanowr,1991,McGraw-Hill Science/Engineering/Math
47605,131286293,3,Chemical Process Control: An Introduction to Theory and Practice,George Stephanopoulos,1983,Pearson Education POD
47605,375756981,10,The Vagina Monologues: The V-Day Edition,Eve Ensler,2000,Villard Books
47605,449911764,6,"The Last Enchantment (Stewart, Mary, Arthurian Saga, Bk. 3.)",Mary Stewart,1996,Ballantine Books
47605,471124745,9,Engineering Fluid Mechanics,John A. Roberson,1994,John Wiley &amp; Sons Inc
47605,471553808,8,"Advanced Engineering Mathematics, 7th Edition",Erwin Kreyszig,1992,John Wiley &amp; Sons Inc
47605,471873241,9,Elementary Principles of Chemical Processes (Wiley Series in Chemical Engineering),Richard M. Felder,1986,John Wiley &amp; Sons
47605,515093203,8,The Cat Who Played Post Office (Cat Who... (Paperback)),Lilian Jackson Braun,1991,Jove Books
47605,553275615,7,Comstock Lode,LOUIS L'AMOUR,1982,Bantam
47605,553276743,6,The Daybreakers : The Sacketts (Day Breakers),Louis L'Amour,1979,Bantam
47605,055327676X,6,Lando : The Sacketts (Sacketts),LOUIS L'AMOUR,1979,Bantam
47605,553276867,6,"Sackett's Land : The Sacketts (Sacketts, No 1)",LOUIS L'AMOUR,1980,Bantam
47605,553276875,6,The Skyliners : The Sacketts (Sacketts),LOUIS L'AMOUR,1980,Bantam
47605,553277391,6,Jubal Sackett : The Sacketts (Sacketts),Louis L'Amour,1986,Bantam
47605,553278819,6,Sitka,Louis L'Amour,1984,Bantam Books
47605,805239677,6,Natural Acts: A Sidelong View of Science and Nature,David Quammen,1985,Random House Inc
47605,895948710,9,"Ghosts, Spirits and Hauntings",Patricia Telesco,1999,Crossing Press
47605,1551112280,3,"Felix Holt, The Radical (Broadview Literary Texts)",George Eliot,2000,Broadview Press
47605,3822821675,9,1000 Forbidden Pictures,Mark Rotenberg,2002,TASCHEN America Llc
47608,671693816,7,Wifey,Judy Blume,1989,Pocket
47608,934034222,3,English Grammar for Students of Spanish,Emily Spinelli,1997,Heinle
47609,312866348,8,Cat on a Hyacinth Hunt: A Midnight Louie Mystery (Midnight Louie Mysteries/Carole Nelson Douglas),Carole Nelson Douglas,1998,St Martins Pr
47609,345333926,10,Ringworld,Larry Niven,1990,Del Rey Books
47609,380752859,2,For Love of Evil : Book Six of Incarnations of Immortality (Incarnations of Immortality (Paperback)),Piers Anthony,1990,Eos
47609,399139818,7,The Cat Who Blew the Whistle (Cat Who... (Hardcover)),Lilian Jackson Braun,1995,Putnam Pub Group
47609,425144305,9,Paws Before Dying,Susan Conant,1993,Berkley Publishing Group
47609,425146227,10,A New Leash on Death,Susan Conant,1996,Berkley Publishing Group
47609,042518885X,7,The Wicked Flea: A Dog Lover's Mystery (Dog Lover's Mysteries),Susan Conant,2003,Berkely Prime Crime
47609,446356018,2,Cradle,Gentry Lee,1989,Warner Books
47609,553286587,10,Rama II: The Sequel to Rendezvous with Rama,Arthur C. Clarke,1990,Bantam
47609,553287893,10,Rendezvous with Rama,Arthur C. Clarke,1990,Bantam
47609,553294849,10,Ruffly Speaking: A Dog Lover's Mystery (Dog Lover's Mysteries),Susan Conant,1996,Crimeline
47609,553298860,9,Bloodlines (Dog Lover's Mysteries),Susan Conant,1994,Bantam Books
47609,553351672,10,Doomsday Book,Connie Willis,1992,Spectra Books
47609,553560735,10,Red Mars (Mars Trilogy),Kim Stanley Robinson,1993,Bantam
47609,553562738,10,Doomsday Book,Connie Willis,1993,Spectra Books
47609,553576550,9,The Barker Street Regulars: A Dog Lover's Mystery (Dog Lover's Mysteries),Susan Conant,1999,Bantam
47609,553580523,8,Evil Breeding: A Dog Lover's Mystery (Dog Lover's Mystery),Susan Conant,2000,Bantam Books
47609,671578286,10,Cordelia's Honor (Hugo Winners),Lois McMaster Bujold,1999,Baen
47609,671721291,8,The Ship Who Searched,Anne McCaffrey,1992,Baen
47609,812511816,10,"The Eye of the World (The Wheel of Time, Book 1)",Robert Jordan,1990,Tor Fantasy
47609,812517725,10,"The Great Hunt (The Wheel of Time, Book 2)",Robert Jordan,1991,Tor Fantasy
47609,812532554,7,Songmaster,Orson Scott Card,1987,Tor Books
47609,812535197,7,The Other End of Time (Eschaton Sequence),Frederik Pohl,1997,Tor Books
47609,812550307,10,"The Fires of Heaven (The Wheel of Time, Book 5)",Robert Jordan,1994,Tor Fantasy
47609,081257558X,10,"Winter's Heart (The Wheel of Time, Book 9)",Robert Jordan,2002,Tor Books
47609,1557733856,10,A New Leash on Death,Susan Conant,1990,Berkley Pub Group
47613,552150738,5,Angels and Demons,Dan Brown,2003,Corgi Adult
47614,380793482,4,Letters from Camp,Kate Klise,2000,HarperTrophy
47619,375414657,8,The Piano Tuner,Daniel Mason,2002,Alfred A. Knopf
47624,8423331172,8,La vida no es un auto sacramental (ColecciÃ³n Ancora y delfÃ­n),Alejandro Cuevas,1999,Ediciones Destino
47624,842333211X,8,El vendedor de rosas (ColecciÃ³n Ancora y delfÃ­n),JosÃ© Antonio Garriga Vela,2000,Ediciones Destino
47624,8423986233,7,El regreso de Johnny Pickup (Espasa humor),Jordi Sierra i Fabra,1995,Espasa Calpe
47624,8440672136,8,Las nueve revelaciÃ³nes,James Redfield,2001,Downtown Book Center (Sd)
47628,8440666462,8,Microsiervos,Douglas Coupland,1997,Ediciones B
47633,62516590,8,"The Legacy of Luna: The Story of a Tree, a Woman and the Struggle to Save the Redwoods",Julia Hill,2001,Harper SanFrancisco
47635,7123760,5,The Nightmare Room Thrillogy: Fear Games (The Nightmare Room Thrillogy),R.L. Stine,2001,HarperCollins Publishers
47635,380807343,6,Coraline,Neil Gaiman,2003,HarperTrophy
47635,553486640,5,Boy. Friend. (Sweet Valley Jr High),FRANCINE PASCAL,1999,Sweet Valley
47635,816741395,6,"Revenge of the Goblins (Deadtime Stories , No 5)",A. G. Cascone,1996,Troll Communications
47635,816742588,6,Terror in Tiny Town (Deadtime Stories #1),A. G. Cascone,1996,Troll Communications
47635,816742596,6,Deadtime #02: Invasion of the Appleheads,A. G. Cascone,1996,Troll Communications
47635,861634055,5,The Magic Snow Bird: and Other Stories (Enid Blyton's Popular Rewards Series III),Enid Blyton,1994,Award Publications
47635,861635892,5,The Wishing Wand: and Other Stories (Enid Blyton's Popular Rewards Series IV),Enid Blyton,1994,Award Publications
47635,861636090,5,The Secret Door: and Other Stories (Enid Blyton's Popular Rewards Series V),Enid Blyton,1994,Award Publications
47635,1840464178,5,House of Hell: A Fighting Fantasy Gamebook in Which You Are the Hero! (Fighting Fantasy),Steve Jackson,2002,Icon Books
