User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
172742,517257904,6,San Francisco : A Picture Book To Remember Her By,Ted Smart,1988,Crescent
172742,517575647,10,"Pacific Northwest Flavors: 150 Recipes from the Region's Farmland, Coastline, Mountains &amp; Cities",Lori McKean,1995,Clarkson N Potter Publishers
172742,520036603,6,Mushrooms of Western North America (California Natural History Guides (Paperback)),Robert T. Orr,1981,Univ of California Pr
172742,520234383,10,The Rockfishes of the Northeast Pacific,Milton S. Love,2002,University of California Press
172742,525034676,8,Good News,Edward Abbey,1980,Dutton Books
172742,553103024,10,Tisha the Story of a Young Teacher,Robert Specht,0,Bantam Doubleday Dell
172742,553234625,8,Snow Walker,Farley Mowat,0,Bantam Doubleday Dell
172742,553248472,7,The Broken Gun,LOUIS L'AMOUR,1984,Bantam
172742,553271636,9,D Is for Deadbeat (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1988,Bantam
172742,553275275,10,The Thousand-Mile War: World War II in Alaska and the Aleutians,Brian Garfield,1990,Bantam Books
172742,553280341,10,B Is for Burglar (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1986,Bantam
172742,553280643,10,The Gate to Women's Country,Sheri S. Tepper,1997,Spectra Books
172742,553343467,10,Jane Brody's Good Food Book: Living the High-Carbohydrate Way,Jane E. Brody,1987,Bantam Books
172742,553379267,10,A Canticle for Leibowitz (Bantam Spectra Book),Walter M. Miller Jr.,1997,Bantam
172742,553562401,6,Cry of the Hawk (Scout),Terry C. Johnston,1993,Domain
172742,553562916,9,Better Homes and Gardens New Cookbook,Better Homes and Gardens,1993,Bantam Books
172742,553571656,10,The Beekeeper's Apprentice,LAURIE R. KING,1996,Bantam
172742,553572997,10,The Alienist,Caleb Carr,1995,Bantam Books
172742,553578774,5,Night Dogs,Kent Anderson,1999,Bantam Books
172742,590459848,10,"Mama, Do You Love Me?",Barbara M Joosse,1992,Scholastic
172742,671026011,8,The Empty Chair,Jeffery Deaver,2001,Pocket
172742,067172021X,5,MASK OF LOKI,Roger Zelazny,1990,Baen
172742,671721550,9,The Regiment's War,John Dalmas,1993,Baen
172742,671726889,10,CUCKOO'S EGG,Clifford Stoll,1990,Pocket
172742,675200318,8,Essentials of oceanography,Harold V Thurman,1983,C.E. Merrill Pub. Co
172742,679436405,6,The Swiss Family Robinson (Everyman's Library Children's Classics),JOHANN WYSS,1994,Everyman's Library
172742,067972026X,10,A Wolverine Is Eating My Leg (Vintage Departures),Tim Cahill,1989,Vintage Books USA
172742,679728899,8,Death Comes for the Archbishop (Vintage Classics),Willa Cather,1990,Vintage
172742,067973239X,9,The Island Within,Richard K. Nelson,1991,Vintage Books USA
172742,067973743X,10,Bury Me Standing: The Gypsies and Their Journey (Vintage Departures),Isabel Fonseca,1996,Vintage Books USA
172742,679740244,10,Refuge: An Unnatural History of Family and Place,Terry Tempest Williams,1992,Vintage Books USA
172742,679868453,9,Anthony the Perfect Monster,Angelo Decesare,1996,Random House Inc
172742,684845814,9,BALLING THE JACK: A NOVEL,Frank Baldwin,1998,Touchstone
172742,684856905,8,She Captains : Heroines and Hellions of the Sea,Joan Druett,2000,Simon &amp; Schuster
172742,684873893,10,The Blackwater Lightship : A Novel,Colm Toibin,2000,Scribner
172742,688031188,10,The Frugal Gourmet,Jeff Smith,1984,Harpercollins
172742,688133452,10,All the Best Rice,Joie Warner,1994,Harpercollins
172742,688135714,10,Green River Rising: A Novel,Tim Willocks,1994,Harpercollins
172742,689804822,5,Girl Gives Birth to Own Prom Date,Todd Strasser,1996,Simon &amp; Schuster Children's Publishing
172742,696003805,9,Stitchery and Crafts: A Complete Guide to the Most Rewarding Stitchery and Craft Projects for the Whole Family,Better Homes and Gardens.,1966,Meredith Books
172742,069709765X,9,An introduction to the world's oceans,Alyn C Duxbury,1991,Wm. C. Brown Publishers
172742,739404458,9,Death Du Jour,Kathy Reichs,0,Doubleday Direct
172742,743225406,10,The Shipping News : A Novel,Annie Proulx,2001,Scribner
172742,743457536,8,I Do (But I Don't),Cara Lockwood,2003,Downtown Press
172742,743467159,9,Cold Hit,Linda Fairstein,2003,Pocket
172742,758200846,8,Too Much Temptation,Lori Foster,2002,BRAVA
172742,765307006,9,The Codex,Douglas J. Preston,2003,Forge Books
172742,767901592,7,Eat Me,LINDA JAIVIN,1998,Broadway
172742,770423132,10,The Serpent's Coil,Farley Mowat,1982,Bantam Books
172742,770423337,10,Grey Seas Under,Farley Mowat,1981,Bantam Books
172742,803710992,10,"One Yellow Lion: Fold-Out Fun With Numbers, Colors, Animals",Matthew Van Fleet,1992,Dial Books
172742,804101515,7,O-Zone,Paul Theroux,1987,Ivy Books
172742,804114609,9,Patty Jane's House of Curl,Lorna Landvik,1999,Ivy Books
172742,805001115,10,The Grasshopper Trap,Patrick F. McManus,1986,Owl Books
172742,805013407,10,The Night the Bear Ate Goombaw,Patrick R. McManus,1990,Owl Books (NY)
172742,805061223,7,Song for the Blue Ocean: Encounters Along the World's Coasts and Beneath the Seas,Carl Safina,1999,Owl Books (NY)
172742,807070432,9,The Blindfold Horse: Memories of a Persian Childhood,Shusha Guppy,1993,Beacon Press
172742,807083178,9,Thousand Pieces of Gold: A Biographical Novel (Asian Voices),Ruthanne Lum McCunn,1991,Beacon Press
172742,081180383X,10,The Mushroom Book: Recipes for Earthly Delights,Michael McLaughlin,1994,Chronicle Books Llc
172742,812579569,7,Domain,Steve Alten,2002,Tor Books
172742,816511098,9,Nature's Yellowstone,Richard A. Bartlett,1989,University of Arizona Press
172742,816512892,10,Going Back to Bisbee,Richard Shelton,1992,University of Arizona Press
172742,817450068,10,Nature Photographer's Complete Guide to Professional Field Techniques,John Shaw,1984,Amphoto Books
172742,826303587,9,Land of Little Rain,Mary Austin,1974,University of New Mexico Press
172742,848706994,7,Cooking Light 87,Robert A. Barnett,1987,Oxmoor House
172742,848707141,9,Cooking Light '88,R. Barnett,1988,Little Brown &amp; Co
172742,087081365X,10,The Geysers of Yellowstone,T. Scott Bryan,1995,University Press of Colorado
172742,087842055X,10,Roadside Geology of Northern California (Roadside Geology Series),David Alt,1976,Mountain Pr
172742,878420630,8,Roadside Geology of Oregon (Roadside Geology Series),David D. Alt,1978,Mountain Press Publishing Company
172742,889740224,10,Daughters of Copper Woman,Anne Cameron,1988,Press Gang Publishers
172742,891451498,7,The Collector's Encyclopedia of Hull Pottery,Brenda Roberts,1995,Collector Books
172742,898151694,10,Mushrooms Demystified: A Comprehensive Guide to the Fleshy Fungi,David Arora,1986,Ten Speed Press
172742,898153883,10,"All That the Rain Promises, and More ...: A Hip Pocket Guide to Western Mushrooms",David Arora,1991,Ten Speed Press
172742,898156122,9,Why Cats Paint: A Theory of Feline Aesthetics,Heather Busch,1994,Ten Speed Press
172742,089821128X,7,Good Bye Boise Hello Alaska,Mike Beno,1994,Reiman Assoc
172742,905895878,6,Hallelujah anyway: A collection of illustrated lyrics,Patrick Woodroffe,1984,Dragon's World
172742,912738006,9,Herbcraft,Violet Schafer,0,Random House~trade
172742,913089508,10,Inagehi,Jack Cady,1994,Broken Moon Press
172742,914718932,6,The eating well cookbook,John Doerper,1984,Pacific Search Press
172742,940183218,8,"Fuck, Yes!: A Guide to the Happy Acceptance of Everything","Wing F., Fing",1988,Shepherd Books
172742,942394356,9,"California, magnificent wilderness",Carr Clifton,1986,Westcliffe Publishers
172742,967673763,9,Princess Sultana's Circle,Jean Sasson,2002,Windsor-Brooke Books
172742,1551668068,6,Fox River,Emilie Richards,2001,Mira
172742,1555000363,10,Unangam Uniikangis Ama Tunuzangis: Aleut Tales and Narratives : Collected 1909-1910,Waldemar Jochelson,1990,Alaska Native Language Center
172742,1559721251,9,Crypt 33: The Saga of Marilyn Monroe - The Final Word,Adela Gregory,1993,Carol Publishing Corporation
172742,1568380305,9,Boundaries Where You End &amp; I Began: How to Recognize &amp; Set Healthy Boundaries,Anne Katherine,1991,Hazelden Publishing &amp; Educational Services
172742,1569870217,10,The Tale of Peter Rabbit,Beatrix Potter,0,"Landoll, Inc."
172742,1575241471,9,World Guide to Tropical Drift Seeds and Fruits,Charles R. Gunn,1999,Krieger Pub. Co.
172742,1854211722,5,The Volcano (Dinoria),Neil Preston,1992,Images Booksellers and Distributors
172742,4834009424,8,Annos Journey IV :JAPANESE,Anno,0,Kurtzman Sales Inc
172745,439070325,8,"The Separation (Animorphs, 32)",K. A. Applegate,1999,Scholastic
172749,140003185,8,"I, Claudius: From the autobiography of Tiberius Claudius, Emperor of the Romans, born 10 B.C., murdered and deified A.D. 54",Robert Graves,1978,Penguin Books
172753,61054437,8,Waking the Moon,Elizabeth Hand,1996,Eos
172755,971482772,10,The Lobotomy Club,Clifford Pickover,2002,Lighthouse Press
172760,60177241,7,The Thief of Always: A Fable,Clive Barker,1992,Harpercollins
172760,60392991,10,Have a Nice Day : A Tale of Blood and Sweatsocks,Mick Foley,1999,ReganBooks
172760,60393009,10,Foley Is Good: And the Real World Is Faker Than Wrestling,Mick Foley,2001,ReganBooks
172760,60393270,7,It's True! It's True!,Kurt Angle,2001,ReganBooks
172760,60937866,6,A Year at the Movies : One Man's Filmgoing Odyssey,Kevin Murphy,2002,Perennial Currents
172760,60988096,9,Adventures in a TV Nation,Michael Moore,1998,Perennial
172760,61052434,7,Foundation's Fear (Second Foundation Trilogy),Gregory Benford,1997,Harpercollins
172760,61052779,7,Clive Barker's A-Z of Horror: Compiled by Stephen Jones,Clive Barker,1997,Harpercollins
172760,61053546,8,The Sandman Book of Dreams,Neil Gaiman,1997,Eos (HarperCollins)
172760,61053716,9,Imajica,Clive Barker,1997,Eos
172760,61092002,7,Galilee,Clive Barker,1999,HarperTorch
172760,70066345,6,Film Art: An Introduction,David Bordwell,1996,McGraw-Hill Companies
172760,130143278,7,Essential Flash 4 for Web Professionals,Lynn Kyle,1999,Prentice Hall PTR
172760,140067477,8,The Tao of Pooh,Benjamin Hoff,1983,Penguin Books
172760,140124373,8,Red Dwarf,Grant Naylor,2005,Penguin Books Ltd
172760,140230165,8,The Te of Piglet,Benjamin Hoff,1993,Penguin Books
172760,140441077,6,The Prince (Penguin Classics),Niccolo Machiavelli,1961,Penguin Books
172760,195119274,7,Television: The Critical View,Horace Newcomb,2000,Oxford University Press
172760,312306326,7,Visions of Sugar Plums,Janet Evanovich,2002,St. Martin's Press
172760,316769487,5,The Catcher in the Rye,J.D. Salinger,1991,"Little, Brown"
172760,345320239,5,Splinter of the Mind's Eye: From the Adventures of Luke Skywalker,Alan Dean Foster,1994,Del Rey Books
172760,345336615,6,The Tomb and Other Tales,Howard Phillips Lovecraft,1981,Del Rey Books
172760,345342968,8,Fahrenheit 451,RAY BRADBURY,1987,Del Rey
172760,345350472,7,Blade Runner: (Do Androids Dream of Electric Sheep),Philip K. Dick,1990,Del Rey Books
172760,345369947,7,The Mummy or Ramses the Damned,Anne Rice,1991,Ballantine Books
172760,345395352,6,The Essential Guide to Characters (Star Wars),Andy Mangels,1995,Del Rey Books
172760,345415035,8,I Am Jackie Chan: My Life in Action,Jackie Chan,1998,Ballantine Books
172760,345429184,6,"Ufos, Jfk, and Elvis: Conspiracies You Don't Have to Be Crazy to Believe",Richard Belzer,2000,Ballantine Books
172760,349103682,6,Movie magic: The story of special effects in the cinema,John Brosnan,1977,Abacus
172760,375714499,9,Manufacturing Consent: The Political Economy of the Mass Media,Edward S. Herman,2002,Pantheon Books
172760,375750002,8,The Portable Henry Rollins,Henry Rollins,1998,Villard Books
172760,375757325,6,Robinson Crusoe (Modern Library Classics),Daniel Defoe,2001,Modern Library
172760,380973642,9,Smoke &amp; Mirrors: Short Fictions and Illusions,Neil Gaiman,1998,William Morrow
172760,380973650,10,American Gods: A Novel,Neil Gaiman,2001,William Morrow
172760,380977281,9,Stardust,Neil Gaiman,1999,William Morrow
172760,380977788,7,Coraline,Neil Gaiman,2002,HarperCollins
172760,385488521,8,Ranting Again,Dennis Miller,1998,Bantam Dell Pub Group
172760,393311589,6,Life After Television,George Gilder,1994,W. W. Norton &amp; Company
172760,425187217,7,In the Pit with Piper: Roddy Gets Rowdy,Robert Picarello,2002,Berkley Publishing Group
172760,440002435,7,The art of war,Sun-tzu,1983,Delacorte Press
172760,451167783,8,A Streetcar Named Desire,Tennessee Williams,1989,Signet Book
172760,451202465,7,The Sopranos: A Family History,Allen Rucker,2001,Nal Trade
172760,451521919,6,The Island of Dr. Moreau (Classic),H. G. Wells,1994,Signet Classics
172760,452281288,7,Conspiranoia!: The Mother of All Conspiracy Theories,Devon Jackson,2000,Plume Books
172760,517415283,6,Book of Five Rings : The Classic Guide to Strategy,MIYAMOTO MUSASHI,1988,Gramercy
172760,517553473,7,Meaning of Liff,Douglas Adams,1984,Random House Value Publishing
172760,051770739X,8,Downsize This!,Michael Moore,1996,Crown Publishers
172760,525946772,7,Who's Sorry Now: The True Story of a Stand-Up Guy,Joe Pantoliano,2002,Dutton Books
172760,534260586,8,Television Production Handbook,Herbert Zettl,1996,Thomson Learning
172760,055327449X,8,The Illustrated Man (Grand Master Editions),RAY BRADBURY,1983,Spectra
172760,571081827,7,Rosencrantz and Guildenstern Are Dead,Tom Stoppard,1967,Farrar Straus &amp; Giroux
172760,609804618,8,Our Dumb Century: The Onion Presents 100 Years of Headlines from America's Finest News Source,The Onion,1999,Three Rivers Press
172760,671024434,7,"I, Q (Star Trek The Next Generation)",John de Lancie,1999,Star Trek
172760,679721614,6,The Ark Sakura (Vintage International (Paperback)),Kobo Abe,1989,Vintage Books USA
172760,697316769,6,Psychology 96/97 (26th ed. An Annual Edition. Issn 0272-7897),Karen G. Duffy,1996,Brown &amp; Benchmark
172760,743477200,6,The Stone Cold Truth,Steve Austin,2003,World Wrestling Entertainment
172760,771085664,8,Sctv: Behind the Scenes,Dave Thomas,1996,McClelland &amp; Stewart Ltd
172760,785810730,7,Secrets of the Samurai: A Survey of the Martial Arts of Feudal Japan,Oscar Ratti,1999,Book Sales
172760,786881046,7,Pulp Fiction,Quentin Tarantino,1994,Miramax
172760,786913142,8,"The Soulforge (Dragonlance:  The Raistlin Chronicles, Book 1)",Margaret Weis,1999,Wizards of the Coast
