User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
52350,310205050,8,Taliesin: Book 1 of the Pendragon Cycle,Stephen R. Lawhead,1996,Zondervan Publishing Company
52350,312924585,9,Silence of the Lambs,Thomas Harris,1991,St. Martin's Press
52350,316358312,9,King Ottokar's Sceptre (The Adventures of Tintin),Herge,1974,"Little, Brown"
52350,316358320,9,The Secret of the Unicorn (The Adventures of Tintin),Herge,1974,"Little, Brown"
52350,316358339,9,The Crab with the Golden Claws (The Adventures of Tintin),Herge,1974,"Little, Brown"
52350,316358347,9,Red Rackham's Treasure (The Adventures of Tintin),Herge,1974,"Little, Brown"
52350,316358355,9,The Black Island (The Adventures of Tintin),Herge,1975,"Little, Brown"
52350,316358363,9,Cigars of the Pharoah (The Adventures of Tintin),Herge,1975,"Little, Brown"
52350,316358371,5,Flight 714 (The Adventures of Tintin),Herge,1975,"Little, Brown"
52350,316358398,10,Tintin in Tibet (The Adventures of Tintin),Herge,1975,"Little, Brown"
52350,316358401,9,The Seven Crystal Balls (The Adventures of Tintin),Herge,1975,"Little, Brown"
52350,316358428,9,The Castafiore Emerald (The Adventures of Tintin),Herge,1975,"Little, Brown"
52350,316358436,9,Prisoners of the Sun (The Adventures of Tintin),Herge,1975,"Little, Brown"
52350,316358452,9,Destination Moon (The Adventures of Tintin),Herge,1976,"Little, Brown"
52350,316358460,9,Explorers on the Moon (The Adventures of Tintin),Herge,1976,"Little, Brown"
52350,316358479,9,The Calculus Affair (The Adventures of Tintin),Herge,1976,"Little, Brown"
52350,316358487,9,The Red Sea Sharks (The Adventures of Tintin),Herge,1976,"Little, Brown"
52350,316358495,9,Tintin and the Picaros (The Adventures of Tintin),Herge,1978,"Little, Brown"
52350,316358509,5,The Broken Ear (The Adventures of Tintin),Herge,1978,"Little, Brown"
52350,316358517,9,The Shooting Star (The Adventures of Tintin),Herge,1978,"Little, Brown"
52350,316358525,9,Tintin in America (The Adventures of Tintin),Herge,1979,"Little, Brown"
52350,316358568,9,The Blue Lotus (The Adventures of Tintin),Herge,1984,"Little, Brown"
52350,345325818,8,The Silmarillion,J.R.R. TOLKIEN,1985,Del Rey
52350,345339711,9,"The Two Towers (The Lord of the Rings, Part 2)",J.R.R. TOLKIEN,1986,Del Rey
52350,345339738,9,"The Return of the King (The Lord of the Rings, Part 3)",J.R.R. TOLKIEN,1986,Del Rey
52350,345409469,7,The Demon-Haunted World: Science As a Candle in the Dark,Carl Sagan,1997,Ballantine Books
52350,375704752,10,The Seekers: The Story of Man's Continuing Quest to Understand His World,Daniel J. Boorstin,1999,Vintage Books USA
52350,380778556,8,Rebecca,Daphne Du Maurier,1994,Avon
52350,380977788,9,Coraline,Neil Gaiman,2002,HarperCollins
52350,439064864,5,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,1999,Scholastic
52350,439136350,8,Harry Potter and the Prisoner of Azkaban (Book 3),J. K. Rowling,1999,Scholastic
52350,439139600,9,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2002,Scholastic Paperbacks
52350,043935806X,9,Harry Potter and the Order of the Phoenix (Book 5),J. K. Rowling,2003,Scholastic
52350,460877305,9,The King Amaz'D: A Chronicle (Everyman's Library (Paper)),Gonzalo Torrente Ballester,1996,Everyman Paperback Classics
52350,486282112,8,Frankenstein (Dover Thrift Editions),Mary Wollstonecraft Shelley,1994,Dover Publications
52350,553213695,7,The Metamorphosis (Bantam Classics),FRANZ KAFKA,1972,Bantam
52350,553273914,10,The House of the Spirits,Isabel Allende,1986,Bantam Books
52350,590353403,8,Harry Potter and the Sorcerer's Stone (Book 1),J. K. Rowling,1998,Scholastic
52350,059044168X,10,Yukon Ho,Bill Watterson,0,Scholastic Inc
52350,618002219,9,The Hobbit: or There and Back Again,J.R.R. Tolkien,1999,Houghton Mifflin Company
52350,618002227,9,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J. R. R. Tolkien,1999,Houghton Mifflin Company
52350,679743758,10,The Creators: A History of Heroes of the Imagination,Daniel J. Boorstin,1993,Vintage Books USA
52350,684809516,10,LORD OF THE KONGO : A Novel,Peter Forbath,1996,Simon &amp; Schuster
52350,738205257,7,Faster Than the Speed of Light: The Story of a Scientific Speculation,Joao Magueijo,2003,Perseus Books Group
52350,749703652,9,Tintin and the Lake of Sharks,A. Herge,1985,French &amp; European Pubns
52350,752846582,8,Asterix and the Actress,Albert Uderzo,2002,Orion
52350,752847732,10,Asterix and the Great Divide (Asterix (Orion Paperback)),Albert Uderzo,2002,Orion
52350,752847775,9,"Asterix and the Secret Weapon (Uderzo. Asterix Adventure, 29.)",Albert Uderzo,2002,Orion
52350,752847783,8,"Asterix and Obelix All at Sea (Uderzo. Asterix Adventure, 30.)",Albert Uderzo,2002,Orion
52350,752866052,10,Asterix the Gaul (Asterix (Orion Paperback)),Rene Goscinny,2004,Orion
52350,752866214,10,Asterix the Legionary (Asterix (Orion Paperback)),Rene Goscinny,2004,Orion
52350,752866230,10,Asterix and the Normans (Asterix (Orion Paperback)),Rene Goscinny,2004,Orion
52350,752866273,10,Asterix at the Olympic Games (Asterix (Orion Paperback)),Rene Goscinny,2004,Orion
52350,765343266,9,Son of the Shadows (The Sevenwaters Trilogy),Juliet Marillier,2002,Tor Fantasy
52350,765345013,8,Child of the Prophecy : Book Three of the Sevenwaters Trilogy (The Sevenwaters Trilogy),Juliet Marillier,2003,Tor Books
52350,785108904,10,Elektra Lives Again,Frank Miller,2003,Marvel Entertainment Group
52350,802112013,8,Worstward Ho!,Samuel Beckett,1984,Grove/Atlantic
52350,810981521,10,Krazy Kat,Patrick McDonnell,1999,Harry N Abrams
52350,836218221,9,The Authoritative Calvin and Hobbes (Calvin and Hobbes),Bill Watterson,1990,Andrews McMeel Publishing
52350,836218523,10,The Calvin &amp; Hobbes Lazy Sunday Book,Bill Watterson,1989,Andrews McMeel Publishing
52350,836218787,10,Scientific Progress Goes 'Boink':  A Calvin and Hobbes Collection,Bill Watterson,1991,Andrews McMeel Publishing
52350,836218981,9,The Indispensable Calvin And Hobbes,Bill Watterson,1992,Andrews McMeel Publishing
52350,836221362,10,It's A Magical World: A Calvin and Hobbes Collection,Bill Watterson,1996,Andrews McMeel Publishing
52350,867199032,9,The Adventures of Tintin in the Land of the Soviets (Adventures of Tintin (Hardcover)),Georges Remi Herge,2003,Last Gasp
52350,930193636,10,The Complete Little Nemo in Slumberland Vol. 1: 1905-1907,Winsor McCay,1998,Fantagraphics Books
52350,930289234,8,Watchmen,Alan Moore,1995,DC Comics
52350,930289455,8,Batman: The Killing Joke (Batman (DC Comics Paperback)),Alan Moore,1995,DC Comics
52350,963205412,10,Scouting for Boys: A Handbook for Instruction in Good Citizenship,Robert Baden-Powell,1992,Stevens Publishing
52350,963205439,9,Rovering to Success: A Guide for Young Manhood,Lord Baden-Powell,1992,Stevens Publishing
52350,1561631094,9,Butterscotch: The Flavor of the Invisible (Book 1),Milo Manara,1994,Nantier Beall Minoustchine Publishing
52350,1561632244,8,El Gaucho,Milo Manara,1996,Nantier Beall Minoustchine Publishing
52350,1563892618,7,Preacher: Gone to Texas (Vertigo),Garth Ennis,1996,DC Comics
52350,1563893126,7,"Preacher: Until the End of the World (Preacher Series , Vol 2)",Garth Ennis,1997,DC Comics
52350,1563893428,10,Batman: The Dark Knight Returns (Batman (DC Comics Paperback)),DC Comics,1997,DC Comics
52350,156389405X,5,"Preacher: Ancient History (Preacher Series, Vol 4)",Garth Ennis,1998,DC Comics
52350,1569712255,10,"Sin City: That Yellow Bastard (Sin City Series , No 4)",Frank Miller,1997,Dark Horse Comics
52350,1569713669,10,"Sin City: Booze, Broads, &amp; Bullets",Frank Miller,1998,Dark Horse Comics
52350,1569714029,10,300,Frank Miller,1999,Dark Horse Comics
52350,1878574590,10,Sin City,Frank Miller,1993,Dark Horse Comics
52350,1930652348,10,"Orphan of the City Shaft (The Incal, Book 1)",Alexandro Jodorowsky,2002,Humanoids Publishing
52350,1930652887,10,"The Epic Conspiracy (The Incal, Book 3)",Alexandro Jodorowsky,2004,Humanoids Publishing
52350,2203001011,5,Tintin Au Congo / Tintin in the Congo (Tintin),Herge,1999,Casterman
52350,2203001143,9,Tintin Au Pays de L'Or Noir / Land of Black Gold (Tintin),Herge,1999,Distribooks Intl
52350,220333228X,9,La Ballade de la mer salÃ?Â©e,Hugo Pratt,2000,Casterman
52350,2203332328,9,Sous le signe du Capricorne,Hugo Pratt,2001,Casterman
52350,2203345225,9,"Le Monde d'Edena, tome 3 : La dÃ?Â©esse",Moebius,2001,Casterman
52350,2203388110,10,"Les Compagnons du crÃ?Â©puscule, tome 2 : Les Yeux d'Ã?Â©tain de la ville glauque",F. Bourgeon,1993,Casterman
52350,2203388307,10,"Les Compagnons du crÃ?Â©puscule, tome 3 : Le Dernier Chant des Malaterre",F. Bourgeon,1993,Casterman
52350,2205046225,8,"ValÃ?Â©rian, tome 2 : L'Empire des mille planÃ?Â¨tes",Jean-Claude MÃ?Â©ziÃ?Â¨res,1997,Dargaud
52350,2205046381,8,"ValÃ?Â©rian, tome 8 : Les HÃ?Â©ros de l'Ã?Â©quinoxe,",Jean-Claude MÃ?Â©ziÃ?Â¨res,1998,Dargaud
52350,2731612010,10,"L'Incal, tome 4 : Ce qui est en haut",Moebius,1998,Les HumanoÃ?Â¯des AssociÃ?Â©s
52350,2731612029,10,"L'Incal, tome 5 : La CinquiÃ?Â¨me Essence, premiÃ?Â¨re partie : Galaxie qui songe",Moebius,1999,Les HumanoÃ?Â¯des AssociÃ?Â©s
52350,2731662476,10,"L'Incal, tome 2 : L'Incal lumiÃ?Â¨re",Moebius,2003,Les HumanoÃ?Â¯des AssociÃ?Â©s
52350,2800100176,10,"Spirou et Fantasio, tome 15 : Z comme Zorglub",Franquin,1986,Dupuis
52350,2803615827,10,Caatinga,Hermann,2001,Le Lombard
52350,2870970080,10,"Blake et Mortimer, tome 4 : Le mystÃ?Â¨re de la grande pyramide 1",Edgar Pierre Jacobs,1996,Blake et Mortimer
52350,2870970102,10,"Blake et Mortimer, tome 6 : La marque jaune",Edgar Pierre Jacobs,1996,Blake et Mortimer
52350,2870970137,10,"Blake et Mortimer, tome 7 : L'Ã?Â©nigme de l'Atlantide",Edgar Pierre Jacobs,1996,Blake et Mortimer
52350,287097017X,8,"Blake et Mortimer, tome 12 : Les 3 formules du professeur Sato 2",Bob De Moor,1996,Blake et Mortimer
52350,2870970234,10,"Blake et Mortimer, Le Rayon \U\",Edgar Pierre Jacobs,1996,Blake et Mortimer
52350,287097051X,8,"Blake et Mortimer, tome 13 : L'affaire Francis Blake",Jean Van Hamme,1999,Blake et Mortimer
52350,2870970595,8,"Blake et Mortimer, tome 15 : L'Etrange rendez-vous",Jean Van Hamme,2001,Dargaud
52350,2908406624,10,"Druuna, tome 1 : Morbus gravis",Paolo Eleuteri Serpieri,2000,Bagheera
52350,8420484385,10,Memorial Del Convento,Jose Saramago,1998,Santillana USA Publishing Company
52350,8483101629,6,"Vientos De Cuaresma (Coleccion Andanzas, 434)",Leonardo Padura,2001,Tusquets
52350,B0000X8HIE,6,THE FIRST TARZAN OMNIBUS: Tarzan of the Apes; The Return of Tarzan; Jungle Tales of Tarzan,Edgar Rice Burroughs,0,PageTurner
52352,553282808,9,Mitla Pass,Leon Uris,1989,Bantam Books
52352,067044555X,7,Made in America: A novel,Peter Maas,1979,Viking Press
52352,671436546,9,Who Killed Karen Silkwood?,Howard Kohn,1981,Simon &amp; Schuster
52355,3404120329,10,Kishon fÃ?Â¼r Steuerzahler. Eine satirische Bilanz.,Ephraim Kishon,1994,LÃ?Â¼bbe
52355,3596101735,6,Unter dem Tagmond. Roman.,Keri Hulme,1990,"Fischer (Tb.), Frankfurt"
52356,312308922,9,The Minotaur Takes a Cigarette Break: A Novel,Steven Sherrill,2002,Picador USA
52359,312924585,8,Silence of the Lambs,Thomas Harris,1991,St. Martin's Press
52359,038071339X,8,The Monkey Wrench Gang,Edward Abbey,1992,Quill
52359,393049183,8,Caesar: The Life Story of a Panda-Leopard,Patrick O'Brian,2000,W.W. Norton &amp; Company
52359,812557948,6,Knights Move: Below Threshold-Cn,Walter J. Williams,1985,Tor Books
52362,886775132,9,Jaran (Daw Book Collectors),Kate Elliott,1994,Daw Books
52362,886775469,9,An Earthly Crown (Earthly Crown),Kate Elliott,1994,Daw Books
52363,345433491,9,Hanna's Daughters (Ballantine Reader's Circle),Marianne Fredriksson,1999,Ballantine Books
52364,373250460,6,You Have To Kiss A Lot Of Frogs,Laurie Graff,2004,Red Dress Ink
52364,553214330,6,King Coal (Bantam Classic),Upton Sinclair,1994,Bantam Books
52365,553582127,5,The Search,Iris Johansen,2001,Bantam Books
52368,671519816,8,Inca Gold (Clive Cussler),Clive Cussler,1995,Pocket
52369,862275679,8,Cinderella (Grandreams Twin Tales),Anne McKie,0,Grandreams Ltd
52377,425192938,8,Pattern Recognition,William Gibson,2004,Berkley Publishing Group
52377,451206657,6,The End Times: Prophecies of Coming Changes,John Van Auken,2002,Signet Book
52377,679743464,10,Hard-Boiled Wonderland and the End of the World: A Novel (Vintage International),Haruki Murakami,1993,Vintage Books USA
52383,62514628,9,A Orillas de Rio Piedra Me Sente y Llore,Paulo Coelho,1996,Rayo
52383,609805231,10,How to Know God: The Soul's Journey into the Mystery of Mysteries,Deepak Chopra,2001,Three Rivers Press (CA)
52383,968130165X,10,Como Hacerse Rico Sin Preocupacione,Napoleon Hill,0,"Editorial Diana, S.A."
52385,3257225636,8,"Ein Mann, ein Mord. Ein Kayankaya- Roman.",Jakob Arjouni,1993,Diogenes Verlag
52392,140350047,8,The Secret Garden (Puffin Classics),Frances Hodgson Burnett,1982,Puffin Books
52394,70464766,8,"The Big Book of Business Games: Icebreakers, Creativity Exercises and Meeting Energizers",John W. Newstrom,1995,McGraw-Hill
52395,440411483,7,So What?: Welcome to First Grade (Welcome to the First Grade),Miriam Cohen,1998,Picture Yearling
52400,345331354,10,Cosmos,Carl Sagan,1993,Ballantine Books
52400,440235502,10,October Sky: A Memoir,Homer Hickam,1999,Dell
52401,571167772,7,Aunt Julia and the Scriptwriter,Mario Vargas Llosa,0,Faber Faber Inc
52406,3596802024,6,Allein in der Wildnis. ( Ab 10 J.),Gary Paulsen,1999,"Fischer (Tb.), Frankfurt"
52414,345327225,7,"Mister God, This Is Anna",Fynn,1996,Ballantine Books
52415,517709899,9,The Prairie Train,Antoine O Flatharta,1999,Alfred A. Knopf
52418,813525306,10,Lessons from the Intersexed,Suzanne J. Kessler,1998,Rutgers University Press
52420,312288786,9,The Year's Best Science Fiction: Nineteenth Annual Collection (Year's Best Science Fiction),Gardner Dozois,2002,St. Martin's Griffin
52420,345305183,9,On a Pale Horse,Piers Anthony,1984,Ballantine Books
52420,345443993,6,"The Dragon Queen (Tales of Guinevere, Book 1)",ALICE BORCHARDT,2001,Del Rey
52420,345448928,2,"The Fifth Sorceress (Chronicles of Blood and Stone, Book 1)",ROBERT NEWCOMB,2002,Del Rey
52420,671461494,8,The Hitchhiker's Guide to the Galaxy,Douglas Adams,1982,Pocket
52420,688160042,8,Dark Lord of Derkholm,Diana Wynne Jones,1998,Greenwillow
52420,765301164,6,A Scattering of Jades,Alexander C. Irvine,2002,Tor Books
52422,1575252481,9,Women Playwrights: The Best Plays of 2000 (Women Playwrights),D. L. Lepidus,2002,Smith &amp; Kraus
52423,99272687,8,Patchwork Planet Uk Edition,Anne Tyler,0,Trafalgar Square
52423,747549370,10,Blind Assassin,Margaret Atwood,2000,Bloomsbury Pub Ltd
52425,60928336,7,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
52425,130185647,8,The Afterdeath Journal of an American Philosopher,Jane Roberts,1980,Fireside Books
52425,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
52425,037570504X,7,"Breath, Eyes, Memory",Edwidge Danticat,1998,Vintage Books USA
52425,038572179X,8,Atonement : A Novel,IAN MCEWAN,2003,Anchor
52425,717132323,6,Auras and Colours: A Guide to Working With Subtle Energies,Paul Lambillion,2001,Gateway
52425,804106436,8,Oldest Living Confederate Widow Tells All,Allan Gurganus,1990,Ivy Books
52425,971880107,5,Wild Animus,Rich Shapero,2004,Too Far
52425,1571743944,5,The Proposing Tree: A Love Story,James F. Twyman,2003,Hampton Roads Publishing Company
52425,1573225630,5,The Chess Garden,Brooks Hansen,1996,Riverhead Books
52435,60197005,8,Stonehenge: 2000 B.C.,Bernard Cornwell,2000,HarperCollins Publishers
52435,60934417,6,Bel Canto: A Novel,Ann Patchett,2002,Perennial
52435,66210844,5,The Archer's Tale,Bernard Cornwell,2001,HarperCollins
52435,015601422X,5,Crooked River Burning,Mark Winegardner,2001,Harvest Books
52435,316780812,5,Sea Glass: A Novel,Anita Shreve,2002,"Little, Brown"
52435,517189186,5,"The Clan of the Cave Bear (Earth's Children Series , No 1)",Jean M. Auel,1998,Random House Value Publishing
52435,679450041,5,The Amazing Adventures of Kavalier &amp; Clay: A Novel,Michael Chabon,2000,Random House
52435,684818795,10,CROSS CREEK,Marjorie Kinnan Rawlings,1996,Scribner
52436,425190641,7,Fire Ice: A Novel from the Numa Files (Kurt Austin Adventures (Paperback)),Clive Cussler,2003,Berkley Publishing Group
52438,140141529,8,Granta 60: Unbelieveable (Granta (Viking)),Ian Jack,1997,Penguin Books
52438,312971346,9,High Five (A Stephanie Plum Novel),Janet Evanovich,2000,St. Martin's Paperbacks
52438,440159407,8,Murder At Hazelmoor,Agatha Christie,0,Bantam Doubleday Dell
52438,553099558,8,My Point - And I Do Have One,Ellen Degeneres,1995,Bantam
52438,786011661,7,Child's Prey,Jon Bellini,2001,Pinnacle Books
52438,786861347,7,Don't Stand Too Close to a Naked Man,Tim Allen,1994,Hyperion Books
52438,1860464335,9,The Butterfly Effect,Pernille Rygg,1998,Harvill Press
52441,747518297,7,Piano,Jane Campion,0,Bloomsbury Books
52441,749932058,5,Ex-appeal,Zoe Barnes,2001,Piatkus Books
52441,1853260185,8,Othello (Wordsworth Classics),William Shakespeare,1997,NTC/Contemporary Publishing Company
52441,1853260355,9,Macbeth (Wordsworth Classics),William Shakespeare,1997,NTC/Contemporary Publishing Company
52441,1853260797,8,The Taming of the Shrew,William Shakespeare,1999,Wordsworth Editions Ltd
52445,312195516,9,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
52446,451409221,8,The Medusa Stone (Philip Mercer (Paperback)),Jack Du Brul,2000,Onyx Books
52449,312195516,9,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
52449,052594527X,8,Girl With a Pearl Earring,Tracy Chevalier,1999,Dutton Books
52455,6471641,7,To play the king,Michael Dobbs,1993,HarperCollins
52455,552996181,8,Behind the Scenes at the Museum,Kate Atkinson,1996,Black Swan
52455,671010212,7,The Ramses 2: the Temple of a Million Years (Ramses),Christian Jacq,1998,Simon &amp; Schuster (Trade Division)
52455,1853754617,6,The Marsh Marlowe Letters: The Correspondence of Gerald Marsh and Sir Harvey Marlowe,Brown Brown,2001,Prion Books
52459,345331354,8,Cosmos,Carl Sagan,1993,Ballantine Books
52459,380721481,9,Einstein: The Life and Times,Ronald W. Clark,1994,Harpercollins
52459,670870951,8,Stalingrad,Antony Beevor,1998,Penguin USA
52459,088029261X,8,Complete Sherlock Holmes,Arthur Conan Doyle,0,Barnes Noble
52463,553574671,7,Prime Cut,Diane Mott Davidson,2000,Bantam Books
52470,8432215333,8,El Perfume: Historia De UN Asesino,Patrick Suskind,1998,Editorial Seix Barral
52472,140268863,10,The Odyssey,Robert Fagles,1999,Penguin USA (Paper)
52472,440166497,8,Once in a Lifetime,Danielle Steel,1983,Dell
52472,440221501,8,Lightning,DANIELLE STEEL,1996,Dell
52472,055356160X,9,Cry Wolf,TAMI HOAG,1993,Bantam
52472,553561618,8,Dark Paradise,TAMI HOAG,1994,Bantam
52472,553564528,8,Guilty as Sin,TAMI HOAG,1997,Bantam
52477,380784491,5,Murder Runs in the Family: A Southern Sisters Mystery,Anne George,1997,Avon
52486,140620869,9,Alice's Adventures in Wonderland (Penguin Popular Classics),Lewis Carroll,1994,Penguin Books Ltd
52487,044004328X,5,Heaven and Hell and the Megas factor,Robert Nathan,1975,Delacorte Press
52493,971304564,7,Appalachian Paradise,Maggie Bishop,2003,High Country Publishers
52495,192833820,7,Robinson Crusoe: Life and Strange Surprizing Adventures (World's Classics),Daniel Defoe,1998,Oxford University Press
52495,8472232158,8,El Amante/the Lover,Marguerite Duras,1985,Tusquets
52497,133420159,9,"American Ways, The: An Introduction to American Culture",Maryanne Kearny Datesman,1996,Pearson ESL
52497,192818481,8,Life on the Mississippi (World's Classics),Mark Twain,1990,Oxford University Press
52497,192827618,7,Sense and Sensibility (World's Classics),Jane Austen,1990,Oxford University Press
52497,316845221,9,Do What You Are,Paul D. Tieger,1995,Little Brown &amp; Co
52497,425126048,6,"No Way, Jennifer! (Jennifer, No 2)",Melanie Friedman,1991,Berkley Pub Group
52497,525937218,8,Autobiography of a Family Photo: A Novel,Jacqueline Woodson,1995,Dutton Books
52497,582018382,7,Life in modern America,Peter Bromhead,1996,Distributed in the United States of America by Longman Pub
52497,964498871,7,Oz-story 4,Eric Shanower,1998,Hungry Tiger Press
52497,1571690417,8,Javascript Primer Plus: Enhancing Web Pages With the Javascript Programming Language,Gabriel Torok,1996,Macmillan Computer Pub
52497,1571690662,8,Html 3 Interactive Course,Kent Cearley,1996,Macmillan Computer Pub
52498,451155750,8,The Dead Zone,Stephen King,2004,Signet Book
52503,805052526,7,If Aristotle Ran General Motors,Tom Morris,1997,Henry Holt &amp; Company
52504,061812733X,8,Stern Men,Elizabeth Gilbert,2001,Mariner Books
52509,671020943,3,Thrill,Jackie Collins,1998,Pocket Books
52509,1573229350,5,Best Friends,Martha Moody,2002,Riverhead Books
52517,1853913057,7,Create Your Own Cross Stitch: How to Turn Your Design Ideas into Reality,Shirley Watts,1994,Tuttle Publishing
52521,312955006,10,The Concrete Blonde (A Harry Bosch Novel),Michael Connelly,1995,St. Martin's Paperbacks
52521,312971281,10,Search the Dark (An Ian Rutledge Mystery),Charles Todd,2000,St. Martin's Paperbacks
52521,373440685,10,"Kidnapped?; I Got You, Babe (Harlequin Duets, 2)",Jacqueline Diamond,1999,Harlequin
52521,373483503,10,Macgregor Brides (Macgregors),Nora Roberts,1997,Silhouette
52521,373484224,10,Stanislaski Brothers (Silhouette Promo),Nora Roberts,2000,Silhouette
