User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
94347,1566840287,5,The Christmas Box (Christmas Box Trilogy),Richard Paul Evans,1993,Pubs Wholesale
94347,1566890330,9,Happiness: Poems,Deborah Keenan,1995,Coffee House Press
94347,1569712824,7,"Flaming Carrot, Volume 3: Flaming Carrot's Greatest Hits",Bob Burden,1998,Dark Horse Comics
94347,1569715572,6,What's Michael? Volume 5: Michael's Favorite Spot,Makoto Kobayashi,2001,Dark Horse Comics
94347,156971634X,9,Murder Mysteries,P. Craig Russell,2002,Last Gasp
94347,1579890571,8,Akiko: Stranded in Komura/Moonshopping,Mark Crilley,2003,Sirius Entertainment
94347,1580050972,6,No Touch Monkey: And Other Travel Lessons Learned Too Late (Adventura Books Series),Ayun Halliday,2003,Seal Press (WA)
94347,158234311X,7,"Ghosty Men:  The Strange but True Story of the Collyer Brothers, New York's Greatest Hoarders, An Urban Historical",Franz Lidz,2003,Bloomsbury USA
94347,1583940286,9,A Child's Life and Other Stories,Phoebe Louise Adams Gloeckner,2000,North Atlantic Books
94347,1583940634,10,The Diary of a Teenage Girl: An Account in Words and Pictures,Phoebe Gloeckner,2002,Frog Ltd.
94347,1585672246,9,The Ballad of Johnny Sosa: A Novel,Mario Delgado Aparain,2002,Overlook Press
94347,1585741728,10,The Rising Gorge: America's Master Humorist Takes on Everything from Monomania to Ernest Hemingway,S. J. Perelman,2000,The Lyons Press
94347,1591020158,7,Dear Professor Einstein: Albert Einstein's Letters to and from Children,Alice Calaprice,2002,Prometheus Books
94347,1592910076,8,Another Suburban Romance,Alan Moore,2003,Avatar Press
94347,1853260495,7,The Last of the Mohicans (Wordsworth Classics),James Fenimore Cooper,1997,NTC/Contemporary Publishing Company
94347,1860469345,8,The Fish Can Sing,Halldor Laxness,2002,Harvill Press
94347,186450062X,8,Lonely Planet Unpacked,Tony Wheeler,1999,Lonely Planet Publications
94347,1885590431,7,Haunted Highway: The Spirits of Route 66 (Travel and Local Interest),Ellen Robson,1999,Golden West Publishers (AZ)
94347,1891241087,10,Great Pop Things: The Real History of Rock and Roll from Elvis to Oasis,Colin B. Morton,1998,Verse Chorus Press
94347,1891830430,9,Blankets: An Illustrated Novel,Craig Thompson,2003,Top Shelf Productions
94347,1891867121,7,9-11: Emergency Relief,Jeff Mason,2002,Alternative Comics
94347,1899712445,4,Mind Bogglers: Bizarre but Amazingly True Trivia!,Lagoon Books,1999,Lagoon Books
94347,1929998309,7,Jetcat Clubhouse,Jay Stephens,2002,Oni Press
94347,1929998414,7,Dumped,Andi Watson,2002,Oni Press
94347,1929998724,4,Three Days in Europe,Antony Johnston,2003,Oni Press
94352,8811580242,10,Il Maestro E Margherita,Michail Bulgakov,1986,Garzanti Editore
94357,067150374X,8,Cyclops,Clive Cussler,1986,Simon &amp; Schuster
94359,684857022,9,MY DATE WITH SATAN : Stories,Stacey Richter,2000,Scribner
94362,60934417,8,Bel Canto: A Novel,Ann Patchett,2002,Perennial
94362,64408655,7,"The Vile Village (A Series of Unfortunate Events, Book 7)",Lemony Snicket,2001,HarperCollins
94362,316969443,5,Suzanne's Diary for Nicholas,James Patterson,2001,"Little, Brown"
94362,034545104X,5,Flesh Tones: A Novel,M. J. Rose,2002,Ballantine Books
94362,446527785,9,A Bend in the Road,Nicholas Sparks,2001,Warner Books
94362,767905385,10,Catch Me If You Can: The True Story of a Real Fake,Stan Redding,2000,Broadway
94362,786885416,6,The Hungry Ocean : A Swordboat Captain's Journey,Linda Greenlaw,2000,Hyperion
94366,312981260,5,Temple,Matthew Reilly,2002,St. Martin's Paperbacks
94366,345420438,6,The Tailor of Panama,John Le Carre,1997,Ballantine Books
94366,380973464,9,Cryptonomicon,Neal Stephenson,1999,Avon
94366,425169863,5,Point of Origin,Patricia Daniels Cornwell,1999,Berkley Publishing Group
94366,425180638,8,The Last Precinct,Patricia Cornwell,2001,Berkley Publishing Group
94366,446608815,7,Pop Goes the Weasel,James Patterson,2000,Warner Vision
94366,449212750,5,Murder in the CIA (Capital Crime Mysteries),Margaret Truman,1991,Fawcett Books
94366,1858283167,8,The Rough Guide to Crete (4th ed),John Fisher,1998,Rough Guides Limited
94369,525945792,10,Fearless Living: Live Without Excuses and Love Without Regret,Rhonda Britten,2001,Dutton Books
94369,187785350X,9,The Black Flower: A Novel of the Civil War,Howard Bahr,1997,Nautical &amp; Aviation Publishing Company of Ame
94371,006092988X,8,A Tree Grows in Brooklyn,Betty Smith,1998,Perennial
94371,345274237,5,Camera Never Blinks,Rather,1978,Not Avail
94376,60002492,4,Amazonia,James Rollins,2003,Avon Books
94376,312980388,5,Warlock : A Novel of Ancient Egypt,Wilbur Smith,2002,St. Martin's Paperbacks
94376,345313860,10,"The Vampire Lestat (Vampire Chronicles, Book II)",ANNE RICE,1986,Ballantine Books
94376,345337662,9,Interview with the Vampire,Anne Rice,1993,Ballantine Books
94376,440236673,7,The Brethren,John Grisham,2000,Island
94376,553580272,3,"House Atreides (Dune: House Trilogy, Book 1)",Brian Herbert,2000,Spectra Books
94376,068484267X,9,Angela's Ashes: A Memoir,Frank McCourt,1999,Scribner
94378,486284735,10,Pride and Prejudice (Dover Thrift Editions),Jane Austen,1995,Dover Publications
94378,515136182,7,Light in Shadow,Jayne Ann Krentz,2003,Jove Books
94378,804111359,6,Secret History,DONNA TARTT,1993,Ballantine Books
94380,380820889,5,Blindsighted,Karin Slaughter,2002,HarperTorch
94380,1551665824,7,Waterfall,Carla Neggers,2000,Mira
94383,486270513,7,Songs of Innocence and Songs of Experience (Dover Thrift Editions),William Blake,1992,Dover Publications
94385,60513640,6,One Night of Scandal,Teresa Medeiros,2003,Avon Books
94385,312953615,5,The Sculptress (Sculptress),Minette Walters,1996,St. Martin's Press
94385,440211263,5,Circle of Friends,Maeve Binchy,1991,Dell
94385,440223571,5,This Year It Will Be Different: And Other Stories,Maeve Binchy,1997,Dell
94385,441001041,5,Greenthieves,Alan Dean Foster,1994,Ace Books
94385,441002188,5,Life Form,Alan Dean Foster,1995,Ace Books
94385,441646611,7,Cat-A-Lyst,Alan Dean Foster,1991,Ace Books
94385,451203046,7,Light a Penny Candle,Maeve Binchy,2001,Signet Book
94388,60194170,8,About the Author: A Novel,John Colapinto,2001,HarperCollins Publishers
94391,142001821,8,The Passion of Artemisia,Susan Vreeland,2002,Penguin Books
94396,61006629,5,Fatherland,Robert Harris,1995,HarperTorch
94396,61099287,10,Spy Sinker,Len Deighton,1991,HarperTorch
94396,345378482,9,The Andromeda Strain,MICHAEL CRICHTON,1992,Ballantine Books
94396,425134350,10,Patriot Games,Tom Clancy,1992,Berkley Publishing Group
94396,446360872,9,The Fifth Profession,David Morrell,1991,Warner Books
94396,446364193,10,Along Came a Spider (Alex Cross Novels),James Patterson,1993,Warner Books
94396,446607657,10,When the Wind Blows,James Patterson,1999,Warner Vision
94396,452266238,10,The Womanly Art of Breastfeeding: 35th Anniversary Edition,La Leche League International,1991,Plume Books
94396,553252461,8,Red Chameleon,Charles Robertson,1985,Bantam Books
94396,922066728,10,A Time to Kill,John Grisham,1992,Dell Publishing
94402,821754416,7,Charmed,Catherine Hart,1996,Zebra Books
94408,312195516,10,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
94415,671644130,5,Trout Bum,John Gierach,1988,Simon &amp; Schuster
94418,385490445,9,Alias Grace : A Novel,Margaret Atwood,1997,Anchor
94419,590412930,10,A Christmas Carol,Charles Dickens,1988,Scholastic
94420,8806142100,8,Io Non Ho Paura,Niccolo Ammaniti,2002,Distribooks Inc
94421,864422652,9,Lonely Planet New England (Lonely Planet New England),Tom Brosnahan,1996,Lonely Planet
94427,586053107,5,Shikasta Re Colonised Planet 5,Doris Lessing,0,Hunter Publishing+inc
94427,1551520354,7,Everything but the Truth,Christopher McPherson,1997,Arsenal Pulp Press
94427,1896860176,8,Time Release Poems,Robert Priest,1998,Ekstasis Editions
94427,1896860532,5,Eating the Seed,Andrea Thompson,1999,Ekstasis Editions
94431,8401540976,5,Treque mental,Robert Sheckley,1999,"Plaza &amp; Janes Editores, S.A."
94432,140178783,8,The Burning House,Jay Ingram,1996,Penguin Books Ltd
94432,771099606,6,Fruits of the Earth (New Canadian Library),Frederick Philip Grove,1995,New Canadian Library
94437,553269631,8,The Heart Is a Lonely Hunter,CARSON MCCULLERS,1983,Bantam
94438,1565927095,10,XML Pocket Reference,Robert Eckstein,1999,Oreilly &amp; Associates
94442,849934176,8,Mama Get The Hammer! There's A Fly On Papa's Head!,Barbara Johnson,1994,W Publishing Group
94445,141311096,7,"The Ear, the Eye and the Arm",Nancy Farmer,2002,Penguin Putnam Books for Young Readers
94445,451171012,5,Mystery Cats,Rendell Braun,1995,Signet Book
94445,451456599,6,Mother Grimm,Catherine Wells,1997,Roc
94445,886775744,8,The Book of Earth (Dragon Quartet),Marjorie B. Kellogg,1995,Daw Books
94445,886776880,8,The Book of Water (Daw Book Collectors),Marjorie B. Kellogg,1997,Daw Books
94448,61094471,6,The Distinguished Guest,Sue Miller,1996,Harper Mass Market Paperbacks (Mm)
94448,425098729,8,Morgans Passing,Anne Tyler,1986,Berkley Publishing Group
94455,140260897,5,Palimpsest: A Memoir,Gore Vidal,1996,Penguin Books
94455,140440011,6,The Odyssey (Classics S.),Homer,1970,Penguin Books Ltd
94455,380803682,2,Dr. Atkins' New Diet Revolution : Revised and Updated,Robert C. Atkins,1998,Perennial Currents
94455,500281335,7,Breaking the Maya Code,Michael D. Coe,1999,Thames &amp; Hudson
94455,520216202,10,"Asphalt Nation: How the Automobile Took over America, and How We Can Take It Back",Jane Holtz Kay,1998,University of California Press
94455,671888250,10,Geography Of Nowhere: The Rise And Declineof America'S Man-Made Landscape,James Howard Kunstler,1994,Free Press
94455,684837374,10,HOME FROM NOWHERE: REMAKING OUR EVERYDAY WORLD FOR THE 21ST CENTURY,James Howard Kunstler,1998,Free Press
94455,076790382X,4,I'm a Stranger Here Myself: Notes on Returning to America After 20 Years Away,Bill Bryson,2000,Broadway Books
94455,882665170,6,The Complete Handbook of Home Brewing,David G. Miller,1988,Storey Books
94455,1864503742,6,Lonely Planet Vancouver (Lonely Planet Vancouver),Sara Benson,2002,Lonely Planet Publications
94455,1878424319,2,The Four Agreements: A Practical Guide to Personal Freedom,Don Miguel Ruiz,1997,Amber-Allen Publishing
94456,019281673X,7,Dr. Wortle's School (The World's classics),Anthony Trollope,1984,Oxford Univ Pr
94466,515137200,6,Blindside,Catherine Coulter,2004,Jove Books
94466,743453492,7,Beachcomber,Karen Robards,2004,Pocket Star
94466,743466756,10,"Hello, Darkness",Sandra Brown,2004,Pocket Star
94466,967078601,8,The Captain's Fund,Raina Wissing Harris,1999,Resource Power
94470,553574574,8,Beach Music,Pat Conroy,1996,Bantam Books
94473,1562927736,10,The Adventures of Mighty Mom,Gwendolyn Mitchell Diaz,2000,Chariot Victor Pub
94474,039304016X,9,The Perfect Storm: A True Story of Men Against the Sea,Sebastian Junger,1997,Little Brown and Company
94474,515128554,7,Heart of the Sea (Irish Trilogy),Nora Roberts,2000,Jove Books
94474,525944370,8,American Dreams,John Jakes,1998,Penguin USA
94474,553250426,8,The Clan of the Cave Bear (Earth's Children (Paperback)),Jean M. Auel,1984,Bantam Books
94474,736910131,7,The Strength of a Godly Woman: Finding Your Unique Place in God's Plan,Beverly Lahaye,2002,Harvest House Publishers
94474,892749482,7,Enjoying Where You Are on the Way to Where You Are Going,Joyce Meyer,1996,Harrison House
94474,1576751031,9,Whistle While You Work: Heeding Your Life's Calling,Richard J. Leider,2001,Berrett-Koehler Publishers
94485,425126870,7,The Complete Bartender,Robyn M. Feller,1995,Berkley Publishing Group
94485,059035342X,10,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
94485,618260250,10,The Lord of the Rings,J. R. R. Tolkien,2002,Houghton Mifflin Company
94488,156649222X,9,Fred &amp; Edie,Jill Dawson,2001,Welcome Rain Publishers
94491,380977303,8,Partner in Crime,J.A. Jance,2002,William Morrow
94494,60509163,7,The Gilmore Girls: Other Side of Summer (Gilmore Girls),Amy Sherman-Palladino,2002,HarperEntertainment
94494,60938455,7,Fast Food Nation: The Dark Side of the All-American Meal,Eric Schlosser,2002,Perennial
94494,140189025,7,Babbitt (Penguin Twentieth Century Classics),Sinclair Lewis,1996,Penguin Books
94494,142004235,6,East of Eden (Oprah's Book Club),John Steinbeck,2003,Penguin Books
94494,312958706,5,Slave Girls (St. Martin's True Crime Library),Wensley Clarkson,1996,St. Martin's Press
94494,316143464,5,Dress Your Family in Corduroy and Denim,David Sedaris,2004,"Little, Brown"
94494,316168815,10,The Lovely Bones,Alice Sebold,2004,Back Bay Books
94494,373250266,6,Guilty Feet,Kelly Harte,2003,Red Dress Ink
94494,385335830,8,Diary of a Mad Bride (Summer Display Opportunity),Laura Wolf,2002,Delta
94494,385336810,9,Can You Keep a Secret?,Sophie Kinsella,2004,Dial Books
94494,038542017X,7,"Like Water for Chocolate : A Novel in Monthly Installments with Recipes, Romances, and Home Remedies",LAURA ESQUIVEL,1995,Anchor
94494,425131769,7,Vital Signs,Robin Cook,2001,Berkley Publishing Group
94494,446533041,10,Good Grief : A Novel,Lolly Winston,2004,Warner Books
94494,446605239,10,The Notebook,Nicholas Sparks,1998,Warner Books
94494,446693332,8,The Wedding,Nicholas Sparks,2004,Warner Books
94494,451197747,6,The Deep End of the Ocean,Jacquelyn Mitchard,1999,Signet Book
94494,452279070,7,Ragtime,E. L. Doctorow,1997,Plume Books
94494,452280397,8,Paradise,Toni Morrison,1999,Plume Books
94494,452280621,7,Beloved,Toni Morrison,1998,Plume Books
94494,452282152,7,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
94494,553280589,7,Eva Luna,Isabel Allende,1989,Bantam Books
94494,671690094,7,ANNE FRANK: DIARY OF A YOUNG GIRL,Anne Frank,1989,Pocket
94494,067973225X,6,As I Lay Dying: The Corrected Text (Vintage International),William Faulkner,1990,Vintage Books USA
94494,735202729,5,A Cry for Character,Dary Matera,2001,Prentice Hall Art
94494,743254430,7,"Random Family : Love, Drugs, Trouble, and Coming of Age in the Bronx",Adrian Nicole LeBlanc,2004,Scribner
94494,080213825X,5,Four Blondes,Candace Bushnell,2001,Grove Press
94494,1558747109,8,"Chicken Soup for the Cat and Dog Lover's Soul - Celebrating Pets as Family with Stories About Cats, Dogs and Other Critters",Jack Canfield,1999,Health Communications
94495,312265859,8,Hard Eight : A Stephanie Plum Novel (A Stephanie Plum Novel),Janet Evanovich,2002,St. Martin's Press
94495,312995423,9,Digital Fortress : A Thriller,Dan Brown,2003,St. Martin's Press
94495,316603287,6,The Lake House,James Patterson,2003,"Little, Brown"
94495,316603570,8,3rd Degree,James Patterson,2004,"Little, Brown"
94495,375705856,7,Plainsong (Vintage Contemporaries),KENT HARUF,2000,Vintage
94495,385510438,6,The Last Juror,John Grisham,2004,Doubleday
94495,399150897,8,Blow Fly: A Scarpetta Novel,Patricia Cornwell,2003,Putnam Publishing Group
94495,743490304,10,Deception Point,Dan Brown,2003,Atria
94503,193532271,6,100 Carols for Choirs,David Willcocks,1988,Oxford University Press
94506,971097216,5,Health Care Meltdown: Confronting the Myths and Fixing Our Failing System,Bob Lebow,2002,JRI Press
94510,435120956,8,New Windmills: Of Mice and Men (New Windmills),John Steinbeck,1965,Heinemann Educational Books - Secondary Division
94513,60278234,10,Lirael: Daughter of the Clayr,Garth Nix,2001,HarperCollins
94513,140345353,10,The Devil's Arithmetic,Jane Yolen,1990,Puffin Books
94513,038572974X,5,"Girls in Love (Girls Trilogy, Book 1)",JACQUELINE WILSON,2002,Delacorte Books for Young Readers
94513,044022831X,7,Love and Other Four-Letter Words (Laurel-Leaf Books),Carolyn Mackler,2002,Laurel Leaf
94513,486277860,9,The Awakening (Dover Thrift Editions),Kate Chopin,1993,Dover Publications
94515,1841122041,10,Anyone Can Do It : Building Coffee Republic from our Kitchen Table - 57 Real-Life Laws on Entrepreneurship,Sahar  Hashemi,2003,Capstone
94515,1857825306,8,Hard Bastards,Kate Kray,2002,Blake Publishing Ltd
94518,014013168X,9,The Buddha of Suburbia,Hanif Kureishi,1991,Penguin Books
94519,425161501,5,Abuse of Process,Rankin Davis,1998,Berkley Publishing Group
94519,044023722X,5,A Painted House,John Grisham,2001,Dell Publishing Company
94519,446302228,5,Poltergeist,James Kahn,1982,Warner Books
94519,451188462,5,Desperation,Stephen King,1997,Signet Book
94519,451204050,8,On Secret Service,John Jakes,2001,Signet Book
94519,067102423X,5,Bag of Bones,Stephen King,1999,Pocket
94519,786890436,5,The Diary of Ellen Rimbauer: My Life at Rose Red,Ellen Rimbauer,2002,Hyperion Press
94520,451092163,10,The Shining (Signet Book),Stephen King,1978,New Amer Library
94522,871136791,7,Cold Mountain,Charles Frazier,1997,Atlantic Monthly Press
94523,375504044,8,Left for Dead: My Journey Home from Everest,Beck Weathers,2000,Villard Books
94525,3423084049,7,Der Englishche Patient,Michael Ondaatje,0,Deutscher Taschenbuch Verlag (DTV)
94526,312278586,7,The Nanny Diaries: A Novel,Emma McLaughlin,2002,St. Martin's Press
94529,60391626,10,I Know This Much Is True (Oprah's Book Club),Wally Lamb,1998,Regan Books
94529,64407055,9,Ella Enchanted (Trophy Newbery),Gail Carson Levine,1998,HarperTrophy
94529,70183163,5,The Murderous McLaughlins,Jack Dunphy,1988,McGraw-Hill
94529,140244824,7,Songs in Ordinary Time (Oprah's Book Club (Paperback)),Mary McGarry Morris,1996,Penguin Books
94529,312206135,9,Between Husbands and Friends,Nancy Thayer,1999,St Martins Pr
94529,037541178X,7,While I Was Gone,SUE MILLER,2000,Ballantine Books
94529,039302749X,7,Waltzing the Cat,Pam Houston,1998,W W Norton &amp; Co Inc
94529,425167313,7,Here on Earth,Alice Hoffman,1998,Berkley Publishing Group
94529,440498058,7,A Wrinkle In Time,MADELEINE L'ENGLE,1998,Yearling
94529,446519723,9,Where the Heart Is: A Novel,Billie Letts,1995,Warner Books
94529,449223795,8,The Homing,John Saul,1995,Fawcett Books
94529,451183940,9,Different Seasons,Stephen King,1994,Signet Book
94529,553577123,10,The Diary of a Young Girl: The Definitive Edition,Anne Frank,1997,Bantam Books
94529,553580221,8,False Memory,Dean R. Koontz,2000,Bantam Books
94529,670892963,5,Bridget Jones : The Edge of Reason,Helen Fielding,2000,Viking Books
94529,671769669,8,Teaching Your Children Values,Richard Eyre,1993,Fireside
94529,684826488,8,The HABIT OF WIDOWHOOD,Robert Barnard,1996,Scribner
94529,688149952,6,Blues Dancing: A Novel,Diane McKinney-Whetstone,1999,William Morrow &amp; Company
94529,688167535,9,The Gazebo,Emily Grayson,1999,William Morrow &amp; Company
94529,739400614,10,A Child's Called It and The Lost Boy,Dave Pelzer,1995,"Health Communications, Inc"
94529,739405071,4,Carpenter's Lady,Barbara Delinsky,1999,HarperCollins
94529,786864214,5,The Men of Brewster Place,Gloria Naylor,1998,Hyperion Books
94529,821712470,8,Mama,Ruby J. Jensen,1989,Kensington Mass Market
94529,849911699,7,Active Spirituality: A Non-Devotional Guide,Charles R. Swindoll,1994,W Publishing Group
94529,875792987,7,Parenting from A to Z: An Encyclopedia for Latter-Day Saint Families,Relief Society,1990,Deseret Book Company
94529,1568846193,10,MacsÂ¨ For DummiesÂ¨,David Pogue,1996,For Dummies
94531,140316728,9,Hating Alison Ashley (Puffin Books),Robin Klein,1985,Penguin USA
94534,413724700,10,The House of Bernarda Alba / La Casa de Bernado Alba (Methuen World Classics),Federico Lorca Garcia,2004,Methuen Publishing
94535,446672211,10,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
94536,452281296,8,In the Cut,Susanna Moore,1999,Plume Books
94542,449005615,7,Seabiscuit: An American Legend,LAURA HILLENBRAND,2002,Ballantine Books
94543,425175405,9,Black Notice,Patricia Daniels Cornwell,2000,Berkley Publishing Group
94544,3499229463,10,Schuld.,Karin Alvtegen,2001,Rowohlt Tb.
94547,7128576,8,The Fetch of Mardy Watt,Charles Butler,2004,Collins Voyager
94547,140014845,1,Lady Chatterley's Lover,D.H. Lawrence,1969,Penguin Books Ltd
94547,140031499,10,Picnic at Hanging Rock,Joan Lindsay,1977,Penguin USA
94547,192815725,6,The Italian,Ann Radcliffe,1982,Oxford University Press
94547,057116160X,8,Amongst Women,John Mcgahern,0,Faber Faber Inc
94547,795701470,6,We Shall Not Weep,Johnny Masilela,2003,Kwela Books
94547,1852425679,8,Jello Salad (Mask Noir),Nicholas Blincoe,1997,Serpent's Tail
94549,043935806X,10,Harry Potter and the Order of the Phoenix (Book 5),J. K. Rowling,2003,Scholastic
94557,3781708853,5,Ich und Klara und das Pony Balduin,Dimiter Inkiow,1979,Klopp
94563,60928336,5,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
94563,440224624,5,The Loop,Nicholas Evans,1999,Dell Publishing Company
94563,446672211,5,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
94565,3499227304,4,Ausweitung der Kampfzone.,Michel Houellebecq,2000,Rowohlt Tb.
94569,679439382,9,The Little Friend,Donna Tartt,2002,Alfred A. Knopf
94574,880883928,8,Easy Answers to Life's Hard Questions: Charming Petites,Lynne Ames,1999,Peter Pauper Press
94581,1567430406,8,Chesapeake Song: A Novel,Brenda Lane Richardson,1993,Amistad Press
94583,038529929X,8,Hannibal,Thomas Harris,1999,Del Sol Press
94587,471429589,8,Martha Inc.: The Incredible Story of Martha Stewart Living Omnimedia,Christopher M.  Byron,2003,Wiley
94589,743427084,9,How to Practice : The Way to a Meaningful Life,The Dalai Lama,2001,Atria
94602,9580426511,7,Como Una Novela,Daniel Pennac,1995,Norma
94605,394757653,7,The Simple Art of Murder (Vintage Crime),RAYMOND CHANDLER,1988,Vintage
94606,679457526,8,Into Thin Air : A Personal Account of the Mount Everest Disaster,JON KRAKAUER,1997,Villard
94615,452285011,8,Join Me,Danny Wallace,2004,Plume Books
94618,812533054,7,"Seventh Son (Tales of Alvin Maker, Book 1)",Orson Scott Card,1993,Tor Fantasy
94624,312858868,7,The Prestige,Christopher Priest,1997,Tor Books
94624,440224594,8,The Return Journey,MAEVE BINCHY,1999,Dell
94626,688173462,9,Fooling With Words: A Celebration of Poets and Their Craft,Bill D. Moyers,1999,William Morrow &amp; Company
94627,425189880,8,Last Man Down: A Firefighter's Story of Survival and Escape from the World Trade Center,Richard Picciotto,2003,Berkley Publishing Group
94627,743428617,7,Midnight Flight (Broken Wings),V.C. Andrews,2003,Pocket Star
94630,61020710,9,The Color of Magic,Terry Pratchett,2000,HarperTorch
94630,64404110,7,Back Home,Michelle Magorian,1992,HarperCollins Publishers
94630,156001209,9,White Pine: Poems and Prose Poems,Mary Oliver,1994,Harvest Books
94630,345435249,8,Darwin's Radio,Greg Bear,2000,Ballantine Books
94630,553230212,6,Parsifal Mosaic,Robert Ludlum,1983,Bantam Doubleday Dell
94630,059030271X,10,Charlotte's Web,E. B. White,1974,Scholastic Paperbacks (T)
94630,671001795,7,Two for the Dough,Janet Evanovich,1996,Pocket
94630,067169507X,7,SEAT OF THE SOUL,Gary Zukav,1990,Free Press
94630,688023479,7,Rip-Roaring Russell,Johanna Hurwitz,1983,Harpercollins Juvenile Books
94632,3423129085,7,Warum das Kind in der Polenta kocht.,Aglaja Veteranyi,2001,Dtv
94639,60192488,6,The Name of the World,Denis Johnson,2000,HarperCollins Publishers
94639,60929790,9,One Hundred Years of Solitude,Gabriel Garcia Marquez,1998,Perennial
94639,316666343,9,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
94639,965636585,7,Wickerby,Charles Siebert,0,"Crown Publishers, Inc"
94639,1573226122,8,Lord of the Flies,William Golding,1997,Riverhead Books
94640,684829746,8,CRUDDY : An Illustrated Novel,Lynda Barry,1999,Simon &amp; Schuster
94643,960693653,8,Bless Your Children,Mary R. Swope,2000,Bates-Swope Enterprises
94651,60915595,7,Spence and Lila: A Novel,Bobbie Ann Mason,1989,HarperCollins
94651,60969318,8,The Courage To Heal : A Guide For Women Survivors of Child Sexual Abuse,Ellen Bass,1992,HarperCollins Publishers
94651,61097640,6,I Know This Much Is True,Wally Lamb,1999,ReganBooks
94651,141001852,3,The Lake,Daniel Villasenor,2001,Penguin Books
94651,262121786,7,The Sexual Brain,Simon LeVay,1993,Bradford Books
94651,345323750,7,The Life and Loves of a She-Devil,Fay Weldon,1993,Ballantine Books
