User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
60337,1561380458,8,Emily Dickinson Collected Poems (Courage Literary Classics),Emily Dickinson,1991,Courage Books
60337,1561381527,8,"Tea Time/Tradition, Presentation, and Recipes (Running Press Miniature Editions)",M. Dalton King,1992,Running Press Book Publishers
60337,1563410443,9,"Skin: Talking About Sex, Class &amp; Literature",Dorothy Allison,1994,Firebrand Books
60337,156751104X,8,Like There's No Tomorrow: Meditations for Women Leaving Patriarchy,Carolyn Gage,1997,Common Courage Press
60337,1585980609,7,Just the Right Shoe Collector's Value Guide,Raine,2000,CheckerBee Publishing
60337,1885591454,10,The Lord Is My Shepherd and He Knows I'm Gay,Troy D. Perry,1996,Not Avail
60337,1886360103,8,"Our Tribe: Queer Folks, God, Jesus &amp; the Bible (Millennium Edition)",Nancy Wilson,2000,Alamo Square Distributors
60337,1890957003,7,"Nature's Prescription:  Foods, Vitamins, and Supplements That Prevent Disease",FC&amp;A,1999,FC&amp;A Publishing
60340,076071018X,7,"How to insult, abuse &amp; insinuate in classical Latin",Michelle Lovric,1998,Barnes &amp; Noble
60342,446403237,10,Bootlegger's Daughter,Margaret Maron,1993,Warner Books
60342,553375369,9,The Death of Bernadette Lefthand: A Novel,Ronald B. Querry,1995,Bantam
60343,380806347,6,Cross Dressing,Bill Fitzhugh,2002,HarperTorch
60343,553582127,7,The Search,Iris Johansen,2001,Bantam Books
60346,609810103,4,Diary of a Manhattan Call Girl,Tracy Quan,2003,Three Rivers Press (CA)
60346,747257833,10,Perfect Timing,Jill Mansell,1999,Trafalgar Square
60357,747232075,8,Bananas Can't Fly!,Des O'Connor,2002,Headline
60358,60508108,5,Duchess in Love,Eloisa James,2002,Avon
60359,394805798,8,Babar and Zephir (Babar Books (Random House)),Jean De Brunhoff,1966,Random House Children's Books
60368,60176806,3,Love in Another Town,Barbara Taylor Bradford,1995,Harpercollins
60368,786884592,10,"Life Strategies: Doing What Works, Doing What Matters",Phillip C. McGraw,2000,Hyperion
60368,807234974,9,Ernest Hemingway Short Stories (Retail Packaging),Ernest Hemingway,1993,Listening Library
60373,972294511,9,Stories from a Life in Progress,Lou Ann Thomas,2003,219 Press
60375,60976845,6,Little Altars Everywhere: A Novel,Rebecca Wells,1996,Perennial
60387,316284955,6,White Oleander : A Novel (Oprah's Book Club),Janet Fitch,2000,Back Bay Books
60388,375727345,5,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
60392,316284955,9,White Oleander : A Novel (Oprah's Book Club),Janet Fitch,2000,Back Bay Books
60392,345288653,5,Grendel,John Champlin Gardner,1979,Ballantine Books
60392,425114236,10,Accidental Tourist,Anne Tyler,1988,Penguin Putnam~mass
60392,042513699X,6,Turtle Moon,Alice Hoffman,1993,Berkley Publishing Group
60392,440222656,4,The Horse Whisperer,Nicholas Evans,1996,Dell
60392,449216527,7,S.,John Updike,1994,Fawcett Books
60392,449223493,8,The Longings of Women,Marge Piercy,1995,Fawcett Books
60392,451150317,9,Firestarter (R),Stephen King,1981,Signet Book
60392,451160916,8,The Shining,Stephen King,1997,Signet Book
60392,553282204,6,Bingo,Rita Mae Brown,1989,Bantam Books
60392,743211383,5,Dreamcatcher,Stephen King,2001,Scribner
60392,1569472807,7,A Working Stiff's Manifesto: Confessions of a Wage Slave,Iain Levison,2002,Soho Press
60392,1580630073,6,Pufnstuf &amp; Other Stuff: The Weird and Wonderful World of Sid &amp; Marty Krofft,David Martindale,1998,Audio Renaissance
60392,1582431477,8,Pagan Time: An American Childhood,Micah Perks,2001,Counterpoint Press
60397,743437640,8,The Mulberry Tree,Jude Deveraux,2003,Pocket
60400,006440174X,6,"Good Night, Mr. Tom",Michelle Magorian,1986,HarperTrophy
60400,156628708,4,Mrs Dalloway,Virginia Woolf,1990,Harvest Books
60400,380001411,8,Christy,Catherine Marshall,1976,Avon
60400,449702944,7,The Runner (Point),Cynthia Voigt,1987,Fawcett Books
60400,553274864,5,A Grief Observed,C. S. Lewis,1983,Bantam Books
60400,843136685,6,Sheldon &amp; Mrs. Levine: An Excruciating Correspondence,Sam Bobrick,1994,Price Stern Sloan
60410,679737324,7,No Mercy: A Journey Into the Heart of the Congo,Redmond O'Hanlon,1998,Vintage Books USA
60412,006001203X,5,Dr. Atkins' New Diet Revolution,Robert C. Atkins,2001,Avon Books
60412,316920797,5,The People's Almanac Presents the Book of Lists/the '90s Edition,David Wallechinsky,1993,Little Brown &amp; Co
60412,399141146,8,The Hundred Secret Senses,Amy Tan,1995,Putnam Pub Group
60412,440216583,7,Chronic Pain (Natural Way of Healing),Theresa Digeronimo,1995,Dell Publishing Company
60412,044630896X,8,Sez Who? Sez Me,Mike Royko,1983,Warner Books
60412,517091267,7,E.M. Forster: Three Complete Novels : Where Angels Fear to Tread/a Room With a View/Howards End,E. M. Forster,1993,Gramercy Books
60412,553110616,7,"House Atreides (Dune: House Trilogy, Book 1)",Brian Herbert,1999,Bantam Books
60412,553110845,7,"House Corrino (Dune: House Trilogy, Book 3)",Brian Herbert,2001,Spectra
60412,067168390X,10,Lonesome Dove,Larry McMurtry,1988,Pocket
60412,679454470,6,"The Vampire Armand : The Vampire Chronicles (Rice, Anne, Vampire Chronicles)",Anne Rice,1998,Alfred A. Knopf
60412,679454497,7,Blood and Gold (Vampire Chronicles),Anne Rice,2001,Alfred A. Knopf
60412,080075302X,3,Messie No More,Sandra Felton,1989,Fleming H. Revell Company
60412,894718827,8,"Frankenstein: Or, the Modern Prometheus (Courage Classics)",Mary Wollstonecraft Shelley,1990,Courage Books
60418,2277134538,8,Les Robots,Asimov,0,Editions 84
60418,2277240257,8,La danse du miroir,Lois McMaster Bujold,1999,J'ai lu
60418,229004640X,7,Ethan d'Athos,Lois Mac Master Bujold,1999,J'ai lu
60419,156079003,10,Aristophanes: Four Comedies,Aristophanes,1962,Harvest Books
60419,156838389,10,"Sophocles, The Oedipus Cycle: Oedipus Rex, Oedipus at Colonus, Antigone",Dudley Fitts,1955,Harvest Books
60419,226469409,10,The Iliad of Homer,Homer,1961,University of Chicago Press
60419,321130073,10,"HTML for the World Wide Web with XHTML and CSS: Visual QuickStart Guide, Fifth Edition",Elizabeth Castro,2002,Peachpit Press
60419,393006026,8,"The Menaechmus Twins, and Two Other Plays (The Norton Library, N602)",Titus Maccius Plautus,1971,W. W. Norton &amp; Company
60419,394725964,10,The Aeneid,Virgil,1984,Vintage Books
60419,394740181,10,American Indian Myths and Legends (Pantheon Fairy Tale and Folklore Library),RICHARD ERDOES,1985,Pantheon
60419,553347179,8,Entropy: Into the Greenhouse World (New Age Book),Jeremy Rifkin,1990,Bantam Books
60419,573619697,10,Noises off: A play in three acts,Michael Frayn,1985,S. French
60419,673184749,10,The little English handbook: Choices and conventions,Edward P. J Corbett,1987,"Scott, Foresman"
60419,679444785,10,"The Order of Things: How Everything in the World Is Organized...into Hierarchies, Structures, &amp; Pecking Orders",Barbara Ann Kipfer,1996,Random House Inc
60419,679727590,10,The Big Book of Hell: A Cartoon Book,Matt Groening,1990,Pantheon Books
60419,081202947X,10,Law Dictionary,Steven Gifis,1985,Barron's Educational Series
60419,081603494X,10,Word Dance: The Language of Native American Culture,Carl Waldman,1996,Facts on File
60419,873648897,6,U.S. Marines Close-Quarter Combat Manual,Paladin Press,1996,Paladin Press
60419,898792932,10,The Writer's Digest Guide to Manuscript Formats,Dian Dincin Buchman,1988,F &amp; W Pubns
60419,1559701331,10,Dictionary of word origins,John Ayto,1991,Arcade Pub
60419,1568654405,10,Military Book Clubs Emergency Medical,Gordon Benner,0,Bantam Doubleday Dell
60419,1568843933,10,Investing for Dummies,Eric Tyson,1996,For Dummies
60419,1568846444,10,Gardening for Dummies,Michael MacCaskey,1996,John Wiley &amp; Sons
60424,44403070,7,The Secret Life of Houses,Scott Bradfield,1989,HarperCollins Publishers
60424,46120483,5,New Mothers at Work: Employment and Childcare,Julia Brannen,1988,HarperCollins Publishers
60424,004827044X,5,Eavesdroppings,Nigel Rees,1981,HarperCollins Publishers
60424,60959037,9,Prodigal Summer: A Novel,Barbara Kingsolver,2001,Perennial
60424,91862396,5,MARS AND VENUS IN LOVE (SPECIAL,J GRAY,1997,Vintage/Ebury (A Division of Random House Group)
60424,140040722,7,The bird of night,Susan Hill,1976,Penguin
60424,140261982,3,The Cot Death Cover-up?,Jim Sprott,1997,Penguin Books Ltd
60424,140505512,8,Spot's First Christmas (Picture Puffin S.),Eric Hill,1986,Puffin Books
60424,020530902X,10,"The Elements of Style, Fourth Edition",William Strunk Jr.,2000,Pearson Higher Education
60424,246109815,7,Halliwell's Filmgoer's companion,Leslie Halliwell,1977,Granada Publishing
60424,349111863,5,Sex and the City,Candace Bushnell,2000,Trafalgar Square
60424,385405219,4,Baby Dinosaurs at Home,Mark Haddon,1994,Transworld Publishers Ltd
60424,446676098,3,The Notebook,Nicholas Sparks,1999,Warner Books
60424,452273455,9,Kept Boy,Robert Rodi,1997,Plume Books
60424,460022954,8,Secret Self Short Stories By Women,Hermione Lee,0,Tuttle+publishing
60424,525940642,8,Split Image: The Life of Anthony Perkins,Charles Winecoff,1996,Dutton Books
60424,552146986,5,Inconceivable,Ben Elton,2000,Bantam Doubleday Dell
60424,553408453,8,Playing for the Ashes,Elizabeth George,0,Bantam Doubleday Dell
60424,582415608,5,Business accounting 1,Frank Wood,1979,Longman
60424,586070850,7,No Man's Land,Reginald Hill,1987,HarperCollins Publishers
60424,721417167,8,ABC Rhymes (Rhymes S.),Margaret Chamberlain,1994,Ladybird Books
60424,748702695,7,Fundamentals of Sociology,Patrick McNeill,1986,Trans-Atlantic Publications
60424,854680802,7,The benefits racket,Robin Page,1971,Tom Stacey Ltd
60424,086163473X,5,Our Boat (A Rainy Day Playbook),A.J. Wood,0,Award Publications
60424,947792139,4,Brilliant Advice!,Annie Lawson,1995,Deirdre McDonald Books
60424,1852276983,8,Iggy Pop (Virgin Modern Icons),Nina Antonia,1997,Virgin Books
60424,1854580000,7,International Directory of Voluntary Work (International Directory of Voluntary Work),Peterson's,1991,Peterson's
60424,1854580485,5,Teaching English abroad (Teaching English Abroad),Susan Griffith,1991,Distributed in the U.S.A. by Peterson's Guides
60424,1857589769,5,Pre-school Education: Choosing and Starting Pre-school (You and Your Child),Anne Mercer,1999,Letts Educational Ltd
60424,1857589807,5,"Learning Difficulties: Dyslexia, Bullying and Other Issues (You and Your Child)",Tony Eaude,1999,Letts Educational Ltd
60426,679447490,7,The Messiah Stones,Irving Benig,1995,Random House Inc
60427,140275428,7,The Other Side of the Dale,Gervase Phinn,2003,Penguin Books
60427,140306897,8,Carries War (Puffin books),Nina Bawden,1975,Penguin USA
60427,285636464,8,Ewe Too Can Be Happy,Jutta Bauer,2002,Souvenir Press Ltd
60427,375700757,8,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
60427,375707700,7,Cabal : An Aurelio Zen Mystery (Vintage Crime/Black Lizard),MICHAEL DIBDIN,2000,Vintage
60427,425152251,7,Sophie's World: A Novel About the History of Philosophy,Jostein Gaarder,1996,Berkley Publishing Group
60427,425155293,8,The Rector's Wife,Joanna Trollope,1996,Berkley Publishing Group
60427,425169863,9,Point of Origin,Patricia Daniels Cornwell,1999,Berkley Publishing Group
60427,425193500,7,Girl from the South,Joanna Trollope,2003,Berkley Publishing Group
60427,440225949,8,Arms and the Women: An Elliad (Dalziel and Pascoe Mysteries (Paperback)),Reginald Hill,2000,Dell Publishing Company
60427,515120456,8,The Dark Room,Minette Walters,1997,Jove Books
60427,553271636,8,D Is for Deadbeat (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1988,Bantam
60427,553278029,7,A Great Deliverance,Elizabeth George,1989,Bantam Books
60427,553382179,8,Sink Reflections,MARLA CILLEY,2002,Bantam
60427,553566040,9,Missing Joseph,Elizabeth George,1994,Bantam Books
60427,553582364,9,A Traitor to Memory,Elizabeth George,2002,Bantam Books
60427,609810103,7,Diary of a Manhattan Call Girl,Tracy Quan,2003,Three Rivers Press (CA)
60427,670032891,9,The Well of Lost Plots: A Thursday Next Novel,Jasper Fforde,2004,Viking Books
60427,671038567,8,Body of Evidence,Patricia Cornwell,1999,Pocket
60427,684803852,9,Brat Farrar,Josephine Tey,1997,Touchstone
60427,718146999,8,How Clean Is Your House?,Kim Woodburn,2003,Michael Joseph
60427,786867647,8,Lucky Man: A Memoir,Michael J. Fox,2002,Hyperion
60427,786889489,6,Flashpoint (Carlotta Carlyle Mysteries (Paperback)),Linda Barnes,2001,Hyperion
60427,802135331,8,Moon Tiger,Penelope Lively,1997,Grove Press
60427,804119546,8,The Remorseful Day,Colin Dexter,2001,Fawcett Books
60427,1860492592,8,Alias Grace,Margaret Atwood,0,Virago Press Limited
60428,552997889,6,Other Peoples Children,Joanna Trollope,0,Bantam Doubleday Dell
60432,829412727,9,Momma's Enchanted Supper: Stories for the Long Evenings of Advent,Carol Dechant,1999,Loyola Press
60438,486411052,8,Great Short Poems (Dover Thrift Editions),Paul Negri,2000,Dover Publications
60439,399147101,5,Potshot,Robert B. Parker,2001,G. P. Putnam's Sons
60439,399149775,6,Back Story:  A Spenser Novel,Robert Parker,2003,G. P. Putnam's Sons
60439,446525731,8,The Christmas Train,David Baldacci,2002,Warner Books
60439,451202252,8,The Crepes of Wrath: A Pennsylvania Dutch Mystery With Recipes (Pennsylvania Dutch Mysteries with Recipes (Hardcover)),Tamar Myers,2001,New American Library
60439,451207823,8,Custard's Last Stand: A Pennsylvania Dutch Mystery Recipes (Pennsylvania Dutch Mysteries with Recipes (Hardcover)),Tamar Myers,2003,New American Library
60439,525946896,7,Hornet Flight,Ken Follett,2002,Dutton Books
60443,6379834,5,Looking for Trouble: Sas to Gulf Command-The Autobiography,General Sir Peter Billiere,1995,Harpercollins
60444,786888083,7,Confessions of a Dangerous Mind : An Unauthorized Autobiography,Chuck Barris,2002,Miramax
60444,1573226521,8,The Beach,Alex Garland,1998,Riverhead Books
60445,61320935,6,Language and Woman's Place,Robin T. Lakoff,1989,Perennial
60445,62501984,8,"The Essential Koran : Heart of Islam, The",Thomas Cleary,1994,HarperSanFrancisco
60445,64408655,8,"The Vile Village (A Series of Unfortunate Events, Book 7)",Lemony Snicket,2001,HarperCollins
60445,64408663,8,"The Hostile Hospital (A Series of Unfortunate Events, Book 8)",Lemony Snicket,2001,HarperCollins
60445,192100343,7,Great Expectations (Oxford World's Classics (Hardcover)),Charles Dickens,1999,Oxford University Press
60445,345354648,8,Five Patients,MICHAEL CRICHTON,1989,Ballantine Books
60445,439139600,10,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2002,Scholastic Paperbacks
60445,440211727,7,A Time to Kill,JOHN GRISHAM,1992,Dell
60445,446607711,7,The Simple Truth,David Baldacci,1999,Warner Books
60445,446608890,8,Saving Faith,David Baldacci,2000,Warner Vision
60445,446611778,8,Last Man Standing,David Baldacci,2002,Warner Vision
60445,449219631,10,Jaws,Peter Benchley,1991,Fawcett Books
60445,451169530,8,The Stand: Complete and Uncut,Stephen King,1991,Signet Book
60445,452279690,5,Cavedweller,Dorothy Allison,1999,Plume Books
60445,684868857,9,Roads : Driving America's Great Highways,Larry McMurtry,2001,Simon &amp; Schuster
60445,688161715,9,The Big Deal : Hollywood's Million-Dollar Spec Script Market,Thom Taylor,1999,Perennial Currents
60445,810200627,10,Adventures of Huckleberry Finn,Mark Twain,1962,Harpercollins Juvenile Books
60445,934971196,9,Ginseng and Other Tales from Manila,Marianne Villanueva,1991,Calyx Books
60445,967248337,3,How To Be Rude! A Training Manual for Mastering the Art of Rudeness,Jill A. Montry,2002,Stairwell Press
60445,1878424114,10,The Seven Spiritual Laws of Success: A Practical Guide to the Fulfillment of Your Dreams (based on Creating Affluence),Deepak Chopra,1995,New World Library
60461,60162740,7,Cat and I,Doris Schwerin,1990,Harpercollins
60461,006091646X,8,The Dance of Intimacy: A Woman's Guide to Courageous Acts of Change in Key Relationships,Harriet Lerner,1990,Perennial
60461,345384563,7,"A History of God: The 4,000-Year Quest of Judaism, Christianity and Islam",Karen Armstrong,1994,Ballantine Books
60461,385050631,7,"I Touch the Earth, the Earth Touches Me",Hugh Prather,1972,Main Street Books
60461,553352822,7,Notes to Each Other,Hugh Prather,1991,Bantam
60461,871066068,5,"Bed and breakfast in the mid-Atlantic states: Delaware, District of Columbia, Maryland, New Jersey, New York, Pennsylvania, Virginia, West Virginia",Bernice Chesler,1989,Globe Pequot Press
60461,918949173,5,Merle's &amp; Marilyn's Mink Ranch,Randeane Tetu,1992,Papier-Mache Press
60464,61008893,6,Saved by the Light,Dannion Brinkley,1995,HarperTorch
60469,3800150786,7,Pflastern mit Naturstein.,Volker Friedrich,1999,Ulmer (Eugen)
60475,61030643,8,The Associate,Phillip Margolin,2002,HarperTorch
60475,345387554,5,The Horse You Came In On,Martha Grimes,1996,Ballantine Books
60475,425164403,7,Only Love (Magical Love),Erich Segal,1998,Berkley Publishing Group
60475,440212561,10,Outlander,DIANA GABALDON,1992,Dell
60475,440213290,7,The Copper Beech,Maeve Binchy,1993,Dell
60475,044022165X,9,The Rainmaker,JOHN GRISHAM,1996,Dell
60475,446342688,7,No One Here Gets Out Alive,Danny Sugarman,1985,Warner Books
60475,446611867,7,A Bend in the Road,Nicholas Sparks,2002,Warner Books
60475,451186923,8,The Deep End of the Ocean,Jacquelyn Mitchard,1997,New Amer Library
60475,051511992X,8,That Camden Summer,Lavyrle Spencer,1997,Jove Books
60475,515133302,7,Hemlock Bay,Catherine Coulter,2002,Jove Books
60475,553256092,7,Princess Daisy,Judith Krantz,1984,Bantam Books
60475,553269305,7,Sudden Death,Rita Mae Brown,1984,Bantam Books
60475,553564528,8,Guilty as Sin,TAMI HOAG,1997,Bantam
60475,553575104,7,In Pursuit of the Proper Sinner,Elizabeth George,2000,Bantam Books
60475,679431039,5,"All's Fair: Love, War, and Running for President",James Carville,1994,Random House
60476,140298479,10,Bridget Jones: The Edge of Reason,Helen Fielding,2001,Penguin Books
60476,345469674,5,Girls' Poker Night,JILL DAVIS,2004,Ballantine Books
60476,440202493,5,Under Gemini,Rosamunde Pilcher,1989,Dell Publishing Company
60476,553582178,10,The Kind of Love That Saves You,Amy Yurk,2001,Bantam Books
60476,786860685,5,Sunburn: A Novel,Laurence Shames,1995,Hyperion Books
60484,441008658,8,Spindle's End,Robin McKinley,2001,Ace Books
60488,316153915,8,Chasing the Dime,Michael Connelly,2002,"Little, Brown"
60488,446530891,9,Split Second,David Baldacci,2003,Warner Books
60503,449910571,9,Ladder of Years,Anne Tyler,1996,Ballantine Books
60516,8571643164,3,Sem pecado: Romance,Ana Maria Miranda,1993,Companhia das Letras
60517,60175966,5,The Professor and the Madman,Simon Winchester,1998,HarperCollins Publishers
60517,312118279,1,"How to Argue and Win Every Time: At Home, at Work, in Court, Everywhere, Every Day",Gerry Spence,1995,St. Martin's Press
60517,312195516,9,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
60517,316769487,8,The Catcher in the Rye,J.D. Salinger,1991,"Little, Brown"
60517,393963578,1,Principles of Microeconomics,Joseph E. Stiglitz,1993,W W Norton &amp; Co Inc
60517,812511816,8,"The Eye of the World (The Wheel of Time, Book 1)",Robert Jordan,1990,Tor Fantasy
60521,156006847,6,The Fencing Master: A Novel,Arturo P̩rez-Reverte,2000,Harvest Books
60521,571203086,8,Red Earth and Pouring Rain,Vikram Chandra,2001,Faber &amp; Faber Ltd
60521,571210244,5,Lake Wobegon Summer 1956,Garrison Keillor,2002,Faber and Faber Ltd
60523,64407055,8,Ella Enchanted (Trophy Newbery),Gail Carson Levine,1998,HarperTrophy
60523,375407561,6,Embers,SANDOR MARAI,2001,Knopf
60523,385474547,9,Things Fall Apart : A Novel,CHINUA ACHEBE,1994,Anchor
60523,385497946,4,The Tale of Murasaki,Liza Crihfield Dalby,2000,Doubleday Books
60523,765300346,6,War for the Oaks,Emma Bull,2001,Orb Books
60526,553257749,10,Something Wicked / E.X. Ferrars.,Ray Bradbury,1983,Bantam Books
60527,440240859,7,Cloud of Sparrows,TAKASHI MATSUOKA,2003,Dell
60529,451183339,9,Precipice: A Novel,Tom Savage,1995,Onyx Books
60531,2070407756,8,Les Racines du mal,Maurice G. Dantec,1999,Gallimard
60532,399130276,8,"Chapterhouse Dune (Dune Chronicles, Book 6)",Frank Herbert,1985,Smithmark Pub
60543,380705788,10,China Governess,Margery Allingham,1990,Harper Mass Market Paperbacks (Mm)
60546,316969680,9,The Beach House,James Patterson,2002,"Little, Brown"
60546,034541389X,10,Flesh and Blood,Jonathan Kellerman,2002,Ballantine Books
60546,399147284,9,Chosen Prey,John Sandford,2001,G. P. Putnam's Sons
60546,446364193,9,Along Came a Spider (Alex Cross Novels),James Patterson,1993,Warner Books
60546,446609323,4,Black Friday,James Patterson,1989,Warner Vision
60546,446610178,10,The Sky Is Falling,Sidney Sheldon,2001,Warner Books
60546,446611212,5,Violets Are Blue,James Patterson,2002,Warner Vision
60546,451167317,10,The Dark Half,Stephen King,1994,Signet Book
60546,451169522,9,Misery,Stephen King,2004,Penguin USA (Paper)
60546,451169530,10,The Stand: Complete and Uncut,Stephen King,1991,Signet Book
60546,671039725,8,Carrie,Stephen King,2002,Pocket
60546,743417682,5,From a Buick 8,Stephen King,2003,Pocket Books
60550,3442437016,8,Ruhelos. (D wie Deadbeat).,Sue Grafton,1999,Goldmann
60551,425152251,8,Sophie's World: A Novel About the History of Philosophy,Jostein Gaarder,1996,Berkley Publishing Group
60552,345447174,5,Midnight Confessions,CANDICE PROCTOR,2002,Ivy Books
60552,671724851,6,PROM QUEEN (FEAR STREET ) : PROM QUEEN,R.L. Stine,1992,Simon Pulse
60555,804106304,10,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
60569,64410935,10,Charlotte's Web (full color),E. B. White,2001,HarperCollins
60569,030737002X,10,Birds of North America: A Guide to Field Identification (The Golden field guide series),Chandler S. Robbins,1983,St Martins Pr
60569,310212006,7,The Act of Marriage,Tim Lahaye,1998,Zondervan Publishing Company
60569,312022824,10,Silence of the Lambs,Thomas Harris,1999,St. Martin's Press
60569,312983824,8,Faking It,Jennifer Crusie,2003,St. Martin's Paperbacks
60569,385059086,10,Standard First Aid and Personal Safety,Red Cross. United States. American National Red Cross.,1973,Bantam Dell Pub Group
60569,385505833,6,Skipping Christmas,JOHN GRISHAM,2001,Doubleday
60569,394890094,6,Rainbow Rhino,Peter Sis,1987,Alfred A. Knopf
60569,440213525,9,The Client,John Grisham,1994,Dell Publishing Company
60569,452262976,7,Don Aslett Answers...How Do I Clean the Moosehead? and 99 More Tough Questions About Housecleaning,Don Aslett,1989,Penguin USA
60569,517189585,10,Black Beauty (Children's Classics),ANNA SEWELL,1998,Children's Classics
60569,051750572X,9,The Life of the Hummingbird,Alexander Frank Skutch,1973,Crown Publishing Group (NY)
60569,553581554,7,The Killing Game: Only One Can Win...and the Loser Dies,Iris Johansen,2000,Bantam Books
60569,671723650,6,How To Win Friends And Influence People,Dale Carnegie,1990,Pocket
60569,786801549,7,The Sleepy Men,Margaret Wise Brown,1996,Hyperion Books for Children
60569,786883367,10,Don't Sweat the Small Stuff at Work : Simple Ways to Minimize Stress and Conflict While Bringing Out the Best in Yourself and Others (Don't Sweat the Small Stuff Series),Richard Carlson,1999,Hyperion
60569,804109567,7,Doc Susie: The True Story of a Country Physician in the Colorado Rockies,Virginia Cornell,1992,Ivy Books
60569,810980711,10,Norman Rockwell's America,Christopher Finch,1985,Harry N Abrams
60569,811730328,9,The Canoe Handbook: Techniques for Mastering the Sport of Canoeing,Slim Ray,1992,Stackpole Books
60569,821217518,8,A Modern Book of Hours,Judy Martin,1994,Little Brown &amp; Co
60569,843105550,10,Gnome from Nome (Serendipity),Stephen Cosgrove,1978,Price Stern Sloan
60569,883961806,10,Thoughts of You My Friend (Paper),Susan Polis Schutz,1982,Blue Mountain Arts
