User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
127564,140257934,8,"These High, Green Hills (The Mitford Years)",Jan Karon,1997,Viking Books
127564,312422911,8,Child of My Heart : A Novel,Alice McDermott,2003,Picador
127564,380731851,8,Mystic River,Dennis Lehane,2002,HarperTorch
127564,385494149,6,Enduring Love,Ian McEwan,1999,Anchor Books/Doubleday
127564,425173585,7,Giotto's Hand (Art History Mystery),Iain Pears,2000,Prime Crime
127564,044022165X,6,The Rainmaker,JOHN GRISHAM,1996,Dell
127564,067087485X,8,Out to Canaan (The Mitford Years),Jan Karon,1997,Viking Books
127564,743410653,7,Booked to Die (Cliff Janeway Novels (Paperback)),John Dunning,2000,Pocket Star
127564,074341232X,6,Jinxed,Carol Higgins Clark,2003,Pocket Star
127564,812971043,1,The Dante Club : A Novel,MATTHEW PEARL,2004,Random House Trade Paperbacks
127569,312421273,7,The Corrections: A Novel,Jonathan Franzen,2002,Picador USA
127579,671762680,9,Dreams : Hidden Meanings and Secrets,Orion,1983,Fireside
127581,380798352,8,The Organ Grinders,Bill Fitzhugh,1999,Avon
127581,440241073,7,The Summons,John Grisham,2002,Dell Publishing Company
127581,451408888,4,The Trials of Tiffany Trott,Isabel Wolff,1999,Onyx Books
127583,345370775,7,Jurassic Park,Michael Crichton,1999,Ballantine Books
127596,671028375,8,Fatal Voyage,Kathy Reichs,2002,Pocket
127596,671528904,5,Mindhunter : Inside the FBI's Elite Serial Crime Unit,John E. Douglas,1996,Pocket
127597,61000019,8,The Blessing Way (Joe Leaphorn Novels),Tony Hillerman,1990,HarperTorch
127597,316769517,7,"Raise High the Roof Beam, Carpenters and Seymour: An Introduction",J. D. Salinger,1991,"Little, Brown"
127613,671025368,10,The Coldest Winter Ever,Sister Souljah,2000,Pocket
127614,399142185,8,Executive Orders,Tom Clancy,1996,Putnam Publishing Group
127614,399145087,7,Black Notice,Patricia Daniels Cornwell,1999,Putnam Pub Group
127614,679450432,8,Dark Lady,Richard North Patterson,1999,Alfred A. Knopf
127615,62585215,8,Northern Edge: A Novel of Survival in Alaska's Arctic,Barbara Quick,1995,Harpercollins
127615,553275976,7,The Bonfire of the Vanities,Tom Wolfe,1988,Bantam Books
127618,394900014,10,Cat in the Hat (I Can Read It All by Myself Beginner Books),Seuss,1957,Random House Books for Young Readers
127619,971880107,8,Wild Animus,Rich Shapero,2004,Too Far
127620,446532231,10,"Dude, Where's My Country?",Michael Moore,2003,Warner Books
127620,671695886,10,Desert Solitaire,Edward Abbey,1990,Touchstone
127620,767916069,8,Under the Tuscan Sun : At Home in Italy,FRANCES MAYES,2003,Broadway
127621,61093335,8,"Nora, Nora: A Novel",Anne Rivers Siddons,2001,HarperTorch
127621,312099150,8,Southern Ladies &amp; Gentlemen,Florence King,1993,St. Martin's Griffin
127621,312856989,10,Burning Down the House,Merry McInerney,1994,St Martins Pr
127621,312856997,10,Dog People,Merry McInerney-Whiteford,1998,Forge
127621,375700757,8,Cold Mountain : A Novel,CHARLES FRAZIER,1998,Vintage
127621,380731851,8,Mystic River,Dennis Lehane,2002,HarperTorch
127621,038542017X,9,"Like Water for Chocolate : A Novel in Monthly Installments with Recipes, Romances, and Home Remedies",LAURA ESQUIVEL,1995,Anchor
127621,399144048,5,Firebird,Janice Graham,0,Putnam Publishing Group
127621,399144315,7,The Cat Who Saw Stars,Lilian Jackson Braun,1999,Putnam Pub Group
127621,425182908,4,Isle of Dogs,Patricia Cornwell,2002,Berkley Publishing Group
127621,044023722X,9,A Painted House,John Grisham,2001,Dell Publishing Company
127621,446613436,6,The Guardian,Nicholas Sparks,2004,Warner Books
127621,688171567,8,Discovering the Body,Mary Howard,2000,William Morrow &amp; Company
127623,312982518,8,The Sigma Protocol,Robert Ludlum,2002,St. Martin's Paperbacks
127623,440236800,8,Comanche Woman,Joan Johnston,2002,Dell Publishing Company
127627,375704531,8,The Girl at the Lion D'or,Sebastian Faulks,1999,Vintage Books USA
127629,059043893X,10,Dogsong,Gary Paulsen,0,Scholastic Inc
127631,679731806,7,The Professor's House (Vintage Classic),Willa Cather,1990,Vintage Books USA
127637,014025448X,7,At Home in Mitford (The Mitford Years),Jan Karon,1996,Viking Books
127637,042516098X,8,Hornet's Nest,Patricia Daniels Cornwell,1998,Berkley Publishing Group
127637,440224780,7,The Ranch,DANIELLE STEEL,1998,Dell
127639,786866721,10,Dangerous Beauty: Life and Death in Africa: True Stories from a Safari Guide,Mark C. Ross,2001,Miramax
127643,380731606,5,The Price of Power,James Huston,2000,Avon
127648,345413903,8,The Murder Book,Jonathan Kellerman,2003,Ballantine Books
127648,042510429X,7,The Third Deadly Sin,Lawrence Sanders,2001,Berkley Publishing Group
127648,425189864,7,Mortal Prey,John Sandford,2003,Berkley Publishing Group
127648,425190641,8,Fire Ice: A Novel from the Numa Files (Kurt Austin Adventures (Paperback)),Clive Cussler,2003,Berkley Publishing Group
127648,440220696,7,Invasion of Privacy,PERRI O'SHAUGHNESSY,1997,Dell
127648,440225825,8,Move to Strike,Perri O'Shaughnessy,2001,Island
127648,440236053,8,Writ of Execution,Perri O'Shaughnessy,2002,Dell Publishing Company
127648,451206002,9,Over the Edge: An Alex Delaware Novel (Alex Delaware Novels (Paperback)),Jonathan Kellerman,2002,Signet Book
127648,515133310,5,Echo Burning (Jack Reacher Novels (Paperback)),Lee Child,2002,Jove Books
127648,752848224,8,Resurrection Men (Inspector Rebus S.),Ian Rankin,2002,Orion mass market paperback
127651,310205719,5,The Purpose-Driven Life: What on Earth Am I Here For?,Rick Warren,2002,Zondervan Publishing Company
127651,449003981,8,A Patchwork Planet (Ballantine Reader's Circle),Anne Tyler,1999,Ballantine Books
127651,785264280,8,The Traveler's Gift : Seven Decisions that Determine Personal Success,Andy Andrews,2002,Nelson Books
127653,515125318,6,Bloody Season,Loren D. Estleman,1999,Jove Books
127661,446605239,8,The Notebook,Nicholas Sparks,1998,Warner Books
127668,140444572,8,The Aeneid (Penguin Classics),Virgil,1991,Penguin Books
127668,804106304,8,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
127670,593040023,8,Firebird,Iris Gower,2000,Transworld Publishers Limited
127673,60930535,8,The Poisonwood Bible: A Novel,Barbara Kingsolver,1999,Perennial
127673,151002290,6,East of the Mountains,David Guterson,1999,Harcourt
127678,671578286,9,Cordelia's Honor (Hugo Winners),Lois McMaster Bujold,1999,Baen
127682,3442136938,8,Auch Sie kÃ?Â¶nnen wieder jÃ?Â¼nger werden. ( Ratgeber).,Norman W. Walker,2000,Goldmann
127685,60198125,5,Coastliners : A Novel,Joanne Harris,2002,William Morrow
127687,60507772,8,The Last Hero : A Discworld Fable,Terry Pratchett,2002,Eos
127689,452275903,10,Breaking the Surface,Greg Louganis,1996,Plume Books
127689,679742298,8,The Talented Mr. Ripley (Vintage Crime/Black Lizard),Patricia Highsmith,1992,Vintage Books USA
127691,440773504,7,Ramona Quimby Age 8,Beverly Cleary,0,Bantam Doubleday Dell
127693,446608955,10,A Walk to Remember,Nicholas Sparks,2000,Warner Books
127701,9709161512,10,Recogiendo poemas,Jaime Sabines,1997,Ediciones Zarebska
127702,1573247022,10,The Food Revolution: How Your Diet Can Help Save Your Life and Our World,John Robbins,2001,Conari Press
127704,64441555,10,Amelia Bedelia (I Can Read),Peggy Parish,1992,HarperTrophy
127707,310466628,7,Windsong (Serenade/Serenata No. 14),Linda Herring,1985,Zondervan
127707,373702418,4,"Gypsy Fire (Harlequin Superromance, No 241)",Sara Orwig,1986,Harlequin
127707,440206707,7,Viking's Woman,Heather Graham,1990,Dell Publishing Company
127709,751501999,7,Stark,Ben Elton,1989,Warner Books
127718,316693294,9,Cat and Mouse,James Patterson,1997,Replica Books
127718,553562738,7,Doomsday Book,Connie Willis,1993,Spectra Books
127719,399151877,10,Blowout,Catherine Coulter,2004,Putnam Publishing Group
127719,449239462,9,Gabriel Hounds,Moser Mark Stewart,1981,Fawcett Books
127719,743508149,10,"D-Day : June 6, 1944 -- The Climactic Battle of WWII",Stephen E. Ambrose,2001,Simon &amp; Schuster Audio
127719,816633614,7,Jailhouse Stories: Memories of a Smalltown Sheriff,Neil Haugerud,1999,University of Minnesota Press
127719,837302048,8,Deputy Sheriff (Career Examination Series : C 204),Natl Learning,1980,National Learning Corp
127719,873646509,10,Streetwork : The Way To Police Officer Safety And Survival,Steve Albrecht,1992,Paladin Press
127719,087526428X,8,Management and Supervision of Law Enforcement Personnel,"Donald J., Ph.D. Schroeder",1997,"Gould Publications, Inc."
127719,897451120,10,Small Wars Manual United States Marine Corps Nineteen-Forty,Ronald Schaffer,1996,Sunflower University Press
127719,1568385544,10,Save My Son: A Mother and a Sheriff Unite to Reclaim the Lives of Addicted Offenders,Maralys Wills,2000,Hazelden Publishing &amp; Educational Services
127719,1585003654,9,One Police Officer's Experiences: Deputy Sheriff to Chief of Police,Harold A. Bastrup,1995,Authorhouse
127719,1879215365,9,Basic Patrol Procedures: A Foundation for the Law Enforcement Student : A Review for the Veteran Officer,Tim Perry,1998,Sheffield Pub Co
127720,440211263,7,Circle of Friends,Maeve Binchy,1991,Dell
127720,055321229X,7,Silas Marner (Bantam Classics),George Eliot,1981,Bantam
127723,375705929,6,Who's Irish?: Stories,Gish Jen,2000,Vintage Books USA
127727,756400163,8,A Constellation of Cats (Daw Book Collectors),Denise Little,2001,Daw Books
127731,563362499,7,Delia Smith's Complete Cookery Course,Delia Smith,1993,BBC
127732,3596112664,9,Der Tod in Venedig: Novelle,Thomas Mann,1995,Fischer
127738,425179559,7,Hugger Mugger,Robert B. Parker,2001,Berkley Publishing Group
127738,440236703,8,Tell No One,Harlan Coben,2002,Dell Publishing Company
127748,3499233975,2,Die Bar am Ende der MilchstraÃ?Â?e.,John Lucas,2003,Rowohlt Tb.
127753,61031089,7,Running Scared,Elizabeth Lowell,2003,Avon Books
127755,140018611,10,Of Human Bondage,W. Somerset Maugham,1992,Penguin USA (Paper)
127755,312243022,10,The Hours : A Novel,Michael Cunningham,2000,Picador
127755,446672211,8,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
127755,671021001,5,She's Come Undone (Oprah's Book Club),Wally Lamb,1998,Pocket
127765,517594994,10,Star Flight,Phyllis A. Whitney,1993,Random House Inc
127766,330480456,7,Fin,James Delingpole,2001,Pan Macmillan
127766,1841492086,7,The Portable Door,Tom Holt,2004,Orbit Book Co.
127767,449909824,10,The End of Vandalism,Tom Drury,1995,Ballantine Books
127768,62509152,10,Gertrude and Alice,Diana Souhami,1993,Harpercollins
127772,394741048,8,Letters to a Young Poet,RAINER MARIA RILKE,1986,Vintage
127773,451203267,8,The Stranger Beside Me,Ann Rule,2001,Signet Book
127779,192824627,5,Dracula (World's Classics),Bram Stoker,1996,Oxford University Press
127779,312979851,3,True North,Beverly Brandt,2002,St. Martin's Paperbacks
127779,373763999,2,"Rocky And The Senator'S Daughter (Man Of The Month) (Silhouette Desire, No. 1399)",Dixie Browning,2001,Silhouette
127779,380775271,10,"Brother to Dragons, Companion to Owls",Jane Lindskold,1994,Harper Mass Market Paperbacks (Mm)
127779,440236185,5,Drive Me Wild,Julie Ortolon,2000,Dell Publishing Company
127779,441001343,7,Dagger's Point,Anne Logston,1995,Ace Books
127779,441759890,5,Shadow,Anne Logston,1991,Ace Books
127779,441759904,5,Shadow Dance,Anne Logston,1992,Ace Books
127779,441760074,5,Shadow Hunt,Anne Logston,1992,Ace Books
127779,449006727,3,The Innocent,Bertrice Small,2001,Ivy Books
127779,451185870,5,Homecoming,Susan Bowden,1995,Signet Book
127779,671877208,5,Daughter of Magic,C. Dale Brittain,1996,Baen
127779,804119996,6,Miss Match,Leslie Carroll,2002,Ivy Books
127779,812566629,7,Darwinia,Robert Charles Wilson,1999,Tor Books
127779,821767240,3,An Unwilling Bride,Jo Beverley,2000,Zebra Books
127779,886775965,5,Outworld Cats,Jack Lovejoy,1994,New Amer Library
127782,015600710X,5,Strange Fits of Passion: A Novel,Anita Shreve,1999,Harvest Books
127782,375412824,4,The Dive From Clausen's Pier (Alex Awards),ANN PACKER,2002,Knopf
127782,043912042X,6,Esperanza Rising,Pam Munoz Ryan,2002,Scholastic Paperbacks
127782,446527785,6,A Bend in the Road,Nicholas Sparks,2001,Warner Books
127782,451203771,6,Scarlet Feather,Maeve Binchy,2002,Signet Book
127782,590603647,4,Torn Thread,Anne Isaacs,2002,Scholastic Paperbacks
127782,670031046,8,In This Mountain,Jan Karon,2002,Viking Books
127782,670894370,7,A Common Life : The Wedding Story (The Mitford Years),Jan Karon,2001,Viking Books
127782,805066322,8,In Harm's Way: The Sinking of the USS Indianapolis and the Extraordinary Story of Its Survivors,Doug Stanton,2001,"Henry Holt &amp; Company, Inc."
127782,140003065X,5,A Fine Balance,Rohinton Mistry,2001,Vintage Books USA
127783,688177883,8,The Scientist in the Crib : What Early Learning Tells Us About the Mind,Alison Gopnik,2000,Perennial
127785,671023209,7,Transfer of Power,Vince Flynn,2000,Pocket Star
127788,449907244,8,Death of a Russian Priest,Stuart M. Kaminsky,1992,Ballantine Books
127789,671732277,3,DELUSIONS OF GRANDMA,Carrie Fisher,1994,Simon &amp; Schuster
127794,749918241,10,Clear Your Clutter and Feng Shui Your Life,Karen Kingston,1998,Judy Piatkus Publishers Ltd
127795,142001740,10,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
127795,767905180,8,Jemima J: A Novel About Ugly Ducklings and Swans,Jane Green,2001,Broadway Books
127795,1573229571,9,About a Boy (Movie Tie-In),Nick Hornby,2002,Riverhead Books
127797,679737898,8,Parliament of Whores: A Lone Humorist Attempts to Explain the Entire U.S. Government,P. J. O'Rourke,1992,Vintage Books USA
127798,60092661,8,One Kiss From You,Christina Dodd,2003,Avon
127798,446608149,9,More Than Memory,Dorothy Garlock,2001,Warner Books
127798,446610178,9,The Sky Is Falling,Sidney Sheldon,2001,Warner Books
127798,671525832,9,Someone to Watch Over Me : A Novel,Judith McNaught,2003,Pocket
127800,1555971962,10,Constance : Poems,Jane Kenyon,1993,Graywolf Press
127801,62502182,7,The Alchemist: A Fable About Following Your Dream,Paulo Coelho,1995,HarperSanFrancisco
127813,60936843,9,Packinghouse Daughter: A Memoir,Cheri Register,2001,Perennial
127813,440111498,10,Cat's Cradle,Kurt Vonnegut,1997,Dell Publishing Company
127813,440180295,9,Slaughterhouse Five or the Children's Crusade: A Duty Dance With Death,Kurt Vonnegut,1991,Laurel
127813,451524934,10,1984,George Orwell,1990,Signet Book
127813,679723110,6,Grendel,John Champlin Gardner,1989,Vintage Books USA
127813,802133304,7,Nova Express,William S. Burroughs,1992,Grove Press
127817,440194784,6,Welcome to the Monkey House,Kurt Vonnegut,1991,Dell Publishing Company
127819,310241006,10,Bryson City Tales,Walter L. Larimore,2002,Zondervan Publishing Company
127820,312253435,10,The Cassandra Compact: A Covert-One Novel,Robert Ludlum,2001,St. Martin's Press
127823,967669901,10,Laundry...The Way Granny Did It: An Emergency Preparedness Handbook,Kylie Jordan,2003,Ron-Mar Books
127824,345335406,10,Texas Rich,FERN MICHAELS,1987,Ballantine Books
127824,440226139,5,Perfidia: A Novel,Judith Rossner,1998,Dell Publishing Company
127824,743436210,7,Hearts in Atlantis,Stephen King,2001,Pocket
127825,042509703X,8,Patton: The Man Behind the Legend 1885 1945,Martin Blumenson,1990,Berkley Pub Group
127826,61097101,9,The Saving Graces: A Novel,Patricia Gaffney,2000,HarperTorch
127826,140254544,7,A Light in the Window (The Mitford Years),Jan Karon,1996,Penguin Books
127826,140276904,6,Jemima J,Jane Green,0,Penguin Putnam~trade
127826,014034991X,8,Westing Game,Ellen Raskin,1992,Puffin Books
127826,151008116,7,Life of Pi,Yann Martel,2002,Harcourt
127826,031205436X,6,Generation X: Tales for an Accelerated Culture,Douglas Coupland,1992,St. Martin's Press
127826,031210491X,8,Living With Dickens,Tom Bianchi,1994,St. Martin's Press
127826,316788228,9,The Pilot's Wife,Anita Shreve,2001,"Little, Brown"
127826,380793253,7,White Elephant Dead: : A Death on Demand Mystery (Death on Demand Mysteries (Paperback)),Carolyn Hart,2000,Avon
127826,385315147,7,Smilla's Sense of Snow,Peter Hoeg,1995,Delta
127826,385492081,9,Into Thin Air : A Personal Account of the Mt. Everest Disaster,JON KRAKAUER,1998,Anchor
127826,399518983,8,The 90-Day Fitness Walking Program,Mark Fenton,1995,Perigee Books
127826,042511774X,5,Breathing Lessons,Anne Tyler,1994,Berkley Publishing Group
127826,425129586,9,And Then There Were None,Agatha Christie,1995,Berkley Publishing Group
127826,440147956,8,Light a Penny Candle,Maeve Binchy,1994,Dell Publishing Company
127826,440207770,7,Silver Wedding,Maeve Binchy,1990,Dell
127826,044021145X,8,The Firm,John Grisham,1992,Bantam Dell Publishing Group
127826,440213290,7,The Copper Beech,Maeve Binchy,1993,Dell
127826,440221099,5,Talk Before Sleep: A Novel,Elizabeth Berg,1995,Island
127826,044022165X,8,The Rainmaker,JOHN GRISHAM,1996,Dell
127826,440223202,8,Evening Class,Maeve Binchy,1998,Dell Publishing Company
127826,440224594,7,The Return Journey,MAEVE BINCHY,1999,Dell
127826,440224764,8,The Partner,John Grisham,1998,Dell Publishing Company
127826,446675059,8,The Honk and Holler Opening Soon,Billie Letts,1999,Warner Books
127826,449217205,8,Straight,Dick Francis,1994,Fawcett Books
127826,451203771,8,Scarlet Feather,Maeve Binchy,2002,Signet Book
127826,515115649,7,The Cat Who Came to Breakfast,Lilian Jackson Braun,1995,Jove Books
127826,553278355,7,The Bell Jar,Sylvia Plath,1983,Bantam
127826,553287532,5,Wish You Were Here (Mrs. Murphy Mysteries (Paperback)),RITA MAE BROWN,1991,Bantam
127826,553382179,10,Sink Reflections,MARLA CILLEY,2002,Bantam
127826,553569368,7,Bleeding Hearts (The Gregor Demarkian Holiday Series),Jane Haddam,1995,Bantam Books
127826,553579401,7,The Last Song Dogs (Trade Ellis Mysteries),Sinclair Browning,1999,Bantam Books
127826,618234179,6,The Last Mall Rat,Erik E. Esckilsen,2003,Walter Lorraine Books
127826,671004107,7,Contact,Carl Sagan,1997,Pocket
127826,671702696,7,SAY NO TO MURDER,Nancy Pickard,1990,Pocket
127826,067976402X,7,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
127826,740704818,10,The Blue Day Book,Bradley Trevor Greive,2000,Andrews McMeel Publishing
127826,740723367,8,The Meaning Of Life,Bradley Trevor Greive,2002,Andrews McMeel Publishing
127826,080411868X,7,"Welcome to the World, Baby Girl!",Fannie Flagg,1999,Ballantine Books
127826,812509250,7,Xenocide (Ender Wiggins Saga (Paperback)),Orson Scott Card,1992,Tor Books
127826,812550706,9,Ender's Game (Ender Wiggins Saga (Paperback)),Orson Scott Card,1994,Tor Books
127826,812580346,8,Flashforward,Robert J. Sawyer,2000,Tor Science Fiction
127826,860074382,7,84 Charing Cross Road,Helene Hanff,0,Warner Books> C/o Little Br
127826,877017883,10,Griffin &amp; Sabine: An Extraordinary Correspondence,Nick Bantock,1991,Chronicle Books
127826,971290903,7,At the Manger: The Stories of Those Who Were There,Peter Orullian,2001,Descant
127826,1558743375,5,"Mentors, Masters and Mrs. MacGregor : Stories of Teachers Making A Difference",Jane Bluestein,1995,Health Communications
127826,1562920448,5,"God's Little Instruction Book: Inspirational Wisdom on How to Live a Happy and Fulfilled Life (God's Little Instruction Book Series , No 1)",Honor Books,1993,Chariot Victor Pub
127826,1576734781,5,Lists to Live By:  The First Collection : For Everything that Really Matters (Lists to Live By),Alice Gray,1999,Multnomah
127827,316666009,7,1st to Die: A Novel,James Patterson,2001,Little Brown and Company
127827,385503822,6,The Summons,John Grisham,2002,Doubleday Books
127827,553095161,8,Silent Treatment,Michael Palmer,1995,Bantam Dell Pub Group
127827,553802542,5,Thursday's Child,Sandra Brown,2002,Bantam Books
127827,743206029,8,On the Street Where You Live : A Novel,Mary Higgins Clark,2001,Simon &amp; Schuster
127831,3257219253,7,Wir haben schon immer im SchloÃ?Â? gelebt. Roman.,Shirley Jackson,1991,Diogenes Verlag
127831,3499129604,5,StÃ?Â¼rmische Begegnung. Roman.,Rosamunde Pilcher,1992,Rowohlt Tb.
127831,3499131501,9,Was vom Tage Ã?Â¼brigblieb.,Kazuo Ishiguro,1992,Rowohlt Tb.
127831,3502510822,8,Das Geheimnis der Goldmine.,Agatha Christie,1986,Scherz
127832,140132708,7,Midnight's Children,Salman Rushdie,1995,Penguin Books
127834,312924607,6,Lazarus,Morris West,1991,St Martins Pr (Mm)
127836,142001740,10,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
127838,440514428,9,Cold Sassy Tree,Olive Ann Burns,1986,Dell Publishing Company
127841,451193008,9,Shroud for the Archbishop: A Sister Fidelma Mystery (Sister Fidelma Mysteries (Paperback)),Peter Tremayne,1998,Signet Book
127845,8806147226,7,In tutti i sensi come l'amore (Stile libero),Simona Vinci,1999,Einaudi
127854,671002481,5,The First Wives Club Movie Tie In,Olivia Goldsmith,1996,Pocket
127854,812567145,4,Windy City,Hugh Holton,1996,Tor Books
127854,1557734534,4,Adjusted to Death,Jacqueline Girdner,1991,Diamond/Charter
127856,864423632,7,Lonely Planet China: A Travel Survival Kit (Lonely Planet China),Chris Taylor,1996,Lonely Planet
127858,031218171X,8,The Saskiad,Brian Hall,1997,Picador USA
127858,375703861,9,White Teeth: A Novel,Zadie Smith,2001,Vintage Books USA
127858,452277248,8,Man Crazy,Joyce Carol Oates,1998,Plume Books
127858,452278988,10,Love Warps the Mind a Little,John Dufresne,1998,Plume Books
127866,60391502,4,The Zone: A Dietary Road Map to Lose Weight Permanently : Reset Your Generic Code : Prevent Disease : Achieve Maximum Physical Performance,Barry Sears,1995,ReganBooks
127866,380780496,7,Brazzaville Beach,William Boyd,1995,Perennial
127866,385324057,3,Summer Sisters,Judy Blume,1998,Delacorte Press
127866,425167313,2,Here on Earth,Alice Hoffman,1998,Berkley Publishing Group
127866,679434046,3,In the Kitchen With Rosie: Oprah's Favorite Recipes,Rosie Daley,1994,Alfred A. Knopf
127866,688045618,8,The 5 in 10 Dessert Cookbook: 5 Ingredients in 10 Minutes or Less,Natalie Hartanov Haughton,1993,Harpercollins
127866,786865342,3,Keep the Connection : Choices for a Better Body and a Healthier Life,Bob Greene,1999,Hyperion
127884,014062063X,6,Dracula (Penguin Popular Classics),Bram Stoker,1994,Penguin Books Ltd
127884,743246071,9,The Queen's Fool : A Novel,Philippa Gregory,2004,Touchstone
127884,808514121,9,East of Eden (Penguin Twentieth-Century Classics),John Steinbeck,1999,Sagebrush Education Resources
127890,307243613,5,Tropical Fish Golden Guide (A Golden guide),Bruce W Halstead,1989,St Martins Pr
127891,60927240,9,"Rule of the Bone : Novel, A",Russell Banks,1996,Perennial
127893,140185011,10,Travels With My Aunt (Twentieth Century Classics),Graham Greene,1993,Penguin Books
127893,014028009X,6,Bridget Jones's Diary,Helen Fielding,1999,Penguin Books
127893,140293248,6,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books
127893,312243022,6,The Hours : A Novel,Michael Cunningham,2000,Picador
127893,312291639,5,The Nanny Diaries: A Novel,Emma McLaughlin,2003,St. Martin's Griffin
127893,375707972,7,The Reader,Bernhard Schlink,1999,Vintage Books USA
127893,440222656,8,The Horse Whisperer,Nicholas Evans,1996,Dell
127895,609804669,8,The Beginner's Guide to Zen Buddhism,Jean Smith,2000,Bell Tower Book
127897,8420427683,8,El Benefactor,Susan Sontag,1997,Aguilar
127897,8433917951,6,La lÃ³gica del vampiro (Narrativas hispÃ¡nicas),Adelaida GarcÃ­a Morales,1990,Editorial Anagrama
127905,765303817,8,The Onion Girl (Newford),Charles de Lint,2002,Tor Books
