User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
58338,451169093,4,Mystery for Christmas: And Other Stories from Ellery Queen's Mystery Magazine and Alfred Hitchcock's Mystery Magazine,Cynthia Manson,1993,Signet Book
58340,446387878,8,A Yellow Raft in Blue Water,Michael Dorris,1998,Warner Books
58342,312265840,10,Seven Up (A Stephanie Plum Novel),Janet Evanovich,2001,St. Martin's Press
58342,316037443,5,The Best Cat Ever,Cleveland Amory,1993,Little Brown &amp; Co
58342,399139206,9,Walking Shadow,Robert B. Parker,1994,Putnam Pub Group
58342,399142444,9,Small Vices,Robert B. Parker,1997,Putnam Pub Group
58342,425177068,8,Family Honor,Robert B. Parker,2000,Berkley Publishing Group
58342,440180953,8,A Savage Place,Robert B. Parker,1992,Dell
58342,059035342X,10,Harry Potter and the Sorcerer's Stone (Harry Potter (Paperback)),J. K. Rowling,1999,Arthur A. Levine Books
58342,743216393,10,"Three Plums In One : One for the Money, Two for the Dough, Three to Get Deadly",Janet Evanovich,2001,Scribner
58342,1400031354,9,Tears of the Giraffe (No.1 Ladies Detective Agency),Alexander McCall Smith,2002,Anchor
58342,140003180X,9,The Kalahari Typing School for Men (No. 1 Ladies' Detective Agency),ALEXANDER MCCALL SMITH,2004,Anchor
58342,1400034779,10,The No. 1 Ladies' Detective Agency (Today Show Book Club #8),Alexander McCall Smith,2003,Anchor
58350,770109063,8,Fast Friends,Ruth Smith,1988,Paperjacks
58351,61052256,10,The Lost,Jonathan Aycliffe,1996,Harpercollins
58351,345417623,5,Timeline,MICHAEL CRICHTON,2000,Ballantine Books
58351,375408495,9,Heartwood (Random House Large Print),James Lee Burke,1999,Random House Large Print Publishing
58351,440128994,5,God Save the Child,Robert B. Parker,1994,Dell Publishing Company
58351,515113328,8,The Cat Who Went into the Closet,Lilian Jackson Braun,1995,Jove Books
58351,553268937,7,The Water Is Wide,PAT CONROY,1987,Bantam
58351,553280341,10,B Is for Burglar (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1986,Bantam
58351,743203631,5,Gap Creek: The Story Of A Marriage,Robert Morgan,2000,Touchstone
58351,786863323,10,Red Lobster White Trash and the Blue Lagoon: Joe Queenan's America,Joe Queenan,1998,Hyperion Books
58351,812543890,5,Exposure,R. J. Pineiro,1998,Forge Books
58351,086316157X,10,Philosophy for Beginners (Writers and Readers Documentary Comic Book),Richard Osborne,1993,Writers &amp; Readers Publishing
58352,679457526,10,Into Thin Air : A Personal Account of the Mount Everest Disaster,JON KRAKAUER,1997,Villard
58357,440226430,10,Summer Sisters,Judy Blume,1999,Dell Publishing Company
58363,60119039,5,Such a Strange Lady: An Introduction to Dorothy L. Sayers (1893-1957),Janet Hitchman,1975,Harpercollins
58363,60168757,5,Guest of a Sinner: A Novel,James Wilcox,1993,Harpercollins
58363,014003613X,5,Down Among the Women,Fay Weldon,0,Penguin Putnam~trade
58363,201484048,5,How Children Learn (Classics in Child Development),John Caldwell Holt,1995,Perseus Publishing
58363,312193432,5,The Caverel Claim,Peter Rawlinson,1998,St. Martin's Press
58363,312863195,5,"Rendezvous: A Barnaby Skye Novel (Wheeler, Richard S. Skye's West, 9,)",Richard S. Wheeler,1997,Forge
58363,316314420,10,The Age of Miracles: Stories,Ellen Gilchrist,1995,Little Brown &amp; Co
58363,374273545,5,The Thanatos Syndrome,Walker Percy,1987,Farrar Straus &amp; Giroux
58363,385000421,5,Great Lion of God.,Taylor Caldwell,1970,Bantam Dell Pub Group
58363,385290314,5,Tinsel: A Novel,William Goldman,1979,Bantam Dell Pub Group
58363,385485247,5,A Toast Before Dying: A Mali Anderson Mystery,Grace F. Edwards,1998,Bantam Dell Pub Group
58363,394574842,5,Any Old Iron,Anthony Burgess,1989,Daedalus Books
58363,394585852,5,Personal History,Katharine Graham,1997,Alfred A. Knopf
58363,399127119,5,Woman of Her Times,Gary J. Scrimgeour,1982,Putnam Pub Group
58363,044020271X,5,Tapestry,Belva Plain,1989,Dell
58363,441446000,5,The Kingsford Mark,Victor Canning,1979,Berkley Pub Group (Mm)
58363,452264464,5,Beloved (Plume Contemporary Fiction),Toni Morrison,1994,Plume
58363,465052630,5,"100 Billion Suns: The Birth, Life, and Death of the Stars",Rudolf Kippenhahn,1983,Basic Books
58363,517703955,5,"Island Of The Mapmaker's Wife &amp; Other Tales, The",MARILYN SIDES,1996,Harmony
58363,052594236X,5,The Maggody Militia: An Arly Hanks Mystery (The Maggody Series),Joan Hess,1997,Dutton Books
58363,553801163,5,Sacred Sins,Nora Roberts,2000,Bantam Dell Pub Group
58363,618073272,5,Monkey Beach,Eden Robinson,2000,Houghton Mifflin Company
58363,670317012,5,"Five for Sorrow, Ten for Joy: A Novel",Rumer Godden,1979,Penguin USA
58363,670413747,5,Kiss Hollywood good-by,Anita Loos,1974,Viking Press
58363,670747394,5,The vivisector,Patrick White,1970,Viking Press
58363,670811769,5,Let's pretend: Poems of flight and fancy,Natalie Bober,1986,Viking Kestrel
58363,670823163,5,Love and Duty,Judith Henry Wall,1988,Penguin USA
58363,671003976,10,"SINGING LESSONS: A MEMOIR OF LOVE, LOSS, HOPE AND HEALING (W/CD) : (W/O CD: 02745-X)",Judy Collins,1998,Atria
58363,671243233,5,FIRE IN STREETS,Milton Viorst,1980,Simon &amp; Schuster
58363,679412069,5,Absolute Truths: A Novel,Susan Howatch,1995,Random House Inc
58363,679424164,5,Shella,Andrew H. Vachss,1993,Random House Inc
58363,684168782,10,The Amazing Sea Otter,Victor B. Scheffer,1981,Scribner Book Company
58363,684187418,5,A SEASON OF GOODWILL,Elizabeth Walter,1986,Scribner
58363,684848643,5,LIFE WITH SWAN : A NOVEL,Paul West,1999,Scribner
58363,684874350,10,ANGELA'S ASHES,Frank McCourt,1996,Scribner
58363,068566158X,5,Mudlark,Theodore Bonnett,1976,Queens House
58363,688008801,5,All the Colors of the Race: Poems,Arnold Adoff,1982,HarperCollins Publishers
58363,688032435,5,"Rachel, the Rabbi's Wife",Silvia Tennenbaum,1977,Harpercollins
58363,688090648,5,Virus,William Harrington,1991,Harpercollins
58363,689117620,5,HAMPTON HEAT,Irving Weinman,1988,Scribner
58363,689120516,5,TRADERS,William Brashler,1989,Scribner
58363,068970769X,5,The Fearsome Inn,Isaac Bashevis Singer,1984,Marcel Dekker
58363,727853406,5,Flames over Provence,Peter Leslie,1998,Severn House Publishers
58363,743237803,5,Mandarin,Robert Elegant,2002,Simon &amp; Schuster
58363,767900243,5,Freedomland,Richard Price,1998,Bantam Dell Pub Group
58363,785728473,5,Hawaii,James A. Michener,1999,Sagebrush Bound
58363,078620804X,5,The Chains of Sarai Stone (Thorndike Large Print Western Series),Cynthia Haseloff,1996,Thorndike Press
58363,786707496,5,Serpentine,Thomas Thompson,2000,Carroll &amp; Graf Publishers
58363,802115810,5,Remnants of the First Earth,Ray A. Young Bear,1997,Pub Group West
58363,802116094,5,Gypsy Hearts,Robert M. Eversz,1997,Pub Group West
58363,802732429,5,A Matter of Perspective (A Stick Foster Mystery),Kevin Robinson,1993,Walker &amp; Co
58363,812530136,5,Not of War Only,Norman Zollinger,1995,Forge Books
58363,812818253,7,The Flight of the Snow Geese,"Des, Bartlett",1975,Natl Book Network
58363,814907180,5,Marriages and Infidelities,Joyce Carol Oates,1972,Random House Inc
58363,828902534,5,The bright and glowing place,Frank Rowsome,1975,S. Greene Press
58363,871312794,5,Magdelene,C. Slaughter,1979,Natl Book Network
58363,875291201,5,Four short stories,William Somerset Maugham,1971,Hallmark Editions
58363,879517905,5,The Bondmaid,Catherine Lim,1997,Overlook Press
58363,088733010X,5,"Green Pearl (Lyonesse Series, No 2)",Jack Vance,1985,Underwood Books
58363,899669395,5,Around the World With Auntie Mame,Patrick Dennis,1992,Buccaneer Books Inc
58363,1555323057,5,The Mouse in the Barn,Robert Burton,1988,Gareth Stevens Pub
58363,1567920314,5,Last Trolley from Beethovenstraat (Verba Mundi Series),Grete Weil,1997,David R. Godine Publisher
58363,1856190498,5,Another Country,Karel Schoeman,1992,"Sinclair-Stevenson, Limited"
58363,1880909413,5,None but the Dead and Dying,Ellen Behrens,1996,Baskerville Publishers Inc.
58366,312307020,7,"Emma's Secret (Bradford, Barbara Taylor)",Barbara Taylor Bradford,2004,St. Martin's Press
58374,684853507,6,BAG OF BONES : A NOVEL,Stephen King,1998,Scribner
58379,553212478,9,Frankenstein (Changing Our World),Mary Wollstonecraft Shelley,1984,Bantam
58379,055329461X,7,The Difference Engine,WILLIAM GIBSON,1992,Spectra
58379,3404123689,7,Das Blut der KÃ?Â¶nige. Roman.,Peter Berling,1995,LÃ?Â¼bbe
58379,8401413117,9,El Nombre De La Rosa,Umberto Eco,0,Bernard H Hamel
58379,8420483532,8,El Capitan Alatriste,Arturo y Carlota Perez-Reverte,1997,"Ediciones Alfaguara, S.A."
58379,844066690X,8,"Alienista, El",Caleb Carr,1997,Grupo Zeta
58382,671568175,8,Let Me Call You Sweetheart,Mary Higgins Clark,1996,Pocket
58382,671741195,8,The Cradle Will Fall,Mary Higgins Clark,1991,Pocket
58382,671793489,8,All Around the Town,Mary Higgins Clark,1993,Pocket Star
58382,804106304,9,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
58389,60915544,9,The Bean Trees,Barbara Kingsolver,1989,Perennial
58389,60976845,7,Little Altars Everywhere: A Novel,Rebecca Wells,1996,Perennial
58389,316666343,9,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
58389,345339681,7,The Hobbit : The Enchanting Prelude to The Lord of the Rings,J.R.R. TOLKIEN,1986,Del Rey
58389,375753052,4,Topper (Modern Library (Paperback)),THORNE SMITH,1999,Modern Library
58389,393024369,10,Mary Todd Lincoln: A Biography,Jean H. Baker,1987,W W Norton &amp; Co Inc
58389,395185599,9,Curious George Gets a Medal,H. A. Rey,1974,Houghton Mifflin
58389,446605239,10,The Notebook,Nicholas Sparks,1998,Warner Books
58389,449005909,10,Nightshade,John Saul,2001,Ballantine Books
58389,553110004,10,All Things Bright and Beautiful,James Herriot,0,Bantam Doubleday Dell
58389,671221248,8,MORE JOS         P,Alex Comfort,1975,Pocket
58389,679764925,5,Quite a Year for Plums: A Novel,Bailey White,1999,Vintage Books USA
58389,687074827,7,The Will of God,Leslie D. Weatherhead,1999,Abingdon Press
58389,806627158,6,"Listening for God : Contemporary Literature and the Life of Faith, Volume 1 (Reader Guide)",Paula J. Carlson,1994,Augsburg Fortress Publishers
58389,089272062X,8,The Log of the Skipper's Wife,Balano,1979,Down East Books
58389,933585071,9,Family Circle Cookbook 1988,Family Circle Editors,1988,Family Circle
58389,1569875103,8,Hansel and Gretel (Fairy Tale Classics Storybook),Landoll,1999,Landoll
58390,300081138,7,Bill Evans: How My Heart Sings,Peter Pettinger,1999,Yale University Press
58390,031213570X,7,The Muse Is Always Half-Dressed in New Orleans : and Other Essays,Andrei Codrescu,1995,Picador
58390,312420234,7,Hooking Up,Tom Wolfe,2001,Picador
58390,452281288,7,Conspiranoia!: The Mother of All Conspiracy Theories,Devon Jackson,2000,Plume Books
58390,743211375,5,From a Buick 8 : A Novel,Stephen King,2002,Scribner
58390,743221877,8,The Oracle Book : Answers to Life's Questions,Georgia Routsis Savas,2001,Simon &amp; Schuster
58397,2070335585,6,Le Professeur a Disparu: Le Professeur a Disparu,Arrou-Vignod,0,Livre de Poche
58397,207036125X,6,Belle De Jour,Joseph Kessel,0,Gallimard Ltd
58397,2070362388,8,Ravage,Rene Barjavel,0,Gallimard French
58397,2070379191,6,Bille En Tete,Alexandre Jardin,0,Folio
58397,2211060242,7,Je veux un bisous !,Claude Dubois,2001,Ecole des loisirs
58397,2253007102,8,Les Fleurs Du Mal,C. Baudelaire,1972,Livre De Poche French
58397,2264027134,9,Haute FidÃ?Â©litÃ?Â©,Nick Hornby,1999,Editions 10/18
58397,2862607444,9,Seins,AgnÃ?Â¨s Rosenstiehl,1997,Autrement
58397,2877141535,8,Les Liaisons Dangereuses (World Classics),Pierre Ambroise Francois Choderl Laclos,1998,Brooking International
58397,291358800X,7,Ad Aeroportum ! A l'aÃ?Â©roport !. Le Latin d'aujourd'hui,Jean-Loup Chiflet,1999,Mots et Cie
58398,534921892,7,"Elementary Linear Algebra, with Applications (Prindle, Weber &amp; Schmidt Series in Mathematics)",W. Keith Nicholson,1994,PWS Pub. Co.
58398,1571690220,4,Build Your Own Flight Sim in C++: Programming a 3d Flight Simulator Using Oop,Michael Radtke,1996,Macmillan Computer Pub
58399,222606995X,3,Mitterrand et les quarante voleurs--,Jean Montaldo,1994,A. Michel
58401,812564375,6,Mount Dragon: A Novel,Douglas Preston,1997,Tor Books
58407,4709934,8,Collins Gem French Verb Tables,HarperCollins,1994,HarperResource
58414,1558745157,8,The Lost Boy: A Foster Child's Search for the Love of a Family,Dave Pelzer,1997,Health Communications
58416,140112952,2,Riding the Iron Rooster By Train Through,Paul Theroux,0,Penguin Putnam~trade
58418,312272057,8,Dry: A Memoir,Augusten Burroughs,2003,St. Martin's Press
58425,679766626,8,Last Orders,Graham Swift,1997,Vintage Books USA
58426,393316041,9,"\Surely You're Joking, Mr. Feynman!\: Adventures of a Curious Character",Richard P. Feynman,1997,W. W. Norton &amp; Company
58426,425152251,10,Sophie's World: A Novel About the History of Philosophy,Jostein Gaarder,1996,Berkley Publishing Group
58426,055384007X,7,Emotional Intelligence,Daniel Goleman,1996,Bantam Dell Pub Group
58426,671708635,7,Seven Habits Of Highly Effective People,Stephen R. Covey,1990,Free Press
58426,738203491,7,The Pleasure of Finding Things Out: The Best Short Works of Richard P. Feynman,Richard P. Feynman,2000,Perseus Books Group
58426,1591020646,6,Science and Religion: Are They Compatible?,Paul Kurtz,2003,Prometheus Books
58432,553199439,8,The Bourne Ultimatum,Robert Ludlum,1991,Bantam Books
58436,871138190,3,Four Blondes,Candace Bushnell,2000,Atlantic Monthly Press
58440,140072748,9,Run With the Horsemen (Penguin Contemporary American Fiction Series),Ferrol Sams,1984,Penguin Books
58440,385479638,9,Bound Feet &amp; Western Dress,Pang-Mei Natasha Chang,1996,Doubleday Books
58440,449912582,6,Dispatch from a Cold Country,Robert Cullen,1996,Fawcett Books
58440,684811340,5,FALSE IMPRESSIONS,Thomas Hoving,1996,Simon &amp; Schuster
58441,671026011,8,The Empty Chair,Jeffery Deaver,2001,Pocket
58447,375502971,10,"A Dog Year: Twelve Months, Four Dogs, and Me",Jon Katz,2002,Villard Books
58453,195068556,8,The Critical Theory of Technology,Andrew Feenberg,1991,Oxford University Press
58453,375422579,7,Cork Boat,JOHN POLLACK,2004,Pantheon
58456,552139246,7,The Greatest Show Off Earth,Robert Rankin,1995,Bantam Pr Ltd
58456,056336355X,8,Woman's Hour Book of Humour: The Century's Funniest Female-Writing,Sally Feldman,1994,Bbc Pubns
58456,812506898,6,The Phoenix Guards (Phoenix Guards),Steven Brust,1992,Tor Books
58458,140275592,8,A certain age,Rebbecca Ray,1998,Penguin Putnam
58458,140287248,10,To the Edge of the Sky,Anhua Gao,2001,"Penguin Books, Limited (UK)"
58458,340693096,10,The Talk of the Town,Ardal O'Hanlon,1999,Scepter/Lir
58458,034545183X,7,Dark Angel: Skin Game (Dark Angel),Max Allan Collins,2003,Del Rey Books
58458,413659003,7,Our Country's Good,Timberlake Wertenbaker,1991,Heinemann
58458,439982316,7,Blood Sinister (Point S.),Celia Rees,2002,Scholastic Point
58458,441005705,5,"Of Saints and Shadows (The Shadow Saga, Book 1)",Christopher Golden,1998,Ace Books
58458,441006841,8,Obsidian Butterfly,Laurell K. Hamilton,2000,Ace Books
58458,486270629,6,A Doll's House,Henrik Ibsen,1992,Dover Publications
58458,590112899,10,"The Subtle Knife (His Dark Materials, Book 2)",Philip Pullman,1998,Scholastic Point
58458,590660543,9,Northern Lights (His Dark Materials S.),Philip Pullman,1998,Scholastic Point
58458,671024337,9,The Watchers Guide Buffy The Vampire Slayer (Buffy The Vampire Slayer),Christopher Golden,1998,Simon Spotlight Entertainment
58458,671042602,9,The Watcher's Guide 2 (Buffy the Vampire Slayer),Nancy Holder,2000,Simon Spotlight Entertainment
58458,671541501,8,"Time's Enemy (Star Trek Deep Space Nine: Invasion, Book 3)",L.A. Graf,1996,Star Trek
58458,671541749,5,"Invasion: The Soldiers of Fear (Star Trek: The Next Generation, No. 41)",Dean Wesley Smith,1996,Star Trek
58458,671541811,7,"The Final Fury (Star Trek: Voyager, No 9: Invasion Book No 4)",Dafydd ab Hugh,1996,Star Trek
58458,689855206,5,Roswell: A New Beginning,Kevin Ryan,2003,Simon Spotlight Entertainment
58458,689855214,6,Nightscape,Kevin Ryan,2003,Simon Spotlight Entertainment
58458,743400453,7,"Buffy the Vampire Slayer: Tales of the Slayer, Vol. 1",Yvonne Navarro,2001,Simon Spotlight Entertainment
58458,743410149,10,"Buffy the Vampire Slayer: The Script Book Season Two, Vol. 1",Gertrude Pocket,2001,Simon Spotlight Entertainment
58458,743418352,5,No Good Deed,Dean Wesley Smith,2001,Simon Spotlight Entertainment
58458,743419340,10,Buffy The Vampire Slayer: The Script Book Season One Vol. 1,Joss Whedon,2000,Simon Spotlight Entertainment
58458,743419359,10,Buffy The Vampire Slayer: The Script Book Season One Vol. 2,Joss Whedon,2000,Simon Spotlight Entertainment
58458,755306309,5,Harem,Barbara Nadel,2003,Headline
58458,1841193615,7,Shanghai Baby,Zhou Wei Hui,2001,Constable and Robinson
58458,1841492531,7,Nylon Angel,Marianne De Pierres,2004,Orbit
58458,1854581627,8,Work Your Way Around the World (8th ed),Susan Griffith,1997,Petersons Guides
58458,1902796047,8,Psychology in Focus: AS Level,Michael Haralambos,2000,Causeway Press
58459,553580302,9,"House Harkonnen (Dune: House Trilogy, Book 2)",Brian Herbert,2001,Spectra Books
58467,553250426,7,The Clan of the Cave Bear (Earth's Children (Paperback)),Jean M. Auel,1984,Bantam Books
58468,439064872,10,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
58468,3423071516,10,Der Kleine Hobbit,J. R. R. Tolkien,2002,Distribooks
58473,395798655,7,The Best American Short Stories 1997 (Best American Short Stories),E. Annie Proulx,1997,Houghton Mifflin
58473,395926882,8,The Best American Short Stories 2001,Katrina Kenison,2001,Mariner Books
58473,399147101,9,Potshot,Robert B. Parker,2001,G. P. Putnam's Sons
58473,399149775,7,Back Story:  A Spenser Novel,Robert Parker,2003,G. P. Putnam's Sons
58473,684814528,7,The BEST AMERICAN POETRY 1997 (Paper),James Tate,1997,Scribner
58473,1566191378,10,Westward By Rail,William Rae,0,Indian Head Books
58479,055357227X,7,"The Web (Alex Delaware Series, No. 10)",JONATHAN KELLERMAN,1996,Bantam
58482,60011572,10,Animal Liberation,Peter Singer,2001,Ecco
58482,64431525,10,The Lady and the Spider (Reading Rainbow),Faith McNulty,1987,HarperTrophy
58482,151003378,9,"Lost and Found: Dogs, Cats, and Everyday Heroes at a Country Animal Shelter",Elizabeth Hess,1998,Harcourt
58482,345389425,10,Violin,Anne Rice,1998,Ballantine Books
58482,679456600,10,The Astonishing Elephant,Shana Alexander,2000,Random House
58482,684836483,10,250 Things You Can Do to Make Your Cat Adore You,Ingrid Newkirk,1998,Fireside
58482,722515936,9,The Cruel Deception: The Use of Animals in Medical Research,Robert Sharpe,1988,Harpercollins
58482,738806897,8,Keepers of the Ark,R. J. Ryan,1999,Xlibris Corporation
58482,761516735,10,You Can Save the Animals: 251 Ways to Stop Thoughtless Cruelty,Ingrid Newkirk,1999,Prima Lifestyles
58482,810939959,10,Zak : The One-of-a-Kind Dog,Jane Lidz,1997,Harry N Abrams
58482,082174951X,10,Stolen for Profit,Judith Reitman,1995,Kensington Publishing Corporation
58482,895295814,10,Diet for a Gentle World: Eating With Conscience,Les Inglis,1993,Avery Publishing Group
58482,931411246,10,Vegan &amp; Vegetarian Faq: Answers to Your Frequently Asked Questions,Davida Gypsy Breier,2001,Vegetarian Resource Group
58482,945703007,8,The Slaughter of Terrified Beasts: A Biblical Basis for the Humane Treatment of Animals,J.R. Hyland,1988,Viatoris Communications
58482,965919609,10,Milk: The Deadly Poison,Robert Cohen,1998,Argus Publishing
58482,966053664,8,The Animal Within Us: Lessons About Life from Our Animal Ancestors,Jay D. Glass,1998,Donington Press Ltd Inc
58482,966400577,8,"Harley, The Shaggy Professor",John McCauley,1999,American Health Press
58482,966717406,9,Pawprints on Our Souls: Nothing Wrong Comes Out Right,S. Francis,1999,Foley Publishing Company
58482,1570670854,10,Living in Harmony With Animals: Practical Tips from America's #1 Animal Rights Columnist,Carla Bennett,1999,Book Publishing Company (TN)
58482,1573247022,10,The Food Revolution: How Your Diet Can Help Save Your Life and Our World,John Robbins,2001,Conari Press
58482,1573921661,10,"Slaughterhouse: The Shocking Story of Greed, Neglect, and Inhumane Treatment Inside the U.S. Meat Industry",Gail A. Eisnitz,1997,Prometheus Books
58482,1577330080,9,Compassion for All Creatures: An Inspirational Guide for Healing the Ostrich Syndrome,Janice Gray Kolb,1997,Blue Dolphin Publishing
58482,1859843867,9,Animals Like Us,Mark Rowlands,2002,Verso
58482,1885113552,10,Animal Experimentation: A Harvest of Shame,Moneim A. Fadali,1997,Hidden Springs Pr
58482,1902283740,10,The Spirit of the Maasai Man,Laura Berkeley,2000,Barefoot Books
58482,1930051220,10,Free the Animals : The Story of the Animal Liberation Front,Ingrid Newkirk,2000,Lantern Books
58482,1930051999,10,Eternal Treblinka: Our Treatment of Animals and the Holocaust,Charles Patterson,2002,Lantern Books
58485,440234727,8,The Loner,Joan Johnston,2002,Dell Publishing Company
58485,553576038,7,Thursday's Child,Sandra Brown,2002,Bantam Books
58485,671027522,8,A Springwater Christmas (Springwater Seasons),Linda Lael Miller,1999,Pocket
58485,1551664593,6,Drifter,Susan Wiggs,1998,Mira
58485,1551668572,2,Only Forever,Linda Lael Miller,2001,Mira
58489,044020562X,10,One,Richard Bach,1989,Dell
58489,875421288,10,"The Complete Book of Incense, Oils &amp; Brews (Llewellyn's Practical Magick)","Scott, Cunningham",1989,Llewellyn Publications
58489,156718796X,6,Astral Travel for Beginners (For Beginners),Richard Webster,1998,Llewellyn Publications
58497,440236738,5,Gone for Good,HARLAN COBEN,2003,Dell
58497,446611611,8,City of Bones,Michael Connelly,2003,Warner Books
58497,515125490,7,Judas Child,Carol O'Connell,1999,Jove Books
58497,671011367,7,Deja Dead,Kathy Reichs,1998,Pocket
58497,786889373,9,The Big Picture,Douglas Kennedy,1998,Warner Books (Mm)
58497,2070366790,8,Lenfant Et La Riviere,Henri Bosco,0,Gallimard French
58497,2070368076,7,Huis Clos Suivi de Les Mouches (Folio Ser. No. 807),Jean-Paul Sartre,1964,Distribooks
58497,2070403262,9,Testament Ã?Â  l'anglaise,Jonathan Coe,1997,Gallimard
58497,2081646161,7,Charlie l'impossible,Barbara Morgenroth,1999,Flammarion
58497,225300314X,10,Le Chien Des Baskerville,Arthur Conan Doyle,0,Livre de Poche
58497,225313922X,5,Les Thanatonautes,Bernard Werber,1996,LGF
58497,2264032790,7,Le ComitÃ?Â© Tiziano,Iain Pears,2002,10/18 UGE
58497,2264032804,7,L'Affaire Bernini,Iain Pears,2002,18-Oct
58497,2264035951,9,Le Tueur aveugle,Margaret Atwood,2003,Editions 10/18
58497,2266070592,7,Seigneur Des Anneaux Tome 3,J R R Tolkien,0,Presses Pocket French
58497,2266070614,7,Le Seigneur des Anneaux: La Communaute de l'Anneau,J R R Tolkien,0,Distribooks Int'l+inc
58497,2266122355,7,Le K,Dino Buzzati,2002,Presses Pocket
58497,2266127039,6,L'Ã?Â¢me du mal,Maxime Chattam,2003,Pocket
58497,2290303607,9,"L'assassin royal, tome 1 : L'apprenti assassin",Robin Hobb,2001,J'ai lu
58497,2290316024,7,Les filles n'en mÃ?Â¨nent pas large,Sparkle Hayter,2001,J'ai lu
58502,452252849,5,Origin,Irving Stone,0,Penguin Putnam~trade
58512,446357200,7,Name of the Rose,Umberto Eco,1994,Warner Books (Mm)
58512,1580050719,4,The Big Rumpus: A Mother's Tale from the Trenches,Ayun Halliday,2002,Seal Press (WA)
58515,312968302,7,"Thrones, Dominations",Dorothy L. Sayers,1999,St. Martin's Press
58515,449147088,6,"Samurai, Inc.",David Klass,1992,Fawcett Books
58515,553092626,8,Playing for the Ashes,Elizabeth George,1994,Bantam Dell Pub Group
58515,553582143,5,Body of Lies,IRIS JOHANSEN,2003,Bantam
58515,671027360,7,Angels &amp; Demons,Dan Brown,2001,Pocket Star
