User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
183995,449206211,7,Murder on Embassy Row (Capital Crime Mysteries),Margaret Truman,1992,Fawcett Books
183995,449219399,7,Murder at the National Cathedral (Capital Crime Mysteries),Margaret Truman,1992,Fawcett Books
183995,449221490,10,L Is for Lawless,Sue Grafton,1996,Fawcett Books
183995,449222454,9,Do We Validate for Aggravation?,Cathy Guisewite,1994,Fawcett Books
183995,451181425,9,Manhattans and Murder (Murder She Wrote (Paperback)),Jessica Fletcher,1994,Signet Book
183995,452267587,10,It's a Cat's Life,David Sipress,1992,Penguin USA
183995,452276403,5,Human Body,Isaac Asimov,1996,Plume Books
183995,452281326,8,The Feeling Good Handbook,David D. Burns,1999,Plume Books
183995,452283299,10,Leonard Maltin's 2003 Movie And Video Guide,Leonard Maltin,2002,Plume Books
183995,515095087,10,Heathcliff Does It Again,George Gately,1988,Jove Books
183995,516048546,8,Williamsburg (Cornerstones of Freedom Second Series),Zachary Kent,1992,Children's Press (CT)
183995,517546000,8,Unspeakable Acts,Simon Bond,1988,Random House Value Publishing
183995,553099558,10,My Point - And I Do Have One,Ellen Degeneres,1995,Bantam
183995,553210793,8,The Adventures of Huckleberry Finn (Bantam Classics),MARK TWAIN,1981,Bantam
183995,553270664,8,"Guinness Book of World Records, 1988",Norris McWhirter,1988,Bantam Books
183995,553279912,10,A Is for Alibi (Kinsey Millhone Mysteries (Paperback)),SUE GRAFTON,1987,Bantam
183995,553282166,5,Press On! Further Adventures in the Good Life,Chuck Yeager,1989,Bantam Books
183995,553284789,10,F Is for Fugitive (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1990,Bantam
183995,553289586,8,FACE ON/MILK CARTON,CAROLINE B. COONEY,1991,Starfire
183995,553483102,9,On the Edge: Four True Stories of Extreme Outdoor Sports Adventures (Sports Illustrated for Kids),Martin Dugard,1995,Bantam Books for Young Readers
183995,553573616,10,My Point...And I Do Have One,ELLEN DEGENERES,1996,Bantam
183995,055358264X,5,Dream Country,Luanne Rice,2002,Bantam Books
183995,590406426,7,"Starring Stephanie (Sleepover Friends, No 2)",Susan Saunders,1987,Scholastic
183995,590431714,10,101 Creepy Creature Jokes,Jovial Bob Stine,1997,Scholastic Paperbacks (Mm)
183995,590440489,10,It's Christmas,Jack Prelutsky,1986,Scholastic
183995,590448730,9,The Black Snowman (Blue Ribbon Book),Phil Mendez,1991,Scholastic
183995,590448862,10,Fabulous Facts About the 50 States,Wilma Ross,1986,Scholastic
183995,609801945,9,A Year to Live: How to Live This Year As If It Were Your Last,Stephen Levine,1998,Bell Tower Book
183995,670821128,8,"If I'm So Wonderful, Why Am I Still Single?: Ten Strategies That Will Change Your Life Forever",Susan Page,1988,Penguin USA
183995,067084487X,8,The Stinky Cheeseman and Other Fairly Stupid Tales (Caldecott Honor Book),Jon Scieszka,1993,Viking Books
183995,671434624,8,PKT FULL OF RYE,Agatha Christie,1981,Pocket
183995,671447300,6,Dream Come True,Ann Major,1983,Pocket Books (Mm)
183995,671501283,10,Scuse Me While I Kiss This Guy,Gavin Edwards,1995,Fireside
183995,671509357,8,"1,001 Health Tips",Lawrence Galton,1984,Simon &amp; Schuster
183995,671552228,10,And Then There Were None,Agatha Christie,1984,Pocket
183995,671663984,8,SEVEN HABITS OF HIGHLY EFFECTIVE PEOPLE : Powerful Lessons in Personal Change,Stephen R. Covey,1989,Free Press
183995,671726714,10,LATE NIGHT WITH DAVID LETTERMAN BOOK OF TOP TEN LISTS,David Letterman,1990,Pocket
183995,679025561,10,"Fodor's Washington, D.C. '94: The Complete Guide to the Capital, Including Arlington, ... (Fodor's Washington, D.C.)",Fodor's,1993,Fodor's Travel Publications
183995,679731199,5,Iron John : A Book About Men,Robert Bly,1992,Vintage
183995,679737774,8,Walking : A Complete Guide to the Complete Exercise,CASEY MEYERS,1992,Random House
183995,679754911,5,The Practical Guide to Practically Everything,Peter Bernstein,1995,Random House
183995,679803580,9,The Look-It-Up Book of Presidents (Look-It-Up Books),WYATT BLASSINGAME,2004,Random House Books for Young Readers
183995,681406968,9,Cats and Cat Lovers (Matter of Fact Series),Ann Hornaday,1988,Borders Press
183995,681411821,9,The Poetry of Cats,Samuel Carr,1991,Borders Press
183995,684179105,5,CASE OF THE MISSING BRONTE (A Perry Trethowan Novel),Robert Barnard,1983,Scribner
183995,684856263,5,Letter to a Man in the Fire : Does God Exist and Does He Care?,Reynolds Price,1999,Scribner
183995,690650027,7,The practical stylist,Sheridan Warner Baker,1973,Crowell
183995,069400426X,10,My New Neighbors (A Spooky Lift the Flap Book),Keith Faulkner,1992,Harpercollins Childrens Books
183995,743202694,8,"Money, Money, Money : A Novel of the 87th Precinct",Ed McBain,2001,Simon &amp; Schuster
183995,761108335,9,365 Days of Folk Wisdom: Plain &amp; Simple Advice for Complicated Times (Page-a-Day Perpetuals),Not Applicable (Na ),1997,Workman Publishing
183995,761111506,10,Cal 99 365 Stupidest Things Ever Said Calendar,Ross Petras,1998,Workman Pub Co
183995,786861347,10,Don't Stand Too Close to a Naked Man,Tim Allen,1994,Hyperion Books
183995,786889020,10,Don't Stand Too Close to a Naked Man,Tim Allen,1995,Hyperion
183995,789706210,5,Creating Your Own Netscape Web Pages,Andrew Bryce Shafran,1995,Que
183995,802756980,9,Cursed to Death,Bill Crider,1988,Walker &amp; Company
183995,802773397,4,Loony Laws: That You Never Knew You Were Breaking,Robert Wayne Pelton,1990,Walker &amp; Company
183995,805016457,9,How to Talk to Your Cat,Patricia Moyes,1991,Henry Holt &amp; Company
183995,809119137,5,"On Becoming a Musical, Mystical Bear: Spirituality American Style",Matthew Fox,1976,Paulist Pr
183995,809246287,10,How to Live With a Neurotic Dog,Stephen Baker,1988,McGraw-Hill
183995,812521641,8,Somebody Come and Play,Clare McNally,1994,Tor Books
183995,836207076,10,Cat Talk (Quote a Page),Armand Eisen,1995,Andrews McMeel Pub
183995,836218450,10,"Read My Lips, Make My Day, Eat Quiche and Die! (Doonesbury Books (Andrews &amp; McNeel))",G. B. Trudeau,1989,Andrews McMeel Publishing
183995,836228804,10,Poodles: A Book of Postcards,Andrews McMeel Publishing,1997,Andrews McMeel Pub
183995,836280067,5,Universal Almanac,John W. Wright,1992,Andrews McMeel Publishing
183995,840791135,5,Inner Eating: How to Free Yourself Forever from the Tyranny of Food,Shirley Billigmeier,1991,Thomas Nelson Inc
183995,842302638,7,Chart Your Way to Success (Pocket Guides Ser.),Glenn Bland,1986,Tyndale House Pub
183995,843108819,10,Mr. Slow (Mr. Men Books),Roger Hargreaves,1982,Price Stern Sloan Pub (J)
183995,843137827,10,"I Purr, Therefore I Am: Never Before Collected Observations on All Things Cat",Merrit Malloy,1994,Price Stern Sloan Pub (J)
183995,866835040,8,Today's Gift,Hazelden Publishing,1985,Harper San Francisco
183995,086683575X,8,Night Light,Amy Dean,1986,Harpercollins Publisher
183995,875461468,5,Introduction to Labor Law (ILR bulletin),Michael Evan Gold,1989,Cornell Univ Pr
183995,087773934X,9,Temp : How To Survive &amp; Thrive in the World of Temporary Employment,DEBORAHANN SMITH,1994,Shambhala
183995,879102926,8,Mitchum: In His Own Words,Robert Mitchum,2000,Limelight Editions
183995,879722258,9,World of Mystery Fiction,Elliott Gilbert,1983,Univ of Wisconsin Pr
183995,882477072,5,The Single Mother's Survival Manual,Barbara Duncan,1984,R &amp; E Pub
183995,886876591,5,"World Almanac and Book of Facts, 1993 (World Almanac &amp; Book of Facts (Hardcover))",Mark S. Hoffman,1993,St Martins Pr
183995,894803700,10,"14,000 Things to Be Happy About",Barbara Ann Kipfer,1990,Workman Publishing
183995,894808079,6,Fax This Book,John Caldwell,1990,Workman Publishing
183995,894861212,9,The Reflecting Pond: Meditations for Self-Discovery,Liane Cordes,2003,Hazelden Information Education
183995,894862030,8,The Promise of a New Day (Hazelden Meditations),Karen Casey,1996,Hazelden Publishing &amp; Educational Services
183995,896730344,10,Rock Stars: People at the Top of the Charts,Andrew David,1982,Bookthrift Co
183995,898150329,10,Wellness Workbook,Regina Sara Ryan,1981,Ten Speed Press+
183995,910034214,10,One Day at a Time in Al-Anon,Al-Anon Family Group Head Inc,1978,"Al-Anon Family Group Headquarters, Inc."
183995,912769130,7,"Bette, Rita and the Rest of My Life",Gary Merrill,1988,St Martins Pr
183995,914629034,7,How to Find the Love of Your Life: 90 Days to a Permanent Relationship,Ben Dominitz,1987,Prima Lifestyles
183995,916856011,10,Twelve Steps and Twelve Traditions,Alcoholics Anonymous,1989,Hazelden Publishing &amp; Educational Services
183995,931089956,9,Teacher's Inspirations,Mae Anderson,1990,Great Quotations
183995,931432898,8,What Are You Doing With the Rest of Your Life?: Choices in Midlife,Paula Payne Hardin,1992,Pub Group West
183995,931845688,7,"Almanac of the 50 States 2001: Basic Data Profiles With Comparative Tables (Almanac of the 50 States, 2001)",Louise L. Hornor,2001,Information Publications
183995,932194400,8,Healing the Child Within,Charles Whitfield,1987,Health Communications
183995,932194532,9,Adult Children : The Secrets of Dysfunctional Families,John C. Friel Ph.D.,1990,Health Communications
183995,932592104,10,"The Klutz Book of Knots: How to Tie the World's 24 Most Useful Hitches, Ties, Wraps, and Knots",John Cassidy,1985,Klutz Press
183995,932620361,8,Organize Your Personal Finances: Turn Your Chaos into Cash,Jean Ross Peterson,1984,F &amp; W Pubns
183995,936663065,8,Mirrors for Men: Affirmations and Actions for Daily Reflection,Charles Bates,1992,Yes International Publishers
183995,937611662,9,Love Your Body: A Positive Affirmation Guide for Loving and Appreciating Your Body,Louise L. Hay,1988,Hay House
183995,941678091,10,Letters from Steven: Stories from the First Solo Walk Around the World,Steven M. Newman,1987,Ogden Pub Inc
183995,942103068,7,Capitalism for Kids: Growing Up to Be Your Own Boss,Karl Hess,1992,Dearborn Trade Pub
183995,960989803,10,For Today (Order # 6102),Overeaters Anonymous,1991,"Overeaters Anonymous, Incorporated"
183995,960989862,10,The Twelve Steps and Twelve Traditions of Overeaters Anonymous,Overeaters Anonymous Incorporated Staff,1993,Overeaters Anonymous
183995,960989870,8,"Abstinence: Members of Overeaters Anonymous Share Their Experience, Strength, and Hope",Overeaters Anonymous Staff,1994,"Overeaters Anonymous, Incorporated"
183995,962203637,9,Win the Whining War &amp; Other Skirmishes: A Family Peace Plan,Cynthia Whitham,1991,Perspective Publishing
183995,963994603,8,How to Find Your Family Roots,William Latham,1994,Independent Pub Group
183995,965492605,10,Palm Springs &amp; Valley Cities Close Up: Palm Springs Close Up,Jack Titus,1996,Jack Titus
183995,967231434,10,Small leather journal with strap-myra series,Anatolian Treasures,1999,Anatolian Treasures
183995,1558532765,10,Wit and Wisdom from the Peanut Butter Gang,"H. Jackson, Jr. Brown",1994,Rutledge Hill Press
183995,1558702717,7,Raising Happy Kids on a Reasonable Budget,Patricia Gallagher,1993,Betterway Publications
183995,155874052X,5,Self-Parenting 12 Step Workbook: Windows to Your Inner Child,Patricia O'Gorman,1990,Hci
183995,1558745017,7,Chicken Soup for the Christian Soul (Chicken Soup for the Soul Series (Paper)),Jack Canfield,1997,Health Communications
183995,1562452282,10,Teenage of Insanity: Raising Your Teenager Without Raising Your Blood Pressure,Sherrie Weaver,1996,Great Quotations
183995,1562829793,9,Wayne's World: Extreme Close-Up,Mike Myers,1992,Hyperion Books
183995,1562922653,5,"God's Little Instruction Book III: Even More Inspirational Wisdom on How to Live a Happy and Fulfilled Life (God's Little Instruction Book Series , No 3)",Honor Books,1997,Honor Books (OK)
183995,1567314473,8,"Change Your Mind, Change Your Life",McKay,2000,MJF Books
183995,1568387385,10,Codependent No More: How to Stop Controlling Others and Start Caring for Yourself : Signed,Melody Beattie,2001,Hazelden Publishing &amp; Educational Services
183995,156895901X,6,Murder in the Red Room (Wheeler Softcover),Elliott Roosevelt,2000,Wheeler Publishing
183995,1578660831,10,A Cat's Little Instruction Book,Leigh Rutledge,2000,Galahad Books
183995,1583200002,10,Little Pitchers Have Big Ears,Dorthy Poast Predmore,1999,Lifestyles Press
183995,1855940183,9,Positive Parenting: A Survival Guide,Pat Reis,1993,Attic Press
183995,1856978087,10,1000 Facts About the Earth (1000 Facts about),Moira Butterfield,1992,Larousse Kingfisher Chambers
183995,1864501065,9,Lonely Planet Russian Phrasebook: With Two-Way Dictionary (Lonely Planet Russian Phrasebook),James Jenkin,2000,Lonely Planet Publications
183995,1883013151,10,Great Events of the 20th Century,Time Magazine,1998,Time-Life Books
183995,1885203543,8,The Wisdom of the Pagan Philosophers (Wisdom of the Masters Series),Timothy Freke,1998,Journey Editions (VT)
183995,1891620932,5,The Other Great Depression,Richard Lewis,2000,PublicAffairs
183997,684846888,10,CASTLES BURNING : A CHILDS LIFE IN WAR,Magda Denes,1998,Simon &amp; Schuster
183999,140031928,8,On the Road (Modern Classics S.),Jack Kerouac,1972,Penguin Books Ltd
184011,140445927,10,The Iliad (Penguin Classics),Homer,1991,Penguin Books
184011,345410432,8,Eleni,NICHOLAS GAGE,1996,Ballantine Books
184011,375705295,9,The Avengers,Rich Cohen,2001,Vintage Books USA
184011,380978407,8,"Lamb: The Gospel According to Biff, Christ's Childhood Pal",Christopher Moore,2002,William Morrow &amp; Company
184011,440180295,10,Slaughterhouse Five or the Children's Crusade: A Duty Dance With Death,Kurt Vonnegut,1991,Laurel
184011,553381555,10,The Great Santini,Pat Conroy,2002,Bantam
184011,553580531,9,Gates of Fire: An Epic Novel of the Battle of Thermopylae,Steven Pressfield,1999,Bantam Books
184012,679437223,8,Catch-22 (Everyman's Library (Cloth)),Joseph Heller,1995,Alfred A. Knopf
184021,440216842,8,The Carousel,Belva Plain,1998,Dell
184021,679426140,8,"Welcome to the World, Baby Girl! : A Novel",FANNIE FLAGG,1998,Random House
184030,316313076,8,Victory Over Japan : A Book of Stories,Ellen Gilchrist,1985,Back Bay Books
184030,394725492,8,"The best of Roald Dahl: Stories from Over to you, Someone like you, Kiss kiss, Switch bitch",Roald Dahl,1978,Vintage Books
184030,807110159,8,The New Orleans of Possibilities: Stories by David Madden,David Madden,1982,Louisiana State Univ Pr
184030,962184403,5,Stories Worth Reading,Douglas H. Ball,1990,Printemps Books
184030,962381918,5,Funny Business Solutions &amp;: The Art of Using Humor Constructively,Bob Ross,1998,Arrowhead Pub.
184037,553250426,7,The Clan of the Cave Bear (Earth's Children (Paperback)),Jean M. Auel,1984,Bantam Books
184039,140293248,6,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books
184042,441693237,7,Quantum Leap: Too Close for Comfort (Quantum Leap),Ashley McConnell,1993,Ace Books
184058,375502238,7,Blessings,ANNA QUINDLEN,2002,Random House
184058,067978120X,9,Chasing Cezanne,Peter Mayle,1998,Vintage Books USA
184058,1931561648,3,The Time Traveler's Wife (Today Show Book Club #15),Audrey Niffenegger,2003,MacAdam/Cage Publishing
184061,671871005,9,The WEDDING,Julie Garwood,1997,Pocket Star
184068,345435796,6,The First Horseman,John Case,1999,Ballantine Books
184069,671884689,9,LITTLE LOST ANGEL : LITTLE LOST ANGEL,Michael Quinlan,1995,Pocket
184069,702227234,8,No Place for a Nervous Lady (Uqp),Lucy Frost,1999,University of Queensland Pr (Australia)
184069,733311954,7,"Christmas Island, Indian Ocean: A Fascinating First-Hand Account of Life in Australia's Most Isolated Territory",Julietta Jameson,2003,ABC Books
184069,1863150285,9,Michael: A mother's battle for the rights of her child,Jane Gilmour,1992,Little Hills Press
184089,380727501,6,Notes from a Small Island,Bill Bryson,1997,Perennial
184089,671510053,10,SHIPPING NEWS,Annie Proulx,1994,Scribner
184089,1550548913,8,How to Be a Canadian: Even If You Already are One,Will Ferguson,2003,Douglas &amp; McIntyre
184098,60931302,9,Hirohito and the Making of Modern Japan,Herbert P. Bix,2001,Perennial
184103,034539271X,7,Serendipity,Fern Michaels,1994,Ballantine Books
184103,042516098X,5,Hornet's Nest,Patricia Daniels Cornwell,1998,Berkley Publishing Group
184103,446603309,10,The Witness,Sandra Brown,1996,Warner Books
184103,446611808,10,Envy,Sandra Brown,2002,Warner Books
184103,553292722,9,Still Waters,TAMI HOAG,1992,Bantam
184111,373165633,8,"Gift - Wrapped Groom (Harlequin American Romance, No 563)",M.J. Rodgers,1994,Harlequin
184112,330262130,10,Restaurant At the End of the Universe,Douglas Adams,0,Pan Books Ltd
184112,889221812,7,Sainte-Carmen of the Main,Michel Tremblay,1981,"Talonbooks, Ltd."
184116,671782479,6,CODE 5,Frank Gill Slaughter,1972,Pocket
184117,786915749,6,Dragons of Autumn Twilight (Dragonlance: Dragonlance Chronicles),Margaret Weis,2000,Wizards of the Coast
184118,345372085,5,Hamlet's Mother and Other Women,Carolyn Heilbrun,1991,Ballantine Books
184121,60193395,8,Body for Life: 12 Weeks to Mental and Physical Strength,Bill Phillips,1999,HarperCollins
184121,142001740,6,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
184121,394741919,7,Late Night With David Letterman: The Book,Merril Markoe,1985,Random House Inc
184121,399133143,6,The Tommyknockers,Stephen King,1987,Putnam Pub Group
184121,044651862X,2,The Celestine Prophecy (Celestine Prophecy),James Redfield,1994,Warner Books
184121,670813028,6,It,Stephen King,1986,Viking Books
184121,786216379,5,Bridget Jones's Diary : A Novel (Large Print),Helen Fielding,1999,Thorndike Press
184121,842329129,7,Left Behind: A Novel of the Earth's Last Days (Left Behind No. 1),Tim Lahaye,1996,Tyndale House Publishers
184121,1576737160,10,The Ragamuffin Gospel,Brennan Manning,2000,Multnomah
184121,1579547427,5,The Acne Cure,Terry J. Dubrow,2003,Rodale Books
184124,425133516,7,The Hunt for Red October (Jack Ryan Novels),Tom Clancy,1997,Berkley Publishing Group
184124,425161242,8,Chromosome 6,Robin Cook,2000,Berkley Publishing Group
184124,515120111,8,Virus,Bill Buchanan,1997,Jove Books
184124,067165814X,4,"Renegade (Star Trek, Book 55)",Gene Deweese,1991,Star Trek
184127,671026283,7,Visitors (Buffy the Vampire Slayer),Laura Anne Gilman,1999,Simon Spotlight Entertainment
184130,553578316,8,Sticks &amp; Scones,Diane Mott Davidson,2002,Bantam Books
184132,812521757,7,Burning Bright,Melissa Scott,1994,Tor Books
184132,1567184855,8,Journey of Souls: Case Studies of Life Between Lives,Michael Newton,1994,Llewellyn Publications
184137,380012774,10,The Importance of Being Earnest,Oscar Wilde,1976,Avon
184137,743436601,9,The Women of Primrose Creek (Omnibus) : Bridget/Christy/Skye/Megan,Linda Lael Miller,2002,Pocket
184138,252013646,5,Pissing in the Snow and Other Ozark Folktales,Vance Randolph,1987,University of Illinois Press
184138,1879628058,5,Pavlov's Trout: The Incompleat Psychology of Everyday Fishing,Paul Quinnett,1994,Keokee Co Pub Inc
184139,340680415,7,Home Leave,Libby Purves,1998,Trafalgar Square
184139,552146986,7,Inconceivable,Ben Elton,2000,Bantam Doubleday Dell
184140,743457358,6,Everything's Eventual : 14 Dark Tales,Stephen King,2002,Pocket
184142,451197372,5,A Midnight Clear: Stories for the Christmas Season,Katherine Paterson,1998,Signet Book
184145,671776975,9,A RIVER RUNS THROUGH IT AND OTHER STORIES : AND OTHER STORIES,Norman Maclean,1992,Pocket
184148,140046941,9,Black Odyssey: The Case of the Slave Ship Amistad,Mary Cable,1998,Penguin Books
184148,425178234,10,Ladies With Options,Cynthia Hartwick,2001,Berkley Publishing Group
184148,446527017,8,Standoff,Sandra Brown,2000,Warner Books
184148,670894184,7,Back Roads,Tawni O'Dell,2000,Viking Books
184148,743439651,8,Still Waters,Jennifer Lauck,2001,Atria
184152,61031429,4,The Vendetta Defense,Lisa Scottoline,2002,HarperTorch
184152,446610038,6,1st to Die: A Novel,James Patterson,2002,Warner Vision
184152,1582340269,7,The Ventriloquist's Tale,Pauline Melville,1999,Bloomsbury Publishing (NY)
184154,380773805,8,The Class Menagerie (Jane Jeffry Mysteries (Paperback)),Jill Churchill,1999,Avon
