User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
125514,812234715,7,In the Blood: Sickle Cell Anemia and the Politics of Race (Critical Histories),Melbourne Tapper,1999,University of Pennsylvania Press
125514,1573229075,8,"Black, White and Jewish: Autobiography of a Shifting Self",Rebecca Walker,2002,Riverhead Books
125514,1859849296,7,The Missionary Position: Mother Teresa in Theory and Practice,Christopher Hitchens,1995,Verso
125518,385507755,9,A Million Little Pieces,JAMES FREY,2003,Nan A. Talese
125518,743439740,7,"Every Breath You Take : A True Story of Obsession, Revenge, and Murder",Ann Rule,2002,Pocket
125518,786861363,9,Knee Deep in Paradise,Brett Butler,1996,Hyperion Books
125519,20518609,9,Short Stories of Ernest Hemingway (A Scribner classic),Ernest Hemingway,1987,Simon &amp; Schuster
125519,20868308,10,"Mere Christianity: A revised and enlarged edition, with a new introduction, of the three books, The case for Christianity, Christian behaviour, and Beyond personality",C. S Lewis,1984,Macmillan Pub. Co
125519,28604202,8,Politically Correct Holiday Stories: For an Enlightened Yuletide Season,James Finn Garner,1995,John Wiley &amp; Sons Inc
125519,60090367,8,Watermelon,Marian Keyes,2002,Perennial
125519,60514558,10,Let Freedom Ring: Winning the War of Liberty over Liberalism,Sean Hannity,2002,Regan Books
125519,60520515,8,"The Other Side of the Story : A Novel (Keyes, Marian)",Marian Keyes,2004,William Morrow
125519,60557257,10,Sushi for Beginners,Marian Keyes,2004,HarperTorch
125519,60987359,9,Happiness Is a Serious Problem : A Human Nature Repair Manual,Dennis Prager,1999,Regan Books
125519,70511136,10,SPIN Selling,Neil  Rackham,1988,McGraw-Hill Trade
125519,70522359,10,"The S.P.I.N. Selling Fieldbook: Practical Tools, Methods, Exercises and Resources",Neil  Rackham,1996,McGraw-Hill Trade
125519,130536792,9,The Associated Press Guide to News Writing,Rene J. Cappon,1991,Petersons
125519,156465116,10,The Little Prince,Antoine de Saint-ExupÃ©ry,1982,Harvest Books
125519,201339854,9,The Associated Press Stylebook and Libel Manual,Norm Goldstein,1998,Perseus Book Group
125519,316603287,7,The Lake House,James Patterson,2003,"Little, Brown"
125519,316693006,9,Four Blind Mice,James Patterson,2002,"Little, Brown"
125519,316693200,9,2nd Chance,James Patterson,2002,"Little, Brown"
125519,316693286,8,Pop Goes the Weasel,James Patterson,1999,Replica Books
125519,034538184X,8,Degree of Guilt,Richard North Patterson,1995,Ballantine Books
125519,373164793,10,"Days Of Fire (Harlequin American Romance, No 479)",Louella Nelson,1993,Harlequin
125519,376024739,8,Light Cuisine,Sunset Editors,1986,Leisure Arts
125519,038097584X,10,What Looks Like Crazy on an Ordinary Day: A Novel (Oprah's Book Club (Hardcover)),Pearl Cleage,1997,William Morrow &amp; Company
125519,380977338,10,I Wish I Had a Red Dress,Pearl Cleage,2001,William Morrow &amp; Company
125519,385470789,10,A Time to Kill,John Grisham,1993,Doubleday Books
125519,038550120X,9,A Painted House,JOHN GRISHAM,2001,Doubleday
125519,385503822,8,The Summons,John Grisham,2002,Doubleday Books
125519,393046974,10,House of Sand and Fog,Andre Dubus III,1999,W.W. Norton &amp; Company
125519,394744403,5,Alexis Lichine's Guide to the wines and vineyards of France,Alexis Lichine,1986,Knopf
125519,395437482,10,The Dictionary of Cultural Literacy,"E.D., Jr. Hirsch",1988,Houghton Mifflin Co
125519,395502209,10,Guerrilla Marketing Attack (Guerrilla Marketing),Jay Conrad Levinson,1989,Houghton Mifflin
125519,395700132,10,The Guerrilla Marketing Handbook (Guerrilla Marketing),Jay Conrad Levinson,1994,Houghton Mifflin
125519,399144463,10,Who Moved My Cheese? An Amazing Way to Deal with Change in Your Work and in Your Life,Spencer Johnson,1998,Putnam Pub Group (Paper)
125519,425081028,8,Zig Ziglar's Secrets of Closing the Sale,Zig Ziglar,1985,Berkley Publishing Group
125519,044021145X,10,The Firm,John Grisham,1992,Bantam Dell Publishing Group
125519,440213525,10,The Client,John Grisham,1994,Dell Publishing Company
125519,440214041,10,The Pelican Brief,John Grisham,1993,Dell
125519,440214432,8,Pronto,Elmore Leonard,1995,Dell
125519,440220602,8,The Chamber,John Grisham,1995,Dell Publishing Company
125519,440224764,8,The Partner,John Grisham,1998,Dell Publishing Company
125519,440225701,9,The Street Lawyer,JOHN GRISHAM,1999,Dell
125519,440234743,8,The Testament,John Grisham,1999,Dell
125519,044023722X,8,A Painted House,John Grisham,2001,Dell Publishing Company
125519,446364193,8,Along Came a Spider (Alex Cross Novels),James Patterson,1993,Warner Books
125519,446528382,10,Jack: Straight from the Gut,Jack Welch,2001,Warner Business Books
125519,446530980,7,The Zero Game,Brad Meltzer,2004,Warner Books
125519,446601241,9,Kiss the Girls,James Patterson,1995,Warner Books
125519,446604801,7,Jack &amp; Jill (Alex Cross Novels),James Patterson,1997,Warner Books
125519,446605484,8,Roses Are Red (Alex Cross Novels),James Patterson,2001,Warner Vision
125519,446609404,10,Cradle and All,James Patterson,2001,Warner Vision
125519,446610038,10,1st to Die: A Novel,James Patterson,2002,Warner Vision
125519,446612545,8,The Beach House,James Patterson,2003,Warner Books
125519,446676438,9,When the Wind Blows,James Patterson,2000,Warner Books
125519,446677450,9,"Rich Dad, Poor Dad: What the Rich Teach Their Kids About Money--That the Poor and Middle Class Do Not!",Robert T. Kiyosaki,2000,Warner Books
125519,451165209,10,The Richest Man in Babylon,George S. Clason,1997,Signet Book
125519,045120753X,8,Next Victim,Michael Prescott,2002,Signet Book
125519,453004156,7,Coping with teenage depression: A parent's guide,Kathy McCoy,1982,New American Library
125519,515119644,8,The Judge,Steven Paul Martini,1996,Jove Books
125519,515126489,9,Critical Mass,Steven Paul Martini,1999,Jove Books
125519,517575345,10,"New Spa Food: Hearty, Healthy Recipes, from the Norwich Inn and Spa",Edward J. Safdie,1990,Clarkson N Potter Publishers
125519,517707918,8,The 9 Steps to Financial Freedom,Suze Orman,1997,Crown Publishing Group (NY)
125519,525947299,10,No Second  Chance,Harlan Coben,2003,Dutton Books
125519,534561330,8,When Words Collide: A Media Writer's Guide to Grammar and Style,Lauren Kessler,1999,Wadsworth Publishing Company
125519,553143468,6,How to Talk Country,Doug Tod,1980,Bantam Books
125519,553272535,10,Night,Elie Wiesel,1982,Bantam Books
125519,553347217,9,Jane Brody's Nutrition Book: A Lifetime Guide to Good Eating for Better Health and Weight Control by the Personal Health Columnist of the New York T,Jane E. Brody,1988,Bantam
125519,553375067,8,Emotional Intelligence : Why It Can Matter More Than IQ,Daniel Goleman,1997,Bantam
125519,553574957,9,The Burning Man,Phillip Margolin,1997,Bantam Books
125519,553584510,9,The Survivors Club,LISA GARDNER,2003,Bantam
125519,670880728,10,Bridget Jones's Diary,Helen Fielding,1998,Viking Books
125519,671004573,8,Before I Say Good-Bye,Mary Higgins Clark,2001,Pocket
125519,671545086,7,WELL ROUNDED,Catherine Lippincott,1997,Atria
125519,671568175,8,Let Me Call You Sweetheart,Mary Higgins Clark,1996,Pocket
125519,067169507X,10,SEAT OF THE SOUL,Gary Zukav,1990,Free Press
125519,671696025,9,The Canyon Ranch Health and Fitness Program,Staff of Canyon Ranch,1990,Simon &amp; Schuster
125519,671793489,8,All Around the Town,Mary Higgins Clark,1993,Pocket Star
125519,671798960,8,The FEMININE FORCE: RELEASE THE POWER WITHIN TO CREATE THE LIFE YOU DESERVE,Georgette Mosbacher,1993,Simon &amp; Schuster
125519,671867091,9,Remember Me,Mary Higgins Clark,1995,Pocket
125519,671867156,7,Pretend You Don't See Her,Mary Higgins Clark,1998,Pocket
125519,671872001,9,Disappearing Acts,Terry McMillan,1993,Pocket
125519,679456376,8,"If..., Volume 3 : (Questions for the Game of Love)",JAMES SAYWELL,1997,Villard
125519,679720200,8,The Stranger,ALBERT CAMUS,1989,Vintage
125519,679805273,10,"Oh, the Places You'll Go!",Dr. Seuss,1990,Random House Books for Young Readers
125519,684174723,10,Sun Also Rises,Ernest Heminway,1982,Holiday House
125519,684841363,8,IN THE MEANTIME : Finding Yourself and the Love You Want,Iyanla Vanzant,1998,Simon &amp; Schuster
125519,688125905,9,House Beautiful Christmas,Louis Oliver Gropp,1994,Sterling Pub Co Inc
125519,743403452,10,Absolute Rage,Robert K. Tanenbaum,2003,Pocket Books
125519,767906632,8,Life Makeovers,CHERYL RICHARDSON,2000,Broadway Books
125519,767914767,7,The Devil Wears Prada : A Novel,LAUREN WEISBERGER,2004,Broadway Books
125519,786865482,10,"Life Strategies: Doing What Works, Doing What Matters",Phillip C. McGraw,1999,Hyperion Press
125519,786868414,10,Leadership,Rudolph W. Giuliani,2002,Miramax
125519,786869429,8,Journey Through Heartsongs,Mattie J. T. Stepanek,2002,Hyperion Press
125519,786884592,10,"Life Strategies: Doing What Works, Doing What Matters",Phillip C. McGraw,2000,Hyperion
125519,787960756,10,The Five Dysfunctions of a Team: A Leadership Fable,Patrick M.  Lencioni,2002,Jossey-Bass
125519,800711084,9,"Dear Dawn, Dear Dad",John Dobbert,1980,Revell
125519,811818934,8,Mexicolor: The Spirit of Mexican Design,Melba Levick,1998,Chronicle Books
125519,830810129,5,Ephesians (Lifebuilder Bible Studies),Andrew T. Lepeau,1985,Intervarsity Pr
125519,831712600,9,"Celebrating Christmas: Hundreds of Ideas, Recipes and Flower, Food, Gift and Decorating Projects",Pamela Westland,1995,Smithmark Publishers
125519,836218523,10,The Calvin &amp; Hobbes Lazy Sunday Book,Bill Watterson,1989,Andrews McMeel Publishing
125519,084231072X,9,The Complete Book of Bible Literacy,Mark D. Taylor,1992,Tyndale House Publishers
125519,843117877,9,High impact living: A guide to total achievement,William T Brooks,1987,Price/Stern/Sloan Publishers
125519,865651159,10,Hemingway and His World/1718196,A.E. Hotchner,1989,Marboro Books
125519,871237962,10,The Kingdom of the Cults,Walter Ralston Martin,1985,Baker Pub Group
125519,877478317,7,"Lion House Recipes, First Edition",Helen Thackeray,1984,Deseret Book Co
125519,884270610,10,The Goal: A Process of Ongoing Improvement,Eliyahu M. Goldratt,1992,North River Press
125519,887305946,8,"The Popcorn Report : Faith Popcorn on the Future of Your Company, Your World, Your Life",Faith Popcorn,1992,HarperBusiness
125519,890819769,10,Christianity in Crisis,Hank Hanegraaff,1993,Harvest House Pub
125519,894808249,10,All I Need to Know I Learned from My Cat,Suzy Becker,1990,Workman Publishing
125519,931529301,8,Sex And The Choices We Make- Grace in the Complicated World of Sexual Choices,Terry Hershey,1988,Group Pub Inc
125519,1556590199,10,The Sea and the Bells,Pablo Neruda,1989,Consortium Book Sales &amp; Dist
125519,1558503862,7,Selling to Vito: The Very Important Top Officer,Anthony Parinello,1994,Adams Media Corp
125519,1558504206,9,Rain Making: The Professional's Guide to Attracting New Clients,Ford Harding,1994,Bob Adams Inc. Publishers
125519,1558591532,8,Cats at Work,Rhonda Gray,1991,Abbeville Press
125519,155874262X,10,Chicken Soup for the Soul (Chicken Soup for the Soul),Jack Canfield,1993,Health Communications
125519,1558743316,10,A 2nd Helping of Chicken Soup for the Soul (Chicken Soup for the Soul Series (Paper)),Jack Canfield,1994,Health Communications
125519,1558744630,10,Chicken Soup for the Teenage Soul (Chicken Soup for the Soul),Jack Canfield,1997,Health Communications
125519,1565117794,10,Life of Pi,Yann Martel,2003,Highbridge Audio
125519,1570714282,8,The Women Who Broke All the Rules: How the Choices of a Generation Changed Our Lives,Susan B. Evans,1999,Sourcebooks
125519,1573227358,9,"The Dark Side of the Light Chasers: Reclaiming Your Power, Creativity, Brilliance, and Dreams",Debbie Ford,1999,Riverhead Books
125519,1576300269,7,"Just the Weigh You Are: How to Be Fit and Healthy, Whatever Your Size",Steven Jonas,1997,Houghton Mifflin Co
125519,1878424319,10,The Four Agreements: A Practical Guide to Personal Freedom,Don Miguel Ruiz,1997,Amber-Allen Publishing
125519,1880461021,10,Great Quotes from Great Leaders,Mac Anderson,1993,Successories
125519,1880461307,10,Wit and Wisdom of American Presidents,Ray Wetherington,1994,Celebrating Excellence
125519,1885171080,9,"Girlfriends: Invisible Bonds, Enduring Ties",Carmen Renee Berry,1995,Wildcat Canyon Press
125522,9684030150,7,Macario,B. Traven,1984,Selector S.A. de C.U.
125538,61314080,7,"The Ordeal of Total War, 1939-1945",Gordon Wright,1968,Harpercollins
125538,330337394,8,Tomorrow When the War Began,John Marsden,1995,Macmillan Pub Ltd
125538,345347862,9,Sheep Look Up,John Brunner,1990,Del Rey Books
125538,375705856,9,Plainsong (Vintage Contemporaries),KENT HARUF,2000,Vintage
125538,380008947,7,Man Called Peter,Catherine Marshall,1981,Avon Books
125538,380698919,7,Julie,Catherine Marshall,1985,Avon
125538,385337477,6,Lord John and the Private Matter,Diana Gabaldon,2003,Delacorte Press
125538,038542017X,7,"Like Water for Chocolate : A Novel in Monthly Installments with Recipes, Romances, and Home Remedies",LAURA ESQUIVEL,1995,Anchor
125538,440212561,8,Outlander,DIANA GABALDON,1992,Dell
125538,440215625,7,Dragonfly in Amber,DIANA GABALDON,1993,Dell
125538,440216745,5,Whispers,BELVA PLAIN,1994,Dell
125538,440217563,5,Voyager,DIANA GABALDON,1994,Dell
125538,517599295,7,Daughter of the Stars,Phyllis A. Whitney,1994,Random House Inc
125538,671036505,5,The Vineyard,Barbara Delinsky,2001,Pocket Books
125538,684848406,8,The SECRET BOOK OF GRAZIA DEI ROSSI,Jacqueline Park,1998,Simon &amp; Schuster
125538,803253710,7,The Country Wife (Regents Restoration Drama Ser.),William Wycherley,1965,University of Nebraska Press
125538,889842507,6,Uncomfortably Numb,Sharon English,2002,Porcupine's Quill
125538,155013325X,8,Christmas Heirloom,Bryan,1992,H B Fenn &amp; Co
125538,1853260169,7,Sense and Sensibility (Wordsworth Classics),Jane Austen,1997,NTC/Contemporary Publishing Company
125538,1896356346,5,Burnt Orange Lipstick,Lydia Eugene,2000,Gutter Press
125539,1550376330,7,Munschworks 3: The Third Munsch Treasury,Robert Munsch,2000,Annick Press
125540,60540753,6,Patron Saint of Liars : A Novel,Ann Patchett,2003,Perennial
125540,140275126,8,A Lover's Almanac,Maureen Howard,1999,Penguin Books
125540,151010005,7,Personality,Andrew O'Hagan,2003,Harcourt
125540,031228327X,7,Joe College : A Novel,Tom Perrotta,2001,St. Martin's Griffin
125540,375415491,7,The Light of Day,GRAHAM SWIFT,2003,Knopf
125540,375705015,9,Stars and Bars (Vintage International (Paperback)),William Boyd,2001,Vintage Books
125540,394735587,7,The Wrong Case: A Novel (Vintage Contemporaries),James Crumley,1986,Vintage Books USA
125540,067977260X,8,The Blue Afternoon: A Novel (Blue Afternoon),William Boyd,1997,Vintage Books USA
125540,805071903,8,The Romantic: A Novel,Barbara Gowdy,2003,Metropolitan Books
125540,812972236,7,Where the Truth Lies : A Novel,RUPERT HOLMES,2004,Random House Trade Paperbacks
125540,1573223786,7,Drinking Coffee Elsewhere,Zz Packer,2004,Riverhead Books
125541,553100351,6,"Vision of the Future (Star Wars : the Hand of Thrawn/Timothy Zahn, No. 2)",Timothy Zahn,1998,Bantam
125541,553110616,7,"House Atreides (Dune: House Trilogy, Book 1)",Brian Herbert,1999,Bantam Books
125541,1890208450,9,The Queen's Head (Missing Mystery),Edward Marston,2000,Poisoned Pen Press
125541,1890208833,8,"The Mad Courtesan (Missing Mystery, #39)",Edward Marston,2002,Poisoned Pen Press
125544,8484501965,9,Fahrenheit 451 (Spanish Version),Ray Bradbury,2002,Aims Intl Books Corp
125549,60170875,8,365 One-Minute Golf Lessons: Quick and Easy Stroke-Saving Tips and Exercises,Robin McMillan,1994,HarperResource
125549,786862106,8,"Takedown: The Pursuit and Capture of Kevin Mitnick, America's Most Wanted Computer Outlaw-By the Man Who Did It",Tsutomu Shimomura,1996,Hyperion Books
125550,399146431,7,The Bonesetter's Daughter,Amy Tan,2001,Putnam Publishing Group
125550,446601241,5,Kiss the Girls,James Patterson,1995,Warner Books
125550,055356241X,8,Mars,Ben Bova,1993,Bantam Books
125550,068813419X,5,Cloud Castles,Michael Scott Rohan,1994,William Morrow &amp; Company
125554,380716542,8,Birds of Prey: A Novel of Suspense,J.A. Jance,2002,Avon
125554,399144412,10,The Reef,Nora Roberts,1998,Putnam Pub Group
125554,399145885,8,Atlantis Found (Dirk Pitt Adventures (Hardcover)),Clive Cussler,1999,Putnam Publishing Group
125554,446519790,10,Unspeakable,Sandra Brown,1998,Replica Books
125556,375727345,7,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
125562,375700137,8,The War of Don Emmanuel's Nether Parts,LOUIS DE BERNIERES,1997,Vintage
125573,3442448794,5,Traumreisende.,Marlo Morgan,2000,Goldmann
125576,671898841,8,FROM TIME TO TIME : THE SEQUEL TO TIME AND AGAIN,Jack Finney,1995,Simon &amp; Schuster
125579,067976402X,8,Snow Falling on Cedars,David Guterson,1995,Vintage Books USA
125580,679444653,10,One Hundred Years of Solitude (Everyman's Library (Cloth)),Gabriel Garcia Marquez,1995,Everyman's Library
125581,345379667,6,Travels,Michael Crichton,1993,Ballantine Books
125581,397006683,5,Saddle Up: The Farm Journal Book of Western Horsemanship,Charles E. Ball,1970,HarperCollins Publishers
125581,486233375,9,Celebrated Cases of Judge Dee = Dee Goong an: An Authentic Eighteenth-Century Chinese Detective Novel (Detective Stories),Robert Hans Van Gulik,1976,Dover Publications
125583,804116113,9,California Fire and Life,Don Winslow,2001,Ballantine Books
125583,1550223968,9,Too Close to the Falls: A Memoir,Catherine Gildiner,1999,Independent Pub Group
125583,1570717559,9,Uncivil Seasons: A Novel,Michael Malone,2001,Sourcebooks Landmark
125583,1890208795,8,Laughing Dog,Dick Lochte,2001,Poisoned Pen Press
125585,385312202,9,Leaving Cold Sassy: The Unfinished Sequel to Cold Sassy,Olive Ann Burns,1994,Delta
125587,316666343,8,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
125587,449910067,7,The Oracle Glass,Judith Merkle Riley,1995,Fawcett Books
125587,688083390,7,The Serpent's Tooth,Diana Paxson,1991,Harpercollins
125587,883474727,6,Crossing Over : One Woman's Exodus from Amish Life,Ruth Irene Garrett,2001,Thomas More Publishing
125595,3453071174,7,Die Firma. Roman.,John Grisham,1993,Heyne
125595,345307565X,8,Die Akte. Roman.,John Grisham,1994,Heyne
125595,3453108574,8,Die Kammer.,John Grisham,1996,Heyne
125595,3596215226,7,Schachnovelle,Stefan Zweig,0,Fischer Taschenbuch Verlag
125595,3596247500,8,Ein Mann fÃ?Â¼r jede Tonart. Roman. ( Die Frau in der Gesellschaft).,Hera Lind,2000,"Fischer (Tb.), Frankfurt"
125596,3442451426,7,Die Tauschung,Charlotte Link,2002,Distribooks
125596,3442722802,7,Die Frau mit dem Muttermal.,Hakan Nesser,1998,btb
125599,342310578X,8,Der Baron Auf Den Baeumen,Italo Calvino,0,Deutscher Taschenbuch Verlag
125605,8466306773,9,Instinto de Inez,Carlos Fuentes,2003,Alfaguara/Santillana USA
125605,8466311408,9,Hot Line,Luis Seplveda,2003,Santillana USA Publishing Company
125610,451456718,10,Daughter of the Blood (Black Jewels Trilogy),Anne Bishop,1998,Roc
125610,451456726,10,"Heir to the Shadows (The Black Jewels Trilogy, Book 2)",Anne Bishop,1999,Roc
125636,151008116,8,Life of Pi,Yann Martel,2002,Harcourt
125641,441005837,7,Rose Daughter,Robin McKinley,1998,Ace Books
125641,452280249,10,The Collector of Hearts: New Tales of the Grotesque,Joyce Carol Oates,1999,Plume Books
125641,486401642,8,Great Poems by American Women: An Anthology (Dover Thrift Editions),Susan Rattiner,1998,Dover Publications
125641,812550145,8,The Stars Dispose,Michaela Roessner,1998,Tor Books
125641,875730701,7,The Meat-Lover's Vegetarian Cookbook,Steven Ferry,1997,Jain Publishing Company
125641,1855853612,6,Pocket Guide to Herbs,Anna Kruger,0,Trafalgar Square
125646,3499187809,9,"Der Mann, der seine Frau mit einem Hut verwechselte. ( sachbuch).",Oliver Sacks,1990,Rowohlt Tb.
125655,8420633119,10,El Aleph,Jorge Luis Borges,1971,Alianza
125655,8426411487,8,El Nombre De La Rosa/The Name Of The Rose,Umberto Eco,1985,Sites/Lumen Books
125655,8433966111,7,La Musica del Azar,Paul Auster,1998,Anagrama
125655,844066169X,9,El Ocho,Katherine Neville,1997,Ediciones B
125655,8445073966,8,LA Naranja Mecanica,Anthony Burgess,2003,Minotauro
125655,8474322634,7,Juegos - Los Magicos Numeros Dr. Matrix,Martin Gardner,1991,Gedisa
125655,8475960294,8,Llibre d'absÃ¨ncies (ColÂ¨lecciÃ³ Migjorn),Miquel MartÃ­ i Pol,1985,Editorial EmpÃºries
125655,9681501225,8,Siddharta (Mexican Edition),Hermann Hesse,1998,"Editorial Diana, S.A."
125656,883964481,8,Always Believe in Yourself and Your Dreams: A Collection of Poems (Blue Mountain Arts Collection (Paperback)),Patricia Wayant,1997,Blue Mountain Arts
125668,140157085,8,In Praise of the Stepmother,Mario Vargas Llosa,1991,Penguin Books
125669,912670096,8,The Yellow Wallpaper (Feminist Press Reprint No. 3),Charlotte Perkins Gilman,1977,Consortium Book Sales &amp; Dist
125670,380798573,6,The Falcon at the Portal: An Amelia Peabody Mystery,Elizabeth Peters,2000,Avon
125677,552527580,7,A Chest of Stories for Nine Year Olds,Pat Thomson,1992,Corgi Childrens
125679,330491970,10,Nip 'n' Tuck,Kathy Lette,2002,Pan Macmillan
125679,340766948,6,Easy,Emma Gold,0,Trafalgar Square
125679,747255504,8,Giving Up On Ordinary,Isla Dewar,0,Headline
125679,075152137X,7,The Actresses,Barbara Ewing,2003,Trafalgar Square
125680,60976845,10,Little Altars Everywhere: A Novel,Rebecca Wells,1996,Perennial
125681,440224624,8,The Loop,Nicholas Evans,1999,Dell Publishing Company
125685,140179836,7,The Liar's Club: A Memoir,Mary Karr,1998,Penguin USA (Paper)
125685,9582401109,9,"Yo Te Curare, Dijo El Pequeno Oso: LA Historia De Como Una Vez El Pequeno Tigre Estuvo Enfermo (Alfaguara Infantil)",Janosch,2000,Santillana USA Publishing Company
125687,515132187,8,The Villa,Nora Roberts,2002,Jove Books
125691,060960225X,7,A Gracious Plenty,Sheri Reynolds,1997,Random House Inc
125692,60096195,7,The Boy Next Door,Meggin Cabot,2002,Avon Trade
125692,140293248,8,The Girls' Guide to Hunting and Fishing,Melissa Bank,2000,Penguin Books
125692,142003557,9,The Science of Harry Potter: How Magic Really Works,Roger Highfield,2003,Penguin Books
125692,312962452,9,Medusa's Child,John J. Nance,1997,St. Martin's Press
125692,380774445,7,The Man Who Shorted Out the Electric Chair,Mitchell Symons,1996,Harper Mass Market Paperbacks (Mm)
125692,038531700X,9,The Loop: A Novel,Nicholas Evans,1998,Delacorte Press
125692,385335482,7,Confessions of a Shopaholic (Summer Display Opportunity),SOPHIE KINSELLA,2001,Delta
125692,038547167X,9,Minding the Body: Women Writers on Body and Soul,Patricia Foster,1995,Anchor
125692,385479565,10,The Hot Zone,Richard Preston,1995,Anchor
125692,393046257,5,Degrees of Love,Rachel Basch,1998,W. W. Norton &amp; Company
125692,042510107X,5,Red Storm Rising,Tom Clancy,1997,Berkley Publishing Group
125692,425132048,5,Eyes of Prey,John Sandford,2004,Berkley Publishing Group
125692,425162443,9,The Rapture of Canaan,Sheri Reynolds,1997,Berkley Publishing Group
125692,425174255,8,The Cat Who...Companion,Sharon A. Feaster,1998,Berkley Trade
125692,043936213X,10,Harry Potter and the Sorcerer's Stone (Book 1),J. K. Rowling,2001,Scholastic
125692,440101999,9,Andromeda Strain,Michael Crichton,1970,Bantam Doubleday Dell
125692,446300578,5,Loving Julia,Karen Robards,1986,Warner Books
125692,446364495,9,The Bridges of Madison County,Robert James Waller,1995,Warner Books
125692,446606812,9,Message in a Bottle,Nicholas Sparks,1999,Warner Vision
125692,044921625X,5,Feather on the Moon,Phyllis A. Whitney,1994,Ivy Books
125692,449219364,7,G Is for Gumshoe (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1991,Fawcett Books
125692,451203895,6,4 Blondes,Candace Bushnell,2002,Signet Book
125692,451527364,10,The Odyssey: The Story of Odysseus (Odyssey),Homer,1999,Signet Book
125692,515121495,8,The List,Steven Paul Martini,1997,Jove Books
125692,525946233,9,The Darwin Awards II: Unnatural Selection,Wendy Northcutt,2001,Dutton Books
125692,553096060,8,Sein Language,JERRY SEINFELD,1993,Bantam
125692,553346687,10,"\Surely You're Joking, Mr. Feynman!\: Adventures of a Curious Character",Richard P. Feynman,1990,Bantam Books
125692,590414488,8,"Gods, Demigods, and Demons: An Encyclopedia of Greek Mythology",Bernard Evslin,1988,Scholastic Paperbacks (Mm)
125692,060960225X,9,A Gracious Plenty,Sheri Reynolds,1997,Random House Inc
125692,671707612,10,ANNE FRANK: DIARY OF A YOUNG GIRL,Anne Frank,1990,Pocket
125692,671872001,5,Disappearing Acts,Terry McMillan,1993,Pocket
125692,679746048,9,"Girl, Interrupted",SUSANNA KAYSEN,1994,Vintage
125692,743418174,9,Good in Bed,Jennifer Weiner,2002,Washington Square Press
125692,080410526X,8,All I Really Need to Know,ROBERT FULGHUM,1989,Ivy Books
125692,089375403X,8,Strange Stories of the Supernatural (A Watermill Classic),Troll Books,1993,Troll Communications
125692,971156905,8,The Secret of the Yamas : A Spiritual Guide to Yoga,John McAfee,2001,McAfee Pub
125692,1410709973,6,The Final Hour,Albert Pecker,2003,Authorhouse
125692,1551668459,8,Cabin,Carla Neggers,2002,Mira
125692,1558532331,10,Postcards From Life's Little Instruction Book,"H. Jackson, Jr. Brown",1993,Rutledge Hill Press
125692,1561483516,10,That Dorky Homemade Look: Quilting Lessons from a Parallel Universe,Lisa Boyer,2002,Good Books
125698,385316925,6,Fortune's Hand,Belva Plain,1999,Bantam Dell Pub Group
125698,425148297,10,Naked in Death,J. D. Robb,2004,Berkley Publishing Group
125698,425150984,10,Glory in Death,J. D. Robb,2004,Berkley Publishing Group
125698,425153789,10,Immortal in Death,J. D. Robb,1996,Berkley Publishing Group
