User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
181997,843945540,7,Duchess for a Day,Peggy Waide,1999,Leisure Books
181998,571194370,8,Intimacy,Hanif Kureishi,1998,Faber and Faber Ltd
182010,380705354,8,Transformation: The Breakthrough,Whitley Strieber,1997,Harper Mass Market Paperbacks (Mm)
182013,862999278,2,The Diary of a Nobody,George Grossmith,1991,Sutton Pub Ltd
182013,1853266957,8,The Generalship of Alexander the Great (Wordsworth Military Library),J. F. C. Fuller,1998,Combined Books
182023,2070428656,6,"L'Etat de l'Angleterre, prÃ?Â©cÃ?Â©dÃ?Â© de \Nouvelle carriÃ?Â¨re\""""",Martin Amis,2003,Gallimard
182024,342312721X,8,G.A.S. ( GAS). Die Trilogie der Stadtwerke.,Matt Ruff,2000,Dtv
182025,28639820,10,Complete Idiot's Guide to Saving the Environment,Greg Pahl,2000,Penguin Putnam
182025,60193395,10,Body for Life: 12 Weeks to Mental and Physical Strength,Bill Phillips,1999,HarperCollins
182025,192860925,10,The Selfish Gene,Richard Dawkins,1990,Oxford University Press
182025,553057057,10,The Microverse,Byron Preiss,1989,Bantam Dell Pub Group
182025,737020350,8,Mayo Clinic Williams Sonoma Cookbook,John Carroll,0,Time Life+ Books Inc
182025,816032661,8,The Facts on File Encyclopedia of Word and Phrase Origins (Facts on File),Robert Hendrickson,1997,Facts on File
182025,155853461X,10,The Pocket Power Book Of Leadership,Byrd Baggett,1997,Rutledge Hill Press
182025,1579542417,10,Dr. Shapiro's Picture Perfect Weight Loss: The Visual Program for Permanent Weight Loss,Howard M. Shapiro,2000,Rodale Books
182025,3908162386,10,They Call Themselves Queens: The Transformation Series,Panja Jurgens,1996,Edition Stemmle
182027,1853044164,7,Heidi (Children's Classics),Joanna Spyri,1992,Ravette Publishing Ltd
182028,786812508,5,The Sandy Bottom Orchestra,Jenny Nilson,1998,Hyperion Books for Children
182041,397306938,8,A Little Princess,Frances Hodgson Burnett,1999,HarperCollins
182045,3442433614,7,Faserland,Kracht,0,Wilhelm Goldmann Verlag GmbH
182048,3442541751,5,Russendisko.,Wladimir Kaminer,2002,Goldmann
182048,3499228785,7,Der glÃ?Â¤serne Himmel. Roman.,Petra Hammesfahr,2003,Rowohlt Tb.
182050,375725849,9,Perfume: The Story of a Murderer (Vintage International),Patrick Suskind,2001,Vintage Books USA
182053,60248025,10,Falling Up,Shel Silverstein,1996,HarperCollins
182053,60256656,10,The Giving Tree,Shel Silverstein,1964,HarperCollins Publishers
182053,60904798,9,Odyssey of Homer,Richmond Lattimore,1991,Harpercollins
182053,64400557,10,Charlotte's Web (Trophy Newbery),E. B. White,1974,HarperTrophy
182053,019282760X,10,Pride and Prejudice (World's Classics),Jane Austen,1990,Oxford University Press
182053,312171838,9,Bachelor Brothers' Bed &amp; Breakfast,Bill Richardson,1997,St. Martin's Griffin
182053,312287364,7,Feeling Sorry for Celia : A Novel,Jaclyn Moriarty,2002,St. Martin's Griffin
182053,316095133,10,Evening Class,Maeve Binchy,0,Little Brown Company
182053,345313860,10,"The Vampire Lestat (Vampire Chronicles, Book II)",ANNE RICE,1986,Ballantine Books
182053,345337662,10,Interview with the Vampire,Anne Rice,1993,Ballantine Books
182053,345384466,10,The Witching Hour (Lives of the Mayfair Witches),ANNE RICE,1993,Ballantine Books
182053,393094006,10,Wuthering Heights (Norton Critical Edition),Emily Bronte,1972,W.W. Norton &amp; Company Ltd
182053,039454689X,10,The Accidental Tourist,Anne Tyler,1985,Random House Inc
182053,413650103,10,"Adrian Mole, the wilderness years",Sue Townsend,1993,Methuen
182053,425091031,7,Elvis and Me,Priscilla Beaulieu Presley,1991,Berkley Publishing Group
182053,425126870,5,The Complete Bartender,Robyn M. Feller,1995,Berkley Publishing Group
182053,440460751,10,The Mouse and the Motorcycle,Beverly Cleary,1982,Yearling Books
182053,440775191,10,Runaway Ralph,Cleary,1923,Bantam Doubleday Dell
182053,440775825,10,Ralph S. Mouse,Not Applicable (Na ),1983,Bantam Dell Pub Group
182053,446522570,9,Propeller One-Way Night Coach: A Story,John Travolta,1997,Warner Books
182053,500092907,10,Van Gogh Face to Face: The Portraits,Vincent Van Gogh,2000,Thames &amp; Hudson
182053,553096060,7,Sein Language,JERRY SEINFELD,1993,Bantam
182053,553211757,10,Crime and Punishment (Crime &amp; Punishment),Fyodor Dostoevsky,1984,Bantam
182053,553213008,10,A Midsummer Nights Dream (Bantam Classic),William Shakespeare,1988,Bantam
182053,553575341,10,The Pillsbury Cookbook,The Pillsbury Company,1996,Bantam Books
182053,671492276,9,HOLLYWOOD WIVES,Judy Collins,1984,Pocket
182053,671524968,10,LUCKY,Judy Collins,1986,Pocket
182053,068416325X,10,The GREAT GATSBY (Scribner Classic),F. Scott Fitzgerald,1979,Scribner Paper Fiction
182053,739408259,10,Lord of the Rings Trilogy,J.R.R. Tolkien,2001,Houghton Mifflin
182053,786808551,10,"The Arctic Incident (Artemis Fowl, Book 2)",Eoin Colfer,2002,Miramax Kids
182053,786817070,10,"Artemis Fowl (Artemis Fowl, Book 1)",Eoin Colfer,2002,Miramax Kids
182053,836204255,8,The Far Side Gallery 5,Gary Larson,1995,Andrews McMeel Publishing
182053,836217799,10,Bring Me The Head Of Willy The Mailboy!,Scott Adams,1995,Andrews McMeel Publishing
182053,1550500376,10,The Potter,Jacolyn Caton,1992,Coteau Books
182053,1558506535,8,Knock `Em Dead 1997: The Ultimate Job Seekers Handbook (10th ed),Martin John Yate,1996,Adams Media Corp
182053,1568460937,10,The Velveteen Rabbit (Creative Editions),Margery Williams,1994,Creative Education
182053,1887424547,8,"Spectrum 7: The Best in Contemporary Fantastic Art (Spectrum, No 7 (Cloth))",Arnie Fenner,2000,Underwood Books
182055,684874350,8,ANGELA'S ASHES,Frank McCourt,1996,Scribner
182056,66211484,6,Another Planet: A Year in the Life of a Suburban High School,Elinor Burkett,2001,HarperCollins Publishers
182063,140367411,10,Anne of Green Gables (Puffin Classics),L. M. Montgomery,1996,Puffin Books
182066,8484509125,7,El Ultimo Adios,Mary Higgins Clark,2002,Distribooks
182068,913780146,5,In her day,Rita Mae Brown,1976,"Daughters, inc.]"
182071,312042981,6,Death on Site,Janet Neel,1990,St Martins Pr
182071,385503997,7,Man Walks Into a Room,NICOLE KRAUSS,2002,Doubleday
182071,679463046,8,Ghostwritten,David Mitchell,2000,Random House Trade
182071,684841185,7,Death du Jour,Kathy Reichs,1999,Scribner
182079,99245027,7,The Testament,John Grisham,1999,Trafalgar Square
182080,60926317,6,Mutant Message Down Under,Marlo Morgan,1995,Perennial
182084,385192495,8,Summer Harvest,Madge Swindells,1984,Bantam Dell Pub Group
182084,440236665,8,Lone Eagle,Danielle Steel,2002,Dell Publishing Company
182084,553220381,10,"Scoundrel (Loveswept, No 365)",Charlotte Hughes,1989,Loveswept
182085,7122039,10,"\Girls' Night Out\""/\""Boys' Night In\""""",Chris Manby,2001,HarperCollins Publishers
182085,60001453,10,Love With the Proper Husband (Avon Historical Romance),Victoria Alexander,2003,Avon
182085,60542128,10,When the Storm Breaks,Heather Lowell,2003,HarperTorch
182085,61042005,9,Suddenly,Barbara Delinsky,1994,HarperTorch
182085,61082767,5,First and Forever (Harper Monogram),Zita Christian,1994,HarperCollins Publishers
182085,64400972,10,Betsy-Tacy and Tib (Betsy-Tacy),Maud Hart Lovelace,1979,HarperTrophy
182085,140386645,10,The Westing Game (Now in Speak!),Ellen Raskin,1997,Penguin Putnam Books for Young Readers
182085,140431314,10,Jude the Obscure (English Library),Thomas Hardy,1998,Penguin USA (Paper)
182085,140865918,10,Cover Her Face (Penguin/Faber),P.D. James,1997,Penguin Audiobooks
182085,142001740,9,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
182085,156012197,10,The Little Prince,Antoine de Saint-ExupÃ©ry,2000,Harvest Books
182085,192817531,6,The Scarlet Letter (World's Classics),Nathaniel Hawthorne,1990,Oxford University Press
182085,263810569,9,The Millinaire's Mistress (Presents),Miranda Lee,1998,Harlequin Mills &amp; Boon Ltd
182085,312099045,10,Route 66 Postcards: Greetings from the Mother Road,Michael Wallis,1993,St. Martin's Press
182085,312962436,10,Nothing but Velvet,Kat Martin,1997,St. Martin's Press
182085,312964897,5,Where Roses Grow Wild,Patricia Cabot,1998,St. Martin's Press
182085,312966571,10,"Scandalous Weddings : Somthing Old, Something New, Something Scandalous-Could It Be True? (Scandalous Weddings)",Brenda Joyce,1998,St. Martin's Paperbacks
182085,312968930,10,Too Wicked To Love,Barbara Dawson Smith,1999,St. Martin's Paperbacks
182085,312969252,7,Nice,Jen Sacks,1999,St. Martin's Press
182085,312971125,10,Crazy for You,Jennifer Crusie,2000,St. Martin's Press
182085,312973071,10,Allie's Moon,Alexis Harrington,2000,St. Martin's Press
182085,312976275,8,Hot Six : A Stephanie Plum Novel (A Stephanie Plum Novel),Janet Evanovich,2001,St. Martin's Paperbacks
182085,312977409,5,House of Dreams,Brenda Joyce,2001,St. Martin's Paperbacks
182085,340682299,9,Between Males,Fiona Walker,2001,Trafalgar Square
182085,340768096,9,Lucy Talk,Fiona Walker,2001,Flame
182085,345370805,9,How to Make an American Quilt,Whitney Otto,1992,Ballantine Books
182085,345389964,7,A Son of the Circus,John Irving,1995,Ballantine Books
182085,373029136,10,Clouded Paradise,Rachel Ford,1988,Harlequin
182085,373031424,9,"Lovespell (Harlequin Romance, No 3142)",Jennifer Taylor,1991,Harlequin
182085,373031440,10,"Blackie'S Woman (Harlequin Romance, No 3144)",Rebecca Winters,1991,Harlequin
182085,373031467,10,"Never Doubt My Love (Harlequin Romance, No 3146)",Katherine Arthur,1991,Harlequin
182085,373031513,5,"Adventure Of The Heart (Harlequin Romance, No. 3151)",Anne Marie Duquette,1991,Harlequin
182085,373031521,5,"Yesterdays Wedding (Harlequin Romance, No 3152)",Kay Gregory,1991,Harlequin
182085,373031548,5,"Love'S Harbor (Harlequin Romance, No 3154)",Ellen James,1991,Harlequin
182085,373031572,10,"Pulse Points (Harlequin Romance, No 3157)",Heather Allison,1991,Harlequin
182085,373031580,9,"Vintage Affair (Harlequin Romance, No 3158)",Elizabeth Barnes,1991,Harlequin
182085,373031645,10,Touch Of Forgiveness (Harlequin Romance No 3164),Emma Goldrick,1991,Harlequin
182085,037303170X,9,"Windswept (Harlequin Romance, No 3170)",Rosalie Henaghan,1991,Harlequin
182085,373031742,10,"Give And Take (Harlequin Romance, No. 3174)",John N. Walker,1991,Harlequin
182085,373031777,10,"Unlikely Cupid (Harlequin Romance, No 3177)",Catherine George,1992,Harlequin
182085,373031785,5,"Magic Carpets (Harlequin Romance, No 3178)",Lucy Keane,1992,Harlequin
182085,373031815,10,"Keep My Heart Forever (Harlequin Romance, No 3181)",Katherine Arthur,1992,Harlequin
182085,373031831,8,"In The Market (Harlequin Romance, No 3183)",Day Leclaire,1992,Harlequin
182085,373031866,10,"Gypsy In The Night (Harlequin Romance, No 3186)",Sophie Weston,1992,Harlequin
182085,373031874,5,"Spellbinder (Harlequin Romance, No 3187)",Bethany Campbell,1992,Harlequin
182085,373031882,10,"Doubly Delicious (Harlequin Romance, No 3188)",Emma Goldrick,1992,Harlequin
182085,373031890,10,"Love That Endures (Harlequin Romance, No 3189)",Claudia Jameson,1992,Harlequin
182085,373031912,5,"Outlaw Heart (Harlequin Romance, No 3191)",Quinn Wilder,1992,Harlequin
182085,373031955,5,"Romantic Journey (Harlequin Romance, No 3195)",Linda Howard,1992,Harlequin
182085,373032560,5,"Destined To Meet (Harlequin Romance, No 3256)",Jessica Steele,1993,Harlequin
182085,373033257,9,"Bride Of My Heart (Harlequin Romance, No 3325)",Rebecca Winters,1994,Harlequin
182085,373033621,10,"Baby Business (Harlequin Romance, No 3362)",Rebecca Winters,1995,Harlequin
182085,373033869,5,"Undercover Lover (Sealed With A Kiss) (Harlequin Romance, No 3386)",Heather Allison,1995,Harlequin
182085,373034571,10,"Secret Baby (Baby Boom) (Harlequin Romance, No 3457)",Day Leclaire,1997,Harlequin
182085,373034628,9,"Double Wedding (Harlequin Romance, No 3462)",Patricia Knoll,1997,Harlequin
182085,373034954,5,"Twenty - Four - Hour Bride  (Whirlwing Weddings) (Harlequin Romance, No 3495)",Day Leclaire,1998,Harlequin
182085,373035349,9,"Santa'S Special Delivery  (Baby Boom) (Harlequin Romance, 3534)",Val Daniels,1998,Harlequin
182085,373035519,9,"Mail Order Marriage  (50th Anniversary) (Harlequin Romance, 3551)",Margaret Way,1999,Harlequin
182085,373035705,9,"And Mother Makes Three (Harlequin Romance, 3570)",Liz Fielding,1999,Harlequin
182085,373036310,5,"Baby Gift (Xmas/New Year) (Romance, 3631)",Day Leclaire,2000,Harlequin
182085,373037430,9,Rush to the Altar  (Twin Brides),Rebecca Winters,2003,Harlequin
182085,373053851,10,Lady Be Good (Silhouette Desire 385),Jennifer Greene,1987,Silhouette
182085,373056826,10,Miss Prim (Harlequin Desire No 682),Peggy Moreland,1991,Silhouette
182085,373071809,10,Devil'S Own,Erin St. Claire,1987,Silhouette
182085,373071825,8,"Within Reach (Silhouette Intimate Moments, No 182)",Marilyn Pappano,1987,Silhouette
182085,373074409,10,"Paroled (Silhouette Intimate Moments, No 440)",Paula Detmer Riggs,1992,Silhouette
182085,373074476,8,"13 Royal Street (Silhoutte Intimate Moments, No 7447)",Simon Webb,1992,Silhouette
182085,373075197,10,"Restless Wind (Silhouette Intimate Moments, 7519)",Nikki Benjamin,1993,Silhouette
182085,037307560X,7,"Try To Remember (Romantic Traditions) (Silhouette Intimate Moments, No 560)",Carla Cassidy,1994,Silhouette
182085,373077319,10,"Found: One Marriage (Rogues' Gallery) (Silhouette Intimate Moments, No 731)",Timothy Parker,1996,Silhouette
182085,373077521,5,"Bride For Saint Nick (Harlequin Intimate Moments, No 752)",Carole Buck,1996,Silhouette
182085,373077742,10,"Dare To Remember (Silhouette Intimate Moments, No 774)",Debra Cowan,1997,Silhouette
182085,373079192,10,"This Heart For Hire (Silhouette Intimate Moments, 919)",Marie Ferrarella,1999,Silhouette
182085,373079656,5,"Virgin Without A Memory (Try To Remember) (Silhouette Intimate Moments, 965)",Vickie Taylor,1999,Silhouette
182085,373079923,5,"Ranching Man (Those Marrying Mcbrides!) (Intimate Moments, 992)",Charles Hampden-Turner,2000,Silhouette
182085,373085524,10,"House Calls (Silhouette Romance, No 552)",Terry Essig,1987,Silhouette
182085,037309423X,9,"High Bid (Silhouette Special Edition, No 423)",Carole Halston,1987,Silhouette
182085,373094302,10,"Cross My Heart (Silhouette Special Edition, No 430)",Phyllis Halldorson,1987,Silhouette
182085,373098758,5,"Say You Love Me (Silhouette Special Edition, No 875)",Jim Alexander,1994,Silhouette
182085,373098847,9,"Dangerous Alliance (Men Of Courage) (Silhouette Special Edition, No 884)",Lindsay McKenna,1994,Silhouette
182085,373099282,10,"Only St Nick Knew (Silhouette Special Edition, No 928)",Nikki Benjamin,1994,Silhouette
182085,037309938X,5,"Family Home (Silhouette Special Edition, No 938)",Tisha Hamilton,1995,Silhouette
182085,373099886,8,"Man And A Million (Silhouette Special Edition, No 988)",Jackie Merritt,1995,Silhouette
182085,373109849,5,"Don'T Ask Me Now (Harlequin Presents, No 984)",Emma Darcy,1987,Harlequin
182085,373114818,9,"Reluctant Lover (Harlequin Presents, No 11481)",Miranda Lee,1992,Harlequin
182085,373116373,10,"Corsican Gambit (Harlequin Presents, No 1637)",Sandra Marton,1994,Harlequin
182085,373116977,9,"Strange Intimacy (Harlequin Presents, No 1697)",Anne Mather,1994,Harlequin
182085,373117116,10,"Beth And The Barbarian (Presents Plus) (Harlequin Presents, No 11711)",Miranda Lee,1994,Harlequin
182085,037311723X,9,"Original Sin (Harlequin Presents, No 1723)",Rosalie Ash,1995,Harlequin
182085,373117280,9,"Marriage In Jeopardy (Harlequin Presents, No 1728)",Miranda Lee,1995,Harlequin
182085,373117906,5,"Tangled Destinies (Destiny) (Harlequin Presents, No 1790)",Sara Wood,1995,Harlequin
182085,373118015,9,It Started With A Kiss (Harlequin Presents No 1801),Mary Lyons,1996,Harlequin
182085,373118252,10,"Spring Bride (Landon'S Legacy) (Harlequin Presents, No 1825)",Sandra Marton,1996,Harlequin
182085,373118333,5,"Father Of Her Child  (Top Author) (Harlequin Presents, No 1833)",Emma Darcy,1996,Harlequin
182085,373118848,8,"Maddie'S Love - Child (From Here To Paternity) (Harlequin Presents, No 1884)",Miranda Lee,1997,Harlequin
182085,373119968,9,"Bridal Bed  (Top Author/Do Not Disturb) (Harlequin Presents, 1996)",Helen Bianchin,1998,Harlequin
182085,373120443,9,"Wedding - Night Affair (Society Weddings) (Harlequin Presents, 2044)",Miranda Lee,1999,Harlequin
182085,037312080X,5,"Bride Of His Choice (Harlequin Presents, No. 2080)",Emma Darcy,2000,Harlequin
182085,373120931,10,"Marriage At A Distance (Presents, 2093)",Sara Craven,2000,Harlequin
182085,373121849,9,"Scandalous Engagement (Harlequin Presents, No 2184)",Cathy Williams,2001,Harlequin
182085,373122977,10,Desert Affair  (Surrender to the Sheikh),Kate Walker,2003,Harlequin
182085,373122993,10,The Millionaire's Revenge  (Red - Hot Revenge),Cathy Williams,2003,Harlequin
182085,373165722,9,"Nanny Angel (Harlequin American Romance, No 572)",Karen Toller Whittenberg,1995,Harlequin
182085,373165838,7,"Runaway Bride ( In Name Only) (Harlequin American Romance, No 583)",Dan Diamond,1995,Harlequin
182085,373166079,9,"Daddy Christmas (Accidental Dads) (Harlequin American Romance, No 607)",Cathy Gillen Thacker,1995,Harlequin
182085,373166362,9,"Baby Romeo: P I (Accidental Dads) (Harlequin American Romance, No 636)",Jule McBride,1996,Harlequin
182085,373166389,5,"Like Father, Like Son  (Accidental Dads) (Harlequin American Romance, No 638)",Mollie Molay,1996,Harlequin
182085,373166486,9,"Two Penny Wedding  (The Magic Wedding Dress) (Harlequin American Romance, No 648)",Karen T. Whittenburg,1996,Harlequin
182085,373167636,8,"Let'S Make A Baby (Harlequin American Romance, 763)",Dan Diamond,1999,Harlequin
182085,373167717,10,"The Most Eligible...Daddy (Harlequin American Romance, No. 771)",Tina Leonard,1999,Harlequin
182085,373168896,9,"Surprise, Doc! You'Re A Daddy! (American Baby) (Harlequin American Romance, No. 889)",Jacueline Diamond,2001,Harlequin
182085,373168934,9,"Baby By The Book (American Baby) (Harlequin American Romance, No. 893)",Kara Lennox,2001,Harlequin
182085,373168993,9,"Millionaire'S Christmas Miracle (Just For Kids) (Harlequin American Romance, No. 899)",Mary Wilson,2001,Harlequin
182085,373169043,9,Cinderella's Shoe Size (Harlequin American Romance),Kathleen Webb,2001,Harlequin
182085,373169078,10,"Pregnant And Incognito (Harlequin American Romance, No. 907)",Pamela Browning,2002,Harlequin
182085,373169604,9,"Wedding Roulette (Harlequin American Romance, No 960)",Leandra Logan,2003,Harlequin
182085,373169647,10,"Professor &amp; the Pregnant Nanny (Harlequin American Romance, No 964)",Emily Dalton,2003,Harlequin
182085,037316985X,5,"Cowboy Lessons (Harlequin American Romance, 985)",Pamela Britton,2003,Harlequin
182085,373170165,10,Flaunting Cactus,Wynne May,1988,Harlequin
182085,373190867,9,"Wildcat Wedding (Stetsons &amp; Lace) (Silhouette Romance, No 1086)",Patricia Thayer,1995,Silhouette
182085,373190875,10,"His Accidental Angel (Spellbound) (Silhouette Romance, No 1087)",Sandra Paul,1995,Silhouette
182085,037319272X,10,"What The Nursery Needs ... (Harlequin Silhouette Romance, No 1272)",Terry Essig,1997,Silhouette
182085,373194161,9,"Plain Jane Marries The Boss (Silhouette Romance, 1416)",Elizabeth Harbison,1999,Silhouette
182085,373195079,5,"Who Will Father My Baby? (Silhouette Romance, No 1507)",Donna Clayton,2001,Silhouette
182085,373196474,10,Thunder in the Night  (The Thunder Clan),Donna Clayton,2003,Silhouette
182085,373217021,9,Secret Vows (By Request 2'S) (By Request 2's),Rebecca York,2000,Harlequin
182085,037321720X,10,Timeless Love (By Request 2'S) (By Request 2's),Kasey Michaels,2001,Silhouette
182085,373217323,10,Where Memories Lie (2 Novels in 1),Gayle Wilson,2002,Harlequin
182085,373218435,10,Untamed,Nora Roberts,2003,Silhouette
182085,373222653,9,"When Night Falls (Harlequin Intrigue, No 265)",Jenna Ryan,1994,Harlequin
182085,373223005,10,"Guilty As Sin (Harlequin Intrigue, No 300)",Cathy Gillen Thacker,1994,Harlequin
182085,373223188,10,"Till Death Us Do Part (43 Light St.) (Harlequin Intrigue, No 3187)",Rebecca York,1995,Harlequin
182085,373223250,10,"Tall, Dark And Deadly (Dangerous Man) (Harlequin Intrigue, No 325)",Madeline Harper,1995,Harlequin
182085,373223889,9,Baby'S Cry (Harlequin Intrigue),Mark Stevens,1996,Harlequin
182085,373224257,9,"Case Of The Bad Luck Fiance (Honeymoon Hideaway) (Harlequin Intrigue , Vol 425)",Sheryl Lynn,1997,Harlequin
182085,373224311,9,"Ride The Thunder  (Timeless Love) (Harlequin Intrigue, No 431)",Patricia Werner,1997,Harlequin
182085,373224443,9,"Family Ties (Harlequin Intrigue, No 444)",Joanna Wayne,1997,Harlequin
182085,373224478,10,"Their Only Child (Harlequin Intrigue, No 447)",Carla Cassidy,1997,Harlequin
182085,373224486,5,"Better Watch Out (Harlequin Intrigue, No 448)",Sinclair Dani,1997,Harlequin
182085,373224567,9,"Deceiving Daddy (Harlequin Intrigue, No 456)",Susan Kearney,1998,Harlequin
182085,373224605,9,"His Betrothed (Her Protector) (Harlequin Intrigue, No 460)",Vivian Leiber,1998,Harlequin
182085,373224885,9,"Arms Of The Law (Harlequin Intrigue , No 488)",Jenna Ryan,1998,Harlequin
182085,373224907,9,Never Let Her Go,Jim Wilson,1998,Harlequin
182085,037322494X,9,"Dear Santa (Harlequin Intrigue, 494)",Alice Orr,1998,Harlequin
182085,373225008,10,"Shattered Lullaby (Harlequin Intrigue, 500)",Rebecca York,1998,Harlequin
182085,373225091,10,"Bride'S Protector  (Men Of Mystery) (Harlequin Intrigue, No. 509)",Jim Wilson,1999,Harlequin
182085,373225296,10,"Safe Hostage  (Captive Hearts) (Harlequin Intrigue, No. 529)",Cassie Miles,1999,Harlequin
182085,373225318,9,"To Save His Baby  (A Memory Away...) (Harlequin Intrigue, No. 531)",Judi Lind,1999,Harlequin
182085,373225342,10,"Midnight Caller (Harlequin Intrigue, No. 534)",Rebecca York,1999,Harlequin
182085,373225407,9,"When Night Draws Near (Harlequin Intrigue, No. 540)",Hiram Bingham,1999,Harlequin
182085,373225466,9,"Baby Secret (A Memory Away...) (Harlequin Intrigue, 546)",Joyce Sullivan,1999,Harlequin
182085,037322558X,10,"Never Too Late (43 Light St.) (Intrigue, 558)",Rebecca York,2000,Harlequin
182085,373225822,10,Amanda's Child (Harlequin Intrigue 582),Rebecca York,2000,Harlequin
182085,037322592X,9,"Alias Mommy (Secret Identity) (Intrigue, 592)",Linda O. Johnston,2000,Harlequin
182085,373225962,10,"Tall, Dark And Wanted (Harlequin Intrigue, No 596)",Cyndi Hayes,2000,Harlequin
182085,373225997,9,"Woman Most Wanted (On The Edge) (Harlequin Intrigue, No 599)",Thomas B. Allen,2001,Harlequin
182085,373226012,9,Saving His Son (Top Secret Babies) (Harlequin Intrigue),Rita Herron,2001,Harlequin
182085,373226020,9,"Best - Kept Secrets (Fools Point) (Intrigue, 602)",Dani Sinclair,2001,Harlequin
182085,373226039,10,"Private Vows (On The Edge) (Intrigue, 603)",Sally Steward,2001,Harlequin
182085,373226071,9,Nighttime Guardian (Harlequin Intrigue 607),Amanda Stevens,2001,Harlequin
