User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
54898,385324138,10,The Outlandish Companion,DIANA GABALDON,1999,Delacorte Press
54898,394548108,10,STRY SHIPWRCKED SAILOR,GABRIEL GARCIA MARQUEZ,1986,Knopf
54898,394561619,10,Love in the Time of Cholera,GABRIEL GARCIA MARQUEZ,1988,Knopf
54898,395661803,10,Insight Guide Bermuda (Insight Guides),Martha Ellen Zenfell,1991,Langenscheidt Pub Inc
54898,395662796,10,Insight Guides: Buenos Aires (1989 ed.),Kathleen Wheaton,1989,Langenscheidt Pub Inc
54898,039914255X,7,Eat Right for Your Type,Peter J. D'Adamo,1996,G. P. Putnam's Sons
54898,440215625,10,Dragonfly in Amber,DIANA GABALDON,1993,Dell
54898,471382574,10,"The Professional Chef, Seventh Edition",Culinary Institute of America,2001,Wiley
54898,517707292,8,Bobby Flay's From My Kitchen to Your Table,BOBBY FLAY,1998,Clarkson Potter
54898,553057022,9,Bantam Illustrated World Atlas: A Vivid and Informative Pictur    E of the Earth,Not Applicable (Na ),1991,Book Sales
54898,553346326,8,Infant Massage: A Handbook for Loving Parents,Vimala Schneider McClure,1989,Bantam Books
54898,553578316,2,Sticks &amp; Scones,Diane Mott Davidson,2002,Bantam Books
54898,609609718,10,Larousse Gastronomique,Prosper Montagne,2001,Clarkson N Potter Publishers
54898,658013319,9,Teach Yourself Travel Writing,Cynthia  Dial,2001,McGraw-Hill/Contemporary Books
54898,670834378,9,The Complete Book of Spices: A Practical Guide to Spices and Aromatic Seeds,Jill Norman,1990,Studio Books
54898,068485080X,10,DIANA HER TRUE STORY COMMEMORATIVE EDITION,Andrew Morton,1997,Simon &amp; Schuster
54898,684874350,10,ANGELA'S ASHES,Frank McCourt,1996,Scribner
54898,688102298,10,Cookwise: The Hows and Whys of Successful Cooking,Shirley O. Corriher,1997,Morrow Cookbooks
54898,688140637,8,Biker Billy Cooks With Fire: Robust Recipes from America's Most Outrageous Television Chef,Bill Hufnagle,1995,Morrow Cookbooks
54898,688152066,10,"Le Cordon Bleu's Complete Cooking Techniques : the indispensable reference demonstates over 700 illustrated techniques with 2,000 photos and 200 recipes",Le Cordon Bleu,1997,Morrow Cookbooks
54898,738702269,10,Cunningham's Encyclopedia of Wicca in the Kitchen,Scott Cunningham,2003,Llewellyn Publications
54898,746027621,10,Medieval World (World History Series),Jane Bingham,1999,E.D.C. Publishing
54898,746033338,10,Great Wildlife Search (Great Searches),Caroline Young,1998,Usborne Books
54898,076073321X,9,House Magic: A Guide to Bringing Grace to Your Space,Ariana,2001,Barnes and Noble
54898,764103202,9,Japanese at a Glance: Phrase Book and Dictionary for Travelers,Nobuo Akiyama,1998,Barron's Educational Series
54898,764112589,10,"The New Food Lover's Companion: Comprehensive Definitions of Nearly 6000 Food, Drink, and Culinary Terms (Barron's Cooking Guide)",Sharon Tyler Herbst,2001,Barron's Educational Series
54898,764552503,8,Cooking for Dummies,Bryan  Miller,2000,For Dummies
54898,076790382X,10,I'm a Stranger Here Myself: Notes on Returning to America After 20 Years Away,Bill Bryson,2000,Broadway Books
54898,767903854,10,In a Sunburned Country,Bill Bryson,2000,Broadway Books
54898,786854162,10,Disney Recipes : From Animation to Inspiration,Ira L. Meyer,2003,Disney Editions
54898,804833087,10,Origami: Japanese Paper Folding,Florence Sakade,2002,Tuttle Publishing
54898,806925159,10,Making Glorious Gifts from Your Garden,Marie Browning,2000,Sterling Publishing
54898,812014790,10,The Wine Lover's Companion,Ron Herbst and Sharon Tyler Herbst,1995,Random House
54898,844281395,9,Careers for Gourmets &amp; Others Who Relish Food,Mary Donovan,1993,VGM Career Books
54898,865472572,10,My Father's Glory and My Mother's Castle,Marcel Pagnol,1986,North Point Press
54898,870117289,5,Colette's Japanese Cuisine,Colette Rossant,1988,Kodansha America
54898,876591624,3,Games to Play With Babies,Jackie Silberg,1993,Consortium Book Sales &amp; Dist
54898,881505811,10,The King Arthur Flour Baker's Companion: The All-Purpose Baking Cookbook,King Arthur Flour,2003,Countryman Press
54898,882668838,8,Making Your Own Jewelry,Wendy Haig Milne,1994,Workman Pub Co
54898,088436996X,9,Lo Que Queda Enterrado,Gaiter,1989,Emc Pub
54898,892819804,6,Witch in the Kitchen: Magical Cooking for All Seasons,Cait Johnson,2001,Destiny Books
54898,894805770,8,What to Expect the First Year,Arlene Eisenberg,1989,Workman Publishing
54898,897323726,10,The Ethnic Food Lover's Companion: A Sourcebook for Understanding the Cuisines of the World,Eve Zibart,2001,Menasha Ridge Press
54898,089821405X,7,Light &amp; Tasty Annual Recipes 2004 (Taste of Home),Julie Schnittka,2004,"Reiman Media Group, Inc."
54898,898799236,6,You Can Write a Cookbook (You Can Write It!),J. Kevin Wolfe,2000,Writer's Digest Books
54898,939149370,7,When Summer's in the Meadow,Niall Williams,1990,Soho Press
54898,939149524,7,Pipes Are Calling: Our Jaunts Through Ireland,Niall Williams,1991,Soho Press
54898,939302225,10,Images of Bermuda,Roger A. LaBrucherie,1989,Imagenes Press
54898,942320441,8,The Kitchen Companion,Polly Clingerman,1995,American Cooking Guild
54898,960236406,8,Cotton Country Collection,Charity,1972,Wimmer Cookbooks
54898,964993988,7,Halloween School Parties: What Do I Do? (What Do I Do...),Wilhelminia Ripple,1996,Oakbrook Publishing House
54898,965260313,10,Super Baby Food,Ruth Yaron,1998,F. J. Roberts Publishing
54898,969797222,8,Mealleaniyumm! (All That's Missing Is the Fat,Norene Gilletz,1998,Gourmania Inc.
54898,972922903,10,The Timeless Art of Italian Cuisine,Anna Maria Volpi,2003,"Palatino, Inc."
54898,1552975711,10,The Foodlover's Atlas of the World,Martha Rose Shulman,2002,Firefly Books Ltd
54898,1558533699,9,Haunted Hotels: A Guide to American and Canadian Inns and Their Ghosts,Robin Mead,1995,Rutledge Hill Press
54898,1562790269,10,Camille Claudel: Une Femme,Anne Delbee,1992,Consortium Book Sales &amp; Dist
54898,1563524228,10,Modern Food Gifts (Modern),Martha Gill,1997,Natl Book Network
54898,1564580652,10,"Encyclopedia of Herbs, Spices, &amp; Flavorings",Elisabeth Lambert Ortiz,1992,Dk Pub
54898,1564583821,10,Dinosaurs (Picturepedia),M. J. Benton,1996,Dorling Kindersley Family Library
54898,1564586464,10,Eyewitness Travel Guide to France,Rosemary Bailey,1998,Dorling Kindersley Publishing
54898,1567180167,10,Recipes From A Vegetarian Goddess,Karri Allrich,2000,Llewellyn Publications
54898,1567187196,8,"Halloween: Customs, Recipes &amp; Spells",Silver RavenWolf,1999,Llewellyn Publications
54898,1572152362,9,World of Wine,Timothy Jeffery,1998,World Publications Inc Remaind
54898,1572840056,9,The Travel Writer's Handbook: How to Write and Sell Your Own Travel Experiences,Louise Purwin Zobel,1997,Pub Group West
54898,1580630456,10,The Asian Grocery Store Demystified (Take It with You Guides),Linda Bladholm,1999,Renaissance Books
54898,1580632122,10,Latin &amp; Caribbean Grocery Stores Demystified (Take It with You Guides),Linda Bladholm,2001,Renaissance Books
54898,1584790830,10,I'm Just Here for the Food: Food + Heat = Cooking,Alton Brown,2002,"Stuart, Tabori and Chang"
54898,1584792965,10,Alton Brown's Gear for Your Kitchen,Alton Brown,2003,"Stuart, Tabori and Chang"
54898,1592231365,10,Paris Then &amp; Now (Then and Now International Series),Peter Caine,2003,Thunder Bay Press (CA)
54898,1879085771,10,The Itsy Bitsy Spider (Nursery Rhyme),Iza Trapani,1993,Charlesbridge Publishing
54898,1881554031,7,Beyond Low Fat Baking: Cancer Fighting Foods For The Millennium,Shirleen Sando,1999,Skyward Publishing Company
54898,1887374485,8,The Natural Beauty &amp; Bath Book: Nature's Luxurious Recipes for Body &amp; Skin Care,Casey Kellar,1997,Sterling Pub Co Inc
54898,1888052023,8,Celebrate Autumn,Gooseberry Patch Staff,1997,Gooseberry Patch
54898,1889195324,10,Viggo Mortenson - Recent Forgeries,Viggo Mortenson,1998,Ram Pubns &amp; Dist
54898,8420616001,9,Tristana (El Libro de bolsillo ; 600 : SecciÃ³n literatura),Benito PÃ©rez GaldÃ³s,1975,Alianza
54898,9500704285,10,Cronica De Una Muerte Anunciada,Gabriel Garcia Marquez,1996,Sudamericana
54907,671578855,8,A Civil Campaign,Lois McMaster Bujold,2000,Baen
54908,044023512X,5,City of Light,Lauren Belfer,2000,Island
54908,446609560,6,The Hook,Donald E. Westlake,2001,Warner Books
54911,142004235,10,East of Eden (Oprah's Book Club),John Steinbeck,2003,Penguin Books
54911,312187459,10,The Memoirs of Cleopatra: A Novel,Margaret George,1998,St. Martin's Press
54911,316291161,10,The French Lieutenant's Woman (French Lieutenant's Woman),John Fowles,1998,Back Bay Books
54911,553234811,9,"Valley of the Horses (Auel, Jean M. , Earth's Children.)",Jean M. Auel,1983,Bantam Doubleday Dell
54911,804114986,10,The Bonesetter's Daughter,Amy Tan,2002,Ballantine Books
54914,449206211,6,Murder on Embassy Row (Capital Crime Mysteries),Margaret Truman,1992,Fawcett Books
54917,345295064,8,Shelley Also Known As Shirley,Shelley Winters,1981,Ballantine Books
54917,553482300,8,"Beware the Snake's Venom (Choose Your Own Nightmare, No 2)",Ken McMurty,1995,Skylark Books
54917,590568779,8,"Night of the Living Dummy III (Goosebumps, No 40)",R. L. Stine,1996,Scholastic
54917,590847678,9,"Diary of a Mad Mummy (Give Yourself Goosebumps, No 10)",R. L. Stine,1996,Scholastic
54917,671042629,4,The Legend of the Emerald Lady (NANCY DREW ON CAMPUS),Carolyn Keene,2000,Aladdin
54917,671872125,8,"DAY OF THE DINOSAUR (HARDY BOYS 128) : DAY OF THE DINOSAUR (Hardy Boys, 128)",Franklin W. Dixon,1994,Simon Pulse
54917,766601323,5,Ready Readers Colossal Collection,Modern Publishing,0,Modern Publishing
54917,786811803,10,Doomstone Bkcl: Amsterdam,Paul Zindel,1996,Hyperion Books
54917,1570822948,8,Disney's the Hunchback of Notre Dame/Topsy Turvy Day (Pop Up Pals),Mouse Works,1996,Mouse Works
54925,449006522,5,Manhattan Hunt Club,JOHN SAUL,2002,Ballantine Books
54925,449909476,8,As Max Saw It,LOUIS BEGLEY,1995,Ballantine Books
54925,890871396,8,Loving someone gay,Donald H Clark,1977,Celestial Arts
54925,1931561338,6,The Average Human: A Novel,Ellen Toby-Potter,2003,MacAdam/Cage Publishing
54927,971780609,10,The Sower's Seeds,James D. Boswell,2002,Fourth Lloyd Productions
54931,1555836445,9,Burning the Sea: A Novel,Sarah Pemberton Strong,2002,Alyson Books
54932,140275010,8,Cod: A Biography of the Fish That Changed the World,Mark Kurlansky,1998,Penguin Books
54934,60393203,5,Getting over It,Anna Maxted,2000,ReganBooks
54934,671738321,10,THEY CAN KILL YOU BUT THEY CAN'T EAT YOU: LESSONS FROM THE FRONT,Dawn Steel,1993,Atria
54943,440442079,5,Jelly Belly,Robert Kimmel Smith,1982,Yearling Books
54946,2257203,8,Restraint of Beasts,Magnus Mills,0,Harpercollins Uk
54948,6391745,7,Live by Request,Rob Payne,2002,HarperFestival
54954,284186023X,8,Bosnie: Le prix de la paix (Collection \IdÃ©es et controverses\),Nikola Kovac,1995,Ã?ditions Michalon
54956,60291982,4,Breathing Underwater,Alex Flinn,2001,HarperCollins
54960,3570005755,7,Kinkerlitzchen: Neue Kille Kille Geschichten,E. W Heine,2001,C. Bertelsmann
54968,60557257,5,Sushi for Beginners,Marian Keyes,2004,HarperTorch
54968,316735736,7,All He Ever Wanted: A Novel,Anita Shreve,2004,Back Bay Books
54968,037570275X,6,Bicycle Days: A Novel (Vintage Contemporaries (Paperback)),John Burnham Schwartz,1999,Vintage Books USA
54968,375703861,3,White Teeth: A Novel,Zadie Smith,2001,Vintage Books USA
54968,375725784,8,A Heartbreaking Work of Staggering Genius,Dave Eggers,2001,Vintage Books USA
54968,385335881,7,Shopaholic Takes Manhattan (Summer Display Opportunity),Sophie Kinsella,2002,Delta
54968,743225724,5,Good Harbor: A Novel,Anita Diamant,2002,Scribner
54968,743434021,7,Beautiful Bodies : A Novel,Laura Shaine Cunningham,2003,Washington Square Press
54968,767902890,8,The Things They Carried,TIM O'BRIEN,1998,Broadway
54968,811808890,7,Living Happily Ever After: Couples Talk About Lasting Love,Laurie Wagner,1996,Chronicle Books
54969,344235272X,5,Der Ruf der Trommel.,Diana Gabaldon,2000,Blanvalet
54969,3442445906,5,Leben mit doppeltem Boden.,Ruth Rendell,2000,Goldmann
54969,3442447666,5,Phantom in Rot.,Ruth Rendell,2000,Goldmann
54970,553268449,9,JITTERBUG PERFUME,TOM ROBBINS,1985,Bantam
54970,553292056,9,ANOTHER ROADSIDE ATTRACTION,TOM ROBBINS,1991,Bantam
54983,446519804,5,The Alibi,Sandra Brown,1999,Warner Books
54983,679439242,10,Phenomenal Woman: Four Poems Celebrating Women,Maya Angelou,1995,Random House
54987,1400030382,6,The Piano Tuner : A Novel,DANIEL MASON,2003,Vintage
54988,1903970601,7,The Death of Me,Paul Vincent,2002,Central Publishing Ltd
54991,440224780,9,The Ranch,DANIELLE STEEL,1998,Dell
54992,1400034957,7,Cronica de una muerte anunciada (Vintage Espanol),GABRIEL GARCIA MARQUEZ,2003,Vintage
54997,60938455,10,Fast Food Nation: The Dark Side of the All-American Meal,Eric Schlosser,2002,Perennial
54997,140119485,7,Americana (Contemporary American Fiction),Don DeLillo,1989,Penguin Books
54997,224051261,7,Heavy Water and Other Stories,Martin Amis,0,Trafalgar Square
54997,395739829,9,Sabbath's Theater,Philip Roth,1995,Houghton Mifflin Company
54997,399145052,6,Bagombo Snuff Box: Uncollected Short Fiction,Kurt Vonnegut,1999,Putnam Pub Group
54997,449211320,8,Pigeon Feathers and Other Stories,John Updike,1996,Fawcett Books
54997,871138484,9,Under Radar,Michael Tolkin,2002,Grove Press
54997,876855575,8,Ham on Rye,Charles Bukowski,1982,Ecco
54997,3423123869,8,Das Schlimmste kommt noch oder Fast eine Jugend.,Charles Bukowski,1997,Dtv
54997,3423202327,8,MÃ?Â¶rder ohne Gesicht.,Henning Mankell,1999,Dtv
54997,3551551677,8,Harry Potter und der Stein der Weisen,Joanne K. Rowling,1999,Carlsen Verlag GmbH
55006,140126023,7,Concubines Children,Denise Chong,0,Penguin Putnam~trade
55006,316284955,8,White Oleander : A Novel (Oprah's Book Club),Janet Fitch,2000,Back Bay Books
55006,316601950,6,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
55006,345350499,6,The Mists of Avalon,MARION ZIMMER BRADLEY,1987,Del Rey
55006,375706771,10,Midwives: A Novel,Chris Bohjalian,1998,Vintage
55006,380002078,10,Letters to Karen,Charlie W. Shedd,1976,HarperTrophy
55006,425169863,5,Point of Origin,Patricia Daniels Cornwell,1999,Berkley Publishing Group
55006,425180638,5,The Last Precinct,Patricia Cornwell,2001,Berkley Publishing Group
55006,440215625,10,Dragonfly in Amber,DIANA GABALDON,1993,Dell
55006,440224829,5,Granny Dan,DANIELLE STEEL,2000,"Random House, Inc."
55006,451173376,5,Such Devoted Sisters,Eileen Goudge,1994,Signet Book
55006,553293176,9,Dangerous,Amanda Quick,1993,Bantam
55006,553371835,10,Acquired Tastes,Peter Mayle,1993,Bantam
55006,671034022,9,Mercy,Julie Garwood,2002,Pocket
55006,679762671,10,A Dog's Life,Peter Mayle,1996,Vintage Books USA
55006,074322535X,5,Gap Creek: The Story of a Marriage,Robert Morgan,2001,Touchstone
55006,805066667,7,Afterimage: A Novel,Helen Humphreys,2001,Metropolitan Books
55006,898231795,10,Tanzania on Tuesday: Writing by American Women Abroad (New Rivers Abroad Book Series),Kathleen Coskran,1997,New Rivers Press
55006,931454999,10,Radha: Diary of a Woman's Search,Radha,2003,Timeless Books
55010,395572266,5,"Isaac Asimov's Treasury of Humor: A Lifetime Collection of Favorite Jokes, Anecdotes, and Limericks With Copious Notes on How to Tell Them and Why",Isaac Asimov,1991,Mariner Books
55013,842312862,10,Heaven,William Criswell,1994,Tyndale House Pub
55014,61054895,7,Soul Music (Discworld Novels (Paperback)),Terry Pratchett,1995,HarperTorch
55014,380709953,8,Sherwood,Parke Godwin,1995,Harper Mass Market Paperbacks (Mm)
55014,435905554,8,So Long a Letter (African Writers Series),Mariama Ba,1989,Heinemann
