User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
33888,074342378X,9,X-Men: Shadows of the Past,Michael Jan Friedman,2001,I Books/Marvel
33888,074343501X,8,Witchblade,John de Chancie,2002,I Books
33888,743445201,10,Witchblade: Demons,Mike Baron,2003,I Books
33888,743458982,1,"Transformers, Book 1",Scott Ciencin,2003,I Books
33888,074900505X,10,Little Green Men,Christopher Buckley,2002,Intl Pub Marketing
33888,749313544,7,The Gnole,Alan Aldridge,1992,Mandarin
33888,751311634,10,Classic Vegetarian Cookbook (Classic Cookbook),Rose Elliot,1999,Dorling Kindersley
33888,751514853,7,Supping with Panthers,Tom Holland,1997,Time Warner Paperbacks
33888,751517402,8,"Cadfael: The Raven in the Foregate, Bk 12",Ellis Peters,1995,Little Brown and Company
33888,751517410,7,The Rose Rent,Ellis Peters,1995,Little Brown and Company
33888,752264885,8,Spider-man: The Official Novelization,Peter David,2002,Pan Macmillan
33888,753503883,9,GM Free: Shopper's Guide to Genetically Modified Foods,Sue Dibb,1999,Virgin Books
33888,786911697,7,"Relics and Omens (Dragonlance Tales of the Fifth Age, Vol. 1)",Margaret Weis,1998,Wizards of the Coast
33888,078691324X,1,"The Puppet King (Dragonlance Chaos Wars, Vol. 3)",Douglas Niles,1999,Wizards of the Coast
33888,786913452,9,"Reavers of the Blood Sea (Dragonlance Chaos War, Vol. 4)",Richard A. Knaak,1999,Wizards of the Coast
33888,786913819,3,"The Siege of Mt. Nevermind (Dragonlance Chaos War, Vol. 5)",Fergus Ryan,1999,Wizards of the Coast
33888,786915676,10,The Best of Tales (Dragonlance),Margaret Weis,2000,Wizards of the Coast
33888,895298406,7,Vegetarian Female: A Guide to a Healthier Diet for Women of All Ages,"R.D., Anika Avery",1999,Avery Publishing Group
33888,898156548,7,Cool Coyote Cafe Juice Drinks,Mark Miller,1997,John Wiley &amp; Sons
33888,915419025,10,"American Flagg, No 10: Hard Times","Howard Gold,Mike Chaykin",1988,First Comics
33888,971880107,7,Wild Animus,Rich Shapero,2004,Too Far
33888,1563891034,10,Lobo's Back's Back!,Keith Giffen,1993,Dc Comics
33888,1570670862,5,Kids Can Cook: Vegetarian Recipes,Dorothy R. Bates,2000,Book Publishing Company (TN)
33888,1570671036,7,Becoming Vegan: The Complete Guide to Adopting a Healthy Plant-Based Diet,Vesanto Melina,2000,Book Publishing Company (TN)
33888,1855380641,4,Understanding Crystals (Paths to Inner Power S.),Neil Irwin,1998,Thorsons Publishers
33888,1857230655,5,The Dragon Reborn (Wheel of Time S.),Robert Jordan,1992,Orbit
33888,1861052030,8,Cosmopolitan Vegetarian Cookery,Amanda Grant,1998,Robson Books Ltd
33888,1897766475,10,Vegetarian Visitor 1999,Annemarie Weitzel,1999,Paul &amp; Co Pub Consortium
33890,310205719,8,The Purpose-Driven Life: What on Earth Am I Here For?,Rick Warren,2002,Zondervan Publishing Company
33892,399238786,7,Time Stops for No Mouse: A Hermux Tantamoq Adventure (Hermux Tantamoq Adventure),Michael Hoeye,2002,Putnam Publishing Group
33897,043936213X,7,Harry Potter and the Sorcerer's Stone (Book 1),J. K. Rowling,2001,Scholastic
33897,671032658,9,The Green Mile,Stephen King,1999,Pocket
33898,60801921,10,Think on These Things,J. Krishnamurti,1975,HarperCollins Publishers
33900,61001511,6,The Consul General's Daughter,Erin Pizzey,1991,Harper Mass Market Paperbacks (Mm)
33905,3404143744,8,"Survivor, die Ã?Â?berlebende.",Dean Koontz,2000,LÃ?Â¼bbe
33905,340424267X,8,In dunklen Tiefen. 2 Romane in einem Band: Das Weltraumtor; Sie kamen von den Sternen.,Marion Zimmer Bradley,2000,LÃ?Â¼bbe
33905,342312136X,9,Verspieltes Land.,David Malouf,1996,Dtv
33905,3426611724,10,SchattenwÃ?Â¶lfe.,Thomas GÃ?Â¶rden,2003,Droemer Knaur
33905,3426701960,7,Das Schwert von Avalon.,Marion Zimmer Bradley,2000,"Droemersche Verlagsanstalt Th. Knaur Nachf., GmbH &amp; Co."
33905,3442351243,10,Das Haus der WÃ?Â¶lfe.,Donna Boyd,1999,Goldmann
33905,344235658X,8,Der Schnee von Montana.,Claire Davis,2003,Goldmann
33905,3548250459,5,Ice Station.,Matthew Reilly,2000,Ullstein Tb
33905,3548359698,7,Warum MÃ?Â¤nner nicht zuhÃ?Â¶ren und Frauen schlecht einparken.,Allan Pease,2000,Ullstein Tb
33907,375706771,8,Midwives: A Novel,Chris Bohjalian,1998,Vintage
33914,898860806,9,Bicycling the Backroads of Northwest Washington,Erin&amp;Bill Woods,1984,Mountaineers Books
33921,688087698,8,Ticket to Ride,Denny Somach,1989,Harpercollins
33922,349106851,7,Up North,Charles Jennings,1995,Abacus (UK)
33933,61097497,7,Other Worlds,Barbara Michaels,2000,HarperTorch
33933,034529873X,8,Moreta: Dragonlady of Pern,Anne McCaffrey,1991,Del Rey Books
33933,345327861,9,Crystal Singer,Anne McCaffrey,1982,Del Rey Books
33933,345339495,8,Nerilka's Story (Dragonriders of Pern (Paperback)),Anne McCaffrey,1995,Del Rey Books
33933,345353145,8,Sphere,MICHAEL CRICHTON,1988,Ballantine Books
33933,345368991,8,The Chronicles of Pern: 1st Fall (The Dragonriders of Pern),Anne McCaffrey,1994,Del Rey Books
33933,345380371,8,Rising Sun,MICHAEL CRICHTON,1992,Ballantine Books
33933,345384911,7,Crystal Line,Anne McCaffrey,1993,Del Rey Books
33933,375706771,5,Midwives: A Novel,Chris Bohjalian,1998,Vintage
33933,380710218,8,Postmortem,Patricia Daniels Cornwell,1993,Harper Mass Market Paperbacks (Mm)
33933,380713748,5,A Dance at the Slaughterhouse (Matthew Scudder Mysteries (Paperback)),Lawrence Block,1992,Avon
33933,380763656,5,Time to Murder and Create,Lawrence Block,1991,Avon
33933,425154092,8,From Potter's Field,Patricia Daniels Cornwell,1996,Berkley Publishing Group
33933,440213525,8,The Client,John Grisham,1994,Dell Publishing Company
33933,440214041,8,The Pelican Brief,John Grisham,1993,Dell
33933,440217520,8,Tunnel Vision (V.I. Warshawski Novels (Paperback)),Sara Paretsky,1995,Dell
33933,441003389,8,Freedom's Landing,Anne McCaffrey,1996,Ace Books
33933,441813046,10,Titan,John Varley,1992,Ace Books
33933,446360589,7,The Burden of Proof,Scott Turow,1991,Warner Books
33933,446515078,8,Scarlett: The Sequel to Margaret Mitchell's Gone With the Wind,Alexandra Ripley,1991,Warner Books Inc
33933,446603988,10,The Hippopotamus Pool (Amelia Peabody Mysteries (Paperback)),Elizabeth Peters,1997,Warner Books
33933,449221504,8,K Is for Killer (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1999,Fawcett Books
33933,067150987X,9,Winter's Tale,Mark Helprin,1984,Pocket
33933,770104517,8,Bones (A Nameless Detective Mystery),Bill Pronzini,1986,Paperjacks
33933,881500208,5,After the First Death,Lawrence Block,1984,W W Norton &amp; Co Inc
33934,312195516,9,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
33934,375410627,9,Ava's Man,Rick Bragg,2001,Alfred A. Knopf
33943,2020042592,7,La ConvivialitÃ?Â©,Ivan Illich,2003,Seuil
33943,2020253801,7,American Psycho-French,Bret Easton Ellis,2000,Editions Du Seuil
33943,2070381404,5,Contes Ã?Â  faire rougir les petits chaperons,Jean-Pierre Enard,1989,Gallimard
33943,2070382273,8,Septentrion,Louis Calaferte,1990,Gallimard
33943,2070407756,4,Les Racines du mal,Maurice G. Dantec,1999,Gallimard
33943,2070417298,8,Les ElÃ?Â©phants d'Hannibal,Robert Silverberg,2001,Gallimard
33943,2070426823,8,"Dirk Gentle, dÃ?Â©tective holistique, tome 1 : Un cheval dans la salle de bains",Douglas Adams,2003,Gallimard
33943,2070426831,7,"Dirk Gentle, dÃ?Â©tective holistique, tome 2 : Beau comme un aÃ?Â©roport",Douglas Adams,2003,Gallimard
33943,2070513459,9,Niourk,Stefan Wul,1999,Gallimard
33943,2207247368,7,"FlÃ?Â»te, flÃ?Â»te et flÃ?Â»tes! et autres nouvelles",Isaac Asimov,1998,DenoÃ?Â«l
33943,2207250768,8,OMS en sÃ?Â©rie,Stefan Wul,1999,DenoÃ?Â«l
33943,2207253635,8,Choke,Chuck Palahniuk,2002,DenoÃ?Â«l
33943,2210754151,7,L'Envol,Philippe Delerm,2001,Magnard
33943,2228897310,6,American rigolos : Chroniques d'un grand pays,Bill Bryson,2003,Payot
33943,2253002887,8,Le portrait de Dorian Gray,Oscar Wilde,1972,LGF
33943,2253072214,8,Le SamouraÃ?Â¯ virtuel,Neal Stephenson,2000,LGF
33943,2253140589,8,Amerigo : RÃ?Â©cit d'une erreur historique,StÃ?Â©fan Zweig,1997,LGF
33943,2264002190,8,Les amants maudits (10/18),Katia Granoff,1979,Union gÃ©nÃ©rale d'Ã©ditions
33943,2266062336,8,L'Attrape-Coeurs,J. D. Salinger,1994,Pocket (FR)
33943,2266080687,9,"Les annales du Disque-monde. [4], Mortimer",Terry Pratchett,1998,Pocket
33943,2266091344,8,"Les Annales du disque-monde, tome 6 : Trois SoeurciÃ?Â¨res",Terry Pratchett,1999,Pocket
33943,2266094270,4,Contes Erotiques D'Hiver,Collectif,2000,Pocket (FR)
33943,2290038164,8,Forest Gump,Winston Groom,1999,J'ai lu
33943,2290045764,5,Extension Du Domain De La Lutte,Michel Houellebecq,2002,European Book Co
33943,2290053651,6,Starship Titanic,Douglas Adams,2001,J'ai lu
33943,2290321559,7,"Le Poulpe, numÃ?Â©ro 17 : Touche pas Ã?Â  mes deux seins",Martin Winckler,2002,J'ai lu
33943,2290327662,7,Les aventures extraordinaires d'AdÃ?Â¨le Blanc-Sec : Le secret de la salamandre,J. Tardi,2002,J'ai lu
33943,2842192702,9,Les hommes prÃ?Â©fÃ?Â¨rent les sondes,Francis Mizio,2000,Baleine
33943,2842193849,8,Le Cyber Poulpe,Collectif,2002,Baleine
33944,385311257,9,"One Door Closes, Another Door Opens: Turning Your Setbacks into Comebacks",Arthur Pine,1993,Bantam Dell Pub Group
33944,446612529,9,Dead Midnight (Sharon McCone Mysteries (Paperback)),Marcia Muller,2003,Warner Books
33951,312911939,7,Not Without My Daughter,Betty Mahmoody,1991,St. Martin's Press
33956,446612502,7,Driver #8,Dale Earnhardt,2002,Warner Vision
33957,446612502,7,Driver #8,Dale Earnhardt,2002,Warner Vision
33958,60522070,8,"I, Jack",Patricia Finney,2004,HarperCollins
33958,60922710,5,Lonely Hearts of the Cosmos: The Scientific Quest for the Secret of the Universe,Dennis Overbye,1992,Harpercollins
33958,60924985,8,The Infinite Plan : A Novel,Isabel Allende,1994,Perennial
33958,006103004X,8,Blind Man's Bluff: The Untold Story of American Submarine Espionage,Sherry Sontag,1999,Perennial
33958,140107355,8,The Last of Philip Banter (Penguin Classic Crime),John Franklin Bardin,1989,Penguin USA
33958,014029628X,8,Girl in Hyacinth Blue,Susan Vreeland,2000,Penguin Books
33958,140296530,8,The Master of All Desires,Judith Merkle Riley,2000,Penguin Books
33958,140320970,10,The Twenty-One Balloons,William Pene du Bois,1986,Puffin Books
33958,019283469X,8,Can You Forgive Her (Oxford World's Classics (Paperback)),Anthony Trollope,1999,Oxford University Press
33958,226097862,8,"In the Rainforest/Report from a Strange, Beautiful, Imperiled World",Catherine Caufield,1986,University of Chicago Press
33958,312305060,8,The Hours: A Novel,Michael Cunningham,2002,Picador
33958,345383958,8,Your Blues Ain't Like Mine (Ballantine Reader's Circle),Bebe Moore Campbell,1993,Ballantine Books
33958,345445724,8,Entering Normal,Anne D. Leclaire,2001,Ballantine Books
33958,375705856,8,Plainsong (Vintage Contemporaries),KENT HARUF,2000,Vintage
33958,385084137,8,"The Only Dance There Is: Talks Given at the Menninger Foundation, Topeka, Kansas, 1970, and at Spring Grove Hospital, Spring Grove, Maryland, 1972",Ram Dass,1974,Anchor
33958,394179692,10,A confederacy of dunces,John Kennedy Toole,1982,Grove Press
33958,394341988,8,America's Road to Empire: The War With Spain and Overseas Expansion,H. Wayne Morgan,1965,McGraw Hill Text
33958,395273994,10,Minn of the Mississippi (Nature),Holling C. Holling,1978,Houghton Mifflin
33958,440229049,8,When Zachary Beaver Came to Town,KIMBERLY WILLIS HOLT,2001,Yearling
33958,571154166,8,Blue-eyed Buddhist: And Other Stories,Ellen Gilchrist,1990,Faber and Faber Ltd
33958,590060198,8,The BFG,Roald Dahl,1982,Scholastic Inc.
33958,672606690,9,Naked Poetry: Recent American Poetry in Open Forms,Stephen Berg,1969,Prentice Hall
33958,679745408,8,Technopoly: The Surrender of Culture to Technology,Neil Postman,1993,Vintage Books USA
33958,679757945,8,Crossing the River,Caryl Phillips,1995,Vintage Books USA
33958,871401460,8,Teachings from the American Earth: Indian Religion and Philosophy,Dennis Tedlock,1992,Liveright Publishing Corporation
33958,890433631,8,"The Bean, Pea &amp; Lentil Cookbook",Maria Luisa Scott,1991,Consumer Reports Books
33958,1555971504,8,Ten Seconds,Louis Edwards,1991,Graywolf Press
33958,1587170213,8,"The Dark Portal: Book One of the Deptford Mice Trilogy (Jarvis, Robin, Deptford Mice, Bk. 1.)",Robin Jarvis,2000,SeaStar Books
33967,042516098X,10,Hornet's Nest,Patricia Daniels Cornwell,1998,Berkley Publishing Group
33967,671036505,10,The Vineyard,Barbara Delinsky,2001,Pocket Books
33967,671042262,8,The Blue Nowhere : A Novel,Jeffery Deaver,2002,Pocket
33970,553250426,8,The Clan of the Cave Bear (Earth's Children (Paperback)),Jean M. Auel,1984,Bantam Books
33973,345422317,7,The Genesis Code,John Case,1998,Ballantine Books
33974,60269456,8,Mr. Rabbit and the Lovely Present,Charlotte Zolotow,1962,HarperCollins
33974,62501860,8,Plain and Simple : A Journey to the Amish (Ohio),Sue Bender,1991,HarperSanFrancisco
33974,64400077,10,Little Town on the Prairie,Laura Ingalls Wilder,1953,HarperTrophy
33974,307126684,7,Disney's Darkwing Duck in Clean Money (Golden Look-Look Books),Barbara Bazaldua,1992,Random House Childrens Books
33974,307215474,7,Meg and the Mystery in Williamsburg,Holly Beth Walker,1978,Golden Books
33974,307216233,7,Batch of the Best,N. Gretchen Greiner,1979,Golden Books
33974,310210089,7,Becoming a Contagious Christian,Bill Hybels,1996,Zondervan Publishing Company
33974,310213274,10,What's So Amazing About Grace?,Philip Yancey,1997,Zondervan Publishing Company
33974,310448719,8,For Better or for Best,G. Smalley,1982,Zondervan Publishing Company
33974,310468728,7,"This Rolling Land (Serenade/Saga, No 29)",Sandy Dengler,1986,Zondervan
33974,310471214,5,Alive!: Daily Devotionals for Young People,S. Christian,1983,Zondervan
33974,312966970,8,Four To Score (A Stephanie Plum Novel),Janet Evanovich,1999,St. Martin's Paperbacks
33974,316601950,9,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
33974,345296060,10,The Two Towers (Lord of the Rings (Paperback)),J. R. R. Tolkien,1981,Ballantine Books
33974,345321200,8,Diet for a Small Planet (20th Anniversary Edition),Frances Moore Lappe,1992,Ballantine Books
33974,373288700,6,"Justin'S Bride (Harlequin Historical, No 270)",Susan Mallery,1995,Harlequin
33974,373700202,5,Journey Into Love (Superromance),Jessica Logan,1982,World Wide Publications
33974,373705093,5,"Woman Downstairs (Harlequin Superromance, No 509)",Caroline Arnold,1992,Harlequin
33974,373707215,5,"This Christmas (Harlequin Superromance, No 721)",Laura Abbot,1996,Harlequin
33974,038550120X,8,A Painted House,JOHN GRISHAM,2001,Doubleday
33974,425136205,8,Pocahontas,Susan Donnell,1995,Berkley Publishing Group
33974,425145786,5,How to Have the Wedding You Want (Not the One Everybody Else Wants You to Have),Danielle Claro,1995,Berkley Trade
33974,440442508,10,Johnny Tremain (Yearling Newbery),Esther Forbes,1987,Yearling Books
33974,446349461,9,Happy Are Those Who Thirst for Justice,Andrew M. Greeley,1988,Warner Books
33974,446610127,4,Fearless Jones (Fearless Jones Novels (Paperback)),Walter Mosley,2002,Warner Vision
33974,446670251,8,The Virgin Suicides,Jeffrey Eugenides,1994,Warner Books
33974,448060191,5,Little Women (Illustrated Junior Library),Louisa May Alcott,1983,Grosset &amp; Dunlap
33974,449202208,7,Columbella,Phyllis A. Whitney,1981,Ivy Books
33974,449208397,8,If Life Is a Bowl of Cherries What Am I Doing in the Pits,Erma Bombeck,1990,Fawcett Books
33974,449234703,7,The Turquoise Mask,Phyllis A. Whitney,1993,Fawcett Books
33974,449904679,5,Bride's Wedding Planner,Brides Magazine Editors,1995,Ballantine Books
33974,451156234,8,The Midwife: A Novel,Gay Courter,1994,Signet Book
33974,451160312,7,I Never Promised You a Rose Garden,Joanne Greenberg,1984,Signet Book
33974,451167805,9,Firestarter,Stephen King,2003,Signet Book
33974,451169522,8,Misery,Stephen King,2004,Penguin USA (Paper)
33974,452284449,7,The Virgin Blue,Tracy Chevalier,2003,Plume Books
33974,486299155,8,Sleeping Beauty: Full-Color Sturdy Book (Dover Little Activty Books),Sheilah Beckett,1997,Dover Publications
33974,515097128,5,I'm With the Band: Confessions of a Groupie,Pamela Des Barres,1991,Jove Books
33974,051754363X,2,"Re Uses: 2,133 Ways to Recycle and Reuse the Things You Ordinarily Throw Away",Carolyn Jabs,1982,Crown Publishing Group (NY)
33974,553154214,6,"Best Friends (Sweet Valley Twins, No 1)",Francine Pascal,1986,Sweet Valley
33974,553156586,6,"Choosing Sides (Sweet Valley Twins, No 4)",Francine Pascal,1986,Sweet Valley
