User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
83473,393323528,7,Next: The Future Just Happened,Michael Lewis,2002,W. W. Norton &amp; Company
83473,671519980,8,The Leader In You : The Leader In You,Dale Carnegie,1995,Pocket
83473,765307596,8,Eastern Standard Tribe,Cory Doctorow,2004,Tor Books
83473,767907698,9,"Slack : Getting Past Burnout, Busywork, and the Myth of Total Efficiency",TOM DEMARCO,2002,Broadway
83473,1840462507,6,Turing and the Universal Machine : The Making of the Modern Computer,Jon Agar,2001,Icon Books UK
83477,3423072571,8,Insel der blauen Delphine. ( Lese- Abenteuer).,Scott ODell,2003,Dtv
83493,380725711,8,"Say You Love Me (Malory, No. 5)",Johanna Lindsey,1997,Avon
83496,60009810,7,One Hot Summer,Carolina Garcia Aguilera,2003,Rayo
83496,60173289,5,Divine Secrets of the Ya-Ya Sisterhood : A Novel,Rebecca Wells,1996,HarperCollins
83496,64471047,9,"The Lion, the Witch, and the Wardrobe (The Chronicles of Narnia, Book 2)",C. S. Lewis,1994,HarperCollins
83496,64471071,9,The Voyage of the Dawn Treader (rack) (Narnia),C. S. Lewis,1994,HarperCollins
83496,006447108X,9,The Last Battle,C. S. Lewis,1994,HarperCollins
83496,64471101,9,The Magician's Nephew (rack) (Narnia),C. S. Lewis,2002,HarperCollins
83496,140444173,10,War and Peace (Penguin Classics),Leo Tolstoy,1982,Penguin Books
83496,345391802,10,The Hitchhiker's Guide to the Galaxy,Douglas Adams,1995,Ballantine Books
83496,380796090,7,Watermelon,Marian Keyes,1999,Avon
83496,380820293,7,Last Chance Saloon,Marian Keyes,2002,Avon
83496,440414806,8,Holes (Yearling Newbery),LOUIS SACHAR,2000,Yearling
83496,446673579,7,Ramses Volume II: The Eternal Temple,Christian Jacq,1998,Warner Books
83496,446673587,7,Ramses: The Battle of Kadesh - Volume III (Ramses),Christian Jacq,1998,Warner Books
83496,452282128,8,Thirty Nothing,Lisa Jewell,2001,Plume Books
83496,452284406,8,One-Hit Wonder,Lisa Jewell,2003,Plume Books
83496,553212478,9,Frankenstein (Changing Our World),Mary Wollstonecraft Shelley,1984,Bantam
83496,618002227,8,"The Fellowship of the Ring (The Lord of the Rings, Part 1)",J. R. R. Tolkien,1999,Houghton Mifflin Company
83496,670887269,10,Pug Shots,Jim Dratfield,1999,Viking Penguin Inc
83496,671036653,6,Sleepy Hollow: A Novelization (Includes the Classic Short Story),Peter Lerangis,1999,Simon Pulse
83496,740723219,10,"What Now: Mutts, Vol. 7",Patrick McDonnell,2001,Andrews McMeel Publishing
83496,758206267,4,The Wife of Reilly,Jennifer Coburn,2004,STRAPLESS
83496,836210255,9,Mutts,Patrick McDonnell,1996,Andrews McMeel Publishing
83498,805000585,6,The Beet Queen,Louise Erdrich,1986,Henry Holt &amp; Co
83503,380018179,8,The Thorn Birds,Colleen McCullough,1978,Avon
83515,446607193,4,Unspeakable,Sandra Brown,1999,Warner Books
83516,446391301,8,Geek Love,Katherine Dunn,1993,Warner Books
83516,931188288,7,Early Spring (Women in Translation Series),Tove Irma Margit Ditlevsen,1985,Pub Group West
83517,871136791,9,Cold Mountain,Charles Frazier,1997,Atlantic Monthly Press
83518,395467632,8,George and Martha Round and Round,James Marshall,1988,Houghton Mifflin
83521,61051241,6,Deepsix,Jack McDevitt,2001,Eos
83521,076530080X,7,The Secret of Life,Paul J. McAuley,2001,Tor Books
83523,958435367,10,Fossilized Customs,Lew White,2001,Strawberry Islands Inc.
83528,743205812,6,Fleeced : A Regan Reilly Mystery (Regan Reilly Mysteries (Hardcover)),Carol Higgins Clark,2001,Scribner
83529,385332777,7,Move to Strike,Perri O'Shaughnessy,2000,Delacorte Press
83529,394554264,7,North Dallas After Forty,Peter Gent,1989,Random House Inc
83539,688156568,9,Culture Jam: The Uncooling of America,Kalle Lasn,1999,William Morrow &amp; Company
83542,330341634,6,The Daughters of Cain,Colin Dexter,1995,Macmillan Pub Ltd
83543,375726349,6,The Human Stain : A Novel,PHILIP ROTH,2001,Vintage
83543,451204530,8,Code to Zero,Ken Follett,2001,Signet Book
83543,609610597,8,"The Shelters of Stone (Earth's Children Series, No 5)",JEAN M. AUEL,2002,Crown
83543,1857239881,5,Snow White and the Seven Samurai,Tom Holt,2000,Trafalgar Square
83547,3596144981,9,Unterm Strich.,Paul Smail,2000,"Fischer (Tb.), Frankfurt"
83549,964662566,9,Exploring Missouri Wine Country (Show Me Missouri Series),Brett Dufur,1998,Pebble Publishing
83560,446672211,8,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
83561,312890044,6,Moonheart (Newford),Charles de Lint,1994,Orb Books
83561,446359408,8,Sybil,Flora Rheta Schreiber,1989,Warner Books
83561,055334949X,5,Even Cowgirls Get the Blues,Tom Robbins,1990,Bantam
83561,671636782,4,SLAVES OF NEW YORK,Tama Janowitz,1987,Washington Square Press
83561,092963408X,6,The Recycler's Handbook: Simple Things You Can Do,EarthWorks Group,1990,Greenleaf Publishers (NY)
83561,962976830,8,Backyard Composting: Your Complete Guide to Recycling Yard Clippings,Harmonious Technologies,1995,Harmonious Technologies
83565,883657635,10,Roger Caras' Treasury of Great Cat Stories,Roger Caras,1992,BBS Publishing Corporation
83566,2070363317,6,Lor La Merveilleuse Histoire Du General,Blaise Cendrars,0,Denoel French
83567,60927216,6,Paula,Isabel Allende,1996,Perennial
83571,031298328X,7,Full Tilt (Janet Evanovich's Full Series),Janet Evanovich,2003,St. Martin's Paperbacks
83571,312983298,7,Full Speed (Janet Evanovich's Full Series),Janet Evanovich,2003,St. Martin's Paperbacks
83572,375725784,6,A Heartbreaking Work of Staggering Genius,Dave Eggers,2001,Vintage Books USA
83573,044023722X,7,A Painted House,John Grisham,2001,Dell Publishing Company
83579,971880107,8,Wild Animus,Rich Shapero,2004,Too Far
83581,689846843,5,The Cheerios Halloween Play Book (Cheerios Board Book),Lee Wade,2001,Little Simon
83584,142001740,8,The Secret Life of Bees,Sue Monk Kidd,2003,Penguin Books
83587,440993717,7,The Wave (Laurel Leaf Books),Todd Strasser,1981,Laure Leaf
83587,486406512,9,A Tale of Two Cities (Dover Thrift Editions),Charles Dickens,1999,Dover Publications
83587,553211404,8,Jane Eyre (Bantam Classics),Charlotte Bronte,1983,Bantam
83587,553272535,8,Night,Elie Wiesel,1982,Bantam Books
83589,60621796,8,"Living Judaism: The Complete Guide to Jewish Belief, Tradition, and Practice",Wayne D. Dosick,1998,HarperSanFrancisco
83589,60935839,7,Your Sacred Self: Making the Decision to Be Free,Wayne W. Dyer,2001,Perennial Currents
83589,156006820,8,Be Sweet: A Conditional Love Story,Roy Blount,1999,Harvest Books
83589,399144382,5,"Use What You Have Decorating : Transform Your Home in One Hour With Ten Simple Design Principles Using the Space You Have, the Things You Like, the Budget You Choose",Lauri Ward,1998,Putnam Publishing Group
83589,446529184,8,The Money Is The Gravy: Finding The Career That Nourishes You,John Clark,2003,Warner Books
83589,471218685,7,Thou Shall Prosper: Ten Commandments for Making Money,Rabbi Daniel  Lapin,2002,Wiley
83589,679457526,7,Into Thin Air : A Personal Account of the Mount Everest Disaster,JON KRAKAUER,1997,Villard
83589,737305878,7,"The Bedside Torah : Wisdom, Visions, and Dreams",Bradley Shavit Artson,2001,McGraw-Hill/Contemporary Books
83589,767901819,5,Whip Your Career into Submission: The 30-Day Plan to Transform Yourself from a Job Slave into the Master of Your Destiny,Karen Salmansohn,1998,Bantam Dell Pub Group
83589,806519800,7,"Everyday Kabbalah: A Practical Guide to Jewish Meditation, Healing, and Personal Growth",Melinda Ribner,1998,Citadel Press
83589,1570628041,7,"The Kabbalah of Money : Jewish Insights on Giving, Owning, and Receiving",NILTON RABBI BONDER,2001,Shambhala
83595,1565926536,10,Database Nation &lt;i>(Hardback)&lt;/i>,Simson Garfinkel,2000,O'Reilly
83596,038549081X,9,The Handmaid's Tale : A Novel,Margaret Atwood,1998,Anchor
83600,3150078210,9,Die Zwolf Geschworenen,R. Rose,1997,"Philipp Reclam, Jun Verlag GmbH"
83600,3150083575,9,Frankenstein oder Der moderne Prometheus.,Mary Shelley,1986,"Reclam, Ditzingen"
83600,3596215226,8,Schachnovelle,Stefan Zweig,0,Fischer Taschenbuch Verlag
83604,61061018,5,"Double Dose (A Mollie Fox Mystery, No 2)",Peter Nelson,1992,Harpercollins Juvenile Books
83605,1400032601,7,Negotiating with the Dead : A Writer on Writing,MARGARET ATWOOD,2003,Anchor
83611,60229357,10,Harold and the Purple Crayon 50th Anniversary Edition,Crockett Johnson,1955,HarperCollins
83616,671021001,8,She's Come Undone (Oprah's Book Club),Wally Lamb,1998,Pocket
83619,3462025686,9,Mein irisches Tagebuch,Ralph Giordano,1996,Kiepnheuer &amp; Witsch
83623,068984607X,7,"It's the Great Pumpkin, Charlie Brown",Charles  M. Schulz,2001,Little Simon
83625,446364150,8,Hidden Fires,Sandra Brown,1994,Warner Books
83627,207036822X,7,1984,George Orwell,0,Gallimard French
83627,2070514110,10,Le Fils de Flicka,O'Hara,1999,Gallimard Jeunesse
83628,316781266,8,The Last Time They Met : A Novel,Anita Shreve,2002,Back Bay Books
83631,28610083,7,El Cocodrilo's Cookbook: Over 100 High-Flavor Recipes Fused With a Caribbean and Latin American Kick,Marie Perucca-Ramirez,1996,MacMillan Publishing Company.
83637,60191007,5,Out of the Box for Life: (Being Free Is Just a Choice),Warren Berland,1999,Harpercollins
83637,60195428,7,Original Self: Living With Paradox and Authenticity,Thomas Moore,2000,HarperCollins Publishers
83637,006091565X,8,The Dance of Anger: A Woman's Guide to Changing the Patterns of Intimate Relationships,Harriet Lerner,1997,Quill
83637,60927488,9,A Return to Love: Reflections on the Principles of \A Course in Miracles\,Marianne Williamson,1996,Perennial Currents
83637,60927569,6,High Tide in Tucson : Essays from Now or Never,Barbara Kingsolver,1996,Perennial
83637,60928336,9,Divine Secrets of the Ya-Ya Sisterhood: A Novel,Rebecca Wells,1997,Perennial
83637,60950781,8,Binky's Guide to Love,Matt Groening,1994,Harpercollins
83637,60976497,9,Ten Stupid Things Women Do to Mess Up Their Lives,Laura C. Schlessinger,1995,Perennial
83637,60977744,8,Crazy Ladies : A Novel,Michael Lee West,2000,Perennial
83637,61015628,8,Cat Laughing Last : A Joe Grey Mystery (Joe Grey Mysteries (Paperback)),Shirley Rousseau Murphy,2002,Avon
83637,006103102X,7,Murder Boogies with Elvis,Anne George,2002,Avon
83637,61031151,8,"Bride's Kimono, The",Sujata Massey,2002,Avon
83637,61040282,5,Medicine Woman,Lynn V. Andrews,1993,Harper Mass Market Paperbacks
83637,61044431,8,The Salaryman's Wife (Children of Violence Series),Sujata Massey,2000,HarperTorch
83637,006104444X,8,Zen Attitude,Sujata Massey,2000,HarperTorch
83637,61097152,8,Circles of Confusion : A Claire Montrose Mystery (Claire Montrose Mysteries (Paperback)),April Henry,1999,HarperTorch
83637,61097349,8,The Flower Master,Sujata Massey,2000,HarperTorch
83637,62505319,8,The Woman's Comfort Book : A Self-Nurturing Guide for Restoring Balance in Your Life,Jennifer Louden,1992,HarperSanFrancisco
83637,62505971,8,"King, Warrior, Magician, Lover: Rediscovering the Archetypes of the Mature Masculine",Robert L. Moore,1990,Harpercollins
83637,62512900,6,Everyday Sacred : A Woman's Journey Home,Sue Bender,1996,HarperSanFrancisco
83637,62516833,7,Stretching Lessons: The Daring that Starts from Within,Sue Bender,2002,HarperSanFrancisco
83637,014004311X,5,Seize the Day,Saul Bellow,1977,Penguin Putnam~trade
83637,140053204,8,Travels With Charley: In Search of America,John Steinbeck,1980,Penguin Books
83637,014015843X,5,Death Mask: A Jocelyn O'Roarke Mystery,Jane Dentinger,1994,Penguin USA
83637,140390227,7,"The Awakening, and Selected Stories",Kate Chopin,1998,Penguin USA (Paper)
83637,152167110,10,A Guide for Grown-ups: Essential Wisdom from the Collected Works of Antoine de Saint-ExupÂ¿ry,Antoine de Saint-ExupÃ©ry,2002,Harcourt Children's Books
83637,156012197,10,The Little Prince,Antoine de Saint-ExupÃ©ry,2000,Harvest Books
83637,312020309,8,All Things Bright and Beautiful,James Herriot,1974,St. Martin's Press
83637,312983174,7,Lilies That Fester (A Bretta Solomon Mystery),Janis Harrison,2002,St. Martin's Minotaur
83637,345361571,7,A Book of Angels,SOPHY BURNHAM,1990,Wellspring/Ballantine
83637,345366239,8,The Eight,Katherine Neville,1995,Ballantine Books
83637,345410297,6,In Memory of Junior,Clyde Edgerton,1996,Ballantine Books
83637,034541215X,10,Bimbos of the Death Sun,SHARYN MCCRUMB,1996,Fawcett
83637,034543496X,5,"If I Were a Man, I'd Marry Me",P. S. Wall,2000,Ballantine Books
83637,374525102,7,Annie John : A Novel,Jamaica Kincaid,1997,Noonday Press
83637,375760911,8,The Idiot Girls' Action Adventure Club,Laurie Notaro,2002,Villard Books
83637,380699966,5,Lives of the Poets: Six Stories and a Novella,E.L. Doctorow,1990,Harper Mass Market Paperbacks (Mm)
83637,380709546,10,Ramona the Pest (Ramona Quimby (Paperback)),Beverly Cleary,1992,HarperTrophy
83637,380725231,7,Coyote Blue,Christopher Moore,1995,Perennial
83637,380729792,5,Book,Whoopi Goldberg,1998,Avon
83637,380772094,9,Blooming Murder (Iris House B &amp; B Mystery),Jean Hager,1994,Avon Books
83637,380778793,7,Nutty As a Fruitcake (Bed-And-Breakfast Mysteries (Paperback)),Mary Daheim,1996,Avon
83637,380799502,8,Bittersweet,Nevada Barr,1999,Perennial
83637,380813858,6,The Body in the Bonfire (Faith Fairchild Mysteries (Paperback)),Katherine Hall Page,2003,Avon
83637,380819643,8,Splendor in the Glass : A Den of Antiquity Mystery (Den of Antiquity),Tamar Myers,2002,Avon
83637,385418868,8,The Power of Myth,Joseph Campbell,1991,Anchor
83637,385480016,10,Bird by Bird: Some Instructions on Writing and Life,Anne Lamott,1995,Anchor
83637,393322815,10,Daily Afflictions: The Agony of Being Connected to Everything in the Universe,Andrew Boyd,2002,W.W. Norton &amp; Company
83637,394499603,9,In the Beginning,Chaim Potok,1975,Random House Inc
83637,399141146,8,The Hundred Secret Senses,Amy Tan,1995,Putnam Pub Group
83637,399144463,7,Who Moved My Cheese? An Amazing Way to Deal with Change in Your Work and in Your Life,Spencer Johnson,1998,Putnam Pub Group (Paper)
83637,425123502,7,The Lonely Life,Bette Davis,1990,Berkley Pub Group
83637,425133516,7,The Hunt for Red October (Jack Ryan Novels),Tom Clancy,1997,Berkley Publishing Group
83637,425146227,7,A New Leash on Death,Susan Conant,1996,Berkley Publishing Group
83637,425146383,7,A Dash of Death,Claudia Bishop,1995,Berkley Publishing Group
83637,425177017,7,The Crossword Murder,Nero Blanc,2000,Berkley Publishing Group
83637,425179184,7,Crime Brulee (Culinary Mysteries (Paperback)),Nancy Fairbanks,2001,Berkley Publishing Group
83637,425193314,6,A Puree of Poison,Claudia Bishop,2003,Berkley Publishing Group
83637,042519390X,7,The Perils of Paella,Nancy Fairbanks,2004,Berkley Publishing Group
83637,439064864,9,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,1999,Scholastic
83637,440167477,7,The Old Fox Deceiv'D,Martha Grimes,1988,Dell Publishing Company
83637,044024093X,8,Crossed Bones,CAROLYN HAINES,2004,Dell Publishing
83637,440500060,7,Outgrowing the Pain: A Book for and About Adults Abused As Children,Eliana Gil,1988,Dell Publishing Company
83637,446387878,8,A Yellow Raft in Blue Water,Michael Dorris,1998,Warner Books
83637,044651862X,7,The Celestine Prophecy (Celestine Prophecy),James Redfield,1994,Warner Books
83637,446607134,6,Death of a Gossip (Hamish Macbeth Mysteries (Paperback)),M. C. Beaton,1999,Warner Books
83637,449906442,7,The Emotionally Abused Woman : Overcoming Destructive Patterns and Reclaiming Yourself,Beverly Engel,1992,Ballantine Books
83637,451206835,7,Never Tease a Siamese (Leigh Koslow Mysteries),Edie Claire,2002,Signet Book
83637,045120848X,6,Custard's Last Stand: A Pennsylvania Dutch Mystery With Recipes (Magdalena Yoder Mysteries),Tamar Myers,2004,Signet Book
83637,451410556,9,The Blue Last: A Richard Jury Mystery (Richard Jury Mysteries (Paperback)),Martha Grimes,2002,Onyx Books
83637,451411013,8,The Grave Maurice (Richard Jury Novels),Martha Grimes,2003,Onyx Books
83637,451626508,5,The Undiscovered Self,C. G. Jung,1997,Signet Book
83637,515117617,7,Happy Are Those Who Mourn,Andrew M. Greeley,1995,Jove Books
