User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
69971,380729342,8,Tales from Watership Down,Richard Adams,1998,Avon
69971,038079439X,9,Expendable,James Alan Gardner,1999,Eos
69971,380816547,8,Island of the Sequined Love Nun,Christopher Moore,2000,Perennial
69971,385319207,10,One True Thing,Anna Quindlen,1997,Delta Trade Paperbacks
69971,038542017X,7,"Like Water for Chocolate : A Novel in Monthly Installments with Recipes, Romances, and Home Remedies",LAURA ESQUIVEL,1995,Anchor
69971,385486804,4,Into the Wild,Jon Krakauer,1997,Anchor
69971,385509456,9,The Curious Incident of the Dog in the Night-Time : A Novel,MARK HADDON,2003,Doubleday
69971,385722206,9,Balzac and the Little Chinese Seamstress : A Novel,DAI SIJIE,2002,Anchor
69971,395082544,10,"The Fellowship of the Ring: Being the First Part of the Lord of the Rings (The Lord of the Rings / By J.R.R. Tolkien, Pt. 1)",J. R. R. Tolkien,1967,Houghton Mifflin Co
69971,395082552,10,The Two Towers (Lord of the Rings (Hardcover)),J. R. R. Tolkien,1967,Houghton Mifflin Company
69971,395082560,10,"The Return of the King (The Lord of the Rings, Part 3)",J. R. R. Tolkien,1988,Houghton Mifflin Co
69971,395177111,10,The Hobbit (Leatherette Collector's Edition),J. R. R. Tolkien,1973,Houghton Mifflin Company
69971,425093360,9,Blue Champagne,John Varley,1986,Berkley Publishing Group
69971,425192733,3,Portrait of a Killer: Jack the Ripper-- Case Closed (Berkley True Crime),Patricia Cornwell,2003,Berkley Publishing Group
69971,440212561,1,Outlander,DIANA GABALDON,1992,Dell
69971,044023722X,3,A Painted House,John Grisham,2001,Dell Publishing Company
69971,044023736X,7,The Lonely Places,J. M. Morris,2003,Dell Publishing Company
69971,441007430,9,The Terrorists of Irustan,Louise Marley,2000,Ace Books
69971,441172717,5,Dune (Remembering Tomorrow),Frank Herbert,1996,ACE Charter
69971,446532231,6,"Dude, Where's My Country?",Michael Moore,2003,Warner Books
69971,449205037,10,Plague Dogs,Robert Adams,1979,Fawcett Books
69971,449910237,6,Moo,Jane Smiley,1996,Ballantine Books
69971,449911357,9,Fried Green Tomatoes at the Whistle Stop Cafe (Ballantine Reader's Circle),Fannie Flagg,1997,Ballantine Books
69971,451191137,1,Anthem,Ayn Rand,1996,Signet Book
69971,451410610,7,The Ice Child,Elizabeth McGregor,2002,Onyx Books
69971,452283280,6,Sister Noon,Karen Joy Fowler,2002,Plume Books
69971,525947647,9,Lies and the Lying Liars Who Tell Them: A Fair and Balanced Look at the Right,Al Franken,2003,Dutton Books
69971,553106635,9,"A Storm of Swords (A Song of Ice and Fire, Book 3)",George R. R. Martin,2000,Bantam
69971,553270885,9,Myths to Live by,Joseph Campbell,1984,Bantam Books
69971,553296590,8,Dreamsnake,Vonda N. McIntyre,1994,Bantam
69971,553562738,10,Doomsday Book,Connie Willis,1993,Spectra Books
69971,553569074,6,Wouldn't Take Nothing for My Journey Now,Maya Angelou,1994,Bantam Books
69971,553573306,8,"Brightness Reef (The Uplift Trilogy, Book 1)",David Brin,1996,Spectra Books
69971,553573403,9,"A Game of Thrones (A Song of Ice and Fire, Book 1)",George R.R. Martin,1997,Spectra Books
69971,553574736,4,"Heaven's Reach (The Uplift Saga, Book 6)",David Brin,1999,Spectra Books
69971,553575422,10,"Luck in the Shadows (Nightrunner, Vol. 1)",LYNN FLEWELLING,1996,Spectra
69971,553577239,10,"The Bone Doll's Twin (Tamir Trilogy, Book 1)",Lynn Flewelling,2001,Spectra Books
69971,553577255,8,"Traitor's Moon (Nightrunner, Vol. 3)",Lynn Flewelling,1999,Spectra Books
69971,553577778,8,"Infinity's Shore (The Uplift Saga, Book 5)",David Brin,1997,Bantam Books
69971,553583425,9,"Hidden Warrior (Tamir Trilogy, Book 2)",Lynn Flewelling,2003,Spectra Books
69971,067151699X,4,The HIDDEN LIFE OF DOGS,Elizabeth Marshall Thomas,1995,Pocket
69971,671748092,8,Sugar Cage,Connie Fowler,1993,Washington Square Press
69971,067945120X,7,The Sibley Field Guide to Birds of Eastern North America,David Sibley,2003,Alfred A. Knopf
69971,068483605X,10,Watership Down (Scribner Classics),Richard Adams,1996,Scribner
69971,688097057,1,Firefly,Piers Anthony,1990,Harpercollins
69971,739401572,7,Vigilant,James Alan Gardner,0,Avon Books
69971,804106304,8,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
69971,080410753X,10,The Kitchen God's Wife,Amy Tan,1992,Ivy Books
69971,080411109X,10,The Hundred Secret Senses,Amy Tan,1996,Ivy Books
69971,812521390,1,The Black Company : The First Novel of the Black Company (Chronicles of The Black Company),Glen Cook,1992,Tor Fantasy
69971,812524268,10,"Red Prophet (Tales of Alvin Maker, Book 2)",Orson Scott Card,1992,Tor Fantasy
69971,812532570,10,Speaker for the Dead (Ender Wiggins Saga (Paperback)),Orson Scott Card,1987,Tor Books
69971,812533550,8,Ender's Game (Ender Wiggins Saga (Paperback)),Orson Scott Card,1986,Tor Books
69971,889951926,6,A Fine Daughter (Fiction),Catherine Simmons Niven,1999,Red Deer Press
69971,891348026,7,Donna Dewberry's Complete Book of One-Stroke Painting,Donna S. Dewberry,1998,North Light Books
69971,1400031354,8,Tears of the Giraffe (No.1 Ladies Detective Agency),Alexander McCall Smith,2002,Anchor
69971,1400047862,7,"Isolde, Queen of the Western Isle : The First of the Tristan and Isolde Novels",ROSALIND MILES,2003,Three Rivers Press
69971,1565122038,8,Lamb in Love: A Novel,Carrie Brown,1999,Algonquin Books of Chapel Hill
69971,1569247773,6,The Midnight Examiner,William Kotzwinkle,1997,Marlowe &amp; Company
69971,1569247870,7,Fata Morgana,William Kotzwinkle,1996,Marlowe &amp; Company
69971,157324127X,6,Uppity Women of the Renaissance,Vicki Leon,1999,Conari Press
69972,446672653,6,Only Love Is Real : A Story of Soulmates Reunited,Brian Weiss,1997,Warner Books
69973,140039589,7,Watership Down,Richard Adams,1974,Penguin Books
69980,316601950,1,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
69981,60007834,3,Unnatural Fire : A Countess Ashby de la Zouche Mystery (Countess Ashby de La Zouche Mysteries),Fidelis Morgan,2002,Perennial
69981,312195516,7,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
69982,345418018,8,The World According to Garp (Ballantine Reader's Circle),John Irving,1997,Ballantine Books
69982,449214923,9,Think and Grow Rich,Napoleon Hill,1990,Ballantine Books
69986,312030118,9,You'll Hear from Us,Marilyn Cooley,1989,St Martins Pr
69986,345452577,7,The Conspiracy Club,JONATHAN KELLERMAN,2003,Ballantine Books
69986,375508856,7,Little Indiscretions : A Delectable Mystery,CARMEN POSADAS,2003,Random House
69986,399150439,7,Naked Prey,John Sandford,2003,Putnam Publishing Group
69986,399150897,8,Blow Fly: A Scarpetta Novel,Patricia Cornwell,2003,Putnam Publishing Group
69986,399151478,8,Live Bait,P. J. Tracy,2004,Putnam Publishing Group
69986,670845019,3,Saint Mudd: A Novel of Gangsters and Saints,Steve Thayer,1992,Penguin USA
69986,743233468,5,Bare Bones : A Novel,Kathy Reichs,2003,Scribner
69986,778320537,10,See Jane Die (Mira),Erica Spindler,2004,Mira
69990,66211484,10,Another Planet: A Year in the Life of a Suburban High School,Elinor Burkett,2001,HarperCollins Publishers
69990,446606324,2,The Winner,David Baldacci,1998,Warner Vision
69990,525940545,8,We the Living,Ayn Rand,1995,Dutton Books
69992,671625829,8,Dirk Gently's Holistic Detective Agency,Douglas Adams,1987,Simon &amp; Schuster
70002,380730820,5,Jupiter's Bones : A Peter Decker/Rina Lazarus Novel (Peter Decker &amp; Rina Lazarus Novels (Paperback)),Faye Kellerman,2000,Avon
70003,446525774,7,Saving Faith,David Baldacci,1999,Warner Books
70014,61098795,5,The Wailing Wind,Tony Hillerman,2003,HarperTorch
70014,312980140,7,Seven Up (A Stephanie Plum Novel),Janet Evanovich,2002,St. Martin's Paperbacks
70014,034541389X,8,Flesh and Blood,Jonathan Kellerman,2002,Ballantine Books
70014,380732688,8,Milk and Honey (Peter Decker/Rina Lazarus Novels),Faye Kellerman,2002,Avon
70014,439064872,10,Harry Potter and the Chamber of Secrets (Book 2),J. K. Rowling,2000,Scholastic
70014,439139600,10,Harry Potter and the Goblet of Fire (Book 4),J. K. Rowling,2002,Scholastic Paperbacks
70014,440176484,5,Secrets,DANIELLE STEEL,1986,Dell
70014,440234735,5,Murder Most Rare: The Female Serial Killer,Michael D. Kelleher,1999,Dell Publishing Company
70014,441627404,9,The Once and Future King,T. H. White,1987,Ace Books
70014,451207521,5,Jackdaws,Ken Follett,2002,Signet Book
70014,671017063,10,The Cases That Haunt Us,John Douglas,2001,Pocket Books
70014,671023616,8,Postmortem (Kay Scarpetta Mysteries (Paperback)),Patricia Cornwell,1998,Pocket
70014,067102535X,8,"Last Dance, Last Chance (Ann Rule's Crime Files)",Ann Rule,2002,Pocket
70014,786011858,5,House of Secrets,Lowell Cauffiel,1998,Pinnacle Books
70014,893753459,10,The Time Machine (Watermill Classic),H. G. Wells,1987,Troll Communications
70019,881786983X,9,La Rabbia E L'Orgoglio,Oriana Fallaci,2002,Distribooks
70020,60179384,7,Violent Ward,Len Deighton,1993,Harpercollins
70020,446527130,8,Envy,Sandra Brown,2001,Warner Books
70022,743418174,7,Good in Bed,Jennifer Weiner,2002,Washington Square Press
70024,399142789,10,Conversations with God : An Uncommon Dialogue (Book 1),Neale Donald Walsch,1996,Putnam Publishing Group
70026,671000306,8,Shock Wave (Dirk Pitt Adventures (Paperback)),Clive Cussler,1996,Pocket
70029,452282152,7,Girl with a Pearl Earring,Tracy Chevalier,2001,Plume Books
70038,192815644,8,Madame Bovary: Life in a Country Town (World's Classics),Gustave Flaubert,1989,Oxford University Press
70038,553212478,8,Frankenstein (Changing Our World),Mary Wollstonecraft Shelley,1984,Bantam
70038,684833395,5,Catch 22,Joseph Heller,1996,Simon &amp; Schuster
70040,3423126280,10,Das Sagenbuch der walisischen Kelten. Die vier Zweige des Mabinogi.,Bernhard Maier,1999,Dtv
70040,3446198989,6,Maya oder Das Wunder des Lebens.,Jostein Gaarder,2000,Carl Hanser
70047,60924349,5,Maybe the Moon : A Novel,Armistead Maupin,1993,Perennial
70052,000649840X,3,Angelas Ashes,Frank Mccourt,0,Harpercollins Uk
70052,61096180,8,The Secret School: Preparation for Contact,Whitley Strieber,1997,HarperCollins Publishers
70052,142000205,7,Icy Sparks,Gwyn Hyman Rubio,2001,Penguin Books
70052,316666343,10,The Lovely Bones: A Novel,Alice Sebold,2002,"Little, Brown"
70052,345384202,7,"I, Tituba, Black Witch of Salem",Maryse Conde,1994,Ballantine Books
70052,375411550,5,The Bluest Eye,Toni Morrison,2000,Knopf
70052,380715929,8,Mother Earth Father Sky,Sue Harrison,1991,Avon
70052,380773155,7,"It Happened to Nancy : By an Anonymous Teenager, A True Story from Her Diary (Confident Collector)",Beatrice Sparks,1994,Avon
70052,395707390,5,Solutions: The Woman's Crisis Handbook,Lauren Hartman,1998,Houghton Mifflin Co
70052,042516098X,6,Hornet's Nest,Patricia Daniels Cornwell,1998,Berkley Publishing Group
70052,440214041,6,The Pelican Brief,John Grisham,1993,Dell
70052,440216745,5,Whispers,BELVA PLAIN,1994,Dell
70052,440222656,8,The Horse Whisperer,Nicholas Evans,1996,Dell
70052,446364193,8,Along Came a Spider (Alex Cross Novels),James Patterson,1993,Warner Books
70052,446364800,7,The General's Daughter,Nelson DeMille,1993,Warner Books
70052,446610178,8,The Sky Is Falling,Sidney Sheldon,2001,Warner Books
70052,446672211,8,Where the Heart Is (Oprah's Book Club (Paperback)),Billie Letts,1998,Warner Books
70052,449210820,8,Woman on the Edge of Time,Marge Piercy,1990,Fawcett Books
70052,449212602,10,The Handmaid's Tale,Margaret Atwood,1989,Fawcett Books
70052,451410718,8,The Life of David Gale,Dewey Gram,2003,Onyx Books
70052,451456718,5,Daughter of the Blood (Black Jewels Trilogy),Anne Bishop,1998,Roc
70052,452280621,3,Beloved,Toni Morrison,1998,Plume Books
70052,051513449X,10,Guilty Pleasures (Anita Blake Vampire Hunter (Paperback)),Laurell K. Hamilton,1995,Jove Books
70052,553493981,5,Recruited: An Alias Prequel,Lynn Mason,2002,Bantam Books for Young Readers
70052,553561618,7,Dark Paradise,TAMI HOAG,1994,Bantam
70052,671011367,5,Deja Dead,Kathy Reichs,1998,Pocket
70052,671042572,7,Jewel (Oprah's Book Club),Bret Lott,1999,Pocket
70052,671047515,5,Hell's Kitchen,Jeffery Deaver,2001,Pocket
70052,671525743,7,Night Whispers,Judith McNaught,1999,Pocket
70052,671689231,7,Little Girl Lost,Drew Barrymore,1991,Pocket
70052,067174500X,5,SINGLE WHITE FEMALE : SINGLE WHITE FEMALE,John Lutz,1992,Pocket
70052,671776134,5,Plain Truth,Jodi Picoult,2001,Washington Square Press
70052,684810395,5,Pretend You Don't See Her,Mary Higgins Clark,1997,Simon &amp; Schuster
70052,684837668,5,My Mother's Daughter: A Novel,Judith Henry Wall,2000,Simon &amp; Schuster
70052,684869241,9,The Burning Times: A Novel,Jeanne Kalogridis,2002,Simon &amp; Schuster
70052,688046126,4,Sanctuary: A Peter Decker/Rina Lazarus Mystery (Peter Decker &amp; Rina Lazarus Novels (Hardcover)),Faye Kellerman,1994,Harpercollins
70052,743417208,7,The Last Vampire : A Novel,Whitley Strieber,2001,Atria
70052,743431022,9,The Hunger,Whitley Strieber,2001,Pocket
70052,076791404X,5,She's Not There : A Life in Two Genders,JENNIFER FINNEY BOYLAN,2003,Broadway
70052,802134793,7,Evita First Lady: A Biography of Eva Peron,John Barnes,1996,Grove Press
70052,804106304,6,The Joy Luck Club,Amy Tan,1994,Prentice Hall (K-12)
70052,080410753X,9,The Kitchen God's Wife,Amy Tan,1992,Ivy Books
70052,804114986,7,The Bonesetter's Daughter,Amy Tan,2002,Ballantine Books
70052,886777844,4,Summon the Keeper,Tanya Huff,1998,Daw Books
70052,919143326,10,In Search of April Raintree,Beatrice Culleton,1983,Pemmican Pubns
70052,1550810804,9,Waiting for Time,Bernice Morgan,1995,Breakwater Books
70052,1894463188,5,The Captain and the Girl,Earl B. Pilgrim,2001,Flanker Press Ltd.
70052,1895618827,5,Dance With Death,Frank Anderson,1996,Fifth House
70055,61092177,9,Small Gods (Discworld Novels (Paperback)),Terry Pratchett,1994,HarperTorch
70055,380789035,9,American Gods,Neil Gaiman,2002,HarperTorch
70062,553072455,7,Long Quiet Highway: Waking Up in America,Natalie Goldberg,1993,Bantam Books
70063,285631144,10,Dogwise: The Natural Way to Train Your Dog,John Fisher,1996,Souvenir Press
70063,375756981,8,The Vagina Monologues: The V-Day Edition,Eve Ensler,2000,Villard Books
70063,688171478,7,Friendship Cake: A Novel,Lynne Hinton,2000,HarperSanFrancisco
70063,725107251,9,From strength to strength: An autobiography,Sara Henderson,1993,Pan MacMillan Publishers Australia
70063,1862300372,8,Mad Elaine,Helen Stevenson,1998,Anchor (UK)
70065,6479383,8,There Will Be Wolves,Karleen Bradford,1994,Harpercollins Canada
70065,140348522,5,Looking at the Moon,Kit Pearson,1996,Penguin USA
70065,015200016X,5,The Silent Storm,Sherry Garland,1995,Harcourt Paperbacks
70065,345378482,6,The Andromeda Strain,MICHAEL CRICHTON,1992,Ballantine Books
70065,374525811,5,Birthday Letters : Poems,Ted Hughes,1999,"Farrar, Straus and Giroux"
70065,425148637,7,The Body Farm,Patricia Daniels Cornwell,1994,Berkley Publishing Group
70065,042516098X,7,Hornet's Nest,Patricia Daniels Cornwell,1998,Berkley Publishing Group
70065,425175405,7,Black Notice,Patricia Daniels Cornwell,2000,Berkley Publishing Group
70065,425182908,6,Isle of Dogs,Patricia Cornwell,2002,Berkley Publishing Group
70065,440200989,2,Weep No More My Lady,Mary Higgins Clark,1993,Dell
70065,440235162,4,The Smoke Jumper,Nicholas Evans,2002,Dell Publishing Company
70065,446604658,7,Lucky You,Carl Hiaasen,1998,Warner Vision
70065,449221504,7,K Is for Killer (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1999,Fawcett Books
70065,451168089,5,'Salem's Lot,Stephen King,1990,Signet Book
70065,451521285,5,The Tragedy of Hamlet Prince of Denmark (Signet Classic Shakespeare Series),William Shakespeare,1993,Signet Classics
70065,515095826,6,The Cat Who Knew Shakespeare,Lilian Jackson Braun,1988,Jove Books
70065,671039415,3,Fearless #1,Francine Pascal,1999,Simon Pulse
70065,765194279,6,The Cat's Meow (Expressions Series),Greer Lawrence,1997,Smithmark Publishers
70065,789429640,7,DK Readers: Volcanoes and Other Natural Disasters (Level 4: Proficient Readers),Harriet Griffey,1998,Dorling Kindersley Publishing
70065,886777631,6,"City of Golden Shadow (Otherland, Volume 1)",Tad Williams,1998,Daw Books
70065,894808249,5,All I Need to Know I Learned from My Cat,Suzy Becker,1990,Workman Publishing
70066,373217110,8,Mail - Order Grooms (By Request 2'S) (By Request 2's),Vickie Lewis Thompson,2000,Harlequin
70066,373802021,10,The Fairy Godmother,Mercedes Lackey,2004,Luna
70066,380812525,10,Ritual of Proof,Dara Joy,2002,HarperTorch
70066,505519690,9,"Paradise City: Love in Another Time, Another Place (Love Spell)",Sherrilyn Kenyon,1994,Love Spell
70066,505520265,8,Daemon's Angel,Sherrilyn Kenyon,1995,Leisure Books
70066,590059084,8,"The Outrageous Origin (Garfield's Pet Force, No 1)",Michael Teitelbaum,1998,Scholastic
70066,843950498,10,Dark Melody,Christine Feehan,2003,Leisure Books
70070,399137521,6,Wages of Sin,Andrew M. Greeley,1992,Putnam Pub Group
70070,668041811,5,The Complete Herbal Book for the Dog,Juliette De Bairacli-Levy,1984,MacMillan Publishing Company.
70074,743255453,10,"The Price of Loyalty: George W. Bush, the White House, and the Education of Paul O'Neill",Ron Suskind,2004,Simon &amp; Schuster
70075,385315813,8,Tara Road,Maeve Binchy,1999,Delacorte Press
70080,446518581,7,Border Music,Robert James Waller,1995,Warner Books
70083,739415425,7,Be Not Afraid,Robert L. Wise,2000,Thomas Nelson
70087,380820293,9,Last Chance Saloon,Marian Keyes,2002,Avon
70102,679451463,7,Dark Debts,Karen Hall,1996,Random House Inc
70103,670894605,9,The Secret Life of Bees,Sue Monk Kidd,2002,Viking Books
70109,1883195039,8,Save Your Hands!: Injury Prevention for Massage Therapists,Lauriann Greene,1995,Gilded Age Pr
70116,394743121,10,Ulysses (Gabler Edition),James Joyce,1986,Vintage
70118,684865114,7,The Restraint of Beasts,Magnus Mills,1999,Touchstone
70119,60508302,8,Angels Everywhere: A Season of Angels/Touched by Angels (Avon Romance),Debbie MacOmber,2002,Avon Books
70119,553583956,8,Safe Harbor,Luanne Rice,2003,Bantam Books
70119,553583980,8,True Blue,Luanne Rice,2002,Bantam Books
70121,689831412,7,The Secret Garden (Aladdin Classics),Frances Hodgson Burnett,1999,Aladdin
70122,553582127,8,The Search,Iris Johansen,2001,Bantam Books
70122,553582135,7,Final Target,Iris Johansen,2002,Bantam Books
70125,385424728,8,The Chamber,John Grisham,1994,Doubleday Books
70129,002542730X,7,Politically Correct Bedtime Stories: Modern Tales for Our Life and Times,James Finn Garner,1994,John Wiley &amp; Sons Inc
70133,881503193,8,Fete Fatale,Robert Barnard,1994,Foul Play Press
70135,393091465,10,"Adventures of Huckleberry Finn: An Authoritative Text, Backgrounds and Sources, Criticism (A Norton Critical Edition)",Mark Twain,1977,W W Norton &amp; Co
70138,515130982,6,The Heart Queen,Patricia Potter,2001,Jove Books
70138,843943548,5,Mountain Rose,Norah Hess,1998,Leisure Books
70138,1551668017,5,Firebrand (Mira Historical Romance),Susan Wiggs,2001,Mira
70147,340036753,8,Mrs Nibble Moves House (Blackberry Farm Books),Jane Pilgrim,1993,Hodder &amp; Stoughton Childrens Division
70147,340367539,8,The Great Zoo Break,Neil Hollander,1976,Scholastic Australia Pty Ltd
70150,446532452,7,The Wedding,Nicholas Sparks,2003,Warner Books
70150,525947671,8,The Lady and the Unicorn,Tracy Chevalier,2003,Dutton Adult
70153,345368754,10,Foucault's Pendulum,Umberto Eco,1990,Ballantine Books
70153,345452488,6,"Time's Eye (A Time Odyssey, Book 1)",ARTHUR C. CLARKE,2004,Del Rey
70153,971880107,7,Wild Animus,Rich Shapero,2004,Too Far
70161,684833395,7,Catch 22,Joseph Heller,1996,Simon &amp; Schuster
70162,312205279,10,Do You Promise Not to Tell?,Mary Jane Clark,1999,St Martins Pr
70163,385315090,7,Mirror Image,Danielle Steel,1998,Delacorte Press
70164,140056696,9,Modern Irish Short Stories,Ben Forkner,1994,Penguin USA
70164,440204194,10,Firefly Summer,Maeve Binchy,1989,Dell
70164,743467124,8,Come the Spring,Julie Garwood,2003,Pocket
70165,1556524900,4,Dearly Beloved,Anne Morrow Lindbergh,2003,Chicago Review Press
70170,920256368,8,"A Reasonable Life: Toward a Simpler, Secure, More Humane Existence",Ferenc Mate,2000,W. W. Norton &amp; Company
70173,385479565,7,The Hot Zone,Richard Preston,1995,Anchor
70173,894716905,7,Five Minute Mysteries: 37 Challenging Cases of Murder and Mayhem for You to Solve,Ken Weber,1989,Running Press Book Publishers
70177,688177859,9,"Ahab's Wife: Or, The Star-Gazer: A Novel",Sena Jeter Naslund,2000,Perennial
70183,60392584,8,The Long Hard Road Out of Hell,Marilyn Manson,1998,ReganBooks
70183,61009431,6,"The Secret Life of Laszlo, Count Dracula",Roderick Anscombe,1995,HarperCollins Publishers
70183,007008159X,7,The Love You Make: An Insider's Story of the Beatles,"Peter &amp; Gaines, Steven Brown",1983,Smithmark Pub
70183,019214202X,7,Victorian Ghost Stories: An Oxford Anthology,Michael Cox,1991,Oxford University Press
70183,312149905,6,World Security: Challenges for a New Century,Michael Klare,1997,Wadsworth Publishing
70183,312924585,9,Silence of the Lambs,Thomas Harris,1991,St. Martin's Press
70183,316273929,3,U2: Faraway So Close,B. P. Fallon,1994,Little Brown &amp; Co
70183,345313860,8,"The Vampire Lestat (Vampire Chronicles, Book II)",ANNE RICE,1986,Ballantine Books
70183,345320220,10,The Empire Strikes Back (Star Wars),Donald F. Glut,1994,Del Rey Books
70183,345337662,8,Interview with the Vampire,Anne Rice,1993,Ballantine Books
70183,345369947,7,The Mummy or Ramses the Damned,Anne Rice,1991,Ballantine Books
70183,345385225,5,"Star Trek: Log Four, Log Five, Log Six",Alan Dean Foster,1993,Del Rey Books
70183,345396936,5,Cry to Heaven,Anne Rice,1995,Ballantine Books
70183,345397398,9,The Vampire Companion: The Official Guide to Anne Rice's the Vampire Chronicles,Katherine Ramsland,1995,Ballantine Books
70183,345402677,7,The Anne Rice Reader,Katherine Ramsland,1997,Ballantine Books
70183,375401598,6,Pandora : New Tales of the Vampires,ANNE RICE,1998,Knopf
70183,375401601,8,Vittorio the Vampire: New Tales of the Vampires,Anne Rice,1999,Alfred A. Knopf
70183,375700811,8,The Executioner's Song,NORMAN MAILER,1998,Vintage
70183,380007851,10,The Great Political Theories V.1 (Great Political Theories),M Curtis,1981,Avon
70183,380012359,9,The Great Political Theories V.2 (Great Political Theories),M Curtis,1976,Avon
70183,385311575,9,U2 : At the End of the World,BILL FLANAGAN,1996,Delta
70183,399137645,3,Backstage Passes: Life on the Wild Side With David Bowie,Angela Bowie,1993,Putnam Pub Group
70183,440206154,6,Red Dragon,Thomas Harris,2000,Dell Publishing Company
70183,440215439,8,Covenant with the Vampire (Diaries of the Family Dracul),JEANNE KALOGRIDIS,1995,Dell
70183,440222699,7,Children of the Vampire: The Diaries of the Family Dracul (Diaries of the Family Dracul),Jeanne Kalogridis,1996,Dell Publishing Company
70183,446602280,7,No One Here Gets Out Alive,Danny Sugarman,1995,Warner Books
70183,451132378,5,Pet Sematary,Stephen King,1984,Signet Book
70183,451137965,7,Thinner,Stephen King,1985,New Amer Library
70183,451628268,10,Paradise Lost and Other Poems,John Milton,1996,Signet Book
70183,515093556,7,Belinda,Anne Rice,1994,Jove Books
70183,515097128,1,I'm With the Band: Confessions of a Groupie,Pamela Des Barres,1991,Jove Books
70183,521368413,7,"Political Terrorism : Theory, Tactics and Counter-Measures",Grant Wardlaw,1989,Cambridge University Press
70183,553075411,1,Darryl,Darryl Strawberry,1992,Bantam Dell Pub Group
70183,553100890,7,Shadows of the Empire (Star Wars),Steve Perry,1996,Bantam Spectra
70183,553212710,10,Dracula (Bantam Classics),BRAM STOKER,1983,Bantam
