User-ID,ISBN,Book-Rating,Book-Title,Book-Author,Year-Of-Publication,Publisher
26432,684809303,8,TELECOSM: How Infinite Bandwidth will Revolutionize Our World,George Gilder,2000,Free Press
26432,740700286,10,Mary Engelbreit'S Words To Live By,Mary Engelbreit,1999,Andrews McMeel Publishing
26432,767906039,6,The Nudist on the Late Shift,Po Bronson,2000,Broadway Books
26432,836246047,7,Life is Just a Chair of Bowlies,Mary Engelbreit,1992,Andrews McMeel Publishing
26432,1591840031,9,Perfect Enough: Carly Fiorina and the Reinvention of Hewlett-Packard,George Anders,2003,Portfolio
26434,1411603869,9,Roland,Ben Jonjak,2004,Lulu.com
26435,039457236X,7,"Dictionary of the Khazars, Female",Milorad Pavic,1988,Random House Inc
26435,670031216,7,Esther's Gift: A Mitford Christmas Story (Christmas in Mitford Gift),Jan Karon,2004,Viking Books
26435,670894370,7,A Common Life : The Wedding Story (The Mitford Years),Jan Karon,2001,Viking Books
26435,684863472,8,A Heartbreaking Work Of Staggering Genius : A Memoir Based on a True Story,Dave Eggers,2000,Simon &amp; Schuster
26443,2038713138,9,Le Misanthrope,Moliere,1991,French &amp; European Pubns
26443,2038715505,9,Candide,Voltaire,1998,Continental Book Co
26443,2040160523,9,Les Fourberies De Scapin,Moliere,0,Dessain et Tolra
26443,2070336050,9,"Voyage Au Centre De La Terre (Fiction, Poetry and Drama)",Verne,0,Livre de Poche
26443,2070361195,9,Histoires (Folio),Jacques Prevert,1999,Schoenhof Foreign Books Inc
26443,2070364283,8,La Perle,John Steinbeck,1973,Gallimard
26443,2070369633,9,Les Infortunes de la vertu,Donatien Alphonse FranÃ?Â§ois de Sade,1977,Gallimard
26443,2070370518,9,L' Assommoir,Emile Zola,1955,Schoenhof Foreign Books Inc
26443,2080702424,10,La Peau De Chagrin (Garnier-Flammarion),Honore de Balzac,0,Editions Flammarion
26443,2080704796,9,Dominique,EugÃ?Â¨ne Fromentin,1993,Flammarion
26443,2253002828,6,"ArsÃ?Â¨ne Lupin, gentleman-cambrioleur",Maurice Leblanc,1973,LGF
26443,2253004243,9,Une Vie,Guy De Maupassant,0,Livre De Poche French
26443,2253006327,8,Vingt mille lieues sous les mers,Jules Verne,2001,LGF
26443,2266029266,9,Candide,Voltaire,1999,Distribooks Intl
26443,2266033506,9,Bel Ami (Presses Pocket),Guy de Maupassat,0,Pocket
26443,2266043137,9,"Le Chateau Des Carpathes (Fiction, Poetry and Drama)",Verne,0,Pocket
26443,2266102621,4,Les Heures / The Hours,Michael Cunningham,2001,Pocket (FR)
26443,2803437813,10,Les oiseaux dans mon jardin,Michael Lohmann,2000,Chantecler
26443,2804605876,8,Les Pigeons de Notre-Dame,Patrick Virelles,2001,Renaissance du Livre
26443,2840980738,10,La libÃ©ration des camps: Le dernier jour de notre mort,Christian Bernadac,1995,M. Lafon
26443,2859403639,8,"Les naufragÃ©s de Dieu: Aventures d'un protestant et de ses compagnons exilÃ©s en deux Ã®les dÃ©sertes de l'ocÃ©an Indien, 1690-1698 (D'ailleurs)",FranÃ§ois Le Guat,1995,PhÃ©bus
26443,2914370318,10,"Shannara, tome 1 : L'EpÃ?Â©e de Shannara",Terry Brooks,2002,Braguelonne
26453,312979770,7,The Seven Dials Mystery (St. Martin's Minotaur Mysteries),Agatha Christie,2001,St. Martin's Paperbacks
26454,452272181,7,The Collected Stories,Reynolds Price,1994,Plume Books
26454,671529986,5,MOTHER : MOTHER,Claudia O'Keefe,1996,Atria
26454,1565120264,5,Molly Flanagan and the Holy Ghost,Margaret Skinner,1995,Workman Pub Co
26463,60264608,9,The Long Winter,Laura Ingalls Wilder,1953,HarperCollins
26464,074320512X,8,Wide Blue Yonder : A Novel,Jean Thompson,2001,Simon &amp; Schuster
26465,892743840,9,Jack and the Beanstalk (Little Castle Book),Beverly Burgess,1985,Harrison House
26466,380720477,8,A Stained White Radiance,James Lee Burke,1993,Avon
26473,038533656X,7,Apocalipstick,SUE MARGOLIS,2003,Delta
26473,042518630X,5,Purity in Death,J.D. Robb,2002,Berkley Publishing Group
26473,446606189,6,Cat &amp; Mouse (Alex Cross Novels),James Patterson,1998,Warner Books
26482,446673781,7,One L : The Turbulent True Story of a First Year at Harvard Law School,Scott Turow,1997,Warner Books
26483,671023403,8,"CONNECT (Cyberseries, No. 2)",Nan Mccarthy,1998,Pocket
26487,60183489,6,"She Flew the Coop: A Novel Concerning Life, Death, Sex, and Recipes in Limoges, Louisiana",Michael Lee West,1994,Harpercollins
26487,006019958X,10,Savannah Blues,Mary Kay Andrews,2002,HarperCollins
26487,60976845,10,Little Altars Everywhere: A Novel,Rebecca Wells,1996,Perennial
26487,60977744,7,Crazy Ladies : A Novel,Michael Lee West,2000,Perennial
26487,61084409,8,The Beach House,Georgia Bockoven,1997,HarperTorch
26487,140298479,8,Bridget Jones: The Edge of Reason,Helen Fielding,2001,Penguin Books
26487,141000198,10,Bridget Jones's Diary,Helen Fielding,2001,Penguin Putnam
26487,143034359,10,Thursday Next in the Well Of Lost Plots (Thursday Next Novels (Penguin Books)),Fforde Jasper,2004,Penguin Books
26487,015602943X,10,The Time Traveler's Wife (Harvest Book),Audrey Niffenegger,2004,Harvest Books
26487,312050631,10,Confessions of a Failed Southern Lady,Florence King,1990,St. Martin's Press
26487,312303467,7,Bet Me,Jennifer Crusie,2004,St. Martin's Press
26487,312983301,4,Full Blast (Janet Evanovich's Full Series),Janet Evanovich,2004,St. Martin's Paperbacks
26487,316800775,9,On Bear Mountain: A Novel,Deborah Smith,2001,Little Brown and Company
26487,345438825,10,Angry Housewives Eating Bon Bons,LORNA LANDVIK,2003,Ballantine Books
26487,345468570,8,The Botox Diaries,Lynn Schnurnberger,2004,Ballantine Books
26487,380815575,10,The Viscount Who Loved Me,Julia Quinn,2000,Avon
26487,038549128X,5,Candles on Bay Street: A Novel,K. C. McKinnon,1999,Doubleday Books
26487,385730586,10,Sisterhood of the Traveling Pants,ANN BRASHARES,2003,Delacorte Books for Young Readers
26487,399148027,7,Blue Diary,Alice Hoffman,2001,G. P. Putnam's Sons
26487,446533041,10,Good Grief : A Novel,Lolly Winston,2004,Warner Books
26487,446673544,4,Sex &amp; the City,Candace Bushnell,1997,Warner Books
26487,451209710,10,The Dewey Decimal System of Love,Josephine Carr,2003,New American Library
26487,451409973,6,Julie and Romeo: A Novel,Jeanne Ray,2001,Onyx Books
26487,451410742,10,Step-Ball-Change,Jeanne Ray,2003,Onyx Books
26487,452281636,8,Ralph's Party,Lisa Jewell,2000,Plume Books
26487,553581716,10,Them Bones : A Mystery from the Mississippi Delta,CAROLYN HAINES,1999,Bantam
26487,067003097X,10,Girl from the South,Joanna Trollope,2002,Viking Books
26487,670894699,10,The Florabama Ladies Auxiliary and Sewing Circle,Lois Battle,2001,Viking Books
26487,679404864,10,Dave Barry's Guide to Guys: A Fairly Short Book,Dave Barry,1995,Random House Inc
26487,743211936,10,An Hour Before Daylight,Jimmy Carter,2001,Simon &amp; Schuster
26487,743509668,10,Christmas In Plains : Memories,Jimmy Carter,2001,Simon &amp; Schuster Audio
26487,1565123638,10,The Last Girls (Shannon Ravenel Books (Hardcover)),Lee Smith,2002,Algonquin Books of Chapel Hill
26487,1565123719,8,My Therapist's Dog: Lessons in Unconditional Love,Diana Wells,2004,Algonquin Books of Chapel Hill
26487,1575668033,5,Tempting,Susan Johnson,2001,BRAVA
26487,1889833746,9,Cottage for Sale--Must Be Moved: A Woman Moves a House to Make a Home,Kate Whouley,2004,Commonwealth Editions
26488,446604666,5,Sick Puppy,Carl Hiaasen,2001,Warner Vision
26490,886775523,8,Sword and Sorceress X: An Anthology of Heroic Fantasy (Sword and Sorceress Short Fiction Anthology Series),Marion Zimmer Bradley,1993,New Amer Library
26490,972044205,9,The Breach,Brian Kaufman,2002,Last Knight Pub Co
26490,1885173334,8,Manmade for Murder: A Mystery,David Burton,1997,Midpoint Trade Books Inc
26497,1402709668,5,The Great IQ Puzzle Book : Over 600 New Brain-Teasing Puzzles,Philip Carter,2003,Sterling
26501,380789035,8,American Gods,Neil Gaiman,2002,HarperTorch
26508,60930535,9,The Poisonwood Bible: A Novel,Barbara Kingsolver,1999,Perennial
26508,375726403,6,Empire Falls,Richard Russo,2002,Vintage Books USA
26508,375727345,5,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
26509,312422911,8,Child of My Heart : A Novel,Alice McDermott,2003,Picador
26509,375725784,7,A Heartbreaking Work of Staggering Genius,Dave Eggers,2001,Vintage Books USA
26509,425130282,8,A Pocket Full of Rye (Miss Marple Mysteries (Paperback)),Agatha Christie,1996,Berkley Publishing Group
26509,1566565529,10,The New Pearl Harbor: Disturbing Questions About the Bush Administration and 9/11,David Ray Griffin,2004,Interlink
26514,816735271,6,Rocks and Minerals,Mary Packard,1995,Troll Communications
26516,60085444,8,She Went All the Way (Avon Light Contemporary Romances),Meggin Cabot,2002,Avon
26516,60508302,9,Angels Everywhere: A Season of Angels/Touched by Angels (Avon Romance),Debbie MacOmber,2002,Avon Books
26516,62732676,9,The Best European Travel Tips 1994-1995,John Whitman,1994,Harpercollins
26516,263795128,9,The Right Choice (Romance),Catherine George,1996,Harlequin Mills &amp; Boon Ltd
26516,026379850X,10,All She Wants for Christmas (Enchanted),Liz Fielding,1996,Harlequin Mills &amp; Boon Ltd
26516,312958366,10,My Lady Caroline,Jill Jones,1996,St. Martin's Press
26516,345406230,9,"School of Fire (Starfist, No 2)",David Sherman,1998,Del Rey Books
26516,373055668,9,"Babe In The Woods (Harlequin Desire, No. 566)",Jackie Merritt,1990,Silhouette
26516,373057210,9,"Shipwrecked (Silhouette Desire, No. 721)",Jackie Merritt,1992,Silhouette
26516,373151500,7,The Hostage Bride,Janet Dailey,1981,Harlequin
26516,373167482,10,"Cowboy Cootchie - Coo (Accidental Dads) (Harlequin American Romance , No 748)",Tina Leonard,1998,Harlequin
26516,373168381,10,"The Horseman's Convenient Wife (Harlequin American Romance, No. 838)",James Neff,2000,Harlequin
26516,373241143,7,"Ready - Made Family (Silhouette Special Edition, No 1114)",Laurie Paige,1997,Silhouette
26516,373243286,10,"Irish Rebel (Special Edition, 1328)",Nora Roberts,2000,Silhouette
26516,373244088,10,When I See Your Face (The Windraven Legacy) (Silhouette 1408),Laurie Paige,2001,Silhouette
26516,373244428,9,"Woman Of Innocence (Morgan'S Mercenaries: Destiny'S Women) (Silhouette Special Edition, No. 1442)",Lindsay Mckenna,2002,Silhouette
26516,373244479,9,"Marked For Marriage (Montana Mavericks) (Silhouette Special Edition, No 1447)",Jackie Merritt,2002,Silhouette
26516,373244835,10,"Her Montana Man  (Montana Mavericks) (Silhouette Special Edition, 1483)",Laurie Paige,2002,Silhouette
26516,373258216,10,"Single, Sexy ... And Sold! (Bachelor Auction) (Harlequin Temptation, 721)",Vicki Lewis Thompson,1999,Harlequin
26516,373258224,8,"Unlikely Hero (Harlequin Temptation, 722)",Sandy Steen,1999,Harlequin
26516,373271077,10,"Lawman Meets His Bride (Matched In Montana) (Intimate Moments, 1037)",Meagan McKinney,2000,Silhouette
26516,373288182,7,River Sprite (Harlequin Historical No 218),Kate Kingsley,1994,Harlequin
26516,373520727,9,Wedding Belle  (Weddings Inc) (Yours Truly),Karen Templeton,1998,Silhouette
26516,373650175,9,"You Must Rememeber This  (36 Hours) (36 Hours , No 12)",Marilyn Pappano,1998,Harlequin
26516,373650299,9,Cowboy On The Run (Worlds Most Eligible Bachelors) (Worlds Most Eligible Bachelors),Anne McAllister,1999,Harlequin
26516,373709579,10,"That Man Matthews (Home On The Ranch) (Harlequin Super Romance, No. 957)",Ann Evans,2000,Harlequin
26516,373761341,10,"Just A Little Bit Pregnant? (Silhouette Desire, No 1134)",Eileen Wilks,1998,Silhouette
26516,373822219,10,Man from the North Country,Laurie Paige,2000,Harlequin Books
26516,380725401,9,Beyond the Light,P. M. Atwater,1995,Avon
26516,425082784,8,Old Moccasins on the Trail (Floating Outfit Story),J.T. Edson,1985,Berkley Pub Group
26516,425176339,8,The Brass Dolphin,Caroline Harvey,2000,Berkley Publishing Group
26516,440202531,8,The Day of the Storm,Rosamunde Pilcher,1995,Dell Publishing Company
26516,044022439X,9,Never Love a Cowboy,JILL GREGORY,1998,Dell
26516,440224403,9,"Cold Night, Warm Stranger",Jill Gregory,1999,Dell Publishing Company
26516,451160703,7,"Silver Slaughter (Canyon O'Grady, No 2)",Jon Sharpe,1989,New Amer Library (Mm)
26516,451406974,8,Desperate Hearts,Alexis Harrington,1996,Topaz
26516,451524594,7,Moll Flanders/the Fortunes and Misfortunes of the Famous,Daniel Defoe,1984,Signet Classics
26516,515130389,9,Carolina Moon,Nora Roberts,2001,Jove Books
26516,515136379,10,Key of Knowledge (Key Trilogy (Paperback)),Nora Roberts,2003,Jove Books
26516,553263765,10,The Writer's Survival Manual,Carol Meyer,1984,Bantam Books
26516,055356451X,9,Night Sins,TAMI HOAG,1995,Bantam
26516,590226398,10,Mummies Don't Coach Softball (Adventures of the Bailey School Kids (Paperback)),Debbie Dadey,1996,Scholastic
26516,590251619,10,"Kristy's Big Day (Baby-Sitters Club, 6)",Ann M. Martin,1995,Scholastic
26516,671027123,9,All Through the Night (Holiday Classics),Mary Higgins Clark,1999,Pocket
26516,671508350,8,MONTANA SKIES,Jan McKee,1986,Pocket
26516,743451414,10,"Sin Killer : The Berrybender Narrative, Book 1",Larry McMurtry,2003,Pocket Star
26516,801968275,10,Quilting Primer,Dorothy Frager,1980,Krause Pubns Inc
26516,812530810,8,Past Times,Poul Anderson,1987,Tor Books (Mm)
26516,879977337,9,Fliers of Antares,Alan Burt Akers,1982,New American Library
26516,911104445,9,Phyllis Fiarotta's Nostalgia crafts book,Phyllis Fiarotta,1974,Workman Pub. Co
26516,1551661799,10,Glory Glory,Jim Miller,1996,Mira
26516,1857999479,10,Panoramas of England,Adam Nicolson,2000,Sterling Publishing
26517,140254544,9,A Light in the Window (The Mitford Years),Jan Karon,1996,Penguin Books
26517,140257934,9,"These High, Green Hills (The Mitford Years)",Jan Karon,1997,Viking Books
26517,316601950,5,The Pilot's Wife : A Novel,Anita Shreve,1999,Back Bay Books
26517,373484895,7,Captive Star,Nora Roberts,2001,Silhouette
26517,375727345,7,House of Sand and Fog,Andre Dubus III,2000,Vintage Books
26517,385509456,9,The Curious Incident of the Dog in the Night-Time : A Novel,MARK HADDON,2003,Doubleday
26517,425140989,6,Thyme of Death: A China Bayles Mystery (West Coast Crime),Susan Wittig Albert,1994,Berkley Publishing Group
26517,042514898X,8,Hangman's Root,Susan Wittig Albert,1995,Berkley Publishing Group
26517,425169863,8,Point of Origin,Patricia Daniels Cornwell,1999,Berkley Publishing Group
26517,445046619,6,Murder In the White House,Margaret Truman,0,Warner Books> C/o Little Br
26517,449218473,5,Journey,James A. Michener,1994,Fawcett Books
26517,449219461,7,H Is for Homicide (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1993,Fawcett Books
26517,515119482,7,Day Dreamer,Jill Marie Landis,1996,Jove Books
26517,515128015,5,Eclipse Bay,Jayne Ann Krentz,2000,Jove Books
26517,515133973,7,Midnight Bayou,Nora Roberts,2004,Jove Books
26517,553284789,5,F Is for Fugitive (Kinsey Millhone Mysteries (Paperback)),Sue Grafton,1990,Bantam
26517,743467132,7,High Tide,Jude Deveraux,2003,Pocket
26518,425167313,8,Here on Earth,Alice Hoffman,1998,Berkley Publishing Group
26518,440224829,8,Granny Dan,DANIELLE STEEL,2000,"Random House, Inc."
26518,671744208,8,Castles,Julie Garwood,1993,Pocket
26518,068484558X,6,Journey of the Pink Dolphins : An Amazon Quest,Sy Montgomery,2000,Simon &amp; Schuster
26521,312983271,6,Full House (Janet Evanovich's Full Series),Janet Evanovich,2002,St. Martin's Paperbacks
26521,316782505,7,The Weight of Water,Anita Shreve,2001,"Little, Brown"
26521,316969443,8,Suzanne's Diary for Nicholas,James Patterson,2001,"Little, Brown"
26521,449908488,9,The Silent Cry (William Monk Novels (Hardcover)),Anne Perry,1997,Fawcett Books
26521,553582755,8,One Door Away from Heaven,Dean R. Koontz,2002,Bantam Books
26521,688171567,9,Discovering the Body,Mary Howard,2000,William Morrow &amp; Company
26521,743410181,9,Temptation,Jude Deveraux,2001,Pocket Books
26523,038072975X,5,Midnight Champagne : A Novel (Mysteries &amp; Horror),A. Manette Ansay,2000,Perennial
26525,385332963,6,Leap of Faith,Danielle Steel,2001,Delacorte Press
26525,446520802,10,The Notebook,Nicholas Sparks,1996,Warner Books
26527,439327660,5,School's In!,Debbie Dadey,2001,Scholastic Inc.
26527,440473098,10,Purple Climbing Days (Kids of the Polk Street School),Patricia Reilly Giff,1985,Yearling Books
26527,590257838,8,"Unicorns Don't Give Sleigh Rides (Adventures of the Bailey School Kids, 28)",Debbie Dadey,1997,Scholastic
26527,679886893,10,"Six Sticks (Step into Reading, Early, paper)",Molly Coxe,1999,Random House Children's Books
26527,080755457X,9,"The Mystery in the Mall (Boxcar Children Mysteries, 72)",Gertrude Chandler Warner,1999,Albert Whitman &amp; Company
26530,1581820089,8,"Manassas (Civil War Battle Series/James Reasoner, Bk 1)",James Reasoner,1999,Cumberland House Publishing
26534,312195516,9,The Red Tent (Bestselling Backlist),Anita Diamant,1998,Picador USA
26535,60084707,5,A Scandalous Lady,Rachelle Morgan,2003,Avon
26535,61030120,5,In the Midnight Rain,Ruth Wind,2000,HarperTorch
26535,61095850,5,Heart Trouble,Kathy Hogan Trocheck,1997,Avon
26535,006109787X,5,His Stolen Bride,Judith Stanton,1999,HarperTorch
26535,312192770,5,The Hairstons: An American Family in Black and White,Henry Wiencek,1999,St Martins Pr
26535,312921527,5,The Princess &amp; the Duchess,Josephine Fairley,1990,St Martins Pr (Mm)
26535,312921977,5,Elvis My Dad: The Unauthorized Biography of Lisa Marie Presley,David A. Adler,1990,St Martins Pr
26535,312924208,5,School for Manners #06 Marrying Harriet,Marion Chesney,1991,St. Martin's Press
26535,312963548,5,Second Time Around,Tina Wainscott,1997,St. Martin's Press
26535,312981457,7,The Skeleton in the Closet (St. Martin's Minotaur Mysteries),M. C. Beaton,2002,St. Martin's Minotaur
26535,312983115,8,The Bridemaker,Rexanne Becnel,2002,St. Martin's Paperbacks
26535,373035616,8,"Farelli'S Wife (Kids &amp; Kisses) (Harlequin Romance, 3561)",Lucy Gordon,1999,Harlequin
26535,373036949,5,"ADOPTED: TWINS! (PARENT'S WANTED) (Romance, 3694)",Marion Lennox,2002,Harlequin
26535,037305372X,5,"One Tough Hombre (Silhouette Desire, No 372)",Joan Hohl,1987,Silhouette
26535,373075448,5,"Midnight Man (Silhouette Intimate Moments No, 7544)",Barbara Faith,1993,Silhouette
26535,373076673,5,"Her Seccret, His Child  (Im Extra) (Silhouette Intimate Moments, No 667)",Paula Detmer Riggs,1995,Silhouette
26535,373077203,5,"Prince Joe (Tall Dark And Dangerous) (Silhouette Intimate Moments, No 720)",Suzanne Brockmann,1996,Silhouette
26535,373078897,5,"Perfect Hero (Whose Child?) (Silhouette Intimate Moments, 889)",Paula Detmer Riggs,1998,Silhouette
26535,373085923,5,"Justin (Silhouette Romance, No 592)",Diana Palmer,1988,Silhouette
26535,373087411,5,"Conall (Silhouette Romance, No 741)",Diana Palmer,1990,Silhouette
26535,373089104,5,"Emmett (Silhouette Romance, No 8910)",Diana Palmer,1992,Silhouette
26535,037310989X,5,"Velvet Promise (Harlequin Presents, No 989)",Carole Mortimer,1987,Harlequin
26535,373115431,5,Saving Grace (Harlequin Presents No. 11543),Carole Mortimer,1993,Harlequin
26535,373117760,7,"Slave To Love (Harlquin Presents, No 1776)",Michelle Reid,1995,Harlequin
26535,373118880,7,"Second - Time Bride (Harlequin Presents, No 1888)",Lynne Graham,1997,Harlequin
26535,373119739,7,"Marriage On The Rebound (Presents , No 1973)",Michelle Reid,1998,Harlequin
26535,373119895,7,"Winter Bride (Top Author) (Harlequin Presents, 1989)",Lynne Graham,1998,Harlequin
26535,373120079,7,"Vengeful Husband  (The Husband Hunters) (Harlequin Presents, No. 2007)",Lynne Graham,1999,Harlequin
26535,373120087,5,"Sexiest Man Alive  (Valentine) (Harlequin Presents, 2008)",Sandra Marton,1999,Harlequin
26535,373121210,5,"Italian'S Revenge (Presents Passion) (Presents, 2121)",Michelle Reid,2000,Harlequin
26535,373121458,7,"Spanish Husband (Presents Passion) (Harlequin Presents, 2145)",Michelle Reid,2000,Harlequin
26535,373192649,5,"Baby Came C.O.D.  9bundles Of Joy/Two Halves Of A Whole) (Silhouette Romance, No 1264)",Marie Ferrarella,1997,Silhouette
26535,373196318,5,"Lionhearted  (Long, Tall Texans)",Diana Palmer,2002,Silhouette
26535,373226373,5,"Night And Day (Harlequin Intrigue, No. 637)",Anne Stuart,2001,Harlequin
26535,373242328,5,"The Perfect Neighbor (The Macgregors) (The Macgregors : Special Edition Series, No 1232)",Nora Roberts,1999,Silhouette
26535,373244177,5,"Last Mercenary (Soldiers Of Fortune) (Special Edition, 1417)",Diana Palmer,2001,Silhouette
26535,373255632,5,Manhunting (Harlequin Temptation),Jennifer Crusie,1993,Harlequin
26535,037327081X,8,"Beautiful Stranger (The Last Roundup) (Intimate Moments, 1011)",Ruth Wind,2000,Silhouette
26535,373271204,5,"Everything But A Husband (Silhouette Intimate Moments, No 1050)",Karen Templeton,2000,Silhouette
26535,373286171,5,"Gentle Passion (Historical, No 17)",Cassie Edwards,1989,Harlequin
26535,373291574,10,"Gallant Waif (Harlequin Historical Series, No 557)",Anne Gracie,2001,Harlequin
26535,373292058,5,"The Drifter (Harlequin Historical, No. 605)",Lisa Plumley,2002,Harlequin
26535,373292392,5,Lady Lyte's Little Secret,Deborah Hale,2003,Harlequin
26535,373292694,5,"A Moment's Madness (Harlequin Historical, No. 669)",Helen Kirkman,2003,Harlequin
26535,037347153X,5,Second Wife (Born in the USA: Arizona),Stephanie James,1986,Silhouette Books
26535,373483708,5,Wolfe Winter,Joan Hohl,1998,Silhouette
26535,373483716,5,"Morgan's Mercenaries, Heart of the Jaguar",Lindsay McKenna,1998,Silhouette
26535,373483783,5,Fortune'S Children Wedding: Hoodwinked Bride (Fortune's Children : a Wedding),Barbara Boswell,1999,Silhouette
26535,373520573,5,Desperately Seeking Twin ...  (Two Halves Of A Whole) (Harlequin Yours Truly),Marie Ferrarella,1997,Silhouette
26535,373614241,5,"Counterblow  (Super Bolan #24) (Super Bolan, No 24)",Don Pendleton,1991,Gold Eagle
26535,037361893X,5,"Strikepoint (Stony Man #9) (Stonyman, No 9)",Don Pendleton,1994,Gold Eagle
26535,373650353,5,Snowbound Cinderella (Fortunes Of Texas) (Fortunes of Texas),Ruth Langan,2000,Silhouette
26535,373706545,5,"Done Driftin' (The Dunleavy Legacy) (Harlequin Superromance, No 654)",Janis Flores,1995,Harlequin
26535,373706588,5,"Done Cryin' (The Dunleavy Legacy) (Harlequin Superromance, No 658)",Janis Flores,1995,Harlequin
